real;sim_0;sim_1;sim_2;sim_3;sim_4;sim_5;sim_6;sim_7;sim_8;sim_9
379724.24;18204.037;286017.067;213299.987;7439.807;639024.853;374597.37;76158.734;60639.273;;393525.73
28557.517;393525.73;22660.267;393525.73;29316.53;393525.73;60384.733;624700.82;393525.73;;
18204.037;;312915.9;;393525.73;;393525.73;393525.73;;;
393525.73;;393525.73;;;;;;;;
128070.073;128070.073;128070.073;128070.073;128070.073;128070.073;128070.073;128070.073;128070.073;128070.073;128070.073
800688.137;800688.137;800688.137;800688.137;800688.137;800688.137;800688.137;800688.137;800688.137;800688.137;800688.137
75429.26;48.095;39027.526;16513.594;116315.081;120638.027;568977.71;114599.072;134.371;103987.277;762717.752
;;;;;;;;422857.61;;
133828.95;59202.377;8634446.784;222542.466;11652904.37;1628.983;4303474.93;133828.95;1628.983;59202.377;87190.156
59202.377;4823428.41;;;2713069.233;6702.844;2713069.233;9075542.807;181069.567;4823428.41;11955122.426
4823428.41;;;;;4870067.204;;135707.67;6702.844;;2975547.649
;;;;;;;;4863168.05;;
907052.09;907052.09;907052.09;907052.09;907052.09;907052.09;907052.09;907052.09;907052.09;907052.09;907052.09
592636.557;;;592636.557;513931.853;592636.557;;592636.557;;592636.557;
16674.457;16674.457;16674.457;16674.457;16674.457;16674.457;16674.457;16674.457;16674.457;16674.457;16674.457
1667464.613;1667464.613;819562.283;1667464.613;819562.283;819562.283;819562.283;1667464.613;1667464.613;1667464.613;1667464.613
729336.203;93613.462;759561.953;23575.824;243539.62;303169.673;38400.623;132344.595;320140.387;108639.609;361803.544
462599.573;1082052.164;272312.869;424541.411;76005.027;63238.048;1693.956;134471.618;214533.481;69164.138;83391.626
188113.233;142796.742;108562.634;63990.26;570161.68;274831.908;57670.75;198700.111;244353.357;437009.587;1406624.129
;;;;104643.322;276531.688;134309.15;;16927.569;;402049.152
76656.23;2726017.957;2042968.817;76656.23;229931.85;4434142.503;41878.964;2726017.957;41878.964;2726017.957;845415.203
;;;;6021329.81;;4047672.217;;5928274.971;;
8366400.183;8366400.183;8366400.183;8366400.183;8366400.183;8366400.183;8366400.183;8366400.183;8366400.183;8366400.183;8366400.183
488940.6;432177.039;347386.306;52217.233;538757.98;35565.771;34832.287;367825.239;312480.294;312265.263;269853.234
242528.573;406429.142;547782.329;556198.97;99858.558;170070.211;16143.274;361602.599;81992.09;34674.869;120283.301
145843.723;52519.692;541559.689;17583.18;;332839.841;16631.341;;964805.403;8689.309;597222.614
;;;;;326617.201;1287857.478;;958582.763;66392.962;27001.421
;;;;;;99241.071;;;60170.322;
546622.23;546622.23;2086550.643;546622.23;2086550.643;2086550.643;2086550.643;546622.23;546622.23;546622.23;546622.23
2580849.41;2580849.41;2580849.41;2580849.41;2580849.41;2580849.41;2580849.41;2580849.41;2580849.41;2580849.41;2580849.41
43730.21;728283.763;41746.367;43730.21;41746.367;1086082.62;598499.31;411757.38;849378.726;221359.597;411757.38
728283.763;;39774.597;411757.38;226516.527;;;;;728283.763;
11860100.813;11860100.813;6544468.454;11022690.373;6544468.454;11022690.373;6544468.454;11022690.373;11860100.813;11860100.813;11022690.373
2406915.77;2406915.77;2406915.77;2406915.77;2406915.77;2406915.77;2406915.77;2406915.77;2406915.77;2406915.77;2406915.77
4388766.98;4388766.98;698572.716;4388766.98;698572.716;4388766.98;698572.716;4388766.98;4388766.98;4388766.98;799644.15
;;4388766.98;;4388766.98;;4388766.98;;;;4388766.98
51367.233;27852.799;33422.131;884725.267;155755.303;136169.149;1482749.104;153925.316;304569.172;387738.444;184811.133
2072.32;;287285.917;;419647.523;949104.649;;235539.482;;416604.994;213677.683
;;217212.944;;;;;603918.704;;3268664.206;4227651.146
;;1208190.154;;;;;;;38748.359;118904.899
;;;;;;;;;;9682.276
1715228.227;1715228.227;1715228.227;1715228.227;1715228.227;1715228.227;1715228.227;1715228.227;1715228.227;1715228.227;1715228.227
417095.067;417095.067;417095.067;417095.067;417095.067;417095.067;417095.067;417095.067;417095.067;417095.067;417095.067
618030.607;618030.607;1119971.55;618030.607;56393.12;618030.607;1119971.55;618030.607;618030.607;618030.607;1119971.55
58523.66;58523.66;1263168.603;437155.09;1263168.603;437155.09;1263168.603;437155.09;58523.66;58523.66;437155.09
84442.143;84442.143;84442.143;84442.143;84442.143;84442.143;84442.143;84442.143;84442.143;84442.143;84442.143
237159.377;83814.247;237159.377;237159.377;237159.377;237159.377;39197.627;83814.247;39197.627;83814.247;83814.247
667390.323;257454.167;667390.323;667390.323;109969.054;667390.323;469428.573;257454.167;469428.573;257454.167;343905.287
12654.113;1275132.594;323280.91;12654.113;37759.094;2066004.363;323280.91;12654.113;907992.83;12654.113;1714697.483
907992.83;907992.83;907992.83;907992.83;254703.964;907992.83;907992.83;907992.83;;907992.83;907992.83
;;;;323280.91;;;;;;
;;;;907992.83;;;;;;
747400.61;434741.266;851807.054;128063.634;38446.843;966093.02;1356316.551;182116.406;665804.946;712150.586;18350.113
1052826.287;1019493.879;1059975.957;174918.528;589415.09;298975.257;190992.491;214168.64;;83886.1;163601.36
66209.19;1135976.823;147101.461;;1035085.624;1268067.194;;1381885.877;;914050.284;788679.537
;;1850480.701;;577715.187;1060541.353;;1555340.554;;;223079.481
;;;;;1580230.887;;;;;122211.128
;;;;;;;;;;1555340.554
805684.23;805684.23;805684.23;805684.23;805684.23;805684.23;805684.23;805684.23;805684.23;805684.23;805684.23
321733.197;321733.197;321733.197;321733.197;321733.197;321733.197;321733.197;321733.197;321733.197;321733.197;321733.197
333178.083;333178.083;18005.726;333178.083;18005.726;18005.726;18005.726;333178.083;333178.083;333178.083;333178.083
;;333178.083;;333178.083;333178.083;333178.083;;;;
31869.093;31869.093;31869.093;31869.093;31869.093;31869.093;31869.093;31869.093;31869.093;31869.093;31869.093
2963433.777;2963433.777;3491484.387;7146698.243;3491484.387;7146698.243;3491484.387;7146698.243;2963433.777;2963433.777;7674748.853
2552667.043;2552667.043;2552667.043;2860481.509;2552667.043;2860481.509;2552667.043;2860481.509;2552667.043;2552667.043;2860481.509
;;;2552667.043;;2552667.043;;2552667.043;;;2552667.043
795215.277;448676.737;795215.277;795215.277;795215.277;448676.737;795215.277;448676.737;795215.277;448676.737;795215.277
73510.91;459373.29;73510.91;73510.91;805911.83;3093684.37;73510.91;924104.52;73510.91;3093684.37;22701.251
3093684.37;6775.923;9936.884;924104.52;834003.804;89637.344;1270643.06;952196.494;5349.463;6775.923;9936.884
6775.923;3326.897;8617.034;709372.073;13670.954;952196.494;8617.034;;6775.923;3326.897;8617.034
3326.897;;431.587;;431.587;;431.587;;709372.073;;952196.494
4232849.463;4232849.463;4232849.463;4232849.463;4232849.463;4232849.463;4232849.463;4232849.463;4232849.463;4232849.463;4232849.463
11949285.89;11949285.89;11949285.89;11949285.89;11949285.89;11949285.89;11949285.89;11949285.89;11949285.89;11949285.89;11949285.89
200489.72;10386.013;25194.717;515.647;50552.79;116879.32;4797.399;254011.694;1282.033;53150.708;10199.734
9854.047;72448.619;75321.334;180689.714;818524.393;152657.503;57171.167;13650.101;4912.374;44534.517;74752.741
6996.883;22.047;115565.169;56306.241;26825.434;247130.561;30633.797;29869.637;1532.346;292438.639;24594.747
98026.517;50502.107;416.176;509307.992;275707.088;77580.011;23240.203;242857.118;27485.484;156205.946;163231.0
25031.803;37217.253;131275.386;58884.287;;246615.005;11024.243;41001.006;4884.123;155149.082;202341.367
;82318.464;260634.727;34946.853;;;;;147839.116;165952.439;
;;28035.54;;;;;;;;
1946934.673;1946934.673;1940318.69;1946934.673;1946934.673;1946934.673;1940318.69;1946934.673;1946934.673;1946934.673;1940318.69
282288.237;282288.237;2679361.973;275672.254;2679361.973;275672.254;2679361.973;275672.254;282288.237;282288.237;275672.254
2747938.803;2747938.803;2747938.803;2747938.803;2747938.803;2747938.803;2747938.803;2747938.803;2747938.803;2747938.803;2747938.803
53896.667;27496.787;239527.174;325473.76;239527.174;239527.174;573363.407;239527.174;226198.35;903325.807;476871.823
1441784.387;956175.617;351903.767;93061.353;421944.024;53926.794;1404510.54;286339.201;250446.768;668873.4;1070674.307
3754234.92;1164814.994;87871.783;3677446.16;1145091.774;174283.957;111353.126;614569.951;767346.717;356342.47;226222.377
1454049.467;4025812.013;20090.5;1704560.727;588166.553;839327.057;711227.65;380117.544;1612176.85;1214632.66;552413.127
;1454049.467;;;54232.573;1973278.293;20090.5;67586.614;;738822.116;7942937.467
;;;;;404985.883;;2580021.18;;;6929.073
;;;;;;;6929.073;;;
22612.5;22612.5;22612.5;22612.5;22612.5;22612.5;22612.5;22612.5;22612.5;22612.5;22612.5
23320.667;23033.236;703107.314;23320.667;703107.314;23320.667;23320.667;23320.667;23320.667;23320.667;23320.667
1256996.403;1256996.403;3693124.704;1256996.403;2224100.871;2224100.871;948517.057;1256996.403;1256996.403;1256996.403;948517.057
1285037.217;1285037.217;418970.44;4247013.793;420572.607;420572.607;2224100.871;4247013.793;4247013.793;1285037.217;4247013.793
420572.607;420572.607;420572.607;420572.607;;;420572.607;420572.607;420572.607;420572.607;420572.607
2452968.227;2133248.68;298513.503;400640.48;3175.215;194518.593;94819.47;182720.456;374555.637;220586.554;46148.031
783841.417;409820.181;123310.684;375188.102;44581.623;290748.491;154994.374;25828.367;84927.86;2608052.734;390803.748
57393.123;296.068;408792.5;26616.139;614602.986;16052.938;221218.025;2537649.798;2532649.69;168078.502;2002184.139
397680.227;74038.722;324853.883;4452115.079;265785.919;326356.541;209684.788;284819.061;27222.2;256801.809;161331.755
104919.65;284931.092;334985.309;290373.319;463100.473;290487.578;7751.571;165778.487;66104.467;596630.793;241586.938
217629.503;19139.759;342196.305;272.735;616123.82;43437.751;69415.608;696892.694;306966.721;341483.68;151840.785
370652.85;120973.182;67161.379;52522.025;8359.44;163655.151;77360.328;283885.561;60396.961;115948.716;90309.986
367621.64;624657.948;213390.569;57778.191;26622.947;67843.365;377524.141;202709.255;99348.437;29003.403;203833.825
258407.287;7567.821;1333970.649;216946.281;369115.693;193456.542;127399.011;58030.142;154250.124;7280.33;132035.168
28678.63;11018.774;46606.952;369969.628;105135.24;92802.162;85667.484;146537.712;777388.307;105576.482;51189.622
6858.653;667449.874;327938.072;49101.028;;320622.328;874944.831;695181.786;105135.24;284164.642;278420.775
105135.24;327021.807;186897.249;75272.265;;91320.978;105135.24;105135.24;;99030.614;414139.391
;105135.24;105135.24;16688.279;;285533.143;;;;105135.24;105135.24
;;;518945.375;;309940.886;;;;;
;;;81442.975;;441042.53;;;;;
;;;23521.345;;7870.05;;;;;
;;;119674.192;;105135.24;;;;;
;;;375487.573;;;;;;;
;;;105135.24;;;;;;;
239241.45;239241.45;3449766.971;268470.207;2397861.384;2040924.954;739533.627;1203226.439;2908478.166;239241.45;1633589.483
4669860.793;4669860.793;594848.357;4669860.793;19843.314;389306.127;137031.154;5101.966;164326.096;4669860.793;342046.01
;;4669860.793;;4669860.793;4669860.793;52889.911;3528.323;4669860.793;;360120.767
;;;;;;501915.124;4669860.793;;;4669860.793
;;;;;;4669860.793;;;;
258435.56;603986.137;1042630.48;258435.56;1388181.057;258435.56;1042630.48;258435.56;1042630.48;258435.56;1388181.057
534868.083;534868.083;1606876.577;2210742.57;1664613.58;822681.657;2994937.49;2210742.57;534868.083;534868.083;1606876.577
1146943.18;1146943.18;1958.587;32316.093;23520.677;86869.667;1958.587;86869.667;32316.093;1146943.18;1958.587
;;;;;;;;;;86869.667
247393.457;6852.33;277260.486;561941.563;1646846.366;11526.13;47509.136;101273.642;178869.25;612837.869;266595.917
63999.487;50586.086;33854.702;35327.363;539788.815;9920.953;116147.502;2091121.369;73365.71;1115012.946;193531.457
210486.18;229427.814;977406.982;123115.113;122690.902;440230.687;1135789.158;110619.446;2554480.953;176705.326;473457.134
344816.147;47029.294;42215.462;304455.647;38455.442;180587.717;5713.638;630198.826;27223.03;1679733.926;177560.824
416.947;651132.954;7513.212;160676.277;26084.042;17485.094;1787310.231;73105.556;205617.607;200480.97;183736.554
133650.973;158219.904;35772.792;17639.42;122429.009;12603.9;308057.275;73412.006;114727.984;56665.896;931078.598
18864.02;247857.981;212926.528;46605.496;257709.809;51956.117;65055.362;562151.06;302623.718;64558.086;273713.204
898536.25;117840.421;152938.158;1288088.258;236610.333;124101.204;120864.042;78787.01;5453.252;1205830.622;650052.281
2104160.63;7784.961;308663.538;45245.928;17445.48;1074572.76;10387.189;404506.327;120952.272;12283.862;71768.741
149486.707;251455.394;669652.438;637410.545;44174.216;1199948.947;108442.766;56110.747;145845.472;33650.612;1453927.771
66670.783;121393.21;140373.422;114664.632;222692.909;921262.327;69932.456;1151444.777;19700.102;453199.385;162319.251
327939.827;40245.033;96956.999;71248.209;32967.049;359370.617;129743.137;118636.257;1218588.568;11147.722;174661.628
599597.123;1180432.633;100659.376;1691.356;20152.626;1021041.233;49087.064;28933.764;939901.948;39699.545;691541.715
158424.243;589243.013;8752.176;880929.282;582167.705;230155.61;536934.773;520658.288;500957.128;89854.025;711428.107
331874.243;266413.823;413854.406;394055.899;369198.805;32040.307;123574.153;53210.888;62911.158;139112.485;353408.053
353408.053;353408.053;677633.493;160712.629;1105159.225;353408.053;353408.053;448772.977;222765.638;165299.382;
;;205106.26;957920.673;322793.205;;;353408.053;658691.28;115666.916;
;;374627.336;353408.053;353408.053;;;;201172.87;245854.296;
;;25564.483;;;;;;353408.053;353408.053;
;;353118.393;;;;;;;;
;;335458.413;;;;;;;;
;;353408.053;;;;;;;;
66000.173;21309.035;420.486;28974.395;;97597.191;;;26663.104;38309.649;22947.084
;;13987.997;;;4817.411;;;;;
;;;10049.48;;10049.48;;10049.48;;;10049.48
2508339.363;2508339.363;2508339.363;2508339.363;2508339.363;2508339.363;2508339.363;2508339.363;2508339.363;2508339.363;2508339.363
5735581.633;5735581.633;5735581.633;5735581.633;5735581.633;5735581.633;5735581.633;5735581.633;5735581.633;5735581.633;5735581.633
108820.023;108820.023;819616.103;374227.237;554208.889;374227.237;819616.103;374227.237;108820.023;108820.023;819616.103
106797.023;108555.5;32206.203;170280.453;32206.203;32206.203;32206.203;32206.203;136648.786;32206.203;32206.203
32206.203;32206.203;;32206.203;;;;;32206.203;;
140203.557;140203.557;140203.557;140203.557;140203.557;140203.557;140203.557;140203.557;140203.557;140203.557;140203.557
297781.54;376835.72;297781.54;297781.54;185788.877;32370.703;297781.54;32370.703;297781.54;32370.703;318029.287
32370.703;1117669.023;742295.27;32370.703;795948.607;107113.433;21120.154;311074.317;203462.86;1117669.023;742295.27
1117669.023;2706652.367;70432.884;311074.317;134710.221;1583903.047;70432.884;1583903.047;20262.637;2706652.367;70432.884
2706652.367;;2706652.367;20262.637;2706652.367;2706652.367;2706652.367;2706652.367;2706652.367;;1583903.047
;;;2706652.367;;;;;;;2706652.367
492753.393;679447.663;591915.667;492753.393;778609.937;492753.393;591915.667;492753.393;591915.667;492753.393;1862591.569
1316519.557;1316519.557;1316519.557;1316519.557;1316519.557;1316519.557;1316519.557;1316519.557;1316519.557;1316519.557;1316519.557
6424.797;827483.293;2033565.213;6424.797;2422008.052;2495290.82;817173.627;269026.99;413633.641;827483.293;123843.553
;1793075.566;1079456.27;962425.68;1467899.109;1253180.72;1782765.9;18945.953;364563.794;;2226648.326
2758.233;2758.233;2758.233;2758.233;2758.233;2758.233;2758.233;2758.233;2758.233;2758.233;2758.233
274050.333;19848.683;58290.713;1280613.873;24486.343;130077.53;62674.356;2234871.126;128075.906;1890335.257;128075.906
1215212.323;1616776.753;;;6710.289;694731.203;58290.713;;109832.7;;42262.006
;;;;12044.826;6721907.817;;;5622859.371;;493088.952
;;;;299727.499;;;;;;6382947.763
;;;;4695521.557;;;;;;
514880.743;7761.26;341030.95;69029.553;60044.502;11604.726;102602.129;52834.869;111479.128;418277.85;28642.613
303.843;335563.022;23250.83;987995.117;54233.577;878508.383;1332505.643;222239.593;494913.934;1152465.76;2749.946
;290013.779;1605079.08;54446.46;303.843;306472.669;303.843;303.843;287310.137;303.843;210014.383
;303.843;303.843;3282.053;;303.843;;;303.843;;303.843
;;;303.843;;;;;;;
455.28;3999.557;30936.92;436133.792;207028.51;210419.966;380121.959;225694.653;5916.857;445971.654;2762.453
72432.677;488890.853;115687.806;240055.213;636682.399;;524878.322;35692.723;;262959.618;266340.067
;4548.622;;;;;;;;;349834.113
490897.3;490897.3;217126.094;490897.3;490897.3;490897.3;490897.3;490897.3;490897.3;490897.3;217126.094
3960271.237;3960271.237;5412100.405;4051742.387;1123215.132;5081239.531;348066.911;6469915.137;4051742.387;3960271.237;6196143.931
;;256595.761;;;2404.887;;17206.037;;;618307.263
;;;;;;;2404.887;;;2404.887
5281118.517;13120.933;4068965.684;5281118.517;4068965.684;328760.534;5281118.517;5281118.517;5281118.517;5281118.517;5281118.517
1365880.783;1365880.783;2741694.141;1365880.783;2741694.141;166418.991;3953846.974;1365880.783;1365880.783;1365880.783;3953846.974
300819.8;300819.8;29770.407;188034.24;166418.991;382789.257;166418.991;188034.24;188034.24;300819.8;188034.24
382789.257;382789.257;382789.257;382789.257;382789.257;;382789.257;382789.257;382789.257;382789.257;382789.257
596072.21;596072.21;596072.21;596072.21;596072.21;596072.21;596072.21;596072.21;596072.21;596072.21;596072.21
499560.17;;391811.947;;145136.967;288318.937;;54006.283;407326.991;77617.417;274304.859
89194.427;;127073.914;;227301.891;52615.194;;157233.203;617660.077;;68995.759
;;;;;191564.108;;;;;
4650194.467;2662777.516;950046.02;4650194.467;153664.613;1544398.564;255353.913;2662777.516;2507685.764;2662777.516;1801179.616
216871.34;70507.06;89590.093;830586.16;89590.093;;89590.093;70507.06;524949.837;70507.06;255353.913
;216871.34;;175377.457;;;;1180158.54;;216871.34;175377.457
;;;;;;;175377.457;;;
5548294.86;5548294.86;5548294.86;5548294.86;5548294.86;5548294.86;5548294.86;5548294.86;5548294.86;5548294.86;5548294.86
1959.447;1959.447;1959.447;1959.447;112271.034;122368.834;10005.604;97957.61;105415.12;1959.447;31048.12
;;;;20389.021;1959.447;1959.447;1959.447;28752.213;;4719.463
;;;;1959.447;;;;1959.447;;13797.334
;;;;;;;;;;1959.447
85698.337;129052.014;180528.02;288088.468;125221.204;615858.739;62372.773;80438.675;185010.562;516697.598;62702.429
1115166.147;1068030.663;498032.517;487840.773;297879.79;19627.806;791486.597;141200.61;141200.61;1385095.897;312442.733
181373.147;20280.556;527390.141;8761.26;56305.703;384325.699;16337.183;324583.866;523965.543;49550.521;237979.517
262845.733;127438.369;25830.548;15011.2;3467871.226;216908.632;226056.363;29622.787;553323.167;518421.847;176421.697
1122321.673;136690.429;415750.931;44950.26;228777.85;234038.242;550058.66;3927726.923;233752.074;153823.753;362523.721
1856947.493;471042.189;481438.134;163548.643;3213479.257;115017.649;118524.147;274827.79;217818.834;369997.363;755226.75
;1602405.813;226877.613;2596680.71;2177.124;2397291.273;1512806.02;536133.34;84081.014;806351.863;458425.08
;4266.753;;44081.877;191226.734;1566038.706;646030.96;442279.233;69366.334;135331.35;
;;;;;;914.637;;549282.394;;
;;;;;;248886.833;;1044326.92;;
;;;;;;;;87710.457;;
;;;;;;;;38241.66;;
285281.073;285281.073;285281.073;285281.073;285281.073;285281.073;285281.073;285281.073;285281.073;285281.073;285281.073
4749806.897;4749806.897;4749806.897;4749806.897;4749806.897;4749806.897;4749806.897;4749806.897;4749806.897;4749806.897;4749806.897
85769.773;85769.773;85769.773;85769.773;85769.773;85769.773;85769.773;85769.773;85769.773;85769.773;85769.773
116949.75;314118.894;1586865.087;88931.809;1904187.081;3192709.923;1819531.02;2279737.918;176389.385;192420.981;210694.431
87185.893;;;94791.112;;9871.04;;;161698.531;;105566.267
21888.597;;;;;59689.303;;;67993.491;;24587.227
;;;;;233114.647;;;64744.579;;164533.763
;;;;;19110.71;;;6995.155;;
922139.217;922139.217;12486.8;389588.593;12940732.997;12940732.997;12940732.997;389588.593;389588.593;922139.217;389588.593
768995.973;1598374.884;2512727.941;416653.047;89755.487;565164.304;317949.977;2067115.157;130245.644;1598374.884;1975024.831
707551.467;217738.39;87103.262;32912.879;511322.313;136733.084;199239.306;62906.056;308128.67;12889.931;194714.61
461501.193;180377.373;96516.009;180377.373;125104.407;401069.324;108923.982;2355.103;381564.55;384545.171;8251.04
110945.737;;180377.373;;180377.373;180377.373;63554.728;32430.836;451615.323;11065.21;180377.373
14629.09;;;;;;7272.155;197328.842;180377.373;217738.39;
217738.39;;;;;;234910.395;180377.373;;180377.373;
180377.373;;;;;;48446.825;;;;
;;;;;;180377.373;;;;
660.42;660.42;660.42;660.42;660.42;660.42;660.42;660.42;660.42;660.42;660.42
175433.267;282073.91;130416.496;317331.861;128492.969;144945.832;470002.181;563008.046;371925.805;42424.199;407809.513
691.63;2884.727;18884.341;61817.827;433190.678;47818.962;61401.58;50389.773;232155.137;75941.827;6850.756
223428.807;223428.807;265595.321;8850.787;388447.921;9853.106;197778.286;191897.194;327387.447;42382.937;199539.038
3806.657;3806.657;353185.787;;140528.777;120763.621;105266.643;215995.931;8850.787;8850.787;215995.931
8850.787;8850.787;105266.643;;8850.787;255024.477;8850.787;8850.787;;;8850.787
;;8850.787;;;8850.787;;;;;
1173059.203;1173059.203;830020.909;1173059.203;830020.909;830020.909;830020.909;1173059.203;1173059.203;1173059.203;1173059.203
683495.703;683495.703;683495.703;683495.703;683495.703;683495.703;683495.703;683495.703;683495.703;683495.703;683495.703
92140.883;344984.18;63015.713;92140.883;356983.3;1150584.577;1386118.283;907046.79;1150584.577;1159890.087;103495.023
887934.487;1140777.784;423393.61;654844.716;17858.687;574559.27;649621.806;170550.313;348331.074;183992.92;68238.623
1027980.32;1280823.617;1617292.21;1027980.32;504605.21;500784.167;896967.639;543685.917;500784.167;907688.013;417896.146
176725.217;8297.43;1638743.423;2334756.707;60122.81;1046276.771;452485.239;75001.843;1046276.771;1280823.617;576532.533
8297.43;166933.817;60122.81;311004.23;639577.643;10590.984;296489.452;311004.23;1293622.604;176725.217;222153.626
166933.817;76548.34;143166.414;76548.34;95014.736;111804.507;865805.839;76548.34;1423372.127;8297.43;865805.839
76548.34;;76548.34;;76548.34;76548.34;95014.736;;76548.34;166933.817;76548.34
;;;;;;76548.34;;;76548.34;
3462.887;3462.887;3462.887;3462.887;3462.887;3462.887;3462.887;3462.887;3462.887;3462.887;3462.887
;;;;;;17049.473;2547.717;;;
;;;;;;45002.74;;;;
605461.53;258270.287;537747.173;605461.53;426661.74;873205.283;190795.99;941677.963;873205.283;605221.47;98463.093
665021.373;317830.13;594486.72;1039113.91;140285.287;167460.89;1044056.37;611075.003;514412.073;691922.667;87728.343
367038.753;19847.51;164276.51;367038.753;752478.647;224200.437;296744.16;1433318.363;224200.437;19847.51;2942335.52
2744646.3;931293.327;459252.687;3012630.113;459252.687;1094498.28;1208189.977;1728597.18;240548.66;2744646.3;2030433.337
1832744.117;1832744.117;157416.53;1433318.363;2061975.884;182596.097;2030433.337;1828528.727;1464860.91;1832744.117;1728597.18
2132270.477;2132270.477;1828528.727;1728597.18;1828528.727;430840.347;2061975.884;;1828528.727;2132270.477;1828528.727
1828528.727;1828528.727;;1828528.727;;1828528.727;1828528.727;;;1828528.727;
107034.54;299725.61;237777.37;18512.913;290452.861;19648.381;71640.244;444976.224;215974.33;182392.273;210178.428
84552.857;86420.653;78083.283;54699.507;900432.28;337290.434;241487.214;281326.097;121952.209;123036.316;64623.398
173259.36;65468.003;165416.34;4295.414;1212158.597;634921.994;111920.584;135771.067;75528.082;190433.486;18199.271
98752.043;66964.91;549853.213;32561.917;809627.567;232390.964;118307.497;37162.237;118519.252;94914.989;61190.441
749091.453;542584.08;131099.256;91718.234;34971.161;192090.871;5446.597;292751.141;511637.657;302500.583;34650.811
523439.047;3236.397;754525.53;69505.584;991713.534;682017.25;447573.64;23923.511;82464.974;112615.487;16241.314
264208.577;1501214.9;222715.847;196619.954;328513.447;18817.163;666542.323;554271.424;264208.577;389461.711;1051460.681
;356076.677;264208.577;430553.66;841021.817;138310.757;264208.577;8366.984;;523439.047;191867.944
;523439.047;;329069.63;264208.577;264208.577;;29992.667;;322680.607;135604.987
;264208.577;;470149.673;;;;264208.577;;264208.577;264208.577
;;;264208.577;;;;;;;
669967.417;669967.417;669967.417;669967.417;669967.417;669967.417;669967.417;669967.417;669967.417;669967.417;669967.417
2385371.803;1640444.51;512627.467;3544115.259;1897456.164;1112323.073;1845006.45;575024.364;2954130.476;2334604.243;2227366.565
128967.907;128967.907;128967.907;128967.907;128967.907;128967.907;542170.737;128967.907;128967.907;128967.907;160883.578
;;;;;;128967.907;;;;128967.907
256952.477;5038.207;256952.477;256952.477;256952.477;256952.477;256952.477;256952.477;256952.477;174545.533;256952.477
30644.013;241675.677;130703.781;30644.013;34868.163;30644.013;34868.163;30644.013;30644.013;87348.263;130703.781
102564.483;92051.537;265492.317;102564.483;714534.437;353776.069;1843574.755;892594.169;184268.743;241675.677;265492.317
11747.213;226840.073;43782.233;55972.787;293647.471;183085.373;771195.649;72129.333;34211.157;11747.213;27840.003
226840.073;1434705.377;771195.649;2086197.517;19758.063;55972.787;19758.063;19758.063;2086197.517;226840.073;72129.333
1434705.377;19758.063;19758.063;471707.203;;1686619.647;;;471707.203;1434705.377;19758.063
19758.063;;;19758.063;;72129.333;;;19758.063;19758.063;
;;;;;19758.063;;;;;
4011.667;1318.917;4011.667;4011.667;86907.497;301377.529;4011.667;468525.41;4011.667;1678572.173;493238.023
1678572.173;65924.273;493238.023;468525.41;1215521.734;31355.766;660385.904;31355.766;656.411;1318.917;109863.26
1318.917;12856.51;109863.26;126765.154;1443.004;12856.51;109863.26;12856.51;1318.917;65924.273;31355.766
65924.273;;1443.004;12856.51;12856.51;;1443.004;;126765.154;12856.51;12856.51
12856.51;;12856.51;;;;12856.51;;12856.51;;
105738.247;105738.247;105738.247;105738.247;105738.247;105738.247;105738.247;105738.247;105738.247;105738.247;105738.247
106754.023;2004182.673;65087.724;106754.023;65087.724;106754.023;106754.023;106754.023;106754.023;106754.023;106754.023
2004182.673;;;735222.983;5959368.5;5959368.5;23567.333;735222.983;735222.983;2004182.673;23567.333
;;;;;;5959368.5;;;;735222.983
983581.77;983581.77;280378.53;623624.844;2114528.526;1872260.097;114586.859;1879657.522;1818833.427;3097286.89;509377.973
1218110.95;128224.757;1460132.517;12387.659;426660.544;1201725.77;330212.485;503465.34;1166284.311;169766.271;8614.653
7184.177;356800.301;114314.431;717.516;686083.944;696833.334;476680.478;4708.74;67271.568;551461.855;50718.567
767534.923;46206.207;542935.737;1125299.62;795283.171;131435.363;379151.601;275280.863;40376.691;41254.601;27882.25
508567.003;503334.187;171547.177;565524.366;51776.717;1141087.9;55267.001;277451.609;604453.251;204717.507;208895.69
378053.567;925600.627;1157094.434;611574.689;339125.841;327909.127;76536.747;186602.026;273010.795;126271.947;65305.254
;63123.043;343915.661;1161819.089;285068.587;378053.567;343915.661;366071.466;78000.541;508567.003;265436.924
;508567.003;378053.567;1739571.653;378053.567;;378053.567;943824.03;123679.117;378053.567;1001284.324
;378053.567;;378053.567;;;;472173.34;1739571.653;;6557.868
;;;;;;;378053.567;378053.567;;579201.821
;;;;;;;;;;378053.567
152865.037;152865.037;152865.037;152865.037;152865.037;152865.037;152865.037;152865.037;152865.037;152865.037;152865.037
1131060.19;1131060.19;30443.767;1131060.19;30443.767;30443.767;30443.767;1131060.19;1131060.19;1131060.19;1131060.19
30443.767;30443.767;;30443.767;;;;30443.767;30443.767;30443.767;30443.767
100272.98;108185.904;28338.318;406802.734;;115648.287;981330.519;1029579.034;1294225.47;698718.423;903928.05
433283.11;;64964.565;213590.424;;492974.328;;1706004.414;26099.323;40752.343;543845.314
1320143.903;;;;;;;;822956.696;;
