real;sim_0;sim_1;sim_2;sim_3;sim_4;sim_5;sim_6;sim_7;sim_8;sim_9
71721.03;138623.152;9398.737;73537.763;80928.428;76346.701;32.637;;129832.524;70909.296;55486.961
2674.23;;53502.597;160630.683;166828.274;451260.901;33782.914;;207587.014;;101840.177
30173.543;;387496.221;183146.053;;123622.984;407794.044;;14859.141;;
8352.73;;45378.088;;;;204388.511;;96.37;;
30321.597;;34037.864;;;;;;6104.921;;
308554.883;;590990.587;;;;;;328763.031;;
83530.247;;;;;;;;11034.731;;
464298.637;;;;;;;;;;
89946.497;;;;;;;;;;
167502.49;167502.49;167502.49;167502.49;167502.49;167502.49;167502.49;167502.49;167502.49;167502.49;167502.49
4835637.603;4835637.603;4835637.603;4835637.603;4835637.603;4835637.603;4835637.603;4835637.603;4835637.603;4835637.603;4835637.603
2586635.537;2586635.537;4424130.896;4709752.456;4424130.896;4709752.456;4424130.896;4709752.456;2586635.537;2586635.537;4709752.456
762310.643;762310.643;762310.643;762310.643;762310.643;762310.643;762310.643;762310.643;762310.643;762310.643;762310.643
24288.673;24288.673;24288.673;24288.673;24288.673;24288.673;24288.673;24288.673;24288.673;24288.673;24288.673
838633.807;838633.807;838633.807;838633.807;838633.807;838633.807;838633.807;838633.807;838633.807;838633.807;838633.807
660707.813;616185.137;1469801.434;660707.813;166241.757;7048.557;1896323.897;2390207.113;7048.557;616185.137;1012230.98
61218.623;1650006.837;3278777.27;318206.68;92191.117;1192889.473;775777.134;234185.35;1192889.473;361476.004;3180939.897
1889677.05;1889677.05;352164.08;4151940.85;3278777.27;498865.173;3180939.897;3193236.727;2520278.923;1889677.05;254326.707
;;;165418.087;70300.137;2070335.543;;165418.087;;;
;;;254326.707;;;;254326.707;;;
194497.307;194497.307;362860.963;6814899.657;284815.087;116792.677;284815.087;1724464.137;509164.437;194497.307;1724464.137
;;284815.087;;;1724464.137;;;;;
6222542.45;6222542.45;351208.643;5120037.38;351208.643;7317913.826;6215408.756;5120037.38;5120037.38;6222542.45;5120037.38
1212010.433;1212010.433;1212010.433;1212010.433;1212010.433;1212010.433;1212010.433;1212010.433;1212010.433;1212010.433;1212010.433
3180006.497;3180006.497;2002626.427;3124164.721;2002626.427;1246127.057;1246127.057;3124164.721;3124164.721;3180006.497;3124164.721
;;796715.867;3180006.497;1246127.057;3180006.497;3180006.497;3180006.497;3180006.497;;3180006.497
;;3180006.497;;3180006.497;;;;;;
178851.72;178851.72;178851.72;178851.72;178851.72;178851.72;178851.72;178851.72;178851.72;178851.72;178851.72
319895.657;319895.657;602210.5;319895.657;1503567.633;319895.657;602210.5;319895.657;319895.657;319895.657;602210.5
3930.57;3930.57;14549.413;305595.437;14549.413;305595.437;14549.413;305595.437;3930.57;3930.57;305595.437
83354.35;83354.35;83354.35;83354.35;83354.35;83354.35;83354.35;83354.35;83354.35;83354.35;83354.35
49654.8;49654.8;49654.8;49654.8;49654.8;49654.8;49654.8;49654.8;49654.8;49654.8;49654.8
1611961.577;1611961.577;1264283.153;1611961.577;1264283.153;1264283.153;1264283.153;1611961.577;1611961.577;1611961.577;1611961.577
168139.93;168139.93;168139.93;168139.93;168139.93;168139.93;168139.93;168139.93;168139.93;168139.93;168139.93
;;;;604947.707;;;;;;
827252.033;827252.033;302313.857;2250427.74;205476.851;275320.154;418112.907;847679.581;1685929.213;827252.033;639606.99
;;418112.907;;40677.474;2315251.41;;;;;2250427.74
;;;;571826.417;;;;;;
4660509.423;4660509.423;7053773.287;5234933.224;6479349.486;5234933.224;7053773.287;5234933.224;4660509.423;4660509.423;5234933.224
230650.267;230650.267;1795284.33;230650.267;1795284.33;230650.267;1795284.33;230650.267;230650.267;230650.267;230650.267
;;230650.267;;230650.267;;230650.267;;;;
17822.95;17822.95;17822.95;17822.95;17822.95;17822.95;17822.95;17822.95;17822.95;17822.95;17822.95
97039.33;710240.639;230116.923;97039.33;19803.573;87095.027;255972.914;1070634.094;279857.573;508420.413;4408008.878
10328.243;7067.609;2859972.81;3155827.104;2658152.584;1426856.543;2465390.038;19683.761;1426856.543;1655419.383;2465390.038
89313.017;5167.522;111617.723;19683.761;544543.554;97186.467;544543.554;1586880.951;97186.467;52997.296;1586880.951
97186.467;52997.296;121419.497;1586880.951;97186.467;;97186.467;97186.467;;97186.467;97186.467
;97186.467;97186.467;97186.467;;;;;;;
9500.7;15992.786;22252.389;79346.724;;88488.043;51219.318;29268.233;70354.533;1108099.576;187275.756
30493.697;10283.233;301658.589;90415.171;;12524.449;918.301;113449.043;86767.347;36361.846;70916.023
8011.897;24883.513;10661.646;11939.371;;203606.176;43163.298;;;;233049.053
207943.88;1736.95;219979.093;;;;55985.745;;;;62108.35
32419.937;;;;;;5606.555;;;;
37490.53;;;;;;;;;;
37251.53;;;;;;;;;;
283275.797;;;;;;;;;;
80043.89;80043.89;80043.89;80043.89;80043.89;80043.89;80043.89;80043.89;80043.89;80043.89;80043.89
653505.107;128769.373;1119276.94;117774.817;86820.131;1865707.563;445051.891;1316347.153;1061190.61;3875841.8;58857.594
;653505.107;1066233.377;4981263.594;325769.76;625842.56;183671.591;1054966.853;2408837.39;1902922.033;2925809.54
;;;2679030.787;1480706.407;;;;;;
9036.72;9036.72;9036.72;9036.72;9036.72;9036.72;9036.72;9036.72;9036.72;9036.72;9036.72
;;2114421.633;;2114421.633;2114421.633;2114421.633;;;;
;88640.75;162821.404;;117170.996;;4910.92;14064.847;8025.633;;55400.19
171470.733;171470.733;1780209.55;7185822.784;1780209.55;7185822.784;1780209.55;7185822.784;171470.733;171470.733;7185822.784
512445.46;512445.46;512445.46;512445.46;512445.46;512445.46;512445.46;512445.46;512445.46;512445.46;512445.46
3806669.18;3806669.18;3806669.18;3806669.18;3806669.18;3806669.18;3806669.18;3806669.18;3806669.18;3806669.18;3806669.18
3633466.75;2821287.279;427262.573;68432.563;284724.99;2703561.574;1549789.803;2768095.397;612931.349;1929846.017;634922.03
37535.783;;101308.717;75999.53;2045024.654;75591.904;409871.419;2248125.72;264689.149;716974.013;308968.174
;;1609011.394;2946901.557;;2868824.094;1230112.956;371388.081;;71198.343;1615609.874
;;;;;557959.721;;268297.048;;;
6211.727;6211.727;6211.727;6211.727;6211.727;6211.727;6211.727;6211.727;6211.727;6211.727;6211.727
2269860.72;2269860.72;2269860.72;2269860.72;204956.86;2269860.72;2269860.72;2269860.72;2269860.72;2269860.72;2269860.72
;;;;2269860.72;;;;;;
351390.363;679649.18;458675.393;351390.363;679649.18;458675.393;402778.526;679649.18;295493.496;679649.18;679649.18
622385.283;905.07;27073.743;622385.283;24572.467;27073.743;45642.876;905.07;566488.416;905.07;108190.1
771118.57;771118.57;773806.163;1546756.766;147231.6;10183.713;1654041.796;566488.416;715221.703;622385.283;1546756.766
;;;;152325.95;666521.133;;1546756.766;;771118.57;
;;;;2852.87;;;;;;
3003119.79;3003119.79;3003119.79;3003119.79;3003119.79;3003119.79;3003119.79;3003119.79;3003119.79;3003119.79;3003119.79
5015705.18;5015705.18;5015705.18;5015705.18;5015705.18;5015705.18;5015705.18;5015705.18;5015705.18;5015705.18;5015705.18
345858.347;38859.419;3739854.493;135305.211;36785.453;784.423;2682377.037;1403335.803;1058261.879;38859.419;1192782.667
12530.283;772450.797;1375170.057;1793927.223;85811.529;;107139.465;;106364.805;222406.283;
2139001.147;;;;;;;;;774524.763;
2499583.523;2499583.523;2499583.523;2499583.523;2499583.523;2499583.523;2499583.523;2499583.523;2499583.523;2499583.523;2499583.523
18587.857;18587.857;18587.857;18587.857;18587.857;18587.857;18587.857;18587.857;18587.857;18587.857;18587.857
359956.843;359956.843;594469.804;359956.843;594469.804;594469.804;594469.804;359956.843;359956.843;359956.843;359956.843
11668701.79;11668701.79;11668701.79;11668701.79;11668701.79;11668701.79;11668701.79;11668701.79;11668701.79;11668701.79;11668701.79
6342350.177;6342350.177;6342350.177;6342350.177;6342350.177;6342350.177;6342350.177;6342350.177;6342350.177;6342350.177;6342350.177
99042.89;406000.493;99042.89;99042.89;72311.393;99042.89;357368.727;1537933.827;357368.727;406000.493;3192058.207
255197.767;272107.52;955496.163;255197.767;229536.683;264775.04;229246.18;1404040.854;229246.18;272107.52;581888.234
406000.493;21473.81;610289.933;1890472.537;1566360.71;21473.81;2439968.207;21473.81;412423.057;21473.81;9284.687
272107.52;;21473.81;1404040.854;610289.933;;610289.933;;53461.783;;1404040.854
21473.81;;;21473.81;21473.81;;21473.81;;21473.81;;21473.81
1764793.293;1764793.293;1764793.293;1764793.293;1764793.293;1764793.293;1764793.293;1764793.293;1764793.293;1764793.293;1764793.293
41178.977;41178.977;198045.326;41178.977;66017.793;41178.977;198045.326;41178.977;41178.977;41178.977;198045.326
1054254.477;1054254.477;500638.826;306158.01;500638.826;306158.01;500638.826;306158.01;1054254.477;1054254.477;306158.01
5795902.51;5795902.51;5795902.51;5795902.51;5795902.51;5795902.51;5795902.51;5795902.51;5795902.51;5795902.51;5795902.51
732449.59;732449.59;;732449.59;;;;732449.59;732449.59;732449.59;
2245344.66;2245344.66;2245344.66;2245344.66;2245344.66;2245344.66;2245344.66;2245344.66;2245344.66;2245344.66;2245344.66
90915.25;90915.25;623515.494;1623777.277;22670.037;92107.03;623515.494;1623777.277;90915.25;90915.25;623515.494
1623777.277;1623777.277;1623777.277;;659483.364;1623777.277;1623777.277;;1623777.277;1623777.277;1623777.277
;;;;1623777.277;;;;;;
754784.227;754784.227;754784.227;754784.227;754784.227;754784.227;754784.227;754784.227;754784.227;754784.227;754784.227
1481984.823;1481984.823;1481984.823;1481984.823;1481984.823;1481984.823;1481984.823;1481984.823;1481984.823;1481984.823;1481984.823
5530717.243;5530717.243;5530717.243;5530717.243;5530717.243;5530717.243;5530717.243;5530717.243;5530717.243;5530717.243;5530717.243
43927.54;43927.54;43927.54;43927.54;43927.54;43927.54;43927.54;43927.54;43927.54;43927.54;43927.54
258035.37;258035.37;258035.37;258035.37;258035.37;258035.37;258035.37;258035.37;258035.37;258035.37;258035.37
644293.26;1811742.164;1377947.437;366948.027;102340.611;113291.761;340193.23;207562.132;95046.25;70162.151;520224.94
341246.157;341246.157;577279.607;479419.133;477687.023;833184.607;244959.651;528928.267;258236.624;171969.827;528928.267
61773.087;61773.087;61773.087;174641.703;61773.087;125525.427;61773.087;61773.087;61773.087;61773.087;61773.087
;;;61773.087;;61773.087;;;;;
1028859.313;1028859.313;1028859.313;1028859.313;1028859.313;1028859.313;1028859.313;1028859.313;1028859.313;1028859.313;1028859.313
4267709.817;4267709.817;3810243.684;595884.283;1825788.136;312863.017;4460809.127;1498222.101;2226061.914;4267709.817;2994211.897
;;;;;651519.907;;;;;
20314.77;22482.603;22482.603;22482.603;22482.603;22482.603;20314.77;22482.603;22482.603;22482.603;22482.603
386225.073;39056.173;28012.533;62683.083;436172.496;2055105.056;137080.907;1123138.741;59180.65;59180.65;2018681.48
;;1207682.556;2457258.537;;;;;435063.323;231619.653;
141535.26;141535.26;18127.73;141535.26;141535.26;141535.26;18127.73;141535.26;141535.26;141535.26;18127.73
1540228.33;1540228.33;553413.463;1540228.33;553413.463;1540228.33;553413.463;1540228.33;1540228.33;1540228.33;1540228.33
;;1540228.33;;1540228.33;;1540228.33;;;;
322270.437;322270.437;322270.437;322270.437;322270.437;322270.437;322270.437;322270.437;322270.437;322270.437;322270.437
360055.307;360055.307;360055.307;360055.307;360055.307;360055.307;360055.307;360055.307;360055.307;360055.307;360055.307
728808.937;728808.937;728808.937;728808.937;728808.937;728808.937;728808.937;728808.937;728808.937;728808.937;728808.937
2470659.107;2470659.107;2470659.107;2470659.107;2470659.107;2470659.107;2470659.107;2470659.107;2470659.107;2470659.107;2470659.107
4706954.837;5442399.477;5425350.654;5442399.477;4101117.841;5440347.391;5442399.477;4650299.8;5429494.287;5417383.434;4124081.798
5655594.413;6378928.2;5049757.417;6391039.053;5049757.417;5126307.7;5049757.417;;;6366023.01;5062662.607
4760387.96;4760387.96;4843181.323;4760387.96;4843181.323;4843181.323;4843181.323;4760387.96;4760387.96;4760387.96;4760387.96
5257098.547;5257098.547;5257098.547;5257098.547;5257098.547;5257098.547;5257098.547;5257098.547;5257098.547;5257098.547;5257098.547
353737.083;255799.981;1041049.333;911009.7;55229.47;143697.873;1256295.293;468670.451;983016.293;316751.293;670967.998
983016.293;983016.293;983016.293;983016.293;983016.293;983016.293;983016.293;983016.293;;983016.293;983016.293
3676858.443;3676858.443;3394352.327;132974.077;3394352.327;1403794.557;2031866.911;132974.077;132974.077;3676858.443;132974.077
7259368.357;7259368.357;7259368.357;7259368.357;7259368.357;7259368.357;7259368.357;7259368.357;7259368.357;7259368.357;7259368.357
26814.473;398669.254;18413.715;133680.573;3367.506;41091.147;316943.213;131693.049;90795.716;3099.413;79038.264
80773.213;187112.24;2835.199;43836.104;340998.013;12324.594;36027.933;68737.575;458734.223;;
;;351197.81;;;227105.8;1275.106;241007.659;42909.206;;
927.043;927.043;927.043;927.043;927.043;927.043;927.043;927.043;927.043;927.043;927.043
1051509.71;1051509.71;1051509.71;1051509.71;1051509.71;1051509.71;1051509.71;1051509.71;1051509.71;1051509.71;1051509.71
5993660.423;5993660.423;3160226.72;5993660.423;3160226.72;3160226.72;3160226.72;5993660.423;5993660.423;5993660.423;5993660.423
1626114.433;1626114.433;1626114.433;1626114.433;1626114.433;1626114.433;1626114.433;1626114.433;1626114.433;1626114.433;1626114.433
518753.21;518753.21;518753.21;518753.21;518753.21;518753.21;518753.21;518753.21;518753.21;518753.21;518753.21
;16073.67;;;3109.697;;;16073.67;;16073.67;36926.563
;;;;;;;330640.083;;;
3215818.22;3215818.22;;210930.42;;3829169.503;;210930.42;3472693.93;3215818.22;
1478466.947;1478466.947;2245188.3;1478466.947;2306557.437;1478466.947;2245188.3;1478466.947;1478466.947;1478466.947;2245188.3
5855395.877;5855395.877;1005678.23;177587.74;1005678.23;177587.74;1005678.23;177587.74;5855395.877;5855395.877;177587.74
154379.67;154379.67;154379.67;154379.67;154379.67;154379.67;154379.67;154379.67;154379.67;154379.67;154379.67
;;;50080.483;;;;80617.18;;;
14694300.017;14163887.617;14694300.017;14694300.017;14011948.647;14694300.017;14516257.973;14170504.83;14516257.973;14170504.83;14196607.904
2056075.207;2056075.207;1735501.993;2056075.207;1735501.993;1735501.993;1735501.993;2056075.207;2056075.207;2056075.207;2056075.207
239969.597;239969.597;239969.597;239969.597;239969.597;239969.597;239969.597;239969.597;239969.597;239969.597;239969.597
354839.267;302802.42;1136086.144;354839.267;1186044.66;767499.6;817458.116;1905298.837;680440.774;302802.42;1136086.144
3639076.39;3639076.39;6414394.023;6557789.967;936389.083;4863934.453;1175895.663;394648.786;6557789.967;3639076.39;1544482.207
;;;;33247.82;;61758.6;1041967.093;;;4911.637
755434.18;755434.18;708513.524;1209340.41;460263.453;443689.781;828763.949;400935.694;772182.114;755434.18;391605.653
544.207;544.207;490312.551;87558.09;220986.753;273070.881;78228.049;165986.787;230316.794;544.207;165986.787
;;302527.685;;;;220986.753;;;;
1011053.663;911423.166;2251825.203;1031848.436;707423.319;702610.24;2251825.203;2251825.203;707423.319;2251825.203;2251825.203
340206.837;840371.633;799483.903;1658074.28;771860.635;3208759.066;2136902.261;55992.767;3169127.322;1296764.307;959711.628
238976.807;344338.127;238976.807;238976.807;344338.127;344338.127;88366.247;344338.127;238976.807;344338.127;344338.127
948490.107;1053851.427;139324.111;797879.547;5065820.317;948490.107;139324.111;797879.547;6378506.013;948490.107;139324.111
;;5065820.317;;;6109933.411;5065820.317;6109933.411;;;6109933.411
60163.803;60163.803;60163.803;60163.803;60163.803;60163.803;60163.803;60163.803;60163.803;60163.803;60163.803
1225358.067;1552232.157;4137142.713;1225358.067;2910277.716;1225358.067;4137142.713;1225358.067;4137142.713;1225358.067;229682.35
3905953.433;3905953.433;440799.413;1763349.22;1288969.779;4261958.614;440799.413;1763349.22;3905953.433;3905953.433;440799.413
5110128.98;5110128.98;1288969.779;2611519.586;;2967524.767;1288969.779;2967524.767;2611519.586;5110128.98;2967524.767
3725175.197;3725175.197;270550.767;384162.096;1385397.074;30597.766;162711.394;3725175.197;3725175.197;3725175.197;605541.724
;;1285486.631;3725175.197;3725175.197;537174.867;605541.724;;;;3725175.197
;;3725175.197;;;3725175.197;3725175.197;;;;
1165243.777;1165243.777;1165243.777;1165243.777;1165243.777;1165243.777;1165243.777;1165243.777;1165243.777;1165243.777;1165243.777
293757.2;293757.2;293757.2;293757.2;293757.2;293757.2;293757.2;293757.2;293757.2;293757.2;293757.2
3663737.597;3663737.597;3663737.597;3663737.597;3663737.597;3663737.597;3663737.597;3663737.597;3663737.597;3663737.597;3663737.597
34736.223;288091.657;184143.413;189015.081;283940.183;117682.33;508972.415;20772.066;30028.844;288091.657;94158.597
288091.657;19722.427;142473.81;35114.478;185712.587;5049.696;19722.427;103721.479;46377.874;490787.394;178502.543
19722.427;;11222.39;643090.511;19722.427;64698.433;;535004.059;193970.487;19722.427;68448.58
;;314910.23;19722.427;;395964.866;;742556.796;477312.877;;12153.993
;;19722.427;;;140170.813;;19722.427;19722.427;;195807.003
;;;;;19722.427;;;;;19722.427
1602646.563;1602646.563;1178096.346;1602646.563;75899.087;1602646.563;1178096.346;1602646.563;1602646.563;1602646.563;1178096.346
572344.243;572344.243;28093.87;147794.026;28093.87;147794.026;28093.87;147794.026;572344.243;572344.243;147794.026
265291.767;265291.767;4180.55;4180.55;4180.55;4180.55;4180.55;4180.55;265291.767;265291.767;4180.55
4180.55;4180.55;;;;;;;4180.55;4180.55;
14870.353;142125.493;1908465.403;14870.353;1908465.403;1908465.403;1349095.639;1908465.403;271202.607;398457.747;759145.487
9485258.22;9485258.22;9973201.1;10692228.366;181217.627;9788295.73;2277371.133;724380.924;421343.414;9485258.22;238867.857
2825375.217;2825375.217;2825375.217;2825375.217;2825375.217;2825375.217;2825375.217;2825375.217;2825375.217;2825375.217;2825375.217
;66039.11;;;3548.041;;;;;;124587.239
7519881.993;7519881.993;7519881.993;7519881.993;7519881.993;7519881.993;7519881.993;7519881.993;7519881.993;7519881.993;7519881.993
213991.297;213991.297;213991.297;213991.297;213991.297;213991.297;213991.297;213991.297;213991.297;213991.297;213991.297
2597197.247;2597197.247;2597197.247;2597197.247;2597197.247;2597197.247;2597197.247;2597197.247;2597197.247;2597197.247;2597197.247
1554511.347;1554511.347;1554511.347;1554511.347;1554511.347;1554511.347;1554511.347;1554511.347;1554511.347;1554511.347;1554511.347
2716427.817;2716427.817;117628.183;5310195.213;;5268777.617;117628.183;5310195.213;2757845.413;2716427.817;117628.183
540098.457;540098.457;540098.457;540098.457;540098.457;540098.457;540098.457;540098.457;540098.457;540098.457;540098.457
1074562.583;1074562.583;210137.973;1074562.583;2948618.637;1074562.583;210137.973;1074562.583;1074562.583;1074562.583;210137.973
63843.78;63843.78;1415340.17;1037899.116;1415340.17;1037899.116;1415340.17;1037899.116;63843.78;63843.78;1037899.116
365137.313;365137.313;365137.313;365137.313;365137.313;365137.313;365137.313;365137.313;365137.313;365137.313;365137.313
1809354.807;2760649.083;1389326.95;1809354.807;1214464.93;523641.81;348779.79;263170.654;1809354.807;1894963.943;1389326.95
5530811.083;582153.139;760620.164;5110783.226;634847.216;364051.953;3345.514;3345.514;76516.146;582153.139;449002.797
372961.733;372961.733;;3573508.853;643756.996;4726729.8;1026781.657;3564599.073;3573508.853;372961.733;4430284.213
;;;;;;760620.164;4726729.8;;;4726729.8
39535.163;39535.163;39535.163;39535.163;39535.163;39535.163;39535.163;39535.163;39535.163;39535.163;39535.163
31688.457;31688.457;31688.457;31688.457;31688.457;31688.457;31688.457;31688.457;31688.457;31688.457;31688.457
779824.873;779824.873;779824.873;779824.873;779824.873;779824.873;150204.746;779824.873;150204.746;779824.873;779824.873
;;;;;;779824.873;;779824.873;;
262762.19;262762.19;262762.19;262762.19;262762.19;262762.19;262762.19;262762.19;262762.19;262762.19;187305.123
528829.093;539874.937;930517.96;663606.816;162153.28;1364586.943;663606.816;795740.237;1364586.943;464417.87;720283.17
;630922.563;897833.707;453372.026;164111.027;1229809.22;946108.519;97373.914;1229809.22;555465.496;498233.923
;51453.24;;;770944.78;306779.846;;;183047.967;51453.24;
;967977.33;;;233723.55;;;;;;
319972.61;325699.043;80449.263;325699.043;80449.263;17418.743;325699.043;149080.166;325699.043;325699.043;154741.53
9262.08;2816.943;30659.63;3197.41;292932.496;40317.677;3197.41;361943.866;197640.566;208647.896;122355.45
35036.78;40382.746;1787833.64;9262.08;116056.85;1787833.64;39780.33;36541.233;15690.933;353874.596;116437.317
71449.633;77176.066;;16071.4;1787833.64;;47929.03;1787833.64;1787833.64;71449.633;1787833.64
776.853;25.286;;71830.1;;;8357.817;;;776.853;
1787833.64;776.853;;1157.32;;;1787833.64;;;1787833.64;
;1787833.64;;1787833.64;;;;;;;
235582.917;235582.917;39409.344;235582.917;39409.344;235582.917;39409.344;235582.917;235582.917;235582.917;76450.947
645397.747;886547.337;809657.593;1326618.007;1374507.43;1399755.41;1644561.871;1133357.84;2027800.93;645397.747;809657.593
194171.123;194171.123;1129700.969;;192879.127;;312170.657;312170.657;358094.03;194171.123;
;;;;;;;130206.354;;;
2149490.84;94268.18;341486.053;1396805.663;869991.23;385213.883;48844.496;1813121.453;8702.367;166116.664;2149490.84
1104627.893;444375.097;4301677.046;423791.2;3113668.747;1328807.893;2315559.886;701492.803;357025.497;1723874.707;241444.073
1391852.107;1391852.107;175275.573;1458617.81;3191275.353;1230595.183;3263036.896;894225.796;549758.49;1391852.107;434177.066
22881.1;22881.1;1607808.186;62859.803;367411.363;1383628.186;1674573.889;1383628.186;746519.323;22881.1;1383628.186
8977.713;8977.713;12574.713;39798.416;219704.89;8977.713;52933.416;8977.713;8977.713;8977.713;8977.713
;;8977.713;8977.713;12574.713;;12574.713;;;;
;;;;8977.713;;8977.713;;;;
2157317.777;2494266.557;692118.333;2157317.777;4229698.663;2157317.777;1159407.247;2157317.777;3892749.883;2157317.777;692118.333
1987123.68;241637.46;2872888.6;4338088.044;858873.016;3870799.13;2872888.6;4338088.044;1987123.68;1987123.68;2872888.6
283074.033;1987123.68;221904.503;750362.947;221904.503;967262.397;221904.503;967262.397;750362.947;283074.033;967262.397
;283074.033;;;;;;;;;
1296460.573;1296460.573;1296460.573;1296460.573;1296460.573;1296460.573;1296460.573;1296460.573;1296460.573;811279.95;1296460.573
52487.53;1196867.02;1986162.626;52487.53;339136.763;165309.52;1963271.964;165309.52;165309.52;3443915.223;1986162.626
185366.907;1830441.02;3513561.747;185366.907;233886.71;298188.897;40717.017;1850449.974;4077489.223;1830441.02;6245790.573
1830441.02;14018.087;488338.814;4077489.223;14018.087;3400739.757;1165088.28;1146002.027;1052266.29;14018.087;350523.65
14018.087;;45504.077;1052266.29;;375516.824;45504.077;375516.824;14018.087;;375516.824
;;14018.087;14018.087;;14018.087;14018.087;14018.087;;;14018.087
669766.057;669766.057;669766.057;669766.057;669766.057;669766.057;669766.057;669766.057;669766.057;669766.057;669766.057
547050.847;547050.847;547050.847;547050.847;547050.847;547050.847;547050.847;547050.847;547050.847;547050.847;547050.847
;;;;;;;;174833.77;;
9923565.817;9923565.817;9923565.817;9923565.817;9923565.817;9923565.817;9923565.817;9923565.817;9923565.817;9923565.817;9923565.817
65358.433;65358.433;672262.046;228713.0;44815.8;145136.543;82023.937;90683.231;90683.231;65358.433;82023.937
607931.867;607931.867;742.48;607931.867;142508.37;607931.867;142508.37;607931.867;151167.664;607931.867;607931.867
;;142508.37;;607931.867;;607931.867;;607931.867;;
;;607931.867;;;;;;;;
8827939.85;8827939.85;8827939.85;8827939.85;8827939.85;8827939.85;8827939.85;8827939.85;8827939.85;8827939.85;8827939.85
497743.417;497743.417;497743.417;497743.417;497743.417;497743.417;497743.417;497743.417;497743.417;497743.417;497743.417
640641.077;640641.077;640641.077;640641.077;640641.077;640641.077;640641.077;640641.077;640641.077;640641.077;640641.077
562402.413;427424.13;298868.144;543025.87;43812.014;794676.983;931988.77;900517.037;215102.343;469988.04;438516.307
90712.873;358562.426;13218.102;80073.497;175969.854;62395.466;685142.318;7627.583;42052.41;17414.24;482908.254
48882.18;54482.022;108144.222;1567131.994;124772.417;5383.209;200954.928;32936.513;44691.57;111509.784;230397.363
420892.887;20130.042;6740.839;295430.417;1166776.984;58170.079;45361.351;169270.776;94215.494;1054976.437;76700.743
27406.15;266232.652;95692.962;228645.86;1068.184;879660.366;20086.684;225579.37;158329.674;296429.737;133083.23
895099.743;112599.602;516992.866;586858.773;71141.134;49442.25;875650.467;10389.76;472616.001;135277.04;224810.43
64881.627;33313.602;142670.706;154788.473;109447.504;141562.517;222088.307;256870.183;51282.901;22664.563;426099.3
35876.18;536736.318;324038.576;;61931.287;;1221306.13;14824.706;206912.738;65347.28;131572.017
869628.483;15376.862;251611.12;;376814.45;;58777.31;27377.399;153865.521;76758.37;
419219.683;333014.219;66004.643;;5270.753;;11021.833;20245.009;3802.944;61443.8;
975019.46;589472.266;57534.316;;261023.53;;117344.456;180540.389;16092.207;264348.41;
78483.243;223668.446;246197.903;;;;;2369044.339;95267.37;697035.267;
;;;;;;;282458.223;;181269.87;
;;;;;;;;;33742.647;
8517.167;8517.167;8517.167;8517.167;8517.167;8517.167;8517.167;8517.167;8517.167;8517.167;8517.167
328152.457;176763.374;;;312651.604;301106.993;;328152.457;301106.993;176763.374;699702.653
;;;;;26533.283;;;26533.283;273739.86;
369192.793;1582943.357;1582943.357;369192.793;1582943.357;892124.777;1582943.357;892124.777;892124.777;1582943.357;1582943.357
1000874.393;2276018.657;1047107.297;1000874.393;2153272.87;401098.377;2153272.87;1462454.29;1585200.077;1091916.957;1047107.297
1031058.677;1721877.257;1140647.14;1515755.913;74612.713;492965.897;908312.89;385380.906;1677067.597;85485.241;1031389.826
1114293.52;1114293.52;576200.74;1558816.197;1723880.729;1515755.913;1436070.41;913138.426;1558816.197;1031058.677;1114624.669
269600.04;269600.04;146854.253;2055725.71;1805443.249;53268.756;2578657.694;;2055725.71;1114293.52;
;;;;1330955.953;;;;;269600.04;
11064.41;11064.41;11064.41;11064.41;11064.41;11064.41;11064.41;11064.41;11064.41;11064.41;11064.41
4271.623;4271.623;4271.623;4271.623;4271.623;4271.623;4271.623;4271.623;4271.623;4271.623;4271.623
434259.407;434259.407;;;;;;;;434259.407;
149667.4;149667.4;149667.4;149667.4;149667.4;149667.4;149667.4;149667.4;149667.4;149667.4;149667.4
34261.823;34261.823;;34261.823;;34261.823;;34261.823;34261.823;34261.823;
4926323.157;4926323.157;1536785.95;4926323.157;1536785.95;1536785.95;1536785.95;4926323.157;4926323.157;4926323.157;4926323.157
2418906.53;2418906.53;2418906.53;2418906.53;2418906.53;2418906.53;2418906.53;2418906.53;2418906.53;2418906.53;2418906.53
;;;;;;196379.723;;;;196379.723
4454.407;4454.407;4454.407;4454.407;4454.407;4454.407;4454.407;4454.407;4454.407;4454.407;4454.407
8202302.467;8202302.467;8202302.467;8202302.467;8202302.467;8202302.467;8202302.467;8202302.467;8202302.467;8202302.467;8202302.467
1307360.103;1342656.816;2192394.891;3686564.863;45969.144;2065907.753;1148752.144;4361279.347;1290421.074;69802.413;1954951.088
263098.913;263098.913;341379.611;66296.083;484814.576;214892.473;718622.364;358112.807;13727.79;263098.913;343120.341
414833.133;414833.133;117116.108;515198.907;182668.36;19239.297;;133849.304;982134.287;140709.86;532532.514
;;146907.284;;429411.867;286518.013;;277416.557;475036.256;;70135.324
;;;;;1254924.51;;18034.504;;;
;;;;;792527.32;;911303.047;;;
;;;;;487772.827;;;;;
270969.443;111301.112;1359843.129;406194.319;1800881.946;413182.53;145447.694;244743.548;409228.41;1448311.1;1884410.54
