real;sim_0;sim_1;sim_2;sim_3;sim_4;sim_5;sim_6;sim_7;sim_8;sim_9
2436.927;2436.927;2154.481;2115.711;2436.927;2436.927;2436.927;2115.711;2115.711;2436.927;2115.711
24741.36;24741.36;24741.36;24741.36;24741.36;24741.36;24741.36;24741.36;24741.36;24741.36;24741.36
3224.973;569472.84;80447.8;3224.973;80447.8;22797.933;47793.69;3224.973;3224.973;3224.973;47793.69
104130.413;3224.973;359671.997;;359671.997;392556.13;392556.13;;;104130.413;
;104130.413;;;;;;;;;
13400.233;13400.233;13400.233;13400.233;13400.233;13400.233;13400.233;13400.233;13400.233;13400.233;13400.233
399711.353;85396.723;716730.46;399711.353;716730.46;1031045.09;1030193.546;399711.353;399711.353;399711.353;1030193.546
925777.58;925777.58;611462.95;924926.036;925777.58;925777.58;925777.58;924926.036;924926.036;925777.58;924926.036
58144.817;58144.817;58144.817;58144.817;58144.817;58144.817;58144.817;58144.817;58144.817;58144.817;58144.817
10292.417;30413.82;198408.7;10292.417;198408.7;10292.417;10292.417;10292.417;10292.417;10292.417;10292.417
66275.42;66275.42;64960.66;66275.42;64960.66;3880.3;45583.377;66275.42;66275.42;66275.42;45583.377
1124348.303;1124348.303;34948.663;239627.38;234347.26;234347.26;234347.26;239627.38;239627.38;1124348.303;239627.38
;;1632698.263;;1632698.263;1632698.263;1632698.263;;;;
128517.893;931061.227;9406492.903;128517.893;9406492.903;128517.893;128517.893;128517.893;128517.893;128517.893;128517.893
1612946.03;13020294.843;;1612946.03;;10088377.706;10089804.776;1612946.03;1612946.03;1612946.03;1614373.1
13020294.843;;;13021721.913;;;;13021721.913;13021721.913;13020294.843;13021721.913
453043.683;453043.683;453043.683;453043.683;453043.683;453043.683;453043.683;453043.683;453043.683;453043.683;453043.683
2498495.027;825237.153;8267504.709;2498495.027;8267504.709;2498495.027;2498495.027;2498495.027;2498495.027;2498495.027;2498495.027
;;1256519.233;;1256519.233;455113.577;455113.577;;;;
;;;;455113.577;;;;;;
3554583.54;3554583.54;3554583.54;3554583.54;3554583.54;3554583.54;3554583.54;3554583.54;3554583.54;3554583.54;3554583.54
11125.277;6597.31;187106.916;11125.277;187106.916;191634.883;166202.577;11125.277;11125.277;11125.277;166202.577
25950.653;25950.653;21422.686;518.347;25950.653;25950.653;25950.653;518.347;518.347;25950.653;518.347
508414.863;508414.863;508414.863;508414.863;508414.863;508414.863;508414.863;508414.863;508414.863;508414.863;508414.863
1301590.527;1301590.527;1219032.807;1287656.627;1301590.527;1301590.527;1301590.527;1287656.627;1287656.627;1301590.527;1287656.627
;;843637.33;;843637.33;;;;;;
3696128.463;3696128.463;3696128.463;3696128.463;3696128.463;3696128.463;3696128.463;3696128.463;3696128.463;3696128.463;3696128.463
11402036.97;11401739.826;501451.736;11402036.97;501451.736;501748.88;268344.887;11402036.97;11402036.97;11402036.97;268344.887
118948.523;118948.523;118651.379;118948.523;118948.523;118948.523;118948.523;118948.523;118948.523;118948.523;118948.523
181197.723;181197.723;181197.723;181197.723;181197.723;181197.723;181197.723;181197.723;181197.723;181197.723;181197.723
44322.87;44322.87;44322.87;24085.584;44322.87;44322.87;44322.87;24085.584;24085.584;44322.87;24085.584
1111884.983;1111884.983;1111884.983;1111884.983;1111884.983;1111884.983;1111884.983;1111884.983;1111884.983;1111884.983;1111884.983
3274.437;468255.026;535238.026;3274.437;535238.026;3274.437;3274.437;3274.437;3274.437;3274.437;3274.437
;;;;;538849.48;539238.137;;;;
4024462.713;15495.797;1457454.91;4024462.713;1457454.91;4024462.713;4024462.713;4024462.713;4024462.713;4024462.713;4024462.713
3779660.42;6976705.51;4435960.217;503191.817;4435960.217;827417.623;2724979.02;503191.817;503191.817;3779660.42;2724979.02
2064090.727;3779660.42;2064090.727;2064090.727;1945150.93;1945150.93;1945150.93;2064090.727;2064090.727;2064090.727;503191.817
;2064090.727;;;2064090.727;2064090.727;2064090.727;;;;2064090.727
1521326.81;1521326.81;1521326.81;1521326.81;1521326.81;1521326.81;1521326.81;1521326.81;1521326.81;1521326.81;1521326.81
138335.21;138038.69;4477002.013;138335.21;4477002.013;4477298.533;4476925.35;138335.21;138335.21;138335.21;4476925.35
7179234.48;7179234.48;6941015.154;2337167.526;6941015.154;7178168.507;2336101.553;2337167.526;2337167.526;7179234.48;2336101.553
3356008.283;3356008.283;3117788.957;3356008.283;3117788.957;3354942.31;3354942.31;3356008.283;3356008.283;3356008.283;3356008.283
669018.683;665767.186;1197292.423;669018.683;1200543.92;1200543.92;1200543.92;669018.683;669018.683;669018.683;1018637.596
69482.28;69482.28;;;;;;;;69482.28;
8962083.397;8962083.397;7988695.79;9322894.577;7988695.79;7989266.073;8350077.253;9322894.577;9322894.577;8962083.397;8350077.253
104.957;104.957;2014811.35;104.957;2014811.35;2015381.633;2015381.633;104.957;104.957;104.957;104.957
;;95.674;;104.957;104.957;104.957;;;;
;;104.957;;;;;;;;
1685068.097;1685068.097;1685068.097;1685068.097;1685068.097;1685068.097;1685068.097;1685068.097;1685068.097;1685068.097;1685068.097
1907188.27;1907188.27;1907188.27;1907188.27;1907188.27;1907188.27;1907188.27;1907188.27;1907188.27;1907188.27;1907188.27
460707.023;460707.023;33635.64;;33635.64;460318.1;;;;460707.023;
3968263.85;1116610.574;1692829.027;3968263.85;403452.303;3968263.85;3968263.85;3968263.85;3968263.85;3968263.85;3968263.85
;;;;;80888.453;149797.7;;;;149797.7
1560255.737;1560255.737;1560255.737;1560255.737;1560255.737;1560255.737;1560255.737;1560255.737;1560255.737;1560255.737;1560255.737
;;;868636.706;;999892.684;;868636.706;868636.706;;868636.706
35241.653;35241.653;35241.653;35241.653;35241.653;35241.653;35241.653;35241.653;35241.653;35241.653;35241.653
1733422.457;1602584.116;1374677.063;1733422.457;1374677.063;1733422.457;1733422.457;1733422.457;1733422.457;1733422.457;1733422.457
519644.92;519644.92;160899.526;519644.92;291737.867;84691.924;137925.4;519644.92;519644.92;519644.92;137925.4
266.387;266.387;73722.33;162922.863;73722.33;291737.867;291737.867;162922.863;162922.863;266.387;162922.863
73722.33;73722.33;;73722.33;;73722.33;73722.33;73722.33;73722.33;73722.33;73722.33
1746575.987;1746575.987;3643555.14;1746575.987;3643555.14;64920.187;319603.221;1746575.987;1746575.987;1746575.987;319603.221
3185728.227;3185728.227;1139722.18;2399373.261;64920.187;3185728.227;64920.187;2399373.261;2399373.261;3185728.227;2399373.261
;;;;3185728.227;;3185728.227;;;;
1385971.323;1385971.323;1385971.323;1385971.323;1385971.323;1385971.323;1385971.323;1385971.323;1385971.323;1385971.323;1385971.323
270632.497;43760.263;162579.966;270632.497;482839.2;270632.497;270632.497;270632.497;270632.497;270632.497;270632.497
1867.687;1867.687;1867.687;1867.687;1867.687;1867.687;1867.687;1867.687;1867.687;1867.687;1867.687
;;74817.417;;74817.417;;;;;;
;;7556.584;;7556.584;;;;;;
292662.507;292662.507;292662.507;292662.507;292662.507;292662.507;292662.507;292662.507;292662.507;292662.507;292662.507
3436584.657;3436584.657;3436584.657;3436584.657;3436584.657;3436584.657;3436584.657;3436584.657;3436584.657;3436584.657;3436584.657
4923945.293;3373730.45;1112419.31;4923945.293;1112419.31;4923945.293;4923945.293;4923945.293;4923945.293;4923945.293;4923945.293
193815.83;193815.83;6214204.613;193815.83;1909428.456;1663524.69;1909428.456;193815.83;193815.83;193815.83;439719.596
1038542.227;1038542.227;1284445.993;1284445.993;1284445.993;1284445.993;1284445.993;1284445.993;1284445.993;1038542.227;1284445.993
30619.9;30619.9;30619.9;30619.9;30619.9;30619.9;30619.9;30619.9;30619.9;30619.9;30619.9
83282.643;817313.73;1757830.667;83282.643;1757830.667;83282.643;83282.643;83282.643;83282.643;83282.643;83282.643
971029.473;2718.24;21129.134;971029.473;21129.134;32550.41;808192.11;971029.473;971029.473;971029.473;808192.11
2718.24;2279.707;35121.964;7822.94;16775.877;16775.877;16775.877;7822.94;7822.94;2718.24;7822.94
2279.707;;2279.707;2279.707;2279.707;2279.707;2279.707;2279.707;2279.707;2279.707;2279.707
367697.423;588634.26;3515888.106;367697.423;3515888.106;367697.423;367697.423;367697.423;367697.423;367697.423;367697.423
588634.26;189010.163;156334.42;588634.26;156334.42;2796991.326;480275.737;588634.26;588634.26;588634.26;480275.737
189010.163;140432.477;337082.257;1413394.574;237278.64;237278.64;237278.64;1413394.574;1413394.574;189010.163;140432.477
140432.477;;140432.477;140432.477;140432.477;140432.477;140432.477;140432.477;140432.477;140432.477;
598862.59;607332.633;2820461.524;598862.59;2820461.524;598862.59;598862.59;598862.59;598862.59;598862.59;598862.59
1677831.44;1677831.44;1677831.44;1074419.8;1669361.397;1669361.397;1065949.757;1074419.8;1074419.8;1677831.44;1065949.757
1635307.527;1635307.527;1635307.527;1635307.527;1635307.527;1635307.527;1635307.527;1635307.527;1635307.527;1635307.527;1635307.527
23829.79;23829.79;23829.79;23829.79;23829.79;23829.79;23829.79;23829.79;23829.79;23829.79;23829.79
269495.62;269495.62;227883.43;2635449.653;227883.43;229098.523;2595052.556;2635449.653;2635449.653;269495.62;2595052.556
424462.293;424462.293;382850.103;424462.293;382850.103;384065.196;384065.196;424462.293;424462.293;424462.293;424462.293
2489343.73;2489343.73;2489343.73;2489343.73;2489343.73;2489343.73;2489343.73;2489343.73;2489343.73;2489343.73;2489343.73
8942592.027;8942592.027;8942592.027;8942592.027;8942592.027;8942592.027;8942592.027;8942592.027;8942592.027;8942592.027;8942592.027
251803.39;251803.39;1678.674;201245.033;1678.674;250337.287;199778.93;201245.033;201245.033;251803.39;199778.93
;;251803.39;;250337.287;;;;;;
6288256.57;6288256.57;6288256.57;6288256.57;6288256.57;6288256.57;6288256.57;6288256.57;6288256.57;6288256.57;6288256.57
1996744.44;1996744.44;1100875.603;1996281.734;1100875.603;1110104.916;1109642.21;1996281.734;1996281.734;1996744.44;1109642.21
7198125.697;7198125.697;7198125.697;7198125.697;7198125.697;7198125.697;7198125.697;7198125.697;7198125.697;7198125.697;7198125.697
;492775.734;2261755.19;;2261755.19;;;;;;
754884.337;754884.337;754884.337;754884.337;754884.337;754884.337;754884.337;754884.337;754884.337;754884.337;754884.337
60008.797;60008.797;60008.797;60008.797;60008.797;60008.797;60008.797;60008.797;60008.797;60008.797;60008.797
67791.84;68087.563;65796.594;67791.84;65796.594;67791.84;67791.84;67791.84;67791.84;67791.84;67791.84
20531.427;20531.427;20531.427;20531.427;20235.704;20235.704;20235.704;20531.427;20531.427;20531.427;20531.427
1317596.037;1317596.037;1317596.037;1317596.037;1317596.037;1317596.037;1317596.037;1317596.037;1317596.037;1317596.037;1317596.037
139506.373;139506.373;76659.397;134061.396;76659.397;80108.34;74663.363;134061.396;134061.396;139506.373;74663.363
170694.977;170694.977;170694.977;170694.977;170694.977;170694.977;170694.977;170694.977;170694.977;170694.977;170694.977
675445.303;140878.423;1065947.797;675445.303;132611.231;132611.231;132065.217;675445.303;675445.303;675445.303;132065.217
271111.677;675445.303;271111.677;270565.663;271111.677;271111.677;271111.677;270565.663;270565.663;271111.677;270565.663
;271111.677;;;;;;;;;
687712.527;686816.191;689627.281;687712.527;690523.617;690523.617;690523.617;687712.527;687712.527;687712.527;690316.924
54337.04;54337.04;54337.04;54337.04;54337.04;54337.04;54337.04;54337.04;54337.04;54337.04;54337.04
2806510.057;159154.54;11447573.983;2806510.057;11447573.983;2806510.057;2806510.057;2806510.057;2806510.057;2806510.057;2806510.057
5816.373;5816.373;27149.023;540455.21;27149.023;4808.296;539447.133;540455.21;540455.21;5816.373;539447.133
;;5816.373;5816.373;4808.296;;4808.296;5816.373;5816.373;;5816.373
69836.65;69836.65;;69836.65;;;1146787.674;69836.65;69836.65;69836.65;1146787.674
;;;1936869.804;;;;1936869.804;1936869.804;;
259472.063;264528.527;9327.923;259472.063;9327.923;259472.063;259472.063;259472.063;259472.063;259472.063;259472.063
2162335.367;2162335.367;;2161104.147;;2157278.903;2156047.683;2161104.147;2161104.147;2162335.367;2156047.683
2206261.707;2206261.707;2206261.707;2206261.707;2206261.707;2206261.707;2206261.707;2206261.707;2206261.707;2206261.707;2206261.707
266486.597;166568.194;2293131.313;266486.597;2293131.313;2393049.716;2393755.16;266486.597;266486.597;266486.597;267192.041
277936.203;277936.203;178723.244;278641.647;278641.647;278641.647;278641.647;278641.647;278641.647;277936.203;278641.647
597622.68;597622.68;598246.037;598246.037;296462.123;295838.766;296462.123;598246.037;598246.037;597622.68;598246.037
679575.313;679575.313;679575.313;679575.313;679575.313;679575.313;679575.313;679575.313;679575.313;679575.313;679575.313
2550604.463;2550604.463;2549039.073;680430.39;2549039.073;2549891.527;679717.454;680430.39;680430.39;2550604.463;679717.454
769830.15;769830.15;768264.76;769830.15;768264.76;769117.214;769117.214;769830.15;769830.15;769830.15;769830.15
355.527;355.527;355.527;355.527;355.527;355.527;355.527;355.527;355.527;355.527;355.527
4547.807;;128433.621;4547.807;128433.621;4547.807;4547.807;4547.807;4547.807;4547.807;4547.807
13102895.49;13102895.49;12341690.683;15079962.327;12341690.683;12571823.316;14548890.153;15079962.327;15079962.327;13102895.49;15079962.327
1513.037;50059.54;116956.626;1513.037;116956.626;1513.037;1513.037;1513.037;1513.037;1513.037;1513.037
69037.817;12796.683;;69037.817;;135934.903;;69037.817;69037.817;69037.817;
12796.683;;;;;;;;;12796.683;
;;;282599.813;;;272360.483;282599.813;282599.813;;272360.483
294616.293;294616.293;294616.293;294616.293;294616.293;294616.293;294616.293;294616.293;294616.293;294616.293;294616.293
15572506.227;15090678.307;139107.993;15572506.227;139107.993;620935.913;5249020.159;15572506.227;15572506.227;15572506.227;5249020.159
490642.457;490642.457;490642.457;490642.457;490642.457;490642.457;490642.457;490642.457;490642.457;490642.457;490642.457
;;148063.774;;148063.774;149128.187;149128.187;;;;
277663.843;277663.843;277663.843;277663.843;277663.843;277663.843;277663.843;277663.843;277663.843;277663.843;277663.843
206654.857;826710.976;1885091.443;206654.857;889016.324;206654.857;206654.857;206654.857;206654.857;206654.857;206654.857
973218.99;973218.99;2031599.457;973218.99;2031599.457;889016.324;888007.504;973218.99;973218.99;973218.99;888007.504
;;;;;2031599.457;2031599.457;;;;2030590.637
858.55;858.55;858.55;858.55;858.55;858.55;858.55;858.55;858.55;858.55;858.55
303.243;324.48;1204.44;303.243;1204.44;303.243;303.243;303.243;303.243;303.243;303.243
261897.54;261897.54;261130.917;260623.65;261130.917;261503.61;260229.72;260623.65;260623.65;261897.54;260229.72
3441990.917;3441990.917;3441990.917;3441990.917;3441990.917;3441990.917;3441990.917;3441990.917;3441990.917;3441990.917;3441990.917
2029583.24;2030452.183;1804275.684;2029583.24;1804275.684;2029583.24;2029583.24;2029583.24;2029583.24;2029583.24;2029583.24
950397.95;950397.95;1274344.234;2778069.733;1274344.234;949529.007;2777200.79;2778069.733;2778069.733;950397.95;2777200.79
773966.5;773966.5;773966.5;773966.5;773097.557;773097.557;773097.557;773966.5;773966.5;773966.5;773966.5
591276.873;591276.873;1056046.667;1056046.667;1055220.524;590450.73;1055220.524;1056046.667;1056046.667;591276.873;1056046.667
67261.34;67261.34;12459755.387;67261.34;12459755.387;1985094.217;9843454.877;67261.34;67261.34;67261.34;9843454.877
2774241.98;2774241.98;110346.0;2774241.98;1734661.367;1734661.367;1734661.367;2774241.98;2774241.98;2774241.98;2774241.98
;;;;2774241.98;2774241.98;2774241.98;;;;
49118.88;49118.88;49118.88;49118.88;49118.88;49118.88;49118.88;49118.88;49118.88;49118.88;49118.88
340114.763;3186975.164;2881949.71;340114.763;2881949.71;340114.763;340114.763;340114.763;340114.763;340114.763;340114.763
194984.047;194984.047;1293006.29;194984.047;1293006.29;12543.593;968279.343;194984.047;194984.047;194984.047;968279.343
1732204.457;1732204.457;1147875.574;545269.627;240244.173;240244.173;240244.173;545269.627;545269.627;1732204.457;545269.627
;;1732204.457;1732204.457;1732204.457;1732204.457;1732204.457;1732204.457;1732204.457;;1732204.457
502378.727;502378.727;502378.727;502378.727;502378.727;502378.727;502378.727;502378.727;502378.727;502378.727;502378.727
29065.59;28873.504;1097086.28;29065.59;1097086.28;1097278.366;961145.569;29065.59;29065.59;29065.59;961145.569
3200.387;3200.387;183715.057;47774.346;183907.143;183907.143;183907.143;47774.346;47774.346;3200.387;47774.346
183907.143;183907.143;;;;;;;;183907.143;
;;;;;;3440225.853;;;;3440225.853
403972.203;1071846.467;1615203.369;403972.203;1615203.369;403972.203;403972.203;403972.203;403972.203;403972.203;403972.203
1428697.58;1694607.917;2056683.974;1428697.58;2056683.974;1428697.58;1428697.58;1428697.58;1428697.58;1428697.58;1428697.58
1185601.42;1185601.42;5500.074;1185601.42;5500.074;3865849.477;3039226.68;1185601.42;1185601.42;1185601.42;3039226.68
224405.317;224405.317;2027726.914;707758.52;1761816.577;1761816.577;1761816.577;707758.52;707758.52;224405.317;707758.52
3836892.417;3836892.417;;3836892.417;;;;3836892.417;3836892.417;3836892.417;3836892.417
9037.977;9037.977;9037.977;9037.977;8615.13;8615.13;8615.13;9037.977;9037.977;9037.977;9037.977
231361.467;231361.467;231361.467;231361.467;231361.467;231361.467;231361.467;231361.467;231361.467;231361.467;231361.467
19121.187;485041.96;151235.43;19121.187;151235.43;19121.187;19121.187;19121.187;19121.187;19121.187;19121.187
924994.68;302457.643;231248.714;924994.68;231248.714;56367.15;2765498.471;924994.68;924994.68;924994.68;2765498.471
302457.643;51082.927;160212.207;1545846.964;51082.927;671201.434;671201.434;1545846.964;1545846.964;302457.643;1545846.964
51082.927;;51082.927;51082.927;;51082.927;51082.927;51082.927;51082.927;51082.927;51082.927
5540347.297;5540347.297;4227045.78;5351983.504;4227045.78;4904486.864;4716123.071;5351983.504;5351983.504;5540347.297;4716123.071
12002.067;27318.227;236996.813;12002.067;251590.653;12002.067;12002.067;12002.067;12002.067;12002.067;12002.067
37077.127;37077.127;33722.713;37077.127;33722.713;30795.17;216049.55;37077.127;37077.127;37077.127;216049.55
35470.23;35470.23;;5896.61;;33722.713;33722.713;5896.61;5896.61;35470.23;5896.61
33722.713;33722.713;;33722.713;;;;33722.713;33722.713;33722.713;33722.713
;;;601004.491;;;;601004.491;601004.491;;601004.491
83510.3;83510.3;83510.3;83510.3;83510.3;83510.3;83510.3;83510.3;83510.3;83510.3;83510.3
4946.283;36976.063;287939.497;4946.283;287939.497;4946.283;4946.283;4946.283;4946.283;4946.283;4946.283
36976.063;976.26;22177.277;36976.063;9880.48;33391.097;16687.666;36976.063;36976.063;36976.063;16687.666
976.26;;976.26;13465.446;976.26;9880.48;9880.48;13465.446;13465.446;976.26;13465.446
;;;976.26;;976.26;976.26;976.26;976.26;;976.26
780157.493;780157.493;780157.493;780157.493;780157.493;780157.493;780157.493;780157.493;780157.493;780157.493;780157.493
958330.583;959426.577;5649379.813;958330.583;5649379.813;958330.583;958330.583;958330.583;958330.583;958330.583;958330.583
608674.603;608674.603;404914.903;7646467.877;403818.909;607578.609;7645371.883;7646467.877;7646467.877;608674.603;7645371.883
404914.903;404914.903;;404914.903;;403818.909;403818.909;404914.903;404914.903;404914.903;404914.903
1867386.923;1867386.923;1134649.14;1065932.53;2889877.154;137331.937;2889877.154;1065932.53;1065932.53;1867386.923;1065932.53
1134649.14;1134649.14;;1134649.14;1134649.14;2889877.154;1134649.14;1134649.14;1134649.14;1134649.14;1134649.14
;;;;;1134649.14;;;;;
734645.91;254369.09;1648384.233;734645.91;2128661.053;2128661.053;2128661.053;734645.91;734645.91;734645.91;1423975.963
3093228.567;3093228.567;3093228.567;3093228.567;3093228.567;3093228.567;3093228.567;3093228.567;3093228.567;3093228.567;3093228.567
766150.85;766150.85;766150.85;766150.85;766150.85;766150.85;766150.85;766150.85;766150.85;766150.85;766150.85
9137.223;9137.223;9137.223;9137.223;9137.223;9137.223;9137.223;9137.223;9137.223;9137.223;9137.223
167505.743;163011.566;2723985.95;167505.743;2723985.95;2728480.127;875.62;167505.743;167505.743;167505.743;875.62
2896157.47;2896157.47;;2897204.69;;;2729527.347;2897204.69;2897204.69;2896157.47;2897204.69
615065.513;615065.513;615065.513;615065.513;615065.513;615065.513;615065.513;615065.513;615065.513;615065.513;615065.513
72562.973;7979.69;58179.823;72562.973;58179.823;72562.973;72562.973;72562.973;72562.973;72562.973;72562.973
85118.15;533430.46;114367.44;85118.15;114367.44;135318.283;19829.59;85118.15;85118.15;85118.15;19829.59
533430.46;1535.077;1848243.617;452446.767;1535.077;191505.9;191505.9;452446.767;452446.767;533430.46;452446.767
1535.077;;1535.077;1535.077;;1535.077;1535.077;1535.077;1535.077;1535.077;1535.077
942097.193;942097.193;942097.193;942097.193;942097.193;942097.193;942097.193;942097.193;942097.193;942097.193;942097.193
4042668.78;4042668.78;2233961.183;2738163.987;2233961.183;2234639.4;930134.607;2738163.987;2738163.987;4042668.78;930134.607
51605.027;51605.027;51605.027;51605.027;51605.027;51605.027;51605.027;51605.027;51605.027;51605.027;51605.027
2751391.173;2751391.173;1068687.557;2751391.173;1068687.557;340030.17;340362.567;2751391.173;2751391.173;2751391.173;2751723.57
3176139.703;3176139.703;989619.487;3176472.1;340362.567;3176472.1;3176472.1;3176472.1;3176472.1;3176139.703;3176472.1
;;3176472.1;;3176472.1;;;;;;
59361.417;59361.417;59361.417;59361.417;59361.417;59361.417;59361.417;59361.417;59361.417;59361.417;59361.417
33125.397;33125.397;31722.941;344102.416;31722.941;32040.431;343017.45;344102.416;344102.416;33125.397;343017.45
895.94;895.94;2236.484;895.94;2236.484;2553.974;2553.974;895.94;895.94;895.94;895.94
;;578.45;;895.94;895.94;895.94;;;;
6746222.533;6746222.533;4582352.95;1229123.653;4582352.95;6312243.993;795145.113;1229123.653;1229123.653;6746222.533;795145.113
305423.953;305423.953;928184.37;305423.953;928184.37;327527.413;327527.413;305423.953;305423.953;305423.953;305423.953
;;305423.953;;327527.413;305423.953;305423.953;;;;
;;;;305423.953;;;;;;
1133672.423;1133672.423;1133672.423;1133672.423;1133672.423;1133672.423;1133672.423;1133672.423;1133672.423;1133672.423;1133672.423
74130.71;74130.71;74130.71;74130.71;74130.71;74130.71;74130.71;74130.71;74130.71;74130.71;74130.71
97928.81;107873.88;717675.713;97928.81;707730.643;97928.81;97928.81;97928.81;97928.81;97928.81;97928.81
246365.97;335567.303;22754.76;246365.97;22754.76;246365.97;246365.97;246365.97;246365.97;246365.97;246365.97
82853.4;1290227.2;221857.887;97417.687;977414.657;221857.887;221857.887;97417.687;97417.687;82853.4;97417.687
;82853.4;;221857.887;221857.887;;;221857.887;221857.887;;221857.887
14748925.52;14748925.52;14748925.52;14748925.52;14748925.52;14748925.52;14748925.52;14748925.52;14748925.52;14748925.52;14748925.52
687075.313;687075.313;687075.313;687075.313;687075.313;687075.313;687075.313;687075.313;687075.313;687075.313;687075.313
8450936.983;8450936.983;6998915.509;8701032.727;6998915.509;6999209.549;7249305.293;8701032.727;8701032.727;8450936.983;8701032.727
3449621.517;3449621.517;3880961.373;3449621.517;429160.939;3365.679;423616.343;3449621.517;3449621.517;3449621.517;423616.343
1940818.93;1940818.93;1940818.93;1940818.93;1940818.93;1940818.93;1940818.93;1940818.93;1940818.93;1940818.93;1940818.93
1607412.83;;1241806.957;1607412.83;1241806.957;1607412.83;1607412.83;1607412.83;1607412.83;1607412.83;1607412.83
390772.767;390772.767;390772.767;390772.767;390772.767;390772.767;390772.767;390772.767;390772.767;390772.767;390772.767
40484.05;74527.667;3442680.114;40484.05;3442680.114;40484.05;40484.05;40484.05;40484.05;40484.05;40484.05
1602756.297;1278490.95;1371033.24;31618.076;1371033.24;364749.397;2549292.176;31618.076;31618.076;1602756.297;2549292.176
895510.423;1602756.297;895510.423;895510.423;2819423.523;2819423.523;2819423.523;895510.423;895510.423;895510.423;31618.076
;895510.423;;;895510.423;895510.423;895510.423;;;;895510.423
8467279.333;8467279.333;8467279.333;8467279.333;8467279.333;8467279.333;8467279.333;8467279.333;8467279.333;8467279.333;8467279.333
1515556.87;1515556.87;1511018.506;1375203.5;1511018.506;1512903.88;1372550.51;1375203.5;1375203.5;1515556.87;1372550.51
6221687.797;6221687.797;6221687.797;6221687.797;6221687.797;6221687.797;6221687.797;6221687.797;6221687.797;6221687.797;6221687.797
948609.693;948609.693;855952.427;1093320.013;855952.427;946614.61;1091324.93;1093320.013;1093320.013;948609.693;1091324.93
1701877.533;1701877.533;1609220.267;1701877.533;1609220.267;1699882.45;1699882.45;1701877.533;1701877.533;1701877.533;1701877.533
;;1152158.983;;1152158.983;2660604.36;2694609.043;;;;
;;6925417.263;843282.49;6925417.263;;1437147.5;843282.49;843282.49;;1437147.5
;;;;;;;;;;843282.49
1285183.51;1285183.51;1285183.51;1285183.51;1285183.51;1285183.51;1285183.51;1285183.51;1285183.51;1285183.51;1285183.51
5147.887;35188.033;;5147.887;;5147.887;5147.887;5147.887;5147.887;5147.887;5147.887
35188.033;12686.797;;35188.033;;6021.651;7878.503;35188.033;35188.033;35188.033;7878.503
12686.797;;;14543.649;;;;14543.649;14543.649;12686.797;14543.649
2664565.86;2328472.603;2561699.16;2664565.86;2897792.417;2897792.417;2897792.417;2664565.86;2664565.86;2664565.86;2747564.35
16487650.267;16487650.267;16487650.267;16487650.267;16487650.267;16487650.267;16487650.267;16487650.267;16487650.267;16487650.267;16487650.267
280902.473;280902.473;280902.473;280902.473;280902.473;280902.473;280902.473;280902.473;280902.473;280902.473;280902.473
1375673.693;1375673.693;1375673.693;1375673.693;1375673.693;1375673.693;1375673.693;1375673.693;1375673.693;1375673.693;1375673.693
314797.72;314797.72;314797.72;314797.72;314797.72;314797.72;314797.72;314797.72;314797.72;314797.72;314797.72
1132798.927;152384.44;732449.843;1132798.927;732449.843;1132798.927;1132798.927;1132798.927;1132798.927;1132798.927;1132798.927
152384.44;5512847.563;1659046.453;152384.44;1659046.453;2075896.05;55988.537;152384.44;152384.44;152384.44;55988.537
5512847.563;259129.173;435130.966;3492940.05;5659952.66;259129.173;259129.173;3492940.05;3492940.05;5512847.563;259129.173
259129.173;;259129.173;259129.173;259129.173;;;259129.173;259129.173;259129.173;
2658502.587;2658502.587;2658502.587;2658502.587;2658502.587;2658502.587;2658502.587;2658502.587;2658502.587;2658502.587;2658502.587
140378.863;765254.194;1754170.904;140378.863;88776.573;140378.863;140378.863;140378.863;140378.863;140378.863;140378.863
713423.47;713423.47;244045.18;713423.47;244045.18;88776.573;88292.366;713423.47;713423.47;713423.47;88292.366
244045.18;244045.18;;243560.973;;244045.18;244045.18;243560.973;243560.973;244045.18;243560.973
2825699.153;7010761.913;1281029.7;2825699.153;1281029.7;2825699.153;2825699.153;2825699.153;2825699.153;2825699.153;2825699.153
3849466.25;3849466.25;3849466.25;3849466.25;3849466.25;3849466.25;3849466.25;3849466.25;3849466.25;3849466.25;3849466.25
9016793.303;9016793.303;9016793.303;9016793.303;9016793.303;9016793.303;9016793.303;9016793.303;9016793.303;9016793.303;9016793.303
1274845.007;1375735.257;1814776.823;1274845.007;1713886.573;1274845.007;1274845.007;1274845.007;1274845.007;1274845.007;1274845.007
255879.14;255879.14;255879.14;255879.14;255879.14;255879.14;255879.14;255879.14;255879.14;255879.14;255879.14
181577.07;181577.07;163046.99;3300364.573;163046.99;163446.923;3282234.426;3300364.573;3300364.573;181577.07;3282234.426
406281.423;406503.263;128126.077;406281.423;128126.077;406281.423;406281.423;406281.423;406281.423;406281.423;406281.423
4159363.32;4159363.32;3585091.024;3863468.21;3585091.024;4159141.48;3863246.37;3863468.21;3863468.21;4159363.32;3863246.37
2298496.137;2298496.137;2298496.137;2298496.137;2298496.137;2298496.137;2298496.137;2298496.137;2298496.137;2298496.137;2298496.137
233194.11;233194.11;560831.974;221195.873;560831.974;352716.647;340718.41;221195.873;221195.873;233194.11;340718.41
;;46070.437;;352716.647;233194.11;233194.11;;;;221195.873
