real;sim_0;sim_1;sim_2;sim_3;sim_4;sim_5;sim_6;sim_7;sim_8;sim_9
521136.69;521136.69;521136.69;521136.69;521136.69;521136.69;521136.69;521136.69;521136.69;521136.69;521136.69
84583.16;84583.16;24861.203;84583.16;760680.337;84583.16;24861.203;84583.16;84583.16;84583.16;24861.203
1447987.807;1447987.807;1689369.85;94298.673;182260.32;94298.673;1689369.85;94298.673;1447987.807;1447987.807;94298.673
182260.32;182260.32;182260.32;182260.32;;182260.32;182260.32;182260.32;182260.32;182260.32;182260.32
;;;;11801.636;843037.776;1254300.156;;;;
;;;;941959.609;;;;;;
;;1186141.28;;1186141.28;;;;;;
;;;;;;;;89751.549;;312096.14
3001063.137;2359152.756;1402550.077;1516057.523;575629.234;3828747.413;1516057.523;3001063.137;3828747.413;241136.624;3367965.551
137779.723;137779.723;137779.723;137779.723;137779.723;137779.723;137779.723;137779.723;137779.723;137779.723;137779.723
933393.42;933393.42;933393.42;933393.42;933393.42;933393.42;933393.42;933393.42;933393.42;933393.42;933393.42
4249920.98;4249920.98;4249920.98;4249920.98;4249920.98;4249920.98;4249920.98;4249920.98;4249920.98;4249920.98;4249920.98
462994.88;462994.88;4504020.327;462994.88;4504020.327;5871175.084;334722.34;462994.88;462994.88;462994.88;334722.34
6716674.147;6716674.147;905906.67;1180221.403;60407.607;60407.607;60407.607;1180221.403;1180221.403;6716674.147;905906.67
905906.67;905906.67;;905906.67;;;;905906.67;905906.67;905906.67;
736378.097;736378.097;736378.097;736378.097;736378.097;736378.097;736378.097;736378.097;736378.097;736378.097;736378.097
98777.03;4114684.797;2974940.044;48235.307;529738.894;1734937.997;492598.273;2974940.044;529738.894;2974940.044;2974940.044
5564918.977;;;4379493.464;;;214813.376;;;;
292462.71;119813.307;1153179.064;382589.32;137477.12;1146778.164;1972174.448;1259404.167;137477.12;654170.657;2294220.6
6641.517;2481464.177;114153.747;5750329.51;662787.99;947714.09;938991.077;301688.18;662787.99;28656.167;448951.607
3849069.387;185016.987;193809.27;947401.607;642774.79;255887.6;185016.987;676740.89;864689.477;185016.987;45046.117
185016.987;;113594.793;255575.117;638125.803;304563.6;;674123.123;185016.987;;255575.117
;;185016.987;185016.987;185016.987;773417.18;;1142976.703;;;185016.987
;;;;;185016.987;;185016.987;;;
2658435.833;2494452.496;1406491.233;2494452.496;1406491.233;1406491.233;1799740.28;1406491.233;;1910189.99;
83196.753;39320.845;;170572.643;;;;626655.756;;382297.46;
950256.017;950256.017;950256.017;950256.017;950256.017;950256.017;950256.017;950256.017;950256.017;950256.017;950256.017
720039.863;720039.863;720039.863;720039.863;720039.863;720039.863;720039.863;720039.863;720039.863;720039.863;720039.863
6125166.447;6125166.447;6125166.447;6125166.447;6125166.447;6125166.447;6125166.447;6125166.447;6125166.447;6125166.447;6125166.447
179145.2;179145.2;6216.317;396449.457;915096.87;2800932.627;583633.897;645006.391;1164306.699;300116.686;172635.496
509838.41;509838.41;112803.653;509838.41;509838.41;87262.613;59832.226;62802.424;456866.983;509838.41;509838.41
;;;;;;;509838.41;;;
502030.037;6657079.633;553036.467;502030.037;553036.467;502030.037;502030.037;502030.037;502030.037;502030.037;502030.037
364658.653;364658.653;5271081.091;364658.653;5271081.091;6396367.111;5220074.661;364658.653;364658.653;364658.653;5220074.661
10042089.413;10042089.413;10042089.413;10042089.413;10042089.413;10042089.413;10042089.413;10042089.413;10042089.413;10042089.413;10042089.413
130369.52;130369.52;843395.97;130369.52;843395.97;843395.97;843395.97;130369.52;130369.52;130369.52;130369.52
226335.077;226335.077;226335.077;226335.077;226335.077;226335.077;226335.077;226335.077;226335.077;226335.077;226335.077
317627.46;317627.46;158408.307;317627.46;158408.307;317627.46;158408.307;317627.46;317627.46;317627.46;509739.374
158408.307;158408.307;;158408.307;;158408.307;;158408.307;158408.307;158408.307;158408.307
22838.713;22838.713;22838.713;22838.713;22838.713;22838.713;22838.713;22838.713;22838.713;22838.713;22838.713
2669573.363;2669573.363;2669573.363;2669573.363;2669573.363;2669573.363;2669573.363;2669573.363;2669573.363;2669573.363;2669573.363
3324526.12;3324526.12;3324526.12;3324526.12;3324526.12;3324526.12;3324526.12;3324526.12;3324526.12;3324526.12;3324526.12
86646.473;305827.644;226505.057;86646.473;226505.057;86646.473;226505.057;86646.473;1348816.217;86646.473;298279.313
1348816.217;1348816.217;;1398780.234;;248315.296;;298279.313;226505.057;1348816.217;226505.057
176541.04;176541.04;;226505.057;;226505.057;;226505.057;;176541.04;
1007139.513;1007139.513;1007139.513;1007139.513;1007139.513;1007139.513;1007139.513;1007139.513;1007139.513;1007139.513;1007139.513
1853271.913;580170.84;1853271.913;1853271.913;495322.256;1938120.497;1853271.913;1938120.497;1853271.913;1938120.497;165486.086
572878.24;572878.24;15692.486;8257.547;643690.279;100541.07;4770.963;8257.547;488029.656;572878.24;15692.486
200091.813;200091.813;27405.536;446037.29;;112254.12;27405.536;112254.12;446037.29;200091.813;27405.536
;;643690.279;;;728538.863;643690.279;728538.863;;;728538.863
1612359.487;1612359.487;1612359.487;1612359.487;1612359.487;1612359.487;1612359.487;1612359.487;1612359.487;1612359.487;1612359.487
358371.167;358371.167;358371.167;358371.167;358371.167;358371.167;358371.167;358371.167;358371.167;358371.167;358371.167
523064.507;523064.507;523064.507;523064.507;523064.507;523064.507;523064.507;523064.507;523064.507;523064.507;523064.507
1217572.22;1217572.22;408842.953;1217572.22;408842.953;408842.953;408842.953;1217572.22;1217572.22;1217572.22;1217572.22
7914717.153;7914717.153;7914717.153;7914717.153;7914717.153;7914717.153;7914717.153;7914717.153;7914717.153;7914717.153;7914717.153
5960288.273;5960288.273;5960288.273;5960288.273;5960288.273;5960288.273;5960288.273;5960288.273;5960288.273;5960288.273;5960288.273
175597.533;175597.533;175597.533;175597.533;175597.533;175597.533;175597.533;175597.533;175597.533;175597.533;175597.533
;;14410.503;;14410.503;14410.503;14410.503;;;;
7720671.91;7720671.91;7720671.91;7720671.91;7720671.91;7720671.91;7720671.91;7720671.91;7720671.91;7720671.91;7720671.91
308729.213;308729.213;;308729.213;;;;308729.213;308729.213;308729.213;308729.213
530430.987;530430.987;530430.987;530430.987;530430.987;530430.987;530430.987;530430.987;530430.987;530430.987;530430.987
601993.557;601993.557;601993.557;601993.557;601993.557;601993.557;601993.557;601993.557;601993.557;601993.557;601993.557
1746261.803;1746261.803;2530686.723;3055270.127;3045881.883;3055270.127;2530686.723;3055270.127;1746261.803;1746261.803;3055270.127
53199.643;53199.643;53199.643;53199.643;2530686.723;53199.643;53199.643;53199.643;53199.643;53199.643;53199.643
;;;;53199.643;;;;;;
533248.527;74374.3;;146071.393;;52604.376;;146071.393;533248.527;533248.527;103873.876
;533248.527;;692222.027;;103873.876;;103873.876;;;
;;895043.237;;895043.237;895043.237;895043.237;;;;
615526.46;615526.46;615526.46;301408.373;615526.46;572781.163;615526.46;301408.373;271936.634;615526.46;301408.373
684487.887;684487.887;2234128.513;1378550.329;2234128.513;1378550.329;2234128.513;1378550.329;684487.887;684487.887;1378550.329
192641.133;192641.133;192641.133;192641.133;192641.133;192641.133;192641.133;192641.133;192641.133;192641.133;192641.133
1636949.293;1636949.293;1636949.293;1636949.293;1636949.293;1636949.293;1636949.293;1636949.293;1636949.293;1636949.293;1636949.293
121251.85;121251.85;121251.85;121251.85;121251.85;121251.85;121251.85;121251.85;121251.85;121251.85;121251.85
;;185283.173;;185283.173;185283.173;185283.173;;;;
39532.503;39532.503;39532.503;39532.503;39532.503;39532.503;39532.503;39532.503;39532.503;39532.503;39532.503
97320.743;166639.206;61623.836;18229.683;428226.103;262673.586;428226.103;60057.446;51636.813;48645.013;64458.977
102374.47;678077.643;1252573.85;11656.626;22784.12;5410.096;98008.769;436989.483;69209.323;452754.8;27084.927
244162.897;5539.891;73580.887;128956.709;294347.127;40584.022;2220549.206;16626.92;91716.503;1727.133;1218107.63
224654.077;21213.801;1271415.771;1463114.746;245563.913;727183.142;30038.68;476576.23;127906.076;15792.17;97266.203
1878.853;86803.311;284520.558;1147.253;1639846.95;139307.779;701024.763;66106.313;1387668.493;74301.104;78459.729
56212.29;303797.577;405510.158;79546.69;224094.737;136799.959;158712.79;3590.905;162110.59;8984.047;44048.743
203368.24;501782.364;;46994.387;45723.527;1371783.996;21834.623;53252.415;1961.064;307053.428;697379.47
592037.23;;;952132.174;130239.001;105011.906;20673.993;238751.955;342540.147;367357.865;837896.507
840484.933;;;694380.851;6723.241;2297.856;750397.326;436736.742;910077.85;3951.891;
;;;488548.451;48480.751;44049.226;829224.513;51425.709;54366.277;268051.071;
;;;;;1145954.892;112005.43;;1070295.869;905901.278;
;;;;;30018.373;81111.373;;851322.306;492776.944;
;;;;;53549.973;94764.307;;;;
55807.237;1711521.38;1377889.419;55807.237;2054349.63;1633698.056;62626.487;55807.237;62626.487;55807.237;5773867.543
1711521.38;;;6029676.18;;;5536378.473;5949843.307;5536378.473;1711521.38;
43818.59;43818.59;43818.59;43818.59;43818.59;43818.59;43818.59;43818.59;43818.59;43818.59;43818.59
90601.757;90601.757;158024.127;90601.757;90601.757;90601.757;158024.127;123395.114;90601.757;90601.757;123395.114
;;90601.757;;;;90601.757;90601.757;;;90601.757
;;1552064.094;;1565829.577;;1552064.094;;;;1552064.094
940003.873;940003.873;940003.873;940003.873;940003.873;940003.873;940003.873;940003.873;940003.873;940003.873;940003.873
149669.04;149669.04;149669.04;149669.04;149669.04;149669.04;149669.04;149669.04;149669.04;149669.04;149669.04
161587.443;161587.443;161587.443;161587.443;161587.443;161587.443;161587.443;161587.443;161587.443;161587.443;161587.443
79929.083;79929.083;2188.296;79929.083;924300.927;79929.083;2188.296;79929.083;79929.083;79929.083;2188.296
194590.567;194590.567;172298.78;221313.936;172298.78;221313.936;172298.78;221313.936;194590.567;194590.567;221313.936
2722.42;2722.42;2722.42;2722.42;2722.42;2722.42;2722.42;2722.42;2722.42;2722.42;2722.42
3004453.94;3004453.94;3004453.94;3004453.94;3004453.94;3004453.94;3004453.94;3004453.94;3004453.94;3004453.94;3004453.94
3195143.45;3195143.45;30893.937;3195143.45;30893.937;30893.937;30893.937;3195143.45;3195143.45;3195143.45;3195143.45
1543105.447;1543105.447;1543105.447;1543105.447;1543105.447;1543105.447;1543105.447;1543105.447;1543105.447;1543105.447;1543105.447
654936.83;654936.83;654936.83;654936.83;654936.83;654936.83;654936.83;654936.83;654936.83;654936.83;654936.83
;13656.204;;;;89406.957;;;;;
7045380.09;7045380.09;6798820.096;7052683.013;6791517.173;7052683.013;6798820.096;7052683.013;7045380.09;7045380.09;7052683.013
1518381.907;1518381.907;1518381.907;1518381.907;1518381.907;1518381.907;1518381.907;1518381.907;1518381.907;1518381.907;1518381.907
516970.313;516970.313;516970.313;516970.313;516970.313;516970.313;516970.313;516970.313;516970.313;516970.313;516970.313
540688.417;685754.273;41791.511;238940.183;1311633.967;970322.441;1415740.533;270552.367;498241.801;540688.417;943659.893
371603.183;371603.183;11301.543;371603.183;39419.493;154976.657;361970.989;238940.183;226537.327;371603.183;216905.133
;;371603.183;;349568.133;371603.183;349568.133;371603.183;;;371603.183
;;1715893.056;4407.994;1178949.743;205914.566;1124331.13;62883.736;;;910197.74
;;4825.41;;41410.666;;289350.484;187634.286;;;1124331.13
;;;;37225.02;;4825.41;;;;205914.566
;;;;4825.41;;;;;;
911.0;7334.466;;;;;;;;;
6038006.34;6038006.34;6038006.34;6038006.34;6038006.34;6038006.34;6038006.34;6038006.34;6038006.34;6038006.34;6038006.34
2604708.853;2604708.853;2361567.393;2604708.853;2361567.393;2604708.853;2361567.393;2604708.853;2604708.853;2604708.853;2604708.853
219349.84;219349.84;219349.84;219349.84;219349.84;219349.84;219349.84;219349.84;219349.84;219349.84;219349.84
838208.497;838208.497;838208.497;838208.497;838208.497;838208.497;838208.497;838208.497;838208.497;838208.497;838208.497
309323.227;810390.027;;639711.634;817956.414;264374.327;;728442.783;188127.664;810390.027;718532.014
1440722.273;1440722.273;1440722.273;1440722.273;1440722.273;1440722.273;1440722.273;1440722.273;1440722.273;1440722.273;1440722.273
2049057.4;2049057.4;1938323.31;2049057.4;1938323.31;1938323.31;1938323.31;2049057.4;2049057.4;2049057.4;2049057.4
163216.437;163216.437;163216.437;163216.437;163216.437;163216.437;163216.437;163216.437;163216.437;163216.437;163216.437
1345052.053;3249069.264;1626267.708;4889733.99;696002.761;415856.604;1078489.126;1066411.398;70792.793;422616.847;3328220.177
175486.287;175486.287;175486.287;175486.287;175486.287;175486.287;175486.287;175486.287;175486.287;175486.287;175486.287
104137.6;104137.6;104137.6;104137.6;104137.6;104137.6;104137.6;104137.6;104137.6;104137.6;104137.6
28730.65;28730.65;28730.65;28730.65;28730.65;28730.65;28730.65;28730.65;28730.65;28730.65;28730.65
329326.207;329326.207;3507988.01;329326.207;3507988.01;3507988.01;3507988.01;329326.207;329326.207;329326.207;329326.207
793408.567;793408.567;793408.567;793408.567;793408.567;793408.567;793408.567;793408.567;793408.567;793408.567;793408.567
320744.31;320744.31;320744.31;320744.31;320744.31;320744.31;320744.31;320744.31;320744.31;320744.31;320744.31
3947552.01;3947552.01;499720.687;3947552.01;499720.687;499720.687;499720.687;3947552.01;3947552.01;3947552.01;3947552.01
499720.687;499720.687;;499720.687;;;;499720.687;499720.687;499720.687;499720.687
62547.997;62547.997;62547.997;62547.997;62547.997;62547.997;62547.997;62547.997;62547.997;62547.997;62547.997
75915.977;75915.977;75915.977;75915.977;75915.977;75915.977;75915.977;75915.977;75915.977;75915.977;75915.977
55040.017;55040.017;45184.823;55040.017;45184.823;45184.823;45184.823;55040.017;55040.017;55040.017;55040.017
;;353732.863;;353732.863;353732.863;353732.863;;;;
13.27;13.27;13.27;13.27;13.27;13.27;13.27;13.27;13.27;13.27;13.27
1452675.63;1452675.63;1452675.63;1452675.63;1452675.63;1452675.63;1452675.63;1452675.63;1452675.63;1452675.63;1452675.63
91176.443;91176.443;14676.614;91176.443;92994.05;91176.443;14676.614;91176.443;91176.443;91176.443;14676.614
2778648.393;2778648.393;2675504.564;2673686.957;2675504.564;2673686.957;2675504.564;2673686.957;2778648.393;2778648.393;2673686.957
58212.567;58212.567;58212.567;58212.567;58212.567;58212.567;58212.567;58212.567;58212.567;58212.567;58212.567
234920.283;111093.983;23326.471;234920.283;51771.787;111093.983;120624.643;111093.983;175598.087;111093.983;23326.471
81079.503;81079.503;79953.467;26106.059;79953.467;139275.663;79953.467;26106.059;81079.503;81079.503;139275.663
131448.883;131448.883;131448.883;18279.279;131448.883;131448.883;131448.883;131448.883;18279.279;131448.883;131448.883
197950.347;197950.347;197950.347;197950.347;197950.347;197950.347;197950.347;197950.347;197950.347;197950.347;197950.347
317445.24;317445.24;73312.09;317445.24;90267.247;317445.24;73312.09;317445.24;317445.24;317445.24;73312.09
943333.14;943333.14;943333.14;926377.983;943333.14;926377.983;943333.14;926377.983;943333.14;943333.14;926377.983
7693853.603;7658892.096;50546.424;7693853.603;50546.424;85507.931;85507.931;7693853.603;7693853.603;7693853.603;8303396.563
524.71;524.71;524.71;524.71;524.71;524.71;524.71;524.71;524.71;524.71;524.71
18043.063;18043.063;43530.057;18043.063;43530.057;43530.057;43530.057;18043.063;18043.063;18043.063;18043.063
583.41;583.41;583.41;583.41;583.41;583.41;583.41;583.41;583.41;583.41;583.41
608788.23;28820.417;2892653.499;553794.23;4138422.013;12558.642;2061269.013;2881435.113;3938760.819;423320.194;610993.495
736.177;224290.81;1015467.253;36916.873;335863.44;1071397.233;1354746.346;108499.348;7180.513;38609.288;1021495.047
28369.577;129610.349;221874.641;523629.383;312578.242;325552.886;368442.319;1332089.443;666775.306;123797.522;1590194.969
566872.903;313915.91;;680580.671;608049.395;166297.146;626169.929;425645.367;113765.839;555441.147;278301.123
597466.427;158451.983;;359725.074;4306939.901;461607.556;100251.722;833075.473;1542916.053;678565.078;930761.859
1331712.363;;;;;;;;;779787.481;
769089.99;769089.99;769089.99;769089.99;769089.99;769089.99;769089.99;769089.99;769089.99;769089.99;769089.99
78155.9;78155.9;78155.9;78155.9;78155.9;78155.9;78155.9;78155.9;78155.9;78155.9;78155.9
467365.957;467365.957;467365.957;467365.957;467365.957;467365.957;467365.957;467365.957;467365.957;467365.957;467365.957
82925.2;82925.2;;82925.2;;;;82925.2;82925.2;82925.2;82925.2
38590.313;38590.313;38590.313;38590.313;38590.313;38590.313;38590.313;38590.313;38590.313;38590.313;38590.313
42510.633;42510.633;42510.633;42510.633;42510.633;42510.633;42510.633;42510.633;42510.633;42510.633;42510.633
3443716.637;4418977.716;451243.276;3443716.637;451243.276;3443716.637;3443716.637;3443716.637;3443716.637;3443716.637;3443716.637
926070.903;926070.903;926070.903;926070.903;926070.903;926070.903;926070.903;926070.903;926070.903;926070.903;926070.903
1327.51;1327.51;1327.51;1327.51;1327.51;1327.51;1327.51;1327.51;1327.51;1327.51;1327.51
2715.613;2715.613;115658.944;2715.613;115658.944;115658.944;115658.944;2715.613;2715.613;2715.613;2715.613
2133139.757;2133139.757;2133139.757;2133139.757;2133139.757;2133139.757;2133139.757;2133139.757;2133139.757;2133139.757;2133139.757
1375697.337;1375697.337;164928.411;1375697.337;164928.411;164928.411;164928.411;1375697.337;1375697.337;1375697.337;1375697.337
780089.57;780089.57;780089.57;780089.57;780089.57;780089.57;780089.57;780089.57;780089.57;780089.57;780089.57
27446.357;27446.357;27446.357;27446.357;27446.357;27446.357;27446.357;27446.357;27446.357;27446.357;27446.357
8925559.35;8846426.49;7102197.254;951304.727;5381099.187;8755232.874;8936212.637;973028.427;8947283.05;8925559.35;973028.427
;;;10589248.257;;;;10589248.257;;;10589248.257
77924.433;77924.433;77924.433;77924.433;77924.433;77924.433;77924.433;77924.433;77924.433;77924.433;77924.433
42602.687;549427.633;42602.687;42602.687;680556.149;549427.633;42602.687;549427.633;42602.687;549427.633;51230.607
160783.887;323121.349;167756.067;160783.887;167756.067;160783.887;167756.067;160783.887;1246313.403;160783.887;215293.551
888878.603;;;206665.631;;2085.807;;206665.631;888878.603;888878.603;
2710726.153;2710726.153;2710726.153;2710726.153;2710726.153;2710726.153;2710726.153;2710726.153;2710726.153;2710726.153;2710726.153
2469815.87;2469815.87;2469815.87;2469815.87;2469815.87;2469815.87;2469815.87;2469815.87;2469815.87;2469815.87;2469815.87
291075.31;291075.31;291075.31;291075.31;291075.31;291075.31;291075.31;291075.31;291075.31;291075.31;291075.31
1120013.987;1120013.987;1120013.987;1120013.987;1120013.987;1120013.987;1120013.987;1120013.987;1120013.987;1120013.987;1120013.987
39613.363;69748.863;786107.746;192201.457;770476.25;759809.374;980705.241;55164.78;35388.517;39613.363;68796.591
69748.863;1825901.73;36225.35;1690113.134;183073.94;163178.037;57889.828;6436.234;506581.18;69748.863;539989.254
1825901.73;1629136.407;353758.744;1629136.407;;1796878.31;71332.328;389936.897;1629136.407;1825901.73;479012.527
1629136.407;;;;;1114837.69;414735.471;2313712.764;;1629136.407;
;;;;;;353758.744;481548.264;;;
8820979.83;8820979.83;8820979.83;8820979.83;8820979.83;8820979.83;8820979.83;8820979.83;8820979.83;8820979.83;8820979.83
2136157.627;2136157.627;2136157.627;2136157.627;2136157.627;2136157.627;2136157.627;2136157.627;2136157.627;2136157.627;2136157.627
355951.607;355951.607;382748.573;554647.293;390259.177;554647.293;382748.573;554647.293;554647.293;355951.607;554647.293
81122.863;81122.863;81122.863;81122.863;81122.863;81122.863;81122.863;81122.863;81122.863;81122.863;81122.863
1277739.203;877177.923;1277739.203;1277739.203;11006.5;877177.923;1277739.203;877177.923;1277739.203;877177.923;1185896.013
;440390.56;940769.323;;426536.65;2578432.263;940769.323;2578432.263;84354.84;2578432.263;940769.323
;;;;;174381.413;;497129.383;;;497129.383
;;;;;497129.383;;;;;
137620.653;137620.653;137620.653;137620.653;137620.653;137620.653;137620.653;137620.653;137620.653;137620.653;137620.653
1245.51;1245.51;501414.126;1245.51;501414.126;501414.126;501414.126;1245.51;1245.51;1245.51;1245.51
1141183.983;1141183.983;;1141183.983;;;;1141183.983;1141183.983;1141183.983;1141183.983
314562.457;314562.457;347187.053;347187.053;347187.053;610850.433;347187.053;347187.053;182777.976;314562.457;347187.053
347187.053;347187.053;;;;347187.053;;;347187.053;347187.053;
12668928.5;12668928.5;12668928.5;12668928.5;12668928.5;12668928.5;12668928.5;12668928.5;12668928.5;12668928.5;12668928.5
693173.357;693173.357;693173.357;693173.357;693173.357;693173.357;693173.357;693173.357;693173.357;693173.357;693173.357
3497726.247;282734.027;16968.257;251433.89;19311.794;16968.257;243855.444;320324.424;99385.927;240739.501;16836.674
64251.78;1190839.567;94271.43;65360.063;154096.518;266872.7;57781.617;1043221.91;98396.37;28247.43;924942.214
101202.2;96115.08;1842729.89;260943.506;1062202.058;390111.59;181020.507;655809.92;403428.73;;24316.104
250590.653;;;1216380.663;;178661.433;45204.39;279621.417;527775.903;;
96115.08;;;;;87115.23;2116175.58;;1426620.436;;
5346546.947;1572334.721;342814.294;5346546.947;10107788.4;342814.294;8989015.577;1572334.721;8989015.577;1572334.721;1572334.721
;;2991225.077;;4755805.861;3169568.983;1337391.897;1355755.907;1337391.897;;1712472.358
;;;;;;1712472.358;;1355755.907;;
429805.86;429805.86;147646.727;429805.86;147646.727;980207.543;67656.667;429805.86;429805.86;429805.86;67656.667
2670974.013;2670974.013;536954.197;1598478.137;382197.82;382197.82;382197.82;1598478.137;1598478.137;2670974.013;1598478.137
1568009.29;1568009.29;1568009.29;1568009.29;1568009.29;1568009.29;1568009.29;1568009.29;1568009.29;1568009.29;1568009.29
5867151.3;5867151.3;5867151.3;5867151.3;5867151.3;5867151.3;5867151.3;5867151.3;5867151.3;5867151.3;5867151.3
10956.947;10956.947;10956.947;10956.947;10956.947;10956.947;10956.947;10956.947;10956.947;10956.947;10956.947
1765933.363;1765933.363;1765933.363;1765933.363;1765933.363;1765933.363;1765933.363;1765933.363;1765933.363;1765933.363;1765933.363
980509.673;483529.279;980509.673;980509.673;1556273.063;980509.673;1095565.576;483529.279;1095565.576;483529.279;483529.279
56678.247;1022699.853;86945.97;56678.247;3545542.979;86945.97;93537.873;1022699.853;171734.15;1022699.853;2877181.576
70379.163;623684.663;419067.47;70379.163;49606.289;936852.544;94379.789;70379.163;185435.066;70379.163;3102.886
;;49606.289;43809.46;;394630.044;49606.289;31604.363;;;94379.789
;;;31604.363;;;;;;;31604.363
53971.183;53971.183;53971.183;53971.183;53971.183;53971.183;53971.183;53971.183;53971.183;53971.183;53971.183
47620.663;47297.267;47620.663;47620.663;514737.819;47297.267;47620.663;47297.267;47620.663;47297.267;1558323.177
453947.383;7883.903;401008.657;773384.393;331169.813;221832.747;599172.309;221832.747;279735.299;221832.747;401008.657
173428.377;453947.383;66997.303;350958.029;401864.459;575220.741;66997.303;773384.393;350958.029;453947.383;66997.303
;173428.377;1191505.939;1365718.023;;241209.387;1191505.939;241209.387;1365718.023;173428.377;1365718.023
;;;;;1365718.023;;1365718.023;;;
3154603.02;3154603.02;3154603.02;3154603.02;3154603.02;3154603.02;3154603.02;3154603.02;3154603.02;3154603.02;3154603.02
1084332.88;1084332.88;1084332.88;1084332.88;1084332.88;1084332.88;1084332.88;1084332.88;1084332.88;1084332.88;1084332.88
1691516.05;1691516.05;2703428.507;382905.326;2104238.317;245551.487;1100259.99;1394817.783;245551.487;1691516.05;795627.593
4731048.19;4731048.19;4731048.19;4731048.19;4731048.19;4731048.19;4731048.19;4731048.19;4731048.19;4731048.19;4731048.19
4682157.417;4682157.417;4682157.417;4682157.417;4682157.417;4682157.417;4682157.417;4682157.417;4682157.417;4682157.417;4682157.417
5616025.71;5616025.71;5616025.71;5616025.71;5616025.71;5616025.71;5616025.71;5616025.71;5616025.71;5616025.71;5616025.71
6280037.453;6280037.453;6280037.453;6280037.453;6280037.453;6280037.453;6280037.453;6280037.453;6280037.453;6280037.453;6280037.453
12770.783;12770.783;12770.783;12770.783;12770.783;12770.783;12770.783;12770.783;12770.783;12770.783;12770.783
1028344.183;1028344.183;1028344.183;1028344.183;1028344.183;1028344.183;1028344.183;1028344.183;1028344.183;1028344.183;1028344.183
5313732.79;5313732.79;5313732.79;5313732.79;5313732.79;5313732.79;5313732.79;5313732.79;5313732.79;5313732.79;5313732.79
231461.12;231461.12;231461.12;231461.12;231461.12;231461.12;231461.12;231461.12;231461.12;231461.12;231461.12
73354.537;73354.537;79885.26;73354.537;79885.26;79885.26;79885.26;73354.537;73354.537;73354.537;73354.537
244323.677;244323.677;244323.677;244323.677;244323.677;244323.677;244323.677;244323.677;244323.677;244323.677;244323.677
;1116725.61;1349337.594;;3608.807;1349337.594;612029.144;1116725.61;612029.144;1116725.61;1424037.651
;;;;;;;;;;2688437.778
557932.027;557932.027;245651.307;557932.027;1278618.177;557932.027;245651.307;557932.027;557932.027;557932.027;245651.307
1237092.187;1237092.187;270499.467;1198706.317;270499.467;1198706.317;270499.467;1198706.317;1237092.187;1237092.187;1198706.317
182297.477;182297.477;182297.477;182297.477;182297.477;182297.477;182297.477;182297.477;182297.477;182297.477;182297.477
337962.42;337962.42;337962.42;337962.42;337962.42;337962.42;337962.42;337962.42;337962.42;337962.42;337962.42
1171557.2;1171557.2;1171557.2;1171557.2;1171557.2;1171557.2;1171557.2;1171557.2;1171557.2;1171557.2;1171557.2
871319.12;871319.12;871319.12;871319.12;871319.12;871319.12;871319.12;871319.12;871319.12;871319.12;871319.12
522288.23;4205960.674;84048.256;274390.59;930729.759;835312.163;238727.163;65697.623;100028.7;100028.7;522288.23
147713.77;1254798.717;39996.11;141039.7;1177186.773;2298328.681;4340393.206;180481.747;385788.63;4317358.714;995251.733
141039.7;88582.933;357107.22;3278554.323;967504.13;11375.611;10113.346;288069.72;252437.74;1366196.757;5096917.776
2994126.743;78694.787;5344908.234;770048.276;86595.29;63978.71;2354515.36;63978.71;253192.754;181827.337;2070087.78
181827.337;86595.29;2393746.277;86595.29;;86595.29;86595.29;86595.29;107141.191;88582.933;63978.71
88582.933;;2070087.78;;;;;;252988.694;78694.787;86595.29
78694.787;;86595.29;;;;;;86595.29;86595.29;
86595.29;;;;;;;;;;
8044851.527;8044851.527;8044851.527;8044851.527;8044851.527;8044851.527;8044851.527;8044851.527;8044851.527;8044851.527;8044851.527
2124712.263;64072.563;64072.563;259950.774;1099356.552;162992.77;264081.09;971520.864;650213.187;239825.593;161030.567
88148.41;;;;;;8957.943;365073.639;;;
5439806.54;5439806.54;;5439806.54;;;;5439806.54;5439806.54;5439806.54;5439806.54
217956.627;1907104.897;1359621.766;279798.471;667937.55;667937.55;1058497.36;667937.55;279798.471;412384.113;667937.55
;21824.303;667937.55;;;;667937.55;;;1907104.897;
;;;;;;;;;217956.627;
3115006.303;3115006.303;3115006.303;3115006.303;3115006.303;3115006.303;3115006.303;3115006.303;3115006.303;3115006.303;3115006.303
408249.77;408249.77;215581.947;408249.77;215581.947;408249.77;215581.947;408249.77;408249.77;408249.77;408249.77
;52169.914;66862.45;;;;;;;;
14124.25;14124.25;14124.25;14124.25;14124.25;14124.25;14124.25;14124.25;14124.25;14124.25;14124.25
5385.63;5385.63;5385.63;5385.63;5385.63;5385.63;5385.63;5385.63;5385.63;5385.63;5385.63
829521.003;829521.003;829521.003;829521.003;829521.003;829521.003;829521.003;829521.003;829521.003;829521.003;829521.003
122036.13;106846.653;404964.17;106846.653;404964.17;404964.17;628456.36;404964.17;483770.78;87520.023;483770.78
3311.397;1433414.193;167621.327;2471787.1;1417787.947;167621.327;85724.333;792513.71;315065.057;77058.76;1417787.947
1414178.937;1042439.866;48352.854;123927.68;30107.337;1811125.867;10490.593;134718.52;691281.224;163960.41;70519.597
247164.143;143692.023;161392.507;236678.886;22202.194;1684026.228;19571.05;484644.17;3205.781;505759.7;91306.25
