real;sim_0;sim_1;sim_2;sim_3;sim_4;sim_5;sim_6;sim_7;sim_8;sim_9
84447.343;736031.913;736031.913;84447.343;736031.913;84447.343;84447.343;84447.343;84447.343;84447.343;84447.343
131880.93;131880.93;2042100.646;3708873.197;2042100.646;1390516.076;2812442.626;3708873.197;3708873.197;131880.93;1553807.48
3446909.213;3446909.213;3446909.213;1553807.48;3446909.213;3446909.213;3446909.213;1553807.48;1553807.48;3446909.213;3446909.213
;;;3446909.213;;;;3446909.213;3446909.213;;
80080.79;79767.357;80080.79;80080.79;80080.79;80080.79;80080.79;80080.79;80080.79;80080.79;80080.79
8705.017;8705.017;85948.176;8705.017;85948.176;9018.45;9018.45;8705.017;8705.017;8705.017;9018.45
1157615.403;1157615.403;254949.643;75320.917;255263.076;1157928.836;75634.35;75320.917;75320.917;1157615.403;75320.917
124561.303;124561.303;124561.303;124561.303;124561.303;124561.303;124561.303;124561.303;124561.303;124561.303;124561.303
104292.04;104207.144;104292.04;104292.04;104292.04;104292.04;104292.04;104292.04;104292.04;104292.04;104292.04
8364.157;8364.157;2368870.264;8162.721;2368955.16;8449.053;8247.617;8162.721;8162.721;8364.157;8162.721
258337.277;258337.277;258337.277;258337.277;258337.277;258337.277;258337.277;258337.277;258337.277;258337.277;258337.277
645677.647;645677.647;2223013.566;1594057.927;2223013.566;1654040.949;1654040.949;1594057.927;1594057.927;645677.647;2602421.229
;;1325551.86;602389.523;1654040.949;;;602389.523;602389.523;;602389.523
40656.527;40656.527;40656.527;40656.527;40656.527;40656.527;40656.527;40656.527;40656.527;40656.527;40656.527
697710.56;5042530.664;157111.717;697710.56;157111.717;697710.56;697710.56;697710.56;697710.56;697710.56;697710.56
101687.697;101687.697;861619.63;101687.697;861619.63;939806.75;340411.473;101687.697;101687.697;101687.697;340411.473
176786.887;176786.887;98599.767;328835.8;86139.663;86139.663;86139.663;328835.8;328835.8;176786.887;328835.8
328835.8;328835.8;328835.8;;328835.8;328835.8;328835.8;;;328835.8;
2418307.977;2418307.977;2418307.977;2418307.977;2418307.977;2418307.977;2418307.977;2418307.977;2418307.977;2418307.977;2418307.977
920916.477;920916.477;922427.787;3023097.7;922427.787;921699.94;3023881.163;3023097.7;3023097.7;920916.477;3023881.163
6943070.043;6943070.043;583389.227;5774500.423;2153838.351;2153838.351;564426.267;5774500.423;5774500.423;6943070.043;564426.267
378462.507;378462.507;378462.507;378462.507;378462.507;378462.507;2153838.351;378462.507;378462.507;378462.507;5774500.423
;;;;;;378462.507;;;;378462.507
605366.577;605366.577;606505.463;605366.577;606505.463;605841.04;605841.04;605366.577;605366.577;605366.577;605841.04
625994.927;625994.927;627133.813;536575.223;627133.813;626469.39;537049.686;536575.223;536575.223;625994.927;536575.223
1551317.637;2762631.167;2065218.39;1551317.637;2065218.39;1551317.637;1551317.637;1551317.637;1551317.637;1551317.637;1551317.637
;1551317.637;175712.327;;1551317.637;;;;;;
;;1551317.637;;;;;;;;
302171.03;193727.013;68931.03;302171.03;68931.03;302171.03;302171.03;302171.03;302171.03;302171.03;302171.03
1499938.993;1499938.993;173518.224;1499938.993;173518.224;824664.01;1725098.224;1499938.993;1499938.993;1499938.993;1725098.224
807876.973;807876.973;185352.187;303257.187;93381.167;93381.167;93381.167;303257.187;303257.187;807876.973;303257.187
93381.167;93381.167;93381.167;93381.167;;;;93381.167;93381.167;93381.167;93381.167
7896038.863;7896038.863;7896038.863;7896038.863;7896038.863;7896038.863;7896038.863;7896038.863;7896038.863;7896038.863;7896038.863
1823758.11;1823758.11;690107.073;1823758.11;690107.073;1823758.11;1823758.11;1823758.11;1823758.11;1823758.11;1823758.11
689372.007;659621.14;70013.933;689372.007;70013.933;689372.007;689372.007;689372.007;689372.007;689372.007;689372.007
175284.037;175284.037;103728.963;175284.037;72775.83;676960.97;162750.867;175284.037;175284.037;175284.037;162750.867
85309.0;85309.0;;274965.897;;72775.83;72775.83;274965.897;274965.897;85309.0;274965.897
602925.443;577738.489;602925.443;602925.443;602925.443;602925.443;602925.443;602925.443;602925.443;602925.443;602925.443
94364.563;94364.563;210541.823;94364.563;210541.823;119551.517;119551.517;94364.563;94364.563;94364.563;119551.517
210541.823;210541.823;;210541.823;;210541.823;210541.823;210541.823;210541.823;210541.823;210541.823
699299.583;699299.583;699299.583;699299.583;699299.583;699299.583;699299.583;699299.583;699299.583;699299.583;699299.583
17607.047;;;17607.047;;17607.047;17607.047;17607.047;17607.047;17607.047;17607.047
3911009.073;3911009.073;3911009.073;3911009.073;3911009.073;3911009.073;3911009.073;3911009.073;3911009.073;3911009.073;3911009.073
161718.27;161718.27;161718.27;161718.27;161718.27;161718.27;161718.27;161718.27;161718.27;161718.27;161718.27
92797.613;153862.36;15776.617;92797.613;194273.527;92797.613;38610.763;92797.613;92797.613;92797.613;38610.763
546638.703;546638.703;360073.96;492451.853;360073.96;8898.72;360073.96;492451.853;492451.853;546638.703;492451.853
360073.96;360073.96;;360073.96;;360073.96;;360073.96;360073.96;360073.96;360073.96
261046.443;261046.443;508761.394;175434.49;509509.141;261794.19;176182.237;175434.49;175434.49;261046.443;175434.49
79823.15;79823.15;423749.197;423749.197;423749.197;80570.897;423749.197;423749.197;423749.197;79823.15;423749.197
423749.197;423749.197;;;;423749.197;;;;423749.197;
1470223.553;1470223.553;421440.116;1470223.553;421440.116;1470223.553;1470223.553;1470223.553;1470223.553;1470223.553;1470223.553
800572.357;46955.683;281372.943;800572.357;281372.943;800572.357;358533.184;800572.357;800572.357;800572.357;358533.184
716307.487;716307.487;2480095.073;274268.314;950724.747;950724.747;950724.747;274268.314;274268.314;716307.487;274268.314
555645.98;1104032.2;413181.423;555645.98;413181.423;555645.98;555645.98;555645.98;555645.98;555645.98;555645.98
4577166.783;4577166.783;4577166.783;4577166.783;4577166.783;4397.383;210878.59;4577166.783;4577166.783;4577166.783;210878.59
;;;;;4577166.783;4577166.783;;;;4577166.783
205775.463;205775.463;205775.463;205775.463;205775.463;205775.463;205775.463;205775.463;205775.463;205775.463;205775.463
84292.133;84292.133;84292.133;84292.133;84292.133;84292.133;84292.133;84292.133;84292.133;84292.133;84292.133
1625.343;32384.05;47834.553;1625.343;47834.553;1625.343;1625.343;1625.343;1625.343;1625.343;1625.343
3889.26;3889.26;304820.316;3889.26;304820.316;6011.763;166084.106;3889.26;3889.26;3889.26;166084.106
14427.68;14427.68;69866.233;77863.023;58888.526;58888.526;58888.526;77863.023;77863.023;14427.68;77863.023
1364475.423;263959.13;173387.347;416394.95;173387.347;2755366.25;2755366.25;416394.95;416394.95;1364475.423;416394.95
111526.34;1364475.423;2561421.437;111526.34;2755366.25;111526.34;111526.34;111526.34;111526.34;111526.34;111526.34
;111526.34;111526.34;;111526.34;;;;;;
6314.803;6314.803;6314.803;6314.803;6314.803;6314.803;6314.803;6314.803;6314.803;6314.803;6314.803
95264.557;263738.499;78518.49;95264.557;78518.49;95264.557;95264.557;95264.557;95264.557;95264.557;95264.557
98477.253;98477.253;3086.027;98477.253;3086.027;159127.244;19832.094;98477.253;98477.253;98477.253;19832.094
2189.94;2189.94;80502.723;8271.79;494.781;494.781;494.781;8271.79;8271.79;2189.94;8271.79
19906.477;19906.477;19906.477;19906.477;19906.477;19906.477;19906.477;19906.477;19906.477;19906.477;19906.477
1420144.14;1420144.14;1535015.246;1420144.14;646789.146;6074.03;172793.899;1420144.14;1420144.14;1420144.14;172793.899
1292184.387;1292184.387;611165.603;1630735.256;4418909.503;646789.146;646789.146;1630735.256;1630735.256;1292184.387;1630735.256
4418909.503;4418909.503;4418909.503;4418909.503;;4418909.503;4418909.503;4418909.503;4418909.503;4418909.503;4418909.503
908225.617;908026.927;908225.617;908225.617;908225.617;908225.617;908225.617;908225.617;908225.617;908225.617;908225.617
797229.593;797229.593;1020585.824;797229.593;1020585.824;797428.283;797428.283;797229.593;797229.593;797229.593;797428.283
44556.8;44556.8;282973.271;579151.73;283171.961;44755.49;579350.42;579151.73;579151.73;44556.8;579151.73
3369194.937;3369194.937;3369194.937;3369194.937;3369194.937;3369194.937;3369194.937;3369194.937;3369194.937;3369194.937;3369194.937
1378955.947;1378955.947;1378955.947;1378955.947;1378955.947;1378955.947;1378955.947;1378955.947;1378955.947;1378955.947;1378955.947
171133.977;171133.977;173643.473;171133.977;173643.473;172937.67;172937.67;171133.977;171133.977;171133.977;172937.67
157768.727;157768.727;157768.727;7918.561;157768.727;157768.727;9722.254;7918.561;7918.561;157768.727;7918.561
;;;157768.727;;;157768.727;157768.727;157768.727;;157768.727
1063202.467;49525.574;207338.787;1063202.467;207338.787;1063202.467;1063202.467;1063202.467;1063202.467;1063202.467;1063202.467
302.913;181426.02;18973.894;302.913;16069.233;302.913;302.913;302.913;302.913;302.913;302.913
181426.02;81859.493;;181426.02;;168764.386;20224.76;181426.02;181426.02;181426.02;20224.76
81859.493;;;285092.867;;16069.233;16069.233;285092.867;285092.867;81859.493;285092.867
448404.747;448404.747;;448404.747;;;305956.443;448404.747;448404.747;448404.747;305956.443
1964002.237;2083247.81;2083247.81;1964002.237;2083247.81;1964002.237;1964002.237;1964002.237;1964002.237;1964002.237;1964002.237
1386621.98;1386621.98;827680.78;1386621.98;827680.78;708435.207;2203747.234;1386621.98;1386621.98;1386621.98;2881934.007
9951421.95;9951421.95;2322992.807;2881934.007;2203747.234;2203747.234;628902.977;2881934.007;2881934.007;9951421.95;628902.977
628902.977;628902.977;32754.55;628902.977;628902.977;628902.977;;628902.977;628902.977;628902.977;
;;628902.977;;;;;;;;
7968738.587;139080.223;7611683.986;7968738.587;5815743.8;5815743.8;5815743.8;7968738.587;7968738.587;7968738.587;5877909.38
1974853.897;1717711.053;1974853.897;1974853.897;1974853.897;1974853.897;1974853.897;1974853.897;1974853.897;1974853.897;1974853.897
1392299.793;1392299.793;7.657;1392299.793;7.657;1649442.637;1649442.637;1392299.793;1392299.793;1392299.793;1649442.637
3819.553;3819.553;958560.743;12290.723;1215703.587;174796.397;269433.567;12290.723;12290.723;3819.553;12290.723
111189.923;195652.327;112208.623;111189.923;111189.923;111189.923;111189.923;111189.923;111189.923;111189.923;111189.923
;111189.923;111189.923;;;;;;;;
106595.987;106349.921;106595.987;106595.987;106595.987;106595.987;106595.987;106595.987;106595.987;106595.987;106595.987
2327872.107;2327872.107;118477.497;2327872.107;118477.497;2328118.173;2328118.173;2327872.107;2327872.107;2327872.107;2328118.173
695529.617;695529.617;909283.771;1210006.447;909529.837;695775.683;1210252.513;1210006.447;1210006.447;695529.617;1210006.447
908841.957;908841.957;908841.957;908841.957;908841.957;908841.957;908841.957;908841.957;908841.957;908841.957;908841.957
349170.493;186527.116;349170.493;349170.493;349170.493;349170.493;349170.493;349170.493;349170.493;349170.493;349170.493
29856.41;308464.033;1124780.36;29856.41;1124780.36;29856.41;29856.41;29856.41;29856.41;29856.41;29856.41
308464.033;140506.9;86537.503;308464.033;86537.503;37867.277;203694.553;308464.033;308464.033;308464.033;41051.176
140506.9;34205.043;164424.126;41051.176;44373.42;44373.42;44373.42;41051.176;41051.176;140506.9;34205.043
34205.043;;34205.043;34205.043;34205.043;34205.043;34205.043;34205.043;34205.043;34205.043;
2858168.503;2858168.503;596124.94;1265250.77;596124.94;2858577.877;1265660.144;1265250.77;1265250.77;2858168.503;1265250.77
1221441.71;1221441.71;3587085.833;137779.977;3587495.207;1221851.084;137779.977;137779.977;137779.977;1221441.71;137779.977
137779.977;137779.977;137779.977;;137779.977;137779.977;;;;137779.977;
9461.687;9461.687;5492.367;9461.687;5492.367;9461.687;9461.687;9461.687;9461.687;9461.687;9461.687
1539.977;2698.887;161961.963;1539.977;189555.763;1539.977;1539.977;1539.977;1539.977;1539.977;1539.977
14875.857;14875.857;1306730.253;18845.177;21716.053;42469.657;21716.053;18845.177;18845.177;14875.857;25685.373
1306730.253;1306730.253;;1306730.253;1306730.253;21716.053;1306730.253;1306730.253;1306730.253;1306730.253;1306730.253
;;;;;1306730.253;;;;;
448756.223;448756.223;73951.639;448756.223;73951.639;448756.223;448756.223;448756.223;448756.223;448756.223;448756.223
26798.463;268751.497;268289.163;26798.463;268289.163;26798.463;26798.463;26798.463;26798.463;26798.463;26798.463
366123.737;366123.737;1384187.437;366123.737;466945.403;317009.879;317719.987;366123.737;366123.737;366123.737;317719.987
177696.153;177696.153;435976.677;435976.677;435976.677;466945.403;466945.403;435976.677;435976.677;177696.153;435976.677
435976.677;435976.677;;;;435976.677;435976.677;;;435976.677;
2725512.467;1238124.654;298172.037;2725512.467;1785559.85;2725512.467;2725512.467;2725512.467;2725512.467;2725512.467;2725512.467
320398.053;320398.053;321401.437;320398.053;321401.437;321032.263;321032.263;320398.053;320398.053;320398.053;321032.263
760774.43;760774.43;761777.814;141932.9;761777.814;761408.64;142567.11;141932.9;141932.9;760774.43;141932.9
57807.277;57807.277;57807.277;57807.277;57807.277;57807.277;57807.277;57807.277;57807.277;57807.277;57807.277
1081703.793;1081703.793;4169370.277;1767106.563;1302013.764;1302013.764;1302013.764;1767106.563;1767106.563;1081703.793;1987416.534
92145.18;183857.593;351018.977;92145.18;351018.977;92145.18;92145.18;92145.18;92145.18;92145.18;92145.18
1390481.57;1390481.57;342508.457;1650834.683;342508.457;1817996.067;342508.457;1650834.683;1650834.683;1390481.57;342508.457
342508.457;342508.457;;342508.457;;342508.457;;342508.457;342508.457;342508.457;
3990235.827;3990235.827;3990235.827;3990235.827;3990235.827;3990235.827;3990235.827;3990235.827;3990235.827;3990235.827;3990235.827
154984.297;62486.617;37846.574;154984.297;37846.574;154984.297;154984.297;154984.297;154984.297;154984.297;154984.297
1374072.217;1374072.217;1779312.051;1374072.217;1871809.731;1374072.217;1374072.217;1374072.217;1374072.217;1374072.217;1374072.217
;;1374072.217;;1374072.217;;;;;;
1353.333;151275.41;151275.41;1353.333;151275.41;1353.333;1353.333;1353.333;1353.333;1353.333;1353.333
23870.1;23870.1;237310.463;23870.1;237310.463;87388.386;510925.027;23870.1;23870.1;23870.1;510925.027
355812.153;355812.153;1224798.157;5823820.794;1074876.08;1074876.08;1074876.08;5823820.794;5823820.794;355812.153;5823820.794
116954.847;116954.847;23324.924;116954.847;116954.847;116954.847;116954.847;116954.847;116954.847;116954.847;116954.847
;;116954.847;;;;;;;;
165043.873;165043.873;147641.527;145491.143;147441.23;147441.23;212497.46;145491.143;145491.143;165043.873;212497.46
3807.913;3807.913;3807.913;3807.913;3807.913;3807.913;147441.23;3807.913;3807.913;3807.913;145491.143
;;;;;;3807.913;;;;3807.913
802077.653;;1176354.304;802077.653;1176354.304;644036.09;802077.653;802077.653;802077.653;802077.653;802077.653
1296939.36;1296939.36;1296939.36;1296939.36;1296939.36;1296939.36;1296939.36;1296939.36;1296939.36;1296939.36;1296939.36
53498.55;53498.55;53498.55;53498.55;53498.55;53498.55;53498.55;53498.55;53498.55;53498.55;53498.55
3467755.453;624200.343;3467755.453;3467755.453;3467755.453;3467755.453;3467755.453;3467755.453;3467755.453;3467755.453;3467755.453
1219680.757;488363.647;247904.039;1219680.757;247904.039;1219680.757;1219680.757;1219680.757;1219680.757;1219680.757;1219680.757
488363.647;331255.233;1167983.643;488363.647;1167983.643;3455.343;1765689.361;488363.647;488363.647;488363.647;1765689.361
331255.233;384727.837;436666.533;2172023.251;1170147.947;1170147.947;1170147.947;2172023.251;2172023.251;331255.233;2172023.251
384727.837;;384727.837;384727.837;384727.837;384727.837;384727.837;384727.837;384727.837;384727.837;384727.837
7272578.27;7272578.27;7272578.27;7272578.27;7272578.27;7272578.27;7272578.27;7272578.27;7272578.27;7272578.27;7272578.27
1315024.49;1259837.293;1315024.49;1315024.49;1315024.49;1315024.49;1315024.49;1315024.49;1315024.49;1315024.49;1315024.49
45682.66;11932.463;;45682.66;;45682.66;45493.596;45682.66;45682.66;45682.66;45493.596
11932.463;;;11743.399;;;;11743.399;11743.399;11932.463;11743.399
7340186.037;7340186.037;7340186.037;7340186.037;7340186.037;7340186.037;7340186.037;7340186.037;7340186.037;7340186.037;7340186.037
323396.693;323396.693;490715.413;323999.547;490715.413;475654.573;476257.427;323999.547;323999.547;323396.693;476257.427
1510.62;1510.62;4551.46;1510.62;141748.5;141748.5;141748.5;1510.62;1510.62;1510.62;142351.354
;;1510.62;;1510.62;1510.62;1510.62;;;;1510.62
129541.907;155704.164;349312.254;129541.907;388622.997;388622.997;388622.997;129541.907;129541.907;129541.907;42780.184
84368.72;129541.907;388622.997;42780.184;;;;42780.184;42780.184;84368.72;388622.997
388622.997;84368.72;;388622.997;;;;388622.997;388622.997;388622.997;
;388622.997;;;;;;;;;
873641.657;873641.657;678007.21;1130565.983;677567.187;677567.187;677567.187;1130565.983;1130565.983;873641.657;934491.513
10019240.85;10019240.85;10019240.85;10019240.85;10019240.85;10019240.85;10019240.85;10019240.85;10019240.85;10019240.85;10019240.85
5191134.007;5191134.007;5191134.007;5191134.007;5191134.007;5191134.007;5191134.007;5191134.007;5191134.007;5191134.007;5191134.007
427773.757;427773.757;3550676.537;1033357.257;1800770.42;1800770.42;1800770.42;1033357.257;1033357.257;427773.757;2406353.92
5374582.047;5374582.047;5374582.047;5374582.047;5374582.047;5374582.047;5374582.047;5374582.047;5374582.047;5374582.047;5374582.047
2750490.617;2750490.617;2750490.617;2750490.617;2750490.617;2750490.617;2750490.617;2750490.617;2750490.617;2750490.617;2750490.617
713390.087;293717.51;1173327.254;714699.483;4530271.227;4530271.227;4530271.227;714699.483;714699.483;713390.087;4530271.227
4530271.227;713390.087;4530271.227;4530271.227;;;;4530271.227;4530271.227;4530271.227;
;4530271.227;;;;;;;;;
2304755.827;2304755.827;319594.354;2304755.827;319594.354;2304755.827;2304755.827;2304755.827;2304755.827;2304755.827;2304755.827
;1897787.963;2965088.754;;2965088.754;;;;;;
2429287.09;2429287.09;1762306.259;;1760954.719;1760954.719;1760954.719;;;2429287.09;
5099.173;5099.173;5099.173;5099.173;5099.173;5099.173;5099.173;5099.173;5099.173;5099.173;5099.173
604.42;12656.746;67675.8;604.42;67675.8;604.42;604.42;604.42;604.42;604.42;604.42
1043.993;1043.993;26892.7;1043.993;26892.7;76267.047;36795.32;1043.993;1043.993;1043.993;36795.32
44706.62;44706.62;14561.273;203397.893;150481.947;150481.947;150481.947;203397.893;203397.893;44706.62;203397.893
228212.44;228212.44;757768.764;228212.44;951575.287;134384.666;422018.963;228212.44;228212.44;228212.44;422018.963
371049.143;371049.143;;123029.274;29201.5;29201.5;29201.5;123029.274;123029.274;371049.143;123029.274
3664646.953;3664646.953;342994.35;3768349.687;342994.35;4352812.599;4456515.333;3768349.687;3768349.687;3664646.953;4456515.333
4082770.54;4082770.54;167276.704;4082770.54;4082770.54;4082770.54;4082770.54;4082770.54;4082770.54;4082770.54;4082770.54
;;4082770.54;;;;;;;;
51941.873;51941.873;51941.873;51941.873;51941.873;51941.873;51941.873;51941.873;51941.873;51941.873;51941.873
724792.65;27502.666;514467.853;724792.65;514467.853;923976.857;923976.857;724792.65;724792.65;724792.65;923976.857
514467.853;724792.65;;514467.853;;514467.853;514467.853;514467.853;514467.853;514467.853;514467.853
;514467.853;;;;;;;;;
3856194.17;4713070.487;660766.924;3856194.17;660766.924;3856194.17;3856194.17;3856194.17;3856194.17;3856194.17;3856194.17
3012350.75;3012350.75;689175.327;3012350.75;689175.327;3808991.607;3884602.573;3012350.75;3012350.75;3012350.75;3884602.573
1838304.187;1838304.187;125718.59;19570.153;305950.01;305950.01;305950.01;19570.153;19570.153;1838304.187;19570.153
125718.59;125718.59;;125718.59;125718.59;125718.59;125718.59;125718.59;125718.59;125718.59;125718.59
;1819593.567;171823.69;;433444.15;433444.15;433444.15;;;;435595.757
8783.793;22122.496;97989.61;8783.793;97989.61;175963.907;121433.284;8783.793;8783.793;8783.793;121433.284
565222.593;8783.793;221846.787;754200.97;221846.787;921381.084;921381.084;754200.97;754200.97;565222.593;754200.97
1307.77;565222.593;678228.473;1307.77;921381.084;1307.77;1307.77;1307.77;1307.77;1307.77;1307.77
;1307.77;1307.77;;1307.77;;;;;;
4264435.97;4254106.764;4264435.97;4264435.97;4264435.97;4264435.97;4264435.97;4264435.97;4264435.97;4264435.97;4264435.97
675216.027;675216.027;3104035.994;152080.564;3114365.2;685545.233;162409.77;152080.564;152080.564;675216.027;152080.564
2904516.49;1271198.756;1269437.09;2904516.49;2902754.824;2904516.49;2904516.49;2904516.49;2904516.49;2904516.49;2904516.49
1822941.057;227924.36;794506.157;1822941.057;163596.887;163596.887;163596.887;1822941.057;1822941.057;1822941.057;772769.14
11304.09;11304.09;2239759.92;11304.09;2239759.92;2239759.92;2239759.92;11304.09;11304.09;11304.09;2239759.92
5347.837;5347.837;;2239759.92;;;;2239759.92;2239759.92;5347.837;
2239759.92;2239759.92;;;;;;;;2239759.92;
342020.4;411954.777;411954.777;342020.4;411954.777;342020.4;342020.4;342020.4;342020.4;342020.4;342020.4
344530.497;344530.497;632501.231;1379809.713;562566.854;562566.854;562566.854;1379809.713;1379809.713;344530.497;1597846.07
347622.167;347622.167;347622.167;116153.383;347622.167;347622.167;347622.167;116153.383;116153.383;347622.167;116153.383
;;;347622.167;;;;347622.167;347622.167;;347622.167
1761661.13;1761661.13;2367421.0;1544407.526;2367421.0;2363525.513;2146271.909;1544407.526;1544407.526;1761661.13;1544407.526
69517.733;69517.733;76069.603;69517.733;72174.116;72174.116;72174.116;69517.733;69517.733;69517.733;69517.733
;;69517.733;;69517.733;69517.733;69517.733;;;;
126199.777;126199.777;412895.807;1095541.25;412895.807;126518.137;1095541.25;1095541.25;1095541.25;126199.777;1095541.25
1095541.25;1095541.25;114121.92;;114440.28;1095541.25;;;;1095541.25;
;;1095541.25;;1095541.25;;;;;;
484755.4;484755.4;1760519.234;484755.4;1760519.234;1431124.48;4421825.723;484755.4;484755.4;484755.4;4421825.723
1500064.157;1500064.157;237375.627;170171.793;237375.627;64422.873;2898682.116;170171.793;170171.793;1500064.157;2898682.116
5905416.55;5905416.55;5905416.55;5905416.55;64422.873;5905416.55;64422.873;5905416.55;5905416.55;5905416.55;170171.793
;;;;5905416.55;;5905416.55;;;;5905416.55
4685.817;243254.887;5701484.436;4685.817;10196118.407;4685.817;4685.817;4685.817;4685.817;4685.817;4685.817
243254.887;;;271629.383;;10196118.407;10196118.407;271629.383;271629.383;243254.887;271629.383
352708.567;352708.567;14830.423;4793.477;8579.62;8579.62;8579.62;4793.477;4793.477;352708.567;4793.477
515447.967;515447.967;515447.967;515447.967;515447.967;515447.967;515447.967;515447.967;515447.967;515447.967;515447.967
1857888.05;1857888.05;806970.604;1797723.734;;;;1797723.734;1797723.734;1857888.05;1797723.734
477425.227;477707.673;477386.457;477425.227;477386.457;477104.011;477425.227;477425.227;477425.227;477425.227;477425.227
346886.627;346886.627;678884.903;347207.843;678602.457;678602.457;678602.457;347207.843;347207.843;346886.627;678923.673
261823.073;261823.073;261823.073;261823.073;261823.073;261823.073;261823.073;261823.073;261823.073;261823.073;261823.073
5658.507;38542.64;38542.64;5658.507;38542.64;5658.507;5658.507;5658.507;5658.507;5658.507;5658.507
231643.027;29659.16;9962.2;231643.027;9962.2;71749.067;328126.31;231643.027;231643.027;231643.027;328126.31
948204.587;231643.027;692663.003;;659778.87;659778.87;659778.87;;;948204.587;
;948204.587;;;;;;;;;
636824.137;951138.767;950287.223;636824.137;950287.223;635972.593;636824.137;636824.137;636824.137;636824.137;636824.137
1250256.103;1250256.103;507988.54;1251107.647;193673.91;193673.91;193673.91;1251107.647;1251107.647;1250256.103;194525.454
2329411.42;2329411.42;2329411.42;2329411.42;2329411.42;2329411.42;2329411.42;2329411.42;2329411.42;2329411.42;2329411.42
418679.183;418679.183;418679.183;418679.183;418679.183;418679.183;418679.183;418679.183;418679.183;418679.183;418679.183
20767.583;18386.18;92461.3;20767.583;92461.3;20767.583;20767.583;20767.583;20767.583;20767.583;20767.583
196707.58;196707.58;19103.34;196707.58;19103.34;85715.7;172813.623;196707.58;196707.58;196707.58;172813.623
266796.737;266796.737;89238.337;266796.737;28635.74;28635.74;28635.74;266796.737;266796.737;266796.737;266796.737
;;266796.737;;266796.737;266796.737;266796.737;;;;
41321.107;368192.97;1181460.087;41321.107;1181460.087;41321.107;39894.037;41321.107;41321.107;41321.107;39894.037
368192.97;1181460.087;;366765.9;;1181460.087;1181460.087;366765.9;366765.9;368192.97;366765.9
1181460.087;;;1181460.087;;;;1181460.087;1181460.087;1181460.087;1181460.087
594276.317;594276.317;594276.317;594276.317;594276.317;594276.317;594276.317;594276.317;594276.317;594276.317;594276.317
879708.477;879708.477;5391993.291;3092976.979;5391993.291;2299221.947;4512490.449;3092976.979;3092976.979;879708.477;3092976.979
;;1210336.297;;2629849.767;122493.423;122493.423;;;;
;;;;122493.423;;;;;;
341944.493;346472.46;321040.154;341944.493;321040.154;316512.187;341944.493;341944.493;341944.493;341944.493;341944.493
479854.417;479854.417;376242.084;505286.723;371714.117;371714.117;371714.117;505286.723;505286.723;479854.417;397146.423
835160.347;835160.347;835160.347;835160.347;835160.347;835160.347;835160.347;835160.347;835160.347;835160.347;835160.347
761301.47;761301.47;430247.24;775235.37;347689.52;347689.52;347689.52;775235.37;775235.37;761301.47;361623.42
10458257.473;10458257.473;10458257.473;10458257.473;10458257.473;10458257.473;10458257.473;10458257.473;10458257.473;10458257.473;10458257.473
;;260901.38;;262014.67;;;;;;
844188.393;844485.537;844485.537;844188.393;844485.537;844188.393;844188.393;844188.393;844188.393;844188.393;844188.393
352728.757;352728.757;11486717.984;586132.75;11486420.84;11486420.84;11486420.84;586132.75;586132.75;352728.757;586132.75
171516.477;171516.477;171516.477;171516.477;171516.477;171516.477;171516.477;171516.477;171516.477;171516.477;171516.477
8511.707;8511.707;200199.987;28748.993;639252.557;639252.557;639252.557;28748.993;28748.993;8511.707;659489.843
188749.13;188749.13;188749.13;188749.13;188749.13;188749.13;188749.13;188749.13;188749.13;188749.13;188749.13
337.017;337.017;337.017;337.017;337.017;337.017;337.017;337.017;337.017;337.017;337.017
879098.52;879098.52;102722.317;878709.863;99110.863;1347690.563;1347301.906;878709.863;878709.863;879098.52;878709.863
;;;;;99110.863;99110.863;;;;
614541.49;3294223.203;1852264.09;614541.49;1852264.09;3566784.287;3566784.287;614541.49;614541.49;614541.49;3566784.287
1108504.58;614541.49;203043.986;2330111.183;3155286.783;4060747.377;2163185.98;2330111.183;2330111.183;1108504.58;2163185.98
163424.273;1108504.58;163424.273;163424.273;888152.07;888152.07;888152.07;163424.273;163424.273;163424.273;2330111.183
;163424.273;;;163424.273;163424.273;163424.273;;;;163424.273
431644.67;431941.19;431568.007;431644.67;431568.007;431271.487;431644.67;431644.67;431644.67;431644.67;431644.67
1292210.607;1292210.607;134589.987;1292583.79;134293.467;134293.467;134293.467;1292583.79;1292583.79;1292210.607;134666.65
796255.52;796255.52;1034474.846;5785396.474;1034474.846;797321.493;5786462.447;5785396.474;5785396.474;796255.52;5785396.474
1037638.717;1037638.717;1037638.717;1037638.717;1037638.717;1037638.717;1037638.717;1037638.717;1037638.717;1037638.717;1037638.717
110439.08;110439.08;110439.08;110439.08;110439.08;110439.08;110439.08;110439.08;110439.08;110439.08;110439.08
77637.72;77637.72;;;;;;;;77637.72;
972389.603;972389.603;1945777.21;611578.423;1945777.21;1945206.927;1584395.747;611578.423;611578.423;972389.603;611578.423
373169.043;373169.043;972721.65;373169.043;972151.367;972151.367;972151.367;373169.043;373169.043;373169.043;373169.043
;;322.326;;373169.043;373169.043;373169.043;;;;
;;373169.043;;;;;;;;
357032.93;357032.93;357032.93;357032.93;357032.93;357032.93;357032.93;357032.93;357032.93;357032.93;357032.93
9330176.347;9330176.347;9757247.73;6828723.553;9757247.73;9330565.27;6829112.476;6828723.553;6828723.553;9330176.347;6828723.553
