real;sim_0;sim_1;sim_2;sim_3;sim_4;sim_5;sim_6;sim_7;sim_8;sim_9
192940.873;1832893.04;112042.136;178234.306;1886539.865;1943854.788;180482.073;257353.942;2119799.508;82877.796;220015.154
80010.83;23380.353;31675.806;2602.87;48869.178;106184.101;143987.386;83573.929;98555.821;23181.539;16432.43
88564.233;61212.883;13721.243;488744.396;12085.625;45315.262;225026.673;1119337.173;809660.808;19572.189;49044.14
588373.13;154939.89;45178.953;151401.086;99958.599;35150.606;134205.143;588373.13;155025.648;41949.839;36184.976
;74155.4;222859.993;187598.6;213784.26;125305.85;588373.13;;136866.158;8951.343;27809.309
;1201450.923;26005.38;117961.953;220477.964;111610.154;;;314914.703;92687.886;173837.482
;2571.91;179842.78;588373.13;137065.674;118394.341;;;588373.13;588373.13;588373.13
;108013.3;11792.684;;331787.093;588373.13;;;;;
;69340.423;588373.13;;588373.13;;;;;;
;588373.13;;;;;;;;;
104856.273;193824.108;133808.841;23543.029;24475.413;21064.299;12133.78;19857.496;80677.249;171993.947;11434.696
101118.87;923473.806;15656.934;7236.419;3593.633;49370.696;19536.137;25650.573;116282.946;120437.294;20243.053
2102799.847;81681.275;25.704;12192.463;118687.37;1722.656;15252.646;2138478.479;1678989.242;600242.188;4915.437
59406.913;224478.649;7158.454;79579.809;2008188.337;1722816.649;983952.276;95085.545;36932.486;38868.661;459360.62
3633.2;107658.348;156215.978;808944.186;138917.564;32852.299;98637.342;89024.313;27757.989;76547.978;47760.133
110299.453;146344.586;4360.267;42100.883;41453.618;167571.609;27423.196;72982.24;52699.065;1740.784;136720.443
22072.783;465232.19;42941.3;156957.65;183621.042;72134.73;3267.663;163027.434;105707.036;70164.08;42941.3
114688.553;42941.3;;42941.3;184819.381;66972.808;42941.3;415854.007;48779.556;42941.3;
320095.663;;;;19589.44;42941.3;;154991.757;42941.3;;
42941.3;;;;42941.3;;;42941.3;;;
202042.02;220534.493;220534.493;75725.896;220534.493;220534.493;75725.896;21221.703;5438.617;21221.703;219054.8
124115.33;29985.396;911068.306;434911.002;895481.006;421082.218;1254301.11;260601.359;1140480.219;375896.624;578334.38
215922.93;2324810.906;2571648.893;1036213.453;174876.044;350050.424;881340.083;256643.727;252980.18;41856.738;31178.14
21902.367;16957.832;54474.222;135871.97;28823.468;237065.891;221394.033;101647.446;243632.327;209323.101;23319.407
2580.6;247847.198;845577.325;17236.58;146422.168;150721.364;2797.457;95771.777;872186.09;260497.297;113463.827
362665.0;404231.719;3563.794;35930.48;265531.994;674196.318;602065.324;884675.566;26934.468;;616645.317
67162.637;136528.132;238881.122;71872.417;1017240.897;4404.102;24254.579;260497.297;109063.86;;946.32
812695.797;260497.297;260497.297;857397.95;19427.414;554621.294;595807.925;;37031.094;;260497.297
260497.297;;;704111.318;260497.297;260497.297;260497.297;;260497.297;;
;;;260497.297;;;;;;;
147431.25;67308.439;387461.406;66201.431;76737.956;534053.303;3193.857;155577.222;534053.303;45398.475;342830.158
25525.977;488876.349;83337.714;88309.355;116889.246;222533.985;23521.147;669813.352;63184.047;7083.618;394510.335
17470.267;265330.722;148985.058;46314.106;344802.349;287958.435;159525.388;553931.437;141780.954;62770.751;145292.832
65238.337;30689.635;23179.375;167123.023;15806.479;64912.275;83238.898;153280.525;20676.784;3522953.081;145433.878
3919994.377;39341.762;279282.255;66887.969;37206.469;92078.931;1885029.455;93114.958;46113.87;1178293.977;1286199.869
832325.03;412852.293;18807.868;62596.142;64594.599;174251.846;56391.654;65951.212;26061.47;741292.47;531243.844
152844.577;87298.196;159836.901;64497.665;41298.082;775491.346;109016.767;64114.439;19507.179;122254.81;331348.634
44021.907;159840.753;596362.053;6962.601;380929.018;67744.6;14162.021;345722.849;212697.845;11671.32;71520.891
428773.367;65414.007;5694.307;571371.31;270345.528;31510.167;194436.963;363589.196;345029.467;72370.47;20070.324
22325.587;331877.857;340290.437;66296.82;18447.061;55118.664;303706.833;269162.45;78278.611;14460.501;244238.464
165732.033;;331877.857;150410.04;68825.204;315505.867;76182.177;331877.857;331877.857;77998.374;89532.684
110097.377;;;331877.857;44852.416;331877.857;259264.787;;;44802.603;682161.867
635071.583;;;;43044.653;;331877.857;;;331877.857;314386.727
44403.837;;;;23621.503;;;;;;331877.857
639.687;;;;156318.307;;;;;;
52068.36;;;;331877.857;;;;;;
331877.857;;;;;;;;;;
13465.31;34171.993;86748.797;3246.693;7170.848;164268.226;123929.906;178239.043;30222.463;178239.043;171309.683
167938.0;15163.767;15356.808;4576.476;9946.327;14429.495;375705.272;244216.323;140329.713;242828.24;113634.091
8086.03;267260.729;340448.258;481541.609;27484.693;260677.595;32791.272;17073.991;8590.806;28098.934;159031.371
228581.083;146168.599;25164.425;49965.021;455066.957;78832.258;107466.805;368359.034;7020.006;39945.778;128243.961
1230040.197;56015.276;564877.525;309058.441;345628.998;1025193.154;204536.655;1654960.471;96164.54;7987.137;38076.127
118771.337;44956.463;2620.805;56379.455;63259.487;146908.804;37169.034;69322.657;111975.382;266787.917;42599.504
;11293.913;67550.065;30596.571;;;32712.841;51620.773;216090.711;70544.237;56940.87
;32387.764;76305.259;53792.892;;;68620.261;36846.969;66562.511;;
;62735.481;186533.642;10996.731;;;59697.988;30250.766;3974.75;;
;6087.331;5558.998;14676.124;;;1136.382;9062.26;;;
;56202.871;86333.871;;;;20368.009;88621.376;;;
;92110.291;;;;;;;;;
2131944.113;2131944.113;2131944.113;2131944.113;2131944.113;2131944.113;2131944.113;2131944.113;2131944.113;2131944.113;2131944.113
630592.127;60613.953;23363.28;313349.57;580410.087;403817.832;933620.469;64942.239;113468.287;78090.574;21891.998
610044.057;1205639.106;489872.96;90884.77;849300.481;225013.796;314273.309;425592.082;1788457.676;2280461.974;1286880.408
231158.127;1099220.67;48749.316;158275.291;1771516.054;435087.528;308277.065;2277310.995;184265.049;69122.64;53104.018
1134264.807;1502175.033;131506.533;665914.854;349494.319;2870547.208;376454.479;65971.661;1436879.786;1555855.63;886799.185
194229.813;96930.752;1360720.317;2010942.177;847915.423;288041.281;1126181.839;427001.215;1569636.216;746686.47;534410.321
414932.3;82121.319;560140.744;1201773.017;119499.62;296401.528;587100.266;314660.055;166195.252;69536.973;457243.807
443584.817;248477.826;423033.503;1167139.19;1167139.19;130179.005;1167139.19;1167139.19;270.899;349199.576;614049.693
1167139.19;6484.473;451686.02;;;1167139.19;;;1167139.19;16953.826;1167139.19
;1167139.19;1167139.19;;;;;;;1167139.19;
172240.347;716580.266;374687.426;438469.836;1670160.737;1533737.038;1648864.735;38511.861;5894936.238;3961234.912;37552.634
104348.79;;;22322.223;;615206.371;87603.295;71839.617;1305038.262;318160.639;36550.557
112849.547;;;103472.906;;10317.137;55980.958;57117.927;179777.112;490662.756;71586.807
93064.987;;;656822.371;;194709.824;111211.496;811877.249;;;631342.824
296817.897;;;;;;243921.09;;;;
178358.697;120139.602;2308769.332;1787655.756;1140001.994;1954208.495;1945972.844;120919.463;2144938.759;62810.958;220072.598
555423.283;222382.722;477854.625;73102.466;58355.837;122515.938;90096.021;116232.39;261721.683;99311.632;116998.72
;555423.283;555423.283;555423.283;555423.283;30156.201;126699.95;16472.273;555423.283;555423.283;555423.283
;;;;;555423.283;555423.283;555423.283;;;
178458.11;590115.942;691685.085;501.69;442547.942;1759499.404;309412.066;666687.416;466196.736;1868420.973;2152728.138
1198659.373;883038.096;481190.301;96602.606;248134.156;692430.784;618954.894;280779.835;854473.733;707557.943;89039.661
370905.243;1178233.714;270290.212;54876.82;216182.202;456048.588;73669.314;1456842.101;15865.56;602194.067;407315.661
41686.31;602503.825;310469.806;1221405.077;187647.393;387142.521;207139.547;180444.664;2086431.017;118618.113;256502.304
72669.413;466183.819;268412.369;117442.144;96507.613;404265.111;52936.303;84985.534;273448.95;89393.52;106863.817
;118039.865;;345315.641;146935.013;334901.047;864745.147;768508.124;1503725.807;394774.24;226097.921
;94008.651;;70424.231;31023.286;;113755.644;56038.41;54262.401;8825.803;530997.034
;;;1112.831;20963.48;;340344.091;226923.276;187409.251;;578897.031
;;;;;;416100.681;23.533;10596.944;;48755.148
;;;;;;;;134540.591;;
80336.743;570661.49;834470.959;169140.487;743707.308;249814.08;520815.367;185356.43;16079.41;6582.944;1182439.723
1420329.177;75816.84;22305.135;758593.853;92466.354;67826.383;114487.23;2017438.507;419910.987;151035.377;151402.579
114487.23;1008.797;121715.108;114487.23;771693.507;567917.33;;114487.23;114487.23;12567.56;215942.874
;2192596.457;168574.514;;114487.23;114487.23;;;;161968.718;114487.23
;114487.23;114487.23;;;;;;;114487.23;
67277.51;;240917.227;124915.323;;;638879.226;364847.389;61772.961;100574.679;
4492.67;;;;;;;;;;
;;;;;;;;;;2601.66
370129.193;342888.11;279752.426;6051.294;198830.557;63660.422;50173.287;759524.037;318978.32;730541.543;763012.781
26741.45;21793.26;18680.346;179458.043;24072.437;190783.122;173241.826;114842.171;5540.418;32932.826;59847.815
142059.343;411163.643;17635.976;191079.57;47054.757;162041.275;;4176.238;3262.861;24014.403;168003.245
61564.74;1071528.957;1198702.17;;308635.567;13465.152;;77545.224;;454914.303;
7730.997;;;;213438.184;475614.012;;24955.918;;106106.77;
58928.09;;;;10526.876;67823.947;;45127.173;;150280.083;
3998207.233;;;;4076525.316;4632910.219;;;;4304332.85;
588684.17;80161.426;586912.423;592186.28;336997.01;332448.36;592186.28;586463.127;45981.269;590354.261;585523.506
776335.7;13174.026;60884.483;64240.707;567891.442;1685046.675;66158.34;28282.591;1005130.766;1551400.838;42014.696
51365.627;79059.303;17746.066;20511.784;73207.456;481721.755;891024.63;808319.947;713991.43;63899.311;2083973.17
62846.43;478522.776;1412492.765;1370434.696;7345.326;305818.531;104900.696;3663.037;643860.467;115994.021;363703.42
1798.71;489153.702;920747.196;677477.59;388153.835;755551.454;439988.382;90877.979;130944.74;330060.398;294322.421
507844.09;758416.772;12136.932;616214.987;674957.273;340264.981;634601.51;1150.596;235423.4;187135.748;17655.694
644431.34;40905.484;78366.318;32153.237;414640.613;208884.593;921751.814;444856.432;160250.08;296610.957;7806.341
;;172700.069;763.787;;;7077.877;460235.49;;272499.657;413127.444
;;;;;;;200795.15;;157138.927;
777383.273;611470.263;2009433.58;786388.227;1407744.762;2749250.783;1350987.139;1699867.555;1442236.863;2364593.012;1625284.154
1598826.49;5374163.847;345938.78;3070895.66;43430.905;113043.399;556800.433;110958.085;605952.096;5088170.122;768501.571
88365.36;281328.735;886390.373;100292.413;886390.373;230750.929;421922.536;886390.373;114458.271;560350.388;24134.346
120747.38;398459.479;;886390.373;;100548.977;108923.539;;105190.294;212364.536;886390.373
710998.52;886390.373;;;;886390.373;886390.373;;886390.373;338449.596;
266669.18;;;;;;;;;267240.373;
886390.373;;;;;;;;;886390.373;
91293.927;1142151.444;842539.992;762148.043;176365.807;162997.518;118460.173;3471774.203;632395.548;947700.597;112395.37
86313.59;3211282.313;3211282.313;3211282.313;114429.742;3211282.313;1522503.35;3211282.313;3211282.313;3211282.313;714691.889
1311471.65;;;;3211282.313;;3211282.313;;;;3211282.313
3211282.313;;;;;;;;;;
2821544.483;2821544.483;2821544.483;2821544.483;2821544.483;2821544.483;2821544.483;2821544.483;2821544.483;2821544.483;2821544.483
83520.557;1649015.449;280309.603;456191.229;3540285.057;693656.06;186786.917;974.413;394017.194;910563.263;625586.7
;;;;;;;921772.488;;;
5827.11;179886.363;2181876.467;2181876.467;2181876.467;2181876.467;2181876.467;2181876.467;150377.201;30299.898;2181876.467
2181876.467;2181876.467;;;;;;;2181876.467;2181876.467;
383984.547;285457.264;28230.209;1802034.614;631676.654;237128.01;390617.452;83016.102;503305.25;355630.007;18899.532
234281.717;;;;;180939.987;;362446.466;;258996.531;619400.648
868982.46;262260.37;689654.778;230615.786;866452.747;133096.316;329170.659;252648.142;489312.14;20754.613;14421.79
82013.657;3161746.177;2112650.675;2753240.876;385192.382;2885132.572;31249.562;1336551.619;56679.587;2317419.356;1293093.949
58890.253;920378.062;50416.879;815983.843;353753.899;142321.645;1084900.707;932179.21;902408.44;190274.766;429393.23
140.05;767922.926;1914689.326;2303506.799;126013.221;2147800.408;355967.905;204072.861;43437.104;1843375.309;192664.671
1284129.563;7113.922;2601.293;3733.892;1315836.341;10331.715;186175.995;361128.807;379918.185;122122.156;176645.331
936699.41;827271.126;70900.296;347921.769;571659.648;4737.539;689181.085;99354.813;227571.389;557994.365;183729.794
508010.377;26630.872;161396.634;478950.973;240771.114;80391.629;4711.949;100389.416;1107725.462;128703.309;395537.827
907563.633;93744.162;138875.487;205667.09;423083.145;581019.16;345077.75;578383.023;302166.308;142777.833;16432.217
;105689.108;1371005.31;29867.783;583348.967;138370.242;;;278694.241;754192.107;349652.323
;;48683.227;641788.32;;500231.309;;;;235849.827;
;;;543412.214;;426105.53;;;;2387.09;
;;;;;;;;;6088.867;
134552.827;535256.013;54972.2;166523.703;12127.422;57914.499;229623.93;95589.436;12904.12;728628.127;693243.53
82372.597;328234.977;53811.684;48640.833;73959.296;111627.24;3584.18;130584.513;345130.417;90883.373;75680.004
2640.96;239992.564;63997.744;7514.807;45263.319;2943.023;5805.64;42342.1;321.547;331001.14;65539.58
203939.727;203939.727;203939.727;203939.727;1062.91;32403.937;203939.727;63496.514;203939.727;203939.727;661.103
;;;;203939.727;203939.727;;203939.727;;;203939.727
1990471.887;77112.39;70101.376;101943.911;2032489.498;73418.188;73072.565;1517942.83;343582.949;1517942.83;189792.679
1517942.83;1517942.83;1517942.83;1517942.83;1517942.83;1517942.83;1517942.83;;1517942.83;;1517942.83
6074.58;13218.244;1488114.136;97333.693;1387221.346;56699.051;47545.363;89108.537;265905.125;200233.311;108355.211
4987.99;49890.167;32021.747;2930571.654;66872.765;55612.461;241138.705;149196.192;;;
203892.733;;;61453.265;;179238.341;65775.371;105349.178;;;
14698.12;;;;;37678.629;;;;;
239101.67;;;;;;;;;;
19799.677;458012.904;295406.746;189705.848;5904.307;418754.15;124282.963;2936363.224;159057.665;197912.096;522294.952
3068.597;179483.587;79555.39;69086.01;48582.437;446356.364;1122507.273;72324.588;51088.202;43029.759;883267.742
267588.707;;88119.053;256907.434;180824.1;10440.225;669468.754;16916.394;100370.758;777726.679;120295.039
;;;;189387.763;;250389.051;;;131494.049;
377787.643;113377.932;93672.961;217011.526;85046.96;377581.823;377787.643;377787.643;377787.643;38170.583;346272.603
30683.493;32554.836;10165.561;114603.316;143526.74;146.613;127771.95;127771.95;198050.916;229327.073;70264.453
1577.897;111068.405;623614.09;120273.559;18872.546;100049.146;39182.393;293788.6;205233.266;109553.777;599517.777
22632.34;21352.188;74577.116;1234.025;30252.362;43754.306;12891.393;59659.153;5577.093;20008.56;129804.79
30525.01;100303.071;138859.919;3628.975;35558.532;31733.636;28491.145;49926.686;60677.903;103402.63;59573.64
96501.69;4693.721;287.689;77476.339;23857.382;47259.079;90325.742;13137.986;68387.481;46487.676;540011.504
90008.473;384743.898;4106.606;4563.921;26316.572;406329.279;354179.118;1997194.526;402.581;12609.239;22814.604
9868.32;17226.731;490266.386;93796.39;32035.926;48461.586;6727.522;87259.196;138818.5;69414.096;7974.953
471.737;73704.785;410881.43;104867.927;248614.065;15924.372;106381.289;111645.429;83100.57;225723.546;89332.04
9624.203;324673.198;16571.904;293429.151;55561.563;104110.936;11277.076;89872.315;60932.913;46034.979;18109.086
159850.353;214788.048;55734.761;32876.424;51032.606;123362.886;44035.892;15590.879;281057.6;50932.952;28277.869
799.423;51949.452;124297.588;43045.207;145679.913;958871.736;8640.698;16924.839;41702.907;50039.675;21188.956
88253.613;48228.299;44683.128;50729.237;304.317;8826.656;407216.277;8653.329;38152.504;101251.034;29719.136
9574.477;4948.789;39613.435;32370.101;4345.174;127553.275;21442.365;1924.013;22277.407;10714.824;30689.7
2185.71;23139.096;8152.042;210538.751;869041.743;208842.248;337678.502;45402.06;8744.963;70170.364;74370.866
15899.25;100146.693;132172.022;45002.058;233267.656;901400.814;499714.862;141947.945;89129.753;125531.185;91116.673
1716.287;181339.257;102494.872;63343.025;;188661.091;8476.712;12843.576;6362.726;25293.395;47344.139
11796.453;21248.024;;;;10739.364;7177.435;196982.776;842449.802;77026.435;23850.955
17599.713;8304.974;;;;;6842.242;9692.749;74926.439;222364.285;28945.228
1731.813;84636.08;;;;;143864.602;50107.789;63952.776;472095.072;53238.878
1932.497;949008.897;;;;;145768.266;75663.255;;24577.62;54605.648
64250.543;329300.567;;;;;;56023.316;;;203415.475
65510.593;;;;;;;60295.123;;;
62433.19;;;;;;;6129.193;;;
148146.163;;;;;;;62972.597;;;
7334.433;;;;;;;;;;
331683.653;98425.586;38590.532;790146.366;67336.479;86248.299;907767.052;82845.684;140280.361;379597.229;75011.813
363096.447;54269.09;75418.21;44791.423;268142.785;13034.449;70082.042;125572.707;4150.865;146669.702;93812.783
25196.453;235592.739;221392.803;31081.746;34143.738;547765.54;446755.282;8876.857;8401.814;222663.486;89708.353
83215.76;97331.073;133625.862;239343.009;18783.278;288019.581;6786.936;245127.964;188397.707;43992.46;26487.072
270548.82;315830.38;66302.102;138284.659;18489.601;34587.554;74893.094;67726.441;176918.304;72689.41;47868.761
21797.793;72394.217;88692.674;55491.259;2752.558;42198.1;9253.277;39189.513;14798.874;216341.742;41279.075
100170.65;256169.763;65580.94;25223.566;151203.392;33434.216;143385.798;111119.047;647065.96;127290.819;58680.228
87053.977;13243.333;557.766;23539.659;1039315.119;85004.733;2540.368;39761.617;54935.017;157589.705;12858.142
68724.643;15635.196;9889.156;84285.451;4580.109;108947.519;2946.341;283300.427;61787.95;58141.405;14554.739
790159.057;86767.106;4926.953;84192.248;8539.349;154165.262;2892.318;106838.647;166719.214;12710.975;6716.706
65659.047;137858.039;22020.76;302574.743;280996.599;162591.579;78069.591;56317.12;798112.247;256755.466;51526.056
702461.883;702461.883;702461.883;177074.896;9216.826;207649.429;147174.154;97079.943;25103.237;702461.883;702461.883
;;;6130.046;702461.883;82149.582;43761.861;26625.763;162976.604;;
;;;702461.883;;17876.116;261764.884;61108.91;12385.564;;
;;;;;702461.883;134302.264;702461.883;33.657;;
;;;;;;702461.883;;7526.52;;
;;;;;;;;702461.883;;
;;;;;;;;18633.083;;
459802.583;;;20803.299;;183016.798;;764276.61;625519.542;;607906.541
83112.06;45314.181;219517.894;98616.247;342659.536;62230.773;441205.332;626433.057;45201.57;240415.383;14147.42
36679.61;451442.458;13536.547;12.327;274992.73;36303.426;71819.242;155213.877;51491.024;62171.389;11687.14
3787.103;12891.891;59364.393;98684.047;254459.074;33296.432;62489.225;12656.92;71494.104;48934.539;198930.896
21632.603;348627.427;54707.343;71501.237;69072.624;128708.512;22150.962;89896.557;389446.221;48049.176;5069.929
204602.867;308444.057;160223.639;752.73;600.164;21870.099;126650.226;87075.227;7081.874;8934.769;82309.566
47172.873;1120283.979;28318.682;98763.994;524672.286;109112.772;13548.622;3590.741;187359.63;556974.692;24864.036
141364.593;169696.632;936.102;36566.484;396002.219;526207.111;340343.501;1698.161;269583.824;14497.956;406558.31
83230.61;322406.675;551460.175;44100.714;39743.388;57387.848;348446.914;36134.334;359667.561;427277.626;153071.176
250909.69;147328.762;127298.939;528281.487;358968.012;205376.218;25648.18;98583.754;25390.944;1216.621;458428.512
864147.623;36994.068;304294.329;1434686.383;6198.146;2991.528;144330.996;321223.804;179126.454;467058.558;189893.469
503423.817;369811.079;19209.502;291021.679;62450.296;10240.635;243605.433;308581.977;85519.141;2112533.601;108036.549
179324.967;143962.477;61706.956;217040.168;27951.289;255199.599;44405.083;249034.251;36357.455;77049.751;598780.873
1986803.263;247333.427;165778.776;110755.805;34319.272;33137.833;4607.043;2122781.971;11601.605;217958.507;142482.61
94692.64;5206.691;30709.798;21828.068;28108.582;30449.45;143301.067;208236.829;6427.275;177367.04;20432.54
32306.377;68807.411;65146.095;6647.738;646723.469;83805.623;70708.363;80632.482;17630.448;6372.724;47440.537
229800.223;1338804.094;349340.263;38799.721;508529.202;701504.002;326.083;646150.219;64100.041;10939.804;63229.801
346396.667;56982.836;129567.42;637848.978;66927.022;176776.676;268753.633;53821.225;40147.207;210755.678;11926.471
639323.1;94930.513;33055.057;406352.858;35666.346;148.609;763922.087;146487.255;216715.654;179495.002;29295.964
5110.0;32233.15;223797.414;251976.069;74296.232;139637.289;52341.351;76325.688;889109.617;1687138.209;82949.81
256489.043;;142164.064;231816.489;110896.496;46258.959;174630.544;340787.984;3793.437;82703.66;392484.91
1445.4;;;19977.226;;47739.039;2167761.287;84438.99;167696.387;222778.48;116432.299
14052.837;;;;;;;272132.179;30573.51;89482.133;1326057.799
;;;;;;;122284.912;240859.09;;41304.972
;;;;;;;87108.176;144374.073;;57759.296
;;;;;;;23507.533;107133.986;;
;;;;;;;58393.557;;;
119262.62;22469.537;506.06;1954348.657;867588.816;484637.631;372735.824;220621.778;112441.71;838411.9;29585.777
44400.247;713468.103;1663422.366;735466.298;68264.333;54454.637;307348.318;658269.828;198978.716;408228.906;468301.024
130937.253;11662.212;219064.209;1126879.313;1014383.786;993120.704;228848.178;149322.263;266401.567;85629.26;426410.71
266655.79;33601.859;489234.923;130065.817;1978750.3;20675.51;2756807.648;28024.607;1294145.534;9008.68;383415.04
1398687.997;1430761.737;345339.594;;;892043.31;765105.707;;707966.421;264224.926;34959.927
92783.94;885179.617;;;;;963467.013;;;904453.679;
;422340.8;;;;;;;;422007.56;
;226186.885;;;;;;107614.897;;;64324.955
;;;;;;;266195.124;;;
539599.943;469851.533;5374.447;944610.205;316862.473;;340268.876;1139949.591;138303.804;1207734.765;205957.739
;;;;;13078.139;;;;;
2368199.4;667241.53;2967900.256;482205.884;2262290.513;3233867.259;1817742.044;684754.609;1768868.0;498249.816;77029.846
1863441.883;227682.323;1446989.067;709399.693;1478407.133;1260938.246;709399.693;709399.693;709399.693;709399.693;2116115.087
709399.693;709399.693;709399.693;;709399.693;709399.693;;;;;709399.693
1636.417;;225567.342;125326.928;;207168.457;137430.37;151826.388;17692.185;;60234.775
22687.597;;31197.723;21940.854;;;;17357.688;;;45983.445
321693.907;;;270583.528;;;;67315.032;;;
15845.607;;;;;;;35103.918;;;
50.73;3183.508;16731.561;201587.211;2603212.282;18119.251;1803151.296;136295.706;45367.376;39807.974;368933.846
73051.933;3522531.093;178199.271;298349.101;13097.475;4123177.297;3089398.97;982194.183;226969.797;982194.183;252906.372
93148.88;982194.183;2993568.901;2200140.403;982194.183;982194.183;9103.85;;3756028.133;;982194.183
49421.277;;982194.183;982194.183;;;982194.183;;982194.183;;
241792.1;;;;;;;;;;
14595.107;;;;;;;;;;
4032870.493;;;;;;;;;;
982194.183;;;;;;;;;;
4562.41;131875.324;119717.625;48215.182;769826.901;496270.336;609778.403;493770.647;149174.728;675796.768;229280.085
27598.237;374716.284;542343.474;627594.855;598176.64;31497.72;755018.626;1187963.234;74355.715;722915.977;156727.688
602773.987;2509398.357;507217.173;;1540032.603;2706752.13;451066.577;21.67;42891.482;610463.584;506437.879
;;;;;;;9807.211;771409.259;;66191.25
18219.39;40738.5;136865.01;191752.7;139216.817;10481.216;33874.923;4971.177;32763.939;165532.907;339050.987
754.65;7653.134;22843.76;11047.816;56504.49;80569.923;3309.906;37147.443;204594.622;67493.84;10507.505
7303.393;669.504;492710.061;71388.236;58764.756;10706.906;8661.566;8558.98;3726.895;29625.787;
80289.72;44642.424;49415.212;19966.168;;139.318;700.083;41546.47;43839.079;50086.57;
94086.28;;;;;;25894.293;62962.153;;135611.895;
;;;;;;97036.608;15592.989;;;
;;;;;;34414.839;124567.415;;;
;;;;;;;6919.545;;;
;;;;;;;8794.552;;;
5181.44;140171.328;482535.645;43527.207;909123.147;716647.861;51.801;60508.528;267240.267;54239.547;34755.71
1748124.043;907774.195;;;242692.536;;91997.937;1904935.211;57259.951;653548.293;206430.503
11940.707;1687220.449;;;78358.985;;387711.174;358416.477;8261761.14;;
251855.893;4018.095;;;;;;455926.417;;;
252706.333;;;;;;;;;;
44134.653;110780.587;75748.233;17140.755;92166.996;139114.144;68090.785;82936.761;73827.372;72776.837;150618.714
72930.39;52794.84;36565.426;62554.318;297448.266;43508.194;100123.242;1169.971;65231.159;22168.953;207331.764
14068.273;117258.714;2160.866;720863.061;227203.38;3033.478;79414.292;55109.401;27719.672;27462.783;153972.24
60528.117;11764.994;13056.06;230697.151;37266.967;75369.021;663337.299;112855.944;925101.479;74248.363;262095.326
239991.157;37115.837;43165.1;67382.995;640533.962;35224.651;53994.628;27807.874;6139.499;149312.936;38853.55
266131.697;564543.317;56274.93;18360.145;194875.982;68501.818;5701.258;39675.758;34589.343;50805.516;3213.276
38034.503;83698.99;44783.81;48934.672;65745.818;94266.291;16318.438;72141.588;75213.023;16815.809;20440.063
88694.967;45468.323;290014.694;32426.878;128504.841;96569.721;82233.662;343483.636;16858.23;27676.022;141026.907
674.547;58985.129;198267.167;12827.734;11022.441;58774.604;50529.749;151706.442;1759.514;347442.326;115616.87
70458.643;67299.299;56247.764;10258.334;121819.445;7500.33;41806.516;159321.142;31614.051;220032.153;363857.709
61895.123;13694.182;87506.08;6816.937;75667.132;3649.85;65580.393;64963.022;30515.594;74653.45;3583.515
71410.197;182687.769;993272.623;63349.571;350494.423;4175.074;166695.803;176694.772;220011.901;67545.384;69001.275
2887.487;302055.556;38829.901;337939.051;213008.437;20084.75;193209.59;65868.562;11193.484;5470.48;116249.242
180946.283;47484.616;148624.545;42029.101;;46598.537;26132.59;4651.672;37827.188;206699.216;50238.069
43641.07;680044.387;72376.838;8848.852;;57391.46;7130.8;462630.542;307036.118;869.267;18172.883
16607.67;213008.437;610224.585;35889.735;;38781.266;55739.746;31353.33;10901.844;60200.707;213008.437
7999.753;;116311.384;42115.681;;17568.172;6587.443;213008.437;28236.424;213008.437;
43501.06;;28055.157;473024.688;;16414.881;73241.043;;57741.304;;
144744.043;;213008.437;163954.581;;102386.321;1722.213;;24338.584;;
21327.05;;;600354.834;;841050.399;27187.043;;45669.048;;
19879.17;;;223305.664;;196648.187;63963.245;;109466.798;;
91526.137;;;120214.874;;213008.437;282059.328;;589792.154;;
337165.317;;;213008.437;;;76363.348;;122775.304;;
139.043;;;;;;26516.754;;19684.514;;
730182.13;;;;;;91476.024;;213008.437;;
30331.96;;;;;;84726.964;;;;
207594.0;;;;;;213008.437;;;;
305374.05;;;;;;;;;;
213008.437;;;;;;;;;;
175380.717;15735.792;256578.578;23476.986;378826.023;76014.389;31866.367;17784.49;42474.489;42424.87;13672.698
525671.027;525671.027;25145.174;18215.474;525671.027;204805.384;34756.531;199866.436;234522.003;19560.18;37257.401
;;525671.027;1141.357;;525671.027;42484.869;525671.027;15753.696;6684.37;525671.027
;;;3163.324;;;525671.027;;525671.027;2250.954;
;;;525671.027;;;;;;1366.234;
;;;;;;;;;525671.027;
441094.397;441094.397;76672.893;229589.622;182451.474;428210.116;441094.397;382199.717;371470.731;434660.241;427512.914
3323.053;190180.286;566575.006;20877.541;42743.078;504073.776;89796.637;143425.094;395499.251;627765.178;319858.646
509726.653;400740.923;2602497.539;261111.698;62886.605;1352060.102;12998.141;215935.96;51085.855;54924.195;169771.319
430078.727;55799.743;211306.625;18609.043;1566847.555;9674.932;64090.221;253899.372;238814.993;367104.238;645513.979
160993.813;199124.939;26423.139;70561.647;488909.085;120947.928;88471.798;178478.998;138897.363;63576.947;847679.449
69624.773;46373.039;127795.916;19058.353;835053.031;1197087.224;236978.331;505993.018;38196.449;395683.103;241634.104
56819.283;629610.886;17096.253;13372.789;729209.635;319600.727;148285.614;1083.104;79315.192;147946.442;399848.737
91172.087;1224.356;705751.865;1193148.243;37594.608;57265.843;138294.218;224436.3;93896.815;1789767.238;42010.251
88531.283;1845260.979;65792.072;995817.2;17855.237;224314.447;826788.422;65458.698;6583.428;253410.864;38919.257
