real;sim_0;sim_1;sim_2;sim_3;sim_4;sim_5;sim_6;sim_7;sim_8;sim_9
6531337.65;6531337.65;6531337.65;6531337.65;6531337.65;6531337.65;6531337.65;6531337.65;6531337.65;6531337.65;6531337.65
88219.303;130723.457;483783.237;263427.326;590583.546;1093308.803;333233.628;61273.056;668162.172;130426.0;88830.823
45023.79;612233.724;527979.977;33054.986;513440.035;73266.393;136381.455;376810.067;896932.419;1002339.047;224357.962
77648.007;22159.237;87594.807;45651.176;263114.485;248715.272;157900.661;66535.669;714279.853;82510.437;85400.425
32594.77;219514.25;210992.878;449174.925;96515.598;167296.945;137897.234;141937.669;44606.1;62219.05;574721.822
230378.563;44276.529;138586.268;72930.242;113214.195;24206.825;560390.687;241866.355;297820.994;20766.029;78886.295
372018.31;2069.202;387595.741;927865.928;108562.855;77869.851;319548.851;30194.792;31537.431;582222.712;86435.272
189423.61;709546.929;53592.965;1014645.078;212599.538;220756.131;171956.531;134231.475;546537.102;244853.725;882221.955
492471.06;104065.126;464419.608;715251.058;414691.563;136016.182;366642.731;253796.334;138990.089;74600.454;85898.949
7277.547;113250.723;363110.034;46015.805;341828.01;299818.292;141260.792;42016.475;777889.382;229596.154;337365.146
11521.733;320449.366;646693.234;919728.488;80670.983;197978.042;200472.242;172819.965;39493.675;928454.697;1244794.413
704917.13;763778.566;711326.721;710554.453;38555.191;7399.476;366255.111;246707.97;294632.942;247407.114;14761.116
67538.377;83569.003;188605.99;243587.7;155015.222;171982.949;105098.084;577539.687;214213.648;1136.568;642550.499
783916.093;322592.223;87440.987;22366.173;942551.895;508582.196;653988.811;356524.252;155872.143;838164.249;166076.985
302887.74;342680.189;221157.837;262310.846;142734.267;352970.885;133054.285;496794.953;30395.12;321355.722;42979.092
1495384.413;59212.618;267013.38;30062.759;372893.534;424598.075;104891.882;278473.55;138923.121;239668.939;43731.076
22556.323;382694.398;447488.58;481339.012;331557.957;196565.308;361261.754;905803.963;533315.533;30125.669;301057.909
72441.763;41399.634;305310.05;76335.625;421923.43;82486.298;1166594.021;338667.623;60961.26;965696.023;214866.436
255813.637;28288.914;73009.997;528590.333;404.42;285004.589;619056.458;883.87;12625.053;377206.583;257948.889
222467.323;206183.178;560792.544;411108.807;;387823.316;10556.931;;89150.45;406292.607;566425.601
883.87;762709.478;258615.457;58466.334;;457789.386;243476.214;;127192.903;166234.487;801081.261
;345820.615;883.87;83178.357;;83796.166;51197.184;;883.87;332332.627;946923.275
;262237.288;;431311.823;;883.87;883.87;;;883.87;34319.639
;583.564;;548.07;;;;;;;258662.386
;;;;;;;;;;225459.983
;;;;;;;;;;883.87
3171468.94;3171468.94;3171468.94;3171468.94;3171468.94;3171468.94;3171468.94;3171468.94;3171468.94;3171468.94;3171468.94
155363.093;80717.82;75634.153;188379.9;191939.05;424141.36;539140.7;75634.153;159486.4;75634.153;75634.153
4162892.007;4086908.937;423419.756;4083163.067;625555.94;501467.29;412985.177;4165300.08;4252447.363;4089319.977;4081261.113
501467.29;501467.29;497154.296;411003.61;500903.133;;;413411.683;500558.966;501467.29;409101.656
167187.63;167187.63;167187.63;167187.63;167187.63;167187.63;167187.63;167187.63;167187.63;167187.63;167187.63
4706692.28;4706692.28;3085842.797;4706692.28;6168788.853;4706692.28;3085842.797;4706692.28;4706692.28;4706692.28;3085842.797
238063.67;238063.67;238063.67;238063.67;238063.67;238063.67;238063.67;238063.67;238063.67;238063.67;238063.67
62374.78;62374.78;62374.78;62374.78;62374.78;62374.78;62374.78;62374.78;62374.78;62374.78;62374.78
632.093;632.093;632.093;632.093;632.093;632.093;632.093;632.093;632.093;632.093;632.093
1945814.383;1945814.383;1945814.383;1945814.383;1945814.383;1945814.383;1945814.383;1945814.383;1945814.383;1945814.383;1945814.383
772403.22;772403.22;621146.597;772403.22;621146.597;621146.597;621146.597;772403.22;772403.22;772403.22;772403.22
777972.227;777972.227;777972.227;777972.227;777972.227;777972.227;777972.227;777972.227;777972.227;777972.227;777972.227
2392.197;2392.197;2392.197;2392.197;2392.197;2392.197;2392.197;2392.197;2392.197;2392.197;2392.197
116884.377;116884.377;116884.377;116884.377;116884.377;116884.377;116884.377;116884.377;116884.377;116884.377;116884.377
148743.6;148743.6;440180.687;148057.857;440866.43;148057.857;440180.687;148057.857;148743.6;148743.6;440180.687
;;148743.6;;148743.6;;148743.6;;;;148057.857
49001.01;15194.177;308147.883;32287.426;3910.939;262978.613;265073.056;148677.454;83509.943;15194.177;38497.251
222938.623;62349.157;28473.649;249019.866;284423.876;125901.226;15193.356;229357.624;16476.113;364298.79;428.188
12916.697;62675.094;36645.262;150323.94;197774.046;51399.083;212222.412;170509.607;158692.413;89.09;99391.171
735161.997;232886.707;818481.242;832475.296;84107.78;58783.849;34001.762;73212.88;560346.396;1191375.073;11820.755
1844942.787;1396375.764;1620669.225;437382.909;125804.854;36100.923;17529.496;89729.586;181967.593;212039.45;263309.811
2036451.06;33724.064;76161.162;58487.766;1486232.834;1671274.906;531148.936;708044.639;399094.866;826163.723;113005.017
65699.997;568597.393;690285.435;839405.5;1091140.447;101147.843;1262911.916;1379479.619;54188.94;126453.797;95306.8
585310.977;683735.833;699559.245;60123.48;1025088.07;152322.823;363661.899;150037.353;687173.38;700449.417;614917.78
700449.417;684777.587;1018178.545;44451.65;356392.053;599082.123;89464.342;;450765.416;684777.587;933537.08
684777.587;150037.353;729790.279;150037.353;150037.353;1103926.563;150037.353;;150037.353;150037.353;150037.353
150037.353;;150037.353;;;815538.297;;;;;
;;;;;150037.353;;;;;
2331884.91;2331884.91;2331884.91;2331884.91;2331884.91;2331884.91;2331884.91;2331884.91;2331884.91;2331884.91;2331884.91
533255.357;533255.357;533255.357;533255.357;533255.357;533255.357;533255.357;533255.357;533255.357;533255.357;533255.357
79780.0;7976.65;2407679.387;2766181.137;546249.556;13403.83;79489.17;287080.564;2759064.347;302120.19;80784.69
240266.247;470849.074;60646.067;544014.237;39432.58;249224.163;459462.737;26092.811;142940.96;287244.78;44314.44
4446.193;2835077.903;345301.836;22225.757;200336.53;3174827.457;1314645.687;27520.331;71818.876;2012319.546;317310.46
77927.187;;128905.113;725775.37;1146760.17;3873538.823;100192.744;211486.491;2902590.519;;2043832.41
19028.837;;61597.133;70368.34;179796.813;53981.16;205229.021;188455.857;330851.952;;37686.203
8833.427;;;;;;;;;;107702.173
69314.087;;;;;;;;;;68713.923
1754119.91;;;;;;;;;;
3522979.15;;;;;;;;;;
4578215.737;1092318.417;787087.117;786891.187;202992.873;4578411.667;431225.691;97388.78;202992.873;98390.707;97388.78
45650.717;4201.089;1635139.734;982079.057;2562406.663;891417.48;3088370.364;1248423.427;2819728.32;1011948.687;1248423.427
139098.563;2038541.543;519090.264;382590.004;412496.547;101241.996;107675.214;87615.413;353668.17;4115760.973;561013.277
405586.093;12492.393;219143.51;250164.99;3044161.397;364370.87;1546727.744;1820970.263;918828.15;2520923.863;661506.493
12492.393;;250164.99;;177474.304;74043.17;71420.724;38694.823;250164.99;12492.393;176472.377
;;;;;250164.99;177474.304;225057.233;;;
;;;;;;;2757594.533;;;
;;;;;;;249163.063;;;
1428697.58;1694607.917;2056683.974;1428697.58;2056683.974;1428697.58;1428697.58;1428697.58;1428697.58;1428697.58;1428697.58
1185601.42;1185601.42;5500.074;1185601.42;5500.074;3865849.477;3039226.68;1185601.42;1185601.42;1185601.42;3039226.68
224405.317;224405.317;2027726.914;707758.52;1761816.577;1761816.577;1761816.577;707758.52;707758.52;224405.317;707758.52
3836892.417;3836892.417;;3836892.417;;;;3836892.417;3836892.417;3836892.417;3836892.417
723286.443;723286.443;723286.443;723286.443;723286.443;723286.443;723286.443;723286.443;723286.443;723286.443;723286.443
121979.52;121979.52;22948.95;121979.52;128423.473;121979.52;22948.95;121979.52;121979.52;121979.52;22948.95
58697.55;58697.55;;156799.027;817777.98;156799.027;;156799.027;58697.55;58697.55;
951628.057;951628.057;;;;;;;951628.057;951628.057;
3099652.76;3099652.76;3099652.76;3099652.76;3099652.76;3099652.76;3099652.76;3099652.76;3099652.76;3099652.76;3099652.76
1927558.83;1927558.83;1407791.434;889987.053;1809994.4;1407791.434;427342.83;178395.483;2328153.833;4172938.956;1809994.4
;;842889.98;3473911.673;3297194.66;567206.084;;2403.963;2417415.859;;307094.769
;;15123.349;;424.44;122796.093;;757451.244;;;35676.686
;;;;32537.834;;;;;;31385.83
;;;;;;;;;;54017.493
261581.243;261581.243;261581.243;261581.243;261581.243;261581.243;261581.243;261581.243;261581.243;261581.243;261581.243
94979.53;94979.53;1130312.86;1132021.68;93270.71;1132021.68;1130312.86;1132021.68;94979.53;94979.53;1130312.86
2760339.147;2760339.147;;;2758630.327;;;;2760339.147;2760339.147;
5867608.01;5867608.01;5867608.01;5867608.01;5867608.01;5867608.01;5867608.01;5867608.01;5867608.01;5867608.01;5867608.01
242898.4;555498.826;1110441.807;568411.457;1569153.012;1749698.496;111828.411;247818.508;62660.427;297034.274;1612571.214
3544939.763;82938.246;269590.134;957460.273;1052229.01;2996891.403;802011.957;1352223.035;211920.833;50086.3;1208990.257
1084404.09;;470139.453;1208073.573;;473486.587;1050542.237;69554.997;787758.766;1208073.573;169246.963
428624.703;428624.703;428624.703;428624.703;428624.703;428624.703;428624.703;428624.703;428624.703;428624.703;428624.703
1044922.077;1044922.077;1044922.077;1044922.077;1044922.077;1044922.077;1044922.077;1044922.077;1044922.077;1044922.077;1044922.077
28805.107;28805.107;63907.22;28000.604;52655.51;64892.133;51851.007;17109.721;51851.007;28805.107;27015.691
;;27820.194;;27459.367;28805.107;27015.691;;17109.721;;
86970.987;86970.987;86970.987;86970.987;86970.987;86970.987;86970.987;86970.987;86970.987;86970.987;86970.987
253635.91;91277.597;273443.357;253635.91;255363.267;60796.247;61587.614;61736.817;91426.8;60647.044;273443.357
151728.577;776698.317;675991.607;119890.337;276520.637;675055.617;675996.187;966031.537;776847.52;31409.654;275733.85
;151579.374;28029.787;;;119890.337;27093.797;120830.907;798004.89;151579.374;121766.897
23399.337;23399.337;23399.337;23399.337;23399.337;23399.337;23399.337;23399.337;23399.337;23399.337;23399.337
1858.007;79378.167;48406.677;16155.869;4963.794;67611.174;49291.16;51129.98;67611.174;79378.167;12548.083
101781.583;4475.737;46805.104;90014.59;88340.624;93092.79;64236.333;66485.217;92208.307;7199.04;67676.726
7199.04;66485.217;;184461.93;98447.461;49938.471;;;57522.76;66485.217;66485.217
66485.217;;;66485.217;44081.801;;;;;;
153671.73;153671.73;153671.73;153671.73;153671.73;153671.73;153671.73;153671.73;153671.73;153671.73;153671.73
10126878.357;10126878.357;10126878.357;10126878.357;10126878.357;10126878.357;10126878.357;10126878.357;10126878.357;10126878.357;10126878.357
1685117.283;1685417.893;1686655.003;1685117.283;1686354.393;1685117.283;1685117.283;1685117.283;1685117.283;1685117.283;1685117.283
2844.153;2844.153;2844.153;2844.153;2844.153;2844.153;2844.153;2844.153;2844.153;2844.153;2844.153
5470.06;5470.06;5470.06;5470.06;5470.06;5470.06;5470.06;5470.06;5470.06;5470.06;5470.06
216926.953;216926.953;216926.953;216926.953;216926.953;216926.953;216926.953;216926.953;216926.953;216926.953;216926.953
39288.687;39288.687;39288.687;39288.687;39288.687;39288.687;39288.687;39288.687;39288.687;39288.687;39288.687
526256.71;967729.513;72633.527;526256.71;1998769.473;526256.71;1998769.473;526256.71;526256.71;674291.143;72633.527
111490.107;111490.107;5121.74;33653.737;109751.041;19318.667;19456.81;3456130.98;33653.737;111490.107;4459869.304
;;97293.18;111490.107;;111490.107;97293.18;19318.667;111490.107;;17579.601
;;;;;;;111490.107;;;111490.107
206928.933;206928.933;206928.933;206928.933;206928.933;206928.933;206928.933;206928.933;206928.933;206928.933;206928.933
2696.223;2696.223;2696.223;2696.223;2696.223;2696.223;2696.223;2696.223;2696.223;2696.223;2696.223
45437.827;45437.827;45437.827;45437.827;45437.827;45437.827;45437.827;45437.827;45437.827;45437.827;45437.827
99872.643;99872.643;99872.643;99872.643;99872.643;99872.643;99872.643;99872.643;99872.643;99872.643;99872.643
660847.163;454476.139;37173.109;454476.139;475295.376;217268.303;462451.986;207101.727;792190.13;228771.77;690278.62
14285.053;368502.439;33829.535;48335.655;401506.493;676147.999;277709.473;906246.014;290552.863;44029.257;116901.987
35907.747;112950.959;1739.961;76987.025;815799.65;461662.055;229699.669;45573.591;21657.442;171447.397;456163.57
403874.147;319074.216;16478.981;25588.488;26687.137;337794.451;158327.906;26737.078;4903.459;182922.881;2374339.523
66719.52;101211.666;71886.108;1610056.199;1113.603;13394.208;246066.033;134598.404;94806.979;225876.658;125076.986
282632.593;10600.326;81003.604;44635.586;318201.659;15746.728;432951.324;346211.674;117541.736;285387.714;244676.045
159494.08;368706.496;564892.361;351622.066;10938.985;32987.512;15341.344;96087.801;126566.123;519055.097;328130.185
196743.74;1209463.883;1482846.055;11464.193;259459.242;298759.999;81678.67;65194.364;156629.817;146624.18;160776.845
190978.203;282324.659;321994.622;266987.756;225402.612;133140.74;388478.36;126520.884;3473.873;98131.567;277351.569
126909.96;72718.985;90683.142;667323.713;266773.132;5786.473;93.054;176691.426;64110.957;160137.03;69220.916
173872.937;156625.422;496223.129;72611.06;44145.038;44189.014;17663.054;261.086;162294.194;47735.526;248840.097
237289.307;45877.179;54825.366;4270.813;141662.165;500601.154;20022.071;129363.473;397895.063;181856.22;369391.83
72061.04;48614.97;146.207;282599.79;140902.076;77734.5;532303.441;19884.19;6020.627;60475.466;152563.344
69312.603;146.207;;30472.547;14463.77;74986.063;2598.907;146.207;284220.767;8091.89;549.714
10363.95;;;146.207;146.207;18969.08;112287.697;;333975.744;107563.623;6550.151
2828.187;;;;;146.207;11266.357;;146.207;48614.97;146.207
146.207;;;;;;162856.82;;;146.207;
;;;;;;146.207;;;;
610443.623;610443.623;610443.623;610443.623;610443.623;610443.623;610443.623;610443.623;610443.623;610443.623;610443.623
701095.47;800203.4;1053667.063;1082696.296;690237.95;690237.95;1049062.266;2650001.056;439896.361;690237.95;780846.293
666060.813;98017.617;19628.511;12127.652;2903861.101;3080024.496;17804.609;262636.119;73680.369;542178.93;130888.558
11948.647;2206197.067;81329.619;;;;97449.376;;;30241.801;
;10246.774;;;;;;;;11948.647;
3105599.917;3105599.917;3105599.917;3105599.917;3105599.917;3105599.917;3105599.917;3105599.917;3105599.917;3105599.917;3105599.917
74569.233;104816.324;20034.753;191442.957;13223.128;632.241;3366.977;50163.69;136612.741;49326.734;12666.995
22059.27;79262.908;299623.076;14030.397;239645.342;49914.475;37543.55;4669.944;432.826;7436.071;3579.021
14660.33;62512.385;89160.256;904.474;2715.969;933.271;9966.514;17138.417;189835.906;32995.137;29417.247
65387.29;57749.755;56193.156;49400.125;268137.242;20624.714;11882.648;156503.457;81663.732;324167.87;82129.974
179474.597;53588.812;40497.793;45239.182;181521.589;9475.478;247718.521;2163.466;60121.749;138799.651;13500.014
42453.263;84643.528;268545.623;207205.52;1116.823;18988.498;77975.23;109526.206;61595.919;24347.85;202560.349
206669.303;60146.645;158054.937;238609.649;436935.27;44827.821;65277.74;20794.952;97982.313;5881.591;367876.876
966.507;50599.892;597405.641;83724.02;60968.873;212149.226;299133.486;78628.552;855.89;51021.123;35804.258
340395.22;28223.999;94189.966;63981.003;89130.897;143519.266;406597.652;279539.719;19767.577;37423.35;55703.735
242087.387;296028.681;183512.783;65610.485;11757.218;164400.244;34331.048;29315.635;132086.457;97851.772;394383.228
196634.357;23668.614;9195.274;88929.688;326728.388;401257.711;15371.715;183878.958;18858.903;90417.645;34111.451
31514.643;9725.327;5101.814;6288.834;110821.501;82746.006;2459.648;25008.122;24358.569;2864.408;55172.338
77214.58;17764.82;21822.664;17493.701;55450.254;11586.558;158908.247;6960.992;3849.012;13376.025;29344.187
251300.617;2655.87;61673.187;19096.487;2449.704;13461.751;11142.498;603.879;73374.382;86510.875;17508.387
2153.1;13183.787;67600.84;10781.944;15826.45;48783.078;49492.782;30825.272;59592.022;135119.148;34139.834
45178.987;82891.477;8949.5;27793.441;129252.567;32.155;24692.782;59029.865;90891.295;57095.524;28467.061
18497.48;892.373;45075.173;39224.371;8765.96;17830.375;16850.112;91886.525;180698.92;8551.604;3827.658
72867.743;65474.68;265.984;131008.56;36931.727;137935.529;74046.533;1773.605;36660.551;141986.911;2996.722
68186.833;221651.246;24151.314;1819.03;50781.444;6909.502;45112.136;15156.425;41267.264;8001.135;43287.422
272650.69;8431.549;37674.451;345019.646;13605.234;11818.085;48335.763;116604.926;139077.587;21852.594;206862.151
51050.467;24944.096;6776.067;60239.05;72943.234;37604.707;54448.21;52716.202;295870.704;1302.818;60.458
9595.213;18368.319;41837.131;215512.46;55163.121;36566.1;67330.85;37303.952;25934.868;28237.211;2585.841
2432.013;207253.606;12625.537;1603.397;47660.071;448436.946;10308.849;89632.475;;;12274.165
9287.177;98116.93;11921.244;;3372.017;5103.636;64577.959;41124.871;;;3863.122
7382.497;54197.373;;;22082.783;11738.893;157607.505;634.311;;;19326.958
;;;;;40218.593;70436.905;;;;20296.605
;;;;;4115.43;44468.521;;;;37461.775
;;;;;20845.743;18425.891;;;;
;;;;;22397.227;;;;;
;;;;;5878.96;;;;;
187097.78;187097.78;187097.78;187097.78;187097.78;187097.78;187097.78;187097.78;187097.78;187097.78;187097.78
4943582.35;1194607.513;1340084.47;1194607.513;595419.698;1194777.607;1194607.513;5142486.914;3895763.396;3895763.396;4943582.35
54324.077;54324.077;435526.227;282719.256;966011.744;532033.687;385116.36;532033.687;187482.072;54324.077;532033.687
333129.123;333129.123;;532033.687;435526.227;;435526.227;;;333129.123;
1341027.137;1341027.137;1341027.137;1341027.137;1341027.137;1341027.137;1341027.137;1341027.137;1341027.137;1341027.137;1341027.137
448568.517;17647.954;13919.301;45419.314;31034.371;101405.621;707286.963;194681.8;240.7;45177.274;92511.916
3120.303;514844.308;106395.584;96329.774;1110666.944;349902.407;914512.579;50082.034;1079873.273;377866.636;1254517.579
886537.673;1594476.881;650546.561;110563.2;328610.308;1429534.98;285940.686;127433.007;714655.299;265336.136;244335.223
820111.877;457155.251;175341.993;72962.863;231794.151;212868.587;240289.833;433725.226;420987.386;518645.819;45524.636
324229.303;767916.492;287415.883;109760.136;41399.952;539561.877;13747.483;139421.593;51349.909;278753.212;34075.216
1258718.32;42576.918;686459.724;594956.979;279979.081;126630.93;193304.933;295327.844;191412.589;502914.53;238636.784
218557.033;280149.564;285714.417;2116251.552;477309.621;260290.764;512767.63;285714.417;525709.787;237812.884;443692.54
36323.603;444723.584;;72111.298;130215.991;505689.27;285714.417;;40305.597;;285714.417
285714.417;285714.417;;208494.014;285714.417;35889.434;;;;;
;;;285714.417;;285714.417;;;;;
5185036.683;5185036.683;5185036.683;5185036.683;5185036.683;5185036.683;5185036.683;5185036.683;5185036.683;5185036.683;5185036.683
393260.53;393260.53;393260.53;393260.53;393260.53;393260.53;393260.53;393260.53;393260.53;393260.53;393260.53
418508.947;418508.947;418508.947;418508.947;418508.947;418508.947;418508.947;418508.947;418508.947;418508.947;418508.947
4799918.143;1568718.371;4799918.143;4799918.143;135341.65;4799918.143;120945.867;1568718.371;120945.867;1568718.371;4806585.51
1215847.76;1215847.76;1215847.76;1215847.76;1215847.76;1215847.76;1215847.76;1215847.76;1215847.76;1215847.76;1215847.76
57109.963;57109.963;57109.963;57109.963;57109.963;57109.963;57109.963;57109.963;57109.963;57109.963;57109.963
4862.223;96615.003;745.57;17999.113;54598.927;174535.166;96615.003;37969.117;745.57;98719.656;36734.413
32901.627;249.557;36228.02;31776.999;178251.493;47643.743;39882.913;25062.091;203796.1;113991.696;9688.453
167813.573;351327.337;44290.29;8395.779;14321.85;4019.893;34614.057;463495.871;2415.653;19206.582;49960.579
37556.723;295022.584;20834.271;30639.111;492373.976;15164.372;43763.823;537588.997;735.323;8440.499;75182.109
79742.04;291921.893;42113.528;63704.561;325498.741;63556.336;55607.927;38715.323;925.773;159730.949;97425.441
36171.647;27716.623;150505.475;159389.458;98652.312;61129.907;54068.097;238723.112;94879.413;48473.532;40779.405
1401.687;25183.98;58374.041;1226443.715;555659.136;206.327;405738.547;1297944.223;674440.67;24670.466;547919.019
36452.253;1954222.963;58376.398;36608.374;518.83;12023.827;578755.327;38918.8;904597.475;6123.68;9491.685
76545.193;13322.677;151728.328;2955.338;;15314.46;31180.94;;9554.164;189415.697;25593.946
81826.157;53511.127;57273.368;223290.464;;414605.863;251516.066;;51768.071;545139.904;346393.523
13416.923;334839.85;32425.038;39043.98;;29666.289;38824.447;;1222300.637;690023.943;393.65
75436.92;904205.287;18600.4;;;334699.415;;;39043.98;777969.723;
40810.277;39043.98;;;;179787.865;;;;39043.98;
68792.403;;;;;301625.049;;;;;
1617497.507;;;;;1219650.306;;;;;
5928.2;;;;;39043.98;;;;;
39043.98;;;;;;;;;;
72741.837;72741.837;72741.837;72741.837;72741.837;72741.837;72741.837;72741.837;72741.837;72741.837;72741.837
459422.233;459422.233;459422.233;459422.233;459422.233;459422.233;459422.233;459422.233;459422.233;459422.233;459422.233
4308.587;17765.86;3095423.897;9421363.331;3091482.083;3091482.083;44393.733;87883.247;9420824.588;3091482.083;5387.92
106840.643;938629.117;1706120.214;1273589.487;37230.219;738957.189;105276.202;502920.157;401341.667;281098.998;9533154.47
4412.377;768407.877;407565.885;934694.253;33256.999;117564.709;148105.505;604.839;4396.726;79828.054;274415.689
4411185.503;;34816.648;;;93968.32;1271862.593;834618.096;934355.066;92.574;76989.452
769322.567;;2078.854;;;63403.793;932967.359;;;318.734;50416.576
;;49506.997;;;;;;;769322.567;
312646.62;312646.62;312646.62;312646.62;312646.62;312646.62;312646.62;312646.62;312646.62;312646.62;312646.62
620709.047;662742.03;35556.78;53950.833;37298.431;41135.407;1860402.957;1463799.114;397677.203;1516590.094;636247.904
2565764.537;2707398.8;3263146.463;298342.956;1673252.118;1738069.578;307267.384;;3569817.54;;2925960.971
;;;4797570.952;;;11690.41;;;;
7257.82;7257.82;7257.82;7257.82;7257.82;7257.82;7257.82;7257.82;7257.82;7257.82;7257.82
410809.207;295874.726;420018.55;2497.45;341813.983;148562.096;781303.314;420018.55;781303.314;420018.55;781303.314
122769.937;1538094.456;56838.977;310196.837;77939.889;2065082.59;1737560.22;18429.044;256382.128;56838.977;9219.701
138756.743;459774.953;237637.787;244343.264;30039.386;1302208.32;186892.154;49299.381;2066.034;165442.474;358420.511
3811.667;27230.853;349594.284;385919.17;3376.662;912376.557;262092.97;10836.82;242067.94;32856.38;598422.417
1920509.477;181429.28;26683.671;578972.98;1681075.156;1692033.914;10644.894;14008.247;512618.75;181429.28;78029.423
886178.753;374483.09;14786.494;512618.75;343966.543;14008.247;;;14008.247;3811.667;10836.82
14008.247;886178.753;1935832.988;14008.247;114855.97;;;;;1920509.477;14008.247
;14008.247;10644.894;;73935.7;;;;;886178.753;
;;;;14008.247;;;;;14008.247;
25142.657;150.137;55841.362;504262.181;230370.911;1125819.218;10865.329;90563.144;44011.556;226936.355;243816.411
29250.89;104221.389;130362.349;228434.373;114990.977;423510.318;1387451.572;253181.976;439856.933;21599.597;24854.186
17112.327;58744.442;13492.784;189492.3;62352.586;67507.377;37531.342;9484.409;130939.359;9468.453;782.663
157602.957;39222.242;68201.304;35652.417;626185.352;25906.639;207317.089;6037.106;9859.438;362272.697;48534.792
813.21;111338.122;2729343.819;16647.961;502.46;137758.469;567129.005;433317.809;15444.375;367600.157;324244.639
18079.09;237950.72;27507.662;745673.58;199838.059;5728.246;57701.874;93020.736;22120.293;157442.816;31531.271
32801.203;488293.174;127392.23;393234.458;123117.869;18533.319;87101.246;258906.056;41598.171;28175.713;27487.667
462369.633;56999.983;385549.075;1240566.133;53665.602;480012.814;569621.571;383819.364;10790.439;342870.653;1940664.216
407116.603;569787.45;8476.419;4749.925;730713.629;3703.493;66464.142;27731.584;549176.161;65754.446;20879.687
301154.263;37946.378;129462.076;269811.464;116551.59;1347201.924;252796.458;30591.776;65926.547;105679.399;145450.943
341268.697;124388.287;4472.472;201355.033;79361.011;960270.581;2159.381;56248.729;78751.37;120564.036;43362.979
186217.833;32648.21;10932.252;;18110.989;436487.518;783895.697;497819.348;7536.617;360106.327;28686.726
4445.233;583349.147;224101.729;;58035.942;43222.537;385028.658;3600.999;682525.253;;615818.233
69178.773;1514.437;72780.273;;521638.16;48612.43;25306.941;347856.856;51135.324;;71339.85
43885.393;12214.9;;;85240.457;217724.942;24188.859;30913.456;147348.743;;23329.947
170292.537;;;;36644.193;580732.892;159275.953;40251.802;159869.043;;54492.471
82947.49;;;;8091.703;279826.773;;10522.749;;;
17120.04;;;;;16140.853;;;;;
;;;;;70244.146;;;;;
114671.803;114671.803;114671.803;114671.803;114671.803;114671.803;114671.803;114671.803;114671.803;114671.803;114671.803
1453101.187;887334.03;536654.966;1853657.79;3415533.886;834046.8;1584558.583;1650537.436;1584558.583;536654.966;1584558.583
46970.11;556205.306;482928.08;46970.11;846658.856;24757.9;62843.178;199117.16;591157.21;18828.616;141385.53
347144.337;78555.293;189836.077;24299.42;313927.853;15344.24;92364.434;17516.147;113507.197;126027.603;247880.87
777.987;126027.603;147021.857;913543.647;342956.633;857772.227;368770.744;4844.374;409841.424;777.987;117048.857
153609.39;314664.006;7211.084;47114.05;181902.017;28109.167;7211.084;911059.457;163347.827;153609.39;28109.167
28109.167;153609.39;28109.167;127277.047;28109.167;;28109.167;117048.857;28109.167;28109.167;
;28109.167;;163347.827;;;;28109.167;;;
;;;28109.167;;;;;;;
25834.647;148670.334;59164.094;532412.344;11996.863;271906.286;283964.154;145562.526;529419.224;88768.43;34111.422
39822.657;20084.738;586213.651;57255.42;86792.07;3807.903;764630.863;32998.733;168123.445;13667.532;109822.872
92169.94;121428.568;324814.723;299591.42;66472.156;903115.29;20919.183;133805.623;256617.578;171699.903;80849.923
87086.973;498848.799;7077.803;89902.294;285823.383;58369.453;138811.879;195660.193;3603.731;38836.696;298531.824
48486.4;50020.33;71101.064;158307.62;18180.248;128439.093;11603.966;1841.912;23182.524;1850.783;294135.451
30575.553;57168.924;133150.407;83303.723;14803.828;4163.713;55986.233;231921.606;15733.044;1009.322;15878.624
720.267;8670.694;212312.973;48908.06;41775.441;332449.119;46563.686;246625.339;219933.789;6859.605;22761.751
125693.503;69002.78;202202.16;490501.996;99086.791;96010.396;119902.915;241990.7;341150.976;23419.871;44164.578
77975.603;169060.797;27618.169;15910.962;325063.058;40740.55;75798.212;45967.474;37313.856;224745.437;76850.55
223226.683;120142.585;113228.259;74157.383;105799.112;50654.903;388188.302;190163.741;239682.087;37980.363;39555.667
507948.84;87546.645;220117.152;3739.895;519114.038;151618.263;43176.665;24691.012;8374.578;36950.896;58010.74
524826.257;104741.558;240529.573;16357.995;16648.537;436210.773;12742.825;29255.099;354451.16;126888.37;99757.213
99080.75;313516.58;48889.457;152749.899;137787.103;191739.651;153029.921;1333.186;87020.304;75115.139;88273.48
550937.217;340286.042;25805.064;483756.979;18877.776;648203.274;385736.586;333551.696;184690.245;65074.506;153242.956
607052.503;93687.459;482909.264;369098.695;147155.563;28275.54;886058.003;50799.623;89642.452;304182.929;277083.38
96377.34;9311.763;362996.997;59315.095;26175.207;168064.106;43198.57;253222.657;73821.834;32798.911;224680.44
24207.133;99567.439;13743.719;139520.402;338266.713;401769.042;170247.754;442253.717;554696.937;307033.188;111730.0
100840.907;50724.959;15607.236;58479.919;1383827.89;60067.129;139750.748;229836.87;152152.163;73821.507;69283.864
64415.667;514864.006;249155.821;404052.615;58172.907;116319.443;40512.936;526931.882;3138.835;141534.351;429754.597
10427.017;7690.777;72109.944;158159.802;250442.787;20040.137;394040.856;189092.392;80152.921;44613.801;11521.057
65273.367;37871.693;5860.744;44347.502;23119.053;1573.487;384015.923;36711.875;596779.385;15266.495;554740.313
