real;sim_0;sim_1;sim_2;sim_3;sim_4;sim_5;sim_6;sim_7;sim_8;sim_9
38295.22;36985.869;2311.747;226413.936;265082.294;226549.196;225520.57;38956.306;211018.333;211018.333;2311.747
28171.297;11619.142;380669.563;78509.286;253992.417;1306112.514;103088.477;112487.647;438609.063;156028.963;640317.87
995402.05;281866.772;54812.193;1193147.32;985688.647;174004.544;201426.781;57498.277;429650.346;452740.423;130128.143
1434620.837;261170.792;31570.466;1292008.333;474694.537;;76491.394;66730.424;203682.413;33219.633;146469.893
443091.28;346348.553;1132042.309;70556.11;223018.167;;2328032.314;566845.697;256205.5;346348.553;632739.67
346348.553;;614507.933;59477.414;268887.944;;613.87;273703.54;351519.623;;21159.797
;;1008.777;947315.21;;;953388.667;953388.667;;;2234182.547
;;953388.667;;;;;;;;787442.067
2097.67;2097.67;2097.67;2097.67;2097.67;2097.67;2097.67;2097.67;2097.67;2097.67;2097.67
21627.74;2463920.594;773818.811;23398.434;1931166.801;489354.084;224130.407;2642652.032;2243253.85;635421.317;401610.467
1993480.22;126600.663;1418497.267;2788278.704;1464740.011;181351.373;1904870.534;1147603.829;2251.28;1259198.415;2043582.983
432271.543;114388.71;341802.113;21199.924;49706.987;;141369.27;26336.69;20280.067;446509.9;56454.437
;408030.32;;358904.737;;;;;357984.88;;
;;;328810.243;;;;;446509.9;;
362754.593;118531.473;114769.59;574832.5;574832.5;63030.442;521583.488;277792.757;236058.139;259985.813;934420.554
122576.52;136500.75;398324.108;858200.583;47781.446;466802.952;906.905;18079.98;39169.599;974392.563;22232.764
348.857;522631.236;1875683.704;251406.921;1378410.289;690429.278;216401.898;591548.34;1369798.442;966230.398;276433.814
194423.317;489203.165;377719.033;169304.537;165840.239;369856.911;101136.394;889599.81;1115.005;2870701.238;28281.855
66534.677;1844606.628;272985.667;1217075.597;281248.946;1782499.68;593300.28;3191412.872;310460.386;;248744.089
46658.787;327095.009;;160935.941;24562.029;125540.278;685887.173;;537333.752;;52503.773
771420.917;;;58689.796;69755.081;889656.221;849388.066;;324261.819;;2532411.352
114567.977;;;1680841.66;239018.315;;;;1668779.061;;165073.299
3388006.727;;;337959.89;1367949.061;;;;;;3854914.18
;;;2840389.672;568906.119;;;;;;
411062.667;4101526.407;3684430.254;3018430.544;579175.623;498795.057;231659.09;814219.373;773592.2;921451.656;267814.577
3987520.553;4450370.893;1910163.614;658440.797;714902.253;3960293.543;4381972.72;1117439.343;4870577.8;3164352.349;410590.247
2213253.913;10655.649;2543696.364;261499.564;41910.85;2186026.903;825876.984;1457086.117;376458.964;2146567.543;1422499.574
2146567.543;558801.619;;;3531828.26;337819.8;4446391.8;2499481.997;;;176954.984
;;;;;5663602.43;;;;;4813922.47
173655.317;7420294.974;7421897.727;82633.927;7572911.697;110426.927;82633.927;430007.776;110426.927;7420294.974;510188.563
949545.21;76943.054;1210351.027;272796.14;1117726.884;366171.504;183377.503;;1056131.551;515317.797;1028.706
349321.267;258299.877;432192.92;3370356.033;866050.85;357890.738;70598.616;;357890.738;258299.877;2267444.893
;;;;514959.037;799113.631;514959.037;;799113.631;;
;;;;;82791.354;;;;;
279534.393;279534.393;279534.393;279534.393;279534.393;279534.393;279534.393;279534.393;279534.393;279534.393;279534.393
76198.427;76198.427;1129421.13;76198.427;1129421.13;1129421.13;1129421.13;76198.427;76198.427;76198.427;76198.427
1129421.13;1129421.13;;1129421.13;;;;1129421.13;1129421.13;1129421.13;1129421.13
13062.973;2874152.866;73006.241;114888.656;152258.624;9054.214;34686.325;2122109.115;10288.073;167755.788;260200.186
248372.48;36681.172;51098.635;179468.416;1295926.74;12632.687;150805.127;125236.857;51086.805;297980.638;31888.778
8630.45;7162.681;1473036.502;29833.394;36307.39;2290582.829;26224.4;20625.896;39910.071;1906.186;24790.401
21073.29;23309.571;37303.686;166742.947;25204.6;178028.217;5715.64;137124.453;51835.618;19617.716;16743.654
88801.15;31499.567;84342.031;4218.201;272.177;30227.521;2313.213;38974.25;14978.638;28625.023;138496.734
5910.687;94856.197;109265.028;78354.797;16810.807;252104.957;5254.439;11149.963;30045.584;67109.04;16337.648
123307.327;2090.113;78462.224;269592.613;123034.55;217423.527;15346.735;2466.099;219400.644;63801.561;7331.181
225195.673;22040.66;56071.78;71308.52;102481.291;21215.417;75022.435;1602.586;85158.684;309576.124;3223410.668
5901.997;315070.53;42971.646;23762.5;142325.825;117041.587;303327.264;97591.826;327610.671;1430461.415;36298.208
67140.75;46354.026;115618.057;4829.536;103615.91;107213.231;180863.231;218086.325;321372.557;117080.668;127577.442
39277.583;206776.554;90311.617;2196.381;28385.436;316844.565;64212.325;937.479;;58026.708;24590.737
48110.3;66279.372;847.754;288089.84;141754.277;;26690.182;73390.682;;42623.823;81840.988
1742.33;142739.872;70249.277;;290730.217;;52903.864;189839.485;;979.59;70291.385
539278.527;47383.112;;;;;173085.457;212501.748;;65702.096;25708.676
;53548.615;;;;;26009.618;69606.461;;58808.516;7352.155
;32363.659;;;;;801.628;145303.567;;16193.37;6501.448
;7746.989;;;;;9987.175;27181.704;;16826.19;30996.368
;149034.484;;;;;9127.661;5092.113;;;174117.192
;64694.167;;;;;;;;;
;391404.267;;;;;;;;;
345350.667;345350.667;696649.927;345350.667;2407748.053;345350.667;696649.927;345350.667;345350.667;345350.667;696649.927
;;;811844.964;;811844.964;;811844.964;;;811844.964
73727.187;157228.337;169569.457;9769419.257;1868697.033;9545572.407;2067190.353;9781760.377;9545572.407;157228.337;9701577.941
319061.433;72691.987;108590.903;;95214.583;;;;;34997.337;
;318026.233;;;;;;;;319061.433;
152741.117;152741.117;152741.117;152741.117;152741.117;152741.117;152741.117;152741.117;152741.117;152741.117;152741.117
2215442.573;724306.788;4402.528;219183.774;969360.645;823015.479;3191102.702;305063.803;3503126.34;44273.083;359896.003
68191.06;90445.182;21458.288;22467.403;729352.861;6126.941;1939.077;96844.535;48534.806;5501.436;204425.708
27791.827;12166.392;1275788.879;40675.29;157727.405;1618.18;3222.109;694856.868;2523.879;1662785.756;
45904.62;1457946.055;158696.396;80.64;4508.815;5963.93;143705.779;;20753.683;950358.379;
4093.603;;;23760.35;22578.622;20157.53;7309.57;;7349.159;52544.092;
60294.407;;;10706.416;;71696.2;;;1522.539;15997.144;
13871.903;;;121578.253;;52400.068;;;464.909;43437.931;
59182.657;;;151713.919;;184660.185;;;1185957.936;918564.723;
165159.253;;;229591.446;;615104.278;;;;;
;;;29849.709;;6074.16;;;;;
;;;1460.339;;;;;;;
3550195.663;3550195.663;3550195.663;3550195.663;3550195.663;3550195.663;3550195.663;3550195.663;3550195.663;3550195.663;3550195.663
820363.53;820363.53;820363.53;820363.53;820363.53;820363.53;820363.53;820363.53;820363.53;820363.53;820363.53
74591.963;74591.963;74591.963;74591.963;74591.963;74591.963;74591.963;74591.963;74591.963;74591.963;74591.963
426182.31;718033.586;426182.31;426182.31;679967.123;464248.773;426182.31;464248.773;426182.31;464248.773;427838.587
;;;;750355.36;;;;;;
19856.623;53097.987;119683.807;9939.696;53097.987;14392.71;44369.42;21937.903;20216.978;137677.438;24683.463
12357.99;19871.484;;226242.446;7417.693;452071.983;69209.444;7396.733;85017.951;48162.235;65950.432
5174.603;13810.457;;121065.977;1987.809;;48448.194;40570.313;64256.701;90576.464;24264.932
250420.98;8144.114;;1828.387;13916.912;;83905.413;995150.577;84253.078;43110.567;1558554.433
27778.953;42971.235;;1986755.154;127696.799;;1704615.18;;45151.812;46304.287;
48337.117;31330.69;;;21715.833;;;;279.392;3214.867;
4938.823;47962.067;;;79263.253;;;;2132463.579;2192791.34;
22344.573;22344.573;;;1345.373;;;;;;
1437.073;1437.073;;;1613417.14;;;;;;
2354805.84;2354805.84;;;;;;;;;
5312.253;205182.673;148852.063;894936.358;4560306.581;788137.08;209164.72;186886.441;141432.294;677293.727;548946.336
355439.163;106191.869;74249.274;49072.698;52288.434;249289.11;154065.104;80493.232;1292486.303;77112.355;81477.152
129412.173;5559.926;13469.178;155790.778;1071236.75;1752500.294;342001.161;122918.605;906317.859;5974.262;119302.682
94598.077;1066836.786;160579.564;68436.881;509784.714;;81519.464;261277.362;25554.162;83032.102;48359.586
1127553.937;;20429.774;53948.741;193491.35;;18157.304;1049486.851;1829.098;17449.762;294532.573
863342.933;;17289.614;280748.033;67673.566;;706162.154;237423.237;30818.938;;472915.433
437443.65;;92065.987;;;;479006.164;;32009.509;;398860.49
;;517606.397;;;;147110.694;;330162.646;;
;;131437.953;;;;221558.067;;100469.713;;
;;;;;;;;43578.617;;
371787.89;294082.52;1888855.69;417569.404;476170.167;688941.39;885201.37;1913482.063;117650.154;267423.781;1047367.483
643563.21;19124.194;3116686.66;643563.21;3116686.66;643563.21;643563.21;643563.21;643563.21;643563.21;643563.21
552347.477;552347.477;2137706.607;552347.477;2137706.607;261693.943;1278390.157;552347.477;552347.477;552347.477;1278390.157
4155578.157;4155578.157;2008547.874;4155578.157;4155578.157;4284736.89;4284736.89;4155578.157;4155578.157;4155578.157;6189197.424
;;;;;4155578.157;4155578.157;;;;4155578.157
1739052.45;1739052.45;1739052.45;1739052.45;1739052.45;1739052.45;1739052.45;1739052.45;1739052.45;1739052.45;1739052.45
4135169.433;7593873.44;1346250.934;4135169.433;1346250.934;4135169.433;4135169.433;4135169.433;4135169.433;4135169.433;4135169.433
1664014.423;1664014.423;;1664014.423;;;;1664014.423;1664014.423;1664014.423;2366720.553
604486.73;604486.73;604486.73;604486.73;604486.73;604486.73;604486.73;604486.73;604486.73;604486.73;604486.73
991815.323;1058458.737;991815.323;991815.323;1055502.087;994771.973;991815.323;994771.973;991815.323;994771.973;4904897.427
1552079.33;1552079.33;484553.02;1552745.473;387655.784;487509.67;485219.163;488175.813;1549122.68;1552079.33;484553.02
12420817.003;12420817.003;12420817.003;12420817.003;12420817.003;12420817.003;12420817.003;12420817.003;12420817.003;12420817.003;12420817.003
;;108844.036;76566.173;;40881.06;;135842.864;88793.4;42553.697;19754.865
;;15078.046;;;34348.264;;;275071.273;9832.773;13222.069
;;14153.37;;;4134.437;;;;15729.223;
;;;;;9886.936;;;;;
7624669.017;7624669.017;7624669.017;7624669.017;7624669.017;7624669.017;7624669.017;7624669.017;7624669.017;7624669.017;7624669.017
6077197.47;6077197.47;6077197.47;6077197.47;6077197.47;6077197.47;6077197.47;6077197.47;6077197.47;6077197.47;6077197.47
1764314.693;1764314.693;1764314.693;1764314.693;1764314.693;1764314.693;1764314.693;1764314.693;1764314.693;1764314.693;1764314.693
231866.5;514749.173;946926.848;581305.02;864806.304;1148585.98;7074807.23;3444370.749;230822.277;3458989.899;3444370.749
165477.26;165477.26;165477.26;165477.26;165477.26;165477.26;165477.26;165477.26;165477.26;165477.26;165477.26
166626.207;166626.207;191823.773;166626.207;191823.773;191823.773;191823.773;166626.207;166626.207;166626.207;166626.207
;;788798.72;;788798.72;788798.72;788798.72;;;;
8722103.227;8722103.227;8722103.227;8722103.227;8722103.227;8722103.227;8722103.227;8722103.227;8722103.227;8722103.227;8722103.227
4467.833;4467.833;984.71;4467.833;984.71;984.71;984.71;4467.833;4467.833;4467.833;4467.833
924.467;924.467;924.467;924.467;924.467;924.467;924.467;924.467;924.467;924.467;924.467
2804.8;3108.877;58413.063;2804.8;20478.504;93370.836;20478.504;55170.614;3365.27;3630.933;58413.063
11465.987;11465.987;;116459.059;188718.377;;180788.873;203877.096;116753.866;11465.987;
136818.583;136818.583;;;;;;;;136818.583;
12614357.303;12614357.303;12614357.303;12614357.303;12614357.303;12614357.303;12614357.303;12614357.303;12614357.303;12614357.303;12614357.303
2999819.657;2999819.657;3030047.979;3042934.123;2986933.513;3042934.123;3030047.979;3042934.123;2999819.657;2999819.657;3042934.123
1281953.357;1281953.357;1281953.357;1281953.357;1281953.357;1281953.357;1281953.357;1281953.357;1281953.357;1281953.357;1281953.357
1569014.647;1281999.258;2698.44;2508547.843;93560.453;3670303.477;2698.44;996431.376;8067.2;3062297.72;111717.189
26871.177;72052.407;;500388.053;743346.263;3639.707;;113722.606;222324.976;238.53;186071.066
72052.407;2698.44;;156248.52;693.023;109876.664;;188076.483;2523.853;72052.407;2698.44
2698.44;;;2698.44;;2698.44;;2698.44;;75698.807;
;;;;;;;;;2698.44;
766533.22;766533.22;766533.22;766533.22;766533.22;766533.22;766533.22;766533.22;766533.22;766533.22;766533.22
1236217.853;1236217.853;461434.357;52582.464;132241.463;118934.247;174025.286;1110048.416;174025.286;1236217.853;1126305.137
380172.487;380172.487;;;65889.68;221123.27;335264.92;;319008.199;380172.487;
10627287.053;10627287.053;10627287.053;10627287.053;10627287.053;10627287.053;10627287.053;10627287.053;10627287.053;10627287.053;10627287.053
562090.67;562090.67;217496.954;209454.453;486251.127;234274.047;133614.91;554486.583;133614.91;562090.67;192677.36
;;;;141218.997;;192677.36;209454.453;219943.8;;
138258.55;193317.081;21915.025;26812.96;142750.297;182932.113;41051.483;4677.57;621.43;77801.465;109103.25
46059.193;987.648;105493.778;21573.52;122413.406;143743.442;118995.843;458923.15;459398.983;131118.932;280436.534
86047.503;41686.9;5798.421;127490.684;70901.838;51888.072;23037.004;27441.25;90195.647;12450.297;17865.192
11381.773;82604.17;40482.795;158983.271;18280.095;143690.646;653194.584;42371.749;45294.194;46325.988;7569.609
118541.49;4397.984;356771.198;13320.663;18056.346;21807.295;1323.711;71349.076;26848.821;567805.706;68026.913
43787.883;929571.423;9676.362;28484.306;129301.355;3048.488;13319.718;209134.956;109765.592;19067.857;17663.927
5497.707;396029.816;37116.868;131198.847;334.055;5931.071;9485.815;195376.608;5061.345;10100.4;286538.68
85095.23;131767.39;321582.294;10222.833;7217.864;202248.518;23021.185;326069.917;27009.618;95518.046;241191.535
31988.697;20464.872;940.56;58199.843;42066.341;139035.062;6519.981;;6946.448;342758.674;131591.521
184138.953;;5109.703;181156.973;19117.461;66166.36;165861.665;;170237.217;142123.133;862315.611
17959.737;;69997.329;;;;112969.336;;218700.325;107255.483;
4318941.49;4318941.49;5896209.743;5896417.297;4318733.936;5896417.297;5896209.743;5896417.297;4318941.49;4318941.49;5896417.297
95428.503;1105734.714;921159.159;3099733.796;4706381.593;1730612.592;226006.017;1507916.434;4613789.263;1952339.497;599270.431
1558618.437;1527464.53;1479659.9;300112.783;686539.776;1508577.72;2013473.92;1479659.9;3417958.173;1479659.9;323120.227
938.287;493139.674;4354196.033;288843.453;2821683.04;29856.107;39352.443;552524.218;4461385.207;4354196.033;1806689.26
336648.083;890532.69;48153.7;29694.606;177825.537;60826.94;581967.72;;317761.273;355107.177;
969491.227;755.213;;;;;;;58612.426;512399.657;
79713.75;;;;;;;;;79713.75;
360301.75;360301.75;360301.75;360301.75;360301.75;360301.75;360301.75;360301.75;360301.75;360301.75;360301.75
3620737.273;3620737.273;75297.323;3620737.273;1092191.884;3620737.273;75297.323;3620737.273;3620737.273;3620737.273;75297.323
;;;;1875894.457;;;;;;
2226906.777;2226906.777;2226906.777;2226906.777;2226906.777;2226906.777;2226906.777;2226906.777;2226906.777;2226906.777;2226906.777
7680518.86;559099.472;145006.622;139988.19;29435.044;710462.443;7680518.86;555985.708;8917583.153;7817783.229;27879.598
;14019.561;3975801.318;3991622.846;1182215.354;;;1110000.065;;;55290.781
;;;;;;;;;;1222478.257
5623204.537;5623204.537;5623204.537;5623204.537;5623204.537;5623204.537;5623204.537;5623204.537;5623204.537;5623204.537;5623204.537
2199984.577;2199984.577;2199984.577;2199984.577;2199984.577;2199984.577;2199984.577;2199984.577;2199984.577;2199984.577;2199984.577
163896.573;163896.573;163896.573;163896.573;163896.573;163896.573;163896.573;163896.573;163896.573;163896.573;163896.573
6021983.443;6021983.443;6021983.443;6021983.443;6021983.443;6021983.443;6021983.443;6021983.443;6021983.443;6021983.443;6021983.443
97362.037;7257.287;268175.69;97362.037;148702.05;138734.003;63275.834;228091.807;82959.293;38344.043;640242.93
66664.93;74262.41;193383.52;47148.213;1488011.11;44616.216;527876.094;640242.93;101782.123;74262.41;122381.26
47148.213;387537.47;122381.26;596752.58;24998.233;317684.046;205361.543;304557.187;198471.256;387537.47;
38344.043;;;122882.793;;115490.973;;;2283848.103;;
74262.41;;;2842256.64;;151409.34;;;387537.47;;
387537.47;;;387537.47;;304557.187;;;;;
676420.417;676420.417;676420.417;676420.417;676420.417;676420.417;676420.417;676420.417;676420.417;676420.417;676420.417
1351514.81;12413941.302;12307130.167;982659.211;378962.604;12466385.949;1540072.494;9447.718;196993.68;1155989.251;281963.17
12356.423;97376.603;;331600.38;253495.021;;80612.206;104611.391;;29425.08;
106869.813;;;;34648.154;;;;;;
;;;;1352.694;;;;;;
6182062.5;6182062.5;6182062.5;6182062.5;6182062.5;6182062.5;6182062.5;6182062.5;6182062.5;6182062.5;6182062.5
181194.553;321342.751;50210.774;23350.17;34499.157;444081.157;838561.304;133063.483;956503.503;103620.883;144598.736
66769.35;71529.204;3700.815;22478.103;79439.308;37169.321;41311.088;646714.557;64464.636;86344.743;35058.562
7879.627;3897.927;16224.525;49820.916;328445.959;41299.804;220274.575;198480.911;20319.079;187079.459;533093.234
237165.8;326517.414;534948.518;275475.433;212354.82;24746.964;351355.268;371934.396;8934.199;205714.06;235870.276
746618.61;1649.25;1643528.526;56820.991;208875.75;224699.769;107864.034;142030.146;9458.345;30881.248;98296.429
378916.86;196852.263;38988.75;133979.017;186300.793;547.949;164760.168;91531.391;484693.992;66512.132;2628.151
39213.007;370082.568;2396.242;185461.784;23549.643;458.969;44328.575;86652.098;379379.727;5084.208;6541.028
118435.62;9952.414;42904.788;132448.514;315684.146;135180.729;104497.338;67678.299;31917.737;93971.951;268654.134
22752.893;261493.198;15176.464;5831.087;502502.14;15524.48;77111.122;193229.475;9093.297;30623.463;66174.961
102800.983;71198.058;57613.671;138307.03;5611.28;45135.353;7120.506;304735.529;96949.027;36933.929;76906.681
111395.697;63949.684;13192.854;49908.473;103328.44;485906.346;27256.352;33076.259;414987.227;11635.416;49054.121
7142.457;3311.91;5441.158;239169.996;55650.164;68453.06;27.835;5989.955;231988.147;107417.563;323898.114
62523.94;21912.016;103968.144;71021.076;263753.858;81634.64;72174.005;100090.686;68711.187;202542.086;46686.204
1364.157;28399.76;274846.151;58053.666;62775.991;7445.65;111729.972;89775.233;58497.893;38969.509;288757.117
338211.267;169387.28;64217.621;52313.316;47108.342;1383.69;218458.076;318920.226;104362.431;12249.589;15235.93
16954.337;52854.341;56863.627;160953.933;61128.056;53553.236;446263.899;31206.804;1312.454;112534.567;24724.408
53179.183;3750.328;107128.607;26425.293;10904.806;49501.959;88877.603;74272.728;85185.714;28752.537;92597.408
175662.953;51349.555;39360.814;15934.062;37702.216;62017.743;41254.135;122532.438;46610.847;254061.714;115492.168
19239.78;72102.405;24200.921;100956.978;47790.346;16313.32;112954.121;62693.412;75665.554;52073.534;275437.728
70706.063;10079.241;83022.191;50580.931;131193.636;34149.61;98111.583;28.999;568487.548;31787.421;141124.162
23328.147;184929.211;489278.546;6315.212;139490.096;31946.283;30261.303;39514.835;1925.572;3596.131;26523.205
1340.143;201257.371;1360.559;212435.859;23067.956;54792.94;86040.85;118322.941;114493.598;783.431;121396.203
10056.32;29171.918;1963.816;25488.972;2108.393;76227.893;31576.773;15645.261;70976.322;1341.591;149596.526
63372.08;34419.101;1969.08;200343.026;2652.403;207827.276;31975.239;213825.02;49099.962;13927.258;67999.546
91147.907;669.268;2099.437;1751.749;19026.978;66514.246;523123.102;112231.843;57838.951;12107.998;57508.403
150466.36;149868.998;331961.614;60921.563;52675.748;59586.232;78684.663;3693.843;73714.528;63223.485;31906.425
40142.153;48522.678;61589.054;57724.929;9543.831;18604.779;132448.079;27490.457;26973.735;61275.208;75896.882
41728.013;56532.295;211342.144;7501.279;11132.244;4888.475;2061.547;387092.747;13492.812;64960.424;9735.855
59942.137;129660.589;43070.07;108340.958;182649.155;31109.828;108639.653;9986.867;17055.998;228739.444;618.475
147098.163;380650.056;2861.39;77832.408;;61546.021;27957.876;35717.697;137582.188;97935.97;53719.082
12559.913;110630.496;49474.83;130196.698;;93094.127;32755.147;12225.3;75039.715;139180.793;18919.778
3639.857;8551.986;4519.025;153685.478;;;167205.734;35451.176;68264.715;85466.014;154013.738
87808.327;11724.868;38555.639;13479.501;;;158155.884;205785.6;542314.094;15983.281;68664.025
105526.907;;2380.156;311295.994;;;119746.418;388465.167;179613.954;43299.735;80503.152
2637.167;;23991.356;28827.863;;;59608.634;71183.12;102771.972;70357.55;123990.848
114582.617;;6191.504;2842.827;;;9963.211;51831.863;49511.362;32523.444;8837.708
7912.793;;105033.524;82570.7;;;46370.481;64794.953;30877.025;55536.21;8300.632
56989.13;;5961.651;187225.653;;;86510.591;;82812.741;94.77;16964.897
230297.753;;57648.35;;;;2696.801;;;226145.287;
54476.307;;48532.897;;;;109922.027;;;;
90734.223;;12162.607;;;;;;;;
;;8644.107;;;;;;;;
16158.853;16158.853;16158.853;16158.853;16158.853;16158.853;16158.853;16158.853;16158.853;16158.853;16158.853
7353419.007;635440.709;1130905.109;4841721.459;5506500.537;614155.796;860600.712;5831690.202;109601.834;104421.953;479583.151
139881.44;1389589.763;102392.455;67642.117;129391.478;151558.057;3591977.918;388190.858;131772.266;4124834.727;168208.418
583973.907;;;2591951.537;;;;396284.354;218366.119;;2697036.214
387164.15;355994.53;231757.756;329173.62;943446.94;778470.479;397084.519;61316.967;467901.997;118156.213;88087.396
955873.29;75887.61;26660.979;253741.457;347155.363;366350.288;8840.3;230924.67;47464.993;264791.01;147578.1
424.23;368551.033;230661.509;2636883.23;34596.096;152332.026;1905639.396;60993.567;433760.997;1274843.959;637260.327
112670.41;114632.093;120280.649;63770.49;269093.697;24592.274;71816.476;949544.917;140803.711;4321.637;3278.357
170963.193;129788.263;150260.324;846313.274;15174.757;186401.864;463.116;74968.294;2345.158;23786.527;7967.054
787952.433;37811.55;622804.471;404889.021;824591.347;1485462.088;546517.529;150846.871;578340.385;14396.533;318390.588
49709.38;1383609.394;13201.267;1222253.458;2671097.76;11674.298;1847982.122;34031.672;881446.301;21095.417;244145.385
71543.787;331064.167;104723.994;858328.745;278135.803;1384452.525;221421.882;107439.812;;674186.677;74161.645
60163.53;1152648.244;140461.571;103149.975;39440.1;;;33526.484;;274474.797;780540.579
3791.793;13611.045;521049.831;;578587.34;;;560439.257;;;2054401.991
3159.023;;113012.937;;1068124.724;;;233725.848;;;190293.04
1492697.25;;148.844;;;;;;;;
;;9789.89;;;;;;;;
;;892334.277;;;;;;;;
610.833;610.833;610.833;610.833;610.833;610.833;610.833;610.833;610.833;610.833;610.833
26263.463;26263.463;1969413.787;26263.463;1969413.787;1969413.787;1969413.787;26263.463;26263.463;26263.463;26263.463
467060.673;467060.673;467060.673;467060.673;467060.673;467060.673;467060.673;467060.673;467060.673;467060.673;467060.673
40890.25;4030197.016;344178.434;344939.397;4029436.053;344178.434;2326080.726;3353504.923;2326080.726;40890.25;4333893.327
134369.777;40890.25;133608.814;246186.45;1840821.106;133961.65;245425.487;246186.45;184386.303;134369.777;344586.561
109249.83;134369.777;108488.867;109249.83;168982.633;108841.703;108896.994;109249.83;109249.83;109249.83;245833.614
;109249.83;;;108896.994;;;;;;109249.83
1542.847;1542.847;1542.847;1542.847;1542.847;1542.847;1542.847;1542.847;1542.847;1542.847;1542.847
327500.05;327500.05;327500.05;327500.05;327500.05;327500.05;327500.05;327500.05;327500.05;327500.05;327500.05
246675.8;246675.8;3483777.167;2869490.083;3483777.167;144023.41;2766837.693;2869490.083;2869490.083;246675.8;2766837.693
81748.83;81748.83;81748.83;81748.83;81748.83;81748.83;81748.83;81748.83;81748.83;81748.83;81748.83
13311400.243;13311400.243;13311400.243;13311400.243;13311400.243;13311400.243;13311400.243;13311400.243;13311400.243;13311400.243;13311400.243
2075427.277;2075427.277;2075427.277;2075427.277;2075427.277;2075427.277;2075427.277;2075427.277;2075427.277;2075427.277;2075427.277
12052685.96;12052685.96;12052685.96;12052685.96;12052685.96;12052685.96;12052685.96;12052685.96;12052685.96;12052685.96;12052685.96
3103273.547;3103273.547;3103273.547;3103273.547;3103273.547;3103273.547;3103273.547;3103273.547;3103273.547;3103273.547;3103273.547
4307260.07;4307260.07;;4307260.07;;;;4307260.07;4307260.07;4307260.07;4307260.07
1367357.573;214022.376;41929.224;307211.87;870000.064;220361.256;297176.43;36939.877;144237.696;4319.47;47959.236
;1487682.195;21822.594;;3088875.124;127.533;424916.33;212896.614;406305.646;2005828.43;53406.04
;5088676.662;61827.494;;;11946.413;400374.576;1550290.418;1489403.452;;3044358.158
;;3916543.351;;;451688.49;;;1655271.001;;
696678.28;696678.28;696678.28;696678.28;696678.28;696678.28;696678.28;696678.28;696678.28;696678.28;696678.28
340273.263;1529989.282;746362.677;45841.391;1092191.343;1733348.307;44595.724;349134.276;208379.26;1334113.794;362373.483
348691.173;205368.83;1023755.83;773314.174;776592.172;266959.946;1373633.493;267154.279;7609.159;751753.353;839218.248
328966.957;862855.38;197704.371;;756867.956;806353.73;894835.429;806548.063;217151.326;;198577.937
;;;;70782.453;;;;;;
1132069.703;1132069.703;1132069.703;1132069.703;1132069.703;1132069.703;1132069.703;1132069.703;1132069.703;1132069.703;1132069.703
107215.53;107215.53;107215.53;107215.53;107215.53;107215.53;107215.53;107215.53;107215.53;107215.53;107215.53
3188814.737;3188814.737;5081512.07;5183732.887;3086593.92;5183732.887;5081512.07;5183732.887;3188814.737;3188814.737;5183732.887
1626340.173;1626340.173;1626340.173;1626340.173;1626340.173;1626340.173;1626340.173;1626340.173;1626340.173;1626340.173;1626340.173
1202090.587;1202090.587;1197661.467;416813.373;1197661.467;1197967.084;412689.87;416813.373;416813.373;1202090.587;412689.87
16450.667;16450.667;12021.547;16450.667;12021.547;12327.164;12327.164;16450.667;16450.667;16450.667;16450.667
810093.41;810093.41;810093.41;810093.41;810093.41;810093.41;810093.41;810093.41;810093.41;810093.41;810093.41
132793.493;132793.493;373931.613;132793.493;373931.613;373931.613;373931.613;132793.493;132793.493;132793.493;132793.493
;;132793.493;;132793.493;132793.493;132793.493;;;;
47394.39;47394.39;47394.39;47394.39;47394.39;47394.39;47394.39;47394.39;47394.39;47394.39;47394.39
3908492.443;3908492.443;3908492.443;3908492.443;3908492.443;3908492.443;3908492.443;3908492.443;3908492.443;3908492.443;3908492.443
2793892.03;2793892.03;1534620.57;2867225.787;1534620.57;1537087.99;1610421.747;2867225.787;2867225.787;2793892.03;2867225.787
1007753.913;42729.637;25358.79;116224.567;270539.837;232367.73;264655.61;264655.61;23536.509;133091.556;1019672.43
1488642.71;80859.2;128384.017;107530.223;129484.44;596776.597;521996.107;21292.267;33435.683;115736.096;106263.033
1364100.447;656655.773;529180.303;170609.399;503751.87;92977.55;121514.35;115823.287;6824.424;1200997.526;240200.27
1811296.14;972814.026;1983217.446;1163789.719;34114.803;1393601.393;36284.786;206964.566;1294072.384;1281241.593;3195132.349
;2414783.743;412364.943;1706534.445;1580947.603;272223.875;309080.88;255839.979;33524.611;2309113.372;349534.852
;150350.686;857278.243;505147.579;;2150753.95;540032.453;297180.926;97603.467;;
;;;;;;162344.223;407893.939;3319261.575;;
3440616.787;3440616.787;3440616.787;3440616.787;3440616.787;3440616.787;3440616.787;3440616.787;3440616.787;3440616.787;3440616.787
13707696.62;13707696.62;7279111.207;13707696.62;7279111.207;7279111.207;7279111.207;13707696.62;13707696.62;13707696.62;13707696.62
392184.41;392184.41;3527225.904;392184.41;3527225.904;5272683.197;5497336.25;392184.41;392184.41;392184.41;5497336.25
1260295.817;1260295.817;4619990.364;1484948.87;4619990.364;6365447.657;6365447.657;1484948.87;1484948.87;1260295.817;1484948.87
49976.277;49976.277;181.984;49976.277;49976.277;49976.277;49976.277;49976.277;49976.277;49976.277;49976.277
;;49976.277;;;;;;;;
