real;sim_0;sim_1;sim_2;sim_3;sim_4;sim_5;sim_6;sim_7;sim_8;sim_9
541311.153;170289.573;1989292.993;1989292.993;;1989292.993;;299972.207;;170289.573;1989292.993
1989292.993;541311.153;;;;;;1989292.993;;541311.153;
;1989292.993;;;;;;;;1989292.993;
3726121.087;3726121.087;3726121.087;3726121.087;3726121.087;3726121.087;3726121.087;3726121.087;3726121.087;3726121.087;3726121.087
8332379.11;10158287.076;305650.183;74233.566;11998758.332;1631049.799;135865.832;2729022.035;8774280.71;50170.062;1674673.897
17043.69;10871.776;47136.027;307933.21;8940.566;800004.244;320746.959;328619.264;335322.497;26367.389;96390.693
;257832.415;;47927.326;;42024.524;138477.909;;;229941.287;20171.049
623699.217;623699.217;173059.903;623699.217;173059.903;173059.903;173059.903;623699.217;623699.217;623699.217;623699.217
173059.903;173059.903;;173059.903;;;;173059.903;173059.903;173059.903;173059.903
900021.433;900021.433;900021.433;900021.433;900021.433;900021.433;900021.433;900021.433;900021.433;900021.433;900021.433
114859.893;114859.893;114859.893;114859.893;114859.893;114859.893;114859.893;114859.893;114859.893;114859.893;114859.893
184161.297;184161.297;184161.297;184161.297;184161.297;184161.297;184161.297;184161.297;184161.297;184161.297;184161.297
2436604.777;2436604.777;2436604.777;2436604.777;2436604.777;2436604.777;2436604.777;2436604.777;2436604.777;2436604.777;2436604.777
3521.9;466315.595;56460.731;37379.371;206906.921;36368.613;126452.756;665814.353;66102.793;394587.061;202730.675
36063.86;80811.539;38276.935;78078.784;61427.961;829994.644;232723.953;264797.825;30037.7;51058.389;17384.981
600931.54;635448.708;118293.943;46705.823;282067.813;103975.817;355707.74;771198.692;153719.717;216673.305;79144.295
21827.207;51525.01;38124.416;44929.494;30637.585;178883.984;67121.694;31710.083;88965.186;180590.249;86527.505
611247.027;1142.153;146621.312;90012.792;227229.021;551556.035;56903.254;4715.837;10143.793;1446.092;620678.53
;55726.571;;79481.858;695600.878;;;116.378;417760.306;80675.512;
;110397.821;;;;;;;;162836.836;
1846170.493;1846170.493;1846170.493;1846170.493;1846170.493;1846170.493;1846170.493;1846170.493;1846170.493;1846170.493;1846170.493
706382.283;706382.283;706382.283;706382.283;706382.283;706382.283;706382.283;706382.283;706382.283;706382.283;706382.283
6653671.707;6653671.707;6653671.707;6653671.707;6653671.707;6653671.707;6653671.707;6653671.707;6653671.707;6653671.707;6653671.707
387969.227;387969.227;387969.227;387969.227;387969.227;387969.227;387969.227;387969.227;387969.227;387969.227;387969.227
231619.707;254276.9;251848.48;44808.276;253483.294;145162.774;30843.937;254276.9;35428.433;227113.78;229076.42
92636.347;92.546;206792.886;10621.793;24539.0;48761.994;184906.9;244.75;9251.38;5602.166;151931.87
9416.8;148506.922;145994.6;13426.439;15560.44;284658.46;154822.616;19432.863;15587.31;70166.557;107791.537
27537.663;2834.215;63303.846;15610.106;371.37;153215.286;6001.25;17723.817;210847.144;20312.803;25100.783
67949.413;5620.709;5807.946;113820.969;14361.993;4428.932;20547.496;56264.127;86317.244;4081.312;89901.7
127711.67;28514.376;139000.756;4371.622;4939.66;77070.682;9160.423;60071.421;3626.49;335.425;1891.694
32847.817;33567.213;8537.0;74959.866;146206.584;34845.926;90857.353;87393.761;84291.754;20678.969;3548.593
31741.323;39806.693;90857.353;39806.693;39806.693;1439.026;39806.693;39806.693;15529.4;31138.793;39806.693
486.567;;39806.693;;;39806.693;;;27359.763;39806.693;
33567.213;;;;;;;;39806.693;;
39806.693;;;;;;;;;;
3291508.93;3291508.93;195236.416;3348898.507;18127.625;46160.313;58980.022;3399066.673;3347518.413;3291508.93;3468818.486
331613.513;331613.513;331613.513;331613.513;331613.513;331613.513;331613.513;331613.513;331613.513;331613.513;331613.513
10188269.133;10188269.133;10188269.133;10188269.133;10188269.133;10188269.133;10188269.133;10188269.133;10188269.133;10188269.133;10188269.133
192560.653;192560.653;4008141.334;192560.653;67143.177;192560.653;4008141.334;192560.653;192560.653;192560.653;4008141.334
657123.583;657123.583;1455781.264;545536.74;1455781.264;545536.74;1455781.264;545536.74;657123.583;657123.583;545536.74
2311846.86;1238337.804;2311846.86;2311846.86;2311846.86;2311846.86;2311846.86;1238337.804;2311846.86;1238337.804;1238905.13
779517.177;1998363.254;780084.503;779517.177;241277.437;780084.503;2904988.987;2250987.574;2904988.987;2417870.897;77729.083
2417870.897;2417870.897;1570178.456;496669.4;1031371.39;1569611.13;3324496.63;1747947.527;2250987.574;1914830.85;497236.726
1914830.85;1914830.85;157745.033;1747947.527;4040302.66;157177.707;1748514.853;2193567.977;3669149.024;2193567.977;1747947.527
2193567.977;2193567.977;2193567.977;2193567.977;2193567.977;2193567.977;2193567.977;;2193567.977;;2193567.977
1665896.453;1665896.453;1665896.453;1665896.453;1665896.453;1665896.453;1665896.453;1665896.453;1665896.453;1665896.453;1665896.453
374252.35;374252.35;374252.35;374252.35;374252.35;374252.35;374252.35;374252.35;374252.35;374252.35;374252.35
1796392.477;1796392.477;1796392.477;1796392.477;1796392.477;1796392.477;1796392.477;1796392.477;1796392.477;1796392.477;1796392.477
1295468.217;467702.89;553179.737;1034196.97;181660.747;1054808.153;881230.621;945572.003;774466.174;855079.45;605992.423
162924.933;192295.93;24409.787;329786.91;62112.687;327174.34;18621.851;208931.203;63108.134;150669.39;368119.887
192295.93;343098.617;343098.617;6270.307;343098.617;948.24;52241.71;361171.907;214564.214;348154.83;343098.617
343098.617;;;343098.617;;343098.617;343098.617;343098.617;343098.617;343098.617;
203546.08;203546.08;203546.08;203546.08;203546.08;203546.08;203546.08;203546.08;203546.08;203546.08;203546.08
1208372.367;1208372.367;124737.793;1208372.367;124737.793;124737.793;124737.793;1208372.367;1208372.367;1208372.367;1208372.367
3080226.657;488898.373;96980.546;447311.527;5467444.43;270248.54;831639.42;4087868.553;270248.54;3080226.657;93465.17
1980471.887;3080226.657;3017424.203;1260475.997;417226.666;175588.897;285351.883;98349.003;275665.307;1980471.887;547387.937
57567.123;1980471.887;327470.673;818115.89;1917669.433;2808504.027;57567.123;818115.89;3346184.37;57567.123;1469396.173
;57567.123;57567.123;57567.123;285351.883;227394.263;;57567.123;49044.23;;269564.993
;;;;57567.123;57567.123;;;57567.123;;818115.89
;;;;;;;;;;57567.123
96891.61;96891.61;96891.61;96891.61;96891.61;96891.61;96891.61;96891.61;96891.61;96891.61;96891.61
348139.233;348139.233;348139.233;348139.233;348139.233;348139.233;348139.233;348139.233;348139.233;348139.233;348139.233
870.337;870.337;870.337;870.337;870.337;870.337;870.337;870.337;870.337;870.337;870.337
4259.93;46485.324;78117.047;269378.97;46485.324;503482.983;25823.36;198418.77;198418.77;2142.517;4259.93
277872.847;47070.544;176941.847;252278.114;194804.757;1948899.783;155170.123;29527.237;211802.3;379288.524;457643.576
331005.463;75888.754;270304.854;314869.724;9689.777;106887.737;261810.486;113214.954;163227.887;286725.861;488797.887
36771.483;22031.401;9644.961;43423.08;438542.487;350293.667;11425.426;342896.504;196849.084;210911.804;514608.687
9250.913;381461.23;361043.827;2107418.02;205056.547;425873.53;298542.956;1589221.267;101871.631;643018.157;314190.247
79812.123;193339.25;13481.53;163885.23;2076767.977;108812.55;344.176;3968.506;665067.017;633743.827;319908.68
110568.13;162164.68;66446.55;177370.193;6506.623;;519003.056;930015.466;52551.78;445621.847;35181.177
140193.48;94907.08;663605.08;17025.543;4233.63;;103448.266;69047.94;158506.0;94907.08;577182.357
94907.08;1160.61;6566.843;108812.55;1076762.46;;13291.273;34910.12;312507.02;97005.02;34910.12
1160.61;108812.55;13291.273;;304920.787;;108812.55;108812.55;128.2;108812.55;108812.55
108812.55;;108812.55;;108812.55;;;;108812.55;;
1776582.31;1776582.31;1776582.31;1776582.31;1776582.31;1776582.31;1776582.31;1776582.31;1776582.31;1776582.31;1776582.31
91529.783;13237.697;217507.671;6378.401;75055.683;268506.485;124800.408;126060.575;199878.508;156692.946;10568.179
212358.03;51698.899;3371961.9;502610.554;2183.9;8268.322;50550.305;95788.817;10295.519;362707.601;99763.118
7629.613;67182.082;59425.485;3415.911;226897.334;4500.045;3325.611;131253.44;77961.824;182440.397;485938.228
13072.66;53342.039;16822.163;34151.608;;1141575.059;70188.777;4375.116;13324.39;1267391.438;14114.299
19853.297;53141.513;160775.725;85970.009;;531027.432;39574.074;575.536;2189.349;100067.889;80425.865
123180.657;7108.307;;306084.709;;44832.027;223603.284;24220.879;75858.999;197007.994;257607.805
188531.8;25151.722;;;;;857168.242;208261.264;52752.493;;
172324.993;186644.156;;;;;37581.302;141697.399;43505.248;;
;;;;;;;;111936.758;;
8131579.117;8131579.117;8131579.117;8131579.117;8131579.117;8131579.117;8131579.117;8131579.117;8131579.117;8131579.117;8131579.117
6978095.967;6978095.967;2399563.116;6977482.07;2399563.116;6977482.07;2399563.116;6977482.07;6978095.967;6978095.967;6977482.07
1321400.843;1321400.843;1321400.843;1321400.843;1321400.843;1321400.843;1321400.843;1321400.843;1321400.843;1321400.843;1321400.843
6281764.853;2406843.32;7581662.596;5930606.783;2278153.72;4003437.83;3528334.726;1930315.634;1692643.93;2055685.25;3879492.796
3622558.36;2016821.426;102580.173;3492552.516;4801592.683;105661.787;4801592.683;;;2019903.04;5152750.753
;;4801592.683;;;;;;;;
1112428.74;1112428.74;360993.83;1112428.74;360993.83;360993.83;360993.83;1112428.74;1112428.74;1112428.74;1112428.74
273003.173;273019.49;273182.283;273182.283;273182.283;273182.283;273182.283;273003.173;273182.283;273019.49;273182.283
120175.317;120191.634;103360.7;3001086.179;160157.52;112788.946;3810894.043;2407038.463;112626.153;42247.736;42231.419
1837538.8;1837538.8;1468528.33;3450555.336;103360.7;3119890.913;568362.706;3772206.093;3119890.913;3001102.496;906748.482
;;;;568362.706;85970.297;;;85970.297;1837538.8;568525.499
;;;;;2647167.554;;;3450392.543;;
275137.147;275137.147;1183552.666;1794589.747;33031.043;1794589.747;1183552.666;1794589.747;275137.147;275137.147;1183552.666
192.17;192.17;3959055.066;1263855.77;3959055.066;1263855.77;3959055.066;1263855.77;192.17;192.17;1263855.77
;;192.17;192.17;192.17;192.17;192.17;192.17;;;192.17
232767.253;584983.017;584983.017;534315.483;584983.017;341813.918;579275.197;355858.577;584983.017;584983.017;355858.577
766485.47;190846.78;1061445.96;749294.523;1118701.234;1577278.422;1046277.444;288726.87;1081088.58;134471.426;592518.34
20781.233;210707.13;509181.776;281894.027;1101510.287;110753.985;210549.007;122385.257;38291.563;206222.709;33473.623
1105515.37;1172231.34;877886.593;1722646.79;212021.114;461758.011;4615180.77;3985895.364;4863133.627;1413181.826;2249534.899
;;28128.81;315684.684;593809.437;3823605.497;1263079.823;633794.417;1511032.68;275795.073;511527.823
;;61036.207;;504234.114;471504.55;30119.173;546670.767;440361.897;;
;;;;;;26363.183;;;;
1104738.947;707457.584;1573201.294;57581.947;969865.964;30639.91;896290.264;57728.76;1987745.657;2590633.72;57728.76
1496895.867;1155833.848;3138627.458;1126649.897;366860.057;553039.141;3167963.657;919749.124;78845.426;547617.4;2268.927
1748313.927;1378067.957;2450372.197;701250.283;3450732.72;1406751.184;3950855.697;3188983.204;98362.22;1116241.913;3188983.204
758944.003;758944.003;956625.577;344399.64;3261.093;956625.577;503384.07;956625.577;956625.577;758944.003;956625.577
956625.577;956625.577;;956625.577;956625.577;;956625.577;;;956625.577;
1118361.797;1284319.764;14295368.985;3783856.236;14368445.34;14288139.169;3821041.293;14242613.839;3784104.58;14244723.51;3790841.796
35956.483;30809.498;35956.483;35956.483;34404.757;35956.483;35956.483;35956.483;35956.483;35956.483;35956.483
;35956.483;;;463.663;;;;;;
;;;;35956.483;;;;;;
4466797.713;3148031.76;2895962.747;3269218.957;415834.096;3549037.714;1218312.71;4064464.414;3813281.303;4475448.084;2320060.516
323574.28;119406.61;355524.13;3087661.54;234276.679;355494.003;607593.143;2536700.717;2004982.98;1698891.947;906001.696
3173926.09;55596.743;;523299.72;335385.373;;125049.837;118226.77;38755.16;453296.08;261625.39
453296.08;;;125600.383;;;;55016.07;;55596.743;421649.923
55596.743;;;44351.683;;;;;;;
87025.83;273084.694;13180.647;87025.83;190207.947;41638.793;858544.296;457242.393;41638.793;360636.464;946096.066
23089.647;433829.801;893633.493;189827.313;293800.43;447571.023;380007.779;233054.013;66918.61;444556.084;8693.596
64254.13;686643.284;20366.976;326054.796;375507.276;230735.84;336781.079;189827.313;230735.84;433829.801;336781.079
;64254.13;375507.276;;703701.896;54497.557;703701.896;326054.796;54497.557;23089.647;326054.796
;;302399.993;;;214848.223;;;556748.13;64254.13;
257.98;257.98;257.98;257.98;257.98;257.98;257.98;257.98;257.98;257.98;257.98
862822.407;862822.407;130618.37;862822.407;130618.37;130618.37;130618.37;862822.407;862822.407;862822.407;862822.407
374121.797;374121.797;374121.797;374121.797;374121.797;374121.797;374121.797;374121.797;374121.797;374121.797;374121.797
461455.19;586399.423;1340287.803;124574.07;187989.392;324969.415;110882.056;242010.316;4235.433;147520.651;103837.548
19243.9;;18616.662;841685.83;885026.581;227236.08;640203.51;119876.506;;56915.451;464079.003
484059.623;;75033.954;;;;;;;93706.424;
1632133.453;1632133.453;1632133.453;1632133.453;1632133.453;1632133.453;1632133.453;1632133.453;1632133.453;1632133.453;1632133.453
71788.727;71788.727;2504728.943;71788.727;2504728.943;71788.727;2504728.943;71788.727;71788.727;71788.727;431306.21
431306.21;431306.21;431306.21;431306.21;431306.21;431306.21;431306.21;431306.21;431306.21;431306.21;
96148.583;96148.583;1397427.56;96148.583;1397427.56;1397427.56;1397427.56;96148.583;96148.583;96148.583;96148.583
1397427.56;1397427.56;;1397427.56;;;;1397427.56;1397427.56;1397427.56;1397427.56
11598.657;11598.657;11598.657;11598.657;11598.657;11598.657;11598.657;11598.657;11598.657;11598.657;11598.657
548610.183;3225438.35;580771.267;768810.5;878446.124;290539.773;4207083.455;3627878.142;1291564.246;2175460.039;2641604.379
2379101.343;1330950.147;2253582.29;1024245.87;1463196.744;89976.464;1794062.519;2253158.686;1546908.92;1518179.393;135692.389
;;;;;10547.941;;;;;3594.33
;;;;;8607.097;;;;;208264.936
4899293.697;3908947.526;1819918.372;3742815.594;1663569.622;3854642.759;1976703.388;2444871.865;3302875.59;4660595.204;3947610.446
184494.897;1671808.532;1566843.26;414003.683;1566843.26;696799.847;1566843.26;76722.871;709594.404;2342295.621;1056059.903
89647.337;1566843.26;;1566843.26;;1566843.26;;1566843.26;1566843.26;1566843.26;1566843.26
87916.41;;;;;;;;;;
1566843.26;;;;;;;;;;
2273557.663;2273557.663;2275620.257;2274165.28;2275254.523;2274165.28;2275620.257;2274165.28;2273557.663;2273557.663;2275862.14
1751887.717;1751887.717;1753950.311;437818.256;1753584.577;1752495.334;439880.85;438425.873;437818.256;1751887.717;1753950.311
254899.79;2878765.691;3561408.493;2810100.76;8265896.32;2528680.337;7107.64;8575580.743;41886.297;729478.834;36949.57
1526782.933;1595447.864;;957682.389;997570.36;1245362.51;416000.246;957682.389;2528680.337;244457.047;2241000.216
244457.047;244970.007;;289221.419;;34227.39;997570.36;289221.419;1245362.51;;416000.246
;;;;;;;;50709.653;;289221.419
;;;;;;;;468405.503;;
5231679.957;5231679.957;4965963.61;5231679.957;4965963.61;5231679.957;4965963.61;5231679.957;5231679.957;5231679.957;5230897.05
2651972.84;2651972.84;2651972.84;2651972.84;2651972.84;2651972.84;2651972.84;2651972.84;2651972.84;2651972.84;2651972.84
10059633.937;10059633.937;10059633.937;10059633.937;10059633.937;10059633.937;10059633.937;10059633.937;10059633.937;10059633.937;10059633.937
3076046.277;7950950.897;15702.317;2401561.9;13406.266;3046469.383;7132169.253;17371.2;2237141.148;176.927;2734676.46
;101200.54;5047304.38;;34432.34;;264274.866;14257.52;629.055;5358144.405;24599.044
;7940.64;155523.006;;1934.63;;38510.359;5240561.25;3031.441;11432.508;24635.901
;409075.479;212011.486;;2601463.496;;28916.592;546.893;18731.753;46229.801;
;6997.972;;;;;8512.028;40731.777;9402.043;7560.871;
;6220.028;;;;;16286.357;34142.757;;10666.388;
;78474.321;;;;;21049.674;40058.25;;26173.464;
;20632.801;;;;;40619.631;56355.411;;8799.914;
;67541.555;;;;;11800.904;;;27847.561;
;55805.005;;;;;;;;528.541;
;2075.251;;;;;;;;16252.817;
;33042.527;;;;;;;;5865.014;
;93.214;;;;;;;;;
;5356.74;;;;;;;;;
;50214.233;;;;;;;;;
42471.007;43065.327;106150.337;41437.344;16872.263;3275.599;44382.221;104239.123;3275.599;42031.664;103205.46
725.587;725.587;8523067.577;14246.633;8523067.577;13963.402;8523067.577;8523067.577;12929.739;725.587;8523067.577
8523067.577;8523067.577;;8523067.577;;8523067.577;;;8523067.577;8523067.577;
105267.757;105267.757;1632987.84;256232.174;3330922.947;2287830.777;1783952.257;3254482.97;256232.174;105267.757;1846246.557
;;1403923.82;;770924.821;543520.427;1403923.82;543520.427;;;543520.427
336669.33;33959.543;484040.015;37383.46;927.426;318456.187;165783.516;265576.328;69497.33;55822.014;36416.546
412428.513;850565.864;88950.21;15111.226;102269.204;855610.092;378659.761;85361.762;163477.167;815349.776;19676.775
4248.707;33734.899;3386.614;87954.56;7046.141;3311.115;182473.657;11861.964;85758.46;225865.799;25675.889
3840.61;11516.738;4236.767;325739.262;126740.191;12472.83;23062.751;18343.907;225018.71;110211.019;278628.37
294587.08;2954.092;61177.966;126731.153;40152.639;67873.62;4884.297;9504.049;85294.796;21691.717;184312.105
25507.537;2568.382;1628.989;21525.013;21876.82;30686.571;115597.262;289025.076;27682.285;10649.863;16527.319
102395.307;248081.885;365572.402;172363.321;44000.312;196380.235;8215.779;4222.819;25750.751;142201.387;20514.768
265357.477;83237.62;32202.204;33403.108;36133.065;30248.488;3230.773;26122.808;180.367;136880.278;19906.475
3784.79;246709.114;98954.317;44230.858;1119.752;5353.748;634164.917;212743.362;21855.144;97404.192;21308.885
19836.423;2618.43;17647.319;8267.634;9085.526;4440.362;362897.371;141791.2;35679.798;318678.354;224.434
34664.437;758370.714;9588.709;93932.002;760.42;54349.762;12617.565;63419.808;330684.333;23415.019;78290.664
30850.197;64609.272;8558.298;13496.958;16617.077;5136.192;582999.383;124024.163;177951.296;197641.707;188950.964
10071.043;163085.88;12065.606;3298.719;88190.236;124029.452;20987.701;341216.311;91716.46;11563.651;28778.224
94107.453;578319.746;97494.37;96150.007;820600.011;1029563.712;94913.754;79037.934;172072.079;7029.964;478767.266
97135.747;62254.66;66333.607;83146.348;45163.461;920410.355;75.758;10586.793;65614.779;40669.638;103564.185
1431.633;734.184;1997.717;185224.612;206750.912;367.056;166091.758;163541.093;600.758;26172.491;15855.928
81233.857;4453.441;598.574;896303.89;46020.099;1531.233;44454.284;2731.33;303.345;11025.474;913.031
6995.147;11200.074;9262.135;32635.984;5212.122;184961.548;177441.993;202304.046;8962.986;166744.048;81215.924
32838.467;123941.087;134187.881;36.818;88133.928;96574.785;168049.654;27546.128;7876.126;42990.908;22609.426
266666.357;303.766;267888.999;82.611;19474.278;19469.818;;;32381.259;;223038.359
178303.14;;217777.626;48308.644;26975.318;7996.158;;;2949.939;;33177.388
123246.48;;47218.031;238311.717;;48131.877;;;8972.367;;
;;2436.155;23148.584;;156092.254;;;203083.277;;
;;;255693.374;;163934.997;;;;;
;;;20815.035;;44288.831;;;;;
129265.57;304239.263;299573.233;332144.813;203709.93;2043698.514;179665.944;1186205.72;657085.829;177836.26;1701334.673
78650.783;78650.783;73984.753;103664.793;1700615.593;1035919.46;786658.911;2278969.554;798752.503;304582.039;1035919.46
2222725.457;2222725.457;1877285.394;2247739.467;1035919.46;;53865.431;1035919.46;1519572.593;78650.783;
1035919.46;1035919.46;1035919.46;1035919.46;;;249923.993;;1035919.46;2222725.457;
;;;;;;1035919.46;;;1035919.46;
603687.217;615929.213;603687.217;603687.217;615929.213;603687.217;56116.54;615929.213;56116.54;615929.213;615929.213
143079.1;30545.79;264554.414;143079.1;446802.226;264554.414;166854.737;30545.79;404183.846;30545.79;30545.79
;155321.096;434560.23;;2096573.807;75303.72;1791066.314;143079.1;146504.423;143079.1;1791066.314
;;2096573.807;;;;2096573.807;146504.423;;;
28327.03;28327.03;28327.03;28327.03;28327.03;28327.03;28327.03;28327.03;28327.03;28327.03;28327.03
55200.17;55200.17;93469.227;55200.17;93469.227;93469.227;93469.227;55200.17;55200.17;55200.17;55200.17
715318.367;715318.367;715318.367;715318.367;715318.367;715318.367;715318.367;715318.367;715318.367;715318.367;715318.367
8003000.8;8003000.8;8003000.8;8003000.8;8003000.8;8003000.8;8003000.8;8003000.8;8003000.8;8003000.8;8003000.8
10210285.693;10210285.693;10309893.183;10210285.693;10309893.183;10309893.183;10309893.183;10210285.693;10210285.693;10210285.693;10210285.693
1022289.533;1022289.533;1022289.533;1022289.533;1022289.533;1022289.533;1022289.533;1022289.533;1022289.533;1022289.533;1022289.533
2035232.317;2035232.317;2035232.317;2035232.317;2035232.317;2035232.317;2035232.317;2035232.317;2035232.317;2035232.317;2035232.317
28283.01;125247.963;104406.238;1216137.554;429739.111;278276.137;372472.784;154325.741;143758.383;346124.088;139516.932
72835.067;782410.321;261778.041;722114.534;684943.701;699600.422;17186.514;526907.845;444393.533;42561.041;4850.482
2527429.38;76221.557;317488.791;64353.124;971142.638;254407.849;1954126.274;3745.105;18056.146;32199.441;68643.072
49204.97;94018.537;1245471.488;321534.821;505514.775;363368.12;551575.11;294916.844;5003.706;2147879.054;80536.392
71693.88;110285.581;302212.598;711106.544;9323.388;50194.958;23268.457;1049746.464;138407.447;636079.158;819691.652
357892.817;367943.454;84086.407;25561.698;840.995;84086.407;569991.547;84086.407;1551740.11;641825.989;572443.542
105149.09;84086.407;;28495.361;49423.645;;1208704.337;;260845.043;393103.043;1063164.095
173503.35;;;84086.407;84086.407;;45469.927;;38902.724;587543.147;84086.407
1448495.303;;;;;;84086.407;;1119782.817;84086.407;
84086.407;;;;;;;;84086.407;;
38865.813;38865.813;12182227.307;157663.163;12182227.307;157663.163;12182227.307;157663.163;38865.813;38865.813;12182227.307
12182227.307;12182227.307;;12182227.307;;12182227.307;;12182227.307;12182227.307;12182227.307;
432422.643;432422.643;432422.643;432422.643;432422.643;432422.643;432422.643;432422.643;432422.643;432422.643;432422.643
1172924.803;1172924.803;1172924.803;1172924.803;1172924.803;1172924.803;1172924.803;1172924.803;1172924.803;1172924.803;1172924.803
2334.337;45534.233;8277.767;29935.854;44075.169;16773.145;35156.708;16518.823;7890.166;3478.264;14612.948
4270.34;62498.205;2868.659;22976.188;45071.639;7725.957;18931.906;40403.272;2596.713;41427.472;63568.382
28804.41;9306.571;954.664;10163.395;648132.981;31414.636;2115.279;166526.45;20076.788;46226.655;46761.934
793.72;61444.429;56160.477;3161.205;61233.858;14531.331;333.723;9084.21;46847.953;38393.361;34121.136
167424.18;;;68271.711;;;22077.74;;;;
777740.817;565711.103;3341801.57;777740.817;3341801.57;700120.81;699281.39;699281.39;776989.831;565711.103;3341801.57
73736.26;3341801.57;;73736.26;;3341801.57;3341801.57;566798.833;72985.274;3341801.57;
565711.103;;;567638.253;;;;3341801.57;3341801.57;;
3341801.57;;;3341801.57;;;;;;;
6111.497;175045.206;232481.06;4296.162;84099.659;39219.471;251107.344;174057.15;41016.258;72557.213;60335.615
161546.23;184216.677;56140.973;7490.025;45443.596;644756.613;54240.114;534063.143;476744.204;476426.106;58382.211
248461.523;391950.017;68950.046;580179.288;196752.66;253087.833;172331.504;136375.793;123856.447;181568.884;10864.617
80982.577;156219.974;513869.792;241217.577;1173153.104;150761.376;206570.251;251294.139;21529.99;83789.993;311907.017
174022.553;187382.387;116182.442;69377.958;18390.357;332335.109;135506.514;432867.872;194799.72;12655.016;227759.551
23658.277;964.306;488369.116;247352.988;101297.834;6909.066;434130.834;164494.159;8383.657;495073.82;745349.892
41122.117;643.236;220057.506;523375.698;287498.793;1100438.239;202617.498;296239.535;434155.403;22505.553;54471.428
206273.47;18386.409;602620.326;1556.431;96926.066;40990.119;54399.42;32467.492;4448.939;311789.764;514269.982
661719.943;5360.096;66160.822;81557.231;516116.74;77358.876;15385.463;18622.715;713270.228;399777.193;509990.531
348323.113;264062.806;527632.666;60506.777;449395.934;23444.386;154923.92;487262.072;1241632.724;116440.803;28629.182
85528.26;772482.236;1254937.813;45670.534;180041.644;1114886.183;6255.336;197410.939;23939.604;91209.05;33538.115
123993.847;32899.122;36999.523;313987.581;15769.773;120734.853;178897.148;169593.486;27533.621;187968.93;156203.431
947748.647;23683.953;91225.802;293420.738;7031.53;36157.566;21631.208;388067.977;90314.421;116780.03;876445.918
106101.357;118975.226;844758.688;261898.128;226001.287;150778.906;81688.751;126249.474;101579.392;170784.93;129579.065
9671.243;38226.373;6724.395;29753.739;209397.83;127965.977;2770.047;188752.491;40117.379;10479.15;8009.226
70235.7;754.023;16894.373;82221.775;41064.566;47217.124;373660.363;83101.724;226912.599;186580.777;10791.873
22392.73;263187.099;293397.499;149320.445;27208.799;25376.811;126821.77;76756.124;317117.106;26611.703;200537.786
550681.537;9654.489;1616.456;2536.855;469437.295;9163.074;423486.797;56463.67;2925.55;42779.136;28312.844
28382.927;925.559;370085.279;2784.088;35558.856;31433.464;15239.191;408983.58;2393.32;14700.073;42964.571
1665.97;64926.329;184.759;28.845;39838.402;261087.534;30535.077;46940.076;75774.513;152281.909;49905.924
3457.217;35288.863;582.723;176582.61;11582.718;38059.03;202375.1;147460.703;78118.426;5506.866;3765.12
8981.577;16945.217;2523.266;32805.316;1950.475;26593.941;464065.033;9994.946;213744.413;239296.43;61373.577
19116.847;246842.8;38564.326;53460.003;158515.184;141724.815;;464065.033;95055.753;464065.033;464065.033
28107.497;464065.033;8323.083;625673.499;175587.404;88052.301;;;181776.417;;
464065.033;;112849.153;464065.033;72946.637;464065.033;;;464065.033;;
;;464065.033;;359952.3;;;;;;
;;;;464065.033;;;;;;
265284.747;265284.747;452956.053;1810851.177;452956.053;1810851.177;452956.053;1810851.177;265284.747;265284.747;1998522.483
1820875.553;1820875.553;1820875.553;168203.983;1820875.553;168203.983;1820875.553;168203.983;1820875.553;1820875.553;168203.983
;;;1820875.553;;1820875.553;;1820875.553;;;1820875.553
313323.387;313323.387;313323.387;313323.387;313323.387;313323.387;313323.387;313323.387;313323.387;313323.387;313323.387
178.703;1457537.717;101907.006;18574.353;32952.337;99129.613;104378.78;527505.896;87.735;11513.274;160308.4
32573.347;127551.107;64720.746;38845.67;2231721.906;1014709.363;1833372.52;164349.246;41174.179;288278.361;24548.69
8397323.037;463855.174;6541.902;189912.716;10646.043;103370.597;8072.71;13164.626;115281.929;7317959.273;18115.14
42.227;;6272.942;;47592.616;74375.067;560235.209;315504.193;203169.839;;315504.193
;;495219.586;;847187.03;107173.127;;;386518.709;;
;;;;133883.38;319605.819;;;7368437.009;;
2135393.333;2135393.333;2187890.33;2135393.333;2187890.33;2187890.33;2187890.33;2135393.333;2135393.333;2135393.333;2135393.333
574724.407;574724.407;574724.407;574724.407;574724.407;574724.407;574724.407;574724.407;574724.407;574724.407;574724.407
357062.033;2897492.66;2330740.647;355553.94;2897492.66;2322447.443;277831.098;1963526.536;2897492.66;1480678.206;1961573.523
9004.18;9004.18;376018.706;5612619.696;1049505.861;374056.46;5614835.81;3601528.624;3117467.004;9004.18;3603744.738
40337.97;40337.97;40337.97;40337.97;265898.048;40337.97;40337.97;262438.59;40337.97;40337.97;262438.59
;;;;40337.97;;;40337.97;;;40337.97
4349602.107;4349602.107;4353920.73;4353015.057;4350507.78;4353015.057;4353920.73;4353015.057;4349602.107;4349602.107;4353920.73
622368.673;622368.673;622368.673;622368.673;622368.673;622368.673;622368.673;622368.673;622368.673;622368.673;622368.673
425842.423;368512.679;234475.953;145399.917;14442.019;137966.897;738025.095;824875.786;824168.641;7780.365;927421.943
