real;sim_0;sim_1;sim_2;sim_3;sim_4;sim_5;sim_6;sim_7;sim_8;sim_9
;;;;;1134649.14;;;;;
170661.173;170661.173;170661.173;170661.173;170661.173;170661.173;170661.173;170661.173;170661.173;170661.173;170661.173
38583.257;316450.488;590891.185;6078.368;158645.907;99456.497;589344.408;8670.654;52384.146;150131.599;1412464.221
487490.117;146475.661;129804.085;34546.611;148087.214;44206.397;1667241.709;49188.164;280191.093;41470.883;40526.511
182089.143;299171.895;;23987.918;294016.637;23475.64;186911.009;;927410.389;242158.393;23627.79
40048.45;220037.926;;255611.723;436585.497;643836.057;;;219956.766;69868.636;157222.71
219493.997;;;1388851.066;21292.433;;;;;;243739.036
103222.343;;;;;;;;;;
255376.343;84532.853;;;;21834.874;58437.204;;149400.803;41899.229;255376.343
7490.397;89805.547;;;;35812.347;;;;157325.619;6454.783
66956.777;54591.537;;;;16945.437;;;;208869.969;30962.337
44847.633;57280.813;;;;15814.127;;;;295821.753;208443.537
6082.087;270142.827;;;;21749.78;;;;14650.713;27150.134
7290.847;;;;;44362.793;;;;12816.423;
;;;;;62984.21;;;;1805.927;
;;;;;26998.71;;;;203983.82;
;;;;;34199.08;;;;38179.25;
42376.973;42376.973;42376.973;42376.973;42376.973;42376.973;42376.973;42376.973;42376.973;42376.973;42376.973
17465.643;39084.938;120797.432;230338.38;20944.47;127981.293;67354.48;35608.087;24293.799;125584.786;25128.847
25609.407;120325.122;62588.933;451.419;83393.83;92785.867;156321.22;181621.538;15459.252;235735.713;272162.049
52135.72;271850.506;15709.473;261905.183;211895.51;206103.89;545389.747;156835.914;586736.82;194593.315;72311.733
5907.16;608460.916;319604.093;71388.672;40271.824;452052.749;70265.839;9442.795;18617.982;114288.168;103054.309
6518.017;133796.193;22446.81;4003.343;87914.159;49308.41;347499.218;216505.456;76937.332;286784.244;94160.162
459102.467;;60590.447;61363.453;11822.05;422747.147;114758.088;58919.076;;457482.357;5743.669
86899.633;;216449.358;155805.01;183336.909;40347.681;;;;;359579.395
324380.887;885964.25;726584.027;369005.927;759349.671;216599.287;125500.277;327601.947;1403270.814;370753.5;354561.14
240096.4;240096.4;;132885.024;;;74914.837;128240.931;211288.123;240096.4;118440.237
770317.497;770317.497;;80244.18;;;763720.987;254626.341;769735.58;770317.497;65799.393
;;;769050.33;;;;;;;754605.543
7201.717;59487.457;1524986.283;34936.591;1523598.997;83046.807;52104.797;1525441.647;20951.737;27879.033;1525441.647
59487.457;1434386.077;;52560.161;;1525441.647;1524986.283;;1525441.647;1434386.077;
1434386.077;;;1525441.647;;;;;;;
2899076.463;356208.699;214718.283;1971403.353;2441495.907;2888834.746;1335557.628;322406.699;1472305.578;2659583.939;1234232.125
4573973.35;4573973.35;4573973.35;4573973.35;4573973.35;4573973.35;4573973.35;4573973.35;4573973.35;4573973.35;4573973.35
45731.89;45731.89;45731.89;45731.89;45731.89;45731.89;45731.89;45731.89;45731.89;45731.89;45731.89
108591.793;108591.793;17139.43;108591.793;145679.247;108591.793;17139.43;108591.793;108591.793;108591.793;17139.43
76919.15;76919.15;242324.787;173564.69;173564.69;173564.69;242324.787;173564.69;76919.15;76919.15;205237.333
;;173564.69;;;;173564.69;;;;173564.69
1186868.053;;534425.269;;;1350372.406;835226.0;2379817.847;1176510.873;415366.182;531252.523
443571.027;;;;;208624.302;;;576624.403;1307169.519;159735.419
1393685.563;;;;;;;;1526738.939;;
;;3193483.594;;3159704.031;176928.537;18191.443;305358.54;;;
;;176586.887;;;;;;;;
;;27051.241;429022.944;1480698.903;2778859.09;1227244.03;3316688.368;;674512.677;1225896.903
;;124340.691;;;;;;;;
;;156469.648;;;;;;;;
572682.093;;572682.093;572682.093;;660362.873;572682.093;660362.873;572682.093;660362.873;573537.516
64170.143;3521971.484;;3509919.05;;175410.764;727692.724;73714.11;3398824.792;3522051.17;64170.143
897799.743;897799.743;897799.743;897799.743;897799.743;897799.743;897799.743;897799.743;897799.743;897799.743;897799.743
6197.047;6197.047;6197.047;6197.047;6197.047;6197.047;6197.047;6197.047;6197.047;6197.047;6197.047
;345501.863;257384.964;347591.466;255295.361;346132.74;41053.844;345496.2;254980.184;81565.47;254980.184
;69797.083;;;;;377940.981;691673.8;;801164.89;
;;;;;;;;;979244.906;
;;;;1646565.649;;1646565.649;;;;
81769.29;12184.433;15638.666;22965.498;129987.98;56427.417;11512.95;41286.807;202535.714;44461.059;131668.442
401443.527;13877.737;50365.28;55218.478;25907.599;49400.811;256413.431;430863.661;18253.93;330258.84;63404.505
21567.903;18270.324;290668.53;82850.498;219886.526;123632.048;172307.323;6557.278;182752.831;33481.364;117993.388
81181.527;23601.701;364166.428;6078.74;34890.228;22780.38;335290.041;27571.26;19265.001;24994.834;22113.332
85597.967;2463.118;37208.06;84398.59;25963.248;70944.176;400704.237;41529.896;86962.544;54070.883;545417.122
92382.14;32767.891;;77862.496;44129.859;32561.018;5982.615;22397.82;;429991.795;66544.418
;360401.973;;46532.095;576065.876;;;105339.897;;;
;50187.735;;;45539.153;;;;;;
;;318582.899;1463499.644;326809.333;;326809.333;15724.633;1185354.74;;318582.899
;;;;;;;1159952.342;;;
746267.773;748872.34;232306.904;746267.773;748804.991;232306.904;466508.887;746676.397;466508.887;746676.397;232715.528
49677.273;49677.273;49677.273;49677.273;49677.273;49677.273;49677.273;49677.273;49677.273;49677.273;49677.273
;;58942.356;;58942.356;58942.356;58942.356;;;;
1083169.557;1083169.557;1083169.557;1083169.557;1083169.557;1083169.557;1083169.557;1083169.557;1083169.557;1083169.557;1083169.557
89941.693;287512.087;77669.127;5899.27;678814.236;47273.52;102089.194;40753.093;191710.767;90629.54;98413.113
2667889.657;2667889.657;3398453.007;2667889.657;3398453.007;3398453.007;3398453.007;2667889.657;2667889.657;2667889.657;2667889.657
314358.2;314358.2;314358.2;314358.2;314358.2;314358.2;314358.2;314358.2;314358.2;314358.2;314358.2
315619.123;257157.907;315619.123;315619.123;47403.05;315619.123;482948.646;257157.907;482948.646;257157.907;257157.907
760.547;80039.474;24746.996;760.547;141114.573;24746.996;38230.519;760.547;66144.07;760.547;235100.78
62347.397;62347.397;28124.846;315762.42;119057.446;38149.713;384738.226;66144.07;229676.92;62347.397;217408.703
1168.27;1168.27;101365.369;53791.943;42904.153;32389.563;35309.076;53791.943;7267.793;1168.27;53791.943
7267.793;7267.793;35309.076;7267.793;35309.076;7267.793;7267.793;7267.793;;7267.793;7267.793
;;7267.793;;7267.793;;;;;;
754654.71;754654.71;487161.213;307613.496;754468.164;571161.56;492099.639;491913.093;307613.496;754654.71;39933.453
;;;;;;40119.999;124120.346;;;
90000.62;90000.62;90000.62;90000.62;90000.62;90000.62;90000.62;90000.62;90000.62;90000.62;90000.62
200813.31;75573.563;376993.627;937309.378;106478.262;1419754.374;378120.647;96261.444;217136.466;113719.684;162367.567
28861.38;6984.223;323295.183;;84335.209;;405210.753;1126537.774;462296.793;;
51607.65;105452.17;793285.967;;20526.383;;94036.743;;178622.993;;
122034.487;173691.456;;;143966.553;;;;;;
;;;;361324.523;;;;;;
;;;;627279.21;;;;;;
1668147.773;2066618.506;1950205.001;1303022.966;37577.982;267049.047;779100.463;591921.989;88388.564;2066618.506;544743.129
1810.45;74143.173;322539.974;4537.206;194305.736;809435.223;2398965.916;137634.403;267959.693;74143.173;696697.056
1048.237;82558.96;82558.96;82558.96;70038.03;82558.96;396235.696;81993.85;359492.033;82558.96;384251.429
;;;;82558.96;;82558.96;;82558.96;;53111.693
;;;;;;;;;;69256.14
;;;;;;;;;;81777.07
180416.813;180416.813;180719.023;180416.813;180719.023;180719.023;180719.023;180416.813;180416.813;180416.813;180416.813
107525.403;107525.403;107525.403;107525.403;107525.403;107525.403;107525.403;107525.403;107525.403;107525.403;107525.403
779407.507;779407.507;779407.507;779407.507;779407.507;779407.507;779407.507;779407.507;779407.507;779407.507;779407.507
238004.033;86373.109;701854.16;7152.197;124626.16;562802.86;240436.289;56673.61;499447.993;984956.922;238004.033
118310.223;40176.042;11598.302;52241.387;157502.082;243612.207;16970.202;33501.613;123188.84;33404.575;99035.343
181265.74;32321.265;3020.235;112956.904;2891.17;462541.217;55702.586;40118.563;499420.03;53813.101;31786.833
;187.061;10191.888;45003.569;35700.36;;;65053.695;;77612.171;
;376418.251;;;;;;;;96826.654;
1562727.07;1562727.07;1562727.07;1562727.07;1562727.07;1562727.07;1562727.07;1562727.07;1562727.07;1562727.07;1562727.07
965122.143;1215686.764;2523610.76;75630.93;;4561520.683;5102718.895;3044894.747;3228964.357;2308247.21;2544805.577
21769.59;21769.59;21769.59;21769.59;21769.59;21769.59;21769.59;21769.59;21769.59;21769.59;21769.59
210516.667;210516.667;210516.667;210516.667;210516.667;210516.667;210516.667;210516.667;210516.667;210516.667;210516.667
159124.547;184573.64;4324.893;258810.496;6936.061;54989.691;252758.334;7685.448;252764.923;280489.879;159124.547
242115.533;218938.866;3526.767;38847.89;187681.705;85117.725;6799.091;133934.947;37050.153;84262.66;169372.154
71401.123;69829.95;172898.041;37542.724;121146.241;135293.804;41376.678;155763.437;28438.485;1115.653;119125.16
;;94483.083;;;;;;;;
106851.663;106851.663;106851.663;106851.663;106851.663;106851.663;106851.663;106851.663;106851.663;106851.663;106851.663
10337.677;117852.361;511140.781;597805.679;156964.612;9663.727;835880.081;31379.909;878320.747;71470.397;283486.99
39332.743;21313.753;12970.601;;4032.059;1394219.26;;15482.476;349740.849;529033.057;29253.434
28203.06;42621.382;670652.381;;993.173;40248.351;;11814.847;5811.363;;133366.194
23393.76;173934.556;18861.088;;473336.697;71836.901;;27826.618;200704.923;;33996.617
459.963;599908.016;15798.762;;;18421.931;;36480.931;356166.183;;
7996.07;83.775;;;;2688.535;;11805.738;;;
402.667;1453.072;;;;4927.833;;;;;
5420.123;;;;;132391.126;;;;;
8083.413;;;;;;;;;;
112196.173;;;;;;;;;;
62830.117;;;;;;;;;;
6162.817;;;;;;;;;;
4205.643;;;;;;;;;;
26048.55;;;;;;;;;;
7243.64;;;;;;;;;;
20223.71;;;;;;;;;;
35438.433;;;;;;;;;;
4318165.087;3283921.635;1583808.885;1951672.232;3146887.056;;;;83467.903;4079424.653;3347789.384
15322.343;;96635.625;42620.886;;;;;;30911.805;
14931.91;69622.747;61471.027;92941.513;27509.882;878328.76;519756.978;1895.748;748834.75;14251.184;1282277.915
48539.107;24175.403;19413.326;1814.6;40154.628;118411.816;179421.787;328801.324;14356.77;17411.866;12311.344
241800.3;1369.93;83985.206;57375.84;;1010933.886;21939.716;355518.81;74124.35;94301.639;1491.164
519014.837;35943.716;22667.189;;;;28982.492;54541.663;4578.355;350483.998;32725.823
;2071.368;117735.038;;;;61143.229;489.076;13756.041;45436.933;32039.629
;36944.097;88020.735;;;;6541.25;57144.373;43680.836;;98515.449
;52341.314;;;;;33073.71;152809.319;2053.204;;
;41224.107;;;;;19811.987;;121362.704;;
1607970.643;1607970.643;1607970.643;1607970.643;1607970.643;1607970.643;1607970.643;1607970.643;1607970.643;1607970.643;1607970.643
35234.147;35234.147;57721.51;35234.147;57721.51;57721.51;57721.51;35234.147;35234.147;35234.147;35234.147
;;35234.147;;35234.147;35234.147;35234.147;;;;
2596023.147;2596023.147;3116729.83;2596023.147;3116729.83;3116729.83;3116729.83;2596023.147;2596023.147;2596023.147;2596023.147
1294285.883;2646031.043;133556.839;705463.739;1943347.186;200083.272;619235.2;2868539.667;1598838.588;936751.65;1277982.573
1518673.013;1283512.263;1523006.858;1265768.948;1320934.874;474761.693;866333.463;504601.135;722352.024;274666.461;1218908.0
148469.523;943833.55;;;;;1457507.937;;2295458.198;;272024.567
1666.287;;;;;;106920.363;;;;244621.776
549521.043;549521.043;549521.043;549521.043;549521.043;549521.043;549521.043;549521.043;549521.043;549521.043;549521.043
308827.06;308827.06;85003.516;85514.823;308315.753;85514.823;85003.516;85514.823;308827.06;308827.06;85514.823
85514.823;85514.823;;;85003.516;;;;85514.823;85514.823;
2206358.067;2206358.067;2206358.067;2206358.067;2206358.067;2206358.067;2206358.067;2206358.067;2206358.067;2206358.067;2206358.067
659831.223;659831.223;920399.84;997345.973;582885.09;997345.973;920399.84;997345.973;659831.223;659831.223;997345.973
1640543.12;1640543.12;1640543.12;1640543.12;1640543.12;1640543.12;1640543.12;1640543.12;1640543.12;1640543.12;1640543.12
849367.037;849367.037;849367.037;849367.037;849367.037;849367.037;849367.037;849367.037;849367.037;849367.037;849367.037
164354.9;164354.9;164354.9;164354.9;164354.9;164354.9;164354.9;164354.9;164354.9;164354.9;164354.9
65870.263;33252.053;123576.21;60596.313;487112.547;123576.21;75303.497;183128.81;75303.497;65870.263;91668.41
472405.363;472405.363;397198.26;;;59885.903;;;;472405.363;
15383.93;15383.93;15383.93;15383.93;15383.93;15383.93;15383.93;15383.93;15383.93;15383.93;15383.93
636980.253;167402.883;392774.22;515497.223;257.538;72681.803;529379.921;11833.383;187689.966;199959.345;1221516.7
354797.737;357638.497;7257.043;163360.613;33314.937;479860.532;102244.04;10486.393;43621.525;156585.442;209605.153
103914.693;144310.823;38938.886;278209.456;54774.017;142455.362;24946.534;44212.859;9108.909;59889.826;50169.895
;;;6316.463;22109.147;;45907.5;;52048.969;13898.253;20800.943
;;;109168.903;;;20790.556;;4521.779;;2033.123
;;;;;;98752.243;;;;144061.946
3095883.847;3095883.847;3095883.847;3095883.847;3095883.847;3095883.847;3095883.847;3095883.847;3095883.847;3095883.847;3095883.847
3180.167;3180.167;3180.167;3180.167;3180.167;3180.167;3180.167;3180.167;3180.167;3180.167;3180.167
2329620.143;2329620.143;1824122.032;1357615.156;863296.541;365283.823;533734.96;1853689.827;776739.726;2329620.143;599113.41
249554.17;249554.17;249554.17;249554.17;249554.17;249554.17;249554.17;249554.17;249554.17;249554.17;249554.17
;;;4402505.67;;90705.1;;;;;
;;;;;183822.013;;;;;
;;;;;952753.077;;;;;
44761.103;120187.687;;44761.103;39287.483;44761.103;44761.103;44761.103;44761.103;44761.103;44761.103
;;;;;36520.183;39287.483;;;;
170979.343;170979.343;1633198.923;170979.343;1633198.923;1633198.923;1633198.923;170979.343;170979.343;170979.343;170979.343
2154709.113;2154709.113;;2154709.113;;;;2154709.113;2154709.113;2154709.113;2154709.113
210483.383;210483.383;366379.042;788708.007;132511.221;2632.996;56519.887;56629.0;1155.936;93901.173;610818.122
;;597490.303;48662.543;518716.626;56261.763;91974.12;210483.383;195476.556;210483.383;210483.383
;;210483.383;605783.363;1942.516;210483.383;992963.293;;210483.383;;
;;;210483.383;47248.536;;10453.32;;;;
;;;;496761.889;;;;;;
;;;;210483.383;;;;;;
38169.837;487778.422;55822.253;105911.143;38170.412;23140.021;19201.213;28000.32;32381.415;70995.19;159803.597
86081.087;188940.419;13028.303;32645.98;10381.482;3769.45;622262.779;631061.886;48426.968;16090.437;903442.163
8365.483;259375.97;185691.76;19356.896;66703.602;4188.086;301878.017;427426.346;725148.534;123057.26;14582.272
67427.52;;45172.638;109801.462;10961.382;9973.933;134041.994;34782.822;27260.941;36257.983;90379.019
10423.727;;310893.621;1053773.942;323832.372;1444.159;;;406198.811;114432.694;
7931.557;;;;622.008;4577.529;;;;26868.824;
130.347;;;;132114.595;21575.336;;;;85628.054;
65321.42;;;;119987.465;1396.409;;;;;
863.49;;;;52956.538;42936.856;;;;;
340.56;;;;55564.788;;;;;;
79024.773;;;;33298.264;;;;;;
446504.753;;;;15588.257;;;;;;
313499.077;;;;25891.094;;;;;;
1213219.643;1213219.643;1213219.643;1213219.643;1213219.643;1213219.643;1213219.643;1213219.643;1213219.643;1213219.643;1213219.643
;165217.479;;17496.302;;;;134537.271;283802.774;;523787.76
1273409.14;1273409.14;1273409.14;1273409.14;1273409.14;1273409.14;1273409.14;1273409.14;1273409.14;1273409.14;1273409.14
415.523;23635.217;70474.029;61722.96;62946.0;11708.537;66815.25;415.523;11708.537;24733.641;1513.947
86420.693;48332.95;5221.235;87519.117;18200.249;63477.614;1562.456;29107.122;2170.177;49431.374;16800.827
;;18200.249;;258195.843;241067.347;14541.47;;241067.347;;2505.264
;;195789.982;;;;258195.843;;;;192131.203
210143.65;506917.307;210143.65;210143.65;1226371.097;774519.813;210143.65;774519.813;210143.65;774519.813;210975.636
774519.813;5197.26;105275.603;774519.813;5197.26;5197.26;104443.617;5197.26;824238.144;506917.307;105275.603
506917.307;;5197.26;4365.274;;;5197.26;;506917.307;5197.26;5197.26
5197.26;;;;;;;;4365.274;;
88526.493;88526.493;;88526.493;;;;88526.493;88526.493;88526.493;88526.493
1445062.21;1445062.21;1445062.21;1445062.21;1445062.21;1445062.21;1445062.21;1445062.21;1445062.21;1445062.21;1445062.21
2138034.327;345034.912;1507682.223;165554.808;348455.384;;219574.843;619301.812;681758.22;939735.488;918857.388
;;;352714.728;;;566726.157;;;;39547.968
1074330.737;1074330.737;1074330.737;1074330.737;1074330.737;1074330.737;1074330.737;1074330.737;1074330.737;1074330.737;1074330.737
10056.757;10056.757;10056.757;10056.757;10056.757;10056.757;10056.757;10056.757;10056.757;10056.757;10056.757
230492.78;230492.78;230492.78;230492.78;230492.78;230492.78;230492.78;230492.78;230492.78;230492.78;230492.78
48633.73;48633.73;14530.023;48091.427;11841.08;18638.187;14918.72;15529.3;14918.72;48633.73;14918.72
;;;;;15269.377;25320.584;20534.76;9655.34;;25812.447
;;;;;;14767.667;17532.227;12225.237;;16871.207
794057.103;459117.657;555961.691;94618.499;424805.624;1189684.628;306571.872;889057.152;440234.766;762038.807;26855.084
14665.643;1865523.354;30188.044;;215019.881;907149.396;1234872.805;130585.451;377481.494;1172195.513;108059.54
320471.413;;60190.971;;63571.315;;;405434.595;;;1407536.64
108419.887;11315.244;703181.563;14238.26;728063.283;596908.572;9070.984;107949.377;80196.383;981051.019;991521.15
127698.41;296368.781;1502070.492;20143.98;184890.27;34273.932;58224.574;28446.404;991910.386;103677.989;27706.52
2710.28;86687.681;;752918.906;518756.75;351791.489;804316.5;353704.33;;2106109.689;612237.077
276597.407;594427.131;;298708.876;;;;130954.317;;;61817.587
;;;136162.266;;;;;;;2035264.59
;;;159402.82;;;;;;;
885853.21;885853.21;275555.814;885853.21;275555.814;275555.814;275555.814;885853.21;885853.21;885853.21;885853.21
;;885853.21;;885853.21;885853.21;885853.21;;;;
62045.923;55795.12;52008.977;62045.923;52008.977;58259.78;406174.87;62045.923;62045.923;62045.923;406174.87
76276.033;76276.033;70025.23;76276.033;76276.033;76276.033;76276.033;76276.033;76276.033;76276.033;76276.033
61643.1;61643.1;61643.1;61643.1;61643.1;61643.1;61643.1;61643.1;61643.1;61643.1;61643.1
1786.67;479009.153;3750.52;6302.29;41874.174;9516.396;6302.29;1786.67;9516.396;479009.153;331195.777
3056.86;45533.343;662062.573;3056.86;120384.227;170440.966;5020.71;164675.09;170440.966;10818.83;23641.253
79044.64;10785.123;233287.217;78809.537;57963.523;83922.156;80773.387;695573.87;848918.019;10550.02;101939.327
2644.693;150625.197;13940.513;14853.936;3821.943;162432.209;8852.957;9088.06;162432.209;2644.693;
1087.767;1087.767;290.293;23876.356;13940.513;66934.386;10386.031;23876.356;26453.989;1087.767;
182829.063;182829.063;;102174.43;55.19;1915.806;101939.327;102174.43;112464.409;182829.063;
3029661.083;429049.34;2490023.25;2367294.797;3365514.756;702728.631;1898170.046;745588.477;3741132.26;274174.484;197959.31
169794.693;;;;;;;;28587.33;;
;;;;;;;;146163.277;;
2232904.45;2232904.45;2232904.45;2232904.45;2232904.45;2232904.45;2232904.45;2232904.45;2232904.45;2232904.45;2232904.45
35017.58;35017.58;38245.347;35017.58;38245.347;35017.58;38245.347;35017.58;35017.58;35017.58;37491.647
47112.537;47112.537;47112.537;47112.537;47112.537;47112.537;47112.537;47112.537;47112.537;47112.537;47112.537
40390.52;40390.52;179940.73;40390.52;62438.227;40390.52;179940.73;40390.52;40390.52;40390.52;179940.73
139190.21;139190.21;67293.42;5187.713;67293.42;5187.713;67293.42;5187.713;139190.21;139190.21;5187.713
144045.403;144045.403;;144045.403;;144045.403;;144045.403;144045.403;144045.403;144045.403
144039.803;144039.803;144039.803;144039.803;144039.803;144039.803;144039.803;144039.803;144039.803;144039.803;144039.803
165405.857;165405.857;165405.857;165405.857;165405.857;165405.857;165405.857;165405.857;165405.857;165405.857;165405.857
3826283.337;3826283.337;3826283.337;3826283.337;3826283.337;3826283.337;3826283.337;3826283.337;3826283.337;3826283.337;3826283.337
4322112.237;750514.251;579126.22;2078298.394;332196.198;2310841.694;456451.686;2353176.507;278542.854;400189.1;738454.817
400541.0;495903.193;453614.24;476210.98;;427002.153;;449213.053;;;495903.193
131039.71;466278.278;20720.66;969893.67;872316.567;393765.776;699716.642;221235.11;403079.833;375531.208;512611.862
593524.817;593524.817;593524.817;593524.817;593524.817;593524.817;593524.817;593524.817;593524.817;593524.817;593524.817
602672.97;602672.97;71454.7;602672.97;71454.7;71454.7;71454.7;602672.97;602672.97;602672.97;602672.97
39780.233;175432.469;116.352;20176.127;280035.252;39534.778;300476.838;42553.913;81440.559;234771.415;83521.826
248214.327;762502.132;413914.896;311877.578;10989.862;29587.462;10769.107;827840.68;245397.456;43838.318;586866.033
21433.423;36553.332;59809.37;430093.675;201608.508;28998.879;256042.137;42974.373;191886.09;588111.185;93428.994
598537.16;24735.249;67273.554;19453.916;48328.802;178724.308;85075.116;28241.21;291600.167;44088.559;26421.561
10088.453;372473.406;;;;235876.341;75894.999;67572.41;189707.264;131179.776;104330.01
67456.253;329889.97;;;;;41007.736;;555271.444;723692.362;2711.097
;136448.89;;;;;;;24141.561;132030.942;
;;;;;;;;;4676.509;
2106951.65;2106951.65;2106951.65;2106951.65;2106951.65;2106951.65;2106951.65;2106951.65;2106951.65;2106951.65;2106951.65
46925.48;46925.48;46925.48;46925.48;46925.48;46925.48;46925.48;46925.48;46925.48;46925.48;46925.48
1451178.013;1451178.013;238651.683;2053205.663;152188.796;2053205.663;238651.683;2053205.663;2053205.663;1451178.013;2053205.663
;;;;63049.446;;;;;;
747019.13;86506.897;68743.084;190236.42;24350.76;339468.323;572134.168;56616.015;1094676.897;77647.68;941391.673
86506.897;211591.873;120329.24;48741.913;225153.093;3632.129;238558.684;3745.279;215941.163;211591.873;19305.066
211591.873;;;238666.56;;1591.346;488773.644;7831.746;488881.52;;29718.533
;;;488881.52;;107804.373;;112811.336;;;488881.52
4793802.337;4793802.337;4793802.337;4793802.337;4793802.337;4793802.337;4793802.337;4793802.337;4793802.337;4793802.337;4793802.337
172785.917;172785.917;172785.917;172785.917;172785.917;172785.917;172785.917;172785.917;172785.917;172785.917;172785.917
565853.513;565853.513;2858416.257;565853.513;2858416.257;2858416.257;2858416.257;565853.513;565853.513;565853.513;565853.513
927335.623;8022.968;38481.437;51035.134;1136763.111;141715.426;24229.581;429228.255;64979.863;148660.953;1670665.671
12483.827;791545.745;;860759.494;5959.673;963655.502;1826223.594;21608.194;781903.973;2232408.868;167001.2
52554.433;;;;32814.478;;;;;;
;;;;20254.547;;;;;;
1180638.327;272039.123;1180638.327;1180638.327;352329.674;107787.99;1180638.327;107787.99;1180638.327;107787.99;17962.321
107787.99;366096.117;17962.321;107787.99;536212.337;201844.984;188078.541;371961.204;272039.123;366096.117;371961.204
366096.117;;536212.337;68780.343;;;536212.337;;68780.343;;
;;;536212.337;;;;;536212.337;;
180649.37;180289.586;898705.62;1248697.703;70889.888;522428.29;524731.466;2545549.176;718784.346;1211366.67;713141.022
;;;1036287.323;788308.449;;1222513.703;240075.806;1226426.953;;690528.383
;;;;;;;966219.114;;;
1001261.587;1001261.587;211070.78;564016.83;648315.537;564016.83;211070.78;564016.83;1001261.587;1001261.587;211070.78
836877.687;836877.687;271467.63;834520.171;665914.47;49290.074;330576.011;420220.804;836877.687;836877.687;836877.687
16897.73;16897.73;78601.441;80901.767;14597.404;80901.767;78601.441;80901.767;16897.73;16897.73;80901.767
80901.767;80901.767;;;78601.441;;;;80901.767;80901.767;
5521314.82;5521314.82;;5521314.82;;;;5521314.82;5521314.82;5521314.82;5521314.82
807931.303;712113.257;217081.939;356531.904;;2319571.9;957995.815;41252.223;213644.779;1560746.05;1191252.485
63446.7;253983.064;116737.122;26843.42;;44800.193;139302.262;85562.274;156834.38;207602.903;
424494.39;264029.99;403314.164;;;;;432136.145;;;
218658.033;;27623.295;;;;;162081.92;;;
305217.38;;;;;;;;;;
1122727.147;1113127.431;448396.116;2735553.61;426008.854;738661.646;2445288.08;2735553.61;2722766.064;1122727.147;2735553.61
;;1794131.07;;1794131.07;1794131.07;1794131.07;;;;
3731913.473;3731913.473;;3731913.473;;;;3731913.473;3731913.473;3731913.473;3731913.473
7012.05;7012.05;7012.05;7012.05;7012.05;7012.05;7012.05;7012.05;7012.05;7012.05;7012.05
183111.6;40569.437;106970.884;16953.074;1521213.55;1481109.351;11321.557;1438029.637;101283.988;71169.132;1316290.757
;23919.99;;26552.814;;;;;;14575.916;
;554.504;;;;;;;;;
;33210.437;;;;;;;;;
125800.223;125800.223;898355.193;424255.75;898355.193;125481.863;423937.39;424255.75;424255.75;125800.223;424255.75
424255.75;424255.75;305349.72;;305349.72;423937.39;;;;424255.75;
;;424255.75;;423937.39;;;;;;
2489343.73;2489343.73;2489343.73;2489343.73;2489343.73;2489343.73;2489343.73;2489343.73;2489343.73;2489343.73;2489343.73
131066.57;92755.855;2602.416;17945.118;19865.324;7029.65;231003.051;3449.734;19001.783;23728.249;302.107
7484.023;49783.062;16556.549;14604.11;42017.498;2579.523;77584.908;36598.11;6697.895;5013.503;22234.474
15027.09;1784.42;35482.323;24200.588;21851.586;72071.216;149496.089;35694.407;16231.253;18941.341;55116.695
;;23988.696;;42709.731;6353.871;;159038.858;100982.494;14107.074;64100.069
;;;;;464.059;;14878.079;580.265;1532.262;
;;;;;;;543.679;;;
;;;;;;;303.645;;;
120364.04;3226886.125;51831.264;1378120.532;174205.42;119756.259;2372084.853;3376884.282;1267492.483;1752291.25;1786870.237
175565.47;82615.212;52955.048;181025.828;;;;80438.817;93855.243;195166.494;
;278516.112;;;;;;2034.031;;3830.226;
;;3736960.896;;2515321.5;;3736960.896;;;;
848276.733;848276.733;848276.733;848276.733;848276.733;848276.733;848276.733;848276.733;848276.733;848276.733;848276.733
1875854.67;1875854.67;;;1873287.226;;;;1875854.67;1875854.67;
1409543.46;1409543.46;1409543.46;1409543.46;1409543.46;1409543.46;1409543.46;1409543.46;1409543.46;1409543.46;1409543.46
537498.643;537498.643;537498.643;537498.643;537498.643;537498.643;537498.643;537498.643;537498.643;537498.643;537498.643
4583388.92;4583388.92;4084839.784;4582490.833;4085334.777;4582893.927;4084436.69;4582490.833;4582985.826;4583388.92;4084839.784
4289919.63;4289919.63;2488722.89;4233824.406;2544818.114;4233824.406;2488722.89;4233824.406;4289919.63;4289919.63;2488722.89
4865.377;22731.212;45008.191;182452.268;719731.299;264.423;49682.424;32630.183;642638.34;420959.623;20209.897
105889.057;27643.699;199373.351;26417.402;34367.564;423.9;1729.864;26086.787;20611.644;108227.533;93974.108
75297.683;31253.044;81728.413;;;107451.389;4594.534;119195.588;;;75586.601
108227.533;127269.237;;;;96805.626;14754.426;100362.27;;;15591.84
;108227.533;;;;;;;;;
2808494.81;2808494.81;2808494.81;2808494.81;2808494.81;2808494.81;2808494.81;2808494.81;2808494.81;2808494.81;2808494.81
1054183.867;1054183.867;1054183.867;1054183.867;1054183.867;1054183.867;1054183.867;1054183.867;1054183.867;1054183.867;1054183.867
2089947.747;2089947.747;2089947.747;2089947.747;2089947.747;2089947.747;2089947.747;2089947.747;2089947.747;2089947.747;2089947.747
1634993.49;290521.589;723301.62;4393910.239;;4897088.268;136722.597;3148130.281;5215730.553;184921.139;42384.613
