real;sim_0;sim_1;sim_2;sim_3;sim_4;sim_5;sim_6;sim_7;sim_8;sim_9
101296.723;484209.356;;;304802.614;;433432.234;140977.231;;62604.273;437095.273
357742.59;357742.59;855695.513;357742.59;855695.513;357742.59;855695.513;357742.59;357742.59;357742.59;86343.726
247931.377;247931.377;;86343.726;;86343.726;;86343.726;247931.377;247931.377;
855695.513;855695.513;;;;;;;855695.513;855695.513;
5950079.24;5950079.24;5950079.24;5950079.24;5950079.24;5950079.24;5950079.24;5950079.24;5950079.24;5950079.24;5950079.24
343831.393;343831.393;343831.393;343831.393;343831.393;343831.393;343831.393;343831.393;343831.393;343831.393;343831.393
89359.57;89359.57;89359.57;89359.57;89359.57;89359.57;89359.57;89359.57;89359.57;89359.57;89359.57
4732200.9;4732200.9;4732200.9;4732200.9;4732200.9;4732200.9;4732200.9;4732200.9;4732200.9;4732200.9;4732200.9
1731126.963;1731126.963;349279.273;292279.12;349279.273;464270.516;561419.996;292279.12;292279.12;1731126.963;292279.12
;;28969.753;4086710.443;28969.753;561419.996;;4086710.443;4086710.443;;4086710.443
;;2852598.2;;561419.996;;;;;;
43480.027;43480.027;43480.027;43480.027;43480.027;43480.027;43480.027;43480.027;43480.027;43480.027;43480.027
344902.267;226272.423;765962.494;226272.423;765962.494;1747173.277;226272.423;10174.56;189147.881;189147.881;344902.267
1925.453;166407.196;3217644.023;1925.453;2520623.744;1705476.046;20905.956;139535.8;30511.671;547383.654;139535.8
;19801.446;306164.263;616662.307;218756.517;;307015.673;1137031.613;;;425645.517
;464932.236;664400.036;;;;55638.913;;;;
1001082.997;1001082.997;1050387.734;1583219.734;468250.997;1583219.734;1050387.734;1583219.734;1001082.997;1001082.997;1050387.734
;;468250.997;1001082.997;;1001082.997;468250.997;1001082.997;;;1001082.997
71279.407;491408.913;163536.173;52454.093;70213.573;253543.791;78953.927;1091670.51;169209.181;269703.45;532894.875
434660.453;18629.503;157067.489;95972.807;68569.213;8311.505;137989.641;6177.68;276445.541;491408.913;108206.667
26741.34;;557340.549;142903.054;25579.273;41157.968;8734.104;13793.69;39401.587;18629.503;508479.727
310540.503;;25579.273;192215.114;;826607.774;574820.33;73157.28;79637.227;;25579.273
64335.093;;;478349.634;;51072.824;29633.376;25579.273;645723.453;;
25579.273;;;76895.097;;47775.414;756214.263;;57263.386;;
;;;116197.227;;377643.661;25579.273;;25579.273;;
;;;25579.273;;25579.273;;;;;
391979.02;106970.637;55486.87;391979.02;55486.87;11173.253;19427.436;391979.02;391979.02;391979.02;19427.436
;;435727.043;;435727.043;720735.426;720735.426;;;;1941806.193
61396.773;64522.5;272745.463;318919.91;321126.047;652759.22;56625.887;158352.569;91190.38;72539.077;59423.099
1774714.273;1431902.19;6283.864;603613.993;13701.733;306331.22;335296.441;546732.932;361345.23;1250833.577;24846.462
3410.06;217666.744;203654.364;1165187.52;68959.896;349608.19;115914.804;;1728724.92;90397.686;39488.016
6431.033;313687.744;4218.39;103576.21;1369.267;12848.163;;;;93723.686;
79592.723;;;;;;;;;;
681986.78;681986.78;681986.78;681986.78;681986.78;681986.78;681986.78;681986.78;681986.78;681986.78;681986.78
523.1;523.1;1013700.843;1271424.013;282895.93;1271424.013;1013700.843;1271424.013;523.1;523.1;1271424.013
1271424.013;1271424.013;;;1013700.843;;;;1271424.013;1271424.013;
612034.657;95935.32;621608.143;507362.17;1976504.266;1025885.937;90247.813;121545.936;4320.821;32836.96;596004.767
1031406.507;1926740.607;56809.555;229841.986;1193492.426;2308634.766;63104.059;678966.432;1389978.604;1418494.743;508158.283
;194258.584;;;;;1028529.743;;571777.134;600293.273;
;;;;;;495310.03;;;;
890783.09;890783.09;446379.846;642889.24;337872.723;699698.79;534382.117;642889.24;699698.79;890783.09;534382.117
699698.79;699698.79;;;699698.79;;699698.79;;;699698.79;642889.24
1164965.12;1164965.12;485624.39;2253266.26;449801.073;408284.103;485624.39;408284.103;1164965.12;1164965.12;408284.103
2600631.873;2600631.873;;;485624.39;;;;2253266.26;2600631.873;
2516599.8;2516599.8;2516599.8;2516599.8;2516599.8;2516599.8;2516599.8;2516599.8;2516599.8;2516599.8;2516599.8
1905015.953;1905015.953;1905015.953;1905015.953;1905015.953;1905015.953;1905015.953;1905015.953;1905015.953;1905015.953;1905015.953
280616.477;280616.477;280616.477;280616.477;280616.477;280616.477;280616.477;280616.477;280616.477;280616.477;280616.477
1291610.68;1291610.68;255289.216;853727.42;946890.837;229784.274;195806.401;607925.21;766720.736;1291610.68;844804.45
;;486242.806;210427.01;;1075723.253;1699724.067;238107.097;1291610.68;;201504.04
;;1066800.283;735316.954;;;732426.657;1078013.403;;;729284.281
1240.233;1240.233;1240.233;1240.233;1240.233;1240.233;1240.233;1240.233;1240.233;1240.233;1240.233
1324369.46;1324369.46;1324369.46;1324369.46;1324369.46;1324369.46;1324369.46;1324369.46;1324369.46;1324369.46;1324369.46
;;2331414.727;2937483.497;7356781.813;2937483.497;2331414.727;2937483.497;;;2331414.727
809714.303;809714.303;809714.303;809714.303;809714.303;809714.303;809714.303;809714.303;809714.303;809714.303;809714.303
1782.25;1782.25;1782.25;33980.627;1782.25;1782.25;1782.25;1782.25;33980.627;1782.25;1782.25
;;;1782.25;;;;;1782.25;;
79030.347;99557.943;39484.434;18527.964;273877.919;166385.16;28141.037;62228.48;47771.354;104023.486;32327.393
21035.367;172841.497;45336.513;15971.194;344403.406;226720.9;217265.307;95957.084;65180.159;888995.209;165819.919
83437.467;326709.217;402739.966;75075.154;245382.67;2642111.176;30731.663;68775.794;74695.814;1470896.31;19670.095
417344.237;;220376.083;37049.623;153030.964;731787.259;206048.561;125390.054;117182.628;;271246.825
1718921.51;;;31374.796;319523.235;;461228.048;307440.848;;;192972.009
1024323.927;;;1251911.686;;;203823.221;;;;2681.692
;;;2122574.559;;;217298.872;;;;
7293570.363;7293570.363;;7293570.363;;;;7293570.363;7293570.363;7293570.363;7293570.363
1045031.81;1045031.81;2394059.79;1045031.81;2394059.79;2394059.79;2394059.79;1045031.81;1045031.81;1045031.81;1045031.81
;;1045031.81;;1045031.81;1045031.81;1045031.81;;;;
1560760.823;213173.654;1092776.087;1560760.823;1740231.913;1560760.823;1050632.84;1560760.823;1560760.823;1742481.597;1092776.087
841092.747;139431.117;190144.733;855906.18;370858.327;854663.676;148001.486;88057.543;172393.3;841092.747;190144.733
2195210.763;2195210.763;1544262.749;;1940901.804;;;148001.486;1761430.714;2195210.763;1068339.453
151463.7;151463.7;151463.7;151463.7;151463.7;151463.7;151463.7;151463.7;151463.7;151463.7;151463.7
995145.923;1984517.444;96875.77;995145.923;96875.77;995145.923;995145.923;995145.923;995145.923;995145.923;995145.923
;3433117.667;;;;;;;;;
311859.21;311859.21;311859.21;311859.21;311859.21;311859.21;311859.21;311859.21;311859.21;311859.21;311859.21
3343.34;3343.34;3343.34;3343.34;3343.34;3343.34;3343.34;3343.34;3343.34;3343.34;3343.34
2522239.46;2522239.46;3093383.813;3307928.983;2307694.29;3307928.983;3093383.813;3307928.983;2522239.46;2522239.46;3307928.983
430059.053;526173.567;333384.104;70093.624;301048.221;323546.903;488232.281;53687.483;471092.33;291886.74;15890.993
45947.103;419081.777;783423.32;261822.867;69206.257;36809.286;90848.918;29146.16;364000.54;68096.55;42969.456
7596.74;101655.127;;842.27;1580345.467;11809.773;2461303.731;34554.7;478726.647;578169.11;2031401.666
126362.3;;;84051.83;;2138054.586;284305.781;701593.91;;29656.343;63973.679
101655.127;;;426558.897;;116032.213;;750330.133;;;
1044518.593;1044518.593;1044518.593;1044518.593;1044518.593;1044518.593;1044518.593;1044518.593;1044518.593;1044518.593;1044518.593
48823.763;48823.763;48823.763;48823.763;48823.763;48823.763;48823.763;48823.763;48823.763;48823.763;48823.763
5521889.793;5521889.793;5521889.793;5521889.793;5521889.793;5521889.793;5521889.793;5521889.793;5521889.793;5521889.793;5521889.793
1132.12;3042.81;71545.746;273494.876;175518.68;727364.453;8669.89;563444.266;57401.373;1132.12;62882.2
3042.81;437415.063;727364.453;47734.956;226802.387;;226802.387;47734.956;72189.763;3042.81;8669.89
437415.063;;;727364.453;;;;727364.453;727364.453;437415.063;47734.956
;;;;;;;;;;727364.453
73302.887;55820.674;44357.114;301735.723;559745.989;330146.282;32827.917;14020.648;1199.811;432186.345;306738.865
71611.813;205729.287;27193.488;1512440.797;108571.136;485381.53;436271.5;448808.401;263381.157;478252.941;1517443.939
282202.163;448919.03;1104213.525;65254.164;1694083.869;77646.604;245813.993;294842.347;881840.701;283397.554;457324.692
155440.237;68784.353;550348.278;;374107.706;109096.55;704277.167;;1133800.654;42523.497;145221.282
;213025.296;;;133336.616;;;;;1005018.25;
;800258.89;;;;;;;;800258.89;
3434.507;106461.487;703174.267;1718377.986;300862.45;328299.072;98323.471;11104.591;48676.946;179992.92;3544.112
1359984.203;63442.787;1159845.281;140927.67;257577.647;24914.661;16997.194;947157.628;206011.98;368406.716;979261.149
325778.3;;383385.63;1316.723;65922.684;456696.51;2082572.231;456696.51;138121.294;114887.383;88592.796
80593.99;;;97354.413;25671.27;;43613.757;;;15223.03;48912.617
6442.593;;;25711.37;;;49835.013;;;;13684.476
;;;456696.51;;;150782.94;;;;456696.51
2439.427;2439.427;2835.6;2439.427;2835.6;2439.427;2835.6;2439.427;2439.427;2439.427;632542.644
325450.383;325450.383;;632542.644;;632542.644;;632542.644;325450.383;325450.383;2835.6
2835.6;2835.6;;2835.6;;2835.6;;2835.6;2835.6;2835.6;
329862.85;329862.85;329862.85;329862.85;329862.85;329862.85;329862.85;329862.85;329862.85;329862.85;329862.85
44474.403;44474.403;44474.403;44474.403;44474.403;44474.403;44474.403;44474.403;44474.403;44474.403;44474.403
4249920.98;4249920.98;4249920.98;4249920.98;4249920.98;4249920.98;4249920.98;4249920.98;4249920.98;4249920.98;4249920.98
801.503;801.503;4577543.723;1800411.67;1647437.383;1647437.383;839732.33;1800411.67;1800411.67;801.503;839732.33
4577543.723;4577543.723;;;;;1647437.383;;;4577543.723;1800411.67
2428407.59;1819056.72;531077.463;2428407.59;1045174.827;629613.803;2380216.91;3493179.89;327287.95;20262.933;2158137.807
509640.11;509640.11;;523139.84;;523139.84;888448.14;363398.677;;509640.11;
;;;327287.95;;601651.25;;;;;
23003.233;23003.233;23003.233;23003.233;23003.233;23003.233;23003.233;23003.233;23003.233;23003.233;23003.233
6428.76;32472.697;80334.11;284217.276;64809.028;4551.656;31602.876;208909.198;799115.361;84822.035;524527.377
147043.427;29053.451;5440.574;50071.7;802642.745;3032.765;130181.076;20533.535;455991.234;23949.228;17915.275
23829.51;420511.216;11471.161;333257.197;35200.744;385770.666;128537.982;845063.823;42557.786;20466.251;3427.282
3624837.487;66372.086;237225.324;;2036.572;85920.312;62519.624;69513.911;85868.809;174999.27;19290.298
1137.327;49011.003;157726.101;;24878.655;198785.292;5870.668;76261.274;55665.693;31720.34;35389.685
88942.587;44412.38;157783.386;;3551.075;5487.982;22072.531;57884.714;22508.593;25364.514;
91576.017;;28940.647;;32050.97;87244.094;95997.287;35066.62;;49913.257;
91087.64;;;;;;72377.75;25456.854;;;
3462460.603;3462460.603;3462460.603;3462460.603;3462460.603;3462460.603;3462460.603;3462460.603;3462460.603;3462460.603;3462460.603
293491.527;293491.527;722011.647;722011.647;722011.647;722011.647;722011.647;722011.647;293491.527;293491.527;722011.647
722011.647;722011.647;;;;;;;722011.647;722011.647;
6989219.207;6989219.207;6031202.467;6989219.207;6031202.467;6031202.467;6031202.467;6989219.207;6989219.207;6989219.207;6989219.207
34473.313;34473.313;234321.541;34473.313;234321.541;234321.541;234321.541;34473.313;34473.313;34473.313;34473.313
1531765.637;1531765.637;;1531765.637;;;;1531765.637;1531765.637;1531765.637;1531765.637
82632.807;82632.807;82632.807;82632.807;82632.807;82632.807;82632.807;82632.807;82632.807;82632.807;82632.807
71314.143;735881.561;888745.223;735881.561;888745.223;916761.244;735881.561;272999.614;334241.621;334241.621;71314.143
169.897;42350.407;39168.977;191738.37;53120.356;132199.58;60181.368;2454.95;37889.094;542822.311;2454.95
191738.37;30485.221;;304534.184;;;149033.051;134709.64;1856464.43;212665.748;
485413.867;;;;;;;143768.113;47529.12;30485.221;
45773.557;;;;;;;;205428.874;45773.557;
4495678.18;4073238.756;1289894.874;1574623.313;2518644.51;692123.33;1920872.966;2343312.39;1616114.233;4495678.18;61519.987
;;;;;;619400.89;;;;
1022843.0;1022843.0;1022843.0;1022843.0;1022843.0;1022843.0;1022843.0;1022843.0;1022843.0;1022843.0;1022843.0
954733.793;67530.17;498848.183;1677104.1;120268.524;1102995.836;934239.014;668505.184;252472.28;320686.767;456714.884
769340.517;391610.637;228411.78;874941.943;;96314.676;854447.164;;24444.154;37312.607;314342.191
276107.36;10410.113;;;;150731.549;;;1858061.473;29981.577;316485.241
;176129.42;;;;91420.273;;;181528.313;;
7675447.487;7675447.487;;7675447.487;;;;7675447.487;7675447.487;7675447.487;7675447.487
297861.053;2767176.07;1487278.257;297861.053;649630.764;804099.016;1238675.291;1552932.25;3228208.89;1552932.25;555496.05
3356220.597;3356220.597;1238675.291;555496.05;1238675.291;2607387.363;;49258.087;49258.087;3356220.597;
322403.177;322403.177;322403.177;322403.177;322403.177;322403.177;322403.177;322403.177;322403.177;322403.177;322403.177
115162.193;115162.193;115162.193;115162.193;115162.193;115162.193;115162.193;115162.193;115162.193;115162.193;115162.193
1649679.337;1425437.603;;1649679.337;;;;1649679.337;1649679.337;1649679.337;
244286.27;244286.27;1256818.587;30067.227;126466.93;54220.837;1256818.587;30067.227;244286.27;244286.27;1256818.587
136283.18;136283.18;126466.93;2372836.57;;2182771.137;126466.93;2182771.137;2372836.57;136283.18;2182771.137
2972.767;87231.063;290066.936;92656.656;237707.516;8661.694;139160.63;694075.28;237707.516;75609.213;10106.271
15471.867;155103.463;33100.429;356536.983;297467.603;55898.794;38161.73;29131.278;30903.143;845737.706;780234.764
91231.367;16788.489;17383.019;525125.394;585522.643;908659.287;1076072.799;320503.347;53614.233;152499.339;48341.677
1457422.86;340072.816;45198.346;185471.887;7799.406;397357.327;139980.323;149568.387;19906.14;1234.009;246220.004
269329.9;4781.916;84.846;;12434.89;171808.654;115320.98;185471.887;47721.467;6000.533;79417.48
6000.533;183170.416;67251.33;;27179.39;88913.287;;;124988.567;185471.887;185471.887
185471.887;551.049;150.37;;;8194.787;;;166166.847;;
;6000.533;23453.444;;;185471.887;;;185471.887;;
;185471.887;4062.351;;;;;;;;
;;181339.451;;;;;;;;
1212943.88;1212943.88;1212943.88;1212943.88;1212943.88;1212943.88;1212943.88;1212943.88;1212943.88;1212943.88;1212943.88
125645.617;125645.617;;33525.14;;33525.14;;33525.14;125645.617;125645.617;33525.14
29420.28;29420.28;29420.28;29420.28;29420.28;29420.28;29420.28;29420.28;29420.28;29420.28;29420.28
;;424922.367;;424922.367;424922.367;424922.367;;;;
1759202.74;1759202.74;1759202.74;1759202.74;1759202.74;1759202.74;1759202.74;1759202.74;1759202.74;1759202.74;1759202.74
255746.323;;918667.2;255746.323;;255746.323;1422380.55;255746.323;247657.38;255746.323;577800.49
1394511.507;1394511.507;1394511.507;1394511.507;1394511.507;1394511.507;1394511.507;1394511.507;1394511.507;1394511.507;1394511.507
4747.717;606544.037;961853.943;198022.853;307777.471;;2019331.399;;2230659.195;171182.717;
198022.853;;;;;;;;;817097.173;
344065.467;344065.467;695696.637;344065.467;695696.637;695696.637;695696.637;344065.467;344065.467;344065.467;344065.467
166437.277;166437.277;166437.277;166437.277;166437.277;166437.277;166437.277;166437.277;166437.277;166437.277;166437.277
1989607.79;1989607.79;1989607.79;1989607.79;1989607.79;1989607.79;1989607.79;1989607.79;1989607.79;1989607.79;1989607.79
;140671.437;;;8765.303;;;140671.437;;140671.437;140671.437
170993.71;170993.71;170993.71;170993.71;170993.71;170993.71;170993.71;170993.71;170993.71;170993.71;170993.71
348026.093;209882.603;12881.901;1067958.647;715002.857;29975.217;806206.804;1067958.647;86274.25;348026.093;12881.901
26980.717;26980.717;17627.874;643017.62;19081.384;274633.744;12881.901;274633.744;643017.62;26980.717;26980.717
;;26980.717;26980.717;17627.874;26980.717;17627.874;26980.717;26980.717;;
;;;;26980.717;;26980.717;;;;
3304262.16;3304262.16;3304262.16;3304262.16;3304262.16;3304262.16;3304262.16;3304262.16;3304262.16;3304262.16;3304262.16
1155183.0;2599992.163;1254034.54;1155183.0;1254034.54;3000789.52;1254034.54;1155183.0;772320.117;1155183.0;1561373.377
1713144.553;1713144.553;;268335.39;;37243.683;;1561373.377;169540.15;1713144.553;1254034.54
1254034.54;1254034.54;;1254034.54;;1254034.54;;1254034.54;1254034.54;1254034.54;
1968887.733;1968887.733;1968887.733;1891305.727;1968887.733;1968887.733;1968887.733;1891305.727;1891305.727;1968887.733;1891305.727
389740.833;389740.833;389740.833;389740.833;389740.833;389740.833;389740.833;389740.833;389740.833;389740.833;389740.833
88127.863;88127.863;88127.863;88127.863;88127.863;88127.863;88127.863;88127.863;88127.863;88127.863;88127.863
608788.23;28820.417;2892653.499;553794.23;4138422.013;12558.642;2061269.013;2881435.113;3938760.819;423320.194;610993.495
701241.037;701241.037;54331.337;701241.037;143001.933;701241.037;54331.337;701241.037;701241.037;701241.037;54331.337
;;1215775.687;;1215775.687;;1215775.687;;;;1127105.091
1909435.647;2552397.897;7044234.09;1909435.647;6596711.616;7166873.18;3668291.124;7166873.18;222719.7;1982236.333;7166873.18
;;;;;;;;6689614.06;;
2051493.097;2051493.097;1065592.893;2051493.097;1065592.893;1065592.893;1065592.893;2051493.097;2051493.097;2051493.097;2051493.097
1065592.893;1065592.893;;1065592.893;;;;1065592.893;1065592.893;1065592.893;1065592.893
1247433.943;1247433.943;1247433.943;1247433.943;1247433.943;1247433.943;1247433.943;1247433.943;1247433.943;1247433.943;1247433.943
143527.453;143527.453;143527.453;143527.453;143527.453;143527.453;143527.453;143527.453;143527.453;143527.453;143527.453
291265.197;291265.197;291265.197;291265.197;291265.197;291265.197;291265.197;291265.197;291265.197;291265.197;291265.197
7990.177;58593.859;116015.387;235234.114;2313286.073;1816661.956;41432.583;2206358.85;2206358.85;754948.184;235234.114
1105961.283;803533.383;748280.197;66824.22;356575.259;;404015.46;9311.07;1968393.413;1905240.393;258752.967
422396.267;1529086.947;;8759.216;37261.839;;;;;1793225.174;
2192.23;43928.593;;;;;;;;;
9689.34;;;;;;;;;;
50963.443;;;;;;;;;;
;;97727.55;26268.984;;26268.984;97727.55;26268.984;;;97727.55
;;;;;;;;;;26268.984
229423.72;51196.46;10477.778;222849.554;25347.838;1486720.777;141448.58;297336.903;16933.063;156773.325;1984607.15
1194602.51;1502486.12;74610.291;11935.674;200585.538;45743.567;6102.244;139042.59;247896.349;245052.838;39479.85
153340.8;55912.41;43651.577;876318.334;149661.205;13856.227;1408.148;741503.25;79251.249;1007197.538;11679.937
2160.313;13845.49;1122754.867;10815.947;58674.105;;42015.434;16233.553;18456.153;252463.877;13856.227
5643.493;5682.137;16915.527;789.684;18360.618;;114404.834;13856.227;189096.553;121709.777;
49605.893;13856.227;13856.227;191568.954;10259.904;;45048.347;;65609.503;12391.367;
5682.137;;;59998.314;13856.227;;16915.527;;5108.283;13856.227;
13856.227;;;5146.714;;;13856.227;;13856.227;;
;;;13856.227;;;;;;;
177106.75;177106.75;177106.75;177106.75;177106.75;177106.75;177106.75;177106.75;177106.75;177106.75;177106.75
29434.023;1543811.833;3503012.274;89737.11;3994972.116;3037045.93;2699889.007;724936.431;66013.348;1296676.987;11934.8
34571.437;;;2801244.967;;;;;;;2638719.657
258310.683;;;;;;;;;;
6626089.687;6626089.687;6626089.687;6626089.687;6626089.687;6626089.687;6626089.687;6626089.687;6626089.687;6626089.687;6626089.687
87283.733;92627.478;193713.88;90449.001;421011.199;718749.434;863738.898;848865.978;307459.651;125153.436;219011.235
757576.183;2516.366;91864.523;213924.957;593111.922;66450.384;419152.941;216659.148;88267.002;34727.816;334629.101
3243.683;13672.31;12247.919;124795.707;350949.495;120.871;776580.104;612005.502;297314.655;382.2;88965.684
139643.613;164975.393;68433.569;73489.812;26052.662;113803.798;211235.514;136865.765;174870.275;7111.293;29350.028
17788.957;20250.93;8220.489;19789.003;3814.826;141509.308;63707.034;130882.112;3773.598;188463.393;83720.054
51202.58;36407.03;204008.436;14525.433;26933.173;30002.028;21360.49;6728.062;27677.918;37811.256;215308.227
7527.553;4049.117;201.266;7194.36;150529.886;51353.588;10277.674;15402.892;35.011;43688.31;53126.177
842.48;49573.164;3015.499;420.197;65285.386;23946.738;88844.994;16917.822;66316.955;9685.657;247.947
1131.133;3700.09;7632.663;29536.147;181984.306;35155.345;23080.444;20527.129;;37649.821;4613.59
4275.077;100030.65;;168007.49;24584.253;15159.111;21222.554;234239.216;;37295.015;107384.25
88311.26;533674.597;;7850.923;;9840.051;;;;26664.658;48539.537
1717.18;;;142640.546;;269934.704;;;;1488.424;
;;;8978.033;;;;;;105637.45;
;;;13681.38;;;;;;;
;;;434.583;;;;;;;
;;;5203.933;;;;;;;
1761893.727;1761893.727;1761893.727;1761893.727;1761893.727;1761893.727;1761893.727;1761893.727;1761893.727;1761893.727;1761893.727
177721.94;177721.94;894506.421;1314473.627;788601.527;359347.137;1647621.967;1496098.824;1664486.903;177721.94;181160.214
;;359347.137;9333.861;253442.243;;253442.243;9333.861;101919.1;;9333.861
549192.487;1163651.073;;549192.487;;549192.487;549192.487;549192.487;549192.487;549192.487;549192.487
1163651.073;;;1163651.073;;53821.534;629242.824;1163651.073;1163651.073;1163651.073;629242.824
40945.74;40945.74;40945.74;40945.74;40945.74;40945.74;40945.74;40945.74;40945.74;40945.74;40945.74
1316.96;3946940.53;1316.96;1316.96;3238726.179;3946940.53;1316.96;3946940.53;1316.96;3946940.53;259321.17
666049.857;;2868628.497;666049.857;234959.716;666049.857;4258481.003;666049.857;5848033.506;666049.857;1254714.54
;;1254714.54;;;;1254714.54;;;;
104027.06;104027.06;977037.013;104027.06;977037.013;977037.013;977037.013;104027.06;104027.06;104027.06;104027.06
162574.637;162574.637;162574.637;162574.637;162574.637;162574.637;162574.637;162574.637;162574.637;162574.637;162574.637
73231.107;241712.34;1340680.304;73231.107;1340680.304;73231.107;73231.107;73231.107;73231.107;73231.107;73231.107
58475.81;58475.81;;58475.81;;;;58475.81;58475.81;58475.81;
219658.583;219658.583;166681.071;219658.583;166681.071;166681.071;166681.071;219658.583;219658.583;219658.583;219658.583
761068.027;761068.027;761068.027;761068.027;761068.027;761068.027;761068.027;761068.027;761068.027;761068.027;761068.027
28512.18;28512.18;574286.35;169521.57;210657.743;1098166.783;34068.877;283205.767;68707.46;28512.18;379705.63
727865.21;727865.21;203984.777;634098.6;307157.606;727865.21;110218.167;34068.877;634098.6;727865.21;727865.21
;;;;627051.1;;;727865.21;;;
5451739.273;5451739.273;5451739.273;5451739.273;5451739.273;5451739.273;5451739.273;5451739.273;5451739.273;5451739.273;5451739.273
590.737;280677.017;21879.061;1033970.701;27629.597;16429.36;363907.343;187802.699;97376.323;301512.317;48390.385
274004.627;2039872.227;33349.27;;439726.361;293975.257;478068.117;117564.379;2327965.413;107780.084;38143.284
2033199.837;;38204.23;;;106805.49;168562.434;204554.179;260380.726;;314368.96
;;748173.004;;;;508851.331;110314.9;;;110314.9
;;;;;;292342.664;;;;
428981.69;428981.69;428981.69;428981.69;428981.69;428981.69;428981.69;428981.69;428981.69;428981.69;428981.69
189744.957;189744.957;189744.957;189744.957;189744.957;189744.957;189744.957;189744.957;189744.957;189744.957;189744.957
279581.523;279581.523;435113.797;435113.797;435113.797;435113.797;435113.797;435113.797;279581.523;279581.523;435113.797
435113.797;435113.797;;;;;;;435113.797;435113.797;
784776.46;572304.104;4069322.958;2027434.794;498688.437;384976.907;1279767.473;932008.141;142792.606;742583.963;154183.441
268026.45;268026.45;485558.36;268026.45;123560.29;123560.29;123560.29;268026.45;268026.45;268026.45;45427.92
123560.29;123560.29;123560.29;45427.92;;;;45427.92;45427.92;123560.29;
;76403.576;178887.74;;178887.74;;;;;;
;;1903963.883;;;;;;;;
574347.767;574347.767;338480.937;50881.283;802485.629;400420.884;;50881.283;224808.166;574347.767;338480.937
29433.223;29433.223;29433.223;29433.223;29433.223;29433.223;29433.223;29433.223;29433.223;29433.223;29433.223
2933945.04;1008025.27;207406.023;241272.03;540105.249;207406.023;207406.023;4797595.565;5013494.499;1114434.139;4464896.339
899808.043;899808.043;899808.043;899808.043;899808.043;899808.043;899808.043;899808.043;899808.043;899808.043;899808.043
4647171.62;;41697.066;4647171.62;41697.066;4647171.62;4647171.62;4647171.62;4647171.62;4647171.62;4647171.62
88356.16;88356.16;88356.16;88356.16;88356.16;88356.16;88356.16;88356.16;88356.16;88356.16;88356.16
1819087.317;1819087.317;1819087.317;1819087.317;1819087.317;1819087.317;1819087.317;1819087.317;1819087.317;1819087.317;1819087.317
1605324.52;1605324.52;1605324.52;1605324.52;1605324.52;1605324.52;1605324.52;1605324.52;1605324.52;1605324.52;1605324.52
3993865.043;3993865.043;3993865.043;3993865.043;3993865.043;3993865.043;3993865.043;3993865.043;3993865.043;3993865.043;3993865.043
498887.397;498887.397;498887.397;498887.397;498887.397;498887.397;498887.397;498887.397;498887.397;498887.397;498887.397
135687.09;135687.09;135687.09;135687.09;135687.09;135687.09;135687.09;135687.09;135687.09;135687.09;135687.09
1563990.787;1563990.787;1563990.787;1563990.787;1563990.787;1563990.787;1563990.787;1563990.787;1563990.787;1563990.787;1563990.787
64852.257;64852.257;64852.257;64852.257;64852.257;64852.257;64852.257;64852.257;64852.257;64852.257;64852.257
22204.663;22204.663;351938.277;22204.663;351938.277;351938.277;351938.277;22204.663;22204.663;22204.663;22204.663
52173.683;52173.683;52173.683;52173.683;52173.683;52173.683;52173.683;52173.683;52173.683;52173.683;52173.683
2229234.793;2229234.793;179053.799;2229234.793;179053.799;179053.799;179053.799;2229234.793;2229234.793;2229234.793;2229234.793
233055.313;1017074.077;1226947.63;227201.923;;2292183.304;2765510.683;1994871.36;2292183.304;1011220.687;3037041.21
1132691.253;364767.523;;;;;;;;1132691.253;
832944.22;832944.22;832944.22;832944.22;832944.22;832944.22;832944.22;832944.22;832944.22;832944.22;832944.22
996170.54;996170.54;996170.54;996170.54;996170.54;996170.54;996170.54;996170.54;996170.54;996170.54;996170.54
13230.553;580439.763;705537.653;728060.229;247961.434;193277.053;150664.687;63065.036;284849.426;203311.08;758396.05
294921.563;13230.553;195177.663;220026.239;161276.85;253259.116;344642.113;93245.413;482608.196;13230.553;818378.113
1662775.993;294921.563;547951.33;1038730.669;717330.326;1662775.993;;;1038730.669;294921.563;24195.123
;1662775.993;;;;;;;;1662775.993;12992.91
;;;;;;;;;;365766.577
11219.837;11219.837;8464.64;71785.127;8464.64;71785.127;8464.64;71785.127;11219.837;11219.837;71785.127
1875834.437;1875834.437;1875834.437;1875834.437;1875834.437;1875834.437;1875834.437;1875834.437;1875834.437;1875834.437;1875834.437
80500.633;686375.773;1706803.925;988015.665;773039.68;20793.057;1870006.846;120303.11;1624736.45;2235481.506;1075263.515
679229.86;14485.266;660331.292;351645.453;481373.73;103182.573;1242432.226;492968.54;1926633.546;166584.783;893193.269
17253.803;61111.593;493455.913;655349.406;;835536.286;592622.786;;;61111.593;736101.659
;;;30433.196;;;13188.616;;;;
;;;;;;148892.746;;;;
1901173.793;1862201.041;;1901173.793;;;4586590.677;4581770.17;1916302.55;1254538.051;4627437.816
70281.963;10450.1;442438.627;8821.9;595782.554;517894.681;8821.9;503898.69;517894.681;381791.977;875240.567
223.473;223.473;;2432925.484;3034079.384;1477490.847;2447118.73;;1479119.047;223.473;
2510813.357;2510813.357;;;;;;;;2510813.357;
