real;sim_0;sim_1;sim_2;sim_3;sim_4;sim_5;sim_6;sim_7;sim_8;sim_9
188938.643;124571.383;68152.747;434630.616;1438025.422;5693.059;117857.863;98506.844;181544.361;329607.054;102918.504
88696.227;73268.723;1071597.37;602839.3;66153.809;1641589.093;868655.277;7772.661;405742.688;8817.544;98630.614
50305.583;89594.116;40568.12;469128.3;601040.742;156023.253;97358.517;85522.434;49929.722;147688.177;251299.064
1544082.617;4090.566;227581.78;173958.687;29033.502;87372.517;1539537.904;6499.941;63577.212;912916.457;43357.898
216866.053;25327.922;2473.726;87798.633;20534.819;250600.873;1137422.19;15778.691;59467.332;366801.207;8995.26
337224.813;1562054.868;292853.912;;114595.848;3719.413;301671.63;354024.851;1304269.851;;450041.883
146693.2;8236.685;319028.072;;264773.697;102129.067;;925402.474;366801.207;;680706.829
1522487.54;148380.575;405921.726;;;12433.687;;173749.656;;;71135.746
214506.207;162084.886;290480.983;;;825657.003;;345987.573;;;178244.086
366801.207;2061804.54;5486.493;;;214248.79;;;;;
;448930.29;;;;;;;;;
;366801.207;;;;;;;;;
460327.273;460327.273;460327.273;460327.273;460327.273;460327.273;460327.273;460327.273;460327.273;460327.273;460327.273
133515.823;133515.823;706687.87;133515.823;706687.87;706687.87;706687.87;133515.823;133515.823;133515.823;133515.823
268099.653;268099.653;268099.653;268099.653;268099.653;268099.653;268099.653;268099.653;268099.653;268099.653;268099.653
61061.06;10761.042;425974.203;515785.189;477171.16;8026.847;412233.429;86396.7;1290.52;20332.403;29976.441
675184.923;675184.923;;;;662749.526;;603192.563;632427.776;639853.373;557320.307
12345277.673;12345277.673;12345277.673;12345277.673;12345277.673;12345277.673;12345277.673;12345277.673;12345277.673;12345277.673;12345277.673
;;;113296.704;;;;113296.704;115490.137;;
76194.66;91034.831;105243.759;29259.641;71158.322;96813.979;73239.577;89143.134;50651.776;50275.393;71898.4
15934.007;54967.073;44983.106;79113.528;23576.323;175190.872;78947.288;7209.154;48808.092;22866.23;16782.456
12302.373;207308.253;106756.999;170968.472;222143.444;150517.992;14147.061;23163.701;127381.159;50274.24;285369.113
140342.38;35175.869;77334.639;56329.688;111103.09;113018.205;48019.808;212689.928;56684.062;46119.183;39668.659
79151.1;60453.125;105126.895;29997.057;244962.29;175692.995;345881.515;42816.628;18884.319;142525.693;47179.099
13657.233;19320.775;11495.465;5031.843;104137.47;24578.959;11048.947;105684.112;127169.481;195118.103;84030.209
759.42;1492683.159;64545.832;83793.256;82710.037;387732.532;122207.864;137178.885;67882.46;50553.517;2016.576
37514.95;201395.63;51754.802;314822.049;947931.066;76341.408;653036.674;1644524.869;87837.6;1196173.42;22613.168
60669.577;835.249;14254.819;36373.563;154484.819;46608.861;700645.148;354434.93;56148.558;147736.86;3346.785
1400.693;16408.632;199997.735;394301.876;206.238;81784.066;40946.654;510506.008;104927.402;111527.461;149731.678
43104.453;50423.999;149811.211;360326.016;97878.621;469253.283;7027.861;6867.188;255203.042;19964.759;12392.311
9947.06;204926.539;618124.592;362593.756;34804.864;19576.433;532728.218;290883.988;98170.295;103191.853;108891.469
152523.233;23582.978;244675.408;;;29443.741;;274050.831;158435.198;278760.236;2165115.033
50744.633;16998.588;34551.774;;;1903130.685;;218614.438;49094.005;364129.979;322987.966
57101.147;7723.393;516231.841;;;273149.021;;12269.475;1060469.098;33012.777;87472.33
88241.427;1472110.917;156822.734;;;315902.924;;45176.244;44343.042;20308.12;653064.166
145892.213;;1134002.249;;;44848.481;;176008.259;;29114.92;1477412.11
508976.863;;80595.499;;;143857.313;;1500780.503;;222863.059;2015.202
51751.807;;10246.153;;;23052.776;;;;469994.162;443650.419
496262.37;;637585.193;;;34754.296;;;;;387506.112
17891.77;;1888901.643;;;345732.77;;;;;393099.402
184647.967;;320094.402;;;;;;;;7331.146
2474.677;;;;;;;;;;
13339.43;;;;;;;;;;
577248.43;;;;;;;;;;
55196.927;;;;;;;;;;
123177.873;1162281.757;614033.006;440420.43;173359.913;347361.408;376454.531;222655.929;1196606.713;27998.382;464869.886
502663.387;687791.687;820202.04;228323.03;160957.026;137854.768;2429770.691;586861.541;537749.493;463582.026;22936.512
138361.583;397802.494;1331064.887;89859.873;971637.366;659349.718;1896754.025;436574.271;33066.171;1428657.36;564867.192
363515.193;33722.844;115235.877;323496.622;439511.28;408165.792;433090.048;1431808.339;60900.214;132428.014;446995.622
2823434.527;1399747.301;1734378.627;467028.66;132277.594;493429.952;372537.161;20637.549;415141.814;752032.53;934412.662
602014.787;11769.511;491613.283;296945.983;308534.737;453325.832;17343.761;151282.945;1332286.118;2305.17;598845.193
165194.183;217465.174;573114.77;1438651.317;146021.267;335465.825;546155.248;197836.459;465672.101;71914.914;831690.676
1377939.03;602294.527;157092.98;;;537996.478;;;222535.421;482385.744;2026374.641
;259036.414;289681.093;;;;;;;32420.298;
35847.08;35847.08;35847.08;35847.08;35847.08;35847.08;35847.08;35847.08;35847.08;35847.08;35847.08
;;29040.37;;54634.996;;29040.37;;;;29040.37
2965897.94;2965897.94;2956616.207;181833.234;905605.226;1313331.96;2956616.207;5016840.167;181833.234;2965897.94;2956616.207
2066145.893;2066145.893;2066145.893;2066145.893;2066145.893;2066145.893;2066145.893;2066145.893;2066145.893;2066145.893;2066145.893
356328.613;86001.343;356328.613;356328.613;85403.469;356926.487;356328.613;356926.487;356328.613;356926.487;3089372.32
436347.063;436347.063;235113.04;941777.447;1026629.896;235710.914;941179.573;941777.447;435749.189;436347.063;235113.04
1805683.49;1805683.49;;3881086.45;1708190.856;;2310516.0;2311113.874;3881086.45;1805683.49;
2154535.383;2154535.383;2154535.383;2154535.383;2154535.383;2154535.383;2154535.383;2154535.383;2154535.383;2154535.383;2154535.383
1233545.12;1233545.12;1233545.12;1233545.12;1233545.12;1233545.12;1233545.12;1233545.12;1233545.12;1233545.12;1233545.12
9397991.243;9397991.243;2944703.067;2945414.84;9397279.47;2945414.84;2944703.067;2945414.84;9397991.243;9397991.243;2944703.067
495951.65;495951.65;495951.65;495951.65;495951.65;495951.65;495951.65;495951.65;495951.65;495951.65;495951.65
1487640.823;363887.91;229466.716;49419.757;101033.95;84207.277;207019.453;229285.46;229285.46;88585.131;1487389.936
443269.633;127783.964;169.596;368287.987;99349.931;23692.563;12527.149;1203889.327;1113251.34;282214.37;32487.249
349140.12;1722365.25;297014.799;134583.95;235441.247;217756.632;312951.055;62263.024;65154.731;473083.592;8303.236
254820.35;56827.886;103733.913;208438.103;268178.946;176082.959;25447.691;106925.301;28882.728;230.995;379170.117
28002.723;136743.476;498581.751;17247.416;560055.413;290042.586;106611.977;52026.531;1490474.996;673613.541;957234.273
405732.603;570702.87;251526.71;36803.049;229523.017;281267.406;123844.324;50034.067;323434.076;530056.145;569727.802
480407.043;14196.228;18786.063;837347.566;169007.504;208024.342;324974.899;215005.88;1084674.362;564616.299;39332.232
9481.4;106396.831;5391.287;233573.855;945945.824;951570.489;197039.799;251134.286;249029.854;303615.336;915156.786
168407.633;75874.361;34632.8;105189.499;13307.37;14968.209;115255.409;15794.882;40487.152;193907.566;71512.122
243787.043;387444.21;15083.08;375839.113;23038.683;450387.686;219090.849;123076.943;79087.882;34269.74;244171.615
2537.623;52674.02;653753.27;;233077.769;;;;;442654.74;39814.601
34448.813;;1547.556;;;;;;;;488123.402
;;10460.063;;;;;;;;236894.445
906096.413;906096.413;906096.413;906096.413;906096.413;906096.413;906096.413;906096.413;906096.413;906096.413;906096.413
438096.667;332064.929;;;;;272872.72;;;327691.67;838493.923
;;;;;;717529.524;;;;
767003.68;767003.68;165214.44;338562.677;;117401.907;;;225975.04;767003.68;165214.44
;;1612.487;;;338562.677;;;;;1612.487
;;33041.707;;;;;;;;
527690.367;527690.367;527690.367;527690.367;527690.367;527690.367;527690.367;527690.367;527690.367;527690.367;527690.367
2866621.95;2866621.95;253635.32;2866621.95;253635.32;253635.32;253635.32;2866621.95;2866621.95;2866621.95;2866621.95
;;4335843.903;;4335843.903;4335843.903;4335843.903;;;;
97959.237;97959.237;240236.217;97959.237;240236.217;240236.217;240236.217;97959.237;97959.237;97959.237;97959.237
240236.217;240236.217;;240236.217;;;;240236.217;240236.217;240236.217;240236.217
922872.323;922872.323;922872.323;922872.323;922872.323;922872.323;922872.323;922872.323;922872.323;922872.323;922872.323
20126.46;1493954.23;2098964.993;1589278.61;;923055.045;1154102.252;922753.281;895593.207;1834627.18;
;;;;;37541.73;;;;;
53738.747;53738.747;53738.747;53738.747;53738.747;53738.747;53738.747;53738.747;53738.747;53738.747;53738.747
10278937.743;10278937.743;10278937.743;10278937.743;10278937.743;10278937.743;10278937.743;10278937.743;10278937.743;10278937.743;10278937.743
31191.66;31191.66;31191.66;31191.66;31191.66;31191.66;31191.66;31191.66;31191.66;31191.66;31191.66
4121.197;4121.197;4121.197;4121.197;4121.197;4121.197;4121.197;4121.197;4121.197;4121.197;4121.197
1639023.593;1639023.593;1639023.593;1639023.593;1639023.593;1639023.593;1639023.593;1639023.593;1639023.593;1639023.593;1639023.593
4705551.21;4705551.21;4705551.21;4705551.21;4705551.21;4705551.21;4705551.21;4705551.21;4705551.21;4705551.21;4705551.21
286526.81;286526.81;286526.81;286526.81;286526.81;286526.81;286526.81;286526.81;286526.81;286526.81;286526.81
4269712.197;1382.107;4269712.197;4269712.197;116741.856;4269712.197;726890.66;1382.107;726890.66;1382.107;1382.107
1349700.677;1778125.723;797380.234;1349700.677;916400.743;797380.234;5308286.047;1349700.677;5308286.047;1349700.677;1460.531
427078.76;427078.76;10784.13;1800.714;169929.04;11124.313;1835954.084;106755.527;106755.527;427078.76;1036887.381
;;;1037227.564;;;1036887.381;1037227.564;273628.573;;
2528.91;1570812.879;767613.444;393010.352;710260.124;54357.338;44629.812;46970.319;213141.864;22498.865;713920.65
320669.633;1057087.243;823730.176;2892398.17;132630.753;507930.903;690209.567;3628960.493;2757593.869;2618964.476;1996687.986
78995.683;44657.703;182274.863;93289.717;;182274.863;131716.147;363250.513;231050.933;94204.323;313606.403
44657.703;;;181360.257;;;;182274.863;182274.863;44657.703;182274.863
1812590.977;1812590.977;1812590.977;1812590.977;1812590.977;1812590.977;1812590.977;1812590.977;1812590.977;1812590.977;1812590.977
230492.817;230492.817;230492.817;230492.817;230492.817;230492.817;230492.817;230492.817;230492.817;230492.817;230492.817
2260224.913;2420398.291;2260224.913;2260224.913;9418.093;2420398.291;2260224.913;2420398.291;2260224.913;2420398.291;504725.854
1636387.387;1649441.663;672151.95;1636387.387;517780.13;1636387.387;132594.783;1636387.387;1649441.663;1636387.387;672151.95
602541.7;602541.7;132594.783;776551.533;145649.059;589487.424;776551.533;763497.257;776551.533;602541.7;132594.783
;;776551.533;;776551.533;;;;;;763497.257
88845.753;88845.753;1056740.637;88845.753;1056740.637;1056740.637;1056740.637;88845.753;88845.753;88845.753;88845.753
7762.46;2687896.413;2742047.104;1133356.237;1220407.983;2924529.097;3701924.23;3246297.497;2241799.573;2159386.284;2866325.84
52654.407;;;108290.477;;;;;;;
169655.24;95738.226;1211907.087;4479936.394;383147.924;245212.17;231504.371;3117407.418;192399.198;136333.864;165840.783
25051.89;;;427575.358;;191268.102;76140.405;345468.342;320420.578;511029.904;470614.53
672617.353;;;1906.444;;276056.143;40746.395;56510.073;1114164.878;192821.244;365168.99
20563.013;;;407208.977;;358180.093;454700.925;353318.62;;;200784.363
302603.98;;;;;;140461.82;;;;
764539.997;764539.997;764539.997;764539.997;764539.997;764539.997;764539.997;764539.997;764539.997;764539.997;764539.997
8078065.987;8078065.987;8078065.987;8078065.987;8078065.987;8078065.987;8078065.987;8078065.987;8078065.987;8078065.987;8078065.987
3873146.147;85763.037;2126193.664;85763.037;2126193.664;2001930.564;85763.037;191022.917;433545.976;511193.097;3873146.147
1687113.413;1687113.413;1687113.413;1687113.413;1687113.413;1687113.413;1687113.413;1687113.413;1687113.413;1687113.413;1687113.413
1266337.167;1266337.167;1266337.167;1266337.167;1266337.167;1266337.167;1266337.167;1266337.167;1266337.167;1266337.167;1266337.167
66468.68;1143025.1;1163715.603;179318.744;70677.477;804746.747;349930.21;419046.14;554350.177;554350.177;2096067.347
249708.25;1640909.523;65603.44;367337.847;1556826.874;388309.279;214629.416;122658.9;76664.157;18453.686;23088.817
511125.26;42735.62;49428.863;188653.467;87515.884;1305.039;383849.39;61907.907;1606867.537;9218.213;1790532.174
62895.683;109070.24;209823.483;50588.994;3087.5;9775.062;1983701.747;413153.21;687015.057;413167.636;3078.431
114913.457;12370.527;239889.493;83133.004;62629.07;149595.419;12398.317;249430.826;411696.737;202241.923;80464.454
11170.077;239889.493;;111249.963;239889.493;29397.346;73852.34;79450.836;113281.264;83116.28;251837.877
21836.693;;;75980.936;;285120.966;155148.956;385925.516;152452.47;122287.486;239889.493
764.22;;;97777.943;;239889.493;239889.493;266799.873;;;
69901.243;;;;;;;239889.493;;;
102265.6;;;;;;;;;;
83116.28;;;;;;;;;;
239889.493;;;;;;;;;;
1200615.6;929358.181;1512673.75;1512673.75;1506356.64;1008797.764;1506356.64;1512673.75;1008797.764;1115751.657;1512673.75
181109.343;181109.343;181109.343;181109.343;181109.343;181109.343;181109.343;181109.343;181109.343;181109.343;181109.343
1147468.38;1147468.38;1189963.903;1156128.503;1136647.629;1097418.003;1189993.9;1137533.98;1100636.163;1192371.493;1097418.003
342.837;342.837;342.837;342.837;342.837;342.837;342.837;342.837;342.837;342.837;342.837
;2375379.087;;;2375024.161;;;;;;
6389524.19;6389524.19;6389524.19;6389524.19;6389524.19;6389524.19;6389524.19;6389524.19;6389524.19;6389524.19;6389524.19
493962.893;29820.64;689751.676;411266.696;2240433.034;1630624.313;251794.8;689751.676;2150139.842;689751.676;2211926.473
271155.34;271155.34;512160.719;264084.613;271155.34;196875.277;;1616597.909;196051.266;43138.083;264908.624
;;206839.662;;;;;181686.159;;271155.34;
6044.353;6044.353;6044.353;6044.353;6044.353;6044.353;6044.353;6044.353;6044.353;6044.353;6044.353
582533.603;20077.453;4912371.416;5350293.84;4434364.173;1468636.057;4366513.973;1730691.118;4148991.729;4628012.86;4148991.729
3465632.47;891030.976;161031.653;348475.38;414495.793;85061.584;129123.349;2714416.278;100120.177;1907363.357;2962749.733
511287.813;1970968.129;7927.273;85507.096;729394.506;423826.97;534207.389;105346.654;3927552.717;225915.369;167601.887
;511287.813;372942.29;195644.915;4816.756;4251259.51;28480.406;57492.744;35617.337;;127161.977
;;511287.813;250487.359;;511287.813;4901.225;53612.994;262063.723;;6071.363
;;;;;;60299.218;;;;
;;;;;;76691.915;;;;
;;;;;;511287.813;;;;
759573.557;3814.377;684458.383;925564.037;4132225.943;789421.817;820600.603;925564.037;654610.123;759573.557;4162074.203
;;1454127.213;1529242.387;;1559090.647;1454127.213;1559090.647;1529242.387;;684458.383
;;;;;;;;;;1454127.213
1669444.807;1669444.807;1669444.807;1669444.807;1669444.807;1669444.807;1669444.807;1669444.807;1669444.807;1669444.807;1669444.807
95483.773;206959.692;162809.174;94048.47;44584.027;97678.36;11.208;56912.477;6122.887;351453.341;100817.803
18319.257;145938.715;9740.925;205030.757;5031.471;245410.707;4948.862;528586.064;12185.467;961494.723;1842.653
585798.243;29923.681;87898.431;305400.58;156735.851;379532.902;150522.391;448945.95;10522.527;218753.996;20339.913
102818.453;46293.524;54506.665;34832.546;232564.659;73934.601;55581.574;292868.379;23068.467;228201.314;301554.026
37052.817;21448.974;52469.69;49086.006;46950.896;13907.784;26189.371;17473.348;31131.83;538391.193;13877.57
11711.753;1228.688;63405.567;19724.45;172932.882;2840.114;32952.107;83671.795;76763.967;30481.643;139859.556
37193.66;33430.051;;35957.18;4997.842;5418.203;532935.807;31538.918;89617.46;137356.373;1571.85
19491.13;35175.011;;700.077;8417.712;;86646.171;33037.474;17779.763;83166.817;100195.35
21728.063;96401.48;;252227.44;93122.625;;33315.901;;9586.17;40453.677;15316.713
20147.507;407883.35;;77971.353;223252.287;;;;16986.057;;63228.62
25896.58;2712.004;;23490.716;221516.95;;;;39554.44;;31470.0
106505.717;7188.187;;71630.703;86468.864;;;;49009.5;;264695.444
158859.45;;;53677.713;72730.834;;;;128061.947;;92208.827
82405.78;;;;137442.428;;;;139974.194;;64913.67
21376.003;;;;24921.888;;;;371112.116;;133299.637
112550.147;;;;;;;;26785.424;;60556.597
70198.157;;;;;;;;;;1758.041
41675.52;;;;;;;;;;19367.661
1290.48;;;;;;;;;;
17886.843;;;;;;;;;;
106825.713;;;;;;;;;;
29473.673;;;;;;;;;;
58391.8;;;;;;;;;;
16065.86;16065.86;16065.86;16065.86;16065.86;16065.86;16065.86;16065.86;16065.86;16065.86;16065.86
853136.037;853136.037;2504607.08;853136.037;2504607.08;2504607.08;2504607.08;853136.037;853136.037;853136.037;853136.037
11998.01;11998.01;11998.01;11998.01;11998.01;11998.01;11998.01;11998.01;11998.01;11998.01;11998.01
2575729.65;2575729.65;2562075.223;2579290.653;2558514.22;2579290.653;2562075.223;2579290.653;2575729.65;2575729.65;2579290.653
325628.343;193755.222;190021.603;490297.432;1015758.08;1748373.561;35869.701;1053145.115;439742.64;1037604.93;148628.034
700833.52;182127.718;264241.711;166352.579;20258.05;1262.121;241523.94;37878.492;40172.507;5678.379;65104.604
2644.677;627442.102;194632.334;1033192.112;3057.077;102551.757;35256.537;176729.665;329880.394;16643.59;46309.461
2068110.79;202404.288;10183.09;10015.891;408607.2;202082.093;201779.315;1248.918;587242.75;447160.333;174496.488
5825.883;9427.171;257368.556;693709.593;556012.797;8716.913;355924.285;24486.102;19494.697;8438.973;413157.477
383203.017;6248.031;1087117.156;2246234.489;328121.931;439233.656;29258.814;186395.26;9842.576;520825.846;157832.113
;186320.795;2822226.519;567.862;72796.567;1328426.396;158.934;40287.169;5020.321;;15193.962
;;15197.103;159343.539;56810.906;49992.686;;86503.873;51413.771;;380793.298
;;948.827;;;;;66979.355;;;7115.369
;;240416.504;;;;;;;;41909.558
;;54008.744;;;;;;;;
92393.993;194076.691;260667.841;120733.432;8496.773;193935.83;480949.231;142039.457;1471.304;213323.916;132480.357
129536.103;41665.653;26869.519;342209.875;27.933;1600181.659;107042.093;157991.213;95530.455;3533.366;1158470.873
3866.873;1079972.619;750148.594;1269609.907;74029.664;402145.504;63336.582;274708.825;399454.1;86839.584;537370.877
250874.163;151785.016;3369.961;33196.411;250694.174;164705.247;308010.341;13737.908;58448.956;118224.446;4553.66
245.877;57195.633;78655.75;27363.781;;92966.376;40797.987;1838.781;37581.995;734.4;197997.192
71312.963;;;;;257338.363;58515.291;2674.323;92947.723;3922.0;
166506.783;;;;;;18499.278;6315.324;128431.889;343178.741;
;;;;;;;8349.82;;;
2222140.257;2222140.257;2222140.257;2222140.257;2222140.257;2222140.257;2222140.257;2222140.257;2222140.257;2222140.257;2222140.257
287863.327;118519.814;43101.291;64778.444;160012.007;306672.39;12903.19;303634.677;63329.453;1034.944;294111.247
42947.413;6167.061;408328.774;286753.174;19984.093;698854.687;392477.247;60204.427;28224.346;46413.751;136922.243
81561.22;4339.351;80968.54;96827.584;385211.576;522.937;39914.673;33761.277;408830.906;409445.03;253955.217
8917.907;33608.447;109759.227;57768.923;325460.92;90700.264;48591.73;51266.59;104754.043;690920.883;837484.707
691422.657;75986.533;77077.43;80119.673;4255.887;114410.657;42616.696;363945.557;72117.793;36881.997;151945.647
15743.423;772262.22;65245.397;105923.48;279132.834;81436.427;47757.503;1541.364;105923.48;105923.48;68758.144
105923.48;15743.423;102410.733;;78609.774;105923.48;81563.19;69604.394;;;105923.48
;105923.48;;;104706.014;;;105923.48;;;
2759350.083;2759350.083;2759350.083;2759350.083;2759350.083;2759350.083;2759350.083;2759350.083;2759350.083;2759350.083;2759350.083
1322187.8;699759.26;;3499110.65;3739352.918;23576.466;3408918.68;1030958.468;550651.653;1609406.777;1121000.861
518842.387;518842.387;518842.387;518842.387;518842.387;518842.387;518842.387;518842.387;518842.387;518842.387;518842.387
1706155.01;1706155.01;111746.554;1706155.01;110784.45;1706155.01;111746.554;1706155.01;1706155.01;1706155.01;1707117.114
;;1823195.177;;1823195.177;;1823195.177;;;;
2589545.187;2589545.187;2589545.187;2589545.187;2589545.187;2589545.187;2589545.187;2589545.187;2589545.187;2589545.187;2589545.187
6258853.657;6258853.657;6258853.657;6258853.657;6258853.657;6258853.657;6258853.657;6258853.657;6258853.657;6258853.657;6258853.657
710436.677;710436.677;1304150.723;710436.677;1304150.723;710436.677;1304150.723;710436.677;710436.677;710436.677;711411.887
88039.387;88039.387;88039.387;88039.387;88039.387;88039.387;88039.387;88039.387;88039.387;88039.387;88039.387
66383.37;66383.37;66383.37;66383.37;66383.37;66383.37;66383.37;66383.37;66383.37;66383.37;66383.37
92955.19;92955.19;92955.19;92955.19;92955.19;92955.19;92955.19;92955.19;92955.19;92955.19;92955.19
8103056.4;8103056.4;8103056.4;8103056.4;8103056.4;8103056.4;8103056.4;8103056.4;8103056.4;8103056.4;8103056.4
7136.817;7136.817;7136.817;7136.817;7136.817;7136.817;7136.817;7136.817;7136.817;7136.817;7136.817
2670.053;41694.684;730218.57;38625.491;169205.001;744227.663;742197.69;4632.34;167639.07;37786.207;730218.57
391.573;391.573;391.573;391.573;391.573;391.573;391.573;391.573;391.573;391.573;391.573
3717907.33;6429898.753;5270938.149;5178900.412;3327845.804;2246860.124;6422817.749;1564095.196;2264668.573;1605208.362;4992012.964
335034.953;335034.953;333401.64;335034.953;333401.64;333401.64;333401.64;335034.953;335034.953;335034.953;335034.953
667655.327;667655.327;667655.327;667655.327;667655.327;667655.327;667655.327;667655.327;667655.327;667655.327;667655.327
1109473.963;770274.437;1000946.723;1109473.963;838333.57;1523528.453;838333.57;838529.84;770470.707;174074.411;1252584.33
518400.377;518204.107;;932454.867;3023021.989;4550168.419;586263.24;586459.51;932454.867;518204.107;231748.026
;;;;231984.479;;;;;;
3936375.947;3936375.947;3936375.947;3936375.947;3936375.947;3936375.947;3936375.947;3936375.947;3936375.947;3936375.947;3936375.947
6259460.687;2875735.053;4168492.8;6259460.687;7552218.434;6259460.687;6259460.687;6259460.687;6259460.687;6259460.687;6259460.687
2428241.02;2428241.02;2428241.02;2428241.02;2428241.02;2428241.02;2428241.02;2428241.02;2428241.02;2428241.02;2428241.02
125694.43;125694.43;125694.43;125694.43;125694.43;125694.43;125694.43;125694.43;125694.43;125694.43;125694.43
85553.837;85553.837;85553.837;85553.837;85553.837;85553.837;85553.837;85553.837;85553.837;85553.837;85553.837
;;;523634.047;517491.361;;;;;;
;929366.927;;;;929366.927;;929366.927;;929366.927;
3486115.713;3486115.713;3486115.713;3486115.713;3486115.713;3486115.713;3486115.713;3486115.713;3486115.713;3486115.713;3486115.713
3106721.51;3106721.51;5850.72;3106721.51;5850.72;3106721.51;5850.72;3106721.51;3106721.51;3106721.51;3543512.18
5850.72;5850.72;;5850.72;;5850.72;;5850.72;5850.72;5850.72;5850.72
1458854.233;1458854.233;1458854.233;1458854.233;1458854.233;1458854.233;1458854.233;1458854.233;1458854.233;1458854.233;1458854.233
1521017.88;1521017.88;1520809.533;1521017.88;1520809.533;1520809.533;1520809.533;1521017.88;1521017.88;1521017.88;1521017.88
5012473.72;5012473.72;5012473.72;5012473.72;5012473.72;5012473.72;5012473.72;5012473.72;5012473.72;5012473.72;5012473.72
755767.58;755767.58;1251981.72;755767.58;1251981.72;1251981.72;1251981.72;755767.58;755767.58;755767.58;755767.58
1167968.72;1167968.72;1167968.72;1167968.72;1167968.72;1167968.72;1167968.72;1167968.72;1167968.72;1167968.72;1167968.72
322784.83;322784.83;234749.28;4621.474;235703.31;321830.8;112051.954;4621.474;5575.504;322784.83;234749.28
;;;;;;234749.28;;;;
645291.24;645291.24;1859749.533;175245.773;1859749.533;175245.773;1859749.533;175245.773;645291.24;645291.24;175245.773
152340.647;152340.647;152340.647;152340.647;152340.647;152340.647;152340.647;152340.647;152340.647;152340.647;152340.647
233541.14;146612.667;1010933.817;132435.4;1359836.364;1450710.54;132435.4;1112039.557;1450710.54;146612.667;1560725.113
1601196.567;134781.42;1128881.294;13649.606;1467552.277;245999.053;1339120.57;598584.984;245999.053;6934.133;987406.023
1476563.033;1842454.847;2574563.08;1476563.033;2414.653;1708912.48;1214487.036;2560385.813;1708912.48;254907.886;2560385.813
491571.663;1717821.313;314527.833;2560385.813;314527.833;314527.833;330601.406;314527.833;142669.116;1717821.313;314527.833
314527.833;491571.663;;314527.833;;;314527.833;;314527.833;491571.663;
;314527.833;;;;;;;;314527.833;
986325.88;986325.88;986325.88;986325.88;986325.88;986325.88;986325.88;986325.88;986325.88;986325.88;986325.88
1173983.26;1173983.26;1173983.26;1173983.26;1173983.26;1173983.26;1173983.26;1173983.26;1173983.26;1173983.26;1173983.26
239241.107;184468.836;517496.894;401209.583;517496.894;517496.894;949721.176;517496.894;3402932.99;2905783.93;3402932.99
2116009.507;2116009.507;2652868.984;2633321.063;2231909.236;7389.451;49095.866;3397385.988;1712822.651;;749467.28
97438.343;97438.343;97438.343;97438.343;97438.343;97438.343;97438.343;97438.343;97438.343;97438.343;97438.343
8193.333;2434.83;65237.747;28339.341;11217.077;45622.924;280721.866;303553.989;213011.931;82753.933;12607.945
47509.19;913206.04;52244.287;65560.951;16945.16;95474.868;572606.013;1175087.503;1243325.495;413290.826;10228.241
37870.627;828.24;94169.083;77356.042;102039.713;60175.452;20213.328;6100.234;38780.195;917245.516;5843.795
6365.193;3346.524;33217.732;59620.249;148674.183;37706.039;;;5605.019;79283.933;89532.651
68451.283;5269.154;3383.779;3540.172;94429.095;;;;;;31197.341
;907786.137;69059.179;4619.378;1001944.903;;;;;;
;226380.159;59686.777;282724.08;;;;;;;
;34411.184;;11331.604;;;;;;;
719646.797;719646.797;719646.797;719646.797;719646.797;719646.797;719646.797;719646.797;719646.797;719646.797;719646.797
51185.453;51185.453;51185.453;51185.453;51185.453;51185.453;51185.453;51185.453;51185.453;51185.453;51185.453
1811606.607;1811606.607;1811606.607;1811606.607;1811606.607;1811606.607;1811606.607;1811606.607;1811606.607;1811606.607;1811606.607
134930.927;134930.927;134930.927;134930.927;134930.927;134930.927;134930.927;134930.927;134930.927;134930.927;134930.927
483624.433;483624.433;483624.433;483624.433;483624.433;483624.433;483624.433;483624.433;483624.433;483624.433;483624.433
3779.23;3779.23;3779.23;3779.23;3779.23;3779.23;3779.23;3779.23;3779.23;3779.23;3779.23
331087.8;331087.8;331087.8;331087.8;331087.8;331087.8;331087.8;331087.8;331087.8;331087.8;331087.8
395187.407;395187.407;93229.287;232618.79;93229.287;393529.917;230961.3;232618.79;232618.79;395187.407;230961.3
7656.13;7656.13;7656.13;7656.13;7656.13;7656.13;7656.13;7656.13;7656.13;7656.13;7656.13
115507.207;115507.207;208690.403;115507.207;210443.323;115507.207;208690.403;115507.207;115507.207;115507.207;208690.403
84319.4;84319.4;84319.4;82566.48;84319.4;82566.48;84319.4;82566.48;84319.4;84319.4;82566.48
;;115941.706;101920.56;;;121751.403;190182.959;160475.45;;
156776.437;156776.437;156776.437;156776.437;156776.437;156776.437;156776.437;156776.437;156776.437;156776.437;156776.437
686484.513;686484.513;686484.513;686484.513;686484.513;686484.513;686484.513;686484.513;686484.513;686484.513;686484.513
2204756.21;2204756.21;2204756.21;2204756.21;2204756.21;2204756.21;2204756.21;2204756.21;2204756.21;2204756.21;2204756.21
150423.87;14231.183;67850.317;150423.87;25713.827;67850.317;225705.134;14231.183;308278.687;14231.183;14231.183
112493.39;112493.39;121.907;5242.59;134155.52;134567.207;28652.107;97975.407;48746.487;112493.39;32923.903
134567.207;134567.207;;97975.407;121.907;;121.907;134567.207;134567.207;134567.207;28652.107
;;;134567.207;;;;;;;97975.407
;;;;;;;;;;134567.207
