real;sim_0;sim_1;sim_2;sim_3;sim_4;sim_5;sim_6;sim_7;sim_8;sim_9
1222.06;46355.518;22279.967;14213.617;288361.697;214538.124;5053.758;48521.86;108284.233;92011.733;498638.497
81659.65;55693.108;313428.074;223162.917;44286.864;21790.371;480647.442;7878.967;484248.247;19102.445;17391.624
86990.733;125590.608;85446.221;16724.22;19183.581;280264.174;70315.342;315359.656;4603.401;187031.169;387268.277
24769.077;480958.297;198485.782;128359.277;430529.127;38078.291;187175.249;447577.799;80795.09;89582.556;141859.417
224807.213;400667.524;348672.862;98694.779;30057.444;124259.53;129463.288;332056.959;93694.207;187234.789;76361.727
37.327;22972.771;18906.979;463422.64;359263.558;343389.097;50900.284;71648.863;82692.321;22340.746;187996.784
279683.24;1870.347;77492.446;6844.364;123.701;1291107.696;99585.734;32794.484;561011.808;63383.116;532955.794
305218.36;194152.827;246051.362;91456.94;1216727.758;67509.246;91456.94;227801.048;214157.6;43214.176;559551.024
11117.607;284972.74;66952.819;;113039.321;91456.94;;220881.72;89843.833;1284665.423;119810.627
1286195.57;1372309.04;91456.94;;91456.94;;;81380.777;91456.94;1371286.883;91456.94
450365.48;91456.94;;;;;;91456.94;;91456.94;
91456.94;;;;;;;;;;
9039592.907;9039592.907;9039592.907;9039592.907;9039592.907;9039592.907;9039592.907;9039592.907;9039592.907;9039592.907;9039592.907
211822.193;285579.06;175979.646;558031.617;241213.57;7989.34;558031.617;31893.95;124670.821;269296.54;122394.367
3989.85;172955.613;446.8;30217.54;887.927;67316.92;97733.691;48450.024;81035.308;174509.326;134410.133
95691.923;1790.243;47675.443;1557.956;80638.327;232924.267;236064.561;333506.764;132721.281;229240.752;35328.793
282013.013;125963.052;19919.177;124889.939;67941.277;1591648.6;2092408.775;52471.795;290491.179;184938.268;279770.592
47491.643;121010.244;565406.956;116362.519;73611.393;645049.229;33763.975;95261.261;486698.468;1735572.253;107392.716
934970.023;2658347.82;1234022.962;30609.231;737736.636;469890.149;180526.458;12188.328;11574.609;179560.07;31645.917
252626.073;397980.951;219116.735;17973.855;723745.916;152997.992;175770.088;617572.271;10834.399;1046821.853;90112.104
241716.263;175057.449;126388.472;1000837.232;117640.818;;89853.743;77989.17;177293.092;881.38;345547.347
3322.46;636465.249;489260.528;96905.392;62049.986;;329969.196;597448.643;317643.549;;90813.505
;5484.496;726041.786;260151.453;476407.243;;154365.78;;334320.819;;109622.266
;15253.286;;6728.963;;;57732.847;;14194.329;;61.666
;;;281.296;;;;;;;
1222995.973;;1222544.916;1222995.973;1254344.519;;1222995.973;;1222625.243;;1222544.916
5446.307;5446.307;5446.307;5446.307;5446.307;5446.307;5446.307;5446.307;5446.307;5446.307;5446.307
292437.14;2749140.97;292437.14;292437.14;2475780.334;2039364.47;285551.444;2039364.47;292437.14;2749140.97;2039364.47
2749140.97;472913.817;2475780.334;2742255.274;472913.817;472913.817;2475780.334;472913.817;2742255.274;472913.817;472913.817
472913.817;;472913.817;472913.817;;;472913.817;;472913.817;;
2329050.617;2329050.617;3165.933;2909.989;2329306.561;2909.989;3165.933;2909.989;2329050.617;2329050.617;2909.989
181.363;181.363;181.363;181.363;181.363;181.363;181.363;181.363;181.363;181.363;181.363
;190634.209;;231173.98;134453.021;232204.1;;22326.823;;;
1434.703;1434.703;1434.703;1434.703;1434.703;1434.703;1434.703;1434.703;1434.703;1434.703;1434.703
9836.59;9836.59;9836.59;9836.59;9836.59;9836.59;9836.59;9836.59;9836.59;9836.59;9836.59
1633266.127;1633266.127;2316437.943;1634786.1;2316106.433;2316437.943;2316437.943;1745328.221;1634454.59;1633266.127;1899330.647
8891912.333;8891912.333;8891912.333;8891912.333;8891912.333;8891912.333;8891912.333;8891912.333;8891912.333;8891912.333;8891912.333
932779.847;932779.847;932779.847;932779.847;932779.847;932779.847;932779.847;932779.847;932779.847;932779.847;932779.847
1239729.747;1239729.747;8168623.553;1239729.747;8168623.553;8168623.553;8168623.553;1239729.747;1239729.747;1239729.747;1239729.747
178665.947;178665.947;179602.643;178665.947;179602.643;178665.947;179602.643;178665.947;178665.947;178665.947;179602.643
29019.403;29019.403;362054.25;362054.25;29956.099;362054.25;362054.25;362054.25;29019.403;29019.403;362054.25
362054.25;362054.25;;;362054.25;;;;362054.25;362054.25;
133919.557;;690602.68;326786.47;6567037.166;3520658.88;2599459.487;142943.944;3012704.271;185106.344;2600842.313
328235.757;1838241.84;328520.07;328235.757;1838526.153;328235.757;328520.07;328235.757;328520.07;328235.757;1838526.153
859.253;132878.336;5341300.72;609432.174;133162.649;5341300.72;609716.487;609432.174;859.253;859.253;136387.203
5341300.72;859.253;;5341300.72;5341300.72;;5341300.72;5341300.72;5341300.72;5341300.72;5341300.72
;5341300.72;;;;;;;;;
82171.473;82171.473;82171.473;82171.473;82171.473;82171.473;82171.473;82171.473;82171.473;82171.473;82171.473
76638.053;5786.5;171493.043;5786.5;8782.957;18272.253;8743.03;28460.72;268144.92;33961.046;8782.957
1411.56;193409.71;54712.239;5678.033;12505.514;66329.833;64605.477;317012.266;29102.493;129589.173;98071.984
3024.77;45582.184;297497.686;99435.439;1179926.06;233457.354;37118.62;112809.293;212509.283;32463.186;93131.53
408547.913;50830.197;381907.869;79207.113;52849.383;283104.381;42529.816;148087.143;78816.32;866376.303;184490.667
349068.47;170038.077;471342.996;241619.686;30287.947;185978.394;566896.606;1295993.094;137365.293;138198.379;1660801.794
679353.17;325002.273;219393.576;171284.197;4731.1;1550692.011;387591.186;1119427.764;71692.85;212774.337;1119427.764
172260.657;212774.337;1119826.817;212774.337;212774.337;1705656.207;431045.213;212774.337;6547.324;;212774.337
212774.337;;212774.337;;;212774.337;65290.226;;212774.337;;
;;;;;;212774.337;;;;
181372.373;181372.373;181372.373;181372.373;181372.373;181372.373;181372.373;181372.373;181372.373;181372.373;181372.373
181236.067;323148.607;2201500.571;169741.624;107842.853;117113.274;1135352.837;48723.251;76895.557;32936.336;867893.37
104368.673;440273.711;118621.012;1416058.547;167024.009;920026.764;718297.89;220419.355;904138.624;2825409.85;664772.128
1133574.663;181343.725;68251.648;;1240960.716;2642051.62;41028.38;605126.961;470584.069;1876111.327;
1029559.12;;45742.731;;360173.101;193842.33;574584.049;42982.337;888.266;659005.824;
;;376496.924;;3474851.105;;;;;;
240722.473;240722.473;240722.473;240722.473;240722.473;240722.473;240722.473;240722.473;240722.473;240722.473;240722.473
761924.18;761924.18;761924.18;761924.18;761924.18;761924.18;761924.18;761924.18;761924.18;761924.18;761924.18
991.647;991.647;882.303;991.647;991.647;991.647;882.303;991.647;991.647;991.647;882.303
158425.977;158425.977;7656.003;158316.633;7656.003;158316.633;7656.003;158316.633;158425.977;158425.977;158316.633
19090.333;19090.333;19090.333;19090.333;19090.333;19090.333;19090.333;19090.333;19090.333;19090.333;19090.333
134103.757;134103.757;134103.757;134103.757;134103.757;134103.757;134103.757;134103.757;134103.757;134103.757;134103.757
220020.633;220020.633;130139.09;220020.633;77173.341;220020.633;130139.09;220020.633;220020.633;220020.633;130139.09
46019.217;46019.217;;130139.09;130139.09;130139.09;;130139.09;46019.217;46019.217;
130139.09;130139.09;;;;;;;130139.09;130139.09;
152491.06;152491.06;152491.06;152491.06;152491.06;152491.06;152491.06;152491.06;152491.06;152491.06;152491.06
858501.97;451245.941;953569.34;953569.34;890649.49;953569.34;953569.34;896240.657;953569.34;521303.334;463974.651
201234.767;608291.354;61191.736;296302.137;143082.886;40990.157;232233.253;1053286.07;231125.703;33039.247;621020.064
95559.997;289457.584;23044.099;174699.639;115867.299;392606.7;8079.349;55127.887;998296.697;44966.343;53889.641
22686.093;333745.381;528873.619;405237.34;933712.034;185027.8;32380.499;99415.684;138.514;118342.14;1366764.004
38947.243;10245.477;596702.416;82165.157;890558.947;32553.163;39935.129;28513.784;44214.61;91126.553;155298.4
10039.237;37351.627;272852.829;473992.52;18005.94;10144.48;6769.492;58639.414;659659.037;124313.949;548271.833
54236.337;30068.727;31476.559;;1549314.04;1123358.277;208799.486;215478.66;1693503.95;1043206.753;
5058.75;1043206.753;297326.709;;;209312.297;1582569.489;445124.023;321087.367;154044.57;
2198.357;154044.57;;;;359446.393;216217.286;366583.936;58244.763;;
1043206.753;;;;;;349061.103;;473992.52;;
154044.57;;;;;;531321.203;;;;
31835.72;31835.72;29833.38;31835.72;31835.72;31835.72;29833.38;31835.72;31835.72;31835.72;29833.38
518751.75;518751.75;492106.307;516749.41;492106.307;516749.41;492106.307;516749.41;518751.75;518751.75;516749.41
9453.337;9453.337;9453.337;9453.337;9453.337;9453.337;9453.337;9453.337;9453.337;9453.337;9453.337
254899.79;2878765.691;3561408.493;2810100.76;8265896.32;2528680.337;7107.64;8575580.743;41886.297;729478.834;36949.57
1526782.933;1595447.864;;957682.389;997570.36;1245362.51;416000.246;957682.389;2528680.337;244457.047;2241000.216
244457.047;244970.007;;289221.419;;34227.39;997570.36;289221.419;1245362.51;;416000.246
;;;;;;;;50709.653;;289221.419
;;;;;;;;468405.503;;
1041195.713;817763.503;816912.26;1041195.713;731602.796;145842.403;1041195.713;1041195.713;145842.403;817763.503;1041195.713
54319.167;144018.966;104115.007;10624.439;534199.243;629225.857;9773.196;53467.924;405793.647;1318539.97;1541972.18
31759.63;2294197.726;234189.434;116351.893;318781.697;1709218.16;2687531.663;10989.661;1796230.11;2380358.433;1182517.081
211307.097;177563.18;788331.901;54450.36;872924.164;1556732.627;53599.117;1993278.128;1556732.627;27288.887;6693.837
27288.887;1556732.627;1556732.627;211307.097;1556732.627;;208887.41;210455.854;;177563.18;1556732.627
177563.18;;;6693.837;;;91286.1;6693.837;;1556732.627;
1556732.627;;;1556732.627;;;1556732.627;1556732.627;;;
20028.06;13878.305;19970.837;3519.388;30077.971;40442.472;43853.483;69781.1;1391.376;4158.575;14434.955
3811.62;14185.169;43812.258;3065.812;27061.288;72077.562;13721.753;52345.356;29212.326;24367.678;28173.406
26783.5;19834.552;59803.109;9115.005;26199.608;41945.832;102083.412;34587.599;5986.681;40023.754;1372.739
77472.43;2799.297;7748.832;52374.715;68056.713;16553.065;19239.652;28141.939;24892.728;64433.741;57853.986
254739.31;501900.301;;10962.389;7935.273;12997.617;4486.494;75937.504;57841.307;28355.472;
184.903;;;6536.781;49402.302;364331.217;;;;1620.343;
67324.86;76623.909;78020.503;76630.456;78020.503;78020.503;78020.503;78020.503;78020.503;78020.503;78020.503
1021649.833;70165.272;457941.142;17487.922;2343865.98;1111192.397;2232597.364;929369.373;1034634.416;57568.86;442664.799
705615.083;705615.083;705615.083;705615.083;705615.083;705615.083;705615.083;705615.083;705615.083;705615.083;705615.083
170569.463;170569.463;170569.463;170569.463;170569.463;170569.463;170569.463;170569.463;170569.463;170569.463;170569.463
7187.547;7187.547;111790.983;7187.547;111790.983;111790.983;111790.983;7187.547;7187.547;7187.547;7187.547
15766.067;15766.067;15766.067;15766.067;15766.067;15766.067;15766.067;15766.067;15766.067;15766.067;15766.067
2323.02;2323.02;2323.02;2323.02;2323.02;2323.02;2323.02;2323.02;2323.02;2323.02;2323.02
2737991.367;2737991.367;2737991.367;2737991.367;2737991.367;2737991.367;2737991.367;2737991.367;2737991.367;2737991.367;2737991.367
74195.74;74195.74;306879.317;186560.326;415125.378;113003.599;166015.926;11881.939;81857.084;74195.74;205888.573
;;;;5.852;;;;;;
4390.553;4390.553;4390.553;4390.553;4390.553;4390.553;4390.553;4390.553;4390.553;4390.553;4390.553
1475.95;12385.33;18135.683;147991.283;87944.32;171012.56;157269.886;1475.95;171012.56;12385.33;95735.57
147719.023;60659.403;207326.857;69146.643;937285.097;411979.893;93078.016;8584.82;27449.337;74534.95;61974.7
69146.643;29617.023;170935.624;263545.253;1201273.707;14165.41;68371.033;61702.44;14165.41;20338.42;625.31
20338.42;2030.187;59795.974;69531.383;60068.234;185947.177;192472.8;68098.773;122334.03;2030.187;69803.643
2030.187;37784.797;79755.594;60476.15;80027.854;133677.927;60748.41;69531.383;778704.16;37784.797;60476.15
37784.797;133677.927;133677.927;133677.927;133677.927;;133677.927;60476.15;133677.927;133677.927;133677.927
133677.927;;;;;;;133677.927;;;
4517312.267;4517312.267;4517312.267;4517312.267;4517312.267;4517312.267;4517312.267;4517312.267;4517312.267;4517312.267;4517312.267
818556.637;818556.637;818556.637;818556.637;818556.637;818556.637;818556.637;818556.637;818556.637;818556.637;818556.637
606792.027;606792.027;520870.28;606792.027;520870.28;520870.28;520870.28;606792.027;606792.027;606792.027;606792.027
1115442.29;1115442.29;1136664.937;1114348.72;1137758.507;1114348.72;1136664.937;1114348.72;1115442.29;1115442.29;1114348.72
89086.6;463541.224;1388811.913;89523.267;143348.533;162413.4;1226666.759;59833.159;764766.1;1226666.759;216263.203
1571965.967;107202.198;75836.646;164976.147;;12849.257;1579792.492;1004369.33;1138770.88;1037927.409;381407.372
142795.107;32760.464;;;;894650.803;;2843636.323;3401657.893;3983097.84;4262569.979
;148376.227;;;;5311061.536;;;;;
;3983097.84;;;;;;;;;
;;14800.778;48576.154;15828.746;477.164;;;;31163.455;
;;3681.429;1474.027;144784.473;1689.684;;;;38799.852;
;;;4161.627;6277.784;8403.557;;;;;
;;;;8242.874;39570.25;;;;;
5157499.44;5157499.44;5157499.44;5157499.44;5157499.44;5157499.44;5157499.44;5157499.44;5157499.44;5157499.44;5157499.44
11769722.623;11769722.623;;;11961391.365;13643336.59;;11966116.767;11859346.283;12735018.477;13762407.856
235854.693;4335536.274;2909150.38;1043945.913;306154.93;645232.651;2909150.38;187398.294;233930.623;996513.897;309807.74
996513.897;;;;;;;996389.201;691764.98;;307054.617
1233721.247;3863570.007;2004642.397;1233721.247;3371231.418;2004642.397;3896554.161;4388892.75;3896554.161;4388892.75;5159813.9
324802.9;3718419.157;163291.943;324802.9;39859.617;163291.943;3751403.311;324802.9;965138.071;324802.9;3318463.446
3718419.157;;982583.2;;;211662.05;;1490460.814;;3718419.157;17884.596
118905.993;118905.993;118905.993;118905.993;118905.993;118905.993;118905.993;118905.993;118905.993;118905.993;118905.993
598132.113;598132.113;598132.113;598132.113;598132.113;598132.113;598132.113;598132.113;598132.113;598132.113;598132.113
441801.88;441801.88;29866.01;4918.247;29866.01;4918.247;29866.01;4918.247;441801.88;441801.88;4918.247
4918.247;4918.247;4918.247;;4918.247;;4918.247;;4918.247;4918.247;
520092.74;39925.259;77310.996;25577.94;462767.791;27247.773;137051.584;297062.555;85400.688;939838.884;34591.144
114456.443;18309.16;181491.603;102521.87;796782.152;569666.493;63351.68;1247739.335;502990.804;176061.641;554026.71
41846.807;100828.113;92111.163;770878.326;29561.019;130370.857;400806.364;113491.169;1127562.561;21190.125;12007.517
83105.69;28144.39;414910.079;109775.824;23549.346;926331.787;143064.761;797195.085;5978.024;787038.748;73574.054
101425.017;313138.841;14074.702;192236.242;338964.229;155876.581;56353.628;110562.842;96996.431;247650.333;53915.748
1586.06;140646.572;26668.429;100166.338;258809.289;312763.275;66462.834;43636.346;196653.387;8546.2;286553.031
89214.083;6837.502;221597.719;1929.778;103307.123;19955.477;669363.464;1096162.72;104583.483;31825.576;345216.754
790922.293;65982.881;1618622.476;144276.344;37109.053;36433.61;43086.207;47959.343;619493.697;170277.423;109556.511
840974.33;376323.061;290382.306;13711.197;6389.907;22948.55;226073.964;619493.697;;89784.257;648578.281
278380.223;91379.121;100001.767;619493.697;619493.697;595147.567;620962.074;;;619493.697;619493.697
171872.287;619493.697;619493.697;;;7995.663;619493.697;;;;
1654431.863;;;;;10091.497;;;;;
619493.697;;;;;11936.09;;;;;
;;;;;619493.697;;;;;
17908.14;584607.415;135464.15;248197.011;25806.537;49160.244;164810.577;355126.514;273979.937;2891.6;321606.033
867.73;90248.955;359426.44;257622.958;6719.234;1021398.864;338094.65;70476.069;576362.893;400777.004;1709748.936
107630.1;441726.222;87746.806;445786.504;247267.251;1368.984;137979.846;87458.659;1229069.164;145934.654;116528.532
5676.64;73141.918;182535.87;1885.444;5966.198;20636.251;180495.91;25489.696;324312.209;497411.921;521595.241
10395.587;58086.865;43005.934;61409.066;375598.818;1243.315;201466.856;620770.142;98033.613;235907.238;136676.571
437972.027;306590.562;85322.844;32098.519;80758.524;8117.719;19342.312;528770.283;7318.209;17833.221;522628.255
185057.357;449018.625;261.161;168162.379;1885762.406;42.783;216036.682;403371.256;132101.273;111801.441;1231604.582
537700.677;612479.008;174802.297;591085.335;618042.241;1566.729;1375585.266;152142.852;15078.493;21075.088;187206.279
1944484.043;18455.412;129.517;421211.925;329607.404;1316663.269;2679487.493;47471.808;761968.527;40614.891;100452.743
118422.057;102129.476;209737.053;208363.087;698364.17;528187.271;322063.083;267915.177;592806.697;16449.188;703.76
219421.74;73292.842;692833.558;287441.563;122379.886;28532.828;26502.03;17936.16;76276.287;82.368;475.896
74703.723;135025.319;584958.501;710717.83;22440.826;247600.252;79757.57;380156.857;22324.907;11572.504;84881.159
870.787;117821.383;545468.968;15127.546;31017.046;77803.261;123876.267;4798.563;35734.767;972626.284;4798.563
79876.967;4798.563;8552.684;286263.046;339939.342;210710.481;4798.563;;135143.413;1228198.527;
4798.563;;7521.904;61490.499;422438.599;180076.077;;;134577.633;47066.117;
;;14273.887;4798.563;188967.663;35955.84;;;33883.33;43857.134;
;;64043.237;;4798.563;1463.546;;;4798.563;32225.08;
;;56652.943;;;4798.563;;;;103865.786;
;;4798.563;;;;;;;29599.043;
;;;;;;;;;210771.903;
;;;;;;;;;59458.499;
;;;;;;;;;4798.563;
208204.773;208204.773;208204.773;208204.773;208204.773;208204.773;208204.773;208204.773;208204.773;208204.773;208204.773
12257095.103;12257095.103;12257095.103;12257095.103;12257095.103;12257095.103;12257095.103;12257095.103;12257095.103;12257095.103;12257095.103
3387043.313;;;1485123.964;70237.229;1405205.321;267339.367;507341.49;666113.746;160253.01;
13562025.963;13562025.963;13562025.963;13562025.963;13562025.963;13562025.963;13562025.963;13562025.963;13562025.963;13562025.963;13562025.963
81894.427;81894.427;81894.427;81894.427;81894.427;81894.427;81894.427;81894.427;81894.427;81894.427;81894.427
762410.34;1529884.374;762410.34;762410.34;1093920.527;762410.34;256960.66;1529884.374;256960.66;1529884.374;1529884.374
971.023;397857.057;263749.67;971.023;707461.76;263749.67;545942.573;397857.057;545942.573;397857.057;660635.704
5435.97;17708.157;46406.77;5435.97;208801.09;83124.353;35305.903;5435.97;116258.256;5435.97;149664.617
46608.07;46608.07;812629.003;37734.3;94716.037;1204381.453;1248592.85;985814.203;985814.203;46608.07;1248592.85
2360.4;2360.4;5271.95;62726.533;5271.95;64770.686;5271.95;62726.533;19471.303;2360.4;62726.533
11785.633;11785.633;11785.633;11785.633;11785.633;11785.633;11785.633;11785.633;11785.633;11785.633;11785.633
1041878.097;1041878.097;1041878.097;1041878.097;1041878.097;1041878.097;1041878.097;1041878.097;1041878.097;1041878.097;1041878.097
824240.69;824240.69;824240.69;824240.69;824240.69;824240.69;824240.69;824240.69;824240.69;824240.69;824240.69
274219.867;274219.867;264691.926;274219.867;264691.926;264691.926;264691.926;274219.867;274219.867;274219.867;274219.867
1836889.18;1183331.29;1967201.428;1164381.023;1165875.017;2086648.613;1692428.386;8780689.233;1692516.549;1737267.823;125040.806
4209061.523;4209061.523;4209061.523;4209061.523;4209061.523;4209061.523;4209061.523;4209061.523;4209061.523;4209061.523;4209061.523
4752893.953;5712152.417;4673078.259;4752893.953;4673078.259;5712152.417;4673078.259;5712152.417;4752615.996;5712152.417;4673356.216
4496739.287;4496739.287;4496739.287;4496739.287;4496739.287;4496739.287;4496739.287;4496739.287;4496739.287;4496739.287;4496739.287
378283.553;378283.553;2681217.577;378283.553;2681217.577;2681217.577;2681217.577;378283.553;378283.553;378283.553;378283.553
798688.843;798688.843;798688.843;798688.843;798688.843;798688.843;798688.843;798688.843;798688.843;798688.843;798688.843
107884.413;107884.413;636240.639;90677.633;2877.093;94646.273;468820.539;;1426032.157;107884.413;45555.266
;;30397.072;;644555.013;;744450.806;;;;548322.45
;;547019.522;;1213804.16;;;;;;
14637743.283;14637743.283;14637743.283;14637743.283;14637743.283;14637743.283;14637743.283;14637743.283;14637743.283;14637743.283;14637743.283
1451576.907;1451576.907;1451576.907;1451576.907;1451576.907;1451576.907;1451576.907;1451576.907;1451576.907;1451576.907;1451576.907
4507.36;4507.36;4507.36;4507.36;4507.36;4507.36;4507.36;4507.36;4507.36;4507.36;4507.36
635122.74;635122.74;634479.984;635122.74;634479.984;634479.984;634479.984;635122.74;635122.74;635122.74;635122.74
474437.957;474437.957;474437.957;474437.957;474437.957;474437.957;474437.957;474437.957;474437.957;474437.957;474437.957
1385196.273;1385586.81;641416.307;1145164.649;275957.98;186081.514;2111490.764;1166590.479;555703.296;1104264.049;2792136.336
348670.59;348670.59;364015.896;352543.36;941826.016;349961.366;1228496.32;1248388.52;386490.09;348670.59;1725767.124
;;;;74457.933;;;;;;
271994.803;271994.803;271994.803;271994.803;271994.803;271994.803;271994.803;271994.803;271994.803;271994.803;271994.803
1296654.66;1296654.66;1296654.66;1296654.66;1296654.66;1296654.66;1296654.66;1296654.66;1296654.66;1296654.66;1296654.66
478892.71;68726.451;106078.989;2770.168;235564.264;99013.691;210453.116;437773.38;122357.675;202467.093;123065.366
559645.22;866464.187;284682.496;118894.467;506280.694;26906.078;370378.396;185794.051;543994.904;2175065.774;857657.277
15251.977;265118.137;;313.94;4209.094;59493.18;;472109.497;424670.377;143607.283;
184821.383;369827.187;;157643.62;;861716.27;;;542873.247;205246.46;
3066771.19;3066771.19;3239597.91;3237872.36;4729694.823;3237494.34;3239975.93;3237872.36;3067149.21;3066771.19;3239597.91
;;;;737493.333;;;;;;
785925.03;785925.03;356918.946;785925.03;324317.26;785925.03;356918.946;785925.03;785925.03;785925.03;356918.946
2256781.267;2256781.267;1566002.183;2027609.953;1566002.183;2027609.953;1566002.183;2027609.953;2256781.267;2256781.267;2027609.953
6264.19;6264.19;6264.19;6264.19;6264.19;6264.19;6264.19;6264.19;6264.19;6264.19;6264.19
260328.707;241400.494;217132.7;92433.824;319103.947;165340.013;164743.657;161107.11;319103.947;41675.554;6290.996
901.323;15852.488;30000.137;116005.267;59637.106;50332.586;496266.267;34346.134;67823.201;92599.947;59836.488
3174643.893;370039.932;604560.497;929553.444;41456.805;662995.266;963964.466;14093.554;721773.057;1661315.477;1037484.483
117970.733;26610.512;775659.166;78025.371;254858.552;426244.417;293271.994;520319.084;34011.204;129582.272;23142.6
948243.243;108459.332;182452.1;163829.031;183358.892;290350.283;23214.171;7598.521;691.697;37153.496;84869.227
137547.983;1018.605;542689.73;633.238;2540.615;790002.936;19990.911;1188.897;461615.087;3921.446;28821.804
12180.48;2047.175;12418.21;314.458;452317.329;10671.517;10671.517;86733.891;192585.591;816203.213;106324.361
11903.19;6545.028;11517.821;25589.648;463362.65;;;297692.081;430081.574;10671.517;29259.648
33785.683;16865.708;10671.517;591509.338;4112.346;;;660090.737;531723.271;;693548.346
1252.763;1240.128;;19273.953;12796.086;;;2322.7;10671.517;;440806.01
3428.797;446950.184;;204456.799;32558.11;;;640669.284;;;10671.517
422603.573;4797.03;;10671.517;55652.14;;;10671.517;;;
873010.913;59447.747;;;13366.767;;;;;;
264624.077;522524.436;;;10671.517;;;;;;
10671.517;639829.429;;;;;;;;;
;10671.517;;;;;;;;;
61628.55;64728.256;9638.495;28950.387;104465.746;179065.124;282640.426;266325.802;423053.773;59405.201;400644.607
332040.087;108215.557;304846.615;191076.213;120780.976;418.985;171636.809;3653.549;55373.267;159863.651;346586.124
566939.63;441379.083;179034.702;202325.289;79690.556;362584.506;18346.163;15359.869;124217.409;42772.041;141481.127
62401.963;312680.42;21753.529;138283.156;152081.793;597484.049;63254.28;692653.519;977.827;19622.626;69487.13
;62401.963;2681.026;160997.763;52392.614;42896.386;2472.557;7952.246;87308.494;62401.963;12681.78
;;62401.963;62401.963;4597.42;14788.743;62401.963;226522.586;62401.963;;62401.963
;;;;62401.963;62401.963;;247970.306;;;
;;;;;;;62401.963;;;
109068.693;109068.693;109068.693;109068.693;109068.693;109068.693;109068.693;109068.693;109068.693;109068.693;109068.693
170634.6;170634.6;170634.6;170634.6;170634.6;170634.6;170634.6;170634.6;170634.6;170634.6;170634.6
460526.62;651618.088;183059.043;756617.937;35786.287;145082.567;712389.08;4871289.392;5894024.08;1986612.74;2911792.396
511948.567;122832.794;1466599.1;4401338.847;4632796.374;197410.665;802006.747;39014.959;964967.763;3155116.096;2409445.963
1641244.15;1641244.15;802006.747;1143132.319;4125810.664;1250405.952;;202674.596;1427893.739;1641244.15;895574.017
;;;3224338.806;798792.133;460072.539;;;1191.793;;6853.967
;;;1710466.86;;102197.026;;;;;
;;;1191.793;;;;;;;
;;;;;;12799.854;;21166.984;;21166.984
10995.57;43327.382;12513.733;39267.719;10546.014;160621.643;161014.404;31865.304;348719.669;94957.795;9373.953
51695.743;50233.292;66140.356;35073.266;45750.0;203550.317;272864.587;740.23;70306.159;86820.861;53019.443
128277.543;53281.192;136278.25;156726.609;58347.49;12577.92;144646.661;18237.877;134126.742;31831.858;86946.616
113317.067;83199.776;2753.343;14585.162;35342.446;167550.592;125701.071;31878.847;13250.462;14978.944;26326.353
23807.023;847.056;312683.063;263677.872;741470.322;155991.616;373639.738;90156.257;69370.24;7561.591;493508.321
94210.653;47987.092;45899.847;3773.782;46419.399;41853.239;20596.762;166092.931;2260.363;434438.25;16966.364
42488.05;1011.786;90033.541;54334.439;54180.035;71116.636;27232.061;11265.791;13964.536;6359.74;107984.83
73978.863;256781.73;64119.951;110975.062;269544.982;7370.612;112667.987;15793.315;561146.722;24714.435;11204.724
13500.13;217150.22;56814.827;160526.192;92911.283;394982.159;11591.503;21055.385;38589.685;18018.914;287198.775
7569.01;457121.12;597846.455;24560.459;38676.209;6149.463;83918.87;89669.279;54420.028;69868.741;104402.422
49524.02;49878.303;169767.945;55667.445;280499.459;91928.246;11211.193;45801.813;7007.755;150838.698;31309.799
4007.74;25191.757;82279.045;82136.911;45074.552;127933.417;31210.499;361766.133;45138.279;167774.954;148537.799
2477.237;32748.077;172485.175;209510.558;217479.506;48294.491;252053.824;299931.587;304515.322;187344.507;199089.319
114744.58;23246.241;39153.528;546808.505;38576.53;337148.477;142274.278;39444.63;15881.105;121417.517;159749.219
44754.703;26719.867;72385.651;229043.218;7138.146;180016.577;98989.472;13879.773;81354.897;17685.368;19156.342
162747.65;23789.91;146045.607;541447.311;59838.873;148967.52;675064.232;98278.357;5394.797;251548.343;95062.452
71989.407;117644.449;34707.964;100918.777;687463.323;25396.53;29010.805;152213.98;203120.691;82229.475;41108.328
43135.143;141108.658;322632.068;108870.127;340993.904;154859.871;16713.223;30534.923;111882.864;32395.375;20228.201
108154.463;259501.958;492381.325;123238.898;348377.604;182191.265;194426.367;76256.242;52823.724;9365.394;311048.455
38691.497;101545.695;26517.611;130294.998;166071.251;47767.308;;720191.882;244039.402;798244.074;372885.347
561996.67;522919.603;83652.024;193064.129;87759.874;331788.762;;193060.756;436913.889;387802.908;104052.231
43183.747;208535.726;465743.002;133622.056;135672.784;73685.526;;222472.712;34982.43;25994.362;52627.414
44109.16;406087.486;267947.576;42566.94;653525.308;3266.436;;535526.786;232513.076;588106.55;168510.438
134968.44;;51934.193;1090678.507;196846.891;107943.522;;1158829.119;486107.477;;40116.158
90136.383;;;14836.584;71929.834;16705.695;;249320.46;;;1230654.114
353537.733;;;;89369.649;176530.412;;147831.703;;;35477.714
604241.047;;;;90938.553;75120.121;;589505.523;;;95429.871
3285.537;;;;;33788.64;;;;;148205.457
9887.75;;;;;;;;;;167729.191
564594.66;;;;;;;;;;
571650.76;;;;;;;;;;
1097959.677;;;;;;;;;;
470377.277;;;;;;;;;;
