real;sim_0;sim_1;sim_2;sim_3;sim_4;sim_5;sim_6;sim_7;sim_8;sim_9
85377.38;;;;;;;65322.494;30189.508;;
41451.933;41451.933;41451.933;41451.933;41451.933;41451.933;41451.933;41451.933;41451.933;41451.933;41451.933
179419.513;179419.513;179419.513;179419.513;179419.513;179419.513;179419.513;179419.513;179419.513;179419.513;179419.513
205876.26;204341.294;205876.26;205876.26;26383.86;205876.26;115484.94;204341.294;115484.94;204341.294;204341.294
8035838.61;8035838.61;8035838.61;8035838.61;973924.54;8035838.61;8035838.61;8035838.61;8035838.61;8035838.61;118342.877
;;;;287793.157;;;;;;8035838.61
;;;;8035838.61;;;;;;
5516.473;5516.473;5516.473;5516.473;5516.473;5516.473;5516.473;5516.473;5516.473;5516.473;5516.473
812364.007;812364.007;300199.443;812364.007;36564.713;812364.007;300199.443;812364.007;812364.007;812364.007;300199.443
92648.247;92648.247;819066.683;266441.977;819066.683;266441.977;819066.683;266441.977;92648.247;92648.247;266441.977
540898.217;540898.217;540898.217;540898.217;540898.217;540898.217;540898.217;540898.217;540898.217;540898.217;540898.217
3123.377;3123.377;3123.377;3123.377;3123.377;3123.377;3123.377;3123.377;109.25;3123.377;2295.297
599151.247;99178.36;292775.047;34596.454;48835.318;14863.827;17306.134;17306.134;35661.616;4390.87;1119828.174
1798.62;176293.13;5248.99;89.934;32770.211;21209.008;65902.95;17840.304;26287.786;70325.93;11783.278
1350.513;5909.136;213061.317;34455.227;11011.714;182688.838;42981.327;6079.754;176424.873;42078.54;228211.206
517071.447;180697.066;113428.388;108793.546;39629.791;52403.114;208200.737;5133.247;12855.643;218905.71;363358.906
85872.117;353358.646;272483.891;5729.049;39502.241;70786.871;31035.754;20557.351;27225.75;157668.734;12254.799
516050.727;788.092;188010.28;814678.055;404705.651;147201.641;572813.202;14536.588;110658.756;214719.704;321750.485
270867.39;100227.329;883077.653;457000.089;43086.821;262185.087;228014.952;143598.301;282615.816;92426.71;433111.931
407629.237;316260.369;1389272.623;16868.499;1860.925;168962.13;247529.398;503590.231;272654.593;338694.56;184542.68
264965.243;19708.423;484850.043;327572.662;84784.168;84568.014;303954.481;7807.237;419963.936;607909.006;321592.183
;252197.57;49836.079;13266.419;232625.998;146633.714;2076.984;64750.687;187825.04;352330.379;251524.94
;;744734.836;699.189;63828.688;400303.377;81768.434;338347.437;324874.543;399900.742;
;;420293.246;165295.103;339546.694;257639.383;181495.327;251524.94;254807.3;252197.57;
;;;;430300.22;;;;;;
6418013.197;6418013.197;6418013.197;6418013.197;6418013.197;6418013.197;6418013.197;6418013.197;6418013.197;6418013.197;6418013.197
674195.183;5374966.051;3796357.393;62002.673;8230683.547;252604.9;3529912.679;598352.696;598352.696;674195.183;3529912.679
264589.177;264589.177;264589.177;264589.177;264589.177;264589.177;264589.177;264589.177;264589.177;264589.177;264589.177
2229167.933;201173.971;717665.253;1294432.296;378124.439;89710.409;2296123.21;491322.36;55432.794;1253482.003;109824.87
145051.453;4039.127;9589.21;493544.773;9964.317;9589.21;273356.946;10345.86;448094.294;2943.196;9964.317
241665.16;167616.881;2586.95;189963.76;4278.613;24945.42;40329.933;35176.847;341396.914;11769.479;198423.217
128164.593;255898.314;29806.73;85568.503;80607.396;34778.467;2079.32;73974.53;57.197;216453.466;276473.223
56449.347;26370.701;180304.543;95536.923;247252.679;59179.207;9452.424;218724.79;221566.037;135778.876;90398.519
43733.63;46864.238;93566.297;71285.31;160132.269;186861.107;212779.324;479446.543;142739.224;43352.087;1575490.109
;65924.124;95919.593;322706.064;12202.023;158638.54;371177.757;80205.283;512966.52;;441407.839
;43733.63;307843.967;334957.684;21536.433;2346.741;307843.967;86238.566;77891.274;;42166.579
;;;38231.117;53059.82;161883.024;;2601.32;;;127449.333
;;;;1316963.72;10076.411;;;;;2601.32
536584.587;536584.587;536584.587;536584.587;536584.587;536584.587;536584.587;536584.587;536584.587;536584.587;536584.587
432346.647;432346.647;1389012.11;432346.647;12127.623;432346.647;1389012.11;432346.647;432346.647;432346.647;2873640.074
978844.683;978844.683;156811.17;4617.134;1389012.11;4617.134;156811.17;4617.134;978844.683;978844.683;4617.134
156811.17;156811.17;;156811.17;156811.17;156811.17;;156811.17;156811.17;156811.17;156811.17
;;;63135.597;;;63762.017;63135.597;;;63135.597
4363.797;4363.797;4363.797;4363.797;4363.797;4363.797;4363.797;4363.797;4363.797;4363.797;4363.797
29449.267;29449.267;29449.267;29449.267;29449.267;29449.267;29449.267;29449.267;29449.267;29449.267;29449.267
2289948.19;2289948.19;68179.747;2435960.177;;2435960.177;68179.747;2435960.177;2289948.19;2289948.19;68179.747
1023809.423;1023809.423;1023809.423;1023809.423;1023809.423;1023809.423;1023809.423;1023809.423;1023809.423;1023809.423;1023809.423
287780.647;292547.86;986575.417;57106.98;991342.63;287780.647;755901.75;57106.98;986575.417;287780.647;991342.63
1784.797;1784.797;2224070.28;1692769.13;280841.78;1525275.51;2224070.28;1525275.51;276074.567;1784.797;1525275.51
159519.327;159519.327;627640.43;547191.66;627640.43;547191.66;627640.43;547191.66;1784.797;159519.327;547191.66
547191.66;547191.66;547191.66;;547191.66;;547191.66;;1692769.13;547191.66;
;;;;;;;;547191.66;;
1200226.307;1200226.307;1650262.234;90569.756;1650262.234;1649883.827;540227.276;90569.756;90569.756;1200226.307;90569.756
734791.707;73742.02;844954.192;733311.507;404689.51;819842.317;733804.14;733311.507;820307.29;760242.803;733466.137
760242.803;1449097.273;57073.229;549491.177;158115.406;845138.783;549645.807;549491.177;758762.603;1449097.273;549491.177
1449097.273;;1449097.273;1449097.273;57227.859;56608.256;1449097.273;1449097.273;1449097.273;;1449097.273
;;;;1449097.273;1449097.273;;;;;
4801.793;831184.383;1619777.881;637219.16;382848.087;1123144.439;382848.087;188488.647;2377526.25;4712956.334;117705.713
4562.96;1114990.88;1735101.45;1420184.444;1827215.677;1571203.802;4923656.894;8524.035;383337.103;185698.301;269898.996
64456.197;1113189.883;776267.407;1592544.014;2409964.011;163336.769;54100.861;2444260.151;752.533;622765.221;218723.563
1113189.883;53325.85;456659.997;53325.85;142258.041;740435.156;2697691.215;67117.118;346281.543;520154.621;223367.603
53325.85;;53325.85;;14909.838;334731.053;429985.245;53325.85;53325.85;194509.905;568896.613
;;;;15140.191;53325.85;401581.258;;;53325.85;53325.85
;;;;53325.85;;303080.658;;;;
;;;;;;53325.85;;;;
19254.733;19254.733;19254.733;19254.733;19254.733;19254.733;19254.733;19254.733;19254.733;19254.733;19254.733
106407.18;106407.18;1103545.8;106407.18;1103545.8;1103545.8;1103545.8;106407.18;106407.18;106407.18;106407.18
426714.247;426714.247;426714.247;426714.247;426714.247;426714.247;426714.247;426714.247;426714.247;426714.247;426714.247
263.68;263.68;263.68;263.68;263.68;263.68;263.68;263.68;263.68;263.68;263.68
1297644.213;1297644.213;1298403.313;1297644.213;1298403.313;1298403.313;1298403.313;1297644.213;1297644.213;1297644.213;1297644.213
10214.633;10214.633;28144.859;128558.973;28144.859;169049.589;169049.589;128558.973;128558.973;10214.633;128558.973
;;1224136.903;10214.633;169049.589;10214.633;10214.633;10214.633;10214.633;;10214.633
;;10214.633;;10214.633;;;;;;
94999.19;431302.992;53419.473;646955.114;909600.088;748.331;131949.097;247529.927;194485.945;522115.071;702463.702
790453.653;458925.974;1199314.358;305882.043;357401.104;343150.423;694004.409;76057.427;339432.155;44347.291;37670.226
397890.113;537596.017;233041.492;444064.263;47875.648;373161.59;371487.016;188557.444;348062.445;97656.848;75365.335
152167.853;393040.805;69999.543;632704.236;283075.695;2183.723;508771.343;378411.477;289475.465;3972.819;368781.991
768833.81;1337935.274;1113542.87;360812.859;891.839;222631.273;181010.421;888735.59;405684.519;161605.991;34116.874
99945.407;812154.04;838381.907;784598.792;1351864.459;2519645.313;287735.383;259955.761;24188.814;513723.591;412093.817
675359.993;802574.693;675359.993;675359.993;598845.499;554450.357;675359.993;125827.981;675359.993;109524.754;339495.474
;675359.993;;;1047742.892;133549.183;;401384.307;;400160.34;551867.349
;;;;640548.55;675359.993;;675359.993;;675359.993;675359.993
;;;;675359.993;;;;;;
107324.467;197711.777;197711.777;197711.777;52057.087;110672.033;197711.777;197711.777;181272.327;197711.777;195679.376
1987697.503;186067.974;1773612.257;96566.544;40413.284;1882890.663;1969132.393;124338.291;207410.052;284985.01;184035.573
3977923.27;1410934.433;631026.035;1130750.224;3913097.357;289876.353;1298330.533;3160028.134;3965109.996;264100.387;833200.13
41506.96;41141.316;57365.235;35007.991;231236.047;189441.033;63050.91;342595.714;26089.509;402745.454;871.9
27103.41;1341425.18;33003.292;385603.471;32189.8;284252.176;51515.657;350843.597;12060.706;34903.134;33030.937
303785.377;303785.377;404489.895;233549.544;399225.57;811019.656;493045.997;1464519.794;1578915.713;71990.877;301756.05
1351255.857;1351255.857;26422.968;667401.314;684399.354;202521.853;1413885.54;1351255.857;1397446.09;25908.074;8848.123
;;1351255.857;1351255.857;569785.121;11446.92;1351255.857;;1351255.857;1140779.607;8839.74
;;;;1351255.857;119962.993;;;;5099.087;21288.117
;;;;;1351255.857;;;;1351255.857;1351255.857
1290976.66;1290976.66;1209454.447;1290976.66;1209454.447;1209454.447;1209454.447;1290976.66;1290976.66;1290976.66;1290976.66
1205.727;154129.727;412696.983;538887.542;153197.929;403184.703;388159.839;75825.39;153197.929;73669.257;66313.11
595765.253;68932.687;34973.756;20251.06;235481.056;1299513.54;17818.149;1501590.016;775858.607;936758.936;105581.605
362451.503;;1356505.162;48592.497;216000.139;22469.634;420307.243;111231.542;1042173.133;1227610.606;784160.699
154129.727;;758142.593;413628.781;1145870.017;245050.524;263810.736;968620.502;135743.443;136914.276;1149196.983
68932.687;;68932.687;68932.687;68932.687;842940.43;1145870.017;9450.596;1576024.403;154129.727;68932.687
;;;;;607925.377;68932.687;1579351.369;68932.687;68932.687;
;;;;;68932.687;;68932.687;;;
1827708.707;1827708.707;1827708.707;1827708.707;1827708.707;1827708.707;1827708.707;1827708.707;1827708.707;1827708.707;1827708.707
1105955.24;1978000.504;2538509.163;1105955.24;2538509.163;1105955.24;1105955.24;1105955.24;1105955.24;1105955.24;1105955.24
2960894.613;2960894.613;35475.827;1711429.761;35475.827;519728.756;4471522.42;1711429.761;1711429.761;2960894.613;6276287.904
3132811.277;3132811.277;4960311.684;3132811.277;4471522.42;4471522.42;3132811.277;3132811.277;3132811.277;3132811.277;1711429.761
;;3132811.277;;3132811.277;3132811.277;;;;;3132811.277
951710.87;141459.68;662109.167;311118.4;150338.35;561350.037;663556.787;232757.457;208409.474;166398.191;1343596.937
83254.403;455591.51;708726.351;1368272.057;2858280.536;131968.231;282368.114;263693.184;607967.221;1162.554;534855.104
482812.15;55214.7;188081.884;168905.274;706813.703;855372.094;2964557.507;439824.244;410217.446;253072.361;111245.888
692449.177;143217.72;84516.278;676902.564;650001.51;914882.264;813090.674;499334.414;219418.679;17464.547;511815.078
17610.99;199906.24;;302320.3;3660.257;;872600.844;223311.667;193704.869;405312.957;805156.471
;17610.99;;;;;88178.943;;;453831.084;134530.218
;;;;;;;;;17533.69;
952949.167;924269.267;952949.167;952949.167;952949.167;952949.167;952949.167;952949.167;952949.167;952949.167;952949.167
;;229582.963;;258262.863;;;;;;
4289001.893;1981591.051;2545414.964;2628207.101;2371382.09;2193630.933;4289001.893;2212243.54;4289001.893;2219913.591;4289001.893
;4289001.893;4289001.893;4289001.893;4289001.893;4289001.893;;4289001.893;;4289001.893;
1730709.52;231188.139;55912.606;2703990.993;106621.129;299473.978;864146.894;2658319.063;1008523.195;752794.761;1018084.07
88823.013;60055.431;20622.836;930538.513;17631.705;283883.744;672278.595;601911.547;275175.895;582782.204;116654.739
71753.25;1651791.08;909031.656;710686.714;596689.64;292096.783;82424.305;817799.925;32766.062;21527.5;534869.819
73865.203;1763109.45;1509833.816;1763109.45;92314.373;1763109.45;156614.595;1763109.45;58787.382;29160.621;1763109.45
212722.327;;113504.843;;1487281.914;;36523.502;;184028.505;283261.813;
14379.347;;1763109.45;;1763109.45;;314950.008;;1763109.45;1763109.45;
1763109.45;;;;;;1763109.45;;;;
802552.763;802552.763;802552.763;802552.763;802552.763;802552.763;802552.763;802552.763;802552.763;802552.763;802552.763
1252834.747;1252834.747;1252834.747;1252834.747;1252834.747;1252834.747;1252834.747;1252834.747;1252834.747;1252834.747;1252834.747
463084.107;463084.107;463084.107;463084.107;463084.107;463084.107;463084.107;463084.107;463084.107;463084.107;463084.107
1646313.487;1646313.487;1646313.487;1646313.487;1646313.487;1646313.487;1646313.487;1646313.487;1646313.487;1646313.487;1646313.487
38368.953;38368.953;38368.953;38368.953;38368.953;38368.953;38368.953;38368.953;38368.953;38368.953;38368.953
8779794.357;8779794.357;1726323.7;8779794.357;1726323.7;1726323.7;1726323.7;8779794.357;8779794.357;8779794.357;8779794.357
1726323.7;1726323.7;;1726323.7;;;;1726323.7;1726323.7;1726323.7;1726323.7
4574984.49;820449.897;537255.133;4574984.49;537255.133;502266.573;502266.573;4574984.49;4574984.49;4574984.49;4565771.947
1194444.337;1194444.337;2021362.98;1185231.794;502266.573;309196.42;309196.42;1185231.794;1185231.794;1194444.337;1185231.794
309196.42;309196.42;309196.42;309196.42;309196.42;;;309196.42;309196.42;309196.42;309196.42
7610491.5;7610491.5;7610866.19;7610491.5;7610866.19;7610866.19;7610866.19;7610491.5;7610491.5;7610491.5;7610491.5
2126249.353;2126249.353;2126249.353;2126249.353;2126249.353;2126249.353;2126249.353;2126249.353;2126249.353;2126249.353;2126249.353
600491.837;276194.422;853730.469;471418.186;462511.598;157646.503;37804.74;202473.001;495861.503;213683.935;3991.509
6836.43;1275.026;229810.212;196498.79;116164.878;63706.863;56347.36;104550.027;1224087.717;221207.872;72840.599
44527.053;70735.089;3174550.236;128767.72;919828.561;227416.107;123596.91;206125.943;214454.762;81813.212;36069.342
7378.22;155190.269;;17902.54;4101328.956;69351.757;2840877.363;53865.223;471595.825;648491.983;8110.705
180543.97;154097.206;;136829.213;;31680.3;;98368.821;;2355441.45;18229.366
2326.1;2583.623;;186135.756;;555835.5;;567494.101;;;1213257.392
339595.84;728392.502;;896409.142;;42195.374;;2487908.414;;;262726.176
5050724.037;153282.888;;306305.282;;5836.187;;;;;
;1039976.737;;324020.75;;165481.707;;;;;
;4072335.31;;;;;;;;;
553001.19;284853.163;215062.456;553001.19;215062.456;483210.483;776694.384;553001.19;553001.19;553001.19;776694.384
344302.923;553001.19;124432.09;637786.824;124432.09;567996.117;567996.117;637786.824;637786.824;344302.923;637786.824
32919.557;344302.923;136335.53;32919.557;567996.117;32919.557;32919.557;32919.557;32919.557;32919.557;32919.557
;32919.557;32919.557;;32919.557;;;;;;
968312.167;1696336.566;823445.859;32725.663;293103.713;823445.859;724133.359;339648.094;293103.713;1204736.053;339648.094
1087153.073;1250656.886;688596.329;227686.43;998399.363;1329909.566;946917.276;274064.361;411301.603;1427519.97;274064.361
331564.893;46617.406;504993.849;1571567.75;592415.28;1293511.87;1212052.359;90461.881;65856.073;145837.237;1190453.068
1919260.81;1154878.079;480453.616;1269220.223;246969.75;2501085.043;462578.983;737281.588;199604.907;698168.757;737281.588
2124049.67;495221.996;1637451.54;608921.124;3190711.123;104561.436;637829.843;81005.908;561733.727;1892476.547;2363374.224
1387668.19;670472.856;2098892.86;402881.79;1171417.236;847294.906;1276233.363;2052544.074;564099.644;746354.953;1316565.13
488860.563;1914176.017;1409698.777;2444518.163;1276233.363;2397330.766;;1005734.98;1041285.31;564742.66;417757.503
1914176.017;;;;;;;182809.45;;1914176.017;1532885.823
;;;;;;;1532885.823;;;
1886156.247;1886156.247;1886156.247;1886156.247;1886156.247;1886156.247;1886156.247;1886156.247;1886156.247;1886156.247;1886156.247
67491.183;67291.713;67491.183;67491.183;67491.183;67291.713;67491.183;67291.713;67491.183;67291.713;66604.123
73915.877;90461.117;73228.287;73915.877;68217.943;73028.817;74115.347;73915.877;74115.347;73915.877;73228.287
90461.117;103240.637;394672.807;395360.397;103240.637;394473.337;394672.807;394473.337;91348.177;90461.117;394473.337
103240.637;;103240.637;103240.637;;103240.637;103240.637;103240.637;103240.637;103240.637;103240.637
30225.507;415235.401;28769.306;499244.793;20021.283;795084.844;400879.327;110776.009;107523.559;18342.783;1778.079
251294.41;74419.377;302670.973;662663.103;238068.642;116889.884;470522.443;304240.753;763021.813;167557.854;166140.043
113261.987;193730.493;350223.673;516271.605;37509.779;684937.947;488345.936;78743.246;227683.829;7922.65;32289.964
695133.42;258316.584;205313.181;108963.382;173328.393;19693.463;626662.013;5974.342;3209348.095;373701.515;1062096.532
58597.097;406866.331;259829.569;10040.969;898290.426;92693.896;104801.839;62954.909;26559.239;591159.367;168708.59
161129.313;169191.06;6311.616;264.691;366481.449;86757.981;74589.102;61919.993;449929.846;78447.483;74296.16
716531.677;80179.363;;122842.567;947005.309;55396.67;36509.14;159521.006;57911.893;;
28898.83;393972.556;;58792.637;13380.685;187517.483;;;47549.03;;
;81066.446;;;140603.928;;;;;;
;;;;178151.17;;;;;;
494.88;1103207.47;1719431.67;798.887;118738.37;1283714.11;96948.023;2043451.827;34437.78;252690.58;658602.68
865547.723;252690.58;2090651.163;865547.723;2090651.163;1605636.57;2090651.163;74942.78;887642.077;1466047.973;96948.023
252690.58;1466047.973;;1301265.283;;74942.78;;;325683.413;;74942.78
1466047.973;;;2514622.676;;;;;1976856.063;;
;;;197563.326;;;;;;;
2234899.01;4558.107;3908355.776;1132431.268;1425502.581;2408.353;1991868.137;4527747.858;604953.43;147692.228;155271.001
771354.953;955556.931;541519.523;118710.609;599067.236;49179.446;308394.176;2841617.057;238731.973;546473.928;1659687.027
;766207.646;4643000.513;587040.58;;2453774.731;;;;524452.317;403351.28
;;;;;6180.416;;;;;
9775066.877;9775066.877;9775066.877;9775066.877;9775066.877;9775066.877;9775066.877;9775066.877;9775066.877;9775066.877;9775066.877
12121539.963;12121539.963;5690027.171;12121539.963;5690027.171;5690027.171;5690027.171;12121539.963;12121539.963;12121539.963;12121539.963
50041.513;16804.503;170694.104;66068.93;75221.706;4020.816;123647.602;30164.418;252409.842;35173.024;216209.209
12504.993;18227.812;34215.619;46151.959;1969.545;2222.326;71373.266;201520.825;5736.968;14015.912;13878.199
177773.183;111297.769;20956.616;94058.557;5860.851;188586.631;62799.413;15841.512;14220.008;94243.846;4817.669
24811.337;57261.509;122921.016;6758.179;29930.654;95697.638;47460.346;27788.315;21593.381;10692.281;722.019
55986.553;483.586;49657.117;9318.259;5550.934;15948.747;93199.303;31529.374;7048.588;25058.684;67845.86
12192.343;6655.356;15910.977;31272.449;366975.79;3674.056;3835.726;331293.47;182090.182;27559.221;29549.217
55043.44;3275.889;107757.275;33237.599;114061.84;162865.757;41369.385;12313.185;93403.316;34156.405;3476.047
29759.087;29501.946;391118.806;12091.686;12498.151;781254.454;2321588.111;2414733.868;1423436.2;125191.457;32763.856
31324.677;28728.986;59897.97;60768.225;169.351;361917.664;12950.065;32296.522;618.88;6779.69;1391357.112
83919.3;17133.223;61501.213;75770.772;13274.19;28540.854;10475.295;85487.098;28522.103;53002.999;3902.139
188851.52;180097.314;18139.918;5097.378;586352.309;26430.257;7331.175;65654.765;37560.171;47611.885;13149.855
299511.873;157754.018;67541.01;32011.191;5013.931;17705.757;11901.908;77.753;12992.203;8615.202;31078.483
67541.01;5947.996;;26928.698;54767.807;26974.39;1582.446;214641.114;17177.315;17443.638;6847.724
;31820.899;;31970.879;67541.01;163275.057;116483.943;67541.01;6276.086;1065.561;1093.381
;127154.818;;27022.81;;67541.01;247761.095;;67541.01;35145.814;11190.807
;67456.546;;344598.922;;;67541.01;;;21716.446;27637.597
;185142.279;;20384.889;;;;;;11368.652;45008.656
;67541.01;;10652.387;;;;;;49093.277;54356.889
;;;6685.167;;;;;;67541.01;79606.64
;;;8655.337;;;;;;;4698.32
;;;7284.984;;;;;;;234247.876
;;;17582.677;;;;;;;130128.974
;;;15866.345;;;;;;;67541.01
;;;2371399.47;;;;;;;
;;;108024.435;;;;;;;
;;;67541.01;;;;;;;
103631.483;249200.74;11532.384;156510.743;;;;;;103631.483;
342707.46;342707.46;189051.68;342707.46;246197.397;342707.46;246662.774;342707.46;342707.46;342707.46;189051.68
361400.593;831189.291;207279.436;361400.593;35531.441;361400.593;658224.83;265355.907;361400.593;754269.516;111700.127
117815.637;172762.637;738122.806;117815.637;329429.661;128343.85;738588.183;128343.85;315950.644;178836.303;282013.794
378509.693;;172762.637;224853.913;581023.448;172762.637;172762.637;172762.637;172762.637;172762.637;128343.85
172762.637;;;172762.637;219440.581;;;;;;172762.637
;;;;172762.637;;;;;;
522.367;677337.347;238513.547;156049.463;239505.124;272607.787;404256.344;562985.027;199353.275;198587.243;562985.027
400029.117;467620.078;213762.413;93310.23;12772.841;126412.893;151337.76;895649.98;1499976.359;182126.29;555893.587
338916.587;443035.184;5949.03;165088.53;1612392.311;38574.51;433489.59;41192.79;330085.829;1106288.057;121581.84
329596.98;26142.857;984450.837;69680.69;474461.261;100540.74;1537353.156;1121125.183;1736237.396;40786.867;408843.477
136405.597;108985.017;99206.213;1737375.25;247312.867;279949.116;295092.773;975159.453;600924.626;172474.243;458678.707
6775.827;917118.287;295092.773;600924.626;172474.243;787616.386;172474.243;785989.683;172474.243;;11498.083
172474.243;172474.243;172474.243;172474.243;;172474.243;;172474.243;;;172474.243
338519.983;36458.177;2151456.89;87292.884;10375.164;855627.543;92463.006;1717554.159;161021.662;43007.135;31647.954
3410.403;82155.461;1781.24;28064.019;155818.824;20060.103;53408.11;5631.894;37810.339;34735.997;1856.677
54431.527;23822.565;58971.403;34667.723;156660.171;28400.672;85247.65;97795.032;1336.649;31713.641;7694.421
15846.46;64752.591;122615.746;35234.064;108857.911;43979.222;231253.432;6238.279;159488.475;4301.521;69546.531
185769.06;5353.174;144204.663;123098.41;164685.955;44885.921;206287.702;47025.729;63521.534;70012.751;22808.635
10092.77;18550.103;44447.262;42206.227;19191.372;63740.437;11981.312;159853.287;24099.303;60432.958;5380.948
221495.907;133338.143;5550.682;2336.647;37149.864;33794.768;65768.555;2217.173;156799.159;51037.301;143525.71
93643.207;195242.717;84330.039;23471.197;25324.976;101530.118;2304.945;17823.879;33651.142;36470.804;7205.094
67463.593;90251.628;297701.62;223290.124;6795.901;3121.028;186585.459;14657.222;110152.506;18242.162;47807.164
200409.08;69652.477;70059.87;155764.971;5202.978;475565.307;6228.086;45038.778;;73723.956;682.747
104839.473;77921.774;65254.696;710080.498;99378.562;;5062.122;5068.315;;111634.786;109721.05
78364.763;343622.041;40529.013;19609.461;20414.353;;31885.694;2064.619;;149389.66;19141.066
86694.417;356577.434;86192.143;;357073.593;;566810.461;243075.539;;75888.264;340764.038
72537.583;161932.73;57117.615;;17706.905;;11977.627;212875.874;;64608.554;229894.582
154679.187;;25080.456;;6653.075;;81731.246;126703.04;;147439.258;118090.392
12231.68;;6427.449;;2544.905;;1822.056;52180.973;;127824.501;20454.107
97418.42;;350828.293;;8447.498;;105880.956;;;629.904;14417.324
11547.687;;111879.594;;12625.071;;42272.939;;;5432.288;71185.638
;;37357.527;;3266.28;;31039.932;;;10078.185;59952.631
;;99811.87;;19132.283;;86177.065;;;23621.943;100471.033
;;;;162182.45;;16242.268;;;;18537.95
;;;;;;18648.106;;;;60607.203
;;;;;;102062.313;;;;
;;;;;;52567.033;;;;
;;;;;;11811.547;;;;
;;;;;;27331.443;;;;
6479.467;18935.05;916757.83;5905.95;650944.246;6479.467;916184.313;5905.95;638488.663;6479.467;929213.413
79748.3;79748.3;41099.533;79174.783;;;41099.533;;79174.783;79748.3;41099.533
264921.803;264921.803;264921.803;264921.803;264921.803;264921.803;264921.803;264921.803;264921.803;264921.803;264921.803
310100.373;20318.573;6758.163;197226.24;187539.869;;397204.942;45656.943;304499.006;20666.497;
;;;;297756.619;;77467.772;;353836.836;;
;;;;202568.619;;368603.482;;;;
18825.507;18825.507;18825.507;18825.507;18825.507;18825.507;18825.507;18825.507;18825.507;18825.507;18825.507
5068716.847;5068716.847;5068716.847;5068716.847;5068716.847;5068716.847;5068716.847;5068716.847;5068716.847;5068716.847;5068716.847
4303.91;317310.01;29754.697;2475741.488;592680.176;93937.073;1424474.458;194309.943;602420.402;186237.726;284654.678
76870.013;5663.48;59700.672;4289.597;48287.669;92265.685;76866.11;81243.72;60807.404;13722.207;
;53725.565;89990.502;71152.787;102708.459;792.929;;284613.66;386855.605;8511.78;
;170080.797;187611.519;60486.224;210567.843;;;;57670.244;163558.531;
;208452.133;91648.189;1381015.89;;;;;;307034.14;
;;1384.141;210752.024;;;;;;;
;;75993.425;;;;;;;;
284076.313;47175.359;13406.241;218670.171;14447.322;454480.487;564299.669;111808.976;189690.747;44384.812;99293.732
95411.083;14212.949;17554.385;58580.641;19121.275;16184.374;178982.139;45403.043;314418.861;235206.142;149077.279
16850.297;166520.666;227999.691;112402.247;134709.118;23727.234;16624.953;71697.869;58285.089;51844.672;38324.035
8804.123;8163.989;224011.428;360753.307;145499.652;38671.745;4330.393;372294.209;501531.873;18271.632;104766.992
9387.79;333956.396;145486.93;109095.976;617825.035;34226.638;47536.586;297301.708;187850.687;561302.619;156622.943
126997.517;328826.788;35210.834;35293.997;500123.367;193798.644;430250.683;4966.862;405368.386;13016.381;485164.631
109244.267;516560.359;225505.328;895287.901;;98438.485;101740.867;39419.534;;281716.647;942680.945
18419.387;395432.793;539474.563;;;597531.139;19496.852;;;154388.127;314463.35
;98537.582;;;;405140.986;;;;323966.779;
;;;;;311207.613;;;;;
993573.31;993573.31;993573.31;993573.31;993573.31;993573.31;993573.31;993573.31;993573.31;993573.31;993573.31
1684.0;480.645;1649.943;2618.261;4281.104;106404.137;157529.239;935.749;29825.32;9151.116;33595.438
113633.717;131673.949;58501.197;222729.085;321006.237;197742.725;137143.807;8237.25;39709.082;193045.18;140481.936
187813.057;134676.351;62825.353;5544.029;4687.525;18056.189;23247.972;12716.48;;4025.087;102283.33
;5874.816;;38360.685;;46063.123;35691.568;11108.827;;10063.137;
;;;;;;;;;41239.697;
259789.697;2744119.323;1333963.873;259789.697;1185694.247;259789.697;257465.63;259789.697;259789.697;259789.697;257465.63
958717.82;958717.82;53060.37;956393.753;53060.37;1185694.247;1185694.247;956393.753;956393.753;958717.82;956393.753
1561.437;1561.437;;53060.37;;53060.37;53060.37;53060.37;53060.37;1561.437;53060.37
53060.37;53060.37;;;;;;;;53060.37;
65271.123;108983.769;8072.471;238095.137;3851.335;43855.386;132930.083;10612.06;103892.273;188459.317;196465.269
604990.457;183124.203;355088.845;132930.083;72644.473;132930.083;;132930.083;2809.326;1190637.95;132930.083
132930.083;132930.083;492881.836;;132930.083;;;;132930.083;132930.083;
;;132930.083;;;;;;;;
10224.467;38217.879;36244.431;71.515;6920.664;46414.803;2315.473;65.766;13284.612;769.432;1281.08
234.947;30941.689;27852.839;769.225;5970.631;1112.678;46645.796;624.766;2164.356;8122.377;122.527
6219.387;16400.318;46979.863;168160.338;52929.294;12589.657;5053.248;122023.881;38774.045;23244.741;1377.262
108316.04;17792.921;71046.388;34098.698;29887.377;6087.051;3311.452;3050.318;19907.708;23649.432;756.779
1731.073;29064.834;46812.431;34088.902;6919.448;86617.043;1043.035;69145.198;679.516;290892.989;3533.034
11289.5;58323.788;3118.919;42551.691;29485.257;86226.223;21131.717;924.337;48308.014;443.981;1814.569
2585.36;7215.962;18.365;13170.539;2389.093;41064.041;15209.021;50188.418;119.369;10.994;33366.913
115.95;4114.189;21816.272;7038.756;;36897.966;8844.57;32036.111;115988.813;6078.085;9757.0
;;;;;;;2100.603;;;1090.345
137569.453;137569.453;137569.453;137569.453;137569.453;137569.453;137569.453;137569.453;137569.453;137569.453;137569.453
