real;sim_0;sim_1;sim_2;sim_3;sim_4;sim_5;sim_6;sim_7;sim_8;sim_9
3226.347;;;;;;;;;;
431972.0;;;;;;;;;;
3497792.593;3497792.593;3497792.593;3497792.593;3497792.593;3497792.593;3497792.593;3497792.593;3497792.593;3497792.593;3497792.593
892194.97;501849.789;42506.777;74534.518;169603.997;412376.142;208125.322;119286.295;35484.223;601333.46;125208.398
572685.19;194276.816;;;522190.161;;22393.806;262497.924;177385.79;66080.807;73865.267
;;;;;;;;;;246471.924
;18740.927;2617.414;;;;;17829.511;7918.138;18637.11;
;;83296.211;;;;;31641.021;;56405.896;
;;;;;977640.407;;977640.407;1277406.48;;977640.407
78403.233;136308.611;133569.716;76898.437;149677.67;218727.667;202525.244;552809.138;726009.786;28546.589;653645.118
78302.773;1053821.462;160928.616;35198.562;314043.283;202861.246;1714118.025;142344.053;68021.643;187361.828;100456.248
262446.28;36993.675;2571702.023;292145.316;96207.776;1123852.336;272526.919;59421.88;19695.457;356821.861;459577.791
285388.987;150523.101;983442.656;196029.831;31060.713;4840.23;124548.822;17951.861;226076.997;841657.244;364614.674
259821.54;223316.217;810641.27;538344.411;38742.949;12261.929;510475.535;1541628.318;231189.55;106913.806;933393.524
254768.423;138217.674;868056.874;5303.005;120143.743;14275.639;14709.459;70863.198;58261.4;193850.974;499117.14
81840.273;163112.568;21390.707;369769.68;368064.78;62111.877;187045.496;670313.197;230424.613;320756.788;60623.477
88142.937;1234871.422;624451.759;936803.893;1760360.499;197954.767;444621.771;29324.304;425209.246;1844670.428;118597.004
283619.57;1822.272;131142.557;131142.557;420286.932;316905.21;1492583.791;2127.994;21462.996;713380.426;131142.557
707067.483;83189.284;;;187414.381;131142.557;259534.641;1121279.897;7028.59;131142.557;
78628.827;2902248.644;;;1260165.289;;336624.297;131142.557;893358.0;;
131142.557;131142.557;;;131142.557;;894059.93;;131142.557;;
;;;;;;131142.557;;;;
63616.3;835745.654;20115.585;70366.996;634168.187;223935.137;61584.021;33169.393;23741.884;421998.765;84318.403
424561.753;27321.687;611592.282;77028.656;211534.25;301249.678;388362.168;831369.056;23686.267;49223.218;479157.414
42857.603;283918.679;38032.836;9692.869;1248.097;1267.034;151614.347;3308.896;147641.267;97350.198;67780.307
91508.853;582373.821;42904.886;98654.132;6938.414;340.267;810753.779;12319.539;39331.867;740.594;6556.214
90314.01;25348.941;163105.261;139306.962;245716.2;11603.21;48963.846;75921.886;267088.987;570.814;683930.708
111611.813;13332.625;23543.275;3584.615;102437.25;503068.313;497345.806;10974.006;59184.977;182956.158;315749.511
105462.653;139706.352;132934.732;692324.789;55406.09;432013.943;322845.376;849850.249;128891.424;29898.208;35935.393
103994.997;1102359.815;554170.275;1222952.406;103936.719;241958.133;9639.223;470.312;469103.82;4560.377;999687.299
1067746.903;592740.838;3669128.818;879814.15;1102525.309;371354.139;188115.026;2795.922;3969649.197;26114.64;40226.749
63494.49;689498.623;323706.735;759397.53;2651356.98;6167.626;11889.863;192945.839;440772.141;43108.427;16275.202
30623.21;30623.21;149640.575;585331.37;659712.137;76629.97;30623.21;135327.496;559813.594;839629.372;262420.732
;;366667.481;17277.357;991.173;30623.21;;1152468.796;23870.698;506980.529;169133.719
;;81795.01;4483.327;374882.589;;;151064.044;8894.228;336956.609;30623.21
;;30623.21;30623.21;20277.876;;;72521.928;29056.851;31449.77;
;;;;18163.373;;;83810.466;43856.337;74553.676;
;;;;30623.21;;;30623.21;30623.21;30623.21;
49364.873;82080.357;400347.98;;;;23620.65;98693.417;;128604.411;83731.002
3470595.217;3470595.217;3470595.217;3470595.217;3470595.217;3470595.217;3470595.217;3470595.217;3470595.217;3470595.217;3470595.217
860577.89;452.837;64378.02;786333.718;115620.957;24492.927;1020899.387;1614127.443;908645.526;1599327.851;1326387.516
70967.713;;;;264350.704;16197.877;;;;;
5390256.99;5390256.99;6283749.656;75518.547;5045071.129;5204945.49;5482001.543;5998502.927;5486276.235;5646959.943;3824736.1
28751.867;28751.867;95384.783;50387.19;7335.783;77309.89;14393.947;29595.804;29948.117;36375.82;23330.36
;;9459.047;23287.987;28751.867;28751.867;9459.047;1264.844;28751.867;28751.867;8834.58
;;28751.867;28751.867;;;28751.867;77062.734;;;77062.734
;;;;;;;28751.867;;;28751.867
153901.72;589005.85;589005.85;153901.72;589005.85;326973.107;589005.85;326973.107;326973.107;589005.85;589005.85
573613.723;673207.55;7820.486;573613.723;139324.357;746685.11;139324.357;185533.614;411174.807;107070.853;7820.486
352585.81;614618.553;17293.743;46631.359;105945.334;165451.746;750353.617;577282.23;394761.446;79833.94;17293.743
83547.787;141993.53;65271.72;394761.446;80549.947;46631.359;20743.253;166798.866;631669.953;352585.81;230934.863
1384447.423;83547.787;133140.723;631669.953;120247.583;856910.336;804741.34;354499.93;354499.93;83547.787;354499.93
354499.93;1384447.423;354499.93;354499.93;354499.93;354499.93;354499.93;;;1384447.423;
;354499.93;;;;;;;;354499.93;
15981.887;15981.887;15981.887;15981.887;15981.887;15981.887;15981.887;15981.887;15981.887;15981.887;15981.887
812.47;649.661;21737.057;812.47;1208954.287;812.47;689383.743;812.47;812.47;53963.343;21737.057
172834.317;51371.508;206369.64;172834.317;1216946.057;25845.926;15897.27;352811.87;43285.244;40032.117;206369.64
747906.657;52514.964;2052854.036;3448997.717;;1204797.883;1216946.057;439253.173;1788.091;52514.964;144302.887
1216946.057;747906.657;1216946.057;1216946.057;;1216946.057;;1216946.057;3448997.717;747906.657;1216946.057
;1216946.057;;;;;;;1216946.057;1216946.057;
438509.97;1984379.16;975823.254;782827.881;2114757.75;35522.048;2349499.763;553598.957;177071.225;22347.607;869058.49
2604086.89;81447.772;187138.41;1289915.764;2083815.78;4580.078;38542.683;45.101;888553.494;3763.031;87507.41
69843.92;66817.062;1325897.588;9403.167;362011.53;1207750.906;3641.19;13538.877;350103.604;228583.025;388515.947
633462.89;48065.733;240762.711;19199.393;42809.139;87800.476;46410.031;2096828.08;1686485.768;2470136.449;6057.15
7256.72;380693.827;2219513.971;991368.224;50397.833;13176.787;248161.568;1152406.1;1313528.554;453744.596;2885128.276
10603.66;1621936.57;582133.644;893988.254;13176.787;;1962899.177;998255.59;655235.584;2121.847;87057.363
2640772.25;714606.197;13176.787;13176.787;;;582133.644;490623.927;13176.787;13176.787;13176.787
13176.787;13176.787;;;;;13176.787;13176.787;;;
172081.787;172081.787;172081.787;172081.787;68804.3;172081.787;172081.787;172081.787;172081.787;172081.787;172081.787
246674.793;246674.793;1795165.167;349952.28;16226.744;1753929.917;1898442.654;447004.68;1954259.804;246674.793;391187.53
87381.82;;337785.052;;;;;;;244317.416;
159469.64;22772.732;1165672.664;88645.165;48872.084;78878.376;254589.584;146037.316;69337.556;446698.777;44689.357
483044.593;113532.279;69554.201;197816.015;23348.087;184554.815;342211.933;513788.753;353163.361;203804.747;64013.294
70037.957;12738224.02;544809.183;70037.957;287595.107;70037.957;64860.697;70037.957;70037.957;70037.957;64860.697
12738224.02;5166.17;2923.246;12733046.76;5166.17;287595.107;287595.107;12733046.76;12733046.76;12738224.02;12733046.76
5166.17;;5166.17;5166.17;;5166.17;5166.17;5166.17;5166.17;5166.17;5166.17
24847.46;4560.088;154324.445;73004.76;24854.016;78241.472;53565.559;270974.473;83587.024;257348.302;135830.12
185246.373;60566.418;168066.972;1261.431;31922.833;188933.542;248636.632;18341.072;61677.821;187992.536;57983.697
15203.387;199980.937;37443.691;29567.204;277856.125;56481.445;334180.555;38110.339;38374.433;18911.889;57494.11
176472.763;21692.626;23421.194;1774.09;259562.162;63107.012;74924.034;36871.573;169985.055;98917.884;243467.229
34631.26;79584.957;302888.618;10257.866;102586.479;233516.636;200782.128;173104.051;236920.992;38293.648;223143.735
85700.587;60922.193;129484.422;17522.925;13619.462;359374.73;343689.171;326299.443;554293.869;12529.995;71418.877
23119.397;186627.786;94988.262;155920.349;72899.782;366090.608;6781.882;195149.482;5469.524;66312.282;96269.868
436444.073;18736.363;37254.585;17502.583;26144.372;6840.908;50445.329;370554.263;20210.844;30970.285;28152.202
3447.433;27656.397;165379.264;226441.472;31382.505;12016.62;56425.749;2394.247;60411.98;68349.705;18947.342
7198.74;44003.074;36286.824;52622.605;33669.825;168534.373;62287.373;64765.647;37708.253;104467.321;106895.452
369.07;288.937;22984.898;26506.218;3136.29;15926.056;25771.804;100437.934;68704.587;22351.55;170835.992
110092.95;211016.967;82887.514;54188.941;35512.443;8644.459;47974.978;128410.924;31889.057;8028.303;2398.226
25910.517;9207.008;135869.304;28824.911;51838.681;20345.542;51143.745;55514.284;20541.667;6593.674;129107.329
79198.983;41912.031;42396.997;124729.711;47760.441;156347.785;91287.101;8355.834;58698.254;22.167;37004.304
13138.27;42790.611;306646.321;4340.67;153712.607;109666.468;147382.371;124204.784;63523.16;75228.89;425767.061
215512.79;14567.082;31481.429;216743.95;365213.104;24514.444;59465.477;48298.477;20701.443;46403.573;65918.885
6936.227;54765.494;34460.061;48087.067;170745.283;111009.731;90485.256;42325.577;71821.326;50155.993;283057.273
52282.273;91391.824;263045.591;194600.908;59719.25;271170.565;13732.354;14172.647;119314.81;127897.9;163812.952
58198.113;240085.36;48471.575;422823.228;34799.29;44292.583;326925.861;268508.977;6134.016;190281.685;35981.129
128409.713;414701.325;186660.905;37784.929;10431.95;331207.792;141423.291;99781.232;52042.82;9414.449;215518.219
377659.253;121966.747;101635.603;168508.336;;8697.919;83241.104;23125.006;174250.376;51243.549;
571351.893;113061.33;;44562.869;;167213.279;;46254.839;4175.003;220631.282;
366542.087;166449.93;;;;220948.326;;92691.428;160504.95;97177.913;
162270.71;144649.571;;;;;;8202.317;14888.993;250621.238;
41359.523;;;;;;;385256.39;106958.529;152486.353;
;;;;;;;13912.768;;163791.8;
;;;;;;;65598.066;;;
;;;;;;;130527.053;;;
35724.813;67112.81;296344.674;108374.238;418913.653;37387.56;263045.251;338630.177;410858.953;582405.17;6292.545
34057.423;100454.004;428088.898;25759.72;12701.153;419863.657;106016.258;495575.243;619866.416;394993.563;636233.031
15423.027;60286.667;466712.411;31497.363;75404.186;226859.124;188336.097;214533.83;71380.12;78428.466;179318.977
4133.78;33110.834;114002.355;64319.803;79672.304;8148.637;289557.951;33174.17;76028.963;59273.17;156271.617
51386.697;25002.471;24109.822;68750.9;19580.999;52717.56;115279.291;36825.92;93405.206;44049.104;45433.509
13293.643;3267.311;164337.065;231574.766;104209.842;62179.593;31432.084;229223.536;183095.397;685991.967;39894.453
387661.987;70740.287;238733.555;78548.167;132380.121;18133.527;416425.401;190425.309;26049.32;162539.333;15657.543
56144.1;152316.1;20308.531;726.823;26277.834;75610.417;619759.781;40282.163;498.1;140414.623;249854.823
1799.813;112808.59;231354.095;112885.609;42134.334;108967.28;103017.134;620.406;4723.453;1443600.501;135821.936
62286.783;9454.15;175533.816;36791.795;279735.576;222988.434;528529.643;208849.948;445350.713;2476.356;308316.442
1217.78;1267988.266;589181.262;50285.819;722781.171;895878.324;610297.536;707450.875;73652.499;5729.38;125799.152
54915.53;483906.766;8781.915;109718.478;19054.791;435310.664;53160.459;29304.817;1129063.409;329170.53;45588.999
442276.717;209811.249;33983.531;415552.721;8742.798;281618.255;70807.303;15952.037;124267.679;544633.694;120863.366
13169.033;152253.471;116562.647;321973.137;15433.992;51520.382;25636.237;8530.981;485899.582;596452.617;786545.603
96460.737;28851.964;57572.907;1258895.627;383702.069;1404499.912;702577.607;59668.514;112220.791;642266.753;577251.466
916.91;370524.741;71844.718;127397.5;58820.939;431928.143;163458.157;244489.643;156564.17;693036.617;428432.705
323744.477;137169.215;127674.448;26244.828;22221.559;403926.186;116933.181;119299.371;126086.319;110411.783;103149.065
18285.083;117435.682;26486.931;54242.094;563085.179;43431.263;103277.55;476826.441;506963.539;64680.296;17053.272
2131513.337;478907.629;934296.452;441997.798;544357.313;33052.776;61599.05;298446.177;73757.029;177522.688;199201.873
263537.63;46160.653;138699.245;130092.331;81717.333;223471.869;;1780000.368;46666.288;13019.481;32204.547
113334.13;6088.466;5618.322;64429.002;394664.233;76739.146;;83651.868;21867.332;84487.234;8624.34
457533.387;175607.332;65002.542;324417.226;40704.177;10456.37;;199031.138;16074.263;23767.047;43279.12
207983.587;146629.564;17271.324;91061.7;438650.1;;;31228.434;;137425.117;
2440.097;14987.203;4288.139;193937.04;;;;446735.615;;355503.046;
;;10873.782;;;;;133525.518;;;
;;30493.012;;;;;262932.09;;;
1401673.517;4538802.973;655643.737;842083.177;94993.357;1815676.113;655643.737;44567.087;141708.897;4094028.157;2663214.131
;369040.443;;58953.374;38222.657;335260.087;;;306160.697;;330614.474
1651672.757;2348114.06;1143011.653;1651672.757;1055786.317;76979.277;1055786.317;359345.014;1651672.757;1282081.684;1143011.653
7333.213;1844086.163;846396.294;7333.213;1825203.334;1292725.733;242071.941;397.99;1147644.86;778053.787;103001.91
1801386.837;4000822.11;4000822.11;1292725.733;4000822.11;4000822.11;1897055.534;4000822.11;4000822.11;4000822.11;1066430.366
4000822.11;;;4000822.11;;;4000822.11;;;;4000822.11
247903.007;46068.223;517300.553;458236.087;1122289.614;3093735.984;95390.427;908588.175;3133536.543;1581995.037;3122272.081
39651.23;194287.739;2059160.291;2212452.489;3182762.64;71768.839;469244.423;1745667.177;829035.013;904222.147;605223.816
950723.833;1217146.122;950723.833;950723.833;950723.833;950723.833;950723.833;950723.833;950723.833;950723.833;950723.833
;950723.833;;;;;;;;;
2360227.623;2360227.623;10710947.807;10476443.6;5546577.77;9626093.62;402262.667;10476443.6;3210577.603;2360227.623;10710947.807
53992.503;53992.503;2905234.687;2670730.48;1379743.65;1820380.5;2905234.687;1820380.5;73639.483;53992.503;1820380.5
;;308143.69;73639.483;308143.69;53992.503;308143.69;53992.503;53992.503;;53992.503
;;53992.503;53992.503;53992.503;;53992.503;;;;
7049.097;7049.097;7049.097;7049.097;7049.097;7049.097;7049.097;7049.097;7049.097;7049.097;7049.097
101296.273;101296.273;6291680.037;101296.273;1202053.727;101296.273;6291680.037;101296.273;101296.273;101296.273;6732164.407
873684.903;873684.903;92551.213;261277.583;6291680.037;261277.583;92551.213;261277.583;873684.903;873684.903;261277.583
92551.213;92551.213;;92551.213;92551.213;92551.213;;92551.213;92551.213;92551.213;92551.213
1575.307;3464.606;;105250.056;43703.489;2789.544;19369.607;543.662;51980.151;43479.384;45827.519
2725.557;205137.552;;;;76505.525;37829.544;286.936;26196.554;7847.29;31188.789
657922.287;;;;;21348.103;117841.953;178821.562;531.884;;29526.347
;;;;;;;;609488.257;;
8161716.863;8161716.863;8161716.863;8161716.863;8161716.863;8161716.863;8161716.863;8161716.863;8161716.863;8161716.863;8161716.863
74552.487;6915425.073;74552.487;74552.487;6915425.073;74552.487;6915425.073;6915425.073;6915425.073;6915425.073;6915425.073
6915425.073;;6915425.073;6915425.073;;6915425.073;;;;;
297303.26;51933.894;605168.274;2097812.234;2170256.424;147520.627;955357.623;69130.066;28647.137;784267.471;323179.417
272222.207;73867.04;39851.418;191430.953;189549.918;322491.884;846381.687;225549.996;277853.54;21225.587;36221.568
382248.237;1382499.36;99447.6;287620.471;83410.601;616651.391;1263726.82;35345.292;132682.695;2179691.662;1705907.515
895628.473;472977.214;808963.037;203884.121;660750.477;408909.728;;440162.866;;20840.275;138315.016
1583638.603;19379.743;;;502959.177;1456735.068;;1179430.225;;49231.511;865986.112
;;;;62972.544;;;1264021.365;;;
65508.077;521802.473;198817.743;522110.347;328512.166;329434.603;522110.347;199740.18;329434.603;520269.563;198207.27
3157217.53;453732.8;354631.466;63975.167;655739.846;582680.333;137957.117;842133.07;582372.459;454347.363;2317550.103
;3157217.53;;3158139.967;2316627.666;619685.036;2840827.284;879445.647;619685.036;3157217.53;
672042.797;420494.664;672042.797;672042.797;672042.797;672042.797;672042.797;420494.664;672042.797;420494.664;420494.664
100610.14;557986.01;100610.14;100610.14;183.15;100610.14;506391.696;370911.0;506391.696;370911.0;1321477.861
370911.0;4824307.353;488761.347;370911.0;693466.706;1573025.994;1860529.763;1118187.556;33922.909;4824307.353;1860529.763
4824307.353;1100557.207;1860529.763;2184821.854;1860529.763;1352105.34;;1860529.763;1860529.763;1100557.207;
1100557.207;1860529.763;;1860529.763;;1860529.763;;;;1860529.763;
1860529.763;;;;;;;;;;
224128.357;22106.455;105285.764;4178.868;220649.53;80290.51;174239.52;46559.996;127115.298;64682.557;113881.277
18102.73;28567.764;127454.811;7990.967;311170.17;121893.276;12734.183;73463.492;293193.747;129475.925;10332.937
256834.497;121193.651;204110.644;30981.901;104396.49;85085.801;75014.547;66840.619;141936.654;120156.615;200989.051
93891.627;83430.671;122221.504;15708.294;66580.954;220587.74;7235.905;58500.021;3116.795;269248.39;69872.552
64553.27;18287.541;127770.19;1481.94;38838.084;100908.59;106148.452;11830.857;162216.322;57636.323;54987.204
233150.533;;161646.968;373386.54;27860.291;53139.945;78622.458;74784.947;;55943.643;506889.535
79780.847;;93946.997;130366.61;31551.501;49275.453;;;;;46457.026
6805629.29;6805629.29;6805629.29;6805629.29;6805629.29;6805629.29;6805629.29;6805629.29;6805629.29;6805629.29;6805629.29
967535.007;967535.007;967535.007;967535.007;967535.007;967535.007;967535.007;967535.007;967535.007;967535.007;967535.007
19489.133;245265.706;241562.224;461072.679;239257.268;154685.647;158555.024;1143995.445;215028.74;671114.201;999759.436
93369.937;290974.723;57726.501;101882.823;225239.31;155616.07;25034.481;127483.095;149194.387;490.987;290974.723
290974.723;;290974.723;290974.723;290974.723;35325.036;204598.084;290974.723;7786.143;244309.777;
;;;;;43177.823;23342.384;;262239.393;290974.723;
;;;;;290974.723;290974.723;;80495.046;;
;;;;;;;;290974.723;;
684489.59;4204.932;7702.041;35144.568;35360.522;35724.292;743906.999;123920.603;703356.523;727602.593;4073.132
26713.987;41538.496;58143.073;632.008;147807.082;20437.883;765441.291;10713.66;31976.85;110965.664;2898.415
;4730293.151;3419464.192;;162319.844;154630.861;866830.595;1219576.541;;8933.493;3203770.508
296062.82;296062.82;1944582.213;296062.82;1944582.213;296062.82;1944582.213;296062.82;296062.82;296062.82;373695.006
169101.207;169101.207;290.393;373695.006;290.393;373695.006;290.393;373695.006;169101.207;169101.207;290.393
290.393;290.393;;290.393;;290.393;;290.393;290.393;290.393;
130539.183;130539.183;941059.307;130539.183;941059.307;325941.37;325941.37;130539.183;130539.183;130539.183;325941.37
260001.893;260001.893;735733.74;120615.803;931135.927;455404.08;316017.99;120615.803;120615.803;260001.893;120615.803
461637.513;461637.513;461637.513;461637.513;194803.7;194803.7;194803.7;461637.513;461637.513;461637.513;461637.513
;;;;461637.513;461637.513;461637.513;;;;
18855.077;18855.077;18855.077;18855.077;18855.077;18855.077;18855.077;18855.077;18855.077;18855.077;18855.077
;;253651.91;;234551.674;;253651.91;;;;253651.91
601556.563;519832.096;601556.563;491516.436;601556.563;601556.563;519832.096;601556.563;601556.563;601556.563;601556.563
5928.37;31063.403;71633.41;253001.243;71633.41;5266.17;339979.19;309680.99;472100.409;152418.78;5928.37
253001.243;315793.82;33045.943;154401.32;7044.484;4679667.174;;79508.837;150708.483;9929.627;339979.19
152418.78;9929.627;9213.646;152691.023;583096.157;79508.837;;;;;1247.497
9929.627;;4707982.834;;82971.964;;;;;;79508.837
;;1247.497;;;;;;;;
1292170.097;81722.729;1823682.996;16425.816;1680044.28;297984.366;2086595.297;1775921.147;421454.118;3930257.056;388831.827
804367.227;80548.997;98489.992;4365656.349;446002.374;366855.116;23119.77;258991.838;529734.118;410693.944;815528.361
1245710.933;787214.817;888055.968;634953.282;1235683.307;1671180.863;562831.903;574242.655;2930014.587;1048042.0;192334.567
3390628.21;191195.813;3538389.968;36624.326;199066.517;3812884.376;4238451.716;3702633.358;1885154.023;191195.813;4040289.744
787214.817;;1145729.79;191195.813;1084518.187;191195.813;2353622.749;38677.88;35236.536;;2975642.407
191195.813;;191195.813;;1125497.34;;56912.796;191195.813;191195.813;;1125724.92
;;;;191195.813;;191195.813;;;;191195.813
37001.59;550764.659;60653.953;33188.804;525372.543;38455.257;669085.799;265.429;27206.391;47612.679;67395.98
14172.993;109506.023;420313.099;121623.514;866939.184;398114.403;121158.634;489057.969;16083.131;91632.576;32852.0
994302.317;1949483.566;588775.333;1118354.677;1858187.226;669389.094;839925.251;383287.656;118713.365;1810757.383;367971.307
1937264.663;1937264.663;50545.566;1992138.116;1937264.663;484709.041;1937264.663;61376.373;351804.159;999430.777;1978256.401
;;474355.876;1937264.663;;1298706.617;;1937264.663;1350926.439;1937264.663;1937264.663
;;2789141.396;;;1937264.663;;;1102086.35;;
;;1937264.663;;;;;;1937264.663;;
471461.353;471461.353;205075.289;471461.353;204658.779;204658.779;204658.779;471461.353;471461.353;471461.353;2315402.033
;;471461.353;;471461.353;471461.353;471461.353;;;;471461.353
30215.953;30215.953;30215.953;30215.953;30215.953;30215.953;30215.953;30215.953;30215.953;30215.953;30215.953
28765.963;120528.559;553256.823;565781.787;450455.593;75961.833;99350.323;135592.122;53167.043;55569.196;67624.413
444919.62;63256.889;14937.153;636453.807;187956.586;200856.891;78694.653;730561.699;412814.649;751055.272;283318.814
;1325325.037;25051.01;93506.407;;640142.221;3024040.027;;440820.413;;544779.627
;;146865.181;327990.457;;2862485.824;;;;;1228346.947
;;121551.228;;;;;;;;
;;369130.927;;523734.151;;;;;;
172438.393;30914.961;542909.409;960965.285;2804.13;1635239.766;3058922.928;190817.359;165629.817;2380105.594;74087.689
757058.167;328779.16;2655031.992;296165.547;532316.537;966747.413;41937.731;344657.437;1090361.964;63198.721;7742.215
288074.24;;432831.279;124935.944;487264.336;50792.313;117323.775;297191.656;220158.857;1962113.107;388450.511
2190656.307;;;;;;377324.728;299605.607;828992.31;;1081602.964
;;;;;;;;;;140745.714
;;;;138821.717;;;;;;
83860.27;187463.931;86813.918;309836.956;316642.656;214284.679;136786.203;218021.752;8972.448;12422.906;61231.992
593.623;216666.3;93.328;993226.779;60599.564;22096.959;279648.292;259711.376;78244.505;69253.272;194894.184
259199.97;186631.223;61223.993;13911.682;139852.647;708349.528;114228.923;40144.959;41615.019;182728.584;352063.508
48358.467;561329.966;209212.99;17459.1;467823.597;18884.121;64912.793;129330.318;82105.705;459859.086;389770.126
86868.567;143808.012;7673.369;289563.923;306877.41;53159.81;279060.668;202444.265;54460.232;262749.743;18768.39
369138.6;72571.445;81880.826;266005.163;373492.884;;21134.344;13242.379;545552.373;27962.913;248274.376
;21616.953;150874.766;;;;;127803.064;168505.404;;
;;1089007.58;;;;;;;;
162782.94;294148.317;577041.37;358765.12;51787.218;8215.804;272196.622;176319.875;175630.898;84321.279;48298.345
286487.83;161866.96;131713.766;49135.857;88206.807;61689.717;308368.459;553587.252;414509.028;51422.82;419244.245
559197.397;60260.166;116937.596;321050.297;311564.771;23738.43;3279.609;84745.182;235973.765;102994.507;153239.135
98126.793;189153.536;4103.566;83362.047;141148.838;433524.131;1023754.27;92867.919;216292.89;27393.027;926405.279
629846.783;502922.45;33309.998;238684.821;367829.728;86845.492;231315.793;677459.406;277528.767;17307.027;139586.675
186621.927;277528.767;33717.445;277528.767;199565.002;1309284.122;242788.36;277528.767;;277528.767;61721.572
32184.137;;933781.507;;277528.767;277528.767;16649.425;;;;163503.758
277528.767;;277528.767;;;;277528.767;;;;1321799.111
;;;;;;;;;;277528.767
92960.307;92960.307;92960.307;92960.307;92960.307;92960.307;92960.307;92960.307;92960.307;92960.307;92960.307
735516.99;2393796.67;1854289.107;482941.121;44116.713;385545.899;28659.393;28659.393;1497253.124;397844.216;4566865.397
476720.397;243656.44;439407.75;562139.807;619830.67;2879820.991;1266311.719;161683.402;653306.45;767863.863;779313.583
368115.04;723758.33;383142.187;986.647;263915.13;;991611.662;503162.728;796531.407;174088.81;968000.283
305645.687;62326.34;677673.981;150582.157;42576.64;;212180.565;1565647.873;143059.2;663286.593;42015.137
264070.793;210184.69;186839.384;;1111265.24;;47599.905;;;210184.69;658814.927
;;;;;;309831.693;;;;255400.937
26663.187;26663.187;26663.187;26663.187;26663.187;26663.187;26663.187;26663.187;26663.187;26663.187;26663.187
1128281.88;1128281.88;6754332.14;1128281.88;6754332.14;6754332.14;6754332.14;1128281.88;1128281.88;1128281.88;1128281.88
6754332.14;6754332.14;;6754332.14;;;;6754332.14;6754332.14;6754332.14;6754332.14
254739.77;1015910.327;40884.936;16311.988;36952.693;287684.353;924646.174;73406.776;1111115.354;755887.703;717926.483
97892.837;39762.06;143777.606;651295.275;107011.889;859470.226;161830.635;462258.215;134967.087;302361.726;232805.553
176951.25;171187.733;275199.676;9181.298;47552.863;52683.49;202691.639;157594.189;93820.34;1446.062;94507.94
49062.08;38487.606;1350028.534;184.171;29768.033;112526.903;383422.662;15958.862;64633.41;1631471.613;114818.796
7455.75;90047.239;2228.207;179179.085;2737230.401;159267.29;1739057.954;6519.532;1887871.767;283671.286;13551.81
187524.07;150331.652;202996.643;180704.318;65255.404;944582.626;391257.627;394423.799;507529.623;23005.46;10613.483
6232.357;337883.713;1820.95;2485846.481;142299.124;66627.6;154395.601;32509.726;38548.453;13917.13;37869.733
503882.427;12590.716;94233.583;76220.484;27562.537;403797.774;2848.334;224193.463;94442.773;517.96;19228.466
2689097.16;583717.507;121249.439;161689.554;63053.177;23120.604;69917.75;69917.75;172489.747;379.257;236788.44
17122.163;74564.363;224728.269;2539.187;18351.247;162084.84;;;69917.75;1183.874;27349.853
52867.7;69917.75;69917.75;87736.043;45629.92;308212.863;;;;583717.507;120714.633
11963.333;;;165791.017;69917.75;299662.533;;;;7697.894;224193.463
583717.507;;;69917.75;;224856.166;;;;69917.75;69917.75
74564.363;;;;;69917.75;;;;;
69917.75;;;;;;;;;;
238463.18;238463.18;68083.796;238716.017;68083.796;238716.017;68083.796;238716.017;238463.18;238463.18;68336.633
967918.06;967918.06;967918.06;967918.06;967918.06;967918.06;967918.06;967918.06;967918.06;967918.06;967918.06
22457.513;22457.513;22457.513;22457.513;22457.513;22457.513;22457.513;22457.513;22457.513;22457.513;22457.513
214108.037;63580.003;622873.186;97976.92;196138.884;716157.086;13210.082;622873.186;378618.263;379354.903;622873.186
91054.823;20025.057;296326.476;201176.433;62436.937;95660.006;325857.655;173898.676;222042.733;989052.689;1050091.593
4528.23;169874.447;8812.529;4528.23;;730.06;239331.062;14397.393;22852.516;1491.179;238761.39
451.013;200285.233;24802.776;9226.803;;478226.574;248478.859;21940.19;192186.623;3267.962;134403.963
423286.73;940658.476;96892.573;311660.586;;;149983.022;1042604.383;539966.03;17360.016;304264.746
445172.22;76214.273;;149280.639;;;322644.075;173710.956;;445172.22;449055.799
76214.273;;;;;;;78781.01;;76214.273;90758.1
687053.777;100440.53;2760722.676;233322.49;1559804.58;258114.417;409049.317;262192.887;699963.5;871994.174;4374881.831
1295963.21;2930570.88;1800960.846;3088244.767;1304629.853;1541869.69;655230.75;249283.164;1983718.773;8413.557;3082133.264
12882.483;1637822.313;2857006.856;1795496.2;1113705.65;873508.023;1868950.647;2493337.547;431879.05;687053.777;58196.92
950219.28;1295963.21;86336.93;321491.27;857890.574;454511.456;58196.92;682583.82;240954.847;1295963.21;86336.93
;12882.483;341755.957;950219.28;341755.957;82634.253;2045898.947;82634.253;950219.28;12882.483;82634.253
;950219.28;950219.28;;950219.28;950219.28;341755.957;950219.28;;950219.28;950219.28
;;;;;;950219.28;;;;
981971.517;157920.244;1782682.789;934848.719;5899.032;7027.402;2192695.139;1047815.315;271756.354;361547.063;945013.375
14446.267;47095.981;105365.332;127324.778;901505.913;99008.871;3425687.656;1971914.676;934634.144;154428.113;1066897.141
8309.663;2255184.332;148696.568;194977.55;722013.08;38408.568;5412.369;12494.54;3404265.865;20435.922;436416.794
73859.96;;147822.59;45943.329;211015.142;750797.35;403661.458;688017.106;408517.91;2249892.26;428946.441
