real;sim_0;sim_1;sim_2;sim_3;sim_4;sim_5;sim_6;sim_7;sim_8;sim_9
;;66308.07;;63431.603;505425.863;59114.91;498232.703;80258.553;;498232.703
;;505425.863;;505425.863;;505425.863;;505425.863;;
127931.143;55943.416;2368.0;538250.741;393376.891;109491.371;300901.957;1294244.187;576470.535;772307.988;142272.217
7804.55;649000.386;554030.906;169481.147;292457.645;258637.205;266057.241;192766.647;34347.763;1903101.228;59291.777
65904.293;246496.576;;236784.89;;450537.107;169012.104;96966.674;69085.003;369549.674;751136.974
110053.11;94748.036;;;;5238.93;;524629.587;439996.23;44102.01;
550960.717;353151.89;;;;;;;;;
605065.927;605065.927;67776.723;605065.927;67776.723;67776.723;67776.723;605065.927;605065.927;605065.927;605065.927
67776.723;67776.723;;67776.723;;;;67776.723;67776.723;67776.723;67776.723
1985.077;22956.286;11616.573;26480.396;33294.013;4418.898;8743.136;4370.628;24793.693;30826.264;6978.742
103264.357;10789.523;40987.112;51049.126;72013.3;77463.603;1380.245;33538.864;13848.34;66773.401;85328.812
37946.773;143849.584;203400.302;65423.252;31713.092;19796.713;24857.291;34508.013;139874.583;27589.508;13847.519
2581.49;60541.705;11367.304;21090.45;157497.008;387.953;62260.225;30064.474;51364.787;191381.47;17743.115
198419.647;37793.827;3492.971;4293.825;2188.562;52131.416;17183.285;116129.854;43481.677;1559.685;512.49
81266.503;243773.286;18610.994;326053.302;1620.759;33058.982;358.525;22432.981;12690.743;55875.898;38388.08
85296.69;60280.182;53751.597;186217.279;9979.537;120869.988;120.332;45578.857;1410.404;74125.129;57618.589
6667.637;39800.292;24338.419;51791.098;281625.546;16376.731;1803.734;18829.723;11533.011;1155.161;31732.763
596.61;37182.072;471237.442;31574.047;68941.158;169024.831;20654.607;6057.096;35267.864;22542.261;55638.436
10577.913;25858.802;5865.663;53871.211;34984.926;75919.325;159094.927;21325.654;56188.835;88088.751;44738.82
76595.953;91524.552;77939.692;4124.16;7642.556;2729.369;46543.58;8.236;71448.482;;54803.99
58642.13;144222.472;6940.009;;29192.485;29164.476;27127.428;72718.02;34496.203;;41513.02
;;186908.522;;85422.375;282.56;31609.232;6175.424;;;192402.737
;;958.396;;505.962;;87.801;;;;17171.867
;;;;10947.955;;82.764;;;;440.774
1617823.41;1617823.41;999026.36;1617823.41;999026.36;999026.36;999026.36;1617823.41;1617823.41;1617823.41;1617823.41
10942406.757;10942406.757;10942406.757;10942406.757;10942406.757;10942406.757;10942406.757;10942406.757;10942406.757;10942406.757;10942406.757
8336.753;;76870.249;16851.837;7935.206;95279.958;98101.537;;74684.124;;
1265.84;;23168.602;;74058.402;;;;158742.098;;
19550.787;;;;;;;;;;
281305.513;281305.513;281305.513;281305.513;281305.513;281305.513;281305.513;281305.513;281305.513;281305.513;281305.513
247872.237;443607.049;18908.797;247872.237;36165.566;247872.237;329040.517;247872.237;247872.237;514133.536;18908.797
23923.293;407868.829;186922.521;33510.041;386485.883;19694.008;30335.801;44151.834;893921.773;23923.293;186922.521
42164.553;42164.553;9806.781;569267.577;183220.419;33510.041;482136.337;485.094;17196.806;42164.553;57582.347
693419.837;693419.837;23570.268;704061.63;;37334.301;606288.597;704061.63;498741.09;693419.837;10347.607
;;606288.597;;;485.094;;;704061.63;;485.094
;;;;;704061.63;;;;;704061.63
8184.2;8184.2;8184.2;8184.2;8184.2;8184.2;8184.2;8184.2;8184.2;8184.2;8184.2
956.467;35625.117;83810.467;36424.3;29828.447;201169.434;74204.411;206222.397;29828.447;18731.42;1689.317
43300.46;27381.473;51795.536;2075.544;71114.366;13321.714;26164.165;42526.324;36729.654;9228.607;195744.657
;353351.556;;318966.627;292299.283;46660.717;;142032.161;19350.924;43300.46;
213103.077;124454.771;3311068.234;626743.923;559873.657;538095.617;3311540.887;3311316.924;538095.617;124454.771;3382954.587
56825.683;56825.683;;;50243.377;138510.834;;;138038.181;56825.683;
;;;;;67254.02;;;;;
;;48643.737;139453.311;;;;;;;
1298043.28;1298043.28;1298043.28;1298043.28;1298043.28;1298043.28;1298043.28;1298043.28;1298043.28;1298043.28;1298043.28
2505502.573;2505502.573;40587.45;2505502.573;40587.45;2505502.573;40587.45;2505502.573;2505502.573;2505502.573;2950921.153
40587.45;40587.45;;40587.45;;40587.45;;40587.45;40587.45;40587.45;40587.45
1224796.237;3167173.401;568568.245;221894.432;394552.66;3638297.059;26207.283;341416.686;5304958.666;4394551.751;4847507.197
510715.397;;;;684834.704;7628.792;34912.46;;238936.037;769766.092;331219.924
90483.507;;;;;;;;56466.83;;
610.307;179839.323;150632.603;135858.113;57342.824;491600.988;;200071.331;1053836.074;250407.933;
179839.323;;;105093.126;;;;615709.018;;179839.323;
1065118.843;3504821.911;854398.393;109643.866;1575148.504;2636758.866;;94334.758;519285.427;3928.626;55781.571
1317508.193;12095.514;754.01;273390.922;422229.233;7881.713;;2003409.124;;266946.013;
91664.737;;48212.05;101710.692;844149.393;;;170138.79;;533526.346;
;;70691.324;;;;;;;143492.247;
1767.2;1767.2;1767.2;1767.2;1767.2;1767.2;1767.2;1767.2;1767.2;1767.2;1767.2
458296.843;6621.187;475.19;1143.373;962.853;4218.723;166660.617;761.25;19633.3;264.31;533.749
24128.76;154031.41;385.013;1918.167;53189.8;8125.233;350.357;4127.276;141484.193;112407.766;6.452
438.367;78671.989;27970.623;66353.045;29.131;125213.776;18707.374;846.02;176275.877;53831.991;91831.389
1210.85;126434.635;70248.516;1332.097;11800.691;7137.234;82186.321;9402.126;10695.867;57417.908;104106.685
321336.34;32067.056;55561.856;76413.388;63696.019;1716.417;5781.985;70575.202;36519.219;62497.845;31121.963
5111.913;549777.08;51168.225;9606.035;46546.442;2981.171;618958.517;191084.733;355198.611;24857.564;26594.392
3615.04;76876.911;48236.198;11694.654;164162.429;3053.255;6173.822;53562.16;57303.764;282102.734;71235.525
92922.667;377034.408;176130.4;7043.487;365344.811;22192.272;1312.572;313677.504;482020.218;101761.336;3835.299
1835.767;394899.349;76863.551;314707.637;137801.687;747948.086;2696.663;107020.96;338793.301;656758.08;1761.588
8422.38;51735.315;364419.289;57364.547;175540.881;5697.494;5735.213;139795.973;49297.787;107917.105;127.058
65488.157;38434.036;53836.97;267557.673;111458.477;206754.867;33478.951;100303.793;161518.798;1543.623;569714.075
287.467;3927.217;2974.272;154850.5;300804.912;269468.252;32184.467;166336.118;761445.785;192306.61;58368.675
285749.923;;257131.274;62982.889;65643.048;571770.603;19506.134;5526.791;10445.642;75132.5;728377.194
949.08;;683519.169;340231.023;293361.011;639157.412;6091.103;140444.738;84853.584;280546.057;40523.504
62286.253;;395835.739;410757.013;5912.314;23669.771;4907.463;70073.642;;63959.347;5613.009
236752.443;;;39599.501;222502.769;81036.797;;49988.346;;9457.636;129755.192
594418.997;;;195095.23;;810.358;;26480.332;;4097.912;188071.619
10053.43;;;27193.093;;;;9704.469;;;
;;;405899.993;;;;3534.295;;;
;;;26194.693;;;;42158.31;;;
;;;20148.268;;;;;;;
;;;39663.514;;;;;;;
;;;152701.087;;;;;;;
64723.467;64723.467;64723.467;64723.467;64723.467;64723.467;64723.467;64723.467;64723.467;64723.467;64723.467
2914973.057;49840.421;14119.601;18345.964;39874.543;35502.744;56156.034;29314.124;55841.197;9782.15;106841.767
;140524.984;51656.434;30490.235;4505.423;24794.703;26342.448;22935.097;80808.244;17294.163;16875.143
;9404.608;19118.794;25481.368;80076.416;49795.46;61751.414;85723.057;19725.078;7625.123;7673.096
;74020.839;137712.597;62505.217;56446.94;59987.697;11596.254;67446.65;366787.981;27582.492;139402.285
;;5503.393;;73741.707;3282.647;39851.792;49444.739;;3950349.208;41526.668
;;252815.679;;;;16683.646;145313.369;;;41854.452
;;;;;;;;;;226916.952
50705.03;50705.03;;50705.03;;;;50705.03;50705.03;50705.03;50705.03
46022.113;4413.534;26986.19;2440.367;3299.464;3453.123;38363.577;978.987;5085.86;56861.28;978.987
2440.367;9887.014;65685.373;27206.853;54803.331;42152.306;4660.587;77031.318;31718.927;4413.534;68546.477
23223.377;220.417;113159.776;15898.343;102277.734;167091.114;1268.067;106250.501;60938.11;61367.937;97765.66
56855.863;291608.6;;287096.526;;;11791.47;;;220.417;
220.417;;;;;;282989.653;;;291608.6;
291608.6;;;;;;;;;;
2090523.03;2090523.03;2090523.03;2090523.03;2090523.03;2090523.03;2090523.03;2090523.03;2090523.03;2090523.03;2090523.03
17612.767;27941.973;3941827.337;17612.767;3941827.337;17612.767;17612.767;17612.767;17612.767;17612.767;17612.767
182933.817;1491585.244;;182933.817;1601303.74;2944732.974;;3905729.753;3726455.367;1491585.244;1840745.87
93303.887;958601.85;;441711.524;203022.383;;;;441711.524;93303.887;
9886.487;9886.487;;;;;;;;9886.487;
607047.503;607047.503;607047.503;607047.503;607047.503;607047.503;607047.503;607047.503;607047.503;607047.503;607047.503
21012.033;898163.93;565172.805;524823.943;1799349.646;285817.71;743216.219;1285056.086;1874525.469;69807.653;1285056.086
1713101.903;2032183.8;339980.149;1658843.813;801898.445;721062.453;2439822.789;51355.456;1704217.406;1256131.472;51355.456
38183.893;92444.766;441573.127;2284587.556;202297.188;1038324.823;1336146.159;1130542.966;810734.919;1881875.215;159329.079
196671.677;1557706.136;401289.064;16321.107;714872.453;304976.473;643640.096;38012.293;437529.923;68468.559;541055.149
594746.34;35326.26;170344.58;154809.753;267549.323;57511.677;267549.323;215918.036;121953.913;158264.976;2425630.892
267549.323;594746.34;267549.323;118498.69;;;;199772.189;332543.896;245520.403;647095.319
;267549.323;;329088.673;;;;;267549.323;594746.34;199772.189
;;;264094.1;;;;;;267549.323;
3200480.747;3200480.747;3200480.747;3200480.747;3200480.747;3200480.747;3200480.747;3200480.747;3200480.747;3200480.747;3200480.747
100218.153;814501.26;100218.153;100218.153;164026.503;99449.937;100218.153;99449.937;100218.153;99449.937;1117588.586
99449.937;253023.693;1117588.586;99449.937;352528.503;405330.37;288720.153;512160.937;120435.476;814501.26;442468.586
814501.26;;442468.586;512160.937;111269.909;48880.37;442468.586;48880.37;814501.26;253023.693;48880.37
253023.693;;111269.909;139381.26;;;111269.909;;139381.26;;
407542.63;407542.63;407542.63;407542.63;407542.63;407542.63;407542.63;407542.63;407542.63;407542.63;407542.63
86996.11;420694.417;104754.98;12900.207;521614.002;313084.774;19357.72;733075.107;186974.557;52325.773;748733.84
57185.03;339884.956;;316180.14;65169.213;9798.901;104754.98;104754.98;104754.98;10308.273;104754.98
64688.003;667705.61;;92656.884;;170323.047;;;;71291.016;
54731.347;104754.98;;755290.176;;31749.127;;;;383078.51;
47072.493;;;36606.636;;;;;;104754.98;
140467.07;;;;;;;;;;
104754.98;;;;;;;;;;
278013.223;278013.223;2082582.67;2083851.543;225056.93;2083663.743;255730.747;255918.547;2194554.987;278013.223;2082582.67
1386727.227;1386727.227;164959.833;367703.064;1385646.154;166228.706;1386539.427;1274942.71;367703.064;1386727.227;254649.674
;;1274754.91;1386727.227;;1274942.71;;;1386727.227;;1273861.637
4706.447;4706.447;4706.447;4706.447;4706.447;4706.447;4706.447;4706.447;4706.447;4706.447;4706.447
632596.78;632596.78;632596.78;632596.78;632596.78;632596.78;632596.78;632596.78;632596.78;632596.78;632596.78
16012.84;;31891.727;501203.592;527137.718;254261.309;1628.443;1598551.856;1494107.956;;335281.62
1033443.693;;1100197.843;;1368680.601;;651722.733;;;;78853.186
308735.793;308735.793;308735.793;308735.793;308735.793;308735.793;308735.793;308735.793;308735.793;308735.793;308735.793
2505445.233;1901659.913;2843218.86;1901659.913;201447.89;1967595.393;1901659.913;342570.632;640365.45;686161.706;451099.776
869353.37;5187.703;2466109.247;803417.89;746688.126;2194271.1;10366.896;201609.659;250020.77;311364.306;451508.163
729439.653;125654.333;146800.196;772033.317;311594.446;999969.223;3915584.283;820942.259;81882.053;125654.333;3915584.283
162406.6;163403.28;;5716129.704;281382.076;;146800.196;4726159.646;663504.173;162406.6;999969.223
220214.987;162406.6;;101003.94;146800.196;;;999969.223;5607600.56;220214.987;
;220214.987;;;;;;;58410.276;;
;;;;;;;7793.959;9609.836;;
123561.947;123561.947;123561.947;123561.947;123561.947;123561.947;123561.947;123561.947;123561.947;123561.947;123561.947
1832910.347;781572.537;756343.891;441346.635;100999.014;31852.104;315760.187;2117981.006;1961764.555;761161.567;264474.644
279928.76;657700.79;20053.083;340824.601;511840.938;845510.598;1228809.177;36575.089;396180.035;163074.262;1047869.094
304460.823;;344069.71;585499.415;50816.301;1165852.575;1515283.729;2326704.606;44409.438;16091.185;79009.091
;;19861.606;;276745.481;79107.156;4039484.456;325553.593;649481.483;21806.989;273773.104
;;10988.809;;20045.631;;;;;;20485.276
;;46205.676;;29951.248;;;;;;
;;7627.284;;11795.848;;;;;;
;;71323.075;;182.855;;;;;;
;;;;14759.575;;;;;;
;;;;30341.442;;;;;;
536081.913;536081.913;536081.913;536081.913;536081.913;536081.913;536081.913;536081.913;536081.913;536081.913;536081.913
3262496.533;201293.242;482744.506;2161471.717;61149.737;62033.819;1311842.679;44448.808;414089.66;87296.938;187963.17
115448.27;342961.302;38280.269;119635.31;4327.005;1292536.418;1035178.115;156823.681;78799.523;1445774.198;53560.667
21751.2;179629.126;76005.454;87456.438;62681.525;114127.262;239488.552;77319.001;239735.385;117962.416;49697.8
781.13;257714.239;36811.117;347917.058;36842.549;185530.586;28821.039;383743.025;551585.258;120648.0;111152.716
1209.957;493032.263;82521.36;140854.183;19118.15;116644.404;1313234.659;92136.359;72151.259;223143.603;137639.2
1137082.49;525506.1;108773.694;;168577.193;4879.428;347412.995;388792.856;107292.367;10829.45;532296.897
257142.363;1450324.31;53014.25;;328300.735;925450.362;375993.238;57294.076;398751.18;130676.399;413539.734
387510.63;;205745.116;;283554.772;114120.292;;26930.057;280804.793;428857.196;143445.574
260412.233;;1490158.736;;43054.702;;;87681.418;105434.97;1979347.816;39349.894
315832.557;;1245586.233;;143804.097;;;1292964.575;;166695.653;97694.148
154830.03;;;;195141.187;;;;;98179.783;383109.995
;;;;355576.861;;;;;842761.642;1038179.161
13163.25;473205.93;386626.318;74100.608;1784017.394;1491531.874;158356.833;231986.615;102758.627;149950.81;13598.253
270391.947;91736.397;335080.257;183360.669;59328.989;6968.04;24044.946;349414.406;973742.428;457368.97;82224.784
26783.473;1612474.001;29531.894;1725872.959;415795.693;1229498.91;738983.478;1076906.36;987123.651;4564.67;18489.09
1357.447;1639630.8;3928.737;1710308.426;9309.712;;1193389.153;;;2164918.374;987647.521
27213.993;;2165738.361;;;;;;;1752742.49;
2369842.517;;1436982.564;;;;;;;;
1643387.37;;;;;;;;;;
696044.643;337315.844;696044.643;696044.643;107195.533;696044.643;1232679.093;337315.844;1232679.093;337315.844;337315.844
478165.577;1638843.467;1033470.82;478165.577;1266882.196;1033470.82;3253432.306;478165.577;3253432.306;478165.577;1021045.021
297355.857;2381859.68;1067673.923;3343088.417;1782459.787;1321531.443;489149.483;1803335.24;1803335.24;297355.857;1764061.234
5246782.52;297355.857;2392843.586;;4992925.0;2646701.106;;;;5246782.52;3089230.897
;5246782.52;;;;;;;;;
1202600.313;1202600.313;1202600.313;1202600.313;1202600.313;1202600.313;1202600.313;1202600.313;1202600.313;1202600.313;1202600.313
1146778.887;1146778.887;1049653.797;1146778.887;561178.52;1146778.887;1049653.797;1146778.887;1146778.887;1146778.887;133948.164
2098864.12;2098864.12;2587339.397;133948.164;2587339.397;133948.164;2587339.397;133948.164;2098864.12;2098864.12;
260613.553;;;;3611.827;2847.604;89293.521;1132416.604;1466325.722;1167412.646;
616214.473;106680.49;1283682.144;829960.17;2271792.353;894287.293;1822449.99;516994.133;829960.17;616214.473;725221.22
369719.157;369719.157;829960.17;;26427.713;648889.567;829960.17;726318.81;;369719.157;
;;;;828862.58;;;;;;
1616217.55;1392825.844;147697.2;1616217.55;376371.803;545570.377;2734746.61;1392825.844;2734746.61;1392825.844;858304.257
429590.627;429590.627;300320.393;811891.434;1281798.63;163269.57;591983.2;472820.8;206499.743;429590.627;2940076.627
7873.82;7873.82;42734.45;2940076.627;76928.687;3853283.763;42734.45;7873.82;7873.82;7873.82;7873.82
;;7873.82;7873.82;42734.45;7873.82;7873.82;;;;
;;;;7873.82;;;;;;
247176.88;247176.88;1908968.233;247176.88;2342172.35;247176.88;1908968.233;247176.88;247176.88;247176.88;1908968.233
1008.127;1008.127;1008.127;180894.01;1008.127;180894.01;1008.127;180894.01;1008.127;1008.127;180894.01
;;;1008.127;;1008.127;;1008.127;;;1008.127
935.637;935.637;473590.519;935.637;473590.519;473590.519;473590.519;935.637;935.637;935.637;935.637
3124920.923;3124920.923;;3124920.923;;;;3124920.923;3124920.923;3124920.923;3124920.923
2984633.11;1851569.683;406697.787;616936.403;1372296.279;362004.035;434393.9;699907.766;380113.514;1276802.628;1413132.49
23177.503;249304.327;4206228.393;986369.571;241065.083;116102.43;62288.141;352378.356;160938.44;929273.218;2558913.7
428412.503;653232.645;;5477012.531;1116323.364;4056457.681;5685823.27;4093002.763;3710690.723;6016134.37;
363230.127;57307.237;;;6239234.907;4808302.511;;;3432161.343;;
3364.44;115854.99;115854.99;230935.143;22846.15;456243.39;436489.46;34459.88;34459.88;84722.17;230935.143
465879.59;144455.716;389214.6;270072.053;15216.367;336963.79;725652.677;6503.973;1925759.957;353182.68;1023188.827
505016.5;1403102.793;307406.58;188264.033;304173.767;228193.453;1510067.794;165871.663;130558.867;372565.66;213357.227
677185.11;341493.703;56625.6;16457.54;1768782.274;1588.633;79506.871;670507.43;78410.61;1121483.863;40071.714
653217.183;426277.41;1105267.0;1017130.71;9222.281;25603.823;1253243.781;165685.113;223366.76;114209.08;70309.364
782236.497;306897.073;107595.077;204727.417;410326.358;770510.57;171285.234;216942.66;520102.78;57487.157;46193.384
60192.007;1460880.053;161570.897;86841.067;1088923.621;109665.55;1285513.827;688057.57;1836382.39;43712.407;751530.994
73675.697;61027.96;1285513.827;839976.284;89634.601;294987.513;;145306.647;837093.37;1903664.427;938823.937
171167.367;43712.407;;745591.647;;;;330628.61;;1285513.827;297732.847
136114.33;1454220.807;;;;;;;;;134740.517
43712.407;1285513.827;;;;;;;;;
1454220.807;;;;;;;;;;
1285513.827;;;;;;;;;;
96133.903;178811.992;349963.82;94115.61;113585.043;503425.6;104537.063;420337.139;76864.3;464862.546;186875.493
185840.7;47825.206;617039.537;543745.89;;250757.009;;269947.326;574245.46;;295279.08
81983.83;230123.189;432928.48;124736.41;;68318.722;;66959.369;103317.987;;
694.857;17583.128;;20408.154;;16823.306;;37504.699;30200.703;;
13489.217;85358.449;;60716.897;;44049.493;;27403.286;;;
245102.29;43104.793;;57219.61;;256344.833;;;;;
507893.333;52230.633;;361216.047;;531732.253;;;;;
53511.853;;;;;182417.073;;;;;
26616.56;;;;;;;;;;
24348.913;;;;;;;;;;
133587.58;324632.783;45322.778;133587.58;2997.731;73668.557;339977.273;296175.617;327851.097;324345.75;132918.034
73668.557;73668.557;;73668.557;;;73174.657;41623.924;73299.404;73668.557;73668.557
9056215.46;9056215.46;8739513.804;9056215.46;8739513.804;8739513.804;8739513.804;9056215.46;9056215.46;9056215.46;9056215.46
546010.177;1364937.524;12985.642;107694.91;449691.89;871738.46;491331.306;13056.25;245981.47;53981.197;171649.066
280687.707;1802631.947;18822.644;1372222.357;251626.196;479877.303;2461144.79;115203.074;2434957.0;197458.991;846185.347
;183569.496;;;;183569.496;;183569.496;;183569.496;305447.077
57062.417;87.84;57062.417;57062.417;568291.79;57062.417;317897.26;87.84;317897.26;87.84;87.84
406406.993;602980.416;777364.187;406406.993;1553468.56;777364.187;218500.884;602980.416;218500.884;602980.416;973937.61
503584.04;111125.946;1113524.184;503584.04;1310097.607;146439.76;863129.654;503584.04;77896.46;503584.04;533993.234
1398607.34;753978.57;;1148212.81;;;3197341.701;431825.507;431825.507;1398607.34;3197341.701
;1398607.34;;;;;;;;;
;;;;1007.972;;;;;;
3975.333;59937.569;912795.97;6191.15;1665703.087;1029101.929;915011.787;3975.333;1029101.929;59937.569;353156.88
1209897.13;540078.907;2276814.82;523229.317;12638.943;162292.576;2572249.948;1080652.59;1154501.626;707935.527;1604180.757
707935.527;685820.743;688725.036;924192.77;3612.159;344231.833;984160.164;407475.57;867760.0;685820.743;920280.973
685820.743;867760.0;342016.016;637451.144;520868.416;;168402.02;924192.77;;867760.0;984160.164
867760.0;;;;166186.203;;867760.0;637451.144;;;637451.144
;;;;867760.0;;;;;;
223609.093;24442.89;393141.22;831828.66;430875.736;1245.74;51479.174;250243.641;129208.996;929799.83;745155.579
170641.29;1750128.117;62695.574;1666694.415;123155.947;212436.428;3486971.442;1836383.119;185251.281;287783.779;38854.651
693040.303;186782.719;748584.381;1818529.792;1296711.479;766509.746;8105.51;738309.54;169254.262;525666.416;210116.461
179068.29;179068.29;746.05;23672.714;458411.793;5039.452;203882.523;38451.23;1166731.039;314452.809;3333.611
;;2379.637;67402.266;113812.242;23899.996;207057.983;4877.253;175084.372;8701.949;1453523.731
;;1141.844;;5069.137;498231.598;60921.964;99.733;;4304.678;92913.314
;;374.027;;;1348.71;169763.92;347.343;;1259.451;16626.317
;;2557.133;;;4754.101;;10077.91;;2554.571;
;;41203.476;;;3580.068;;174628.03;;1761.931;
;;;;;38546.978;;;;228.95;
;;;;;;;;;84976.783;
135822.76;135822.76;1216544.527;135822.76;1216544.527;1216544.527;1216544.527;135822.76;135822.76;135822.76;135822.76
;;135822.76;;135822.76;135822.76;135822.76;;;;
216394.507;12626.309;40.231;46240.544;63736.471;65692.63;74336.99;10.193;15.611;499412.5;36.033
411255.567;7915.052;12855.291;241101.604;93698.908;131.493;20659.17;238570.946;182.617;221650.18;401.596
136706.583;51430.659;261250.211;62254.595;23629.861;3605.89;34356.4;54444.409;12637.847;22146.377;661313.13
331074.813;31150.869;75369.165;65208.372;7690.178;39181.696;41014.16;4922.119;25599.517;377.911;7110.588
3353.967;126674.706;17840.028;101.988;11801.502;22911.099;78.023;27.265;1890.807;164287.626;1146.818
5536.37;26317.159;34246.661;54.695;19575.792;2855.346;31.067;491.925;42827.944;79403.659;102517.441
77607.837;15227.023;10875.275;824.475;30730.679;11652.009;58584.747;210.929;40920.523;405804.808;33289.731
5210.96;3085.587;12220.475;43649.518;160060.286;28180.133;688363.807;3774.599;119436.057;14076.608;1800.071
21537.88;812.75;1185.328;65430.621;186754.994;992026.39;38941.62;158198.099;66856.468;37362.255;1024.488
224157.55;217.973;20115.615;18080.155;426105.828;50416.35;45278.274;5101.48;662593.894;121436.008;83.901
75425.897;51707.553;216.032;224338.735;160105.061;37075.02;158917.444;20122.4;29741.579;1.045;80.701
5292.527;36139.183;186.398;114842.188;87325.311;50933.487;196400.958;30427.353;;154381.925;61.654
29817.103;222864.533;49.961;84513.622;539.418;110361.503;4249.579;195403.563;;1071.134;45040.763
26590.87;54129.163;42435.868;8398.269;66202.351;19254.903;59081.129;61456.85;;17093.237;59185.473
1162.58;46.453;27050.321;26124.129;37794.804;137317.193;25.036;72953.11;;239505.691;381949.783
48547.24;58582.153;9975.247;22621.799;49700.434;64173.84;47.856;387639.263;;;7950.179
38638.62;45892.553;44.704;135856.089;1264.297;92969.043;40144.86;;;;
22307.063;9594.236;252024.144;;668343.618;;29623.19;;;;
13260.447;4151.136;211556.271;;;;28700.77;;;;
134518.363;11272.696;177053.924;;;;13535.283;;;;
1100.903;364642.136;1038.411;;;;48267.969;;;;
41477.51;;15513.397;;;;1451.093;;;;
54357.213;;60835.401;;;;832707.616;;;;
736464.893;;;;;;1487297.536;;;;
;;;;;;18765.933;;;;
87222.273;87222.273;87222.273;87222.273;87222.273;87222.273;87222.273;87222.273;87222.273;87222.273;87222.273
33514.287;33514.287;33514.287;33514.287;33514.287;33514.287;33514.287;33514.287;33514.287;33514.287;33514.287
2213125.987;2213125.987;2213125.987;2213125.987;2213125.987;2213125.987;2213125.987;2213125.987;2213125.987;2213125.987;2213125.987
930554.76;4057478.58;930554.76;930554.76;4002155.06;4057478.58;930554.76;4057478.58;930554.76;4057478.58;1251950.964
61922.217;61922.217;;;;1726.557;;;;61922.217;
3169554.23;3169554.23;3169554.23;3169554.23;3169554.23;3169554.23;3169554.23;3169554.23;3169554.23;3169554.23;3169554.23
49502.917;229763.387;322490.593;182652.73;368869.16;499827.366;273355.067;560413.646;374277.707;326723.476;58630.377
748733.32;237452.061;767565.179;211228.771;220773.96;127403.716;435862.66;467601.433;212918.977;233911.263;292223.82
78134.857;762698.168;1943.899;495563.957;17005.867;58304.87;251823.439;203222.5;317209.837;58830.083;74438.514
12447.657;168659.621;142143.006;274110.786;268469.829;247707.097;531.432;182484.77;70033.613;139752.124;56863.994
81605.88;55967.804;28509.68;198642.056;167593.106;246351.93;41262.175;132349.79;133390.836;176704.56;51998.587
183673.667;313036.247;21488.696;20704.843;253969.956;28797.79;148575.618;175899.733;53251.403;4756.837;92600.447
24437.29;212159.524;310392.556;79423.539;83499.63;26143.906;34942.292;6277.383;168052.396;50660.58;56821.154
66711.15;46275.427;53431.463;179323.183;;179323.183;147165.029;179323.183;179323.183;92934.44;16016.514
;10012.17;47300.016;;;;158435.816;;;;
;92934.44;158435.816;;;;;;;;
1403.397;301633.036;138594.084;60857.249;325221.367;655403.744;1208372.942;1327875.837;698643.703;805394.227;31186.339
553307.393;20007.266;221301.504;54092.949;53268.018;1168587.108;708866.189;420413.99;905970.096;485676.777;231644.749
15681.63;1097939.539;18078.258;353801.468;158762.662;998822.224;125154.836;227852.291;208268.076;1895432.636;164418.929
51152.753;278306.356;1687047.155;165719.227;365115.212;1205174.774;365248.379;61345.163;1644622.733;37014.013;117146.935
65047.11;1848239.603;672299.672;891083.315;98355.295;51611.651;1838687.15;;449152.496;314741.683;871855.581
91610.357;87955.229;106700.962;2285018.796;;270812.671;336673.479;;194817.166;732838.173;429219.235
22969.85;15532.962;;300313.727;;682659.341;371676.169;;;285184.61;2049017.712
2001.78;39875.659;;101702.137;;;;;;777258.256;660961.175
2530662.43;31142.345;;1384175.644;;;;;;;
;14053.625;;;;;;;;;
4308.587;17765.86;3095423.897;9421363.331;3091482.083;3091482.083;44393.733;87883.247;9420824.588;3091482.083;5387.92
106840.643;938629.117;1706120.214;1273589.487;37230.219;738957.189;105276.202;502920.157;401341.667;281098.998;9533154.47
4412.377;768407.877;407565.885;934694.253;33256.999;117564.709;148105.505;604.839;4396.726;79828.054;274415.689
4411185.503;;34816.648;;;93968.32;1271862.593;834618.096;934355.066;92.574;76989.452
769322.567;;2078.854;;;63403.793;932967.359;;;318.734;50416.576
;;49506.997;;;;;;;769322.567;
104503.583;299096.91;260466.823;1904946.464;1236342.622;698611.057;1902239.761;1009961.577;850897.78;583828.783;325190.434
583385.87;1537659.373;366721.793;11278.627;2820899.309;2283610.657;8571.924;805308.94;957152.75;11278.627;369428.496
11278.627;11278.627;8571.924;;11278.627;11278.627;;11278.627;11278.627;;11278.627
;;3193483.594;;3159704.031;176928.537;18191.443;305358.54;;;
;;176586.887;;;;;;;;
3818742.283;3818742.283;3818742.283;3818742.283;3818742.283;3818742.283;3818742.283;3818742.283;3818742.283;3818742.283;3818742.283
445617.177;244445.206;24644.55;445617.177;24644.55;445617.177;445617.177;445617.177;445617.177;445617.177;445617.177
93396.1;93396.1;21438.68;93396.1;21438.68;351768.444;;93396.1;93396.1;93396.1;
168053.367;168053.367;;;;;;;;168053.367;
8753790.507;8753790.507;8753790.507;8753790.507;8753790.507;8753790.507;8753790.507;8753790.507;8753790.507;8753790.507;8753790.507
8142.87;8142.87;8142.87;8142.87;8142.87;8142.87;8142.87;8142.87;8142.87;8142.87;8142.87
4279.837;164352.763;;4279.837;;4279.837;4279.837;4279.837;4279.837;4279.837;4279.837
58399.73;58399.73;;58399.73;;;;58399.73;58399.73;58399.73;
