real;sim_0;sim_1;sim_2;sim_3;sim_4;sim_5;sim_6;sim_7;sim_8;sim_9
154579.677;302519.767;343031.586;292818.926;767701.756;64455.471;503201.68;149404.569;1265822.972;504793.776;22591.44
619369.023;6175.644;48933.876;310403.136;107935.903;550773.391;244130.217;1588478.932;108243.645;1380.977;597764.026
173484.767;88820.511;1539707.192;83369.757;207067.909;45221.258;43105.071;186415.623;54509.862;482720.328;199978.389
46605.41;133028.405;1087538.263;679649.4;46863.943;73875.152;211091.288;512402.939;284469.002;184696.971;217182.606
427453.427;104113.304;116649.241;25829.857;176862.259;233118.731;41777.471;195497.543;113500.028;72293.417;518837.757
1061804.743;1416176.667;109186.587;190264.117;81983.519;381387.271;43505.82;225691.823;349247.585;379308.294;99348.527
164295.563;83791.488;75267.124;195818.487;36308.139;151127.041;48234.697;20662.446;38867.452;6546.897;316120.693
192647.707;2559.804;25110.894;1259.757;4455.743;18659.39;43395.441;98622.543;199536.675;983.267;65066.169
72957.873;26958.428;265023.37;325185.12;;4005.706;383456.787;97861.803;46105.419;4455.743;15402.105
1106160.153;6546.897;430314.51;74130.596;;97617.052;481909.067;494.696;286017.895;;94672.999
609440.41;983.267;96886.114;496783.876;;442837.692;97673.1;229839.339;176245.499;;714464.603
7640.997;4455.743;4455.743;4455.743;;3684.929;4455.743;516555.709;239305.869;;4455.743
84180.473;;;;;;;4455.743;4455.743;;
4455.743;;;;;;;;;;
10381420.187;316358.273;257431.89;10381420.187;257431.89;10381420.187;10381420.187;10381420.187;10381420.187;10381420.187;10381420.187
1909409.35;13691644.96;1154640.663;661146.52;13632718.577;1909409.35;1909409.35;661146.52;661146.52;1909409.35;661146.52
;1909409.35;1909409.35;;1909409.35;;;;;;
8752949.917;8752949.917;8752949.917;8752949.917;8752949.917;8752949.917;8752949.917;8752949.917;8752949.917;8752949.917;8752949.917
51513.38;51513.38;51513.38;51513.38;51513.38;51513.38;51513.38;51513.38;51513.38;51513.38;51513.38
83747.4;83747.4;84545.21;83747.4;84545.21;84545.21;84545.21;83747.4;83747.4;83747.4;83747.4
469150.353;469150.353;469150.353;469150.353;469150.353;469150.353;469150.353;469150.353;469150.353;469150.353;469150.353
63030.78;63030.78;55346.783;63030.78;55346.783;63030.78;55346.783;63030.78;63030.78;63030.78;480427.766
1362987.797;1362987.797;;480427.766;;480427.766;;480427.766;1362987.797;1362987.797;55346.783
55346.783;55346.783;;55346.783;;55346.783;;55346.783;55346.783;55346.783;
8876.78;8876.78;3172066.166;8876.78;3172066.166;3172066.166;3172066.166;8876.78;8876.78;8876.78;8876.78
1526668.503;1526668.503;1526668.503;1526668.503;1526668.503;1526668.503;1526668.503;1526668.503;1526668.503;1526668.503;1526668.503
5787113.063;5787113.063;5787113.063;5787113.063;5787113.063;5787113.063;5787113.063;5787113.063;5787113.063;5787113.063;5787113.063
42408.117;224138.8;209069.133;431493.177;5320.616;615299.469;564488.496;230911.754;207731.823;191995.371;587807.099
9838.967;171098.766;1155578.743;127459.803;97396.304;19333.31;12889.816;131471.995;63016.145;462783.859;11719.782
129480.997;430348.766;4056.554;118249.376;114012.004;4870.493;722967.106;114104.786;849838.388;1261566.476;148655.023
4843.78;161466.374;12822.444;37586.097;80472.518;1883.962;398632.827;71214.891;41192.661;183654.384;126702.487
73897.407;429060.342;111951.666;79.267;234980.288;69409.428;89171.696;125736.181;1053267.688;204836.211;10714.301
1257.397;;582187.049;3596.123;149539.078;99287.123;573300.644;373122.53;203951.388;;
182617.717;;;610334.115;;;;278684.987;;;
;;;81394.705;;;;;;;
677692.04;677692.04;7958686.097;677692.04;7958686.097;7958686.097;7958686.097;677692.04;677692.04;677692.04;677692.04
562384.71;562384.71;562384.71;562384.71;562384.71;562384.71;562384.71;562384.71;562384.71;562384.71;562384.71
1516145.033;1515837.513;2603603.723;1516145.033;2603911.243;2603911.243;2603911.243;1516145.033;1516145.033;1516145.033;2577470.756
9306511.693;9306511.693;3665370.91;5397952.087;7573930.516;5397952.087;3665370.91;5397952.087;9306511.693;9306511.693;3665370.91
3556085.623;3555672.783;323147.874;3556176.963;2496144.394;3108256.204;322206.887;322619.727;3556176.963;770564.453;2496211.767
252257.847;252257.847;811032.517;251821.04;1963011.377;252257.847;810595.71;252257.847;251821.04;252257.847;3108256.204
;;252257.847;;252257.847;;252257.847;;;;252257.847
3908083.823;1839174.404;3908651.103;3908083.823;2101479.191;3908083.823;;3908083.823;3908083.823;;3908651.103
458076.49;458076.49;404238.121;212846.447;585024.426;99481.273;650384.169;45678.173;45270.244;418561.907;28101.393
3252834.597;2077838.534;133205.457;116406.26;433986.52;133205.457;133205.457;972723.82;59842.192;106713.023;541822.426
153871.677;153871.677;915059.957;36553.337;312587.083;57007.337;308772.457;138868.08;153871.677;153871.677;137625.686
;;79783.008;377304.614;33288.069;138335.674;254444.043;;;;
;;;153871.677;;;152629.283;;;;
301309.663;301309.663;301309.663;301309.663;301309.663;301309.663;301309.663;301309.663;301309.663;301309.663;301309.663
47888.153;47888.153;1533305.433;1534300.76;46892.826;1534300.76;1533305.433;1534300.76;47888.153;47888.153;1533305.433
715.923;715.923;140.596;715.923;140.596;715.923;140.596;715.923;715.923;715.923;715.923
;;715.923;;715.923;;715.923;;;;
64099.58;64099.58;64099.58;64099.58;64099.58;64099.58;64099.58;64099.58;64099.58;64099.58;64099.58
105483.587;105483.587;66027.776;105483.587;66027.776;66027.776;66027.776;105483.587;105483.587;105483.587;105483.587
2130988.783;2130988.783;2130988.783;2130988.783;2130988.783;2130988.783;2130988.783;2130988.783;2130988.783;2130988.783;2130988.783
339436.94;994788.26;3072590.943;339436.94;1942121.507;3072590.943;878338.05;1178994.03;878338.05;1178994.03;2664158.806
1839124.503;1839124.503;530603.4;775341.046;;999567.413;;3434848.38;;1839124.503;306377.033
18701786.507;18701786.507;18701786.507;18701786.507;18701786.507;18701786.507;18701786.507;18701786.507;18701786.507;18701786.507;18701786.507
1466200.833;1466200.833;1466200.833;1466200.833;1466200.833;1466200.833;1466200.833;1466200.833;1466200.833;1466200.833;1466200.833
220532.367;88756.825;9819.352;37112.254;173967.705;68657.512;429761.289;462919.16;251348.924;151444.046;264752.868
136497.463;271635.942;218699.071;228590.225;1384369.491;196951.122;218677.129;145400.44;320206.864;269465.686;98902.596
62716.683;217428.75;142193.825;152084.979;420704.484;765810.906;311342.225;190443.28;98342.144;291168.016;381688.35
402727.683;47558.43;36353.813;508387.075;1149883.01;1297663.582;133544.968;120405.267;320996.737;718168.802;154655.277
46738.753;35759.066;38777.97;503.317;79689.794;63807.478;8128.154;38620.947;794424.927;147155.679;738244.51
;285800.48;743508.09;58122.224;20621.247;411426.666;95845.574;475870.733;370870.023;457670.463;375528.434
;140103.064;61905.313;77307.607;;;38451.854;792460.517;;38295.846;165139.227
;67501.394;116264.283;23473.211;;;122524.087;16810.273;;;59399.577
;;;425239.167;;;96283.994;107811.166;;;24706.367
;;;;;;;334485.073;;;186387.537
9763900.253;9763900.253;9763900.253;9763900.253;9763900.253;9763900.253;9763900.253;9763900.253;9763900.253;9763900.253;9763900.253
14323989.923;14323989.923;14323989.923;14323989.923;14323989.923;14323989.923;14323989.923;14323989.923;14323989.923;14323989.923;14323989.923
7627.29;7627.29;7627.29;7627.29;7627.29;7627.29;7627.29;7627.29;7627.29;7627.29;7627.29
398827.957;398827.957;398827.957;398827.957;398827.957;398827.957;398827.957;398827.957;398827.957;398827.957;398827.957
21881.363;151727.258;164420.148;4113697.123;3810135.037;475033.646;4777988.424;1273361.077;3893228.3;563738.153;1272910.407
379481.123;1944463.97;1567071.587;645794.122;89853.8;802109.4;513380.745;620348.022;54572.483;776029.57;41349.203
127896.41;469831.376;1304183.817;4549895.456;423629.685;431400.39;1703531.899;3146350.785;83473.722;3610105.64;872950.043
1343300.227;;;;;;;;;;
247013.817;2311.227;247013.817;247013.817;577926.07;247013.817;509929.327;1498.863;509929.327;1498.863;314198.196
673.487;66132.23;329047.74;673.487;329047.74;64494.49;329047.74;261876.373;261050.997;66132.23;328235.376
66132.23;;;65319.866;;;;;;;
1618626.063;1913201.477;2944660.096;2377560.143;3335881.816;422831.922;2115306.79;753394.29;187752.822;1618626.063;1880227.69
;;37126.106;;83112.826;391792.973;;;;;
;;100417.52;;;;;;;;
;;83112.826;;;;;;;;
;;156713.873;;;;;;;;
84146.587;84146.587;84146.587;84146.587;84146.587;84146.587;84146.587;84146.587;84146.587;84146.587;84146.587
1817447.59;1817447.59;1817447.59;1817447.59;1817447.59;1817447.59;1817447.59;1817447.59;1817447.59;1817447.59;1817447.59
7508155.723;7508155.723;7508155.723;7508155.723;7508155.723;7508155.723;7508155.723;7508155.723;7508155.723;7508155.723;7508155.723
171226.21;3150747.057;2583258.486;123221.89;;1014175.41;786467.535;495970.98;939594.291;3134460.247;783733.771
27940.313;2380111.085;49259.969;44230.565;2823.381;143552.491;3164397.557;6155.108;3728.994;554975.756;3225065.69
2033.373;702231.813;14151.289;1491252.078;9421.467;1250.347;1963101.663;29959.072;5114.97;1416143.162;1164820.862
1676977.837;;1367342.602;153424.407;966.994;3530.257;346672.426;2326.466;5300112.445;413880.185;87531.283
480915.663;;3214424.534;213188.045;3230.468;8823.623;62973.995;2127565.559;1755709.422;405170.418;174634.676
22423.65;;327780.337;;5668.464;89712.11;318028.867;1041745.343;89870.681;;
;;661730.439;;526.034;89320.673;22847.644;;470853.258;;
;;;;147505.294;8687.783;60157.411;;44696.504;;
;;;;235263.877;3765869.8;;;;;
;;;;10109.779;555651.691;;;;;
;;;;285819.597;151221.648;;;;;
493806.417;;;73703.164;;216450.4;;;;;
;;;49742.448;;;;;;;
598998.707;598998.707;598998.707;598998.707;598998.707;598998.707;598998.707;598998.707;598998.707;598998.707;598998.707
2325280.79;2325280.79;4518416.447;2325280.79;4518416.447;4518416.447;4518416.447;2325280.79;2325280.79;2325280.79;2325280.79
3196016.967;3196016.967;3196016.967;3196016.967;3196016.967;3196016.967;3196016.967;3196016.967;3196016.967;3196016.967;3196016.967
1041124.243;1041124.243;1041124.243;1041124.243;1041124.243;1041124.243;1041124.243;1041124.243;1041124.243;1041124.243;1041124.243
3329105.787;3329105.787;3336853.843;3329105.787;3336853.843;3336853.843;3336853.843;3329105.787;3329105.787;3329105.787;3329105.787
4580580.417;4580580.417;4580580.417;4580580.417;4580580.417;4580580.417;4580580.417;4580580.417;4580580.417;4580580.417;4580580.417
210483.383;210483.383;366379.042;788708.007;132511.221;2632.996;56519.887;56629.0;1155.936;93901.173;610818.122
;;597490.303;48662.543;518716.626;56261.763;91974.12;210483.383;195476.556;210483.383;210483.383
;;210483.383;605783.363;1942.516;210483.383;992963.293;;210483.383;;
;;;210483.383;47248.536;;10453.32;;;;
;;;;496761.889;;;;;;
;;;;210483.383;;;;;;
232388.483;5114157.946;5219246.013;1309902.586;1569284.893;356339.837;1706741.68;114041.281;41146.672;1653973.802;5371209.852
2007527.157;2007527.157;2007527.157;2007527.157;2007527.157;2007527.157;2007527.157;2007527.157;2007527.157;2007527.157;2007527.157
950045.447;2796.361;680540.14;599593.287;1032616.5;104129.9;611207.29;316297.576;207296.719;248349.026;1442086.273
4659.473;766220.448;1519321.283;335371.174;9398.51;628769.22;784681.046;976959.788;1325900.366;2632847.903;660480.555
501929.8;3277869.896;1056488.301;385690.187;112896.45;780033.48;690721.077;841561.865;287178.601;630456.526;79674.092
165188.507;596601.996;22856.531;8861.161;831277.19;758980.114;767685.063;1747.623;303269.848;310072.016;410190.429
;808537.765;46973.461;12792.257;324515.577;360677.011;;;3342593.424;3346554.5;
;1952973.412;467159.107;692605.837;3263674.284;2699653.658;;;;;
;;72912.967;;;;;;;;
;;;;;;;158079.128;;;
147725.937;351180.514;182822.029;350105.744;41954.176;153001.781;350105.744;181747.259;154076.551;888673.331;24973.86
98459.087;889421.664;17238.355;147725.937;19941.006;113074.21;27167.96;118502.409;104809.701;99533.857;117754.076
240114.183;17266.99;560755.349;97710.754;22514.199;532776.426;510708.777;22516.303;28866.917;240114.183;1885.92
66151.243;240114.183;66151.243;27792.147;560007.016;66151.243;21767.97;65076.473;66151.243;66151.243;27043.814
;66151.243;;65076.473;65402.91;;59052.296;;;;64328.14
1660369.98;1660369.98;1660369.98;1660369.98;1660369.98;1660369.98;1660369.98;1660369.98;1660369.98;1660369.98;1660369.98
678195.81;405937.291;413026.916;83905.188;201999.904;450015.014;880643.249;1266812.561;1190368.27;442953.266;612917.269
3887478.663;3887478.663;3887478.663;3887478.663;3887478.663;3887478.663;3887478.663;3887478.663;3887478.663;3887478.663;3887478.663
244241.837;3073535.796;1253630.84;79971.987;1014017.77;1061276.912;1328851.211;648220.602;250084.383;14387.486;244241.837
160992.477;810106.872;11014.303;;;;;;500996.22;316958.83;232204.817
1100422.74;;394063.283;;;;;;106238.282;;4423.884
378287.063;378287.063;378287.063;378287.063;378287.063;378287.063;378287.063;378287.063;378287.063;378287.063;378287.063
117171.37;43932.637;224764.748;4129.078;3478.295;41150.374;252070.911;498640.225;10543.552;444050.852;340427.008
234783.84;5863.193;104911.498;6040.881;144445.218;20437.574;2320.952;211630.238;138984.625;234037.158;18533.77
;;;127750.949;84744.01;;;;;;
1203739.433;1203739.433;1203739.433;1203739.433;1203739.433;1203739.433;1203739.433;1203739.433;1203739.433;1203739.433;1203739.433
880362.74;880362.74;880362.74;880362.74;880362.74;880362.74;880362.74;880362.74;880362.74;880362.74;880362.74
1574.7;1574.7;1574.7;1574.7;1574.7;1574.7;1574.7;1574.7;1574.7;1574.7;1574.7
315868.683;353898.303;15.193;187483.42;359860.626;359860.626;17173.056;313781.697;411649.367;17173.056;333106.4
277122.497;968.174;76986.957;64715.69;12363.06;256604.416;111278.926;1730.536;71380.76;186510.98;84436.673
16313.547;142285.497;237765.864;18518.14;444342.874;310222.26;132561.496;202494.116;350583.502;21429.186;553197.094
311148.96;66572.931;314310.887;128032.31;465623.54;70468.83;151062.88;35614.866;24143.531;135971.103;57571.784
152422.607;748.731;1041331.267;39612.366;425558.193;69270.993;78650.263;109807.723;25484.704;29418.933;120864.668
11660.327;2837.708;99431.196;506591.956;40836.783;84144.013;142235.349;213847.347;126580.341;669365.933;35607.407
318516.023;92340.948;22786.146;545488.974;65557.73;273650.543;173637.695;40537.587;504323.353;71096.62;925287.87
10770.317;18796.149;983790.502;134499.973;317800.3;60973.087;13318.478;61915.224;2651.167;236854.286;705208.304
522041.663;8159.812;428021.071;22305.28;9293.79;366247.367;282159.465;160515.968;346228.093;125478.98;384726.468
22882.357;364488.828;787946.528;956682.636;1481569.996;482111.751;196614.085;259258.621;843270.4;464849.336;291586.042
7140.56;255796.611;153403.445;311206.493;86822.356;625161.293;55511.441;68549.505;116060.077;606388.726;182772.757
190472.287;165559.765;81324.14;345211.61;176126.436;143549.89;198810.949;308054.455;632405.419;134304.013;217695.329
69206.987;287187.688;445672.084;367869.615;10909.636;156253.321;338281.126;315406.196;62800.119;100765.528;766183.419
14293.82;81493.585;;70036.465;4792.686;207271.244;108303.241;180355.063;241241.427;492556.645;819382.756
100878.503;74081.442;;514795.856;499131.313;;978064.398;747475.622;703275.624;568635.008;265623.966
47475.467;71980.372;;436561.032;314480.658;;62407.271;1880743.194;70605.621;;
11638.283;609459.888;;;;;227866.254;239265.26;;;
101606.767;348397.338;;;;;380232.127;;;;
21075.537;495216.947;2796.117;19808.36;653962.73;342486.031;3647.257;231643.763;264981.448;302218.59;507989.37
183444.67;;737265.537;5258.077;701838.867;154555.217;737265.537;543416.04;17735.351;;
495216.947;;;657903.633;;659770.291;;;;;
1037175.48;1037175.48;1037175.48;1037175.48;1037175.48;1037175.48;1037175.48;1037175.48;1037175.48;1037175.48;1037175.48
1049018.373;1049018.373;1049018.373;1049018.373;1049018.373;1049018.373;1049018.373;1049018.373;1049018.373;1049018.373;1049018.373
879381.78;879381.78;879381.78;879381.78;879381.78;879381.78;879381.78;879381.78;879381.78;879381.78;879381.78
141788.143;1759205.17;7411039.444;141788.143;7411039.444;141788.143;141788.143;141788.143;141788.143;141788.143;141788.143
649911.467;649911.467;649911.467;649911.467;649911.467;649911.467;649911.467;649911.467;649911.467;649911.467;649911.467
1136.517;1136.517;1136.517;1136.517;1136.517;1136.517;1136.517;1136.517;1136.517;1136.517;1136.517
37684.63;37684.63;757312.797;37684.63;126928.777;37684.63;757312.797;37684.63;37684.63;37684.63;757312.797
207241.89;207241.89;223155.057;303468.17;223155.057;303468.17;223155.057;303468.17;207241.89;207241.89;303468.17
303468.17;303468.17;;;;;;;303468.17;303468.17;
1822327.597;1822327.597;1822327.597;1822327.597;1822327.597;1822327.597;1822327.597;1822327.597;1822327.597;1822327.597;1822327.597
3497484.44;3497484.44;1522368.397;1522860.637;3496992.2;1522860.637;1522368.397;1522860.637;3497484.44;3497484.44;1522860.637
1522860.637;1522860.637;;;1522368.397;;;;1522860.637;1522860.637;
1219802.723;1219802.723;1219802.723;1219802.723;1219802.723;1219802.723;1219802.723;1219802.723;1219802.723;1219802.723;1219802.723
49237.773;286579.48;49237.773;49237.773;15945.796;49237.773;437767.036;286579.48;437767.036;286579.48;113319.99
1215755.76;221136.553;446776.293;1215755.76;1758171.109;1279621.207;3765841.363;2381571.843;2381355.073;653056.603;1431242.303
653056.603;653056.603;2751429.606;2445437.29;3765841.363;716705.28;;;;;2445437.29
;;3765841.363;;;;;;;;
328444.897;;;508062.946;;285853.14;;;;;
114557.703;114557.703;114557.703;114557.703;114557.703;114557.703;114557.703;114557.703;114557.703;114557.703;114557.703
462.403;67170.653;15094.637;462.403;15094.637;462.403;462.403;462.403;462.403;462.403;462.403
128463.353;128463.353;529489.717;128463.353;529489.717;110246.337;31877.483;128463.353;128463.353;128463.353;31877.483
3697.287;3697.287;596965.667;3062.433;12078.417;12078.417;12078.417;3062.433;3062.433;3697.287;3062.433
41805.367;41805.367;41805.367;41805.367;41805.367;41805.367;41805.367;41805.367;41805.367;41805.367;41805.367
80008.63;80008.63;80008.63;80008.63;80008.63;80008.63;80008.63;80008.63;80008.63;80008.63;80008.63
3542301.48;3542301.48;3542301.48;3542301.48;3542301.48;3542301.48;3542301.48;3542301.48;3542301.48;3542301.48;3542301.48
340134.517;340134.517;340134.517;340134.517;340134.517;340134.517;340134.517;340134.517;340134.517;340134.517;340134.517
3025.69;18182.818;399061.918;161752.931;95759.027;110507.554;303912.83;43661.14;3158.437;102478.03;91649.119
54896.99;154380.848;436541.404;20710.758;291007.775;339221.064;345842.23;27343.08;184472.797;155556.554;502635.665
467396.103;84120.198;874047.011;2013.071;297651.531;179965.014;103546.487;293040.807;249129.54;266856.2;287918.619
15150.413;220978.711;234709.535;830310.651;368613.945;847.301;471075.385;755428.67;26202.69;304591.548;253554.915
59121.763;163026.467;81001.158;443003.137;152843.458;275538.251;65693.735;731839.936;332637.754;350749.498;313020.886
124565.177;659376.6;1061718.838;11046.404;399425.118;688935.211;871084.571;289445.449;7710.701;47335.985;162497.99
341649.663;308691.047;86655.985;984523.364;323268.314;38901.158;3116.491;615285.421;188035.997;31850.018;11992.453
793899.61;373913.767;1808251.399;1436773.311;704965.109;789341.241;1294861.191;150586.868;2586.167;91334.962;365801.452
195475.353;1807209.56;641428.912;1998506.831;299577.24;186096.195;466129.658;1046009.038;23366.923;471936.501;573745.522
346645.067;734701.94;763390.434;186602.49;225283.439;621212.225;121426.438;484039.771;675302.799;266650.106;109331.013
67099.93;103942.887;1255926.214;1094765.313;52550.107;916587.049;519124.398;237403.701;711068.641;815742.467;1755701.526
99355.553;39087.104;37415.859;16729.513;48971.911;1154024.658;451948.309;60409.961;151753.941;1920353.084;1186834.856
2557.473;165536.077;101030.032;377310.095;;22763.357;;72898.134;92466.958;556498.39;1063431.867
259899.92;;27670.129;198089.656;;1087742.003;;98118.228;119597.405;34154.396;171190.317
304859.433;;30714.956;310612.18;;48373.91;;415510.738;;18125.353;154637.731
;;;;;51418.737;;518202.224;;608394.353;238761.36
666889.487;666889.487;666889.487;666889.487;666889.487;666889.487;666889.487;666889.487;666889.487;666889.487;666889.487
57203.973;57203.973;57203.973;57203.973;57203.973;57203.973;57203.973;57203.973;57203.973;57203.973;57203.973
;;8307.973;;8307.973;;;;;;
;;;;41973.773;;;;;;
5621319.86;5621319.86;5621319.86;5621319.86;5621319.86;5621319.86;5621319.86;5621319.86;5621319.86;5621319.86;5621319.86
15627657.047;15627657.047;15627657.047;15627657.047;15627657.047;15627657.047;15627657.047;15627657.047;15627657.047;15627657.047;15627657.047
128115.987;9755.862;25869.104;143533.334;1695.242;34732.721;51517.198;60584.093;;124565.112;52411.563
2905864.487;2905864.487;2905864.487;2905864.487;2905864.487;2905864.487;2905864.487;2905864.487;2905864.487;2905864.487;2905864.487
159218.707;159218.707;607645.927;93717.604;2730951.243;46235.747;607645.927;2823308.357;93717.604;159218.707;3071782.807
607645.927;607645.927;;;1360.49;494662.967;;494662.967;;607645.927;494662.967
153913.207;153913.207;154612.733;154612.733;147622.816;154612.733;154612.733;154612.733;154612.733;154612.733;154612.733
48781.093;124291.542;295842.536;54516.609;21761.036;502094.872;10058.619;246706.393;21761.036;464674.847;69611.686
535288.123;1122376.925;45831.043;898083.942;838684.02;4478043.752;676908.667;509418.049;52474.412;4442.201;975651.351
149249.957;538683.639;5653.11;88788.242;2710115.243;49206.432;400052.07;808204.294;2859836.62;9360.344;131668.732
505968.36;438638.102;166229.654;1081587.621;47081.622;284271.722;1670750.033;173396.283;107680.269;442859.17;135699.492
794673.527;139462.605;275186.037;646801.859;366328.501;163112.189;112832.803;5342.23;2205.902;99334.611;1112346.026
4267842.91;366384.093;984035.763;37942.893;517092.652;29598.603;9086.733;37206.69;30905.365;20674.214;152000.786
669583.21;;277011.453;183052.256;282464.723;11231.066;87430.163;366384.093;111924.081;24643.584;271955.713
110023.15;;;351563.026;;22361.006;93236.023;;33638.721;112188.588;
;;;;;861728.689;;;1135121.021;102551.304;
;;;;;525983.549;;;364655.106;93961.87;
;;;;;366384.093;;;;;
183048.46;183048.46;183048.46;183048.46;183048.46;183048.46;183048.46;183048.46;183048.46;183048.46;183048.46
39517.707;39517.707;39517.707;39517.707;39517.707;39517.707;39517.707;39517.707;39517.707;39517.707;39517.707
;;323352.7;;323352.7;323352.7;323352.7;;;;
240941.423;240941.423;240941.423;240941.423;240941.423;240941.423;240941.423;240941.423;240941.423;240941.423;240941.423
1437916.893;664681.636;1066503.436;1583.26;69636.949;2902.453;51513.233;755148.87;1066503.436;429192.316;1583.26
424246.29;8175.696;76600.799;16111.037;5525.956;352322.687;300732.61;440551.763;678.912;292677.749;1538903.73
885714.077;332521.526;17117.181;386208.4;201844.953;181656.479;323343.417;440905.23;414961.382;1626.536;525233.127
80041.407;1098.776;83012.211;5165.282;1353123.756;236015.242;47749.454;97679.057;42038.529;161102.683;284146.997
1474855.98;38932.729;1398991.294;1465.079;357512.923;20912.685;1335860.068;1844387.844;248281.779;13448.52;41320.203
679557.503;205573.759;403380.461;257659.436;54933.56;39203.482;369664.271;1029985.923;115892.546;865566.533;318506.859
169615.753;138915.858;187258.641;1513345.179;208164.917;949857.952;2336588.835;2079048.726;99181.52;251328.827;165125.128
;292147.215;455998.889;579639.665;215349.28;72769.322;537390.582;774409.076;388277.39;416713.12;119476.415
;1084434.738;898772.009;2658264.162;;2821446.809;245932.005;;799050.269;1599453.59;3157576.682
;;388830.259;716915.603;;403353.939;;;1204835.64;144528.187;244807.083
;;;245999.373;;;;;157128.306;;27694.096
;;;;;;;;84291.973;;
353304.747;352373.841;;;;;;;;353304.747;
886658.503;250417.52;175166.39;105579.197;534094.204;820934.318;624494.171;1208439.398;346721.61;397454.473;362948.671
484172.8;77845.066;385157.984;849803.537;477788.041;174279.658;;776776.995;646034.993;;
;360438.589;;21.333;3482.534;;;19366.775;214372.59;;
;;;281973.856;64183.064;;;;;;
;;;;432830.787;;;;;;
73926.16;73926.16;73926.16;73926.16;73926.16;73926.16;73926.16;73926.16;73926.16;73926.16;73926.16
18511.843;1665478.643;18511.843;18511.843;53974.904;18511.843;44025.447;1665478.643;44025.447;1665478.643;1665478.643
267524.51;80393.31;23580.039;267524.51;16313.704;23580.039;49093.643;80393.31;293038.114;80393.31;138390.839
94677.993;659571.054;728.783;94677.993;162905.187;111254.706;118337.126;94677.993;120191.597;94677.993;92823.522
62631.737;62631.737;113.87;301569.189;113.87;50996.45;113.87;327082.793;18309.341;62631.737;327082.793
22038.933;22038.933;47552.537;47552.537;47552.537;47552.537;47552.537;47552.537;47552.537;22038.933;47552.537
36589.53;36589.53;36589.53;36589.53;36589.53;36589.53;36589.53;36589.53;36589.53;36589.53;36589.53
16274.01;8681.84;41156.76;99316.4;17453.841;9722.826;93141.443;21183.573;75904.927;41638.477;56133.767
16153.423;71471.88;9873.736;1834.669;52333.595;17073.779;197139.313;145244.46;50483.483;16521.357;108483.241
38344.777;42431.513;26125.599;237051.037;8792.848;194472.203;69617.666;37394.113;51069.443;42997.453;55304.845
5272.933;2160.444;52607.629;31278.574;64617.602;46985.66;68106.373;15119.603;79445.656;155041.202;529093.888
1120.65;4337.221;11771.593;57395.7;445151.666;20620.99;43984.499;139970.474;148227.563;8221.089;175949.253
73083.703;29670.291;64963.636;7073.885;109503.759;229837.517;97911.925;713807.087;119893.359;64336.989;10517.909
31392.887;1736.502;71290.192;109.152;216789.273;583373.169;4353.853;21138.957;57771.588;39450.709;41746.879
590.5;8149.415;24895.792;79009.768;124006.676;30439.622;66788.236;69303.79;113624.639;53097.415;9455.879
79181.24;52853.895;248173.918;34370.811;27877.02;36262.499;94651.106;429179.833;66110.157;602355.996;5301.816
2479.903;128236.455;993631.752;35899.567;412704.643;107666.003;4403.675;37391.67;124777.939;213586.157;514420.736
8860.407;2998.494;113765.309;48574.211;392925.523;69729.878;21259.376;158351.399;73649.466;433609.38;68826.951
13663.767;87887.644;47285.092;39422.095;88424.211;1372107.188;346294.89;52256.474;1496.837;110682.65;21204.547
61531.21;6710.515;33593.035;179980.166;196479.788;13837.507;7278.116;13969.401;436420.899;12766.825;71839.301
61698.48;52925.369;718545.119;626622.775;149171.036;25793.814;52234.526;169827.915;39979.342;139641.352;52840.675
48589.297;225817.632;75216.312;59262.412;83969.983;8485.329;114083.114;20622.548;47638.248;16687.224;352670.411
430.06;250726.859;34184.654;27452.495;73222.433;1078318.592;104958.068;12193.745;96315.202;57712.164;163735.901
81239.297;27628.353;157072.031;51089.142;10960.846;47203.243;1043007.511;143222.792;491292.178;92219.29;2606.538
92927.653;56388.33;91810.824;152973.116;239.42;104724.559;50276.348;67208.666;67212.998;13866.923;578.344
50505.227;15869.104;84693.751;80998.733;196740.77;6477.21;25208.634;536.15;70336.905;1342.257;9857.677
72508.037;34758.097;26387.14;140791.813;825489.496;54257.37;12246.066;203074.909;597609.392;19039.22;26340.385
49237.463;15601.693;103844.95;;11597.547;11787.924;62075.455;97031.869;89469.715;6899.384;82469.558
7078.367;126206.21;14102.447;;392648.673;3586.96;225613.865;79558.399;34206.765;;120383.258
515837.433;41469.43;869477.108;;47632.544;4878.84;145642.926;284308.394;233556.712;;48285.071
3170.193;58540.826;39992.576;;6272.338;74204.703;374628.269;54313.89;362125.875;;
170584.327;;28519.736;;55222.851;472444.566;224040.182;367145.216;1179.828;;
722087.453;;11709.056;;9113.567;3410.743;234798.469;;;;
12806.753;;386096.268;;279119.554;;17325.126;;;;
599365.753;;365863.945;;;;374995.874;;;;
435007.1;;;;;;;;;;
3784.67;;;;;;;;;;
51023.1;;;;;;;;;;
143160.143;;;;;;;;;;
262588.733;;;;;;;;;;
;;;128258.45;;;;309767.162;173346.196;;58462.472
342591.657;342591.657;342591.657;342591.657;342591.657;342591.657;342591.657;342591.657;342591.657;342591.657;342591.657
