real;sim_0;sim_1;sim_2;sim_3;sim_4;sim_5;sim_6;sim_7;sim_8;sim_9
271548.77;458129.6;1391728.029;89266.679;;;2216942.162;;;7272073.483;
5597998.507;5851463.717;;68.006;;;;;;;
1351594.633;12644.738;2268693.004;1464575.104;52295.537;576576.295;2304897.522;2420564.672;806989.915;10912.943;1528194.942
273498.007;8068.329;191970.23;191970.23;349619.469;991320.203;191970.23;191970.23;191970.23;1011.036;191970.23
191970.23;1525268.926;;;191970.23;191970.23;;;;3845.009;
;191970.23;;;;;;;;191970.23;
352755.69;814590.027;134600.707;817374.68;222162.88;212876.464;311686.025;808564.966;85738.67;819847.95;226778.44
103455.217;101523.033;702245.367;101523.033;859261.346;582805.35;101523.033;101523.033;62763.207;11186.96;770669.784
101523.033;;101523.033;;101523.033;101523.033;;;101523.033;101523.033;101523.033
10330.16;10330.16;10330.16;10330.16;10330.16;10330.16;10330.16;10330.16;10330.16;10330.16;10330.16
12220354.0;12220354.0;12220354.0;12220354.0;12220354.0;12220354.0;12220354.0;12220354.0;12220354.0;12220354.0;12220354.0
18421.91;18421.91;18421.91;18421.91;18421.91;18421.91;18421.91;18421.91;18421.91;18421.91;18421.91
1293085.37;1293085.37;1293085.37;1293085.37;1293085.37;1293085.37;1293085.37;1293085.37;1293085.37;1293085.37;1293085.37
320078.997;191838.432;22049.846;120946.259;85420.466;36181.535;42800.831;334254.462;148357.152;126352.819;35357.673
346.533;64603.469;15684.929;5628.742;114698.977;18748.751;172922.674;48809.948;97188.429;200562.568;2398.45
29901.397;35991.312;36590.679;5447.058;28539.414;178199.981;22120.241;41767.968;6601.426;68497.962;39179.7
259592.84;90244.162;21608.259;121586.725;70416.485;226366.805;62278.884;;31837.376;147848.758;30303.917
4634.58;34165.556;82068.422;27868.762;329674.038;59648.362;15575.947;;52743.126;30487.348;
92171.22;42754.722;324416.289;1216.722;64565.432;47731.692;285295.647;;19685.679;17900.149;
77308.103;82334.533;156798.929;652.776;114057.782;425315.985;512019.433;;44208.042;63055.259;
119371.977;873098.673;39492.924;45052.423;71479.448;329124.674;14659.18;;89137.943;256614.433;
18465.39;202959.212;109330.165;97978.618;44451.123;254032.385;36243.927;;44162.02;975445.593;
50777.16;77995.97;130086.212;20094.154;1051.443;48040.921;37233.227;;242169.07;;
;45593.53;;52405.924;49182.449;18196.368;;;1515710.716;;
;16391.68;;;17910.219;;;;;;
209185.687;312329.673;244789.412;431009.69;125129.49;235480.24;759725.85;431733.606;759725.85;431408.519;759725.85
446257.527;550125.429;271283.056;445932.44;702306.137;21435.17;426134.007;545680.78;322807.774;347551.413;136513.754
257207.263;347551.413;279011.23;70588.156;412449.311;167789.348;1245370.796;86981.617;86656.53;3251555.803;1245257.647
347551.413;3251555.803;;1534646.546;159169.061;278430.154;;244638.781;1244789.72;;
3251555.803;;;1244789.72;;;;17978.171;;;
1672828.747;1672828.747;4044119.838;4435044.901;3351612.118;3261087.827;4505279.657;58480.587;1472461.706;1672828.747;4593241.458
1801137.463;1801137.463;1850283.554;2234641.94;2736723.768;2647358.347;2311443.373;3587923.154;251.179;1801137.463;2234641.94
122375.117;122375.117;49779.544;122375.117;34806.241;110637.723;30212.55;109987.87;1807704.14;122375.117;122375.117
;;30212.55;;122375.117;122375.117;122375.117;122375.117;122375.117;;
;;122375.117;;;;;;;;
2363117.503;2363117.503;1886511.157;1188999.816;1886511.157;1188999.816;1886511.157;1188999.816;2363117.503;2363117.503;1188999.816
953319.1;953319.1;1169820.413;1169820.413;1169820.413;1169820.413;1169820.413;1169820.413;953319.1;953319.1;1169820.413
1169820.413;1169820.413;;;;;;;1169820.413;1169820.413;
5552046.28;5552046.28;5552046.28;5552046.28;5552046.28;5552046.28;5552046.28;5552046.28;5552046.28;5552046.28;5552046.28
2621801.263;2621801.263;1909386.764;384947.491;4432960.423;4432960.423;4432960.423;384947.491;384947.491;2621801.263;384947.491
1461446.367;1461446.367;1461446.367;1461446.367;1461446.367;1461446.367;1461446.367;1461446.367;1461446.367;1461446.367;1461446.367
51076.61;51076.61;51076.61;51076.61;51076.61;51076.61;51076.61;51076.61;51076.61;51076.61;51076.61
199989.003;199989.003;199989.003;199989.003;199989.003;199989.003;199989.003;199989.003;199989.003;199989.003;199989.003
1473204.353;1473204.353;1473204.353;1473204.353;1473204.353;1473204.353;1473204.353;1473204.353;1473204.353;1473204.353;1473204.353
872990.683;1218186.407;119054.918;220146.32;1218186.407;48414.27;715926.887;238944.854;290532.268;306347.514;324848.27
84353.93;271414.043;100540.328;355942.472;271414.043;68771.204;803568.78;101324.305;65982.572;10611.447;420659.51
32529.88;97302.479;781643.911;;37758.951;;91662.433;280578.822;;237225.333;
446813.437;;444694.193;;;;;;;1452352.996;
724605.453;179584.817;634175.754;812965.86;634175.754;634175.754;445214.901;634175.754;883059.55;455668.21;883059.55
1622927.403;1633091.21;638116.764;348534.784;136679.997;638116.764;290518.007;196001.348;1221950.143;1017796.857;136679.997
71506.997;3075422.837;305629.964;178978.197;1264301.591;1357440.654;1547917.974;65334.397;218429.92;703742.493;470009.167
1592700.293;1593304.37;641231.117;1058287.74;99027.185;638184.683;734321.25;45397.38;1115465.313;;1424845.694
454858.697;454858.697;92931.613;1406676.367;2129166.727;381700.31;1494432.697;824057.844;;;877150.267
;;1645392.6;;1300396.973;1149942.643;;7571396.237;;;1557636.27
;;7659152.567;;;892703.346;;;;;7571396.237
640553.213;1700286.985;1499697.34;1499697.34;1499697.34;1241595.528;1499697.34;1499697.34;1499697.34;631981.9;2262047.894
1499697.34;1499697.34;;;;1499697.34;;;;1499697.34;1499697.34
1289516.11;1289516.11;1289516.11;1289516.11;1289516.11;1289516.11;1289516.11;1289516.11;1289516.11;1289516.11;1289516.11
111596.5;54627.387;108777.613;106029.383;51808.5;108364.76;108777.613;54627.387;110565.383;54627.387;106029.383
5792040.233;1088053.237;5792040.233;5792040.233;108777.613;5792040.233;5792040.233;106029.383;5792040.233;111596.5;5792040.233
;5792040.233;;;5792040.233;;;5792040.233;;5792040.233;
;;;244119.9;19111.85;191242.9;102942.708;304059.471;;;471859.821
;;;;;;53672.411;250858.065;;;
6758725.74;6758725.74;6758725.74;6758725.74;6758725.74;6758725.74;6758725.74;6758725.74;6758725.74;6758725.74;6758725.74
35913.32;35913.32;35913.32;35913.32;35913.32;35913.32;35913.32;35913.32;35913.32;35913.32;35913.32
325008.16;83073.1;111946.783;325008.16;36716.577;316492.963;440497.077;83073.1;440497.077;83073.1;74557.903
316037.94;86480.794;230472.54;307522.743;31410.137;261166.22;260967.283;487052.537;73456.917;487052.537;158303.306
277028.0;277028.0;2016034.757;80803.5;22439.917;34446.977;276829.063;316037.94;89318.697;316037.94;80803.5
2016034.757;2016034.757;;2016034.757;2016034.757;2016034.757;2016034.757;80803.5;2016034.757;277028.0;2016034.757
;;;;;;;2016034.757;;2016034.757;
1819801.617;1795061.536;1794360.867;1819918.213;1794739.883;1794582.863;5945.23;12732.98;1820180.633;1820180.633;5945.23
465418.15;456077.036;1239816.52;480817.117;1240078.94;455376.367;1152739.543;124474.02;942288.656;917169.559;1239816.52
;;1152739.543;;1152739.543;124474.02;;;;;124474.02
253688.057;;;253688.057;97799.767;1593342.94;;1593342.94;;;1593342.94
2277021.85;;;1938130.82;2425073.737;;;;;;
205590.807;205590.807;205590.807;205590.807;205590.807;205590.807;205590.807;205590.807;205590.807;205590.807;205590.807
1378857.233;198994.184;1378828.216;1378857.233;546314.507;1378828.216;47183.029;198994.184;47212.046;198994.184;198965.167
331501.33;269086.281;5212181.916;331501.33;121090.68;331472.313;230940.406;269086.281;829159.52;269086.281;786929.593
662455.707;2268317.39;339268.203;662426.69;339268.203;2860216.013;339268.203;662455.707;339268.203;662455.707;230940.406
2268317.39;339268.203;;829130.503;;339268.203;;829130.503;;2268317.39;829130.503
339268.203;;;339268.203;;;;339268.203;;339268.203;339268.203
1561668.347;1561668.347;1561668.347;1561668.347;1561668.347;1561668.347;1561668.347;1561668.347;1561668.347;1561668.347;1561668.347
2984876.08;2984876.08;2984876.08;2984876.08;2984876.08;2984876.08;2984876.08;2984876.08;2984876.08;2984876.08;2984876.08
2513895.343;3626541.86;2806185.5;469538.943;28616.071;900272.626;4857340.003;675879.31;2776118.306;2513895.343;116745.974
2277029.023;2277029.023;3034302.112;2629892.17;1076322.781;754046.49;3162771.943;529653.174;2629892.17;2277029.023;529653.174
181651.25;181651.25;181651.25;181651.25;181651.25;181651.25;181651.25;181651.25;181651.25;181651.25;181651.25
347495.43;6802725.397;347495.43;347495.43;2300511.43;347495.43;118115.814;3444293.64;118115.814;9071948.1;3503232.603
9071948.1;1728158.553;9519849.513;3444293.64;250913.503;8394409.02;4569734.133;;5947242.557;1728158.553;3444293.64
1728158.553;;184143.883;;;428862.847;250913.503;;1106401.927;;
;;1554303.34;;;;;;;;
;;250913.503;;;;;;;;
114539.317;55892.175;50871.028;216805.633;12138.64;150069.053;283258.522;148021.083;36671.025;3714.399;32681.066
174110.143;113376.878;385429.254;183597.597;107212.596;75124.659;157779.228;28738.409;146472.309;450713.089;83133.874
6264.527;163644.621;20115.987;66098.657;261187.576;38362.563;12038.518;1422.876;130250.882;65406.759;89166.831
77981.38;65724.451;93234.131;99936.453;119209.813;174064.289;69007.404;151182.335;132.975;18689.684;4098.055
3111.057;22209.82;88157.442;344505.871;43923.057;33871.716;13926.107;8652.264;365822.177;89657.79;12756.518
50689.307;;224759.346;19226.341;;92932.496;56662.215;715.701;187466.27;37680.733;377594.083
18483.493;;51656.457;122259.634;;245401.82;220697.058;38819.48;49476.177;;24502.363
19390.24;;;;;;134729.439;69784.706;53325.22;;84202.476
6285.587;;;;;;;473.763;;;
28441.0;;;;;;;;;;
429656.367;429656.367;563713.423;429656.367;563713.423;429656.367;563713.423;429656.367;429656.367;429656.367;429656.367
;;429656.367;;429656.367;;429656.367;;;;
4888495.857;4888495.857;1005389.422;38606.609;462062.084;174197.572;140690.519;440486.226;7854874.237;5056782.493;862943.323
;;;77197.083;118138.22;;1810.883;;62795.453;;
;;;;;;44494.223;;;;
1051438.17;889382.314;877669.74;1051438.17;1039725.596;1039725.596;1039725.596;1051438.17;1051438.17;1051438.17;1040695.573
1010808.833;1010808.833;1010808.833;1010808.833;1010808.833;1010808.833;1010808.833;1010808.833;1010808.833;1010808.833;1010808.833
3709.027;3709.027;3709.027;3709.027;3709.027;3709.027;3709.027;3709.027;3709.027;3709.027;3709.027
462776.917;462776.917;462776.917;462776.917;462776.917;462776.917;462776.917;462776.917;462776.917;462776.917;462776.917
5599849.36;5599849.36;5599849.36;5599849.36;506781.45;5599849.36;5599849.36;5599849.36;5599849.36;5599849.36;5599599.334
1221810.623;3762609.464;1221560.597;1221810.623;243368.116;3762609.464;1221810.623;3762609.464;1221810.623;3762609.464;1221560.597
1907321.727;734917.58;87590.263;95007.393;1639866.379;94757.367;87590.263;94757.367;1387304.739;1907321.727;87590.263
;;1639866.379;;;;1639866.379;;;;94757.367
929510.287;929510.287;929510.287;929510.287;929510.287;929510.287;929510.287;929510.287;929510.287;929510.287;929510.287
2501739.037;2501739.037;2501739.037;2501739.037;2501739.037;2501739.037;2501739.037;2501739.037;2501739.037;2501739.037;2501739.037
79023.063;79023.063;79560.737;79023.063;79560.737;79023.063;79560.737;79023.063;79023.063;79023.063;79560.737
;;;63135.597;;;63762.017;63135.597;;;63135.597
440666.353;12676.54;276190.938;178545.557;149210.105;178205.494;521167.986;115098.021;115098.021;144501.11;521379.013
1205779.21;590184.693;235748.244;64938.601;2389278.882;17275.154;89938.426;7401.798;415266.201;718402.276;2052319.487
1117676.943;402115.873;87053.563;165412.031;1117676.943;1140588.334;1117676.943;166523.201;1117676.943;610706.053;1117676.943
;449507.431;508623.194;2519868.53;;1117676.943;;2275596.125;;695105.262;
;1117676.943;1117676.943;1117676.943;;;;1117676.943;;1117676.943;
32789.463;32789.463;32789.463;32789.463;32789.463;32789.463;32789.463;32789.463;32789.463;32789.463;32789.463
591037.63;591037.63;591037.63;591037.63;591037.63;591037.63;591037.63;591037.63;591037.63;591037.63;591037.63
7622076.7;7544693.75;4008210.163;7622076.7;4008210.163;5114915.153;4008210.163;7544693.75;6942765.613;7544693.75;4355850.173
1344397.477;1344397.477;;1692037.487;;;;1012726.4;665086.39;1344397.477;
312270.067;312270.067;312270.067;312270.067;312270.067;312270.067;312270.067;312270.067;312270.067;312270.067;312270.067
87546.417;87546.417;87546.417;87546.417;87546.417;87546.417;87546.417;87546.417;87546.417;87546.417;87546.417
253638.837;59762.763;;58052.254;428590.026;234008.116;147925.95;50328.957;13651.58;157843.347;27426.791
;;;372742.784;;;444069.537;103353.287;504581.103;127008.557;126863.511
;;;8502.01;;;;;70319.113;;
;;;;;;;;127396.546;;
282527.22;191439.02;282995.661;16800.18;2015464.031;45507.366;1321845.481;50527.779;101093.413;128565.347;251234.067
;;;13439.737;;42644.432;7665.472;29426.593;;;
;;;;;47282.873;;5344.823;;;
872364.517;1021187.104;211887.734;1387897.75;871064.874;503425.323;210187.071;364332.31;503425.323;44789.337;415187.837
353024.497;687162.084;28504.897;352783.14;255285.68;2679891.34;2958922.627;1408556.017;169400.303;169641.66;1389598.413
169641.66;153368.32;3057529.473;1408556.017;12231.557;881787.217;641195.287;38477.034;1917841.18;153368.32;2958681.27
153368.32;1755722.197;148737.133;38477.034;148737.133;1755722.197;11549.45;1755722.197;1755722.197;1755722.197;641195.287
1755722.197;;883487.88;1755722.197;11549.45;;1755722.197;;;;38477.034
;;1755722.197;;1755722.197;;;;;;1755722.197
126632.223;126632.223;126632.223;126632.223;126632.223;126632.223;126632.223;126632.223;126632.223;126632.223;126632.223
57896.457;57896.457;57896.457;57896.457;57896.457;57896.457;57896.457;57896.457;57896.457;57896.457;57896.457
572270.647;572270.647;572270.647;572270.647;572270.647;572270.647;572270.647;572270.647;572270.647;572270.647;572270.647
563143.887;563143.887;637312.989;572193.457;565981.788;592466.897;632386.223;576129.457;639558.553;563143.887;614922.401
37412.797;37412.797;37412.797;37412.797;37412.797;37412.797;37412.797;37412.797;37412.797;37412.797;37412.797
882932.33;30705.105;3454856.068;71829.966;236843.36;44079.566;137468.365;2986851.172;214738.0;1002912.375;2679443.538
2052399.69;2052399.69;2052399.69;2052399.69;2052399.69;2052399.69;2052399.69;2052399.69;2052399.69;2052399.69;2052399.69
672940.637;60715.947;296985.744;596703.25;122549.532;233992.607;103889.715;369765.07;168531.191;177738.796;303924.771
15490.72;45033.756;38182.618;44154.814;17507.406;681319.437;20750.885;3223.762;1503910.899;150171.299;741335.154
46996.68;30962.589;536271.977;44386.581;87023.187;130549.775;73350.563;32219.171;41851.586;1197557.074;18825.438
224893.903;85466.266;1238573.614;15172.478;30104.003;81165.242;9575.017;486716.754;383601.918;129407.49;745323.234
1363.777;32349.179;143021.381;120770.751;289259.264;101700.984;44323.001;59371.058;39442.329;106114.157;166588.077
234191.173;20438.332;502037.938;53696.435;9179.11;111041.78;4417.362;215466.602;87089.269;19112.757;
50389.59;68085.272;;;;;83174.372;606972.888;512125.973;;
36741.63;6697.755;;;;;201420.71;;;;
430109.897;610601.502;;;;;;;;;
535864.063;535864.063;253034.424;535864.063;253034.424;253034.424;253034.424;535864.063;535864.063;535864.063;535864.063
603825.87;603825.87;603825.87;603825.87;603825.87;603825.87;268299.477;603825.87;268299.477;603825.87;603825.87
;;;;;;603825.87;;603825.87;;
409407.977;6369.439;47365.563;57396.087;47365.563;5664.566;47365.563;57396.087;5664.566;47365.563;57396.087
47365.563;47365.563;;47365.563;;47365.563;;47365.563;47365.563;;47365.563
54478.827;54478.827;54478.827;54478.827;54478.827;54478.827;54478.827;54478.827;54478.827;54478.827;54478.827
7547278.61;7547278.61;7536156.643;7547278.61;7536156.643;7547278.61;7536156.643;7547278.61;7547278.61;7547278.61;7540971.0
4085270.593;4085270.593;4085270.593;4085270.593;4085270.593;4085270.593;4085270.593;4085270.593;4085270.593;4085270.593;4085270.593
200508.813;200508.813;200508.813;200508.813;200508.813;200508.813;200508.813;200508.813;200508.813;200508.813;200508.813
302374.363;302374.363;302374.363;302374.363;302374.363;302374.363;302374.363;302374.363;302374.363;302374.363;302374.363
313862.127;313862.127;313862.127;313862.127;313862.127;313862.127;313862.127;313862.127;313862.127;313862.127;313862.127
735024.693;735024.693;735024.693;735024.693;735024.693;735024.693;735024.693;735024.693;735024.693;735024.693;735024.693
712537.2;712537.2;712537.2;712537.2;712537.2;712537.2;712537.2;712537.2;712537.2;712537.2;712537.2
626448.957;626448.957;4072342.988;82512.513;3148947.919;99990.348;185514.508;2927025.127;485532.206;626448.957;6101939.489
3995284.137;3995284.137;90915.338;927081.224;248120.093;919018.77;4349156.814;55859.014;231655.854;3995284.137;407424.546
;;3995284.137;3995284.137;578721.647;109768.38;113089.718;572960.961;3995284.137;;3995284.137
;;;;3995284.137;3995284.137;3995284.137;3995284.137;;;
175266.21;29009.97;81768.76;210761.087;9626.406;11661.333;1652718.817;175266.21;11661.333;89884.113;208778.47
210761.087;1652718.817;1652718.817;16120.897;359594.74;105804.21;;32484.544;411959.549;1652718.817;205122.804
458.637;;;1652718.817;1652718.817;1652718.817;;5815.094;1652718.817;;1652718.817
16120.897;;;;;;;19299.354;;;
89884.113;;;;;;;1652718.817;;;
1652718.817;;;;;;;;;;
256509.097;255038.724;256792.297;256509.097;254560.441;149543.723;149289.667;149289.667;254755.524;148073.35;256792.297
942717.28;942717.28;1560646.997;946448.653;1051465.371;1564632.426;1560646.997;946194.597;1051660.454;942717.28;1671343.744
3499.927;3499.927;3499.927;3499.927;2605.301;3499.927;3499.927;3499.927;4837.157;3499.927;4358.874
;;;;3499.927;;;;3499.927;;3499.927
;;19793.586;;54322.45;;50875.439;156572.648;9108.8;;281370.506
;;;;54184.697;;437924.489;141019.095;2223.583;;118763.683
;;;;27098.947;;125985.04;;5696.423;;
;;;;2377.73;;19793.586;;;;
299947.303;299947.303;299947.303;299947.303;299947.303;299947.303;299947.303;299947.303;299947.303;299947.303;299947.303
105864.123;105864.123;105864.123;105864.123;105864.123;105864.123;105864.123;105864.123;105864.123;105864.123;105864.123
277018.497;277018.497;277018.497;277018.497;277018.497;277018.497;277018.497;277018.497;277018.497;277018.497;277018.497
96059.637;96059.637;108295.537;96059.637;108295.537;108295.537;108295.537;96059.637;96059.637;96059.637;96059.637
2876476.677;2876476.677;2876476.677;2876476.677;2876476.677;2876476.677;2876476.677;2876476.677;2876476.677;2876476.677;2876476.677
22730.347;200822.547;22730.347;22730.347;490027.566;22730.347;551951.836;200822.547;551951.836;200822.547;200822.547
439260.07;109021.873;736970.464;501184.34;140492.35;798894.734;696787.033;170946.143;696787.033;170946.143;976986.934
2029601.143;439260.07;69875.15;2029601.143;2029601.143;2029601.143;24324.42;501184.34;852313.629;439260.07;2029601.143
;2029601.143;2029601.143;;;;2029601.143;7039.026;7039.026;2029601.143;
;;;;;;;2029601.143;2029601.143;;
97984.317;97984.317;97984.317;97984.317;97984.317;97984.317;97984.317;97984.317;97984.317;97984.317;97984.317
774038.843;774038.843;774038.843;774038.843;774038.843;774038.843;774038.843;774038.843;774038.843;774038.843;774038.843
2038514.61;2038514.61;2038514.61;2038514.61;2038514.61;2038514.61;2038514.61;2038514.61;2038514.61;2038514.61;2038514.61
81122.343;81122.343;81122.343;81122.343;81122.343;81122.343;81122.343;81122.343;81122.343;81122.343;81122.343
;;10700768.523;;10700768.523;10700768.523;10700768.523;;;;
1337289.91;1337289.91;1337289.91;1337289.91;1337289.91;1337289.91;1337289.91;1337289.91;1337289.91;1337289.91;1337289.91
798501.61;798501.61;798501.61;798501.61;798501.61;798501.61;798501.61;798501.61;798501.61;798501.61;798501.61
1044.533;30329.377;264840.423;132086.916;155937.82;94203.212;230170.976;264840.423;36361.007;145711.338;69766.577
489647.033;615062.423;71998.286;613311.677;444962.713;160734.427;42614.704;705574.216;83485.666;514437.431;149769.364
36603.43;921437.41;27143.87;1973460.605;210280.919;503632.957;180581.899;1812022.479;4054283.979;25323.087;5148944.768
47816.56;395316.204;698519.973;45448.458;96716.329;136448.05;448612.143;16330.096;116131.839;5372048.081;1565968.201
106986.447;3170981.647;4183.216;338515.013;58414.59;466599.053;189512.663;2661418.36;1083477.565;43208.118;408734.981
4336291.703;298417.622;11738.373;;412305.31;5293376.04;6506.386;37984.55;232266.751;1341287.891;1473368.981
324667.103;;543124.336;;113178.146;84910.423;901140.98;;975033.378;245173.021;151721.787
18350.153;;183003.786;;231975.719;231043.256;138354.587;;38300.27;2385724.482;
455752.567;;;;;47832.623;;;;457712.335;
;;;;;;;;;76951.842;
40383.12;1020022.821;120297.765;40894.288;94107.312;1026279.965;764673.653;272717.77;53541.767;156558.554;406105.351
2751.423;261622.524;;8697.297;448438.098;;73274.276;1169291.057;241709.173;830296.711;
;;;134551.101;;;;;195090.999;;
;;;312835.905;;;;;;;
531846.177;689832.587;6003918.704;5284604.727;180989.947;547397.07;6345602.037;65793.25;57520.24;218629.954;61919.657
1747882.717;531846.177;1747882.717;1747882.717;7730013.05;382622.68;73739.69;6157161.543;1798817.81;531846.177;6240628.043
;1747882.717;;;1747882.717;5981713.233;1747882.717;1747882.717;4206560.064;1747882.717;1747882.717
;;;;;1747882.717;;;1747882.717;;
1636240.05;1548636.771;1584966.32;1034983.613;29046.348;43196.683;1304029.073;1339238.06;1406580.401;16020.354;1564519.059
52043.76;;4055.327;;6182.681;5197.001;;;;51400.027;4561.62
3061822.037;1505753.416;2464961.21;3061822.037;2078704.376;1844598.617;793133.633;3109233.67;793133.633;3109233.67;2512372.843
3109233.67;876476.143;6616156.253;1892010.25;8556266.106;5995793.66;10159746.36;808128.82;10756607.187;876476.143;211267.993
876476.143;;358741.886;794167.4;408356.739;;211267.993;794167.4;808128.82;;794167.4
;;;;358741.886;;358741.886;;19819.713;;
176517.177;176517.177;176517.177;176517.177;176225.787;174231.614;176517.177;176517.177;174231.614;176517.177;176517.177
1321940.617;1062634.467;187424.3;155390.403;184847.347;1319655.054;817946.963;446455.147;397792.344;1062634.467;335375.44
155115.1;1734433.95;2548022.484;921272.243;2548297.787;153104.84;1781361.796;1459737.41;1069591.827;2075916.73;1457727.15
874619.7;874619.7;535297.747;3314362.533;535573.05;194090.27;921547.546;921272.243;874911.09;874619.7;921272.243
3314362.533;3314362.533;3314362.533;;3314362.533;3314362.533;3314362.533;3314362.533;3314362.533;3314362.533;3314362.533
100286.14;951477.157;341906.469;951896.836;425165.133;25047.913;263555.886;915613.356;282237.603;953485.906;955387.343
691.81;296026.783;41008.079;179316.826;2368216.899;57556.13;815582.501;2458472.742;4358.42;1012208.196;2722229.316
6361.433;113593.016;;;1319217.929;2281050.073;204805.602;1525845.562;250274.0;93602.806;1242349.886
75058.97;26253.196;;;;190933.407;;;320836.041;;
171641.677;;;;;;;;;;
13038178.34;13038178.34;13038178.34;13038178.34;13038178.34;13038178.34;13038178.34;13038178.34;13038178.34;13038178.34;13038178.34
34178.017;34178.017;34178.017;34178.017;34178.017;34178.017;34178.017;34178.017;34178.017;34178.017;34178.017
3330165.857;3330165.857;1168507.294;56604.59;1709248.094;103067.761;1049894.229;1439278.424;20151.81;20151.81;1377610.729
330324.663;330324.663;60713.108;2822505.477;217626.401;148584.87;139536.035;528920.23;1465911.209;3330165.857;60713.108
2822505.477;2822505.477;2822505.477;;2822505.477;2822505.477;2822505.477;2822505.477;358117.023;330324.663;2822505.477
;;;;;;;;2822505.477;2822505.477;
1743321.457;1743321.457;1743321.457;1743321.457;1743321.457;1743321.457;1743321.457;1743321.457;1743321.457;1743321.457;1743321.457
4155542.97;4155542.97;4155542.97;4155542.97;4155542.97;4155542.97;4155542.97;4155542.97;4155542.97;4155542.97;4155542.97
3804866.94;3804866.94;3804866.94;3804866.94;3804866.94;3804866.94;3804866.94;3804866.94;3804866.94;3804866.94;3804866.94
7697531.403;7697531.403;7697531.403;7697531.403;7697531.403;7697531.403;7697531.403;7697531.403;7697531.403;7697531.403;7697531.403
2083019.237;2083019.237;1466614.287;2083019.237;1466614.287;2083019.237;1466614.287;2083019.237;2083019.237;2083019.237;2082784.807
36.287;36.287;2342.337;36.287;2342.337;36.287;2342.337;36.287;36.287;36.287;8162.857
2342.337;2342.337;;8162.857;;8162.857;;8162.857;2342.337;2342.337;2342.337
;;;2342.337;;2342.337;;2342.337;;;
579693.483;579693.483;320367.553;441958.823;320367.553;56229.657;320367.553;441958.823;441958.823;579693.483;441958.823
441958.823;441958.823;441958.823;;441958.823;191118.997;441958.823;;;441958.823;
;;;;;441958.823;;;;;
102558.56;102558.56;102558.56;102558.56;102558.56;102558.56;102558.56;102558.56;102558.56;102558.56;102558.56
10102094.74;10102094.74;10102094.74;10102094.74;10102094.74;10102094.74;10102094.74;10102094.74;10102094.74;10102094.74;10102094.74
4528008.037;4528008.037;4528008.037;4528008.037;4528008.037;4528008.037;4528008.037;4528008.037;4528008.037;4528008.037;4528008.037
2447216.82;2447216.82;2447216.82;2447216.82;2447216.82;2447216.82;2447216.82;2447216.82;2447216.82;2447216.82;2447216.82
9298.963;9528.137;9126.157;9528.137;9528.137;9126.157;9528.137;9528.137;9528.137;9528.137;9528.137
505141.893;344169.686;46575.53;47630.104;24624.477;278547.653;100207.974;54672.934;111069.288;18092.487;989622.83
179543.7;2177854.656;320991.253;74633.704;51340.854;1588065.629;299704.78;24979.997;419565.984;763198.27;729966.663
;1385166.073;336559.25;2855.541;1888228.151;516662.88;478379.004;188194.47;172633.707;6784250.46;4023606.52
;;3677341.144;1084701.152;2116972.757;25539.717;100890.161;808430.74;;4026165.15;
;;397192.294;1373856.804;;;;150377.547;;;
;;151066.75;442571.611;;;;;;;
;;;195639.334;;;;;;;
71216.883;45849.591;33743.954;39942.354;118763.672;195782.948;7726.188;3334.006;145028.827;69208.391;4609.057
337604.433;502951.156;71943.016;26614.024;205683.759;81933.662;745963.641;286499.253;286637.067;232784.377;55015.757
204230.637;91517.643;270663.087;251918.048;54316.851;502259.385;246321.294;554176.16;575394.067;32234.669;231598.11
347953.8;273844.221;270417.75;40120.034;31847.114;228553.661;197379.833;361851.236;75705.2;354756.105;92276.408
308431.287;228021.908;118968.021;58200.874;145656.518;313881.437;751793.626;212785.1;71681.564;118953.868;46761.365
175171.257;267746.908;125244.233;199027.588;135502.571;130132.27;190834.312;187155.841;5641.234;10080.583;354027.048
12965.11;3403.885;64405.249;195798.357;11647.813;488131.095;67986.57;13531.551;386209.594;863.274;992.484
74644.927;728687.138;288900.102;;5682.953;1683237.057;;117032.291;;10532.521;13995.077
32876.597;40306.901;990698.002;;28654.679;;;86764.424;;653585.644;153558.284
1190569.153;55181.885;;;;;;;;;
;440602.443;;;;;;;;;
75031.913;75031.913;75031.913;75031.913;75031.913;75031.913;75031.913;75031.913;75031.913;75031.913;75031.913
4130416.23;4130416.23;58592.26;939269.577;398351.063;939269.577;58592.26;939269.577;4130416.23;4130416.23;58592.26
;;;;;;;;;;939269.577
20047.43;272263.333;1112737.754;57471.34;1783475.23;149157.11;144745.787;85790.247;1011579.53;28071.187;187446.043
2553701.67;2553701.67;63335.821;760872.087;19895.284;2138751.86;899477.987;50283.95;2553701.67;2553701.67;25982.883
;;2553701.67;76967.137;2553701.67;2553701.67;52630.95;126913.413;;;2553701.67
;;;2553701.67;;;2553701.67;2553701.67;;;
1917533.293;1917533.293;1238692.546;1917533.293;3819898.243;1917533.293;1238692.546;1917533.293;1917533.293;1917533.293;1238692.546
3819898.243;3819898.243;3819898.243;128464.646;;128464.646;3819898.243;128464.646;3819898.243;3819898.243;128464.646
;;;3819898.243;;3819898.243;;3819898.243;;;3819898.243
128780.693;128780.693;128780.693;128780.693;128780.693;128780.693;128780.693;128780.693;128780.693;128780.693;128780.693
