real;sim_0;sim_1;sim_2;sim_3;sim_4;sim_5;sim_6;sim_7;sim_8;sim_9
619122.73;7059.877;;;4989.82;;64.854;105140.697;;42275.469;183421.54
;;;;9617.613;;6832.391;;;529670.419;
;;;;3842.0;;26133.134;;;;
;;;;2042.156;;479087.006;;;;
179277.677;592568.561;994961.312;1122555.861;879629.863;1167872.948;171761.883;840318.827;55973.412;280443.684;840318.827
197120.34;531322.224;295503.482;959237.975;338962.507;45005.532;875416.477;855307.997;98242.891;628265.715;8010.661
2439699.98;42384.864;9559.164;546252.651;191494.757;1816840.206;3409441.995;3376125.087;381871.397;2169236.885;8549.831
2358673.013;2376887.538;313558.613;2116292.353;1312526.397;907269.376;2782543.277;2748834.953;876369.547;1542221.225;1224171.505
591745.847;2680495.571;956335.087;871939.187;2183337.056;8474.411;1872972.447;95798.126;956335.087;2453139.865;1537166.997
871664.713;610284.437;;956335.087;624376.73;956335.087;956335.087;590021.802;;597233.541;222779.221
938304.883;;;;;;;3696.409;;;956335.087
;;;;;;;10002.253;;;
;;;;;;;956335.087;;;
151640.077;151640.077;151640.077;151640.077;151640.077;151640.077;151640.077;151640.077;151640.077;151640.077;151640.077
2165.563;1499007.94;63293.072;345479.397;32637.479;26776.7;11396.121;1883990.292;402339.925;111647.26;1335404.203
159716.147;20836.64;168491.198;166732.237;30265.519;33714.364;48291.281;125389.294;43326.905;66790.007;26791.908
41472.267;;10673.477;243898.092;240375.239;586919.488;318260.804;;149098.885;368535.28;
15354.083;;21138.05;223.502;3069597.893;;345742.39;;94289.461;1319434.096;
153597.017;;;55753.382;;;248740.407;;;;
228852.603;;;104264.399;;;;;;;
239374.06;239374.06;239374.06;239374.06;239374.06;239374.06;239374.06;239374.06;239374.06;239374.06;239374.06
58921.543;58921.543;59726.407;58921.543;59726.407;59726.407;59726.407;58921.543;58921.543;58921.543;58921.543
1216512.89;1216512.89;1216512.89;1216512.89;1216512.89;1216512.89;1216512.89;1216512.89;1216512.89;1216512.89;1216512.89
;;1218609.667;537538.818;;1153727.194;41848.147;306774.573;305787.81;;
;;;1001069.907;;414708.914;;;;;
1090181.763;1090181.763;1090181.763;1090181.763;1090181.763;1090181.763;1090181.763;1090181.763;1090181.763;1090181.763;1090181.763
10288.813;1354437.516;467607.24;10288.813;917527.143;1354437.516;126827.996;1354437.516;176010.013;1354437.516;467607.24
525834.257;176010.013;47770.193;18200.749;633328.44;10288.813;467607.24;10288.813;25168.949;10288.813;316389.993
47770.193;525834.257;;25168.949;47770.193;360113.057;47770.193;18200.749;47770.193;525834.257;47770.193
;47770.193;;47770.193;;316389.993;;316389.993;;47770.193;
;;;;;47770.193;;47770.193;;;
237590.273;237590.273;237590.273;237590.273;237590.273;237590.273;237590.273;237590.273;237590.273;237590.273;237590.273
1266132.077;1266132.077;1266132.077;1266132.077;1266132.077;1266132.077;1266132.077;1266132.077;1266132.077;1266132.077;1266132.077
1218558.043;1703989.401;3688178.803;1218558.043;1160894.755;1218558.043;2106149.496;1218558.043;1218558.043;245320.743;3688178.803
2145489.613;;1296684.37;2207315.953;2240635.935;319576.049;778096.256;196215.4;1716418.367;2145489.613;349025.01
3028972.917;3028972.917;4086478.33;4686016.62;2429434.627;4686016.62;4086478.33;4686016.62;3028972.917;3028972.917;4686016.62
1578749.603;1578749.603;1578749.603;1578749.603;1578749.603;1578749.603;1578749.603;1578749.603;1578749.603;1578749.603;1578749.603
193200.46;193200.46;2500786.01;;115336.74;2577440.356;;;;193200.46;2499576.636
15135327.927;15135327.927;15135327.927;15135327.927;15135327.927;15135327.927;15135327.927;15135327.927;15135327.927;15135327.927;15135327.927
111659.373;111659.373;134325.599;112193.253;134325.599;3957.197;134325.599;112193.253;111911.493;111659.373;112193.253
;;112193.253;;112193.253;112193.253;112193.253;;;;
84550.333;84550.333;82448.013;21373.906;84550.333;84550.333;19271.586;84550.333;21373.906;84550.333;84550.333
;;;84550.333;;;82448.013;;84550.333;;
1037704.69;1037704.69;1037704.69;1037704.69;1037704.69;1037704.69;1037704.69;1037704.69;1037704.69;1037704.69;1037704.69
2934983.873;2934983.873;2934983.873;2934983.873;2934983.873;2934983.873;2934983.873;2934983.873;2934983.873;2934983.873;2934983.873
136283.987;136283.987;490517.516;136283.987;292125.629;136283.987;490517.516;136283.987;136283.987;136283.987;334675.874
;;2024647.63;;2024647.63;;2024647.63;;;;
542900.23;145074.183;;496339.514;699594.76;604266.533;;442711.763;376064.833;542900.23;666908.874
333148.307;333148.307;333148.307;333148.307;333148.307;333148.307;333148.307;333148.307;333148.307;333148.307;333148.307
107298.99;83510.193;5528817.234;107298.99;1568245.217;5528817.234;1991950.687;295447.663;1991950.687;295447.663;3437231.907
295447.663;2363244.193;2067099.144;295447.663;240735.144;635817.447;664440.614;1812852.97;3880649.5;370596.12;399219.287
370596.12;370596.12;;1812852.97;2467015.817;3480732.827;399219.287;;;;
1712109.22;1712109.22;1712109.22;1712109.22;1712109.22;1712109.22;1712109.22;1712109.22;1712109.22;1712109.22;1712109.22
757123.963;757123.963;375008.246;1497647.123;375008.246;1497647.123;375008.246;1497647.123;757123.963;757123.963;1497647.123
1497647.123;1497647.123;;;;;;;1497647.123;1497647.123;
261109.03;2343705.732;450769.256;25202.315;471956.301;535994.2;277540.839;69594.416;165697.156;227805.796;405507.588
586073.38;47696.908;138004.116;258779.042;3749896.724;1322896.241;2659502.432;447297.106;1301196.706;2216405.966;80254.481
710434.35;301602.475;2155821.953;155776.75;375347.035;600043.817;413339.037;1153774.849;120499.031;173561.066;1051849.437
1193196.683;307160.759;76059.721;6394.133;450571.777;1192562.981;835303.937;277725.481;99281.335;434201.994;50927.334
59965.263;124356.552;377651.768;275686.457;39858.636;168422.553;722642.073;889004.433;60621.522;564401.644;1466249.061
13853.033;13853.033;34818.811;1196070.049;989749.072;2208998.25;13853.033;671979.581;12638.731;13853.033;13449.527
;;13853.033;13853.033;13853.033;5469.834;;13853.033;873683.382;;
;;;;;;;;13853.033;;
487525.943;487525.943;487525.943;487525.943;487525.943;487525.943;487525.943;487525.943;487525.943;487525.943;487525.943
1645636.81;1645636.81;1645636.81;1645636.81;1645636.81;1645636.81;1645636.81;1645636.81;1645636.81;1645636.81;1645636.81
2054716.757;2054716.757;750397.194;1088632.044;750629.394;1829307.867;750407.408;861858.32;1089212.737;2054716.757;49120.744
;;;;;;;;;;750988.101
179305.71;;162478.537;156486.863;;116835.948;;;;16323.621;63205.357
95508.64;;;926.2;;;;;;38902.895;6049.517
;;;70205.69;;;;;;3541.315;
3007920.99;3007920.99;3007920.99;3007920.99;3007920.99;3007920.99;3007920.99;3007920.99;3007920.99;3007920.99;3007920.99
34399.13;34399.13;34399.13;34399.13;34399.13;33896.85;34399.13;34204.733;34399.13;34399.13;34204.733
4191.457;;58782.053;101239.646;217857.723;196056.796;1395.949;12243.966;30195.464;;4826.503
4200.67;;78753.426;48993.406;47526.31;;23795.639;11292.196;13918.78;;3484.723
95740.833;;;;;;53060.522;231848.536;;;2333.283
32407.243;;;;;;18531.783;70485.723;;;1735.14
;;;;;;;;;;34289.487
8753790.507;8753790.507;8753790.507;8753790.507;8753790.507;8753790.507;8753790.507;8753790.507;8753790.507;8753790.507;8753790.507
2360329.54;805013.41;1472998.647;2135703.572;98523.899;1514288.857;2526184.271;1460417.893;1254434.095;1558292.188;1707476.177
988841.633;1535367.631;2424794.599;825714.494;1377475.206;141044.697;118545.078;674.992;1390587.789;137657.315;27988.328
151530.06;586197.338;1528297.967;584060.879;60187.257;1323951.972;1469310.602;137579.357;289552.243;2014024.678;391073.948
689006.833;539440.931;295291.462;92477.023;1741589.68;1719674.341;2983755.029;2839593.771;1217391.124;2569346.505;30987.509
153375.817;140666.113;97012.706;;127202.066;196543.496;233082.982;;252874.03;;129740.202
302796.02;302796.02;302796.02;302796.02;302796.02;302796.02;302796.02;302796.02;302796.02;302796.02;302796.02
;;42719.558;64689.387;31691.27;;;14169.537;;;80673.203
;;;25144.603;;;;;;;58514.22
566504.883;566504.883;566504.883;566504.883;566504.883;566504.883;566504.883;566504.883;566504.883;566504.883;566504.883
8140209.963;8140209.963;147319.663;4021804.757;4265724.869;4021804.757;147319.663;4021804.757;8140209.963;8140209.963;147319.663
370017.137;370017.137;370017.137;370017.137;370017.137;370017.137;370017.137;370017.137;370017.137;370017.137;370017.137
9149798.04;9149798.04;9149798.04;9149798.04;9149798.04;9149798.04;9149798.04;9149798.04;9149798.04;9149798.04;9149798.04
864279.647;864279.647;2828923.463;864279.647;2828923.463;2828923.463;2828923.463;864279.647;864279.647;864279.647;864279.647
62490.623;62490.623;62490.623;62490.623;62490.623;62490.623;62490.623;62490.623;62490.623;62490.623;62490.623
19345.673;10688.926;32143.932;107661.17;67480.927;30679.719;109476.111;4939026.103;34229.663;3071791.264;19079.071
32666.65;278959.446;54736.522;5266.34;317190.104;13889.655;7837.301;652491.535;3146415.797;74122.508;58068.86
16861.01;1332732.848;94418.525;25718.162;611771.825;273847.123;559879.754;115526.574;383371.092;;238634.475
12403.073;31286.592;84932.633;117576.118;;26339.174;24173.224;;;;560.558
255349.88;3382.325;11930.893;;;194655.051;7546.694;;;;
342298.393;52971.029;154391.9;;;;;;;;
965740.547;12778687.07;14413981.139;302582.061;13674748.133;1756876.88;13570445.765;241983.384;12788685.886;12778687.07;241983.384
333241.357;333241.357;333241.357;333241.357;333241.357;333241.357;333241.357;333241.357;333241.357;333241.357;333241.357
1875814.92;1875814.92;1853892.194;1792928.686;1853892.194;1856313.157;1773426.923;1792928.686;1792928.686;1875814.92;1773426.923
1811797.437;1811797.437;1811797.437;1811797.437;1811797.437;1811797.437;1811797.437;1811797.437;1811797.437;1811797.437;1811797.437
822.087;;;;;;1701.954;;;;
477801.347;795372.501;1737899.355;1443492.399;5370.968;1899754.083;4671.342;1216329.081;111753.89;285639.734;2173465.391
3552607.513;2488366.736;28555.655;1115981.417;102543.441;641224.998;453591.841;3486763.715;168982.536;286705.337;187515.058
3062.073;509746.419;76098.398;26208.386;1149324.223;14206.115;1017481.374;60733.46;785194.3;4818.174;154564.702
577093.737;;436664.869;1128095.293;172420.854;61118.255;12239.577;68506.137;1140514.165;189588.808;559628.14
87524.327;;;;;1070642.094;;176209.38;;;
45342.213;45342.213;45342.213;45342.213;45342.213;45342.213;45342.213;45342.213;45342.213;45342.213;45342.213
11090561.53;11090561.53;11090561.53;11090561.53;11090561.53;11090561.53;11090561.53;11090561.53;11090561.53;11090561.53;11090561.53
578264.547;578264.547;578264.547;576351.897;578264.547;576351.897;578264.547;576351.897;578264.547;578264.547;576351.897
1372983.253;1372983.253;1372983.253;1372983.253;1372983.253;1372983.253;1372983.253;1372983.253;1372983.253;1372983.253;1372983.253
154621.26;154621.26;154621.26;154621.26;154621.26;154621.26;154621.26;154621.26;154621.26;154621.26;154621.26
735280.893;735280.893;735280.893;735280.893;735280.893;735280.893;735280.893;735280.893;735280.893;735280.893;735280.893
3508495.75;1399546.354;3508495.75;3508495.75;4207811.377;1399546.354;3508495.75;1399546.354;3508495.75;1399546.354;3665532.133
;511922.084;;;;6467509.457;;6467509.457;;6467509.457;
5338736.853;5338736.853;5338736.853;5338736.853;5338736.853;5338736.853;5338736.853;5338736.853;5338736.853;5338736.853;5338736.853
1085766.147;1276240.716;1558203.04;1502381.997;1122664.583;181310.483;334956.604;110822.283;522530.904;2902.566;735132.287
9168.763;50126.703;1329161.49;97337.817;72512.013;1329161.49;1329161.49;465145.82;;9168.763;506090.737
79320.583;45396.523;;451661.354;36997.863;;;;;79320.583;
810892.12;79320.583;;;1281937.353;;;;;810892.12;
;810892.12;;;;;;;;;
2770520.537;2770392.053;4113538.79;2770032.437;4629532.593;2771120.144;2770032.437;4114026.89;2771479.76;2771346.613;4114981.45
2953.417;2824.933;650131.573;3907.977;1252877.153;3912.64;735440.69;134137.77;3912.64;3779.493;737482.957
442861.173;442373.073;2918914.033;2403519.837;2918914.033;442506.22;2918914.033;2402920.23;2403879.453;442861.173;2918554.417
2918914.033;2918914.033;;;;2917959.473;;;;2918914.033;
785409.753;785409.753;785409.753;785409.753;785409.753;785409.753;785409.753;785409.753;785409.753;785409.753;785409.753
35807.44;33965.38;73981.074;35807.44;73981.074;35807.44;35807.44;35807.44;35807.44;35807.44;35807.44
33965.38;1844513.867;531283.487;33965.38;531283.487;780683.927;10359331.853;33965.38;33965.38;33965.38;10359331.853
1844513.867;75541.28;75541.28;818063.793;75541.28;2832331.34;2832331.34;818063.793;818063.793;1844513.867;818063.793
75541.28;;;75541.28;;75541.28;75541.28;75541.28;75541.28;75541.28;75541.28
2961208.6;2961208.6;2961208.6;2961208.6;2961208.6;2961208.6;2961208.6;2961208.6;2961208.6;2961208.6;2961208.6
46987.227;32400.664;193010.379;46987.227;171341.8;48397.203;199888.493;32400.664;48193.301;32400.664;55275.317
347996.467;327737.864;;350612.517;;343734.403;;350612.517;349202.541;347996.467;350612.517
12788074.427;12788074.427;12788074.427;12788074.427;12788074.427;12788074.427;12788074.427;12788074.427;12788074.427;12788074.427;12788074.427
91519.637;91519.637;2662.297;91519.637;2662.297;2662.297;2662.297;91519.637;91519.637;91519.637;91519.637
2536927.743;2536927.743;527245.78;2536927.743;527245.78;527245.78;527245.78;2536927.743;2536927.743;2536927.743;2536927.743
837850.163;837850.163;837850.163;837850.163;837850.163;837850.163;837850.163;837850.163;837850.163;837850.163;837850.163
2066145.893;2066145.893;2066145.893;2066145.893;2066145.893;2066145.893;2066145.893;2066145.893;2066145.893;2066145.893;2066145.893
356328.613;86001.343;356328.613;356328.613;85403.469;356926.487;356328.613;356926.487;356328.613;356926.487;3089372.32
436347.063;436347.063;235113.04;941777.447;1026629.896;235710.914;941179.573;941777.447;435749.189;436347.063;235113.04
1805683.49;1805683.49;;3881086.45;1708190.856;;2310516.0;2311113.874;3881086.45;1805683.49;
216860.377;742492.404;47609.95;216860.377;253537.377;742492.404;47609.95;742492.404;2593056.55;742492.404;2885898.994
;1477359.577;;673896.15;47609.95;216860.377;;216860.377;673896.15;216860.377;
;;;;;2210790.394;;2885898.994;;;
189324.49;641947.38;2493303.363;437148.987;1486302.284;808247.0;345741.006;573322.131;3228995.263;1895850.457;3442698.84
4150827.09;897472.117;409193.817;378945.483;796053.19;3238377.784;3950414.606;5974.514;309525.453;1066003.5;2075605.476
1066003.5;;;133453.043;;;308955.603;3832968.374;4510643.87;;
;;;309525.453;;;4510074.02;;;;
;;;4510643.87;;;;;;;
575711.467;227584.363;1486647.313;575711.467;2079373.51;263908.787;200417.83;1967736.063;1184940.27;227584.363;462366.074
2695792.813;28193.003;1287255.953;144810.824;1287255.953;3172059.97;6529012.104;1287255.953;1287255.953;28193.003;150563.394
28193.003;;;3310504.17;;672544.596;1287255.953;;;;326412.094
;;;1287255.953;;;;;;;6897623.424
;;;;;;;;;;1287255.953
1109593.517;1109593.517;1109593.517;1109593.517;1109593.517;1109593.517;1109593.517;1109593.517;1109593.517;1109593.517;1109593.517
853136.037;853136.037;2504607.08;853136.037;2504607.08;2504607.08;2504607.08;853136.037;853136.037;853136.037;853136.037
11998.01;11998.01;11998.01;11998.01;11998.01;11998.01;11998.01;11998.01;11998.01;11998.01;11998.01
391.573;391.573;391.573;391.573;391.573;391.573;391.573;391.573;391.573;391.573;391.573
;204855.03;6961074.57;424228.716;;64521.227;63516.125;320252.188;6923429.921;;522096.328
;36089.899;173684.986;64644.82;;;62698.301;9805.241;142.435;;13804.585
;16953.806;36382.579;557.193;;;3624.264;62727.364;1050.443;;6966.378
;95797.29;111141.033;369.066;;;103893.431;129215.664;34845.09;;58543.158
;;14133.873;108.933;;;67769.537;;1829.13;;114058.064
;;34097.357;5933.129;;;;;;;20322.923
210288.93;15222.367;178786.466;66590.963;175294.913;5995.263;200615.816;62390.457;5589.81;5589.81;178786.466
498097.593;3072.277;347305.233;60022.643;695205.77;439078.576;187147.196;377170.837;12443.577;260792.72;165317.846
346394.927;692432.79;175837.596;756657.113;796752.45;660983.343;8234212.2;459543.941;8977716.231;446177.137;846633.316
73711.307;1725693.26;1209098.066;;;;;;;402648.994;
5054892.313;5054892.313;609486.617;5054892.313;609486.617;609486.617;609486.617;5054892.313;5054892.313;5054892.313;5054892.313
262015.787;262015.787;262015.787;262015.787;262015.787;262015.787;262015.787;262015.787;262015.787;262015.787;262015.787
1911519.833;1911519.833;1575741.75;1911519.833;1575741.75;1575741.75;1575741.75;1911519.833;1911519.833;1911519.833;1911519.833
171777.023;171777.023;171777.023;171777.023;171777.023;171777.023;171777.023;171777.023;171777.023;171777.023;171777.023
8859.927;8859.927;8859.927;8859.927;8859.927;8859.927;8859.927;8859.927;8859.927;8859.927;8859.927
;;;36800.0;;;32910.637;36800.0;40246.834;;
11208028.763;11208028.763;11208028.763;11208028.763;11208028.763;11208028.763;11208028.763;11208028.763;11208028.763;11208028.763;11208028.763
1387813.53;1246464.377;11687.017;1387813.53;11687.017;1246464.377;11687.017;1246464.377;2539143.6;1246464.377;3198448.947
11490.087;11490.087;;11687.017;;11687.017;;11687.017;11687.017;11490.087;11687.017
30355.797;30355.797;30355.797;30355.797;30355.797;30355.797;30355.797;30355.797;30355.797;30355.797;30355.797
701402.25;701402.25;701402.25;701402.25;701402.25;701402.25;701402.25;701402.25;701402.25;701402.25;701402.25
65262.547;368158.797;39421.595;82165.566;142168.559;18415.738;60531.093;140697.154;237750.23;73868.877;95154.008
129081.607;239419.707;1825927.928;2159190.873;1418071.892;120414.524;322523.313;910490.304;1513653.563;1352941.394;1371057.341
403600.723;193119.861;320297.398;322382.763;125816.059;223084.064;61212.253;1178117.695;400658.667;49875.113;519947.845
2067151.03;2982565.52;721280.701;28153.289;1156928.726;1639353.57;863364.832;1555830.665;10827.457;435158.173;897660.815
151055.157;;2381558.959;2288661.302;1261599.377;2430443.027;;107910.915;390116.731;836571.563;1776374.025
;;;;;;;;236995.315;602379.78;
3954078.02;3954078.02;3954078.02;3954078.02;3954078.02;3954078.02;3954078.02;3954078.02;3954078.02;3954078.02;3954078.02
2083694.9;2882787.281;18426.803;3592.966;2400970.896;2552930.264;68361.847;2464153.842;2374785.39;2235376.007;2210998.471
121114.057;303.574;;968.643;87268.008;134466.562;12460.467;78439.867;8317.225;99765.14;1936.663
;30333.724;;1014.536;;4231.802;;;1460.875;;
;;;37393.603;;;;;54097.292;;
18675.917;17578.79;44207.989;20607.716;7961.6;74710.401;215707.243;1909.3;11780.836;31417.432;27291.645
44944.53;66211.058;2395.391;27606.604;120423.026;449.331;684374.042;3169.107;31259.721;7557.062;6369.03
37253.167;434661.247;43364.425;25964.9;54520.755;5103.69;55943.012;49239.488;13494.218;4736.188;66242.157
412.583;2508.023;42919.045;43848.197;1327.194;68842.758;24034.615;4052.082;19943.782;2187.502;26907.515
5083.637;29764.55;29956.761;16915.917;8996.504;111401.87;304438.792;57120.69;1317.609;52182.592;33127.132
7493.547;42375.407;9023.688;22453.358;72517.458;32270.427;44108.983;24557.075;6203.987;25912.846;46832.844
31480.303;17101.118;8501.628;31719.461;3236.65;484.934;32727.84;28415.927;7257.293;2286.7;21087.026
44553.207;5738.297;41076.627;2817.595;3885.149;20590.484;3101.139;21483.354;66814.972;2048.896;9539.728
7230.543;788.426;10385.166;579853.936;387350.811;22775.942;13915.859;14170.02;36492.636;30252.303;24764.585
34042.0;1602.722;24341.313;69.884;975.675;23467.652;195405.74;2641.083;412715.37;130223.933;167003.338
18514.343;35685.573;8233.24;52006.223;21947.135;19868.82;65321.555;36650.739;25106.657;926943.471;137745.401
768.417;;69344.02;17918.219;55599.431;;12508.291;1657.472;32920.113;44011.275;
1632.193;;16428.763;16014.027;4316.186;;2653.679;109001.011;72486.61;770.935;
409.023;;;2896.52;45184.428;;3879.859;;;4472.661;
39235.15;;;;;;;;;;
350270.48;350270.48;350270.48;350270.48;350270.48;350270.48;350270.48;350270.48;350270.48;350270.48;350270.48
344704.03;344704.03;344704.03;344704.03;344704.03;344704.03;344704.03;344704.03;344704.03;344704.03;344704.03
303575.737;438477.313;438477.313;5019317.217;2568144.152;254461.166;2694528.269;114661.12;114661.12;163663.51;5019317.217
1743405.227;677445.053;1715677.166;476254.92;273337.648;1036133.577;1159213.333;800148.979;1267703.211;488907.551;660271.067
522010.93;152472.82;145756.902;165252.819;1192807.712;607636.474;408160.436;1332606.733;1496204.434;587354.3;1579741.131
1298306.353;1054001.997;1216359.656;468389.922;201083.415;489546.748;151984.943;252815.836;235778.284;1190943.943;30846.638
1346667.96;2885.86;694473.023;516751.529;253382.922;1707928.458;1543128.527;1144697.337;712164.774;1695961.45;500516.295
352005.187;;264118.603;1021769.036;628976.972;1101295.881;476729.92;;858252.527;1044131.057;182221.078
1987655.83;;2859484.667;772822.1;321911.135;174119.617;5097951.254;;;1575249.48;231913.352
2885.86;;1033105.917;23560.067;842339.259;1383438.17;89606.197;;;2885.86;289873.455
55201.027;55201.027;55201.027;55201.027;55201.027;55201.027;55201.027;55201.027;55201.027;55201.027;55201.027
1284367.893;1284367.893;3937348.311;1284367.893;3937348.311;3937348.311;3937348.311;1284367.893;1284367.893;1284367.893;1284367.893
3555143.177;3555143.177;3555143.177;3555143.177;3555143.177;3555143.177;3555143.177;3555143.177;3555143.177;3555143.177;3555143.177
807172.907;807172.907;807172.907;807172.907;807172.907;807172.907;807172.907;807172.907;807172.907;807172.907;807172.907
1618368.673;661074.871;1618368.673;1618368.673;5718255.927;661074.871;1618368.673;661074.871;1618368.673;661074.871;416595.237
1222826.057;1250846.803;416595.237;1222826.057;209271.113;1222826.057;8915048.803;1222826.057;1250846.803;1222826.057;181250.367
2392432.497;2392432.497;181250.367;1598354.187;2392432.497;2364411.751;181250.367;1598354.187;1626374.933;2392432.497;2364411.751
;;2392432.497;;;;2392432.497;;;;
2735430.76;2735430.76;2735430.76;2735430.76;2735430.76;2735430.76;2735430.76;2735430.76;2735430.76;2735430.76;2735430.76
3394639.787;3394639.787;3394639.787;3394639.787;3394639.787;3394639.787;3394639.787;3394639.787;3394639.787;3394639.787;3394639.787
160658.287;300187.004;138987.016;93141.142;606099.343;83740.792;663983.584;;1469389.498;39870.76;36103.334
;51259.884;25947.007;17451.815;282.092;4699.855;71590.136;;3343.804;2777.906;11776.359
;44634.908;5807.577;30724.257;;378452.406;127317.654;;12129.807;704208.247;255.111
;57996.606;313053.722;318033.117;;;669.202;;10056.864;41166.465;24848.988
;54086.066;212962.665;11480.375;;;332819.435;;268000.718;14359.762;21325.331
;10215.343;;33806.234;;;71094.559;;40665.771;19889.448;44674.438
;3512.1;;40491.494;;;5649.122;;29162.515;424.4;152678.046
;3085.957;;5878.504;;;7821.53;;3697.407;79197.62;45354.263
;;;4407.167;;;;;;246080.584;23562.682
;;;6039.867;;;;;;6058.372;185521.768
;;;5592.712;;;;;;;1496.107
;;;28077.372;;;;;;;31158.301
;;;398540.087;;;;;;;259515.102
5673652.203;5673652.203;5673652.203;5673652.203;5673652.203;5673652.203;5673652.203;5673652.203;5673652.203;5673652.203;5673652.203
492664.277;492664.277;1425408.7;341293.227;1426680.753;1425408.7;1425408.7;305698.502;127600.648;451715.79;304426.449
3409127.63;3409127.63;;3366907.09;;;;2749860.453;3368179.143;3409127.63;2668629.799
6061623.09;6061623.09;6061623.09;6061623.09;6061623.09;6061623.09;6061623.09;6061623.09;6061623.09;6061623.09;6061623.09
14509150.36;14509150.36;14509150.36;14509150.36;14509150.36;14509150.36;14509150.36;14509150.36;14509150.36;14509150.36;14509150.36
6164.42;6164.42;6164.42;6164.42;6164.42;6164.42;6164.42;6164.42;6164.42;6164.42;6164.42
2163678.407;2163678.407;2163678.407;2163678.407;2163678.407;2163678.407;2163678.407;2163678.407;2163678.407;2163678.407;2163678.407
7851236.127;7851236.127;7851236.127;7851236.127;7851236.127;7851236.127;7851236.127;7851236.127;7851236.127;7851236.127;7851236.127
3186807.58;3186807.58;3186807.58;3186807.58;3186807.58;3186807.58;3186807.58;3186807.58;3186807.58;3186807.58;3186807.58
178429.687;178429.687;178429.687;178429.687;178429.687;178429.687;178429.687;178429.687;178429.687;178429.687;178429.687
231895.977;13379.417;19057.178;938881.67;539358.817;19114.224;394285.754;598272.716;616694.777;189408.69;699358.24
100392.867;208861.651;28126.94;8191.197;2349714.189;34893.97;266391.039;1126053.539;42092.251;1031625.407;158931.135
20684.497;100945.766;116736.97;38026.016;1897076.504;115207.278;1837568.032;1049002.715;2686.775;389809.444;1395.485
17595.88;964920.223;38138.753;27366.886;9608.432;828177.78;216547.748;793384.503;1391.468;964920.223;25248.512
233220.05;;551967.366;73449.906;181698.779;;;;4652.348;;335809.294
964920.223;;;18865.267;;;;;31633.974;;3708372.216
;;;;;;;;2857639.18;;38155.682
;;;;;;;;40481.262;;26117.709
;;;;;;;;669186.713;;
785633.4;424485.466;1983072.223;1726880.016;541537.04;240464.073;713919.33;792782.813;190451.853;178575.483;1809850.669
877620.993;2594068.819;870948.5;633271.579;1836672.887;320578.43;6145.349;3792594.763;209979.667;1393063.579;270029.549
2751281.39;2036335.916;595613.733;607400.316;1832730.643;85948.18;;578522.023;599484.047;102288.09;238394.004
;348240.742;639097.734;;;;;407602.834;95025.841;34102.229;
22417.583;379396.651;38163.13;107392.253;200330.105;57555.681;344332.03;68181.89;60801.123;39408.923;240289.273
683831.077;1796448.687;418913.896;132547.32;1065813.142;729506.076;932273.193;516737.663;193704.976;381983.033;313695.436
24011.787;298275.447;35829.272;365272.827;203202.079;633930.093;775550.859;62745.876;267941.663;257353.566;245242.129
64232.233;271779.82;1585165.346;386733.583;207975.323;523581.731;35484.68;1589976.345;599976.125;90651.589;185515.699
63179.817;510137.577;135202.309;889665.387;290343.276;27819.074;17410.133;80541.035;624026.612;42780.548;508437.313
1890359.43;352088.377;1177300.143;519198.8;1400969.429;;650489.077;521220.545;754878.967;374100.058;57406.806
214002.197;371263.284;240531.91;1361498.027;;;390786.314;;88180.034;340672.216;10422.669
172448.563;;135122.97;;;;469210.714;;558602.834;40357.609;503842.359
;;1356475.397;;;;;;;;
7333048.097;7333048.097;7333048.097;7333048.097;7333048.097;7333048.097;7333048.097;7333048.097;7333048.097;7333048.097;7333048.097
1536.31;1536.31;5778258.197;1536.31;5778258.197;5778258.197;5778258.197;1536.31;1536.31;1536.31;1536.31
1947030.833;1947030.833;1947030.833;1947030.833;1947030.833;1947030.833;1947030.833;1947030.833;1947030.833;1947030.833;1947030.833
;;1382562.707;;1382562.707;;;;;;
6136214.913;6136214.913;6136214.913;6136214.913;6136214.913;6136214.913;6136214.913;6136214.913;6136214.913;6136214.913;6136214.913
1828990.477;1828173.58;2773203.129;1828990.477;2773203.129;2774020.026;2773706.906;1828990.477;1828990.477;1828990.477;2773706.906
1731607.693;1731607.693;1730790.796;1731294.573;1731607.693;1731607.693;1731607.693;1731294.573;1731294.573;1731607.693;1731294.573
8514002.42;8514002.42;8514002.42;8514002.42;8514002.42;8514002.42;8514002.42;8514002.42;8514002.42;8514002.42;8514002.42
1376584.437;336675.62;2574.133;5047.189;332112.251;160718.957;3499.373;208065.364;437365.326;146255.629;104201.815
;12886.843;263223.15;62405.462;3076.648;692622.554;174300.39;47425.684;;4169.249;109504.048
;164726.323;;10563.136;176988.035;318037.667;258154.403;8552.294;;775851.439;720629.164
;;;;13319.619;;;80415.034;;;218546.347
;;;;168984.099;;;2113.957;;;
;;;;254069.236;;;182515.054;;;
;;;;;;;183947.397;;;
67127.173;67127.173;67127.173;67127.173;67127.173;67127.173;67127.173;67127.173;67127.173;67127.173;67127.173
1899.64;2088.873;41162.053;1899.64;41162.053;1899.64;1899.64;1899.64;1899.64;1899.64;1899.64
67722.34;67722.34;205006.494;67722.34;260431.607;67722.34;205006.494;67722.34;67722.34;67722.34;205006.494
