real;sim_0;sim_1;sim_2;sim_3;sim_4;sim_5;sim_6;sim_7;sim_8;sim_9
3003593.603;38858.587;177107.111;3356882.159;990941.417;256135.847;177107.111;6827719.307;3356882.159;3003593.603;184742.547
38858.587;;38858.587;126879.143;38858.587;5776155.563;38858.587;217045.103;126879.143;38858.587;38858.587
;;;38858.587;;184742.547;;184742.547;38858.587;;
;;;;;38858.587;;38858.587;;;
2400565.787;2400565.787;1005418.674;2400565.787;2400565.787;2400565.787;1005418.674;2400565.787;2400565.787;2400565.787;1005418.674
1714460.687;1714460.687;815884.767;319313.574;815884.767;319313.574;815884.767;319313.574;1714460.687;1714460.687;319313.574
167585.463;167585.463;261463.63;167585.463;261463.63;261463.63;261463.63;167585.463;167585.463;167585.463;167585.463
261463.63;261463.63;;261463.63;;;;261463.63;261463.63;261463.63;261463.63
678804.293;12164.22;1638723.133;678804.293;1322195.044;759196.853;481637.99;1503368.277;2660453.42;1114287.067;1361164.27
3267.013;406893.94;114877.96;3267.013;614801.917;51803.726;17367.957;795975.15;454062.687;406893.94;653771.143
17367.957;17367.957;17367.957;51803.726;669676.63;17367.957;;850849.863;17367.957;17367.957;17367.957
;;;17367.957;17367.957;;;17367.957;;;
22545.347;42325.287;55386.543;;16505.46;22736.991;74931.851;53284.004;5563.713;107360.134;42836.864
33954.467;160426.48;113965.434;;42925.856;79314.115;235697.071;;102687.103;;67495.821
67831.9;;;;;;4449.82;;56.323;;
74724.51;;;;;;225269.937;;42222.246;;
15882.727;;;;;;12637.604;;225.58;;
47761.123;;;;;;2777.678;;177312.876;;
63412.24;;;;;;227712.111;;35947.993;;
3857.78;639983.343;629.4;42145.651;15411.156;639983.343;20570.226;639983.343;69861.524;18385.869;20810.477
11597.53;;78109.303;4547.101;6327.433;;3979.903;;32963.934;10934.356;755180.4
46466.017;;39243.909;1177.954;230317.559;;15946.523;;639983.343;118810.922;639983.343
30397.873;;639983.343;252678.857;324414.909;;74920.812;;;58913.873;
747.893;;;226646.097;51569.529;;639983.343;;;73284.55;
2558.417;;;639983.343;639983.343;;;;;639983.343;
4052.69;;;;;;;;;;
46032.927;;;;;;;;;;
178933.187;;;;;;;;;;
62467.09;;;;;;;;;;
87924.147;;;;;;;;;;
79882.95;;;;;;;;;;
639983.343;;;;;;;;;;
763890.513;763890.513;563916.793;763890.513;563916.793;34078.197;1068480.244;763890.513;763890.513;763890.513;1068480.244
4078513.8;4078513.8;4078513.8;4078513.8;4078513.8;4078513.8;4078513.8;4078513.8;4078513.8;4078513.8;4078513.8
1115166.147;1068030.663;498032.517;487840.773;297879.79;19627.806;791486.597;141200.61;141200.61;1385095.897;312442.733
181373.147;20280.556;527390.141;8761.26;56305.703;384325.699;16337.183;324583.866;523965.543;49550.521;237979.517
262845.733;127438.369;25830.548;15011.2;3467871.226;216908.632;226056.363;29622.787;553323.167;518421.847;176421.697
1122321.673;136690.429;415750.931;44950.26;228777.85;234038.242;550058.66;3927726.923;233752.074;153823.753;362523.721
1856947.493;471042.189;481438.134;163548.643;3213479.257;115017.649;118524.147;274827.79;217818.834;369997.363;755226.75
;1602405.813;226877.613;2596680.71;2177.124;2397291.273;1512806.02;536133.34;84081.014;806351.863;458425.08
;4266.753;;44081.877;191226.734;1566038.706;646030.96;442279.233;69366.334;135331.35;
;;;;;;914.637;;549282.394;;
;;;;;;248886.833;;1044326.92;;
;;;;;;;;87710.457;;
;;;;;;;;38241.66;;
109913.003;109913.003;;109913.003;;;;109913.003;109913.003;109913.003;109913.003
1113499.897;768230.186;347273.959;126216.944;173659.86;248950.643;126216.944;267788.146;248950.643;768230.186;360891.013
458356.517;626229.33;98773.912;1113499.897;473752.593;473752.593;1172609.717;1079993.766;473752.593;1205475.826;270330.786
218890.157;117938.97;1505085.586;218890.157;;;453077.31;1517239.406;;242614.35;473752.593
473752.593;473752.593;473752.593;473752.593;;;1291662.984;554377.93;;117938.97;
;;;;;;473752.593;473752.593;;473752.593;
;;;98245.063;548399.601;;24304.353;98245.063;1218660.74;;
;;;1218660.74;;;;;;;
547894.507;547894.507;547894.507;547894.507;547894.507;547894.507;547894.507;547894.507;547894.507;547894.507;547894.507
1184145.827;1184145.827;;1184145.827;;;;1184145.827;1184145.827;1184145.827;1184145.827
2505.38;2505.38;2505.38;2505.38;2505.38;2505.38;2505.38;2505.38;2505.38;2505.38;2505.38
802870.323;802870.323;1657216.736;1235481.647;2187938.056;1235481.647;1657216.736;1235481.647;802870.323;802870.323;2089828.06
82858.003;82858.003;82858.003;415920.327;1657216.736;415920.327;82858.003;415920.327;82858.003;82858.003;415920.327
;;;82858.003;82858.003;82858.003;;82858.003;;;82858.003
784728.07;784728.07;784728.07;784728.07;784728.07;784728.07;784728.07;784728.07;784728.07;784728.07;784728.07
52890.557;52890.557;52890.557;52890.557;52890.557;52890.557;52890.557;52890.557;52890.557;52890.557;52890.557
1985661.797;1985661.797;1985661.797;1985661.797;1985661.797;1985661.797;1985661.797;1985661.797;1985661.797;1985661.797;1985661.797
518827.64;1992644.607;1992644.607;1992644.607;1992644.607;1992644.607;1895236.39;1992644.607;1298872.02;270555.23;1981709.26
3951300.64;310724.681;739975.04;395375.877;616866.423;2189732.727;4367134.12;2157561.54;437626.54;3940365.293;3157608.916
5773.527;3951300.64;226038.007;4893144.56;25187.693;246641.29;171690.007;160168.42;3056905.473;195.18;160168.42
195.18;5773.527;60707.767;430110.447;195.18;81311.05;60707.767;195.18;69211.207;;195.18
;195.18;195.18;105820.42;;195.18;195.18;;195.18;;
;;;195.18;;;;;;;
1060727.22;1060727.22;670403.42;1060727.22;670403.42;670403.42;670403.42;1060727.22;1060727.22;1060727.22;1060727.22
86642.213;86642.213;11990.413;86642.213;11990.413;11990.413;11990.413;86642.213;86642.213;86642.213;86642.213
11990.413;11990.413;;11990.413;;;;11990.413;11990.413;11990.413;11990.413
8289.793;8289.793;8289.793;8289.793;8289.793;8289.793;8289.793;8289.793;8289.793;8289.793;8289.793
1019931.293;1019931.293;6493589.847;2153106.384;5360414.756;2153106.384;6493589.847;2153106.384;1019931.293;1019931.293;2153106.384
164747.253;220652.297;76535.959;2255860.6;293102.869;57542.738;972540.743;1645756.646;72111.554;88375.525;107885.883
202159.89;44900.612;595692.915;267326.14;2097834.102;1880763.259;2751834.466;908267.319;15895.375;18087.732;12900.637
3694.08;269984.326;;79301.203;109299.642;337648.845;86475.052;;442946.498;98375.753;560988.55
165156.713;67783.96;;1111.132;67651.356;35041.939;124567.115;;491201.288;;218054.106
85614.807;570168.397;;;;;113773.536;;;;418263.823
;128821.427;;;;;;;;;
14885193.39;14885193.39;14885193.39;14885193.39;14885193.39;14885193.39;14885193.39;14885193.39;14885193.39;14885193.39;14885193.39
374315.56;374315.56;374315.56;374315.56;374315.56;374315.56;374315.56;374315.56;374315.56;374315.56;374315.56
7004369.69;7004369.69;7004369.69;7004369.69;7004369.69;7004369.69;7004369.69;7004369.69;7004369.69;7004369.69;7004369.69
349687.8;349687.8;54596.09;349687.8;609460.007;349687.8;54596.09;349687.8;349687.8;349687.8;349687.8
;;349687.8;;54596.09;;349687.8;;;;
;;;;349687.8;;;;;;
;;;;;;1852.894;;;;
;625288.954;1437439.9;44884.447;957731.464;1104997.39;1437439.9;44884.447;;;1611934.39
;;;;;;;1104997.39;;;1104997.39
1594784.733;1594784.733;1594784.733;1594784.733;1594784.733;1594784.733;1594784.733;1594784.733;1594784.733;1594784.733;1594784.733
1715039.077;1715039.077;1021470.986;1715039.077;1021470.986;1021470.986;1021470.986;1715039.077;1715039.077;1715039.077;1715039.077
2800554.33;2800554.33;2800554.33;2800554.33;2800554.33;2800554.33;2800554.33;2800554.33;2800554.33;2800554.33;2800554.33
3092338.637;3092338.637;3092338.637;3092338.637;3092338.637;3092338.637;3092338.637;3092338.637;3092338.637;3092338.637;3092338.637
3732496.627;3732496.627;3072743.024;3732496.627;3072743.024;3072743.024;3072743.024;3732496.627;3732496.627;3732496.627;3732496.627
92975.81;92975.81;92975.81;92975.81;92975.81;92975.81;92975.81;92975.81;92975.81;92975.81;92975.81
943318.443;582619.412;511429.364;3104601.983;574486.04;2328815.849;1995355.823;269112.329;140281.163;681830.426;151319.243
123.07;237853.977;70354.187;264888.61;400121.667;796289.606;377462.626;815312.066;883210.37;700852.886;815312.066
237853.977;;89830.903;123.07;327602.87;281548.233;13772.829;;125339.173;127879.216;
;;;752741.004;;;2118388.763;;3989.503;237853.977;
;;;;;;723.39;;183389.326;;
37367.82;37367.82;37367.82;37367.82;37367.82;37367.82;37367.82;37367.82;37367.82;37367.82;37367.82
55515.48;575803.7;55515.48;55515.48;315729.79;55515.48;23966.67;575803.7;23966.67;575803.7;575803.7
79356.74;710007.2;;79356.74;;;38076.33;79356.74;38076.33;79356.74;
;;;;;;;72083.59;428945.71;;
;;;;;;;;72083.59;;
248615.663;248615.663;248615.663;248615.663;248615.663;248615.663;248615.663;248615.663;248615.663;248615.663;248615.663
1224747.893;1224747.893;1224747.893;1224747.893;1224747.893;1224747.893;1224747.893;1224747.893;1224747.893;1224747.893;1224747.893
547537.27;547537.27;547537.27;547537.27;547537.27;547537.27;547537.27;547537.27;547537.27;547537.27;547537.27
2807.157;271456.8;271456.8;2807.157;271456.8;2807.157;2807.157;2807.157;2807.157;2807.157;2807.157
2060.867;49908.51;;2060.867;;;29771.493;2060.867;2060.867;2060.867;29771.493
;2060.867;;5252330.203;;;;5252330.203;5252330.203;;5252330.203
5909073.437;5909073.437;5909073.437;5909073.437;5909073.437;5909073.437;5909073.437;5909073.437;5909073.437;5909073.437;5909073.437
181849.45;303273.461;868133.063;445875.945;713934.517;20723.947;19583.501;247435.173;421131.503;535683.944;740707.553
816405.107;69505.794;99874.098;3328768.808;53027.197;5523354.914;217626.443;6532508.52;94239.92;170272.737;281620.193
21664.65;158754.861;65742.905;73742.628;3191394.236;34709.86;3014010.929;1169133.565;2631340.866;53020.723;3711630.586
224879.103;22982.234;126181.105;1754539.094;3974055.743;1681474.144;560177.07;3184970.236;146665.149;446632.783;3572918.056
1540891.583;175543.597;790575.922;5165438.187;204108.26;99509.13;249116.746;402622.706;227279.496;2162847.193;
540620.043;2637561.024;221918.342;;;;;530234.149;603494.416;1199611.926;
;323837.7;;;;;;;;;
221271.347;449196.07;410944.626;221271.347;183019.903;221271.347;221271.347;221271.347;221271.347;221271.347;221271.347
260846.467;260846.467;30638.023;260846.467;30638.023;1929908.7;183019.903;260846.467;260846.467;260846.467;784738.55
447301.82;447301.82;;30638.023;;183019.903;30638.023;30638.023;30638.023;447301.82;30638.023
30638.023;30638.023;;;;30638.023;;;;30638.023;
2723966.46;2723966.46;511875.036;2723966.46;511875.036;2723966.46;511875.036;2723966.46;2723966.46;2723966.46;854873.17
157162.317;157162.317;157162.317;157162.317;157162.317;157162.317;157162.317;157162.317;157162.317;157162.317;157162.317
1297943.73;1297943.73;1297943.73;1297943.73;1297943.73;1297943.73;1297943.73;1297943.73;1297943.73;1297943.73;1297943.73
155101.867;155101.867;155101.867;155101.867;155101.867;155101.867;155101.867;155101.867;155101.867;155101.867;155101.867
4054522.187;4054522.187;4054522.187;4054522.187;4054522.187;4054522.187;4054522.187;4054522.187;4054522.187;4054522.187;4054522.187
517871.413;818877.283;2342590.62;517871.413;851166.351;2010455.747;1501743.687;437240.78;393335.123;434152.56;437240.78
590590.9;23993.77;963543.21;18921.723;84589.374;631408.337;6563.301;21993.366;281921.713;1683903.583;509960.267
425835.21;34549.333;1570776.233;425835.21;307400.06;1072695.083;1169837.891;689111.863;264038.736;133649.07;1557101.881
342640.847;1328541.643;480788.66;176694.57;868052.65;439971.223;2467250.637;439971.223;318061.492;1328541.643;439971.223
;2375683.257;;96512.51;;;137329.947;;165315.979;342640.847;
;342640.847;;;;;;;336869.919;;
1810.32;1810.32;1810.32;1810.32;1810.32;1810.32;1810.32;1810.32;1810.32;1810.32;1810.32
46684.467;723634.507;2851697.05;889930.82;1276497.431;40080.061;304504.802;916164.296;2050977.713;232515.209;72756.643
;;;;;;;;;35838.236;
2788805.033;2788805.033;2788805.033;2788805.033;2788805.033;2788805.033;2788805.033;2788805.033;2788805.033;2788805.033;2788805.033
6101692.097;6101692.097;6101692.097;6101692.097;6101692.097;6101692.097;6101692.097;6101692.097;6101692.097;6101692.097;6101692.097
2491991.317;2491991.317;2491991.317;2491991.317;2491991.317;2491991.317;2491991.317;2491991.317;2491991.317;2491991.317;2491991.317
1838507.257;1838507.257;1838507.257;1838507.257;1838507.257;1838507.257;1838507.257;1838507.257;1838507.257;1838507.257;1838507.257
227961.507;227961.507;227961.507;227961.507;227961.507;227961.507;227961.507;227961.507;227961.507;227961.507;227961.507
8488285.897;8488285.897;8488285.897;8488285.897;8488285.897;8488285.897;8488285.897;8488285.897;8488285.897;8488285.897;8488285.897
1387866.777;100731.647;1387866.777;1387866.777;1215749.31;1387866.777;1387866.777;100731.647;1387866.777;100731.647;100731.647
150093.983;727547.237;150093.983;150093.983;1674559.377;150093.983;780444.18;899664.704;960180.986;899664.704;15120.841
1659.04;3467535.637;608326.713;1659.04;708291.583;5367892.177;708291.583;3819389.91;519077.043;3467535.637;4080757.047
3467535.637;2321295.64;708291.583;3639653.104;2321295.64;141560.234;2321295.64;2321295.64;2321295.64;2321295.64;880409.05
2321295.64;;2321295.64;2321295.64;;868677.767;;;;;2321295.64
;;;;;167222.77;;;;;
;;;;;2321295.64;;;;;
8661978.223;8661978.223;8661978.223;8661978.223;8661978.223;8661978.223;8661978.223;8661978.223;8661978.223;8661978.223;8661978.223
433922.52;433922.52;2134884.913;433922.52;2134884.913;2134884.913;2134884.913;433922.52;433922.52;433922.52;433922.52
;;185984.34;;185984.34;185984.34;185984.34;;;;
695597.93;695597.93;695597.93;695597.93;695597.93;695597.93;695597.93;695597.93;695597.93;695597.93;695597.93
2262137.937;2262137.937;4466744.483;2262137.937;4466744.483;4466744.483;4466744.483;2262137.937;2262137.937;2262137.937;2262137.937
88697.287;88697.287;88697.287;88697.287;88697.287;88697.287;88697.287;88697.287;88697.287;88697.287;88697.287
800550.493;800550.493;800550.493;800550.493;800550.493;800550.493;800550.493;800550.493;800550.493;800550.493;800550.493
187711.753;187711.753;187711.753;187711.753;187711.753;187711.753;187711.753;187711.753;187711.753;187711.753;187711.753
8302610.433;8302610.433;8302610.433;8302610.433;8302610.433;8302610.433;8302610.433;8302610.433;8302610.433;8302610.433;8302610.433
661386.243;125690.42;661386.243;661386.243;661386.243;661386.243;510650.54;125690.42;510650.54;125690.42;331816.047
255509.93;813206.873;481705.98;255509.93;111341.993;481705.98;310899.854;104774.227;104774.227;255509.93;310899.854
196637.907;196637.907;196637.907;1764798.454;868596.797;1935604.58;196637.907;1764798.454;196637.907;196637.907;1764798.454
;;;196637.907;196637.907;196637.907;;196637.907;;;196637.907
873765.157;873765.157;873765.157;873765.157;873765.157;873765.157;873765.157;873765.157;873765.157;873765.157;873765.157
82048.55;82048.55;82048.55;82048.55;82048.55;82048.55;82048.55;82048.55;82048.55;82048.55;82048.55
601751.337;601751.337;601751.337;601751.337;601751.337;601751.337;601751.337;601751.337;601751.337;601751.337;601751.337
1797519.643;1403649.257;1797519.643;1403649.257;1797519.643;1128938.081;1403649.257;1797519.643;735788.746;735788.746;1797519.643
1357669.72;1056349.713;480865.261;758116.18;480865.261;1455624.264;480865.261;513938.784;393893.367;1357669.72;1542596.158
255832.39;255832.39;;1294515.347;;1317563.287;;8130.431;930292.534;255832.39;192114.454
;;;;;192114.454;;192114.454;;;
3743.977;3743.977;3743.977;3743.977;3743.977;3743.977;3743.977;3743.977;3743.977;3743.977;3743.977
79219.423;782.865;28431.589;413937.354;516210.58;136833.022;9612.399;182492.748;323066.254;243598.53;26270.394
60752.963;14738.621;125954.879;12856.065;151296.59;313037.14;10655.809;5054.776;36061.799;56878.22;87487.119
270984.737;702956.392;279654.338;19749.384;511870.357;58260.43;398187.552;572344.317;303204.666;192575.982;146339.796
5902.207;29801.303;375791.458;63065.498;1045068.41;280981.834;10622.846;1342588.542;129791.446;255836.239;57550.85
7255.863;419096.124;137534.251;14150.796;73345.103;248124.215;601280.051;31538.525;59116.229;156932.643;37293.037
220499.93;694969.321;481980.614;431261.524;36557.194;44254.561;583461.064;49899.169;437542.815;237396.737;777639.437
27350.6;1180526.325;91670.881;347250.544;179206.96;785028.79;60948.58;120041.239;186591.673;319491.575;119207.7
61173.97;28895.139;39715.644;203404.311;6778.403;444042.876;120608.055;108956.031;55836.591;481096.229;489434.897
83057.267;598292.33;72489.124;90150.238;27817.887;1173251.082;414297.232;1156066.079;142860.674;19854.195;347473.89
4671.273;37431.86;31149.611;264.265;30652.907;6125.882;48723.546;35544.879;15839.614;25849.265;39639.077
23697.55;4510.713;2789.971;73641.824;83448.809;1975.075;420520.349;;;102678.682;
39696.357;57905.659;;36392.371;22531.468;37866.112;2063.36;;;815.075;
33554.823;12759.012;;;9776.788;34917.548;73478.937;;;;
1204.843;66967.665;;;51917.011;;12229.877;;;;
71101.313;7217.542;;;20482.745;;43920.924;;;;
15237.473;65883.237;;;;;;;;;
;33005.733;;;;;;;;;
261502.497;566123.54;326113.839;135792.464;2663271.886;2422545.695;862693.914;1894476.368;203488.053;2717678.115;2162935.575
280133.663;7489.013;164910.895;86775.418;34166.772;57291.328;15408.917;435859.088;122562.302;88573.001;10729.295
;46.826;506546.767;74972.228;26461.209;77716.484;;;648162.772;49979.58;641676.901
;;;646856.458;318094.162;;;;;17293.34;
692560.253;1216045.573;453700.02;137639.363;1228702.447;465492.587;480685.19;1411663.309;1109623.876;687104.096;1233399.972
6885.74;2046565.76;1683584.417;588627.35;3317267.32;33315.857;26683.67;13203.476;3317267.32;1523080.44;24240.139
3317267.32;3317267.32;3317267.32;3317267.32;;4358.746;167965.424;10799.89;;3317267.32;531101.899
;;;;;646368.647;3317267.32;706293.806;;;3317267.32
;;;;;3317267.32;;1306.076;;;
;;;;;;;3317267.32;;;
6223418.153;6223418.153;889906.343;456123.591;889906.343;355870.647;889906.343;355870.647;6323671.097;6223418.153;355870.647
3962.887;3962.887;3962.887;14874.831;3962.887;3962.887;3962.887;3962.887;14874.831;3962.887;3962.887
;;;3962.887;;;;;3962.887;;
918459.71;918459.71;918459.71;918459.71;918459.71;918459.71;918459.71;918459.71;918459.71;918459.71;918459.71
1432495.51;1432495.51;5392741.557;4906144.637;478161.743;4698248.454;4911574.914;2148214.701;2405318.707;1154102.864;2823213.377
179756.253;179756.253;595856.71;165.607;576362.283;165.607;225.884;5315.757;172531.763;165.607;590426.433
165.607;165.607;10746.034;;165.607;;165.607;165.607;165.607;;5315.757
;;225.884;;;;;;;;165.607
;;165.607;;;;;;;;
92140.883;344984.18;63015.713;92140.883;356983.3;1150584.577;1386118.283;907046.79;1150584.577;1159890.087;103495.023
887934.487;1140777.784;423393.61;654844.716;17858.687;574559.27;649621.806;170550.313;348331.074;183992.92;68238.623
1027980.32;1280823.617;1617292.21;1027980.32;504605.21;500784.167;896967.639;543685.917;500784.167;907688.013;417896.146
176725.217;8297.43;1638743.423;2334756.707;60122.81;1046276.771;452485.239;75001.843;1046276.771;1280823.617;576532.533
8297.43;166933.817;60122.81;311004.23;639577.643;10590.984;296489.452;311004.23;1293622.604;176725.217;222153.626
166933.817;76548.34;143166.414;76548.34;95014.736;111804.507;865805.839;76548.34;1423372.127;8297.43;865805.839
76548.34;;76548.34;;76548.34;76548.34;95014.736;;76548.34;166933.817;76548.34
;;;;;;76548.34;;;76548.34;
2404005.877;2404005.877;2404005.877;2404005.877;2404005.877;2404005.877;2404005.877;2404005.877;2404005.877;2404005.877;2404005.877
669766.057;669766.057;669766.057;669766.057;669766.057;669766.057;669766.057;669766.057;669766.057;669766.057;669766.057
547050.847;547050.847;547050.847;547050.847;547050.847;547050.847;547050.847;547050.847;547050.847;547050.847;547050.847
1026361.367;1026361.367;1026361.367;1026361.367;1026361.367;1026361.367;1026361.367;1026361.367;1026361.367;1026361.367;1026361.367
3528579.977;3528579.977;2072540.493;3528579.977;2072540.493;2072540.493;2072540.493;3528579.977;3528579.977;3528579.977;3528579.977
139453.103;139453.103;139453.103;139453.103;139453.103;139453.103;139453.103;139453.103;139453.103;139453.103;139453.103
947586.51;1715983.464;517251.153;338057.253;336348.134;256541.55;6672.526;160801.783;512476.134;1106454.207;678947.566
5819.087;173213.837;1036519.11;523964.87;250580.174;775809.507;262506.269;16378.36;775809.507;272007.157;1901746.939
1215009.83;272007.157;66095.74;346005.516;842814.193;1297360.754;89463.899;272212.103;3720541.827;687831.497;2423298.186
687831.497;687831.497;1452343.45;2423298.186;1533021.566;85304.4;61586.569;535545.476;2508485.473;343770.143;343770.143
343770.143;343770.143;3014655.77;343770.143;343770.143;343770.143;4480544.609;346005.516;343770.143;;
;;343770.143;;;;1533021.566;2423298.186;;;
;;;;;;343770.143;343770.143;;;
105738.247;105738.247;105738.247;105738.247;105738.247;105738.247;105738.247;105738.247;105738.247;105738.247;105738.247
106754.023;2004182.673;65087.724;106754.023;65087.724;106754.023;106754.023;106754.023;106754.023;106754.023;106754.023
2004182.673;;;735222.983;5959368.5;5959368.5;23567.333;735222.983;735222.983;2004182.673;23567.333
;;;;;;5959368.5;;;;735222.983
1222111.657;1222111.657;1222111.657;1222111.657;1222111.657;1222111.657;1222111.657;1222111.657;1222111.657;1222111.657;1222111.657
53735.93;53735.93;53735.93;53735.93;53735.93;53735.93;53735.93;53735.93;53735.93;53735.93;53735.93
2146397.643;2146397.643;2146397.643;2146397.643;2146397.643;2146397.643;2146397.643;2146397.643;2146397.643;2146397.643;2146397.643
581451.663;581451.663;581451.663;581451.663;581451.663;581451.663;581451.663;581451.663;581451.663;581451.663;581451.663
2269231.333;968068.397;2318954.006;2269231.333;2318954.006;511010.676;2269231.333;2269231.333;2269231.333;2269231.333;2269231.333
689877.067;689877.067;1924057.899;689877.067;116114.569;116114.569;116114.569;689877.067;689877.067;689877.067;1874335.226
86684.41;86684.41;74954.633;25231.96;1951794.303;1951794.303;1951794.303;25231.96;25231.96;86684.41;25231.96
1951794.303;1951794.303;1951794.303;1951794.303;;;;1951794.303;1951794.303;1951794.303;1951794.303
166283.607;166283.607;166283.607;166283.607;166283.607;166283.607;166283.607;166283.607;166283.607;166283.607;166283.607
43194.24;43194.24;217865.087;43194.24;217865.087;43194.24;217865.087;43194.24;43194.24;43194.24;217865.087
197311.453;197311.453;59577.041;8095739.194;371982.3;8095739.194;59577.041;8095739.194;197311.453;197311.453;59577.041
;;;;;;;;;;8095739.194
574147.22;574147.22;574147.22;574147.22;574147.22;574147.22;574147.22;574147.22;574147.22;574147.22;574147.22
1819863.073;1819863.073;1819863.073;1819863.073;1819863.073;1819863.073;1819863.073;1819863.073;1819863.073;1819863.073;1819863.073
684329.117;684329.117;1143680.333;620802.02;1143680.333;720398.32;656871.223;620802.02;620802.02;684329.117;620802.02
40817.757;40817.757;99004.673;15300.66;135073.876;13359.863;13359.863;15300.66;15300.66;40817.757;15300.66
15300.66;15300.66;15300.66;;13359.863;15300.66;15300.66;;;15300.66;
;;;;15300.66;;;;;;
3655.367;3655.367;3655.367;3655.367;3655.367;3655.367;3655.367;3655.367;3655.367;3655.367;3655.367
1328714.363;353453.284;721820.697;1328714.363;721820.697;873784.72;1328714.363;1328714.363;1328714.363;1328714.363;1328714.363
1666285.483;1666285.483;1666285.483;1666285.483;1666285.483;1666285.483;1666285.483;1666285.483;1666285.483;1666285.483;1666285.483
2151509.61;2151509.61;2151509.61;2151509.61;2151509.61;2151509.61;2151509.61;2151509.61;2151509.61;2151509.61;2151509.61
5463335.56;5463335.56;365466.886;5463335.56;365466.886;365466.886;365466.886;5463335.56;5463335.56;5463335.56;5463335.56
7058848.173;7058848.173;7058848.173;7058848.173;7058848.173;7058848.173;7058848.173;7058848.173;7058848.173;7058848.173;7058848.173
18275.87;18275.87;420323.833;94778.803;637733.116;420323.833;420323.833;420323.833;84086.19;18275.87;94778.803
420323.833;420323.833;;420323.833;420323.833;;;;420323.833;420323.833;420323.833
38552.31;38552.31;38552.31;38552.31;38552.31;38552.31;38552.31;38552.31;38552.31;38552.31;38552.31
6968.8;6968.8;6968.8;6968.8;6968.8;6968.8;6968.8;6968.8;6968.8;6968.8;6968.8
56693.443;56693.443;56693.443;56693.443;56693.443;56693.443;56693.443;56693.443;56693.443;56693.443;56693.443
2168224.857;2168224.857;2168224.857;2168224.857;2168224.857;2168224.857;2168224.857;2168224.857;2168224.857;2168224.857;2168224.857
2928700.063;2928700.063;2928700.063;2928700.063;2928700.063;2928700.063;2928700.063;2928700.063;2928700.063;2928700.063;2928700.063
716388.447;716388.447;716388.447;716388.447;716388.447;716388.447;716388.447;716388.447;716388.447;716388.447;716388.447
1808955.79;1932349.277;2337500.98;2080068.534;1479729.947;1190238.323;746715.697;2568766.927;88052.164;261569.957;715885.97
886498.71;814133.907;472660.677;568644.081;1169758.674;329138.4;84547.137;198857.004;975610.891;514093.971;163676.444
3289038.19;154688.99;682237.804;1153688.274;173479.367;6317716.937;278336.757;848232.731;1930572.187;959186.06;383658.778
154688.99;161001.61;1276424.267;237409.747;917348.33;97820.597;6046793.299;541802.76;540260.847;119969.68;620389.257
161001.61;;665062.59;525158.367;107175.693;1560110.17;2389529.136;161001.61;161001.61;161001.61;161001.61
;;25089.52;1759041.533;161001.61;161001.61;161001.61;;;;
;;161001.61;161001.61;;;;;;;
360010.303;573072.277;158024.266;360010.303;195725.297;158024.266;714948.097;1183589.707;432732.36;573072.277;328022.67
573072.277;67592.503;744349.836;45806.933;8259.56;462134.099;209468.323;38190.764;38190.764;67592.503;524026.99
67592.503;8259.56;98940.893;524026.99;;940354.156;195725.297;524026.99;1051292.334;8259.56;8259.56
8259.56;;195725.297;8259.56;;8259.56;8259.56;8259.56;8259.56;;
;;8259.56;;;;;;;;
59305.127;59305.127;59305.127;59305.127;59305.127;59305.127;59305.127;59305.127;59305.127;59305.127;59305.127
72328.617;72328.617;110679.767;72328.617;110679.767;110679.767;110679.767;72328.617;72328.617;72328.617;72328.617
210025.257;210025.257;210025.257;210025.257;210025.257;210025.257;210025.257;210025.257;210025.257;210025.257;210025.257
3119237.967;3119237.967;2678064.504;3119237.967;2678064.504;3119237.967;2678064.504;3119237.967;3119237.967;3119237.967;2779310.18
1501303.77;1501303.77;1501303.77;1501303.77;1501303.77;1501303.77;1501303.77;1501303.77;1501303.77;1501303.77;1501303.77
12156.903;12156.903;1049624.593;12156.903;1049624.593;1049624.593;1049624.593;12156.903;12156.903;12156.903;12156.903
;;12156.903;;12156.903;12156.903;12156.903;;;;
259704.9;259704.9;259704.9;259704.9;259704.9;259704.9;259704.9;259704.9;259704.9;259704.9;259704.9
275442.17;275442.17;1280004.22;275442.17;1280004.22;1280004.22;1280004.22;275442.17;275442.17;275442.17;275442.17
17987.49;17987.49;17987.49;17987.49;17987.49;17987.49;17987.49;17987.49;17987.49;17987.49;17987.49
265833.427;607592.723;151328.526;68902.544;183793.647;4769170.379;77291.984;28508.163;53882.556;2317.889;3970141.653
478678.84;104059.12;638624.993;44261.334;47463.467;284492.16;1313143.404;1087861.63;4066362.783;1156273.087;168779.277
123120.66;6593182.047;2964868.29;177119.541;1007241.504;681033.19;621833.597;4216197.254;265000.407;791755.737;1248868.97
110481.147;791755.737;1281404.98;1305391.231;36540.194;;257316.247;154809.01;325177.75;67736.361;
96736.79;3359786.523;30145.63;306770.115;;;738844.31;;;;
791755.737;;;1211737.551;;;;;;;
3359786.523;;;;;;;;;;
4610670.137;4610670.137;54975.73;4610670.137;54975.73;54975.73;54975.73;4610670.137;4610670.137;4610670.137;4610670.137
415343.08;415343.08;;415343.08;;;;415343.08;415343.08;415343.08;415343.08
