real;sim_0;sim_1;sim_2;sim_3;sim_4;sim_5;sim_6;sim_7;sim_8;sim_9
71549.857;71549.857;71549.857;71549.857;71549.857;71549.857;71549.857;71549.857;71549.857;71549.857;71549.857
44989.113;44989.113;44989.113;44989.113;44989.113;44989.113;44989.113;44989.113;44989.113;44989.113;44989.113
452047.82;202406.656;62443.896;452047.82;312085.06;312085.06;312085.06;452047.82;452047.82;452047.82;71987.117
133650.763;133650.763;;71987.117;;;;71987.117;71987.117;133650.763;312085.06
;;;312085.06;;;;312085.06;312085.06;;
701134.85;701134.85;1859617.946;701134.85;1859617.946;1859617.946;1859617.946;701134.85;701134.85;701134.85;701134.85
866372.35;866372.35;866372.35;866372.35;866372.35;866372.35;866372.35;866372.35;866372.35;866372.35;866372.35
3126266.08;3126266.08;3126266.08;3126266.08;3126266.08;3126266.08;3126266.08;3126266.08;3126266.08;3126266.08;3126266.08
;;640035.093;;640035.093;640035.093;640035.093;;;;
905260.493;905260.493;905260.493;905260.493;905260.493;905260.493;905260.493;905260.493;905260.493;905260.493;905260.493
1197522.98;1197522.98;1197522.98;1197522.98;1197522.98;1197522.98;1197522.98;1197522.98;1197522.98;1197522.98;1197522.98
9654.563;9654.563;9654.563;9654.563;9654.563;9654.563;9654.563;9654.563;9654.563;9654.563;9654.563
237630.547;237630.547;237630.547;237630.547;237630.547;237630.547;237630.547;237630.547;237630.547;237630.547;237630.547
1290.677;400928.427;588447.003;400928.427;588447.003;107470.021;400928.427;496557.707;665610.983;665610.983;664979.957
1657237.163;106927.561;849069.883;1488814.913;134017.731;2181870.985;128717.587;980992.577;2321557.469;211181.711;341790.007
85020.193;2037475.641;164458.981;85020.193;3043086.445;545515.605;2422610.637;1844454.765;84477.733;1474894.591;930650.601
266192.327;97770.077;1204709.735;287322.649;153769.291;104096.061;930650.601;169328.221;164245.447;97770.077;169328.221
39826.783;68033.533;493312.171;319334.363;493312.171;169328.221;219253.037;940153.657;181260.041;39826.783;940153.657
593393.497;39826.783;940153.657;666094.523;940153.657;940153.657;940153.657;;246492.201;593393.497;
940153.657;593393.497;;;;;;;940153.657;940153.657;
;940153.657;;;;;;;;;
93075.343;461465.654;697574.51;169961.98;773086.557;697574.51;697574.51;90279.73;48245.39;603967.217;90279.73
896054.91;124180.334;862406.394;94906.946;308242.66;1037862.143;394965.496;513546.4;34237.493;69578.237;513546.4
14249.593;518375.901;2157063.867;200454.513;730865.68;439013.963;977694.129;4319934.08;1153228.396;252075.804;4244422.033
97502.613;214758.664;909675.5;662613.597;613775.443;961319.53;5487273.032;1616923.164;92917.47;203839.804;286456.88
691915.12;8508.297;107073.463;406737.863;175434.042;1036.403;1322907.459;134230.13;231735.554;1079.437;321251.749
60790.167;694103.4;309885.547;977243.37;380370.549;527589.673;256658.562;275534.93;423063.52;8508.297;787710.693
8508.297;408663.2;110585.567;77637.39;40298.116;1301398.18;57132.069;318902.563;683184.54;694103.4;408663.2
694103.4;;408663.2;607672.493;408663.2;408663.2;40298.116;776791.833;397744.34;408663.2;
408663.2;;;322232.293;;;408663.2;408663.2;;;
2618.337;249238.133;42597.01;2618.337;1990088.847;2266.007;1990088.847;3504666.401;1093193.687;30480.453;42597.01
17799.897;1584144.583;1453383.393;17799.897;15748.683;156442.57;137426.524;233385.414;66832.654;1488185.693;3761258.964
3098722.137;100143.52;74470.907;252401.46;528126.923;170429.797;649804.764;170429.797;1259.037;100143.52;409705.237
100143.52;489.083;1526313.147;66832.654;578350.477;1259.037;1526313.147;1259.037;;489.083;170429.797
489.083;1259.037;1259.037;1259.037;1259.037;;1259.037;;;1259.037;1259.037
1259.037;;;;;;;;;;
3778.027;43674.387;77483.48;36927.499;704480.013;997005.269;62099.843;302771.126;90454.327;45822.577;422888.15
244806.703;242529.407;588.597;206566.336;;;367297.13;115443.636;7975.287;70553.044;108112.413
3972.373;597277.077;6447.587;20868.226;;;540483.636;986426.726;915148.647;134412.72;4646025.293
499.333;27846.753;676561.85;562972.736;;;106298.81;9518.716;87381.527;6688.61;
643734.843;7122710.303;4370780.0;699369.831;;;174097.77;822384.222;5152114.353;19995.367;
4487224.087;;;281386.6;;;281019.816;6748836.048;;2944758.517;
9804.8;9804.8;9804.8;9804.8;9804.8;9804.8;9804.8;9804.8;9804.8;9804.8;9804.8
298071.507;298071.507;298071.507;298071.507;298071.507;298071.507;298071.507;298071.507;298071.507;298071.507;298071.507
558519.987;558519.987;607142.413;558519.987;607142.413;607142.413;607142.413;558519.987;558519.987;558519.987;558519.987
35504.893;35504.893;35504.893;35504.893;35504.893;35504.893;35504.893;35504.893;35504.893;35504.893;35504.893
1240.233;1240.233;1240.233;1240.233;1240.233;1240.233;1240.233;1240.233;1240.233;1240.233;1240.233
2435919.807;2435919.807;2435919.807;2435919.807;2435919.807;2435919.807;2435919.807;2435919.807;2435919.807;2435919.807;2435919.807
2277630.037;2277630.037;2277630.037;2277630.037;2277630.037;2277630.037;2277630.037;2277630.037;2277630.037;2277630.037;2277630.037
531573.46;531573.46;438808.537;487543.6;482838.397;487543.6;438808.537;487543.6;531573.46;531573.46;438808.537
1546210.96;1546210.96;;;1497475.897;;;;1546210.96;1546210.96;
6794521.64;6794521.64;6794521.64;6794521.64;6794521.64;6794521.64;6794521.64;6794521.64;6794521.64;6794521.64;6794521.64
451277.597;451277.597;595564.5;451277.597;188943.073;451277.597;595564.5;451277.597;451277.597;451277.597;595564.5
944290.81;944290.81;69166.393;331500.917;69166.393;331500.917;69166.393;331500.917;944290.81;944290.81;331500.917
10967.85;10967.85;10967.85;10967.85;10967.85;10967.85;10967.85;10967.85;10967.85;10967.85;10967.85
41197.457;41197.457;;41197.457;;;;41197.457;41197.457;41197.457;41197.457
645647.31;645647.31;645647.31;645647.31;645647.31;645647.31;645647.31;645647.31;645647.31;645647.31;645647.31
363027.867;212452.776;153297.98;302804.323;195345.954;49411.074;332437.533;227418.722;195345.954;507165.86;317770.269
9725.4;148856.44;70100.83;393204.856;268549.558;240517.684;167711.653;26963.326;268549.558;223557.393;349138.216
897358.413;79668.044;569003.474;530544.52;1836576.571;1732074.235;111056.666;58331.273;1303238.091;117363.859;86226.336
441184.707;254703.523;57621.9;45798.073;114525.421;335506.234;4070.613;469211.806;160284.338;373972.213;50853.026
565285.173;94168.536;38840.433;200173.717;53947.551;166400.084;1080726.875;1356844.819;956969.188;213437.226;130086.876
643762.023;291914.076;51504.123;101813.183;308470.618;257978.787;530704.519;6785.603;523666.201;643762.023;1927272.52
1120011.667;1120011.667;257978.787;257978.787;257978.787;;51504.123;54568.247;257978.787;1120011.667;298236.184
257978.787;257978.787;;;;;257978.787;138710.097;;257978.787;313749.65
;;;;;;;;;;101813.183
;;;;;;;;;;257978.787
84352.21;84352.21;84352.21;84352.21;84352.21;84352.21;84352.21;84352.21;84352.21;84352.21;84352.21
80710.04;104705.246;140938.067;108795.523;28597.81;108795.523;998234.65;659283.68;131394.544;131394.544;140938.067
1049273.353;279068.54;360535.103;259960.093;802773.28;342696.857;31720.507;201688.96;1300539.864;67570.747;624676.347
5078.057;155662.7;54206.416;1564060.326;125348.513;610952.493;796469.787;25022.48;63048.158;129523.217;477245.183
369541.013;1324979.013;33416.546;203196.882;22424.433;151224.634;2615788.474;1262025.713;136741.311;2322350.53;2296563.87
176489.083;329332.293;53830.779;40755.706;493777.713;1464323.154;77357.477;305356.4;676797.624;198438.406;598794.416
343087.807;68901.813;13012.726;475154.43;4039507.4;1484737.387;1292103.71;1805885.713;1089847.744;1125390.919;88437.257
346702.643;275140.046;389826.413;1254374.117;236179.236;10567.857;15830.434;47190.313;235495.58;346702.643;469794.631
15976.33;15976.33;9645.187;1369.587;1886880.817;1903024.581;2013944.747;1704.48;9645.187;9645.187;9645.187
9645.187;9645.187;;9645.187;196583.151;418320.151;1139866.217;101327.337;;;
;;;;380526.721;9645.187;9645.187;199723.707;;;
;;;;1112191.667;;;17354.267;;;
;;;;9645.187;;;9645.187;;;
4728.47;4728.47;4728.47;4728.47;4728.47;4728.47;4728.47;4728.47;4728.47;4728.47;4728.47
183342.103;183342.103;414720.564;183342.103;414720.564;414720.564;414720.564;183342.103;183342.103;183342.103;183342.103
964605.197;964605.197;964605.197;964605.197;964605.197;964605.197;964605.197;964605.197;964605.197;964605.197;964605.197
4008.11;133620.54;;4008.11;;874405.99;;133620.54;818697.96;133620.54;
;51215.433;;;;;;4008.11;;4008.11;
4359.947;4359.947;4359.947;4359.947;4359.947;4359.947;4359.947;4359.947;4359.947;4359.947;4359.947
53899.49;53899.49;12100.201;53899.49;92141.91;53899.49;12100.201;53899.49;53899.49;53899.49;12100.201
53169.453;53169.453;458697.164;773392.744;458697.164;773392.744;458697.164;773392.744;53169.453;53169.453;773392.744
79687.707;79687.707;79687.707;79687.707;79687.707;79687.707;79687.707;79687.707;79687.707;79687.707;79687.707
1495423.913;193953.331;10746.16;356403.334;104846.354;430101.938;470676.877;263492.311;263492.311;134167.034;495726.088
1622666.927;316192.731;2747772.234;1591128.587;53342.764;314554.598;67546.13;295927.901;220990.671;1088333.15;2159348.162
479180.55;574897.063;404450.594;280294.957;405296.017;470569.995;661174.49;617947.241;61.298;596394.81;866479.152
574897.063;1108312.137;179285.004;929040.54;2607556.031;2503356.111;94175.243;2931292.494;522885.414;72466.627;2235615.268
1108312.137;74204.39;1407453.664;3275059.756;430844.018;596095.364;1055033.317;743472.61;73434.424;156566.317;82271.521
74204.39;;630135.177;74204.39;707694.598;967299.814;47514.727;627629.01;1375456.126;505236.727;38990.164
;;54817.763;;675810.787;74204.39;59904.937;1738796.024;1273911.979;132652.316;74204.39
;;74204.39;;1617503.903;;;1114.828;2385078.993;74204.39;
;;;;50872.38;;;38990.164;74204.39;;
;;;;74204.39;;;74204.39;;;
189755.657;189755.657;189755.657;189755.657;189755.657;189755.657;189755.657;189755.657;189755.657;189755.657;189755.657
656865.09;656865.09;173673.087;656865.09;1833701.52;656865.09;173673.087;656865.09;656865.09;656865.09;173673.087
2161243.953;2161243.953;367179.95;46371.52;367179.95;46371.52;367179.95;46371.52;2161243.953;2161243.953;46371.52
;;;2647220.383;;2647220.383;;2647220.383;;;2647220.383
9501.11;9501.11;9501.11;9501.11;9501.11;9501.11;9501.11;9501.11;9501.11;9501.11;9501.11
922861.217;2841692.56;922861.217;922861.217;1015820.007;922861.217;2774922.537;2748733.77;2774922.537;2748733.77;5419586.09
53154.92;53154.92;1606865.587;293556.31;4079603.56;2812061.487;4079603.56;293556.31;1408751.24;53154.92;293556.31
3432738.14;3432738.14;;;;77120.807;;;;3432738.14;
1109113.65;1109113.65;1109113.65;1109113.65;1109113.65;1109113.65;1109113.65;1109113.65;1109113.65;1109113.65;1109113.65
5984909.917;5984909.917;2215550.113;2227598.123;5972861.907;2227598.123;2215550.113;2227598.123;5984909.917;5984909.917;2215550.113
532129.543;532129.543;532129.543;532129.543;532129.543;532129.543;532129.543;532129.543;532129.543;532129.543;532129.543
205853.003;205853.003;434101.619;205853.003;434101.619;434101.619;434101.619;205853.003;205853.003;205853.003;205853.003
;;205853.003;;205853.003;205853.003;205853.003;;;;
65089.71;65089.71;416428.007;65089.71;285383.257;65089.71;416428.007;65089.71;65089.71;65089.71;416428.007
56738.96;56738.96;285383.257;365596.78;13703.03;365596.78;285383.257;365596.78;56738.96;56738.96;365596.78
13703.03;13703.03;13703.03;13703.03;;13703.03;13703.03;13703.03;13703.03;13703.03;13703.03
359305.163;359305.163;359305.163;359305.163;359305.163;359305.163;359305.163;359305.163;359305.163;359305.163;359305.163
336364.927;336364.927;4522.679;336364.927;4522.679;4522.679;4522.679;336364.927;336364.927;336364.927;336364.927
181233.443;181233.443;181233.443;181233.443;181233.443;181233.443;181233.443;181233.443;181233.443;181233.443;181233.443
3870553.97;3870553.97;3870553.97;3870553.97;3870553.97;3870553.97;3870553.97;3870553.97;3870553.97;3870553.97;3870553.97
502903.0;762339.83;88426.32;502903.0;88426.32;502903.0;502903.0;502903.0;502903.0;502903.0;502903.0
376195.18;376195.18;1112175.313;139576.823;1112175.313;116758.35;339782.993;139576.823;139576.823;376195.18;339782.993
1891968.173;1891968.173;1891968.173;1891968.173;1632531.343;1632531.343;1632531.343;1891968.173;1891968.173;1891968.173;139576.823
;;;;;;;;;;1891968.173
3307572.553;2077964.62;3039657.463;3307572.553;3357710.931;335696.72;653750.188;3169019.334;1198818.29;3632252.707;3591558.977
431463.757;431463.757;431463.757;431463.757;763953.67;617605.457;431463.757;617605.457;431463.757;431463.757;617605.457
;;;;431463.757;431463.757;;431463.757;;;431463.757
212141.13;546752.963;3216431.237;3046146.481;212088.219;8283.874;195638.491;333379.461;1855444.277;5767.587;287626.636
1690.633;780159.768;1407895.325;353465.619;199018.822;1589909.537;639403.641;1408990.688;167852.165;466129.703;335965.346
65430.997;136590.463;328455.362;368396.57;1986946.289;557587.944;111097.748;805196.835;491986.337;190007.476;442030.107
2514491.72;3633522.093;623028.183;384367.901;1344393.93;200752.341;2024578.698;177292.819;14985.3;860367.709;3663430.841
89378.223;370100.537;283419.587;1089653.874;58210.997;604011.348;1585070.994;227075.548;2466809.854;96639.903;1152076.288
296256.99;24876.177;296256.99;12778.437;;670850.224;30085.19;241180.922;207.204;287372.87;1243.391
;433283.84;;81360.097;;48200.204;309479.987;214186.75;55068.361;;14032.691
;27358.643;;130592.544;;202502.124;150005.361;;71393.927;;116428.474
;7988.066;;;;;26248.711;;25867.74;;
;69365.422;;;;;248889.85;;291596.7;;
;134906.09;;;;;;;;;
767180.91;767180.91;767180.91;767180.91;767180.91;767180.91;767180.91;767180.91;767180.91;767180.91;767180.91
387000.877;387000.877;121301.843;387000.877;121301.843;121301.843;121301.843;387000.877;387000.877;387000.877;387000.877
456550.81;456550.81;456550.81;456550.81;456550.81;456550.81;456550.81;456550.81;456550.81;456550.81;456550.81
1250357.887;1250357.887;1250357.887;1250357.887;1250357.887;1250357.887;1250357.887;1250357.887;1250357.887;1250357.887;1250357.887
1172523.327;104568.511;1151953.166;1172523.327;141432.268;991706.696;951150.097;940704.033;1525582.447;9304.76;257904.594
36629.2;778626.384;1100950.503;36629.2;268351.254;20776.13;940704.033;;41351.25;116592.88;
171049.32;187025.86;;20776.13;;2965.67;;;;778626.384;
57327.79;57327.79;;41351.25;;;;;;171049.32;
;;;;;;;;;57327.79;
177023.62;177023.62;177023.62;177023.62;177023.62;177023.62;177023.62;177023.62;177023.62;177023.62;177023.62
13687.49;232550.007;133168.21;13687.49;133168.21;13687.49;13687.49;13687.49;13687.49;13687.49;13687.49
181119.877;181119.877;1146649.696;181119.877;1146649.696;437611.08;137130.976;181119.877;181119.877;181119.877;137130.976
468165.467;468165.467;588669.083;245903.363;120999.566;120999.566;120999.566;245903.363;245903.363;468165.467;245903.363
279229.953;279229.953;279229.953;279229.953;279229.953;279229.953;279229.953;279229.953;279229.953;279229.953;279229.953
766623.933;766623.933;766623.933;766623.933;766623.933;766623.933;766623.933;766623.933;766623.933;766623.933;766623.933
1547.363;1547.363;1547.363;1547.363;1547.363;1547.363;1547.363;1547.363;1547.363;1547.363;1547.363
2520978.16;2520978.16;2520978.16;2520978.16;2520978.16;2520978.16;2520978.16;2520978.16;2520978.16;2520978.16;2520978.16
2582044.15;1822139.293;1373451.954;3334729.327;365579.55;4346321.107;1230454.114;2918413.537;4722832.623;1069454.116;2582044.15
807754.58;2154019.893;397485.944;807754.58;2147484.26;353758.114;282835.104;981073.204;1325540.51;874520.283;1441121.934
3905.9;3905.9;147553.814;39630.197;1507887.637;35364.427;80788.111;371733.814;672473.29;3905.9;80788.111
26441.287;26441.287;13832.287;51790.584;1535657.11;26441.287;22542.584;26441.287;26441.287;26441.287;26441.287
;;26441.287;26441.287;13832.287;;13832.287;;;;
;;;;26441.287;;26441.287;;;;
155540.687;155540.687;16949.836;111280.303;16949.836;111280.303;16949.836;111280.303;155540.687;155540.687;111280.303
111280.303;111280.303;111280.303;;111280.303;;111280.303;;111280.303;111280.303;
1380052.747;1380052.747;1380052.747;869476.237;59232.773;687210.157;1380052.747;104183.404;869476.237;1380052.747;58941.953
;;;;174267.363;;;;;;337856.463
34618.237;828767.477;366034.807;448871.121;311728.47;1006368.151;54934.563;450245.674;847267.31;104240.075;595256.927
1606761.097;1121912.873;703.38;623990.794;115786.233;142566.034;1074487.68;1176812.717;1060804.6;1676382.935;939766.823
454249.01;469275.799;415014.384;1850005.245;666197.304;303353.391;488231.911;716112.933;48447.153;971900.715;28588.067
392287.377;389971.427;187540.034;238034.701;65731.354;452692.458;403420.007;84511.316;1377072.997;582551.785;24546.917
83742.08;178774.637;17664.491;195347.715;204688.304;577568.808;789889.167;104364.592;56236.483;355077.435;420658.647
334240.35;32624.287;193768.307;23658.168;22713.041;20583.931;26318.503;824313.052;118546.087;296458.381;66818.344
21910.013;265847.907;202094.991;235966.081;87387.937;26767.981;53907.363;121644.082;1173394.96;20745.364;61064.257
62042.607;107894.403;337244.911;12025.495;120673.587;38014.665;592553.823;29099.995;258080.82;17813.394;32185.613
35315.787;46336.863;550745.824;46565.988;252245.601;47471.671;22772.736;4673.589;455196.937;231314.307;861006.457
44505.43;36683.276;37984.284;639836.651;41169.807;58074.584;7519.086;1471294.055;212854.63;261882.941;65371.807
1410.01;38016.12;387282.43;124423.52;353416.18;78675.178;1102731.77;35492.899;57169.333;20606.644;162760.837
4331.47;144904.17;24925.48;117304.124;;131625.671;;88443.392;119352.996;25972.824;27926.07
13591.99;;;;;507152.291;;46456.412;365501.59;6548.668;194000.26
102471.403;;;;;;;;;1086035.361;
168083.357;;;;;;;;;;
84566.05;;;;;;;;;;
19750.677;;;;;;;;;;
83025.033;;;;;;;;;;
1241642.717;;;;;;;;;;
47901.183;47901.183;47901.183;47901.183;47901.183;47901.183;47901.183;47901.183;47901.183;47901.183;47901.183
21641.353;58718.54;12513.53;21900.612;552499.767;39671.852;358854.897;58178.013;120655.659;254495.317;11538.236
1266810.937;68557.916;338383.723;2753.132;785822.447;19828.962;2365855.794;683682.461;679487.006;298697.984;61387.11
54859.65;227829.392;309100.57;508221.608;285565.53;1482206.546;163680.904;865350.675;1314643.926;666687.614;37402.947
131114.533;1809311.595;263637.09;178600.488;7839.404;66989.836;959852.857;369041.305;391557.503;191896.164;1371.207
2070540.163;1183958.633;32137.92;454275.032;50649.461;434979.466;107184.377;392768.781;251682.853;522735.937;1463748.791
212548.59;80202.68;10099.858;46401.006;86170.867;118789.993;127205.681;151882.618;314757.213;;535817.138
866453.047;866453.047;199479.571;293626.353;;536514.83;151036.311;;15087.517;;20793.985
;;;63541.417;;;;;;;153717.289
;;;866453.047;;;;;;;130075.695
;;;;;;;;;;564537.181
;;;;;;;;;;100368.557
;;;;;;;;;;866453.047
206160.73;206160.73;206160.73;206160.73;206160.73;206160.73;206160.73;206160.73;206160.73;206160.73;206160.73
340283.58;340283.58;340283.58;340283.58;340283.58;340283.58;340283.58;340283.58;340283.58;340283.58;340283.58
123728.777;123728.777;123728.777;123728.777;123728.777;123728.777;123728.777;123728.777;123728.777;123728.777;123728.777
1358.08;86033.167;766266.654;1358.08;766266.654;1358.08;1358.08;1358.08;1358.08;1358.08;1358.08
944410.47;944410.47;934516.274;944410.47;934516.274;144.957;303184.7;944410.47;944410.47;944410.47;303184.7
923126.347;923126.347;839498.664;219684.09;1166816.577;1166816.577;1166816.577;219684.09;219684.09;923126.347;219684.09
;;2175458.967;2175458.967;2175458.967;2175458.967;2175458.967;2175458.967;2175458.967;;2175458.967
136089.763;136089.763;136089.763;136089.763;136089.763;136089.763;136089.763;136089.763;136089.763;136089.763;136089.763
438.7;438.7;178658.76;438.7;3114951.593;438.7;178658.76;438.7;438.7;438.7;178658.76
3404588.53;3404588.53;4251962.59;468295.697;;468295.697;4251962.59;468295.697;3404588.53;3404588.53;4541599.527
;;;4541599.527;;4541599.527;;4541599.527;;;
2596619.283;2596619.283;2596619.283;2596619.283;2596619.283;2596619.283;2596619.283;2596619.283;2596619.283;2596619.283;2596619.283
100753.19;1041662.8;4282952.056;100753.19;4282952.056;4447522.446;677165.397;100753.19;100753.19;100753.19;677165.397
1533.963;100753.19;1349445.78;2250754.914;1349445.78;1514016.17;1514016.17;2250754.914;2250754.914;1533.963;312310.687
312310.687;1533.963;147740.297;312310.687;312310.687;312310.687;312310.687;312310.687;312310.687;312310.687;
;312310.687;;;;;;;;;
914981.45;914981.45;914981.45;914981.45;914981.45;914981.45;914981.45;914981.45;914981.45;914981.45;914981.45
4157299.263;4157299.263;4157299.263;4157299.263;4157299.263;4157299.263;4157299.263;4157299.263;4157299.263;4157299.263;4157299.263
1412433.377;1412433.377;438674.497;1412433.377;1800249.48;1412433.377;438674.497;1412433.377;1412433.377;1412433.377;438674.497
5507553.16;5507553.16;2680190.28;3450782.177;2680190.28;3450782.177;2680190.28;3450782.177;5507553.16;5507553.16;3450782.177
6387493.96;6387493.96;;6387493.96;;6387493.96;;6387493.96;6387493.96;6387493.96;6387493.96
30062.563;74894.291;30062.563;30062.563;10444.093;30062.563;2257339.643;74894.291;2257339.643;74894.291;74894.291
524615.463;1818814.191;41369.297;524615.463;106832.609;41369.297;262271.079;1818814.191;262271.079;1818814.191;1046885.025
91755.627;168028.157;1660743.263;91755.627;2715518.343;2146334.197;2371235.813;91755.627;306524.979;91755.627;183413.461
601202.593;601202.593;182549.779;1932710.361;176777.507;982794.163;2224.977;49378.143;49378.143;601202.593;2224.977
3840767.327;3840767.327;613506.943;1099097.877;613506.943;149181.679;613506.943;1099097.877;1313084.109;3840767.327;1099097.877
109708.843;109708.843;109708.843;109708.843;109708.843;109708.843;109708.843;109708.843;109708.843;109708.843;109708.843
442093.573;442093.573;442093.573;442093.573;442093.573;442093.573;442093.573;442093.573;442093.573;442093.573;442093.573
561632.853;19637.583;780417.006;561632.853;863153.597;561632.853;863153.597;561632.853;561632.853;72717.15;780417.006
184498.483;5922.16;747107.306;184498.483;604599.897;1436979.43;2839.174;820753.877;62133.233;5922.16;1039538.03
702161.06;8641.46;412451.883;702161.06;55777.527;104328.213;492141.287;1367101.454;523749.863;224795.44;304719.66
224795.44;811543.74;152889.907;104328.213;88565.68;691076.513;1361486.917;612438.084;443579.593;811543.74;74850.96
811543.74;1361486.917;1361486.917;213378.617;414102.34;1022235.537;;213683.237;213378.617;1361486.917;1022235.537
1361486.917;;;;1361486.917;;;1022235.537;;;
985668.28;985668.28;22816.707;985668.28;22816.707;22816.707;22816.707;985668.28;985668.28;985668.28;985668.28
286496.907;286496.907;286496.907;286496.907;286496.907;286496.907;286496.907;286496.907;286496.907;286496.907;286496.907
45509.223;45509.223;212704.86;565646.38;212704.86;220318.47;131297.627;565646.38;565646.38;45509.223;131297.627
944078.11;944078.11;353952.747;944078.11;353952.747;361566.357;361566.357;944078.11;944078.11;944078.11;565646.38
;;;;;;;;;;944078.11
256648.287;256648.287;256648.287;256648.287;256648.287;256648.287;256648.287;256648.287;256648.287;256648.287;256648.287
1918990.4;1918990.4;1804484.824;1918990.4;2174.72;1918990.4;1804484.824;1918990.4;1918990.4;1918990.4;1804484.824
343072.833;343072.833;1790160.257;222305.937;1790160.257;222305.937;1790160.257;222305.937;343072.833;343072.833;222305.937
;;3426374.37;3426374.37;3426374.37;3426374.37;3426374.37;3426374.37;;;3426374.37
1098648.763;1098648.763;1098648.763;1098648.763;1098648.763;1098648.763;1098648.763;1098648.763;1098648.763;1098648.763;1098648.763
514935.007;514935.007;6444.149;514935.007;6444.149;6444.149;6444.149;514935.007;514935.007;514935.007;514935.007
2265966.393;2265966.393;2265966.393;2265966.393;2265966.393;2265966.393;2265966.393;2265966.393;2265966.393;2265966.393;2265966.393
607922.47;172610.837;29299.26;4941.204;156973.713;29299.26;29299.26;340592.847;117399.79;1102617.157;340592.847
6982.093;25070.81;17631.377;94382.241;1836290.34;53190.823;42615.297;2877128.474;842806.907;4784137.917;2877128.474
802.613;92792.433;37867.83;17769.061;5517811.1;1797303.97;3362540.057;;3056117.36;;
5774.65;1179338.253;899142.65;43806.581;;110693.866;;;;;
3036834.41;6072964.05;2859844.757;111528.204;;2557825.616;;;;;
;;;217045.767;;;;;;;
;;;965642.837;;;;;;;
132688.183;13450.483;360216.307;192593.548;33754.251;315827.566;202639.623;46642.906;4639.711;142387.639;5052.972
266830.38;308691.28;102431.154;198523.958;137711.694;228189.393;104846.296;365115.849;123571.864;266398.332;68996.926
191107.823;194836.33;1138263.307;573758.012;67945.157;152659.24;3377601.169;431698.817;139379.721;374405.169;3459367.789
175730.37;59995.33;92805.701;32237.483;19306.167;145913.683;42784.694;43970.28;237170.24;232137.296;2326.501
53508.47;837601.317;70728.111;115513.583;4704272.03;43139.643;54931.137;;56732.257;161533.95;149410.511
145763.99;91135.55;54931.137;107019.453;52236.761;66713.707;43970.28;;23724.503;39287.6;129926.87
2649.63;43970.28;43970.28;43970.28;17150.717;12496.17;;;43121.603;;43970.28
43970.28;;;;43970.28;16044.82;;;;;
;;;;;73610.46;;;;;
;;;;;72585.707;;;;;
;;;;;43970.28;;;;;
1994509.3;1994509.3;1994509.3;1994509.3;1994509.3;1994509.3;1994509.3;1994509.3;1994509.3;1994509.3;1994509.3
49574.29;854622.857;59904.367;669272.967;43252.823;895515.367;3649.493;76108.13;591590.91;628086.547;269703.009
4114.273;362301.567;14444.35;48519.8;112908.493;33641.06;263315.543;418793.528;128092.05;543468.794;156799.442
6842.11;800709.147;30584.267;494783.174;372574.543;712642.66;127940.292;50759.668;368467.78;560829.304;1738225.432
45237.59;30555.461;185236.503;262.057;810982.123;53798.047;22747.656;65516.515;110173.351;218574.608;101966.932
311825.073;59852.192;82783.913;185689.367;79915.19;428970.483;88129.903;6429.48;255223.761;234096.301;845.982
160570.123;173597.242;508601.194;1897.96;87491.06;76663.063;440157.46;670332.99;193483.031;123145.288;77111.539
262440.497;1627075.552;49259.148;206821.96;1140293.307;49350.203;611186.747;32238.683;6462.571;1576623.598;103427.232
13335.6;39348.965;126022.954;27695.413;132754.256;18510.134;46644.131;822148.009;65223.394;166977.771;80670.568
70195.91;84817.428;1321796.758;37486.181;14108.01;71628.961;5326.201;55713.532;34386.974;58961.674;42543.582
292724.977;654610.121;80087.657;86159.418;21254.32;4925.978;30245.184;18455.555;16356.65;46491.764;5782.035
81986.103;;27984.68;111260.928;;6119.441;572882.91;82615.349;1360.72;60497.89;46747.049
112716.537;;20724.82;29053.995;;119918.167;;5350.659;38076.13;112359.343;60217.296
54853.607;;768555.084;26552.842;;;;3029.413;1192732.18;34754.357;12664.776
168652.333;;;287706.388;;;;824639.677;;9251.803;10343.53
;;;;;;;;;69234.65;820715.777
;;;;;;;;;1223890.7;
574589.247;574589.247;574589.247;574589.247;574589.247;574589.247;574589.247;574589.247;574589.247;574589.247;574589.247
2978717.663;2385191.877;80289.107;2978717.663;192581.631;103137.607;2622031.29;2385191.877;3032503.843;2385191.877;2385191.877
1870.48;255758.004;57492.417;57492.417;80289.107;57492.417;80289.107;57492.417;55656.66;1870.48;57492.417
;1870.48;;;57492.417;;57492.417;;;;
8225588.16;8225588.16;8225588.16;8225588.16;8225588.16;8225588.16;8225588.16;8225588.16;8225588.16;8225588.16;8225588.16
223176.303;42868.284;26758.666;202268.966;212674.836;557135.186;431995.933;91408.381;48538.184;96675.23;157854.489
329941.383;685318.37;40710.496;41862.129;74048.776;220405.726;48148.856;135468.014;260136.176;120184.313;139032.096
51455.337;96757.024;86087.103;4077.706;15855.7;5878.777;179642.353;27206.811;330005.242;107093.133;156848.806
118252.72;134531.444;144881.126;47063.209;85143.719;78116.753;323888.386;6081.322;102198.295;171979.767;91602.879
194830.467;28522.961;76939.106;45476.138;10305.691;23322.443;15816.725;228337.519;40535.102;156077.85;271964.681
