real;sim_0;sim_1;sim_2;sim_3;sim_4;sim_5;sim_6;sim_7;sim_8;sim_9
2462393.763;2462393.763;2401765.679;2462393.763;2401765.679;2401765.679;2401765.679;2462393.763;2462393.763;2462393.763;2462393.763
;;1759870.503;;1759870.503;;1759870.503;;;;
6969.053;21552.417;21552.417;21552.417;21552.417;21552.417;21552.417;7523.143;21552.417;21552.417;21552.417
21552.417;;;;;;;21552.417;;;
210940.007;210940.007;210940.007;210940.007;210940.007;210940.007;210940.007;210940.007;210940.007;210940.007;210940.007
2159.96;2159.96;2159.96;2159.96;2159.96;2159.96;2159.96;2159.96;2159.96;2159.96;2159.96
6596006.627;6596006.627;6596006.627;6596006.627;6596006.627;6596006.627;6596006.627;6596006.627;6596006.627;6596006.627;6596006.627
402898.64;38422.6;167180.769;1109534.736;51274.835;1805386.762;1851267.136;161652.721;1400642.041;1071533.426;342800.36
171429.517;174424.613;219934.762;49120.639;334277.976;162650.956;210869.083;78874.054;104883.774;;504002.46
665286.933;440908.462;370852.642;;;;245545.753;439907.932;;;
3714311.923;3714311.923;3714311.923;3714311.923;3714311.923;3714311.923;3714311.923;3714311.923;3714311.923;3714311.923;3714311.923
264779.69;264779.69;263955.413;264779.69;263955.413;263955.413;263955.413;264779.69;264779.69;264779.69;264779.69
3114918.63;3114918.63;3114918.63;3114918.63;3114918.63;3114918.63;3114918.63;3114918.63;3114918.63;3114918.63;3114918.63
;;;;;187264.837;;;;;
1841304.627;1841304.627;1841304.627;1841304.627;1841304.627;1841304.627;1841304.627;1841304.627;1841304.627;1841304.627;1841304.627
1807956.277;1807956.277;1807956.277;1807956.277;1807956.277;1807956.277;1807956.277;1807956.277;1807956.277;1807956.277;1807956.277
74227.203;436713.737;90594.009;410539.169;2658564.707;282121.106;337929.46;239390.473;1214958.627;661695.293;42204.117
2313614.873;2313614.873;2313614.873;2313614.873;2313614.873;2313614.873;2313614.873;2313614.873;2313614.873;2313614.873;2313614.873
4326202.31;4326202.31;4326202.31;4326202.31;4326202.31;4326202.31;4326202.31;4326202.31;4326202.31;4326202.31;4326202.31
3715762.33;3715762.33;3715762.33;3715762.33;3715762.33;3715762.33;3715762.33;3715762.33;3715762.33;3715762.33;3715762.33
6400740.0;6400740.0;;6400073.266;;6400073.266;;6400073.266;6400740.0;6400740.0;6400073.266
9243621.72;9243621.72;9243621.72;9243621.72;9243621.72;9243621.72;9243621.72;9243621.72;9243621.72;9243621.72;9243621.72
3829982.4;241806.221;;383317.748;399610.236;4451465.079;;445640.655;474845.553;193712.37;52008.06
683387.423;672941.68;;965696.984;1434317.842;420566.517;;1151321.279;1953724.04;79984.844;977804.333
1851.647;1851.647;;;;;;;;;
;;591115.22;238998.397;575896.64;11618.04;395500.96;43623.747;387592.5;;634863.94
3368739.95;3368739.95;3368739.95;3368739.95;3368739.95;3368739.95;3368739.95;3368739.95;3368739.95;3368739.95;3368739.95
519205.597;676988.39;110418.854;108147.204;349674.316;243483.787;5212321.565;671868.335;1854973.063;173729.96;7162671.977
247237.057;;38829.998;;;;;;510102.54;;320330.997
1569194.74;20841.12;446795.751;1563593.476;302.653;448831.445;384424.377;900621.303;120877.845;477273.268;15762.569
;;55708.364;;;20935.855;11330.565;;;;18622.237
604498.81;604498.81;604498.81;604498.81;604498.81;604498.81;604498.81;604498.81;604498.81;604498.81;604498.81
8134449.127;8134449.127;8134449.127;8134449.127;8134449.127;8134449.127;8134449.127;8134449.127;8134449.127;8134449.127;8134449.127
;;;;;;;;;;94924.056
158253.01;158253.01;158253.01;158253.01;158253.01;158253.01;158253.01;158253.01;158253.01;158253.01;158253.01
;;;;3424206.498;;3777265.911;;;;
741746.377;741746.377;741746.377;741746.377;741746.377;741746.377;741746.377;741746.377;741746.377;741746.377;741746.377
507510.06;509221.967;;507510.06;;505656.966;;507510.06;1464715.427;507510.06;270441.433
1462862.333;1462862.333;;272294.527;;270441.433;;270441.433;;1462862.333;
539599.943;469851.533;5374.447;944610.205;316862.473;;340268.876;1139949.591;138303.804;1207734.765;205957.739
12246.987;;402765.328;;35659.354;216841.991;87966.183;;305748.292;;49076.375
;;;;;;39433.033;;;;39281.675
17886981.207;17886981.207;17886981.207;17886981.207;17886981.207;17886981.207;17886981.207;17886981.207;17886981.207;17886981.207;17886981.207
769.45;347514.929;345168.829;782381.567;869314.159;1351905.39;386649.304;608711.7;910605.087;452679.77;1115229.506
4748142.623;4748142.623;6777098.833;2897487.031;8059568.753;6752273.096;4926443.241;4901617.504;2897487.031;4748142.623;6777098.833
;;;;757430.277;;;;;;
40495.01;82600.332;36343.746;4425.331;94075.166;7739.711;231312.151;119344.999;583445.456;41072.545;94537.767
237013.193;237013.193;237013.193;237013.193;237013.193;237013.193;237013.193;237013.193;237013.193;237013.193;237013.193
2818740.793;2818740.793;2820417.903;231519.586;2820417.903;2819221.41;232000.203;231519.586;231519.586;2818740.793;231519.586
75269.58;;46118.034;35713.803;590142.574;68779.525;574235.455;595183.422;90569.034;;48503.193
763445.43;;13402.391;;;172988.249;;;;;
6171826.137;3148827.161;3152985.088;3151173.788;6421789.513;6421789.513;3246162.635;6419901.251;3285851.976;3148827.161;3213813.319
;7498.056;;;;;;;;;
274201.433;230093.803;180126.679;200162.06;;141831.78;;;421265.323;;
61136.55;61136.55;61136.55;61136.55;61136.55;61136.55;61136.55;61136.55;61136.55;61136.55;61136.55
2340196.56;933475.157;863151.66;1220705.34;1115701.926;982357.759;669581.333;253915.841;1111841.987;1142511.108;2340196.56
955816.503;1657798.505;1036356.313;2191574.748;1648278.752;2968328.001;807806.791;2789421.846;1554271.362;339959.622;2345875.582
1735429.36;616274.038;1012830.459;599817.886;1467658.75;1978215.178;1313753.994;507174.33;2060218.565;1644458.043;617978.083
62760.307;;41805.16;;173138.275;;;;;35661.332;
;;;;91126.768;;;;;71403.155;
;;;;;;;;;67063.442;
877885.573;15623.821;2370492.047;259613.044;737389.764;40046.278;4193658.481;245315.542;2889173.468;2812523.709;2040281.716
1719369.08;2430690.05;486278.279;761489.612;1417563.656;930051.652;782438.581;736473.305;1118656.931;929344.751;345712.378
2394955.64;2394955.64;2394955.64;2394955.64;2394955.64;2394955.64;2394955.64;2394955.64;2394955.64;2394955.64;2394955.64
2850434.163;1559903.373;971221.14;2844291.477;2850434.163;2744473.023;2850434.163;1649047.78;2850434.163;1559072.33;2850434.163
;;;432982.953;439125.639;;;;;;
15241.42;15241.42;1155592.28;15241.42;1155592.28;1155592.28;1155592.28;15241.42;15241.42;15241.42;15241.42
3557780.5;3557780.5;3557780.5;3557780.5;3557780.5;3557780.5;3557780.5;3557780.5;3557780.5;3557780.5;3557780.5
11573381.863;11573381.863;11573381.863;11573381.863;11573381.863;11573381.863;11573381.863;11573381.863;11573381.863;11573381.863;11573381.863
923683.84;923683.84;923683.84;923683.84;923683.84;923683.84;923683.84;923683.84;923683.84;923683.84;923683.84
31946.27;;52948.564;;;;20518.445;;;;
203.753;346965.24;71798.025;284766.218;29974.092;11589.066;1265.667;37890.06;34465.257;146750.534;320410.066
46599.88;9397.482;506097.494;104472.777;42311.842;17589.095;109113.798;102858.566;385688.63;274244.961;922306.544
349613.61;;396646.729;;7689.042;5623.696;;21806.668;48099.927;;
1388092.837;11766.903;31776.746;3055111.215;1712061.358;475743.748;33468.191;3472582.439;3698205.811;1208541.07;1916897.507
;;367575.232;;;168993.947;656125.348;533246.044;17648.348;;
1143557.33;1986463.187;666668.35;842223.433;473788.904;2437329.008;1400325.238;109776.379;1737850.372;1153480.359;1140911.482
;;;;;;;;;;58584.035
13264.08;13264.08;13264.08;13264.08;13264.08;13264.08;13264.08;13264.08;13264.08;13264.08;13264.08
357948.447;357948.447;357948.447;357948.447;357948.447;357948.447;357948.447;357948.447;357948.447;357948.447;357948.447
11664996.98;11664996.98;11664996.98;11664996.98;11664996.98;11664996.98;11664996.98;11664996.98;11664996.98;11664996.98;11664996.98
347497.88;347497.88;347497.88;347497.88;347497.88;347497.88;347497.88;347497.88;347497.88;347497.88;347497.88
644851.95;644851.95;1209631.746;2213693.147;1209631.746;1904861.97;1209631.746;4420293.87;2851452.673;644851.95;2778472.943
2494047.94;2494047.94;2494047.94;2494047.94;2494047.94;2494047.94;2494047.94;2494047.94;2494047.94;2494047.94;2494047.94
97206.75;6625.491;8174.709;398736.669;79283.436;23796.882;9617.435;293292.027;348850.898;59416.802;47307.557
449514.83;;174195.075;442490.486;;;431270.982;176816.044;352709.38;17169.229;
110066.93;;466845.507;531062.217;;565029.683;;529277.105;3148.031;307026.443;
;;;;;;73336.276;663.416;;;538812.011
2067758.467;1901886.987;;79327.311;64290.874;1710800.071;;111474.427;134561.684;1662886.637;1681097.907
;;;;3948.057;;;;;;
;;18550.203;777992.766;;;18550.203;;498916.957;;
12795683.847;12795683.847;12795683.847;12795683.847;12795683.847;12795683.847;12795683.847;12795683.847;12795683.847;12795683.847;12795683.847
226014.66;270575.918;2881.244;245186.48;656475.711;21488.135;28403.759;40465.531;931721.902;9492.789;410.401
;;159858.45;;;;;;;;142084.534
515237.483;515237.483;515237.483;515237.483;515237.483;515237.483;515237.483;515237.483;515237.483;515237.483;515237.483
;;;70438.688;45464.066;33960.142;;;;;
;;;;;503854.083;;;;;
780920.803;780920.803;2669457.737;2669457.737;2669457.737;2669457.737;2669457.737;2669457.737;780920.803;780920.803;2669457.737
2669457.737;2669457.737;;;;;;;2669457.737;2669457.737;
333126.213;333126.213;333126.213;333126.213;333126.213;333126.213;333126.213;333126.213;333126.213;333126.213;333126.213
67277.51;;240917.227;124915.323;;;638879.226;364847.389;61772.961;100574.679;
4492.67;;;;;;;;;;
3365618.997;3365618.997;3365618.997;3365618.997;3365618.997;3365618.997;3365618.997;3365618.997;3365618.997;3365618.997;3365618.997
73865.95;64949.053;;87078.906;11361.687;;24351.839;63279.144;5967.806;2709.0;58931.256
;47174.423;;;22997.03;;;37872.437;;;
;;;;;;;;;;3087.289
;;;;;;;;;;1376.231
3892786.257;3892786.257;2975266.26;931606.241;2975266.26;237287.513;2975266.26;1189868.251;931606.241;3892786.257;3233528.27
714981.503;714981.503;;;;;;;;714981.503;
5946934.103;5946934.103;5946934.103;5946934.103;5946934.103;5946934.103;5946934.103;5946934.103;5946934.103;5946934.103;5946934.103
85909.487;327538.354;3480271.312;1984792.317;1530926.955;91199.486;2302532.599;160960.23;149787.229;344272.103;69506.907
517039.977;3348920.397;;;;2060428.993;;1627167.06;915104.779;517039.977;
1264372.863;1264372.863;3493217.279;1340550.434;3493217.279;2555623.873;2631801.444;1340550.434;1340550.434;1264372.863;1340550.434
422762.417;422762.417;1218872.736;;142085.725;496130.876;1342548.866;823446.853;16481.197;422762.417;122025.024
6332929.7;6332929.7;6332929.7;6332929.7;6332929.7;6332929.7;6332929.7;6332929.7;6332929.7;6332929.7;6332929.7
270335.03;270335.03;270335.03;270335.03;270335.03;270335.03;270335.03;270335.03;270335.03;270335.03;270335.03
;;;;;;;54105.872;;;
169124.783;854675.513;;94299.076;1583073.176;1285919.346;;384344.046;38347.24;554847.73;1525381.476
1114456.88;554491.35;;;731105.023;491642.893;;41704.976;;772174.19;41704.976
772174.19;772174.19;;;;;;;;;
;;;;1186390.146;;;;;;
1102349.17;1102349.17;1102349.17;1102349.17;1102349.17;1102349.17;1102349.17;1102349.17;1102349.17;1102349.17;1102349.17
189531.41;103392.156;873009.58;2285710.353;3572601.46;773871.95;873009.58;2313296.61;261828.33;2718412.533;2942640.887
3036764.42;3036764.42;4160216.85;2754324.081;3910148.786;3036532.05;3878008.881;2754324.081;3036764.42;3036764.42;4160216.85
511115.473;511115.473;1352359.934;228907.504;1102291.87;228675.134;1352359.934;228675.134;228907.504;511115.473;228675.134
897361.407;2014044.411;38953.028;732652.519;256178.953;1007599.819;18746.91;570751.03;2112251.299;109057.527;379042.009
;40797.924;1507072.221;;;;1456820.203;;;107266.23;
;;36496.017;;;;;;;;
1298795.173;1298795.173;1298795.173;1298795.173;1298795.173;1298795.173;1298795.173;1298795.173;1298795.173;1298795.173;1298795.173
5108246.363;5108246.363;5108246.363;5108246.363;5108246.363;5108246.363;5108246.363;5108246.363;5108246.363;5108246.363;5108246.363
3273070.94;3273070.94;957382.78;15256.75;273867.558;532183.254;703330.68;61723.877;185975.699;3273070.94;910915.653
1324401.493;1324401.493;;3493542.0;1597440.3;;2701782.996;2938298.301;2801955.073;1324401.493;2995731.073
119549.137;;;968712.508;;1280506.86;;;;;
421094.553;421094.553;156201.444;421094.553;156201.444;2606784.803;2606784.803;421094.553;421094.553;421094.553;2606784.803
4849741.5;4849741.5;4849741.5;4849741.5;4849741.5;4849741.5;4849741.5;4849741.5;4849741.5;4849741.5;4849741.5
;;168419.92;283947.131;;;168419.92;;;;
3067557.663;3067557.663;3067557.663;3067557.663;3067557.663;3067557.663;3067557.663;3067557.663;3067557.663;3067557.663;3067557.663
1085909.937;1085909.937;1646860.327;1145375.904;61905.919;1115126.12;1646860.327;1646860.327;1145375.904;1085909.937;1646860.327
1646860.327;1646860.327;;1646860.327;1646860.327;1646860.327;;;1646860.327;1646860.327;
53174.157;;190663.786;261877.777;514648.668;38232.594;;;17378.447;;28586.773
;;692034.861;;549155.801;549155.801;549155.801;;;;
362514.197;4790927.073;156682.186;4790927.073;4790927.073;952645.483;242007.116;589843.513;4790927.073;561726.836;4790927.073
4790927.073;;4790927.073;;;4790927.073;4790927.073;4790927.073;;4790927.073;
3099807.263;3099807.263;3099807.263;3099807.263;3099807.263;3099807.263;3099807.263;3099807.263;3099807.263;3099807.263;3099807.263
10528571.14;10528571.14;10528571.14;10528571.14;10528571.14;10528571.14;10528571.14;10528571.14;10528571.14;10528571.14;10528571.14
;;;;;;;;;;68868.775
;376081.092;;;;380635.324;33509.174;520713.496;128976.263;379764.69;44499.793
6682567.233;6682567.233;6682567.233;6682567.233;6682567.233;6682567.233;6682567.233;6682567.233;6682567.233;6682567.233;6682567.233
5835073.623;2825529.467;7282185.566;5835073.623;1268023.053;4277567.209;7282304.05;2825529.467;5798384.616;2825529.467;1304830.544
2709177.933;2709177.933;2709177.933;2709177.933;2709177.933;2709177.933;2709177.933;2709177.933;2709177.933;2709177.933;2709177.933
138516.17;;74539.296;;;;;112031.319;;143086.692;127351.06
;;6229.469;;;;;;;26661.128;7652.064
;;362814.338;;1124287.56;297182.218;157082.794;;483763.1;295209.754;569318.305
;;;;;;10886.834;;1064474.911;1513323.991;
;;;;;;141294.304;;;;
510196.093;1181331.255;996560.182;281633.21;468249.006;3382719.95;82142.797;1037428.417;26697.429;182794.482;355256.791
3382719.95;3382719.95;3382719.95;3382719.95;3382719.95;;3382719.95;3382719.95;3382719.95;3382719.95;3382719.95
512534.667;7294.115;257829.43;89942.487;3244790.76;4200854.22;2099562.574;123893.391;1574191.563;97844.493;178927.259
76639.75;143793.422;;;;;;;;;315426.566
;214269.932;317182.438;128958.723;544092.778;17797.643;71247.433;16431.51;179480.755;33649.204;36610.642
1637055.007;1400794.397;2036629.246;1514868.489;3098802.076;4546867.204;1470384.867;303247.674;512467.816;34829.738;1121523.638
446197.403;;;875487.879;528904.193;363610.65;701299.05;1192225.236;163504.333;174385.952;5883.788
;;;;;513656.077;;;57288.68;;409338.001
2767602.62;2767602.62;3122285.883;2806509.317;3119219.693;2807086.347;2805566.65;2804989.62;2977670.996;2767602.62;3122285.883
2584726.333;2584726.333;569276.7;2555029.22;569276.7;2651196.4;2621499.287;2555029.22;2555029.22;2584726.333;2555029.22
569276.7;569276.7;;569276.7;;569276.7;569276.7;569276.7;569276.7;569276.7;569276.7
;;;;;;78959.564;;;;
208126.27;208126.27;208126.27;208126.27;208126.27;208126.27;208126.27;208126.27;208126.27;208126.27;208126.27
22735.003;;21026.789;55055.387;;76391.138;443.089;718.15;28516.212;75297.262;19481.511
;;21671.276;;;;3200.319;;;;
;;;;;;24308.177;;;;
326491.783;326491.783;326491.783;326491.783;326491.783;326491.783;326491.783;326491.783;326491.783;326491.783;326491.783
;;43677.653;;;122906.47;;;;;122493.337
56905.297;56905.297;56905.297;56905.297;56905.297;56905.297;56905.297;56905.297;56905.297;56905.297;56905.297
;;61961.611;;61961.611;61961.611;61961.611;;;;
70363.56;2766641.104;884512.54;5294675.707;644309.792;682620.383;302713.472;172802.254;2308791.312;5772901.093;184859.786
2832994.123;2832994.123;2832994.123;2832994.123;2832994.123;2832994.123;2832994.123;2832994.123;2832994.123;2832994.123;2832994.123
1770910.083;1770910.083;1770910.083;1770910.083;1770910.083;1770910.083;1770910.083;1770910.083;1770910.083;1770910.083;1770910.083
353259.033;353259.033;353259.033;353259.033;242847.339;353259.033;663956.34;353259.033;353259.033;353259.033;353259.033
;;;;353259.033;;353259.033;;;;
343684.047;556115.896;299630.289;1335232.213;;191326.478;;1094331.767;278892.847;85335.963;127065.861
2730.067;19019.436;;;;1933022.002;;;;1603078.764;175676.781
4764930.753;4764930.753;4764930.753;4764930.753;4764930.753;4764930.753;4764930.753;4764930.753;4764930.753;4764930.753;4764930.753
92418.237;92418.237;92418.237;92418.237;92418.237;92418.237;92418.237;92418.237;92418.237;92418.237;92418.237
421781.22;2072819.753;285145.496;2072819.753;2072819.753;2072819.753;2072819.753;2072819.753;2072819.753;169726.559;331845.469
2072819.753;;2072819.753;;;;;;;2072819.753;2072819.753
9340873.837;9340873.837;9340873.837;9340873.837;9340873.837;9340873.837;9340873.837;9340873.837;9340873.837;9340873.837;9340873.837
;170565.327;;;;;;;;;
;;;81106.031;;99579.093;208155.823;87528.604;212497.896;;
2232645.73;2232645.73;2232645.73;2232645.73;2232645.73;2232645.73;2232645.73;2232645.73;2232645.73;2232645.73;2232645.73
68790.457;421095.838;3511.675;67103.661;12506.313;489824.01;299449.63;456507.483;687995.324;602805.803;552946.52
