real;sim_0;sim_1;sim_2;sim_3;sim_4;sim_5;sim_6;sim_7;sim_8;sim_9
;;;;405784.723;;;;;;
6945.383;228074.18;11562.174;1358694.127;1491720.783;74312.027;677374.074;224933.505;212828.797;47137.836;3902.77
103121.11;65233.103;49428.548;107809.291;6163.823;93322.894;2789268.921;177482.688;42758.287;39190.593;234367.08
772124.557;661723.227;2781298.548;508656.341;2734.834;668267.004;147214.2;750101.062;1040850.667;39293.13;921756.25
21723.347;428108.8;9885.028;1175188.834;117632.944;42277.231;792636.97;490377.576;424113.944;43393.004;1358953.747
271680.317;;103271.818;;;;;466378.793;;626336.571;719617.76
175510.033;;316296.414;;;;;291732.021;;697619.747;1236541.517
;;128128.284;;;;;;;;
596162.383;596162.383;596162.383;160513.086;596162.383;596162.383;596162.383;596162.383;160513.086;596162.383;596162.383
3617884.627;3132656.416;32536.093;173064.576;3211259.436;29301.267;173064.576;3617884.627;29301.267;3132656.416;3785953.827
;;;6014059.66;;4571442.351;2428711.126;;4571442.351;;
12823.71;11448.034;20418.754;12823.71;;197665.606;;;140033.994;172252.7;20418.754
20130.94;51111.837;39586.463;;;;;;;16584.93;
8628.743;8628.743;;;;;;;;11448.034;
;;;;;;;;;20130.94;
;;;;;;;;;8628.743;
279581.523;279581.523;435113.797;435113.797;435113.797;435113.797;435113.797;435113.797;279581.523;279581.523;435113.797
435113.797;435113.797;;;;;;;435113.797;435113.797;
6127920.137;6127920.137;6127920.137;6127920.137;6127920.137;6127920.137;6127920.137;6127920.137;6127920.137;6127920.137;6127920.137
378506.967;3288222.303;4522975.784;378506.967;4522975.784;378506.967;378506.967;378506.967;378506.967;378506.967;378506.967
2338027.78;2338027.78;606532.79;2417483.62;2417483.62;2417483.62;2417483.62;2417483.62;2417483.62;2338027.78;2417483.62
89074.523;89074.523;89074.523;89074.523;89074.523;89074.523;89074.523;89074.523;89074.523;89074.523;89074.523
1336701.343;973757.742;624492.226;2115046.647;1870760.333;267273.023;846775.263;624492.226;846775.263;624492.226;846775.263
1637722.527;1790158.83;807291.77;1288457.011;217452.733;2416433.393;102163.413;2570296.143;1029574.807;807291.77;254942.296
144349.347;144349.347;787093.17;54419.427;1236382.909;142213.127;81964.813;491478.643;20185.627;1545872.516;2745500.309
316118.847;316118.847;75433.261;68348.167;294115.57;583728.071;424698.777;932993.587;68348.167;144349.347;932993.587
932993.587;932993.587;932993.587;;688707.273;;932993.587;;;316118.847;
;;;;;;;;;932993.587;
11764.813;11764.813;11764.813;11764.813;11764.813;11764.813;11764.813;11764.813;11764.813;11764.813;11764.813
2882761.737;1781775.686;6324358.346;3499597.727;425859.263;39089.283;34391.336;2882761.737;39089.283;21790.207;3498554.364
90295.46;587257.44;24987.123;90295.46;1285568.796;4394349.207;509647.963;;4394349.207;2397568.313;
;;;;;1328184.08;;;1328184.08;432389.237;
1987396.58;1987396.58;;1987396.58;1783972.384;1987396.58;;1987396.58;1987396.58;1987396.58;
49010.927;49010.927;;;;;;;49010.927;49010.927;
1716400.817;1716400.817;1716400.817;1716400.817;1716400.817;1716400.817;1716400.817;1716400.817;1716400.817;1716400.817;1716400.817
1906877.57;870412.774;295358.36;598611.514;467478.247;117543.873;315001.33;1431882.72;308912.247;69714.67;75110.52
1907513.803;114394.781;2817425.997;338866.417;1901332.454;660438.37;1362160.397;2768421.557;44263.487;196976.237;646623.163
488113.5;522334.534;1682611.56;194938.804;455420.364;1041281.022;1148700.93;979357.957;616660.036;1725860.627;561758.57
70505.723;47116.324;96490.516;46414.83;91732.284;52580.672;223214.306;772685.71;345405.1;139122.72;414142.433
390496.94;;65226.349;;4644.117;170098.349;394708.936;26132.246;180800.063;615014.417;
162486.493;;;;;66729.566;112909.863;58331.136;;10645.321;
89631.843;89631.843;6478446.05;89631.843;6478446.05;6478446.05;6478446.05;89631.843;89631.843;89631.843;89631.843
1209968.47;1209968.47;1209968.47;1209968.47;1209968.47;1209968.47;1209968.47;1209968.47;1209968.47;1209968.47;1209968.47
848942.233;848942.233;848942.233;848942.233;848942.233;848942.233;848942.233;848942.233;848942.233;848942.233;848942.233
3446386.353;3446386.353;3359671.299;3446386.353;3359671.299;3359671.299;3359671.299;3446386.353;3446386.353;3446386.353;3446386.353
180609.163;180609.163;180609.163;180609.163;180609.163;180609.163;180609.163;180609.163;180609.163;180609.163;180609.163
533629.623;17666.696;36162.2;32194.663;36162.2;52202.256;2209909.896;2122151.31;94537.71;94537.71;2742953.267
346023.973;445828.456;1486319.973;346023.973;468824.51;461369.213;;;2702.517;285809.46;
1293952.253;673150.296;310482.93;1116852.813;1101139.137;861771.4;;;1452860.29;523123.413;
1322351.44;1322351.44;9149250.63;1145252.0;8440690.087;1881960.09;;;978338.6;1293952.253;
;;;;;9221511.04;;;8317889.55;1322351.44;
1049595.947;1049595.947;1049595.947;1049595.947;1049595.947;1049595.947;1049595.947;1049595.947;1049595.947;1049595.947;1049595.947
1177584.223;1177584.223;3185171.257;1177584.223;2826904.827;1177584.223;3185171.257;1177584.223;1177584.223;1177584.223;3185171.257
177514.103;177514.103;2185101.137;535780.533;2185101.137;535780.533;2185101.137;535780.533;177514.103;177514.103;535780.533
585262.413;585262.413;585262.413;585262.413;585262.413;585262.413;585262.413;585262.413;585262.413;585262.413;585262.413
84934.557;84934.557;112434.704;84934.557;112434.704;84934.557;112434.704;84934.557;84934.557;84934.557;84934.557
;;84934.557;;84934.557;;84934.557;;;;
105646.67;1061289.044;1099219.165;454658.145;68397.746;595826.331;130163.332;422509.064;776649.988;155484.44;658890.103
19227.053;170657.564;1716.932;44807.756;702037.336;39543.415;524471.457;615428.534;38806.884;47517.59;791086.813
384842.347;1032252.841;942295.952;63480.459;484051.029;148112.547;197529.511;431014.417;1157013.267;54083.3;162086.642
355898.14;1137668.224;181087.662;166115.032;156497.412;571754.601;301384.475;8969.403;111230.731;118316.904;169832.292
171929.127;260976.354;1235760.879;337071.759;467594.525;56174.461;46569.242;357537.323;66298.434;197549.454;2026594.312
22516.54;1403392.997;35920.0;249395.92;192825.408;2366.564;1055.976;652010.532;144235.581;149907.731;139315.158
359770.25;1048652.623;187760.772;422507.504;44998.319;918074.257;1320.829;180100.593;207991.748;759886.844;420702.948
322999.66;703553.889;105964.322;6469.634;172189.172;1112198.11;713277.739;375816.913;2217889.485;62290.549;384744.585
100820.79;931530.806;2352.225;24281.537;296637.326;89811.201;89807.852;207288.202;259403.949;663342.475;566022.156
65168.163;106710.973;233120.525;462915.51;760423.866;120533.008;670103.129;59095.479;413454.673;907217.188;
384128.97;;143546.489;307552.317;;165744.06;;355072.153;;560084.041;
185982.98;;;;;;;71096.407;;;
240268.863;;;;;;;;;;
5118015.047;5118015.047;5118015.047;5118015.047;5118015.047;5118015.047;5118015.047;5118015.047;5118015.047;5118015.047;5118015.047
598861.04;598861.04;598861.04;598861.04;598861.04;598861.04;598861.04;598861.04;598861.04;598861.04;598861.04
5842215.343;5842215.343;4042386.27;5842215.343;396452.32;5842215.343;4042386.27;5842215.343;5842215.343;5842215.343;4042386.27
;;;;4451159.55;;;;;;
5888718.763;5888718.763;5888718.763;5888718.763;5888718.763;5888718.763;5888718.763;5888718.763;5888718.763;5888718.763;5888718.763
80001.687;80001.687;80001.687;80001.687;80001.687;80001.687;80001.687;80001.687;80001.687;80001.687;80001.687
6036560.337;6036560.337;174279.237;5188450.937;174279.237;5692089.381;174279.237;3227486.001;4914582.827;6036560.337;5692089.381
;;6036560.337;;6036560.337;;6036560.337;;;;
234918.117;234918.117;234918.117;234918.117;234918.117;234918.117;234918.117;234918.117;234918.117;234918.117;234918.117
823934.77;1263768.633;1756731.817;823934.77;1756731.817;823934.77;823934.77;823934.77;823934.77;823934.77;823934.77
1674801.333;1674801.333;2298431.614;1939619.43;2298431.614;1234967.47;1499785.567;1939619.43;1939619.43;1674801.333;1499785.567
903942.13;903942.13;115696.477;903942.13;464108.267;464108.267;464108.267;903942.13;903942.13;903942.13;903942.13
;;903942.13;;;;;;;;
1368234.723;1368234.723;1368234.723;1368234.723;1368234.723;1368234.723;1368234.723;1368234.723;1368234.723;1368234.723;1368234.723
6846522.163;6846522.163;6846522.163;6846522.163;6846522.163;6846522.163;6846522.163;6846522.163;6846522.163;6846522.163;6846522.163
763323.957;763323.957;763323.957;763323.957;763323.957;763323.957;763323.957;763323.957;763323.957;763323.957;763323.957
863105.27;863105.27;863105.27;863105.27;863105.27;863105.27;863105.27;863105.27;863105.27;863105.27;863105.27
287257.91;287257.91;287257.91;287257.91;287257.91;287257.91;287257.91;287257.91;287257.91;287257.91;287257.91
1554.54;1554.54;1554.54;1554.54;1554.54;1554.54;1554.54;1554.54;1554.54;1554.54;1554.54
1693881.843;1693881.843;2590949.8;1693881.843;2590949.8;2590949.8;2590949.8;1693881.843;1693881.843;1693881.843;1693881.843
6139916.06;6139916.06;6139916.06;6139916.06;6139916.06;6139916.06;6139916.06;6139916.06;6139916.06;6139916.06;6139916.06
1179154.313;1179154.313;748253.45;1179154.313;748253.45;748253.45;748253.45;1179154.313;1179154.313;1179154.313;1179154.313
774368.703;774368.703;774368.703;774368.703;774368.703;774368.703;774368.703;774368.703;774368.703;774368.703;774368.703
1700876.007;1700876.007;1700876.007;1700876.007;1700876.007;1700876.007;1700876.007;1700876.007;1700876.007;1700876.007;1700876.007
3870023.787;3870023.787;3870023.787;3870023.787;3870023.787;3870023.787;3870023.787;3870023.787;3870023.787;3870023.787;3870023.787
6816577.403;6816577.403;6816577.403;6816577.403;6816577.403;6816577.403;6816577.403;6816577.403;6816577.403;6816577.403;6816577.403
2912934.303;189918.263;636865.18;2912934.303;326216.7;2912934.303;171729.746;2912934.303;2912934.303;899670.246;636865.18
79585.527;103689.487;700652.763;79585.527;89890.924;1134254.286;3627151.949;1945141.966;2929045.466;4807925.673;897522.987
1331124.51;1096540.47;986329.926;1331124.51;1018548.801;897522.987;2774152.989;897522.987;478125.55;696805.61;1183200.15
696805.61;1380619.407;;478125.55;92911.964;1183200.15;986329.926;1183200.15;1183200.15;1183200.15;
1183200.15;696805.61;;1183200.15;2692314.167;;;;;;
;1183200.15;;;1183200.15;;;;;;
1227699.77;1227699.77;1334203.553;94601.233;;465516.753;98597.903;205661.24;124294.255;1227699.77;269862.777
;;;;;283710.573;159946.936;266761.14;1233937.215;;18491.597
;;;;;;201105.016;15389.96;3167.035;;1256487.0
584636.607;584636.607;41491.127;517459.951;41491.127;465841.297;398664.641;517459.951;517459.951;584636.607;398664.641
3386887.14;3564686.737;633417.567;543828.766;489402.779;55647.64;12521.703;9081.373;1637941.099;619855.726;241054.13
762543.767;171323.364;1312171.794;2146620.792;1626877.502;2307912.497;3101174.256;142059.45;455931.866;36402.196;1728499.017
671972.92;1754906.44;1688755.6;1459942.649;73547.379;766474.904;338674.802;114675.039;199233.156;1944661.983;489249.26
196830.947;56735.797;476240.34;262261.943;1170346.622;1318972.361;257857.659;901396.283;709247.57;134071.763;737614.633
260014.843;26693.147;724605.713;232262.786;234900.149;716507.734;772010.862;1255372.85;298055.553;682139.937;1253060.373
14267.47;1172817.52;3570.816;147913.573;328126.695;248594.964;556523.792;47041.364;98230.926;326871.11;125041.97
88192.327;45205.817;810862.29;68016.533;572703.482;542383.25;80885.366;284148.627;310040.666;244081.78;223102.407
368180.72;322236.894;126538.693;284087.61;121299.839;213290.903;300682.733;151889.87;760907.446;50368.637;543257.384
35162.24;301312.44;;23603.356;563766.466;;678208.479;2001215.616;518394.406;1907521.27;91853.741
84850.837;40790.22;;;;;40295.526;;81596.946;;3273203.487
1616842.583;1044124.077;;;;;14119.116;;;;
619006.03;619006.03;619006.03;619006.03;619006.03;619006.03;619006.03;619006.03;619006.03;619006.03;619006.03
305649.277;205014.767;55894.697;205014.767;55894.697;486975.666;205014.767;53933.537;865875.424;311224.29;154568.047
1682186.757;862195.113;821381.434;1581552.247;376978.679;38592.403;1153800.274;976454.393;1788396.28;144801.926;105615.683
266943.307;9198.749;391037.094;266943.307;1160504.339;922752.573;54189.577;2096419.873;1515834.017;393388.663;343930.35
139536.653;456280.229;887565.95;469946.634;901566.846;17311.919;71368.087;120940.509;300902.677;38902.143;1280181.747
123414.487;38902.143;460561.586;1362885.141;1536965.007;964160.399;42194.661;1449853.246;664481.82;123414.487;1152775.093
;123414.487;1152775.093;123414.487;123414.487;896658.573;1536965.007;280291.906;123414.487;;896658.573
;;123414.487;;;123414.487;123414.487;123414.487;;;123414.487
532924.933;532924.933;532924.933;532924.933;532924.933;532924.933;532924.933;532924.933;532924.933;532924.933;532924.933
149950.813;149950.813;149950.813;149950.813;149950.813;149950.813;149950.813;149950.813;149950.813;149950.813;149950.813
3324179.023;3324179.023;3324179.023;3324179.023;3324179.023;3324179.023;3324179.023;3324179.023;3324179.023;3324179.023;3324179.023
238102.0;238102.0;238102.0;238102.0;238102.0;238102.0;238102.0;238102.0;238102.0;238102.0;238102.0
346662.477;346662.477;346662.477;346662.477;346662.477;346662.477;346662.477;346662.477;346662.477;346662.477;346662.477
224041.35;224041.35;224041.35;224041.35;224041.35;224041.35;224041.35;224041.35;224041.35;224041.35;224041.35
740373.39;460425.213;1008948.057;740373.39;1536996.46;740373.39;1536996.46;740373.39;740373.39;530135.727;1008948.057
1043415.493;2267335.316;2377444.097;1043415.493;3906559.19;84300.577;4063750.877;612348.98;1609936.356;3425593.693;2377444.097
691447.067;2808820.36;117753.074;84300.577;1698307.8;22525.177;77127.447;22525.177;267806.063;2768194.733;1091161.31
22525.177;691447.067;22525.177;45239.55;22525.177;;22525.177;;650821.44;691447.067;22525.177
;22525.177;;22525.177;;;;;45239.55;22525.177;
;;;;;;;;22525.177;;
249675.62;40200.297;123803.368;582955.98;175997.627;478771.977;365148.514;454767.631;365148.514;54425.784;365148.514
2505011.947;749504.507;159071.571;128266.19;118291.174;1470786.297;609075.04;1357162.834;1417392.167;38262.957;1267543.717
471.473;265570.07;116309.134;4213022.51;1419582.534;2049523.507;3111177.243;1051251.37;2199371.957;28805.52;2254524.054
1384100.867;28805.52;1384100.867;14696.96;2775876.737;1029251.87;1384100.867;;568128.52;761291.723;1234252.417
;830669.307;;773129.067;1384100.867;;;;;1384100.867;
;1384100.867;;;;;;;;;
585465.35;585465.35;585465.35;585465.35;585465.35;585465.35;585465.35;585465.35;585465.35;585465.35;585465.35
355093.05;355093.05;22732.8;355093.05;491353.607;355093.05;22732.8;355093.05;355093.05;355093.05;22732.8
1872785.833;1872785.833;1872785.833;1872785.833;1872785.833;1872785.833;1872785.833;1872785.833;1872785.833;1872785.833;1872785.833
458987.893;458987.893;458987.893;458987.893;458987.893;458987.893;458987.893;458987.893;458987.893;458987.893;458987.893
1071107.147;1071107.147;1071107.147;1071107.147;1071107.147;1071107.147;1071107.147;1071107.147;1071107.147;1071107.147;1071107.147
409121.96;145243.49;176918.257;409121.96;159604.193;9671.677;159604.193;337490.086;323129.383;159523.127;176918.257
315888.68;315888.68;315888.68;315888.68;315888.68;315888.68;315888.68;315888.68;315888.68;315888.68;315888.68
138071.48;;;3734.971;;11274.695;73871.986;172097.304;20664.472;42725.022;27138.854
;;;;;35428.668;;21710.664;61572.862;;53893.205
;;;;;62672.003;;;11757.422;;123887.258
;;;;;;;;53477.974;;
51443.4;51443.4;51443.4;51443.4;51443.4;51443.4;51443.4;51443.4;51443.4;51443.4;51443.4
335080.323;142556.36;4362399.604;335080.323;3664124.416;335080.323;3664124.416;335080.323;335080.323;15858.23;4362399.604
902944.847;41604.413;66074.889;902944.847;629080.66;462896.153;66074.889;4111162.339;589594.283;1359907.19;70636.453
41604.413;;41604.413;1940180.857;41604.413;6026788.357;41604.413;26136.897;1940180.857;41604.413;41604.413
;;;41604.413;;70636.453;;70636.453;41604.413;;
;;;;;41604.413;;41604.413;;;
6845.213;6845.213;6845.213;6845.213;6845.213;6845.213;6845.213;6845.213;6845.213;6845.213;6845.213
1895862.313;1895862.313;1902562.233;1895862.313;507415.12;1895862.313;1902562.233;1895862.313;1895862.313;1895862.313;3291009.426
265373.537;265373.537;4461718.583;265373.537;4461718.583;4461718.583;4461718.583;265373.537;265373.537;265373.537;265373.537
9323215.37;9323215.37;;9323215.37;;;;9323215.37;9323215.37;9323215.37;9323215.37
43444.92;43444.92;43444.92;43444.92;43444.92;43444.92;43444.92;43444.92;43444.92;43444.92;43444.92
200721.987;414833.06;803170.04;200721.987;206925.083;769923.274;254997.743;25751.85;367664.313;414833.06;167955.857
937357.72;1998057.233;371498.32;769923.274;248371.37;2353147.447;;67198.137;57831.44;937357.72;1751180.03
;;;1959088.007;2417820.103;;;2630706.31;;;
110981.653;315156.636;123625.6;;45866.03;8876.009;26366.739;63590.996;152902.941;26166.866;58461.726
134215.577;60393.637;74996.423;;13112.144;128705.959;189118.929;;35665.564;;24406.213
368965.1;;;;;;1491.576;;44883.677;;
198574.843;;;;;;211527.063;;17677.754;;
45016.863;;;;;;33446.396;;478034.01;;
32308.877;;;;;;10922.322;;54267.124;;
168167.76;;;;;;282775.889;;20090.007;;
4546.22;6213683.799;7774.6;16996.349;116677.844;5687455.17;17814.774;773955.348;62227.476;43868.194;149258.523
26787.47;;91959.697;3716.899;52814.567;;128109.097;;52114.066;74143.644;1099.6
10296.983;;17519.091;244999.242;87040.664;;43195.477;;1441962.559;57984.024;6932594.333
6543.127;;6525081.824;115288.143;43552.091;;138512.83;;;145569.421;
91277.607;;;102920.653;374663.471;;3189155.025;;;352948.45;
2883.583;;;127752.553;12691.198;;;;;22343.844;
55089.31;;;;;;;;;;
33191.86;;;;;;;;;;
165445.663;;;;;;;;;;
11381.91;;;;;;;;;;
195619.263;;;;;;;;;;
1440.707;;;;;;;;;;
274515.7;;;;;;;;;;
1616301.487;751346.891;627672.207;1616301.487;627672.207;199681.803;1351993.756;1616301.487;1616301.487;1616301.487;1351993.756
3194856.367;3194856.367;4497146.04;633749.32;4497146.04;5362100.636;5362100.636;633749.32;633749.32;3194856.367;633749.32
1133932.853;55968.337;338618.483;22491.837;538771.21;817023.194;1242041.533;982798.39;982798.39;864003.103;1133932.853
210417.913;816370.444;120930.859;827889.74;1017850.723;1864773.301;11236.817;255537.194;312685.457;216231.479;86022.78
2936.267;94237.827;239951.452;2234087.8;1423115.68;33283.368;395004.637;294379.51;94997.833;430996.276;441992.303
350820.657;129091.571;3903372.835;205241.74;316108.15;387022.758;98262.34;401911.726;60343.223;282953.567;11682.37
1286439.703;1950658.241;63447.866;4225.56;326645.743;503396.351;147257.853;270058.21;3699599.059;345703.637;503759.339
;1937719.187;572630.973;2881458.74;120030.876;3404527.727;1267231.446;1137689.27;460804.986;1513911.744;256333.92
;639540.247;;225886.423;523532.266;425275.86;69670.04;272479.767;10292.666;508475.65;
;;;;;;3282680.423;;166418.606;;
;;;;;;394920.167;;1693074.666;;
;;;;;;;;340525.673;;
;;;;;;;;48375.34;;
229319.997;229319.997;;229319.997;;;;229319.997;229319.997;229319.997;229319.997
1030561.103;1375830.814;329438.041;142506.056;1970401.14;12510.357;142506.056;934.854;12510.357;1375830.814;626391.94
218355.483;42767.29;479108.088;1030561.103;4243659.917;907802.404;971451.283;1064067.234;907802.404;795376.174;59241.214
1781961.843;143522.03;495766.414;450106.463;;;390996.643;483612.594;;1138025.65;5154096.991
1038814.077;476606.356;6498106.191;7784301.62;;;88977.016;826262.07;;143522.03;
;;;;;;8144684.793;8881969.847;;1038814.077;
;;;107325.937;829714.399;;148863.647;107325.937;159453.26;;
;;;159453.26;;;;;;;
301898.493;301898.493;301898.493;301898.493;301898.493;301898.493;301898.493;301898.493;301898.493;301898.493;301898.493
180918.173;180918.173;;180918.173;;;;180918.173;180918.173;180918.173;180918.173
8527522.62;8527522.62;8527522.62;8527522.62;8527522.62;8527522.62;8527522.62;8527522.62;8527522.62;8527522.62;8527522.62
1526918.353;1526918.353;672571.94;1526918.353;338222.944;1526918.353;672571.94;1526918.353;1526918.353;1526918.353;672571.94
3626.997;3626.997;3626.997;2057684.673;1105183.264;2057684.673;3626.997;2057684.673;3626.997;3626.997;2057684.673
;;;3626.997;3626.997;3626.997;;3626.997;;;3626.997
404101.93;404101.93;404101.93;404101.93;404101.93;404101.93;404101.93;404101.93;404101.93;404101.93;404101.93
33142.443;33142.443;33142.443;33142.443;33142.443;33142.443;33142.443;33142.443;33142.443;33142.443;33142.443
1464799.203;1464799.203;1464799.203;1464799.203;1464799.203;1464799.203;1464799.203;1464799.203;1464799.203;1464799.203;1464799.203
47345.393;47345.393;47345.393;47345.393;47345.393;47345.393;47345.393;47345.393;47345.393;47345.393;47345.393
1078405.09;247545.123;2958436.506;247545.123;2958436.506;2958436.506;1439730.323;2958436.506;174944.947;2059492.73;2969371.853
197228.473;281119.346;379996.927;2577593.083;177814.307;530517.71;94758.993;562688.897;5156375.573;5161.82;466469.797
5161.82;197228.473;142294.233;347048.553;5161.82;121690.95;142294.233;5161.82;567173.24;;5161.82
;5161.82;5161.82;160628.58;;5161.82;5161.82;;5161.82;;
;;;5161.82;;;;;;;
1462073.78;1462073.78;1462073.78;1462073.78;1462073.78;1462073.78;1462073.78;1462073.78;1462073.78;1462073.78;1462073.78
11148968.787;11148968.787;213096.587;11148968.787;213096.587;213096.587;213096.587;11148968.787;11148968.787;11148968.787;11148968.787
213096.587;213096.587;;213096.587;;;;213096.587;213096.587;213096.587;213096.587
1993.207;1993.207;1993.207;1993.207;1993.207;1993.207;1993.207;1993.207;1993.207;1993.207;1993.207
2373189.67;2373189.67;4922989.153;2373189.67;6056164.244;2373189.67;4922989.153;2373189.67;2373189.67;2373189.67;4922989.153
958473.303;239690.68;46230.141;1589549.868;727241.194;240750.17;54102.32;81317.354;555715.76;1938767.954;1619188.117
415401.11;1411118.763;3726552.501;593253.86;407328.068;27235.126;659230.317;2157331.814;1559659.506;111193.715;191652.714
56704.09;331031.674;;7062.797;751280.358;522931.155;514540.948;;158069.502;242465.031;40027.45
56949.287;20788.914;;5476.661;18493.644;42792.061;53251.315;;363072.272;;42775.894
5058.193;181976.913;;;;;165549.125;;;;162542.8
;93284.573;;;;;;;;;
1727892.61;1727892.61;1727892.61;1727892.61;1727892.61;1727892.61;1727892.61;1727892.61;1727892.61;1727892.61;1727892.61
61679.44;61679.44;61679.44;61679.44;61679.44;61679.44;61679.44;61679.44;61679.44;61679.44;61679.44
516970.313;516970.313;516970.313;516970.313;516970.313;516970.313;516970.313;516970.313;516970.313;516970.313;516970.313
74298.2;74298.2;77057.91;74298.2;338124.993;74298.2;77057.91;74298.2;74298.2;74298.2;74298.2
;;74298.2;;77057.91;;74298.2;;;;
;;;;74298.2;;;;;;
;;;;;;2962.106;;;;
;397468.046;257187.624;37541.553;65025.536;589630.134;361625.1;37541.553;;;3515466.61
;;;;;;;694067.61;;;257187.624
5573070.267;5573070.267;5573070.267;5573070.267;5573070.267;5573070.267;5573070.267;5573070.267;5573070.267;5573070.267;5573070.267
175248.923;175248.923;868817.014;175248.923;868817.014;868817.014;868817.014;175248.923;175248.923;175248.923;175248.923
1727822.67;1727822.67;1727822.67;1727822.67;1727822.67;1727822.67;1727822.67;1727822.67;1727822.67;1727822.67;1727822.67
1849122.363;1849122.363;1849122.363;1849122.363;1849122.363;1849122.363;1849122.363;1849122.363;1849122.363;1849122.363;1849122.363
1213541.373;1213541.373;1213541.373;1213541.373;1213541.373;1213541.373;1213541.373;1213541.373;1213541.373;1213541.373;1213541.373
294386.587;294386.587;954140.19;294386.587;954140.19;954140.19;954140.19;294386.587;294386.587;294386.587;294386.587
747727.84;1543466.917;123566.547;2218780.554;170373.047;2320360.574;1702786.004;118857.257;6548645.837;123566.547;1873187.066
3095.93;360575.961;144710.813;157353.39;368709.333;507781.328;942821.374;1289303.868;13906.833;1419976.114;1305516.934
514763.957;;519681.01;3095.93;23045.13;343177.767;40474.171;;1995489.827;87185.784;
;;;16089.996;;;2440.237;;418252.497;360575.961;
;;;;;;74346.61;;167258.674;;
60798.18;60798.18;60798.18;60798.18;60798.18;60798.18;60798.18;60798.18;60798.18;60798.18;60798.18
141206.52;22838.3;141206.52;141206.52;109198.06;141206.52;63182.33;22838.3;63182.33;22838.3;22838.3
1827839.14;1110828.92;;1827839.14;;;7985.67;1110828.92;7985.67;1110828.92;
;;;;;;;91380.41;2001553.29;;
;;;;;;;;91380.41;;
693.337;693.337;693.337;693.337;693.337;693.337;693.337;693.337;693.337;693.337;693.337
89164.107;89164.107;89164.107;89164.107;89164.107;89164.107;89164.107;89164.107;89164.107;89164.107;89164.107
1756752.73;1756752.73;1756752.73;1756752.73;1756752.73;1756752.73;1756752.73;1756752.73;1756752.73;1756752.73;1756752.73
131255.2;131255.2;131255.2;131255.2;131255.2;131255.2;131255.2;131255.2;131255.2;131255.2;131255.2
76037.133;452295.49;;76037.133;;;232060.507;76037.133;76037.133;76037.133;232060.507
;76037.133;;752290.797;;;;752290.797;752290.797;;752290.797
1618104.563;1618104.563;1618104.563;1618104.563;1618104.563;1618104.563;1618104.563;1618104.563;1618104.563;1618104.563;1618104.563
13688.6;570215.539;2354884.347;139011.429;238959.956;860328.003;1063995.513;380388.353;68896.947;1063995.513;542340.779
47655.313;141706.619;905962.137;2469475.255;112743.843;239007.996;133913.136;2620.48;155669.38;178074.033;85970.807
5392621.217;487872.146;13783.095;221727.372;299336.127;2315153.41;1366581.737;1305999.804;258123.404;274707.343;2328447.987
70590.897;55714.259;118919.895;329901.452;369689.944;46864.433;2404311.271;1189302.795;3134375.334;504357.217;482650.738
2092221.257;119926.403;26114.078;603897.266;577231.457;665181.036;539117.254;40938.944;17821.504;856746.541;
4224824.617;33176.056;154046.018;;;;;248571.271;213195.584;3602869.007;
;5548341.3;;;;;;;;;
390790.653;162865.93;2148425.494;390790.653;2148425.494;390790.653;390790.653;390790.653;390790.653;390790.653;390790.653
1869809.533;1869809.533;2040635.977;1869809.533;2040635.977;200747.3;4045412.45;1869809.533;1869809.533;1869809.533;4045412.45
35381.18;35381.18;;1438917.33;;4647131.097;2040635.977;1438917.33;1438917.33;35381.18;1438917.33
2040635.977;2040635.977;;;;2040635.977;;;;2040635.977;
6257815.54;6257815.54;6257815.54;6257815.54;6257815.54;6257815.54;6257815.54;6257815.54;6257815.54;6257815.54;6257815.54
189505.683;189505.683;189505.683;189505.683;189505.683;189505.683;189505.683;189505.683;189505.683;189505.683;189505.683
171050.27;171050.27;171050.27;171050.27;171050.27;171050.27;171050.27;171050.27;171050.27;171050.27;171050.27
2740982.283;2740982.283;2740982.283;2740982.283;2740982.283;2740982.283;2740982.283;2740982.283;2740982.283;2740982.283;2740982.283
9230950.813;9230950.813;9230950.813;9230950.813;9230950.813;9230950.813;9230950.813;9230950.813;9230950.813;9230950.813;9230950.813
1543362.16;338013.717;146724.38;1971443.587;1638148.649;91595.263;987571.313;2052074.22;722738.44;722738.44;1543362.16
915131.1;2465321.23;542178.79;75976.277;98136.626;874313.663;44809.699;78672.197;210478.287;805411.417;995761.733
2167859.79;16823.667;1022918.767;2167859.79;689609.88;1520999.917;1423857.109;1517319.147;1241683.264;39813.93;1036593.119
1135062.767;177180.357;2034756.28;695154.176;2156204.35;488202.894;557006.363;1037732.391;123225.254;136362.92;169742.373
;218011.743;;243623.49;;;202806.053;;174820.021;1135062.767;
;2681616.153;;;;;;;343396.081;;
5228835.68;5228835.68;5228835.68;5228835.68;5228835.68;5228835.68;5228835.68;5228835.68;5228835.68;5228835.68;5228835.68
256852.113;256852.113;256852.113;256852.113;256852.113;256852.113;256852.113;256852.113;256852.113;256852.113;256852.113
;;;;;;;;;97902.501;
396747.967;396747.967;396747.967;396747.967;396747.967;396747.967;396747.967;396747.967;396747.967;396747.967;396747.967
4677713.903;4677713.903;4677713.903;4677713.903;4677713.903;4677713.903;4677713.903;4677713.903;4677713.903;4677713.903;4677713.903
