real;sim_0;sim_1;sim_2;sim_3;sim_4;sim_5;sim_6;sim_7;sim_8;sim_9
;;4220.93;;4220.93;4220.93;4220.93;;;;
1735172.0;3369976.973;1870956.471;2874277.143;3257410.842;1574649.513;3377248.693;3617524.524;1347434.83;273355.397;4203577.001
1053791.87;1053791.87;429465.184;203893.833;449054.509;1053791.87;73128.78;308216.807;781649.943;622541.514;379403.663
10116.637;208231.657;2612424.007;2986020.414;169682.289;595336.326;2491198.968;4169405.796;1088021.614;1813752.886;330331.131
;;122432.942;;;27062.477;;;;;213967.087
9091607.763;9091607.763;9091607.763;9091607.763;9091607.763;9091607.763;9091607.763;9091607.763;9091607.763;9091607.763;9091607.763
3672933.413;3672933.413;3672933.413;3672933.413;3672933.413;3672933.413;3672933.413;3672933.413;3672933.413;3672933.413;3672933.413
1477854.83;1477854.83;1477854.83;1477854.83;1477854.83;1477854.83;1477854.83;1477854.83;1477854.83;1477854.83;1477854.83
1353089.28;1354148.733;1972396.8;67163.044;1972396.8;1879953.63;1972396.8;1440192.083;1349782.734;1353089.28;1971909.616
1299949.313;556486.574;673099.054;223475.326;106698.076;598364.204;2306765.787;242369.406;1168359.622;634310.33;462411.323
156870.73;854017.341;121663.06;738551.214;13134.615;180901.393;468004.72;1123442.98;22287.156;861301.428;1217918.66
249441.967;;742016.23;;33674.085;1041797.54;173579.587;186454.864;;123083.235;233748.813
7754068.113;7754068.113;7754068.113;7754068.113;7754068.113;7754068.113;7754068.113;7754068.113;7754068.113;7754068.113;7754068.113
294616.293;294616.293;294616.293;294616.293;294616.293;294616.293;294616.293;294616.293;294616.293;294616.293;294616.293
15572506.227;15090678.307;139107.993;15572506.227;139107.993;620935.913;5249020.159;15572506.227;15572506.227;15572506.227;5249020.159
2354452.683;2354452.683;2354452.683;2354452.683;2354452.683;2354452.683;2354452.683;2354452.683;2354452.683;2354452.683;2354452.683
6111194.453;6111194.453;6111194.453;6111194.453;6111194.453;6111194.453;6111194.453;6111194.453;6111194.453;6111194.453;6111194.453
1974328.313;1974328.313;1974328.313;1974328.313;1974328.313;1974328.313;1974328.313;1974328.313;1974328.313;1974328.313;1974328.313
2116128.777;2116128.777;4903705.699;4903882.049;2115952.427;4903882.049;4903705.699;4903882.049;2116128.777;2116128.777;4903705.699
6061364.22;6061364.22;6061364.22;6061364.22;6061364.22;6061364.22;6061364.22;6061364.22;6061364.22;6061364.22;6061364.22
702799.66;211232.253;7350459.117;3443887.927;994914.413;7346439.653;1482108.64;7351320.207;60087.867;762538.616;159308.986
1738688.84;1738688.84;1738688.84;1738688.84;1738688.84;1738688.84;1738688.84;1738688.84;1738688.84;1738688.84;1738688.84
5019561.843;5020562.65;5019561.843;5019561.843;350306.697;5019561.843;350139.35;5020395.303;350139.35;5020395.303;5020155.306
38495.243;30652.979;153040.439;4090927.743;224501.691;3283764.723;12922.621;;;47405.445;5752433.716
;13303.706;;;;;;;;;
;;;;;;7.081;;;;
13163.25;473205.93;386626.318;74100.608;1784017.394;1491531.874;158356.833;231986.615;102758.627;149950.81;13598.253
18265.967;15921.234;;3725.313;;;53485.674;;888.243;3627.581;
5540347.297;5540347.297;4227045.78;5351983.504;4227045.78;4904486.864;4716123.071;5351983.504;5351983.504;5540347.297;4716123.071
;;;601004.491;;;;601004.491;601004.491;;601004.491
7441774.003;7441774.003;271738.037;5848917.427;1864594.613;5848917.427;271738.037;5848917.427;7441774.003;7441774.003;271738.037
65073.52;65073.52;65073.52;65073.52;65073.52;65073.52;65073.52;65073.52;65073.52;65073.52;65073.52
;;5650.193;;;;60035.666;125545.049;;;56224.116
674475.557;;1289502.556;;860363.266;;;;;142015.416;336307.457
;;634996.257;;624588.061;;;;;;
14764.89;;;124524.068;174664.04;580178.733;589758.169;;253253.467;143665.072;67421.244
17357.953;;;52299.175;;;;;267709.984;;587851.877
97928.81;107873.88;717675.713;97928.81;707730.643;97928.81;97928.81;97928.81;97928.81;97928.81;97928.81
1523.607;67831.427;6699.029;1384.557;66248.097;63564.993;5774.573;9157.101;4746.556;175.69;34686.696
76630.89;;556.006;5053.327;;;53198.953;2906.398;15013.093;76630.89;
;;47623.296;;;;;1694.132;;;
3724306.217;2862755.167;921959.165;2204193.727;2864093.546;3737924.661;2864162.427;3725713.477;1910342.787;921959.165;7582097.686
128623.697;128623.697;128623.697;128623.697;128623.697;128623.697;128623.697;128623.697;128623.697;128623.697;128623.697
206.03;390551.211;441768.08;426985.768;321403.003;201984.748;155370.174;353880.362;8534.733;283843.69;767192.602
119999.81;271525.914;;;170038.866;;661879.954;72129.772;304158.64;172042.243;395736.439
;;;;;;;;;;446000.71
474907.667;259852.467;775553.646;58855.146;849739.813;265300.387;154244.001;400721.5;188676.769;320558.757;719640.86
;;;302546.407;;302546.407;;302546.407;;;302546.407
2278639.33;;;2278639.33;;;1069898.416;;2387159.313;;959748.657
;;1152158.983;;1152158.983;2660604.36;2694609.043;;;;
21364.757;21364.757;21364.757;21364.757;21364.757;21364.757;21364.757;21364.757;21364.757;21364.757;21364.757
7034440.427;7034440.427;7034440.427;7034440.427;7034440.427;7034440.427;7034440.427;7034440.427;7034440.427;7034440.427;7034440.427
4608953.593;4608953.593;4608953.593;4608953.593;4608953.593;4608953.593;4608953.593;4608953.593;4608953.593;4608953.593;4608953.593
3340662.91;3340662.91;1842514.063;2141452.407;2472775.86;1842514.063;2091392.743;2390331.087;3589541.59;3340662.91;1058720.301
81305.217;81305.217;925710.727;925800.427;81061.803;925800.427;925710.727;925800.427;925800.427;81305.217;925800.427
2232509.383;1105756.29;;2254711.75;1105158.916;1104894.063;250420.887;249831.453;2254484.91;1105529.45;2232509.383
280902.473;280902.473;280902.473;280902.473;280902.473;280902.473;280902.473;280902.473;280902.473;280902.473;280902.473
526886.903;148230.223;1242606.469;134108.213;1880308.001;2296949.705;283720.742;2811967.894;46481.083;381610.284;1260618.672
853209.117;72700.492;88070.524;520561.667;1642533.694;;1006886.757;1596832.531;;1229278.326;908735.783
167450.377;167450.377;167450.377;167450.377;167450.377;167450.377;167450.377;167450.377;167450.377;167450.377;167450.377
8001937.91;8001937.91;8001937.91;8001937.91;8001937.91;8001937.91;8001937.91;8001937.91;8001937.91;8001937.91;8001937.91
;;;;114554.373;;;;;;
;;;;72570.156;;;;;;
;;93456.417;535554.384;;3715508.401;1394030.528;869061.221;1142460.154;93456.417;787474.604
2242341.27;2242341.27;2242341.27;2242341.27;2242341.27;2242341.27;2242341.27;2242341.27;2242341.27;2242341.27;2242341.27
2472204.78;2472204.78;2472204.78;2472204.78;2472204.78;2472204.78;2472204.78;2472204.78;2472204.78;2472204.78;2472204.78
5008762.21;5008762.21;5008762.21;5008762.21;5008762.21;5008762.21;5008762.21;5008762.21;5008762.21;5008762.21;5008762.21
626732.023;626732.023;625549.73;626732.023;625549.73;625549.73;625549.73;626732.023;626732.023;626732.023;626732.023
2419587.757;3099493.287;291573.697;2165060.094;81018.103;610367.19;829699.507;3305558.656;81018.103;2794442.63;1793858.004
;104044.746;;4754328.824;430467.197;2254834.74;2036016.16;161281.849;7248709.485;6031296.972;4383126.734
;453493.84;;;;;;647200.529;;;
343072.883;343072.883;343072.883;343072.883;343072.883;343072.883;343072.883;343072.883;343072.883;343072.883;343072.883
7599284.17;7599284.17;7599284.17;7599284.17;7599284.17;7599284.17;7599284.17;7599284.17;7599284.17;7599284.17;7599284.17
1561368.29;1561368.29;1561368.29;1561368.29;1561368.29;1561368.29;1561368.29;1561368.29;1561368.29;1561368.29;1561368.29
87361.753;87361.753;87361.753;87361.753;87361.753;87361.753;87361.753;87361.753;87361.753;87361.753;87361.753
27537.323;412.869;7677.915;32582.297;93728.311;132076.236;21374.313;71960.607;79828.455;106323.292;28081.907
;11786.252;144807.731;;;;40550.1;;;;51559.084
1608757.497;1608757.497;1608757.497;1608757.497;1608757.497;1608757.497;1608757.497;1608757.497;1608757.497;1608757.497;1608757.497
2070746.46;2070746.46;2070746.46;2070746.46;2070746.46;2070746.46;2070746.46;2070746.46;2070746.46;2070746.46;2070746.46
168639.317;1184341.984;478054.534;502083.139;1607861.035;339258.814;3170.819;2355550.92;2006187.5;602299.063;981719.584
;;;;;;40274.37;;;;
;;;;;;22185.8;;;;
42376.973;42376.973;42376.973;42376.973;42376.973;42376.973;42376.973;42376.973;42376.973;42376.973;42376.973
2519749.537;2519749.537;2519749.537;2519749.537;2519749.537;2519749.537;2519749.537;2519749.537;2519749.537;2519749.537;2519749.537
71318.043;158070.01;;;798404.788;254003.368;;;30935.517;9834.068;561701.451
;;;;;;;;;;6023.179
5041133.22;1226225.903;4427529.3;5041133.22;179697.657;;190611.88;1226225.903;;1226225.903;15425.336
;;;;439728.554;;275456.233;;;;275456.233
419691.913;419691.913;159243.93;413913.563;3757948.043;273072.206;3752169.693;280529.57;3752169.693;419691.913;300085.287
;;;;7739.743;;20081.587;;20081.587;;
546010.177;1364937.524;12985.642;107694.91;449691.89;871738.46;491331.306;13056.25;245981.47;53981.197;171649.066
280687.707;1802631.947;18822.644;1372222.357;251626.196;479877.303;2461144.79;115203.074;2434957.0;197458.991;846185.347
1430.023;;262982.71;1430.023;143785.881;1430.023;1016299.716;1430.023;671828.424;1430.023;262982.71
;;1016299.716;754747.029;;1196845.443;;754747.029;;;1016299.716
48875.843;;;;470674.578;;;205478.283;;;
58135.74;;;;;;;;;;
9940783.857;25605.157;345844.515;12496235.099;107310.195;809318.016;83399.94;622463.066;14014405.615;1510927.237;29530.98
101334.487;1599444.304;922473.715;;;514432.056;589992.993;1173836.134;180425.832;772934.587;109698.639
7303846.007;7303846.007;6362466.097;7916726.81;5749585.294;7916726.81;6362466.097;7916726.81;7303846.007;7303846.007;7916726.81
1002529.17;1002529.17;1002529.17;1002529.17;1002529.17;1002529.17;1002529.17;1002529.17;1002529.17;1002529.17;1002529.17
2651133.43;2651133.43;2651133.43;2651133.43;2651133.43;2651133.43;2651133.43;2651133.43;2651133.43;2651133.43;2651133.43
1192567.77;1097079.613;584411.073;1809597.54;1414789.53;1792377.347;672384.883;1809402.86;1809597.54;1192567.77;672190.203
;;;;558288.787;;;;;;
5376958.067;1276836.476;1721783.503;5376958.067;1720928.676;5637031.794;1555939.85;1276836.476;5395132.887;1276836.476;1276836.476
2859726.523;3453023.679;2517529.627;1895081.603;662992.098;1469683.046;567056.737;1522086.77;279120.419;564033.323;361849.596
285040.313;1918840.289;4733306.823;4621533.038;3166153.825;2123393.954;23676.591;7821881.94;3172581.487;6347870.457;2746397.672
339900.12;19516.993;215704.583;95640.32;271325.434;273388.339;112833.507;268690.52;470139.473;663856.375;8034.62
217354.443;196590.203;;70959.763;217354.443;191944.159;532.727;217354.443;87487.103;217354.443;207170.123
;;;217354.443;;;;;;;
1193304.54;350345.63;323472.396;1164920.3;1028236.897;718389.313;780951.331;305000.107;5611.003;350345.63;862884.887
1602409.01;1602409.01;1602409.01;1602409.01;1602409.01;1602409.01;1602409.01;1602409.01;1602409.01;1602409.01;1602409.01
4199416.23;4059556.6;4557635.371;4199416.23;1827372.43;4059556.6;2758315.337;4059556.6;1967232.06;4059556.6;4557635.371
1794315.667;1794315.667;;8802602.91;8229879.144;10601922.944;;8802602.91;;1794315.667;
1818695.39;295462.61;61331.24;1630346.727;559748.716;171625.655;434076.075;;;907152.162;772527.382
1169.827;1169.827;1169.827;1169.827;1169.827;1169.827;1169.827;1169.827;1169.827;1169.827;1169.827
5341734.28;3677126.97;649337.661;5341734.28;651918.23;3677126.97;649591.077;3677126.97;5344061.433;3677126.97;649337.661
143875.56;128062.38;;;;199949.396;73024.539;234946.896;;252340.064;333178.71
;;;;;;;;;;8101.66
20100.437;20100.437;20100.437;20100.437;20100.437;20100.437;20100.437;20100.437;20100.437;20100.437;20100.437
8784823.673;8784823.673;8784823.673;8784823.673;8784823.673;8784823.673;8784823.673;8784823.673;8784823.673;8784823.673;8784823.673
43395.82;43395.82;43395.82;43395.82;43395.82;43395.82;43395.82;43395.82;43395.82;43395.82;43395.82
28306.683;321866.21;322426.08;322426.08;241324.213;295713.846;322426.08;62671.747;271821.157;322426.08;20511.426
;;3736960.896;;2515321.5;;3736960.896;;;;
1118880.997;1118880.997;1118880.997;1118880.997;1118880.997;1118880.997;1118880.997;1118880.997;1118880.997;1118880.997;1118880.997
7452347.22;7452347.22;1815396.024;2522516.837;511241.126;7451410.444;5002961.294;2522516.837;2523453.613;7452347.22;510304.35
3494728.637;3494728.637;3494728.637;3494728.637;3494728.637;3494728.637;3494728.637;3494728.637;3494728.637;3494728.637;3494728.637
;;2697178.78;2697278.496;;2697278.496;2697178.78;2697278.496;;;2697178.78
1640543.12;1640543.12;1640543.12;1640543.12;1640543.12;1640543.12;1640543.12;1640543.12;1640543.12;1640543.12;1640543.12
2211113.787;2211113.787;2211113.787;2211113.787;2211113.787;2211113.787;2211113.787;2211113.787;2211113.787;2211113.787;2211113.787
;;1019836.177;1633978.84;1019836.177;;492028.06;1044039.404;1044039.404;;492028.06
72442.067;72442.067;860503.431;81214.01;1035526.807;65950.974;1035526.807;81214.01;1035526.807;72442.067;81214.01
5197654.22;5156969.984;989311.46;5197654.22;944157.134;5198180.63;1743531.063;5156969.984;5947930.143;5156969.984;5952400.233
217867.107;217867.107;217867.107;217867.107;217867.107;217867.107;217867.107;217867.107;217867.107;217867.107;217867.107
10702789.337;10702789.337;10702789.337;10702789.337;10702789.337;10702789.337;10702789.337;10702789.337;10702789.337;10702789.337;10702789.337
4775306.987;5940912.13;6068771.17;4775306.987;4903166.027;4775306.987;4775306.987;4775306.987;4775306.987;4775306.987;4775306.987
98889.033;44874.307;2375.195;21219.597;1745.617;;78678.903;;60680.459;101095.011;
9803.917;;;;;;;;;20171.017;
655168.753;103699.261;1782518.59;345635.88;903061.414;570944.763;58251.626;1320695.216;466700.211;920307.12;317917.864
1746306.383;;;;;;;;162578.046;1293225.658;
2475571.107;427298.179;55620.651;409479.977;;3172383.857;3007271.733;536262.506;694964.787;1776720.864;
3470614.737;3470614.737;3470614.737;3470614.737;3470614.737;3470614.737;3470614.737;3470614.737;3470614.737;3470614.737;3470614.737
5951160.863;5951160.863;5951160.863;5951160.863;5951160.863;5951160.863;5951160.863;5951160.863;5951160.863;5951160.863;5951160.863
136447.9;155399.1;49573.367;136447.9;49573.367;136447.9;136447.9;136447.9;136447.9;136447.9;136447.9
422.28;422.28;422.28;422.28;422.28;422.28;422.28;422.28;422.28;422.28;422.28
105935.273;818189.224;492495.181;205133.817;588499.316;91375.727;629023.94;284237.034;113438.834;697075.097;163374.255
6002867.063;6002867.063;6002867.063;6002867.063;6002867.063;6002867.063;6002867.063;6002867.063;6002867.063;6002867.063;6002867.063
235016.28;;;;1600463.987;400387.266;2063731.637;;29259.086;;2332901.34
88613.953;12973.776;2361994.726;18612.541;2435879.975;7704.28;420731.912;3352694.305;1530373.119;4052081.879;3387171.988
;67406.042;;137928.165;;;;;;;
762114.66;;378968.037;769178.982;;839404.972;118651.426;;;507145.384;
381343.253;381343.253;381343.253;381343.253;381343.253;381343.253;381343.253;381343.253;381343.253;381343.253;381343.253
3544189.28;3544189.28;3544189.28;3544189.28;3544189.28;3544189.28;3544189.28;3544189.28;3544189.28;3544189.28;3544189.28
;;;1175515.643;;;938755.957;1175515.643;1175515.643;;938755.957
640070.807;219252.483;1413454.35;1608359.377;2187275.847;640558.844;173133.566;640070.807;640558.844;1654134.85;684215.183
523572.363;523572.363;523572.363;523178.836;522334.793;479427.987;521453.229;523178.836;523572.363;523572.363;521941.266
494212.873;360862.384;679710.913;83721.433;85123.992;347035.596;971902.661;1118724.017;255793.437;257878.67;75463.741
3899214.153;3899214.153;3899214.153;3899214.153;3899214.153;3899214.153;3899214.153;3899214.153;3899214.153;3899214.153;3899214.153
6227055.237;6227055.237;6227055.237;6227055.237;6227055.237;6227055.237;6227055.237;6227055.237;6227055.237;6227055.237;6227055.237
1643828.237;1643828.237;1643828.237;1643828.237;1643828.237;1643828.237;1643828.237;1643828.237;1643828.237;1643828.237;1643828.237
94177.36;;74690.451;;;;;;;;
2120040.013;2120040.013;2120040.013;2120040.013;2120040.013;2120040.013;2120040.013;2120040.013;2120040.013;2120040.013;2120040.013
1988988.903;1988988.903;1988988.903;1988988.903;1988988.903;1988988.903;1988988.903;1988988.903;1988988.903;1988988.903;1988988.903
207018.47;384813.762;32690.909;;;;753270.35;652873.55;;438362.117;8900.251
1322980.903;1322980.903;1322980.903;1322980.903;1322980.903;1322980.903;1322980.903;1322980.903;1322980.903;1322980.903;1322980.903
4294216.503;4294216.503;4294216.503;4294216.503;4294216.503;4294216.503;4294216.503;4294216.503;4294216.503;4294216.503;4294216.503
201378.473;877115.954;883609.321;1009063.407;23177.732;548069.304;30064.063;1004581.296;549361.257;1091099.546;1042410.06
49638.203;49638.203;601221.69;486944.56;501030.182;418135.693;464731.303;611684.513;502156.887;611684.513;402639.953
884338.673;884338.673;884338.673;884338.673;884338.673;884338.673;884338.673;884338.673;884338.673;884338.673;884338.673
808838.503;808838.503;288236.626;357883.773;288236.626;357883.773;288236.626;357883.773;808838.503;808838.503;357883.773
34775.517;34775.517;34775.517;34775.517;34775.517;34775.517;34775.517;34775.517;34775.517;34775.517;34775.517
323655.017;223495.649;1763734.788;1098367.737;409391.607;968649.96;943134.175;48342.127;928987.889;1084638.551;650413.638
;322261.08;;424337.987;1029203.065;;2008128.021;2243716.24;132278.921;;312476.618
234207.76;234207.76;234207.76;234207.76;234207.76;234207.76;234207.76;234207.76;234207.76;234207.76;234207.76
4125836.913;1650173.449;994463.714;4806642.163;1177589.256;2208252.67;3592853.207;2872539.973;4806642.163;4125836.913;2872539.973
1832.69;;;1180522.527;;106161.537;710416.067;61291.971;189479.353;;970267.624
;;;;;;;;467561.473;;
514029.4;514029.4;514029.4;514029.4;514029.4;514029.4;514029.4;514029.4;514029.4;514029.4;514029.4
152969.523;2965931.189;385784.525;230612.877;2020871.35;1439268.66;1517122.714;1439234.353;3707684.379;385784.525;1608812.003
7166859.53;7166859.53;7166859.53;7166859.53;7166859.53;7166859.53;7166859.53;7166859.53;7166859.53;7166859.53;7166859.53
7570732.677;7570732.677;6926686.244;2736831.96;6637498.67;7531414.774;2132103.43;2736831.96;2776149.863;7570732.677;6598180.767
4311925.167;4311925.167;4311925.167;4311297.231;4310055.947;4310055.947;4309428.011;4311297.231;4311297.231;4311925.167;4309428.011
;;125474.351;;;27902.481;;20198.411;;;
1409251.203;1409251.203;;1409251.203;243758.851;1409251.203;;1409251.203;1409251.203;1409251.203;
417437.113;900357.143;677071.213;227684.488;1102051.869;;2413.752;525943.285;117395.249;550690.223;312940.683
;;;;;;1027472.185;;;;
;;;;48472.866;;;;;184884.027;177505.626
7836614.197;7836614.197;7836614.197;7836614.197;7836614.197;7836614.197;7836614.197;7836614.197;7836614.197;7836614.197;7836614.197
1728588.477;1728588.477;1728588.477;1728588.477;1728588.477;1728588.477;1728588.477;1728588.477;1728588.477;1728588.477;1728588.477
15518.773;15518.773;15518.773;15518.773;15518.773;15518.773;15518.773;15518.773;15518.773;15518.773;15518.773
1473008.19;1473008.19;1473008.19;1473008.19;1473008.19;1473008.19;1473008.19;1473008.19;1473008.19;1473008.19;1473008.19
334646.473;286701.487;324276.047;334646.473;125568.599;324276.047;343339.053;286701.487;3159.479;286701.487;286701.487
227399.467;226375.717;55896.153;227399.467;73935.409;263950.277;236092.047;226375.717;246462.473;226375.717;216005.291
344285.027;;344285.027;344285.027;312936.481;;344285.027;;344285.027;;344736.084
;;;;;;;;;;2841.573
156402.02;156402.02;156402.02;149818.507;156402.02;153715.94;156402.02;156402.02;61956.907;156402.02;156402.02
713565.56;1118329.717;7780985.07;713565.56;7780985.07;713565.56;713565.56;713565.56;713565.56;713565.56;713565.56
13628036.783;13628036.783;13628036.783;13628036.783;13628036.783;13628036.783;13628036.783;13628036.783;13628036.783;13628036.783;13628036.783
117633.9;126964.563;106911.434;20072.685;845932.303;48542.05;56834.175;18878.481;172602.556;463475.517;683589.957
83205.56;111635.456;;;;6616.35;2653.292;;;;
279937.263;3689267.417;2113029.993;41544.397;3771012.849;774390.896;503744.45;231592.022;824071.276;2351442.873;502923.39
173972.58;;;;;;;199503.209;63578.138;;54231.221
73158.887;73158.887;516394.977;517671.55;504087.863;517671.55;516394.977;517671.55;70647.647;73158.887;517671.55
2439488.967;330105.319;2439488.967;2439488.967;3929875.273;440317.887;2439488.967;440317.887;2439488.967;440317.887;3068446.067
440317.887;1301747.093;6890425.841;440317.887;;;5504106.8;;450580.173;;
1612911.06;1612911.06;1612911.06;1612911.06;1612911.06;1612911.06;1612911.06;1612911.06;1612911.06;1612911.06;1612911.06
68252.727;73614.967;68252.727;68252.727;113646.253;68252.727;78615.257;72165.577;78615.257;72165.577;101834.333
180401.073;7334127.724;6727564.94;7127644.134;4651354.67;234531.837;6336654.012;104075.611;4388469.193;545467.04;179663.2
9880.32;663438.21;370987.148;682388.477;680894.483;251539.963;631677.834;90096.194;631589.671;600920.753;419034.111
2493243.56;2493243.56;2493243.56;2493243.56;2493243.56;2493243.56;2493243.56;2493243.56;2493243.56;2493243.56;2493243.56
755330.527;57103.076;213694.982;2363966.945;234353.139;2673239.933;25316.496;234704.353;246987.452;1305907.226;5643.877
;;;;;;18927.432;;76221.263;62864.094;
4285.06;4285.06;4285.06;4285.06;4285.06;4285.06;4285.06;4285.06;2992.897;4285.06;4285.06
1025726.1;1025726.1;1025726.1;1025726.1;1025726.1;1025726.1;1025726.1;1025726.1;1025726.1;1025726.1;1025726.1
41419.33;133374.333;;610457.516;;;;;572690.666;41419.33;
83227.207;83227.207;83227.207;83227.207;83227.207;83227.207;83227.207;83227.207;83227.207;83227.207;83227.207
153479.43;;127322.11;153479.43;127322.11;153479.43;153479.43;153479.43;153479.43;153479.43;153479.43
156976.013;396243.937;1382392.048;2184067.015;447675.085;43810.935;908917.962;625525.076;327916.073;2214.364;1010385.505
1247180.213;1349478.027;2423.237;585895.182;259326.173;1432242.886;2514033.745;657054.139;1204651.104;2174738.143;
765929.507;56474.451;279994.982;127311.773;813359.264;75909.814;4677.485;551372.034;1426230.955;76448.403;261270.65
105888.957;61139.05;12546.254;;179758.09;10547.947;;75372.25;1599.51;115574.636;
67026.603;;;;;;;;;;
689117.51;;846530.03;850067.613;937375.627;771810.66;789545.172;701520.043;776065.423;866143.973;690342.01
;;302.309;;;;164.326;;;;
523404.123;523404.123;523404.123;523404.123;523404.123;523404.123;523404.123;523404.123;523404.123;523404.123;523404.123
;;44939.353;;;;;;109542.786;;73476.616
2443406.237;2443406.237;2443406.237;2443406.237;2443406.237;2443406.237;2443406.237;2443406.237;2443406.237;2443406.237;2443406.237
;;797186.497;;672960.17;;797186.497;;;;
226.823;2271214.064;1372713.907;266165.194;1892830.131;777827.866;329819.25;643.857;267716.088;794304.638;2135498.197
190398.573;;;;;;;1099025.57;;;
1828541.993;1828541.993;1828541.993;1828541.993;1828541.993;1828541.993;1828541.993;1828541.993;1828541.993;1828541.993;1828541.993
1164362.897;1150971.956;401390.417;1163743.637;5176557.646;4260720.533;4789445.093;5362581.879;315953.04;401390.417;5054676.657
614754.373;614754.373;614754.373;318028.737;614754.373;318028.737;614754.373;318028.737;614754.373;614754.373;318028.737
384757.32;397519.387;1354634.366;1754621.257;1216522.342;130221.29;352294.256;1113882.638;1195495.845;213306.535;72084.846
58663.483;47799.32;10158.238;180972.361;662276.025;64725.151;18844.777;64997.026;1059322.259;;370750.5
183668.747;160683.087;300555.168;;;;81334.024;382688.069;;;
942388.26;942388.26;942388.26;942388.26;942388.26;942388.26;942388.26;942388.26;942388.26;942388.26;942388.26
29106.31;29106.31;29106.31;29106.31;29106.31;29106.31;29106.31;29106.31;29106.31;29106.31;29106.31
1251158.093;1251158.093;1251982.37;1251158.093;1251982.37;1251982.37;1251982.37;1251158.093;1251158.093;1251158.093;1251158.093
;;;;;120220.163;;;;;
6534.13;11027120.833;11416268.526;14014567.446;12804637.713;11609213.154;13080200.751;11974611.929;11597372.061;13389497.862;13437153.374
528687.723;528687.723;528687.723;528687.723;528687.723;528687.723;528687.723;528687.723;528687.723;528687.723;528687.723
3877558.673;810230.233;1124261.281;4053213.454;2165621.956;482194.45;447113.853;4089256.408;2461792.256;351406.897;444102.037
2971572.127;513755.7;12236.474;186652.791;387234.623;2763678.224;361844.513;711078.964;1892034.89;2384104.037;131683.99
1054183.867;1054183.867;1054183.867;1054183.867;1054183.867;1054183.867;1054183.867;1054183.867;1054183.867;1054183.867;1054183.867
460825.67;460825.67;460825.67;460825.67;460825.67;460825.67;460825.67;460825.67;460825.67;460825.67;460825.67
4816316.0;4816316.0;;4816316.0;;4816316.0;;4816316.0;4816316.0;4816316.0;4816982.734
6306217.28;6306217.28;6306217.28;6306217.28;6306217.28;6306217.28;6306217.28;6306217.28;6306217.28;6306217.28;6306217.28
610.603;4645955.779;;3127748.876;4081838.394;436296.921;;334274.73;2882483.884;3387624.218;2192893.627
1309674.433;359934.292;;218422.765;646301.158;688191.754;;929297.721;126894.96;1181226.006;460513.736
9114.353;9114.353;;;;;;;;;
;;1582941.443;2030434.406;1533067.326;2047263.159;254834.767;2332116.253;34577.454;;1395932.036
2603472.26;2603472.26;2662764.05;2603472.26;2662764.05;2603472.26;2662764.05;2603472.26;2603472.26;2603472.26;2619479.357
2234563.233;1716541.233;772381.386;615644.369;52059.583;1018167.13;152476.925;6113163.05;77505.09;7853004.825;541806.517
816585.943;;120895.926;;;;;;361579.017;;743492.003
675401.02;256672.194;236774.853;584536.812;317198.89;417543.867;1475170.84;44617.329;86635.584;225798.152;474153.494
;;69253.735;;;133692.888;131625.109;;;;121251.201
7527665.19;7527665.19;7527665.19;7527665.19;7527665.19;7527665.19;7527665.19;7527665.19;7527665.19;7527665.19;7527665.19
924483.923;924483.923;11999270.026;924483.923;103221.53;924483.923;11999270.026;924483.923;924483.923;924483.923;11999270.026
;;;;;;;;;;233100.374
1758.753;1758.753;4412.99;4412.99;4412.99;4412.99;4412.99;4412.99;1758.753;1758.753;4412.99
;;;;1646565.649;;1646565.649;;;;
629269.467;629269.467;629269.467;629269.467;629269.467;629269.467;629269.467;629269.467;629269.467;629269.467;629269.467
26849.94;25138.033;;26849.94;;25138.033;;25138.033;2161.573;25138.033;1196435.567
2161.573;449.666;;1194582.473;;1196435.567;;1194582.473;;2161.573;
12021.09;1130104.503;883652.619;997212.794;2054801.527;;52045.777;1155127.929;313682.298;640933.881;142749.435
1450371.727;;3770144.546;;172665.791;4703690.091;137889.753;;1357193.418;;1208998.167
;;;;;;26014.967;;;;26166.325
138167.267;138167.267;878533.793;878533.793;878533.793;878533.793;878533.793;878533.793;138167.267;138167.267;878533.793
2840560.823;2840560.823;2840560.823;2840560.823;2840560.823;2840560.823;2840560.823;2840560.823;2840560.823;2840560.823;2840560.823
901044.493;901044.493;6373699.167;8249180.496;5091229.247;6398524.904;8224354.759;8249180.496;876218.756;901044.493;3087098.774
;;;;1292697.723;;;;;;
15605.837;138889.647;10473.786;124136.303;108389.152;39807.262;169645.028;22039.237;5380.441;12730.88;257989.65
3607671.137;3607671.137;3607671.137;3607671.137;3607671.137;3607671.137;3607671.137;3607671.137;3607671.137;3607671.137;3607671.137
718355.097;718355.097;718355.097;718355.097;718355.097;718355.097;718355.097;718355.097;718355.097;718355.097;718355.097
1253.42;;29511.133;244802.364;294392.55;7743.475;311115.545;290167.578;189304.236;;836847.807
119935.727;;168495.489;;;664022.785;;;;;
10466833.487;10466833.487;10466833.487;10466833.487;10466833.487;10466833.487;10466833.487;10466833.487;10466833.487;10466833.487;10466833.487
;2086756.944;;;;;;;;;
794114.933;101137.197;151104.321;806130.643;;189399.22;;;791814.677;;
