real;sim_0;sim_1;sim_2;sim_3;sim_4;sim_5;sim_6;sim_7;sim_8;sim_9
60823.223;521410.257;26900.126;11213.243;9435.563;65845.244;67384.544;393113.641;107263.115;232150.754;82694.06
71704.717;1061093.489;4229.163;155617.266;32946.307;693.475;499923.068;1987.385;67805.566;169814.699;515232.584
5076.06;16650.283;88024.663;116623.193;342335.587;6847.995;100231.36;809858.642;413319.842;398850.129;123629.217
60881.82;47807.463;254871.003;1004354.41;61544.023;164689.276;56899.267;188011.825;679989.43;66052.653;5212.4
86118.303;34796.957;257088.314;749266.26;132230.934;1298445.692;359009.397;196309.391;237497.91;359009.397;7257.298
252868.097;9051.42;1680463.114;561850.744;13794.917;72301.923;;42621.377;81937.05;;3288.631
97863.607;167357.387;63442.652;61476.927;359009.397;6694.717;;359009.397;359009.397;;24819.961
166844.873;87077.131;209271.681;359009.397;;359009.397;;;;;309086.167
359009.397;359009.397;52292.05;;;;;;;;5442.504
;;359009.397;;;;;;;;359009.397
2627175.763;2627175.763;537536.164;2627175.763;2627175.763;2627175.763;370466.133;375935.543;2627175.763;2627175.763;378547.66
;;2627175.763;;;;2627175.763;2627175.763;;;2627175.763
81884.773;81884.773;81884.773;81884.773;81884.773;81884.773;81884.773;81884.773;81884.773;81884.773;81884.773
36794.353;414395.504;265245.58;925344.497;1980305.29;844375.786;925344.497;36794.353;844375.786;325287.616;87501.159
1216437.627;1013847.89;503032.037;755394.463;17163.747;1292343.09;712688.69;285181.71;1664278.366;1013847.89;1127329.739
1815890.013;328547.407;1322934.617;1815890.013;176935.76;202448.547;1532591.27;512698.82;34773.823;5879.47;1904526.546
5879.47;18777.987;637634.134;462939.026;72681.567;211324.097;166134.787;90700.833;202448.547;18777.987;179640.283
18777.987;1810072.807;1005208.147;90700.833;1005208.147;916571.614;1214864.8;194972.35;211324.097;1810072.807;194972.35
1810072.807;;1810072.807;194972.35;1810072.807;1810072.807;1810072.807;1810072.807;12520.483;;1810072.807
;;;1810072.807;;;;;17322.29;;
;;;;;;;;1810072.807;;
196223.18;196223.18;196223.18;8796.28;192859.827;196223.18;196223.18;196223.18;196223.18;196223.18;196223.18
97730.793;17141.274;88521.45;334.55;1390508.017;359977.904;1536806.686;88521.45;1289644.259;88521.45;1536806.686
2819.163;194227.544;728523.023;2819.163;1045829.111;253027.41;1359134.233;190702.525;181997.513;728523.023;3271538.299
19530.83;71782.694;181969.213;1487978.736;44010.614;429159.94;8056.84;1526026.99;3031897.966;147573.526;2675543.489
67431.333;26385.147;55855.716;19530.83;9893.338;1937523.896;1049190.603;132527.18;2620401.06;2634.267;708810.853
397600.523;224020.72;242418.782;455357.744;1181393.844;923272.659;237.753;237.753;1045827.25;224020.72;135516.727
2394579.247;397600.523;15138.506;1045827.25;132306.457;237.753;;;237.753;67431.333;132527.18
237.753;2394579.247;926636.012;237.753;1443590.03;;;;;397600.523;237.753
;237.753;237.753;;69428.3;;;;;2394579.247;
;;;;237.753;;;;;237.753;
433592.573;433592.573;437531.393;433592.573;437531.393;437531.393;437531.393;433592.573;433592.573;433592.573;433592.573
9086782.533;9086782.533;9086782.533;9086782.533;9086782.533;9086782.533;9086782.533;9086782.533;9086782.533;9086782.533;9086782.533
598132.113;598132.113;598132.113;598132.113;598132.113;598132.113;598132.113;598132.113;598132.113;598132.113;598132.113
176.517;176.517;176.517;176.517;176.517;176.517;176.517;176.517;176.517;176.517;176.517
388741.89;388741.89;388741.89;388741.89;208128.91;388741.89;208398.44;388741.89;208398.44;388741.89;388741.89
393189.767;1418675.72;1207490.98;393189.767;2233176.306;212576.787;1207690.353;1418875.093;212846.317;1418875.093;2413719.129
4901.183;4901.183;650509.376;4901.183;650509.376;4901.183;650509.376;4901.183;4901.183;4901.183;650708.749
;;4901.183;;4901.183;;4901.183;;;;4901.183
1130512.41;1130512.41;859078.32;1130512.41;859078.32;859078.32;859078.32;1130512.41;1130512.41;1130512.41;1130512.41
;;1130512.41;;1130512.41;1130512.41;1130512.41;;;;
3796773.113;3796773.113;7305.947;3796773.113;814270.357;3796773.113;7305.947;3796773.113;3796773.113;3796773.113;7305.947
71032.123;71032.123;393695.957;476186.713;393695.957;476186.713;393695.957;476186.713;71032.123;71032.123;476186.713
427415.723;427415.723;427415.723;427415.723;427415.723;427415.723;427415.723;427415.723;427415.723;427415.723;427415.723
42471.007;43065.327;106150.337;41437.344;16872.263;3275.599;44382.221;104239.123;3275.599;42031.664;103205.46
725.587;725.587;8523067.577;14246.633;8523067.577;13963.402;8523067.577;8523067.577;12929.739;725.587;8523067.577
8523067.577;8523067.577;;8523067.577;;8523067.577;;;8523067.577;8523067.577;
949455.677;1204220.42;868025.872;1135379.405;821070.85;63885.156;176181.042;56832.757;109261.898;742905.977;602390.865
45899.16;4489480.278;834287.754;374959.289;3950118.492;11136.706;3425967.363;6183.8;28627.905;3541868.732;1249236.165
79445.62;139588.469;3123786.924;2047584.604;725745.061;3193.199;809117.462;3145.651;128711.271;336024.273;953609.228
841677.9;36943.889;;127858.925;;46991.269;;358.281;300144.019;;
28362.23;8882.732;;;;360538.044;;35775.899;1231062.293;;
1165166.203;1567169.87;;;;145117.627;;48042.489;449926.783;;
;;;;;21837.191;;5657.407;900539.012;;
;;;;;4784114.085;;10366.395;;;
;;;;;66098.634;;352112.044;;;
;;;;;2948956.127;;;;;
120985.697;120985.697;112083.597;120985.697;112083.597;112083.597;112083.597;120985.697;120985.697;120985.697;120985.697
240918.457;240918.457;240918.457;240918.457;240918.457;240918.457;240918.457;240918.457;240918.457;240918.457;240918.457
2025555.51;3236302.633;3770362.363;2025555.51;2559615.24;2025555.51;2025555.51;2025555.51;2025555.51;2025555.51;2025555.51
4326736.783;4326736.783;1676447.43;582772.347;1676447.43;2559615.24;2559615.24;582772.347;582772.347;4326736.783;582772.347
1676447.43;1676447.43;;1676447.43;;1676447.43;1676447.43;1676447.43;1676447.43;1676447.43;1676447.43
286200.99;286200.99;286200.99;286200.99;286200.99;286200.99;286200.99;286200.99;286200.99;286200.99;286200.99
2234.883;2234.883;2234.883;2234.883;2234.883;2234.883;2234.883;2234.883;2234.883;2234.883;2234.883
7709779.533;7709779.533;7709779.533;7709779.533;7709779.533;7709779.533;7709779.533;7709779.533;7709779.533;7709779.533;7709779.533
1307822.397;1280680.27;1302660.723;24103.477;753038.27;1264701.948;884549.611;1306673.624;1307822.397;1186812.88;1131608.698
936855.893;99791.557;642711.8;571695.127;1109313.884;43951.673;352358.76;133360.555;382334.644;78560.922;163735.99
59933.067;42966.647;156847.98;21074.728;1575971.251;16449.463;875556.293;34676.742;35773.855;92503.209;13636.024
875556.293;1134499.003;875556.293;50429.624;875556.293;333405.826;;21784.119;8951.163;1111548.006;8044.172
;875556.293;;875556.293;;45573.194;;44810.209;181.057;875556.293;3239.854
;;;;;875556.293;;377096.906;71600.917;;771.221
;;;;;;;875556.293;108992.19;;790.541
;;;;;;;;875556.293;;1621677.304
;;;;;;;;;;875556.293
1692095.45;1692095.45;1692095.45;1692095.45;1692095.45;1692095.45;1692095.45;1692095.45;1692095.45;1692095.45;1692095.45
1050197.75;1050197.75;1050197.75;1050197.75;1050197.75;1050197.75;1050197.75;1050197.75;1050197.75;1050197.75;1050197.75
2372781.947;2416793.08;2415930.336;2372781.947;2371919.203;2371919.203;2371919.203;2372781.947;2372781.947;2372781.947;2372211.45
1508970.553;1508970.553;1508970.553;1508970.553;1508970.553;1508970.553;1508970.553;1508970.553;1508970.553;1508970.553;1508970.553
1855666.203;1855666.203;1855666.203;1855666.203;1855666.203;1855666.203;1855666.203;1855666.203;1855666.203;1855666.203;1855666.203
24524.37;24524.37;24524.37;24524.37;24524.37;24524.37;24524.37;24524.37;24524.37;24524.37;24524.37
4404.897;7604.637;7604.637;7604.637;7604.637;4933.697;7604.637;7604.637;7604.637;7604.637;7604.637
16359.867;145108.147;106890.691;97971.671;190086.303;21168.337;99.224;23689.407;709144.788;3759.487;75369.007
71157.533;209023.734;14551.024;6417.781;174971.813;156995.447;10019.617;159574.054;218736.941;4060.257;56283.517
71438.69;3067656.768;1464089.014;312980.368;574443.233;2496839.316;208007.771;697952.313;231292.247;24287.367;597959.176
4654.433;151820.997;35758.01;910954.795;3002644.24;258198.09;35758.01;1150795.092;628648.924;1365406.307;77990.396
1562532.467;349384.95;7899.107;244197.734;671553.52;898309.144;7899.107;1790468.356;7899.107;63672.337;271822.337
12130.34;862563.053;;1118222.917;519010.297;122403.654;;121086.963;;333547.977;7899.107
862563.053;7899.107;;304099.971;7899.107;273857.114;;15611.997;;206264.904;
7899.107;;;380036.047;;7899.107;;7899.107;;7899.107;
;;;7899.107;;;;;;;
22109.977;1583820.053;1361618.438;21864.418;1625598.52;396630.696;711478.243;63526.028;205589.824;65580.784;740758.09
77364.66;140655.153;158387.388;136264.764;126040.221;182595.853;40593.267;132279.935;494.439;49158.107;125599.717
156748.913;20601.697;99520.261;2931560.697;172390.142;2931560.697;21028.783;211664.188;2931560.697;107975.864;129090.537
776470.07;7719.384;39292.777;;41578.395;;69730.98;1098604.57;;951852.817;2931560.697
2931560.697;2931560.697;2931560.697;;2931560.697;;2931560.697;2931560.697;;2931560.697;
286551.76;731808.734;289281.457;417845.173;258532.311;288993.607;176906.337;10317.787;124989.811;9366.567;10317.787
62774.04;50180.014;761295.927;677228.106;211557.375;28042.36;589087.447;776633.851;1088123.875;667320.354;776633.851
504402.673;423112.827;25885.67;284324.859;324716.485;218037.424;798393.943;321986.788;1094759.641;103572.97;321986.788
436423.547;436423.547;345347.12;1648898.069;12630.551;273222.704;1520471.574;923940.421;670198.354;276259.723;902599.064
354429.327;354429.327;939559.184;518001.243;420696.641;92941.821;354429.327;2026157.201;1272151.987;436423.547;1521422.794
;;1653887.937;4460.023;1520471.574;2323540.217;;576421.481;487252.097;354429.327;354429.327
;;868988.047;354429.327;354429.327;354429.327;;354429.327;354429.327;;
;;354429.327;;;;;;;;
1517480.797;1517480.797;300513.03;1517480.797;300513.03;300513.03;300513.03;1517480.797;1517480.797;1517480.797;1517480.797
767589.31;767589.31;767589.31;767589.31;767589.31;767589.31;767589.31;767589.31;767589.31;767589.31;767589.31
36223.847;88820.531;406394.12;569311.527;363323.984;12279.577;404255.234;571450.413;14418.463;88820.531;105671.746
514598.18;210607.701;244518.127;103532.86;538108.347;433384.584;155070.567;301300.776;433384.584;10277.407;332935.443
10277.407;10277.407;422383.003;514598.18;422383.003;620634.074;332935.443;670927.543;179747.237;7261070.77;76406.763
7261070.77;7261070.77;165854.323;702795.23;86446.45;163715.437;86446.45;65608.593;7261070.77;;7261070.77
;;7261070.77;65608.593;7261070.77;7261070.77;7261070.77;76406.763;;;
;;;76406.763;;;;7261070.77;;;
;;;7261070.77;;;;;;;
3737655.103;3737655.103;5014363.927;4273694.27;4478324.76;4273694.27;5014363.927;4273694.27;3737655.103;3737655.103;5014363.927
481739.637;481739.637;39983.461;481739.637;481739.637;481739.637;39983.461;481739.637;481739.637;481739.637;39983.461
;;481739.637;;;;481739.637;;;;481739.637
317183.913;317183.913;317183.913;317183.913;317183.913;317183.913;317183.913;317183.913;317183.913;317183.913;317183.913
323101.867;861786.716;323101.867;323101.867;313059.033;2069200.596;323101.867;2069200.596;323101.867;2069200.596;2508964.13
501.55;2288600.67;440265.084;501.55;1301550.25;501.55;2487658.677;501.55;2909431.987;501.55;440265.084
2288600.67;304786.887;1099177.014;659413.48;39178.06;445329.767;1099177.014;1866827.36;659413.48;2288600.67;2306590.894
304786.887;404234.697;404234.697;404234.697;1099177.014;667994.577;404234.697;667994.577;404234.697;304786.887;667994.577
404234.697;;;;404234.697;404234.697;;404234.697;;404234.697;404234.697
204905.73;246769.969;128899.658;126271.948;48856.897;354944.441;14903.997;164700.571;12125.684;5981.623;775441.953
53697.607;41756.466;52415.758;23628.525;150337.526;830505.995;259730.919;46847.644;15129.025;3474.818;19173.41
36855.93;85527.974;23343.221;3348.372;22846.795;67010.945;3955.343;39101.651;87342.624;5296.805;5894.906
32803.067;2945.491;9289.085;302857.282;403.541;1758.145;3332.413;185491.228;166.987;811.801;3283.9
2514.813;33612.258;8931.819;88173.739;658.095;14877.879;796.767;2672.788;25457.474;32145.341;52787.044
2818.507;3611.004;27647.369;1903.502;381523.888;10737.56;55881.164;26.925;19139.191;28042.581;803.12
21362.393;43272.558;93770.713;20107.899;231693.142;17133.91;349684.505;39102.895;77192.911;14816.507;361.767
3283.687;24476.555;5108.18;133831.219;38756.695;123735.043;13867.131;41536.595;14292.087;5449.504;31889.363
9234.627;125567.641;3223.91;1172.322;113902.471;80422.73;32733.154;22741.958;1435.007;30291.252;2157.433
173741.033;7474.482;158088.699;159338.022;;32408.33;14163.07;160739.666;46481.834;57644.501;172019.197
5445.24;15810.939;46868.204;47656.542;;;855.896;49936.375;5864.648;124113.435;7425.267
192085.97;77153.626;10998.644;147355.286;;;;20902.675;44611.398;29636.152;63.581
14766.74;9958.976;;489165.073;;;;186619.402;117808.887;170887.246;48791.088
8533.733;;;;;;;;83367.78;466293.287;35530.865
;;;;;;;;73735.223;21420.171;64967.489
;;;;;;;;71435.196;64847.861;16034.924
3906182.523;332600.99;308368.637;289334.877;3547676.703;617584.626;588445.033;1339441.529;2887167.577;332600.99;2418866.076
1291.48;1042399.947;20325.24;1015623.107;3178256.306;247959.036;1015828.3;241633.876;3619780.967;3906182.523;1321058.423
350709.71;1291.48;240341.026;350709.71;504265.536;240135.833;350709.71;240135.833;17780.753;1291.48;240135.833
;350709.71;350709.71;;71721.069;350709.71;;350709.71;350709.71;350709.71;350709.71
;;;;532203.946;;;;;;
;;;;350709.71;;;;;;
5104761.007;5104761.007;5104761.007;5104761.007;5104761.007;5104761.007;5104761.007;5104761.007;5104761.007;5104761.007;5104761.007
2393694.82;4314904.63;2378629.557;4315602.333;1794249.74;2390531.163;3728567.936;2391040.24;2389833.46;3730524.813;1803496.766
2338140.07;455967.67;4762774.78;1753760.253;1738694.99;2334278.71;1738694.99;4775185.463;2334278.71;2283423.853;1739392.693
71375.03;2274874.53;71375.03;71375.03;71375.03;71375.03;71375.03;71375.03;71375.03;71375.03;71375.03
;71375.03;;;;;;;;;
81191.8;81191.8;81191.8;81191.8;81191.8;81191.8;81191.8;81191.8;81191.8;81191.8;81191.8
139368.063;121611.4;20798.316;32172.313;69334.763;153098.333;153098.333;143661.48;51722.839;73838.823;56771.779
22852.167;30382.144;5999.456;132006.071;33111.925;25768.864;80550.7;11175.48;54151.877;10405.074;36487.819
29585.3;28391.7;64757.71;115949.201;16363.422;132284.127;54821.256;86043.91;23183.751;91435.927;126134.106
1165.19;20534.983;28800.91;18394.188;18283.535;34729.114;7181.94;27337.023;10382.02;1468.877;25088.196
46412.343;51030.76;7213.436;47577.538;20494.822;6836.764;35043.043;2841.433;7678.397;24919.966;34511.059
19653.227;66198.391;17758.062;26867.948;8589.555;153230.757;13495.003;2375.471;14186.893;3849.56;767.262
462.373;30021.468;59545.109;28004.05;72899.578;13307.902;55156.905;78004.075;36539.743;429.484;53905.836
70006.183;53998.345;30987.092;22813.967;9571.66;10130.049;95085.438;18022.075;63979.77;17983.24;162372.025
34550.01;10229.559;18632.854;39561.657;101259.86;28015.091;49614.691;26561.972;38047.531;83454.96;69041.072
2244.513;5009.446;47011.52;11824.198;93407.796;40541.168;36910.394;10324.598;162239.973;99003.913;58724.205
180238.8;17229.292;102582.948;16571.875;42530.28;71735.738;20442.864;70527.778;57963.813;1304.786;56784.281
1356077.16;14905.702;133790.748;67932.121;31680.648;2624.472;20409.784;61866.936;4221.636;38913.702;5426.656
188912.313;50318.556;51343.698;122805.782;59652.881;7022.822;12373.948;46314.363;119021.47;21619.956;13067.506
95421.103;58322.38;15150.34;3330.826;8105.02;11332.58;12970.302;43949.543;129707.827;48572.221;51610.647
146302.7;50225.089;216230.304;7424.953;329040.263;18260.485;14596.502;442805.584;160089.873;9135.722;111386.62
82776.01;12335.013;72279.517;65544.892;16557.484;55208.264;19590.085;13222.206;37311.13;2177.785;8162.019
45572.51;144054.07;226037.233;25907.041;87965.124;44464.78;8123.492;23932.623;60393.557;16575.816;34502.919
7837.413;183363.716;43761.267;7482.281;39847.186;3076.341;7841.402;303811.273;26219.364;290166.702;43254.97
5219.063;4646.606;5430.2;24379.302;71727.027;335.744;8288.095;165664.822;24622.608;110765.609;3251022.064
1401.08;162260.093;71264.333;33001.169;135177.903;326.004;140309.116;4933.008;42353.215;2657.372;45900.9
57481.223;209661.966;80808.74;389532.269;50142.164;94137.598;23957.407;34561.735;68178.303;193571.458;160195.56
15098.773;8497.102;392261.374;9563.86;458131.781;79730.436;42367.913;13488.318;32660.493;49850.842;480579.71
52119.35;163.609;227499.775;9892.834;5924.738;14465.602;47696.094;67457.293;64814.694;48511.871;232582.0
11313.157;353717.075;161037.732;25371.744;166310.295;12117.302;1419626.124;41207.262;69267.801;86510.408;76777.361
3274.167;178811.466;3370.713;24089.103;164911.235;41278.336;34871.334;74232.26;21917.004;580780.858;39209.521
13149.273;585651.52;100723.014;4479.036;1874.125;123019.445;5090.874;31020.727;12845.122;10795.992;242867.83
38643.853;130577.048;20936.757;63795.548;19364.965;12314.841;949392.619;150154.06;27204.193;70901.789;375156.079
4106.19;100927.698;6727.308;3128.512;66990.778;24593.281;134938.012;50765.853;24323.407;7493.599;27684.599
184943.68;23773.407;30317.767;42758.139;53958.682;78975.032;492302.9;54665.493;28951.66;8331.535;4181.819
3438.44;37399.267;129430.625;90484.572;17317.52;354994.395;70294.173;2994.13;10059.027;17590.342;685962.281
485557.62;348657.777;90453.758;68648.145;62759.246;2368.258;41212.94;46699.201;14449.377;59663.539;
149604.313;18552.32;5879.118;52861.247;15071.253;35373.912;19148.11;44559.841;126498.836;44260.882;
686839.173;1069.693;2507.422;82153.11;21325.922;272887.054;98619.017;138296.801;116933.52;59184.706;
;74077.103;84128.839;149450.067;11141.831;54656.341;42105.94;4544.671;515776.216;53555.353;
;67723.453;85304.539;86144.293;54090.269;57957.452;4513.313;21729.657;35634.763;65172.765;
;18135.007;45226.692;40065.142;294289.753;43806.512;5559.972;50687.047;57285.349;105505.597;
;22266.276;18326.39;47659.002;;23274.769;19703.281;27512.407;276026.851;39957.954;
;23007.437;140217.75;131034.275;;1756.682;35821.538;;;;
;202771.366;32175.849;9962.477;;45840.631;68188.122;;;;
;98433.083;6057.736;83100.552;;115626.409;14456.719;;;;
;16898.5;30283.022;45028.78;;1400.859;358779.824;;;;
;118461.89;391681.139;49231.355;;480014.82;98178.761;;;;
;123913.063;;47332.108;;370425.913;47591.591;;;;
;19363.403;;;;42893.663;244980.314;;;;
;;;;;;55817.343;;;;
;;;;;;63697.21;;;;
;;;;;;12036.06;;;;
126629.677;126629.677;290385.943;197640.65;70912.867;1069900.029;187025.878;173753.003;1065448.713;126629.677;652525.914
1288171.81;1288171.81;1288171.81;2259235.55;456675.1;1288171.81;1288171.81;942652.317;1830299.613;1288171.81;1288171.81
;;;1288171.81;77416.0;;;2259235.55;1288171.81;;
;;;;1288171.81;;;1288171.81;;;
467588.837;467588.837;467588.837;467588.837;467588.837;467588.837;467588.837;467588.837;467588.837;467588.837;467588.837
716173.85;16680.764;226405.173;533689.28;684755.972;588317.44;114293.063;38748.691;211900.041;626195.787;64671.063
9283.163;59036.741;5001415.29;5001415.29;4676.082;80155.483;108545.263;124013.111;11618.971;5001415.29;24080.053
116015.757;31176.748;;;40509.418;473440.42;71861.173;11743.561;5001415.29;;62363.563
289728.187;14987.314;;;17417.781;55247.333;52979.0;105567.394;;;304681.899
5001415.29;10059.854;;;278287.444;5001415.29;5001415.29;5001415.29;;;399442.942
;5001415.29;;;36160.297;;;;;;39120.626
;;;;43890.107;;;;;;34.536
;;;;5001415.29;;;;;;42363.899
;;;;;;;;;;297408.589
;;;;;;;;;;5001415.29
255925.213;152229.058;21942.944;37958.39;193064.206;186064.87;166114.357;179688.824;12844.242;108735.097;109469.151
15020.51;89732.281;89267.341;344302.904;24706.013;61524.924;75591.537;40527.204;15548.942;77633.78;33132.022
251611.993;7436.881;84564.731;8378.09;238755.635;35754.127;12938.381;60026.857;99546.225;424625.997;8229.202
2883.473;155735.447;230541.562;39610.049;29553.226;41412.851;171058.075;203651.677;6806.091;3078.627;377063.539
157759.487;24207.697;181982.075;8648.1;21448.539;3603.334;19873.329;110199.367;8942.541;56446.07;86846.353
1411.353;19903.037;4051.872;1695.184;209905.392;257899.374;104759.24;141598.084;74556.107;53157.083;30642.547
174709.947;91710.721;177344.531;64275.604;10855.689;91173.144;260676.901;20591.965;220420.886;145071.471;265690.177
85711.477;83821.135;89508.245;20409.494;142061.215;186681.667;79476.57;257765.392;42490.683;25779.458;66640.474
47843.163;74847.011;19122.149;34056.753;207271.289;36604.234;30691.342;146445.274;54357.95;255.321;69789.134
306971.16;45204.533;140252.096;13086.93;159340.631;58750.031;36904.792;125788.791;644733.073;222277.844;154402.832
43151.04;11484.49;32699.037;36656.09;57043.844;34779.003;43097.432;181077.477;270073.273;25472.837;67830.011
90947.67;450717.914;40351.091;52589.377;85902.768;126317.189;17775.849;9892.06;134669.927;183209.417;63624.157
246400.923;4199.926;32418.268;13247.036;44520.25;81834.733;265896.669;83936.04;79297.031;197275.714;73417.018
108014.443;148878.425;29214.344;16866.593;116692.709;266638.086;154293.386;65535.233;79768.531;8700.87;20600.825
399169.123;69189.962;125648.14;252151.36;155559.326;280203.999;199898.53;75015.88;49284.233;42831.883;25762.621
161875.653;49206.472;33514.625;111241.42;2457.528;34181.882;19026.489;17027.064;149050.183;28148.353;7870.904
20960.95;107424.625;313995.36;147200.573;30338.341;81291.818;131373.143;10290.528;249056.737;34152.148;119913.091
76950.457;8584.832;293939.791;201611.87;75845.271;94991.395;78859.366;23250.186;103210.387;38174.145;64206.865
691024.93;43829.455;223055.977;257939.25;87869.424;71630.971;77258.846;188329.519;18089.074;130845.091;72312.765
1467.057;99040.754;66950.073;11987.483;202185.031;24112.783;30076.992;96525.387;36410.291;113178.841;53436.202
2226.397;40060.32;23452.813;183506.797;27542.447;74423.269;136974.472;78023.113;70817.768;72140.684;5339.161
5129.793;464632.5;41506.536;40867.931;212382.93;65979.972;64006.992;82849.537;257192.524;51416.518;87013.354
226136.667;36141.13;69252.066;14302.527;327252.11;42484.682;155336.318;80332.917;194734.814;53423.509;1374.902
10505.36;44905.466;69836.886;11907.724;289776.743;40611.369;29519.882;120326.204;512580.584;168461.579;39605.402
118963.817;285320.019;61510.033;21839.145;144106.976;30131.049;40045.432;19249.11;127461.043;123781.019;511293.431
4857.637;147060.969;8744.979;169898.815;47522.793;145648.856;210910.316;97590.533;128743.38;77649.735;71876.531
39477.03;2029.309;49092.826;30243.732;53749.423;49831.003;386948.004;411831.314;309524.33;19649.951;127752.329
3520.827;64789.472;257228.015;298526.251;10470.439;53464.807;31948.87;71080.567;100250.397;16472.731;192035.361
3145.17;177233.896;509893.062;381246.198;17037.475;46373.607;99955.712;62325.885;426176.729;147937.939;25025.547
172690.633;61593.071;52683.845;452832.305;67295.411;132960.854;141764.352;52288.969;107255.101;109290.189;126580.903
222612.787;28505.581;137801.182;52615.621;147958.818;332488.235;205169.678;27252.872;77552.481;51643.949;224630.126
884.657;3849.157;119270.116;2653.749;30023.292;182.625;80850.005;23199.152;154687.265;192283.407;3787.948
254990.457;37254.527;79938.445;90504.115;132645.605;1671.962;76101.294;27401.072;158834.545;61907.015;908.052
4153.75;110269.029;184207.702;16435.548;67168.662;43128.362;72089.131;29639.665;12337.888;140989.098;317419.686
20137.743;108672.093;115252.222;130394.421;404780.709;54625.452;150744.938;32097.856;254377.762;73289.802;66364.24
24645.583;308017.339;146622.195;60159.104;118345.409;276091.279;192468.649;30932.489;60039.017;115251.571;62743.14
79712.52;63392.545;51273.929;20493.284;60099.158;159779.132;62217.335;16039.662;6457.473;30186.657;52112.006
10016.21;40523.393;76407.976;64706.667;58770.115;60039.105;150336.055;13612.125;9071.343;2330.984;597.242
1546.573;3925.107;72053.23;6192.317;122793.745;141697.825;154345.685;22154.279;35492.53;121505.471;87735.455
3784.74;57475.34;5402.383;5210.29;30512.665;89697.146;150675.739;42204.9;169593.373;168826.151;19970.335
38600.313;150035.82;58463.84;16052.043;201569.445;83243.663;9848.117;75443.236;40946.202;79338.734;74151.315
168541.537;38643.24;56327.462;236106.991;4321.425;170362.353;2262.65;233168.159;49528.299;81781.014;47930.002
7932.723;53789.637;2615.824;23332.524;6784.026;9772.442;429545.773;27688.825;130214.199;331405.959;128199.682
6742.797;83638.996;15435.561;56860.197;382084.483;22268.892;41411.072;41533.064;14630.624;75353.839;116029.322
2003.51;4942.812;104399.098;218933.597;52696.963;3535.306;62936.821;123342.92;153182.591;73381.709;305277.448
210198.643;11942.966;46928.704;139.559;44810.15;237.519;160700.001;4228.257;;146102.756;46177.681
81099.443;8994.996;126122.583;170556.432;47277.324;183025.089;;42396.551;;;22333.198
88894.307;;;41361.145;348589.327;51118.676;;153953.498;;;158490.994
;;;5426.739;;;;83460.518;;;51135.14
;;;142032.726;;;;537.798;;;
;;;15140.323;;;;143374.844;;;
;;;;;;;101356.701;;;
138642.713;2825.19;391455.22;138642.713;255637.697;391455.22;397547.193;138642.713;397547.193;138642.713;397271.639
419116.217;419116.217;853261.87;742358.859;430305.384;600724.917;56167.907;313310.4;56167.907;419116.217;994895.812
600449.363;600449.363;;;;;;;171400.904;600449.363;
1571203.91;1571203.91;1571203.91;1571203.91;1571203.91;1571203.91;1571203.91;1571203.91;1571203.91;1571203.91;1571203.91
1757709.823;1375597.214;1311199.588;1702563.259;1206243.712;1432279.023;1428046.057;1452853.306;1256654.357;1552797.727;1701921.288
809.06;676024.287;676024.287;13717.969;676024.287;676024.287;676024.287;676024.287;676024.287;676024.287;23542.722
3708.043;;;676024.287;;;;;;;4937.622
5290.4;;;;;;;;;;676024.287
676024.287;;;;;;;;;;
1407.28;1407.28;1407.28;1407.28;1407.28;1407.28;1407.28;1407.28;1407.28;1407.28;1407.28
1225353.09;1225353.09;242540.7;1225353.09;242540.7;242540.7;242540.7;1225353.09;1225353.09;1225353.09;1225353.09
11575.3;11575.3;11391.074;11575.3;11575.3;11575.3;11575.3;11575.3;5561.093;11575.3;11575.3
347014.317;14596.809;260.807;31319.76;240932.374;2270.004;512503.888;256582.627;173670.663;68584.904;72959.687
60561.217;116034.666;247553.57;236441.023;65119.94;45770.377;197110.074;514022.487;454254.854;37420.174;140670.356
44843.677;17250.503;262114.716;197588.687;122613.126;262563.74;93995.543;299175.828;212973.825;551356.814;10098.199
173198.39;4229.476;165571.733;31503.69;537727.114;14552.441;36.157;123921.134;54538.469;22860.767;19911.216
7113.393;74236.269;158920.967;59818.404;646523.134;1507.687;30990.085;456815.57;49500.296;537537.067;113597.176
97596.437;4688.292;150619.52;59980.46;8944.217;484970.817;424720.651;134204.653;876770.313;286454.163;27697.796
58778.043;64958.798;1158274.854;41920.037;15264.27;472090.37;174414.305;38144.413;571156.647;1004383.38;693118.13
90932.683;132160.908;195924.743;940980.027;127693.57;158505.49;60962.392;281982.319;5926.833;209343.714;99593.346
761541.643;68576.098;394866.929;27475.72;518190.004;215148.699;61738.078;298145.829;118340.907;29912.02;50065.265
350410.223;100080.172;706987.715;215220.364;1140430.0;1516674.063;878865.915;186939.379;60359.933;791707.708;176612.88
65016.597;89929.119;434060.777;929066.847;224.574;23107.273;764474.358;86162.705;765691.015;216499.274;1009557.027
274096.713;675867.619;517613.223;232401.741;121464.784;286175.966;1661248.874;12333.787;190482.581;759625.632;94207.741
250548.42;360994.702;2974.936;1310988.201;5969.364;312720.112;55490.643;511381.293;446049.49;364159.958;37333.847
18962.423;9510.415;;341920.747;20380.314;669054.486;420193.036;541923.044;1124509.376;394650.299;67440.604
