real;sim_0;sim_1;sim_2;sim_3;sim_4;sim_5;sim_6;sim_7;sim_8;sim_9
722870.027;722870.027;722870.027;722870.027;722870.027;722870.027;722870.027;722870.027;722870.027;722870.027;722870.027
9629212.053;9629212.053;9629212.053;9629212.053;9629212.053;9629212.053;9629212.053;9629212.053;9629212.053;9629212.053;9629212.053
498682.923;498682.923;1495762.48;2053334.0;1495762.48;2053334.0;1495762.48;2053334.0;498682.923;498682.923;2053334.0
2053334.0;2053334.0;2053334.0;;2053334.0;;2053334.0;;2053334.0;2053334.0;
6725629.5;6725629.5;6725629.5;6725629.5;6725629.5;6725629.5;6725629.5;6725629.5;6725629.5;6725629.5;6725629.5
1643320.523;1643320.523;1643320.523;1643320.523;1643320.523;1643320.523;1643320.523;1643320.523;1643320.523;1643320.523;1643320.523
2452467.957;2452467.957;2452467.957;2452467.957;2452467.957;2452467.957;2452467.957;2452467.957;2452467.957;2452467.957;2452467.957
1395128.817;1395128.817;1395128.817;1395128.817;1395128.817;1395128.817;1395128.817;1395128.817;1395128.817;1395128.817;1395128.817
1390195.137;1390195.137;1390195.137;1390195.137;1390195.137;1390195.137;1390195.137;1390195.137;1390195.137;1390195.137;1390195.137
757493.59;757493.59;757493.59;757493.59;757493.59;757493.59;757493.59;757493.59;757493.59;757493.59;757493.59
234796.817;234796.817;234796.817;234796.817;234796.817;234796.817;234796.817;234796.817;234796.817;234796.817;234796.817
247488.55;247488.55;247488.55;247488.55;247488.55;247488.55;247488.55;247488.55;247488.55;247488.55;247488.55
5195135.63;5195135.63;5195135.63;5195135.63;5195135.63;5195135.63;5195135.63;5195135.63;5195135.63;5195135.63;5195135.63
45346.267;45346.267;45346.267;45346.267;45346.267;45346.267;45346.267;45346.267;45346.267;45346.267;45346.267
521153.523;521153.523;521153.523;521153.523;521153.523;521153.523;521153.523;521153.523;521153.523;521153.523;521153.523
1169418.587;433973.947;451022.77;433973.947;1775255.583;436026.033;433973.947;;;458989.99;1752291.626
4576191.53;4576191.53;6727605.473;4576191.53;6727605.473;6727605.473;6727605.473;4576191.53;4576191.53;4576191.53;4576191.53
778738.26;254819.076;8971584.877;778738.26;88337.373;778738.26;88337.373;778738.26;778738.26;944558.713;8971584.877
;;;;438277.483;;385984.623;;;254819.076;
8716.413;8716.413;810912.599;19552.39;525768.576;1165268.145;124842.124;975456.833;14170.076;1463570.61;678583.782
;;8716.413;8716.413;8716.413;8716.413;8716.413;8716.413;8716.413;8716.413;8716.413
59275.643;59275.643;59275.643;59275.643;59275.643;59275.643;59275.643;59275.643;59275.643;59275.643;59275.643
558485.983;558485.983;558485.983;558485.983;558485.983;558485.983;558485.983;558485.983;558485.983;558485.983;558485.983
3088769.91;3088769.91;3088769.91;3088769.91;3088769.91;3088769.91;3088769.91;3088769.91;3088769.91;3088769.91;3088769.91
5521889.793;5521889.793;5521889.793;5521889.793;5521889.793;5521889.793;5521889.793;5521889.793;5521889.793;5521889.793;5521889.793
6057641.993;6057641.993;6057641.993;6057641.993;6057641.993;6057641.993;6057641.993;6057641.993;6057641.993;6057641.993;6057641.993
177635.273;177635.273;177635.273;177635.273;177635.273;177635.273;177635.273;177635.273;177635.273;177635.273;177635.273
431795.49;431795.49;431795.49;431795.49;431795.49;431795.49;431795.49;431795.49;431795.49;431795.49;431795.49
175502.707;175502.707;175502.707;175502.707;175502.707;175502.707;175502.707;175502.707;175502.707;175502.707;175502.707
450879.953;450879.953;450879.953;450879.953;450879.953;450879.953;450879.953;450879.953;450879.953;450879.953;450879.953
766072.29;598403.85;542518.767;598403.85;287409.15;467117.91;273542.557;115754.897;279576.637;282506.714;279576.637
22394.083;;6170.027;;15381.33;40766.17;7548.817;30642.117;753.974;40765.614;69887.623
6565.553;;;;;;36729.567;;23823.414;;
;;;;;;;;71702.884;;
3018688.21;3018688.21;841856.987;3018688.21;841856.987;841856.987;841856.987;3018688.21;3018688.21;3018688.21;3018688.21
87828.957;87828.957;87828.957;87828.957;87828.957;87828.957;87828.957;87828.957;87828.957;87828.957;87828.957
232598.687;232598.687;232598.687;1090517.074;232598.687;1090517.074;232598.687;1090517.074;232598.687;232598.687;1090517.074
;;;232598.687;;232598.687;;232598.687;;;232598.687
666767.2;666767.2;582753.74;127309.63;666767.2;666767.2;666767.2;127309.63;127309.63;666767.2;127309.63
;;;666767.2;;;;666767.2;666767.2;;666767.2
417909.597;1801501.353;124716.93;457021.73;802424.261;485936.863;2255712.47;492644.471;449156.893;2584394.8;391640.2
81580.947;78084.343;415872.73;262741.57;2043214.847;247980.793;19087.47;157568.785;331864.444;268423.49;208504.474
943663.857;1266406.987;289572.961;488802.676;;110596.659;626141.114;160377.045;379684.677;336598.337;362964.52
;219787.479;;1652406.416;;1422113.303;646302.211;;138947.514;705546.829;15789.87
;569042.585;;;;;;;418334.48;;70439.71
2679854.867;2679854.867;2679854.867;2679854.867;2679854.867;2679854.867;2679854.867;2679854.867;2679854.867;2679854.867;2679854.867
11059.713;11059.713;11059.713;11059.713;11059.713;11059.713;11059.713;11059.713;11059.713;11059.713;11059.713
2254632.127;2254632.127;2254632.127;2254632.127;2254632.127;2254632.127;2254632.127;2254632.127;2254632.127;2254632.127;2254632.127
4282350.79;4282350.79;95628.73;4282350.79;95628.73;95628.73;95628.73;4282350.79;4282350.79;4282350.79;4282350.79
6088911.32;5522663.514;4169921.043;6088911.32;96690.134;5522663.514;1890555.753;5522663.514;221952.94;5522663.514;3603673.237
2311624.947;2311624.947;2311624.947;2311624.947;4844056.474;1071241.71;2311624.947;1071241.71;7329294.557;2311624.947;1071241.71
;;;;2311624.947;;;;2311624.947;;
1048043.267;1048043.267;1048043.267;1048043.267;1048043.267;1048043.267;1048043.267;1048043.267;1048043.267;1048043.267;1048043.267
7231.02;7231.02;7231.02;7231.02;7231.02;7231.02;7231.02;7231.02;7231.02;7231.02;7231.02
26815.003;26815.003;26815.003;26815.003;26815.003;26815.003;26815.003;26815.003;26815.003;26815.003;26815.003
5391176.093;5391176.093;;5391176.093;;;;5391176.093;5391176.093;5391176.093;5391176.093
;1068460.097;1857603.497;;1857603.497;;;;;;
1277333.37;4088798.453;4165528.583;4088798.453;3404274.067;4376777.543;4088798.453;2324060.99;2411475.363;64774.087;1277333.37
1258423.54;249482.32;2862239.363;1348316.603;1620626.774;1546402.63;3652.293;2918169.097;2627711.317;159589.257;1385480.99
;35651.45;28191.324;599884.533;;41354.257;2669860.38;;470321.097;2915690.407;512470.16
;2992420.537;;;;32944.387;512470.16;;;;
7280.953;7280.953;;7280.953;;7280.953;;7280.953;7280.953;7280.953;34206.363
;;9368.834;1488336.627;1763049.9;;875352.034;1488336.627;1720828.867;;9368.834
;;87099.074;;87099.074;;9368.834;;;;
;;;;;;87099.074;;;;
588224.407;588224.407;588224.407;588224.407;588224.407;588224.407;588224.407;588224.407;588224.407;588224.407;588224.407
1071272.317;1071272.317;1071272.317;1071272.317;1071272.317;1071272.317;1071272.317;1071272.317;1071272.317;1071272.317;1071272.317
1369950.557;231724.788;61891.084;53015.205;822796.152;40922.653;431940.573;93866.34;42337.491;113282.817;795333.84
152547.58;1607.861;1857464.958;317070.249;;144011.189;;;580812.685;16690.011;
;202146.518;;1003279.023;;47645.129;;;242809.705;161132.779;
;456552.361;;;;277534.202;;;;;
324565.71;324565.71;324565.71;324565.71;324565.71;324565.71;324565.71;324565.71;324565.71;324565.71;324565.71
405398.35;405398.35;2839365.553;405398.35;2839365.553;2839365.553;2839365.553;405398.35;405398.35;405398.35;405398.35
3362376.193;3362376.193;;3362376.193;;;;3362376.193;3362376.193;3362376.193;3362376.193
;;;;;;;;89751.549;;312096.14
1155183.0;2599992.163;1254034.54;1155183.0;1254034.54;3000789.52;1254034.54;1155183.0;772320.117;1155183.0;1561373.377
1713144.553;1713144.553;;268335.39;;37243.683;;1561373.377;169540.15;1713144.553;1254034.54
1254034.54;1254034.54;;1254034.54;;1254034.54;;1254034.54;1254034.54;1254034.54;
159387.017;610993.848;775327.561;122208.479;1894232.404;42080.663;750639.587;392014.858;3297263.737;124135.474;2051496.777
79171.387;79171.387;79171.387;79171.387;79171.387;79171.387;79171.387;79171.387;79171.387;79171.387;79171.387
3929.597;3929.597;3929.597;3929.597;3929.597;3929.597;3929.597;3929.597;3929.597;3929.597;3929.597
12165821.623;12165821.623;12068532.076;12165821.623;12068532.076;12068532.076;12068532.076;12165821.623;12165821.623;12165821.623;12165821.623
4650444.913;4650444.913;8073338.477;4650444.913;7965132.287;4650444.913;8073338.477;4650444.913;4650444.913;4650444.913;4758651.103
2590556.033;2590556.033;2698762.223;2698762.223;2698762.223;2698762.223;2698762.223;2698762.223;2590556.033;2590556.033;2698762.223
158910.603;;158910.603;158910.603;;;158910.603;;158910.603;;
5524600.963;5524600.963;5524600.963;5524600.963;5524600.963;5524600.963;5524600.963;5524600.963;5524600.963;5524600.963;5524600.963
5286355.707;5286355.707;5286355.707;5286355.707;5286355.707;5286355.707;5286355.707;5286355.707;5286355.707;5286355.707;5286355.707
3066929.267;1280102.883;312344.637;3510066.254;161779.936;1499134.479;375486.263;3143699.127;1335770.21;1335770.21;318830.009
289125.01;7812444.653;;9433.857;7015277.58;;27118.821;;74089.18;31332.84;7633446.43
;4316.257;;57855.081;;;47689.044;;297656.614;320267.693;
;;;27207.024;;;7510.987;;;64125.323;
;;;23637.247;;;;;;;
420044.88;515402.811;231059.829;255078.977;1747435.361;145903.086;148759.384;606547.565;329284.473;1101391.666;153755.017
172946.67;830148.397;180911.303;81961.253;35159.501;179977.46;39778.067;8838.468;73212.847;79517.98;145482.109
3705.39;343695.29;74459.15;128728.546;394847.364;410349.323;404794.11;403344.859;227590.17;364822.747;28940.289
280653.347;;50157.35;188662.733;772487.567;260278.27;306873.85;66158.816;31629.613;33551.247;38072.346
93106.24;;162914.016;301419.399;50163.074;;;;261932.936;359016.003;503069.383
359016.003;;359016.003;6704.963;;;;;;;358172.293
;;;;;;;;;;359016.003
1356811.377;1356811.377;1356811.377;1356811.377;1356811.377;1356811.377;1356811.377;1356811.377;1356811.377;1356811.377;1356811.377
2123458.94;120409.41;184522.229;838143.037;1333418.29;878365.506;1130671.153;838242.02;1927055.296;885449.826;92204.724
183108.353;1371539.4;510438.076;2103208.153;402672.23;3625997.069;2592139.913;2494653.15;1892869.383;2133786.28;512799.0
1168797.27;4889.293;1038530.4;360853.479;487910.267;1213290.156;92923.554;26917.442;511794.78;221454.49;701258.193
4485.297;63807.253;;144733.914;2207731.224;61065.416;70299.621;8876.213;475653.9;;
3208.24;14012.037;;;;380343.356;380782.65;650582.093;59584.583;;
;;;;;;;;46167.767;;
;;;;;;;;194914.497;;
269199.29;269199.29;269199.29;269199.29;269199.29;269199.29;269199.29;269199.29;269199.29;269199.29;269199.29
5532462.683;1129440.19;2375284.504;5532462.683;2375284.504;5532462.683;5532462.683;5532462.683;5532462.683;5532462.683;5532462.683
164908.797;7745789.583;2056330.594;;2056330.594;477012.987;477012.987;;;164908.797;
;164908.797;;;477012.987;;;;;;
752105.373;752105.373;752105.373;752105.373;752105.373;752105.373;752105.373;752105.373;752105.373;752105.373;752105.373
8701477.423;8701477.423;44589.249;8701477.423;2233408.917;8701477.423;44589.249;8701477.423;8701477.423;8701477.423;44589.249
983660.843;983660.843;3518887.793;983660.843;983660.843;983660.843;3518887.793;983660.843;983660.843;983660.843;9986956.299
;;983660.843;;;;983660.843;;;;983660.843
1099484.657;1099484.657;;1099484.657;;;;1099484.657;1099484.657;1099484.657;1099484.657
652709.643;452685.276;6057351.014;652709.643;1778217.449;2076380.084;2360433.094;2360433.094;850740.614;5465734.647;6057351.014
3290108.88;1123516.44;506249.807;3290108.88;;;;;;1123516.44;126017.024
1123516.44;;;;;;;;;;1050954.82
7693853.603;7658892.096;50546.424;7693853.603;50546.424;85507.931;85507.931;7693853.603;7693853.603;7693853.603;8303396.563
4146944.733;4146944.733;139311.256;92672.576;123107.02;1722347.516;139311.256;92672.576;2006558.793;4146944.733;139311.256
;;2416523.473;2006558.793;2416523.473;;2416523.473;1722347.516;;;1722347.516
239915.203;239915.203;239915.203;239915.203;239915.203;239915.203;239915.203;239915.203;239915.203;239915.203;239915.203
267200.37;1831042.026;1811529.923;183509.093;1811529.923;156553.313;6232166.479;6149652.466;103653.7;1751186.633;6233343.743
261692.48;;;264351.1;;4956815.85;;;2113141.787;;
9155904.89;9155904.89;9155904.89;9155904.89;9155904.89;9155904.89;9155904.89;9155904.89;9155904.89;9155904.89;9155904.89
8089238.657;8089238.657;8089238.657;8089238.657;8089238.657;8089238.657;8089238.657;8089238.657;8089238.657;8089238.657;8089238.657
2533501.853;2533501.853;2533501.853;2533501.853;2533501.853;2533501.853;2533501.853;2533501.853;2533501.853;2533501.853;2533501.853
699196.133;699196.133;699196.133;699196.133;699196.133;699196.133;699196.133;699196.133;699196.133;699196.133;699196.133
4379871.657;4379871.657;4379871.657;4379871.657;4379871.657;4379871.657;4379871.657;4379871.657;4379871.657;4379871.657;4379871.657
1240040.73;1240040.73;1240040.73;1240040.73;1240040.73;1240040.73;1240040.73;1240040.73;1240040.73;1240040.73;1240040.73
5352551.097;5352551.097;8877233.947;5352551.097;8877233.947;8877233.947;8877233.947;5352551.097;5352551.097;5352551.097;5352551.097
6943.98;6943.98;;6943.98;;6943.98;;6943.98;6943.98;6943.98;
10394.73;10394.73;10394.73;10394.73;10394.73;10394.73;10394.73;10394.73;10394.73;10394.73;10394.73
4022.42;4022.42;2123759.804;4022.42;2123759.804;2123759.804;2123759.804;4022.42;4022.42;4022.42;4022.42
4706255.617;4706255.617;;4706255.617;;;;4706255.617;4706255.617;4706255.617;4706255.617
249296.937;249296.937;249296.937;249296.937;249296.937;249296.937;249296.937;249296.937;249296.937;249296.937;249296.937
1656189.567;364712.893;1656189.567;1656189.567;1579924.944;1656189.567;3016877.171;364712.893;3016877.171;364712.893;1615867.32
706130.523;629865.9;563172.46;706130.523;3282030.178;563172.46;3358294.801;706130.523;3358294.801;706130.523;1957284.95
2699118.423;2699118.423;4882124.467;1433967.65;343932.071;1660665.926;420196.694;1175288.757;1175288.757;2699118.423;2426443.184
270824.657;270824.657;343965.701;270824.657;2350212.191;692871.933;2350212.191;1433967.65;1099057.764;270824.657;1433967.65
;;270824.657;;270824.657;2053593.167;270824.657;270824.657;270824.657;;270824.657
;;;;;270824.657;;;;;
1781782.343;1781782.343;1781782.343;1781782.343;1781782.343;1781782.343;1781782.343;1781782.343;1781782.343;1781782.343;1781782.343
57460.503;57460.503;;57460.503;;;;57460.503;57460.503;57460.503;57460.503
726769.607;726769.607;726769.607;726769.607;726769.607;726769.607;726769.607;726769.607;726769.607;726769.607;726769.607
8428543.327;8428543.327;2912420.221;8428543.327;49123.573;8428543.327;2912420.221;8428543.327;8428543.327;8428543.327;2912420.221
345399.243;1103221.893;189811.116;32082.279;1273954.129;2093323.583;1622319.943;232698.72;124744.986;208654.635;168402.567
2300868.233;2135995.527;549817.026;80854.526;2371793.893;340350.866;27968.506;528653.61;1277296.597;;
;;4355350.297;1949399.516;;;;;;;
4733042.747;3297678.497;2671731.437;1386930.421;1236867.643;96098.844;1049314.063;328360.559;4078217.45;2838081.157;3218840.646
2330102.163;2330102.163;2330102.163;2330102.163;2330102.163;2330102.163;2330102.163;2330102.163;2330102.163;2330102.163;2330102.163
5970141.593;5970141.593;5970141.593;5970141.593;5970141.593;5970141.593;5970141.593;5970141.593;5970141.593;5970141.593;5970141.593
1015933.91;1015933.91;1015933.91;1015933.91;1015933.91;1015933.91;1015933.91;1015933.91;1015933.91;1015933.91;1015933.91
7736881.793;7736881.793;7736881.793;7736881.793;7736881.793;7736881.793;7736881.793;7736881.793;7736881.793;7736881.793;7736881.793
53755.9;210555.877;522900.037;53755.9;136335.86;166502.1;347569.683;147971.723;347569.683;147971.723;5572.08
147971.723;323957.703;136335.86;147971.723;323957.703;43290.254;73751.706;148627.349;121935.526;323957.703;73751.706
323957.703;;323957.703;261373.549;;43945.88;323957.703;;148627.349;;261373.549
716093.533;716093.533;716093.533;716093.533;716093.533;716093.533;716093.533;716093.533;716093.533;716093.533;716093.533
2413930.493;2632257.933;2413930.493;2413930.493;594341.773;2632257.933;2413930.493;2632257.933;2413930.493;2632257.933;3137834.837
;518449.173;;;405879.077;7258440.893;;7258440.893;;7258440.893;7764017.797
;9398582.133;;;;;;;;;
1146122.597;1192825.91;2865928.217;1146122.597;1163213.488;243795.847;132945.493;1513691.786;70838.289;1320310.603;122427.137
920876.063;84419.933;704523.753;214258.067;940320.395;70217.713;832008.446;969932.817;16759.243;920876.063;588340.061
952791.393;952791.393;1379514.03;1379514.03;317201.494;1379514.03;1379514.03;1252029.337;;952791.393;1379514.03
4733228.217;5384814.473;717697.257;4733228.217;717697.257;4733228.217;4733228.217;4733228.217;4733228.217;4733228.217;4733228.217
1462180.043;1462180.043;734076.807;1157156.237;82490.551;810593.787;505569.981;1157156.237;1157156.237;1462180.043;505569.981
734076.807;734076.807;;734076.807;;82490.551;82490.551;734076.807;734076.807;734076.807;734076.807
1012883.69;1012883.69;1012883.69;1012883.69;1012883.69;1012883.69;1012883.69;1012883.69;1012883.69;1012883.69;1012883.69
157309.207;2022798.097;1061064.213;157309.207;2455081.497;2296102.68;1392477.17;2022798.097;1392477.17;2022798.097;1863948.776
799860.917;424216.424;4969519.463;1876050.063;2149610.64;697521.007;2149610.64;6306897.84;10817.167;799860.917;6148048.519
2149610.64;2149610.64;2149610.64;1087006.313;;2149610.64;;1087006.313;;2149610.64;1087006.313
2034471.997;176544.787;123125.35;1871411.287;1433360.674;324071.284;1871411.287;142559.06;324071.284;664134.983;879728.423
341604.42;186689.21;1075964.85;123935.36;21727.904;736711.161;459778.517;152703.483;360866.661;913714.15;900989.587
249774.283;86713.573;184788.614;1078773.783;84812.977;360866.661;359802.88;52727.846;1006177.084;86713.573;
;;;646879.947;;1006177.084;;;;;
688576.937;688576.937;688576.937;688576.937;688576.937;688576.937;688576.937;688576.937;688576.937;688576.937;688576.937
202804.987;30690.393;202804.987;202804.987;;202804.987;;823873.073;;823873.073;477845.08
587769.84;935698.54;144934.287;475944.373;;144934.287;;;;587769.84;221243.227
;587769.84;;;;399635.433;;;;;
261434.567;261434.567;261434.567;261434.567;261434.567;261434.567;261434.567;261434.567;261434.567;261434.567;261434.567
874977.317;874977.317;874977.317;874977.317;874977.317;874977.317;874977.317;874977.317;874977.317;874977.317;874977.317
1900599.747;1900599.747;1900599.747;1900599.747;1900599.747;1900599.747;1900599.747;1900599.747;1900599.747;1900599.747;1900599.747
571974.39;571974.39;571974.39;571974.39;111310.814;360896.813;111310.814;571974.39;162068.69;571974.39;571974.39
;;;;571974.39;;571974.39;;571974.39;;
1750222.41;4311937.12;540750.597;388059.346;4327755.254;1478618.33;528950.91;32879.584;103137.716;2521343.426;5678118.631
3619912.9;3619912.9;212804.831;3287850.2;548885.978;60113.58;2718079.368;2418366.257;291691.416;3619912.9;216823.278
;;;;;;;2897450.817;770775.976;;
48383.227;48383.227;48383.227;48383.227;48383.227;48383.227;48383.227;48383.227;48383.227;48383.227;48383.227
160894.3;357680.43;229029.241;2198179.55;102281.543;49886.127;203723.877;505462.014;221569.093;867092.687;1585562.347
;756448.544;;;273092.43;770072.39;20603.55;437407.997;791008.076;2441633.984;
;178178.34;;;775906.173;;3632430.097;334910.67;88155.19;;
;2934963.637;;;;;;5835452.34;3309068.487;;
8489369.597;8489369.597;8489369.597;8489369.597;8489369.597;8489369.597;8489369.597;8489369.597;8489369.597;8489369.597;8489369.597
2496478.33;2496478.33;2496478.33;2496478.33;2496478.33;2496478.33;2496478.33;2496478.33;2496478.33;2496478.33;2496478.33
573461.74;573461.74;573461.74;219118.2;573461.74;219118.2;573461.74;219118.2;573461.74;573461.74;219118.2
4574949.733;4574949.733;4574949.733;4574949.733;4574949.733;4574949.733;4574949.733;4574949.733;4574949.733;4574949.733;4574949.733
152586.74;152586.74;;152586.74;;;;152586.74;152586.74;152586.74;152586.74
261931.9;;27706.566;711.903;148409.273;15521.369;89795.677;208620.66;14736.703;30157.1;
11130.787;;34146.296;;;;;;;;
52698.517;;;;;;;;;;
2511535.583;2511535.583;2511535.583;2511535.583;2511535.583;2511535.583;2511535.583;2511535.583;2511535.583;2511535.583;2511535.583
691553.26;691553.26;690293.21;691553.26;690293.21;691553.26;690293.21;691553.26;691553.26;691553.26;691553.26
1478667.217;1408960.856;3433544.792;1408960.856;557903.509;1924440.336;1408960.856;313714.54;2758810.854;414858.077;1478667.217
757456.647;;2411423.953;241977.167;2726343.667;902319.497;4692457.943;4669228.214;2313997.717;262373.557;654323.117
;;;;;;;;;5216144.87;
;;;;;;;;;2829477.197;
4236764.357;4236764.357;;4236764.357;;4236764.357;;4236764.357;4236764.357;4236764.357;
617670.017;206184.36;2096671.351;534398.943;1745823.736;159282.251;66655.28;654900.783;453013.049;1783396.726;288397.426
697083.76;697083.76;496436.524;91042.45;345083.833;249057.274;311209.99;1922554.48;694140.763;382656.823;163018.18
2132710.003;2132710.003;302369.547;1526668.693;17519.73;53298.374;17519.73;570607.243;550.61;2132710.003;
302369.547;302369.547;;418344.237;302369.547;302369.547;302369.547;163018.18;302369.547;302369.547;
;;;10755.174;;;;;;;
233267.757;20719.977;1673706.963;233267.757;187657.413;731147.42;164944.453;20719.977;164944.453;20719.977;691047.07
30083.267;84418.717;;;22090.183;;73433.223;233267.757;1372510.91;233267.757;1810476.32
;1833541.497;;;1441345.28;;1810476.32;;;30083.267;
;30083.267;;;;;;;;;
1018127.21;1018127.21;1018127.21;1018127.21;1018127.21;1018127.21;1018127.21;1018127.21;1018127.21;1018127.21;1018127.21
327548.7;327548.7;668932.383;327548.7;668932.383;668932.383;668932.383;327548.7;327548.7;327548.7;327548.7
179398.137;;655610.707;340773.704;92682.77;182576.989;534412.427;234250.634;312629.689;128312.203;
338564.113;;145502.324;158397.424;133933.417;915253.403;;;;796819.98;
202377.22;;;178409.75;;;;;;32093.386;
303962.59;;;;;;;;;;
1636941.827;1345671.914;1842472.8;2055032.67;1173935.243;104028.066;1415049.122;442712.573;309739.52;150772.073;99100.744
182933.71;1098799.764;541535.449;119529.443;952799.016;378904.493;541535.449;772208.803;119529.443;918652.853;119529.443
119529.443;119529.443;119529.443;;119529.443;117233.083;119529.443;119529.443;;674077.063;
;;;;;;;;;44821.74;
1245239.967;53914.446;77036.913;1298188.106;499983.36;77036.913;77036.913;1629328.036;655481.923;205671.116;1629328.036
203500.877;18577.16;37022.606;256449.016;2848029.43;2183124.257;108856.703;73572.946;2020086.616;1209321.956;73572.946
602051.66;843630.943;308832.963;714264.066;;;;4769836.737;;;4346890.29
2860365.717;1486925.643;;4987581.41;;;;;;;
91240.173;91240.173;84491.563;91240.173;84491.563;84491.563;84491.563;91240.173;91240.173;91240.173;91240.173
;;91240.173;;91240.173;91240.173;91240.173;;;;
1771390.637;1771390.637;1771390.637;1771390.637;1771390.637;1771390.637;1771390.637;1771390.637;1771390.637;1771390.637;1771390.637
196212.7;196212.7;1531775.847;196212.7;;;;196212.7;196212.7;196212.7;
620068.903;620068.903;;;;;;;;620068.903;
13398129.527;13398129.527;13398129.527;13398129.527;13398129.527;13398129.527;13398129.527;13398129.527;13398129.527;13398129.527;13398129.527
6768216.803;6768216.803;6768216.803;6768216.803;6768216.803;6768216.803;6768216.803;6768216.803;6768216.803;6768216.803;6768216.803
109151.26;109151.26;1082807.053;109151.26;638169.223;109151.26;1082807.053;109151.26;109151.26;109151.26;1082807.053
240.68;240.68;;444878.51;;444878.51;;444878.51;240.68;240.68;444878.51
105713.603;105713.603;105713.603;105713.603;105713.603;105713.603;105713.603;105713.603;105713.603;105713.603;105713.603
859713.893;16610.573;859713.893;859713.893;2229914.803;859713.893;1493422.147;16610.573;1493422.147;16610.573;16610.573
3611586.87;2662536.58;8730131.936;9162753.713;;8730131.936;545254.437;977876.214;545254.437;3611586.87;7887028.616
4107969.737;4107969.737;4107969.737;4107969.737;4107969.737;4107969.737;4107969.737;4107969.737;4107969.737;4107969.737;4107969.737
2078115.213;2155467.084;341007.659;2078115.213;1364137.68;16326.996;1364137.68;2425181.743;795724.951;93678.867;2509373.036
374873.147;615362.517;2329010.602;459064.44;824777.267;292120.819;943285.876;2004329.939;459064.44;374873.147;1729523.253
;;;774042.383;;;;50446.156;774042.383;;292120.819
;;;;;;;51631.449;;;
3761539.36;3761539.36;3761539.36;3761539.36;3761539.36;3761539.36;3761539.36;3761539.36;3761539.36;3761539.36;3761539.36
1154853.27;1154853.27;1154853.27;1154853.27;1154853.27;1154853.27;1154853.27;1154853.27;1154853.27;1154853.27;1154853.27
2380114.917;2380114.917;2380114.917;2380114.917;2380114.917;2380114.917;2380114.917;2380114.917;2380114.917;2380114.917;2380114.917
3629283.58;3629283.58;3426564.63;3103809.146;2305252.627;698309.09;856829.323;1165814.369;1220367.157;3629283.58;199897.039
1560760.823;213173.654;1092776.087;1560760.823;1740231.913;1560760.823;1050632.84;1560760.823;1560760.823;1742481.597;1092776.087
841092.747;139431.117;190144.733;855906.18;370858.327;854663.676;148001.486;88057.543;172393.3;841092.747;190144.733
2195210.763;2195210.763;1544262.749;;1940901.804;;;148001.486;1761430.714;2195210.763;1068339.453
7595.933;939365.224;1088452.884;714425.106;1221467.263;121087.023;1254288.745;156890.325;1180539.212;3260325.451;631309.543
755771.163;171849.87;810144.796;319280.839;195598.807;274744.126;147368.529;65755.468;64179.132;215749.97;135979.623
;1339059.7;;3625519.756;;238044.243;;1572741.298;1205153.572;311331.63;937178.063
4624595.373;4624595.373;4624595.373;4624595.373;4624595.373;4624595.373;4624595.373;4624595.373;4624595.373;4624595.373;4624595.373
106306.627;106306.627;737297.013;212478.93;851868.564;576001.79;134560.443;899968.46;21553.667;106306.627;44851.533
6444799.597;6716632.373;8310645.82;6444799.597;8038813.044;6444799.597;6444799.597;6444799.597;6444799.597;6444799.597;6444799.597
1126746.697;1126746.697;1126746.697;1126746.697;1126746.697;1126746.697;1126746.697;1126746.697;1126746.697;1126746.697;1126746.697
434436.367;434436.367;38162.134;434436.367;405552.25;434436.367;38162.134;434436.367;434436.367;434436.367;38162.134
29582.483;29582.483;2574411.92;2207021.804;2574411.92;2207021.804;2574411.92;2207021.804;29582.483;29582.483;2207021.804
5208112.977;5208112.977;3858957.584;1675746.816;3858957.584;4630036.564;1097670.403;1675746.816;1675746.816;5208112.977;1097670.403
343996.1;343996.1;36652.12;343996.1;229654.687;229654.687;229654.687;343996.1;343996.1;343996.1;343996.1
;;343996.1;;343996.1;343996.1;343996.1;;;;
172903.46;172903.46;172903.46;172903.46;172903.46;172903.46;172903.46;172903.46;172903.46;172903.46;172903.46
9599442.05;9599442.05;9599442.05;9599442.05;9599442.05;9599442.05;9599442.05;9599442.05;9599442.05;9599442.05;9599442.05
692606.377;692606.377;692606.377;692606.377;692606.377;692606.377;692606.377;692606.377;692606.377;692606.377;692606.377
;;;;;;15311.467;;;;
2539985.693;2539985.693;7506462.147;3047975.637;7816540.247;1462420.426;1233432.854;3047975.637;4125540.904;2539985.693;7506462.147
604752.197;604752.197;604752.197;604752.197;604752.197;604752.197;604752.197;604752.197;604752.197;604752.197;604752.197
;463388.78;;;757588.343;;1820573.803;463388.78;1820573.803;463388.78;463388.78
1238910.983;7135295.581;1238910.983;1238910.983;6249899.864;1238910.983;3517066.023;2124306.7;3517066.023;2124306.7;2371706.216
1833256.567;1833256.567;1883034.54;35596.416;1325837.89;670630.714;2177724.109;35596.416;1930324.593;1833256.567;35596.416
868252.257;868252.257;1980102.566;2865498.283;700506.58;2667876.74;;2865498.283;;868252.257;2865498.283
2865498.283;2865498.283;;;2177724.109;;;;;2865498.283;
